frame,id,class,tl_x,tl_y,br_x,br_y
59,1,1,46.116,13.061,46.905,13.690
60,1,1,46.091,13.061,46.881,13.690
61,1,1,46.066,13.061,46.856,13.690
62,1,1,46.030,13.061,46.819,13.690
63,1,1,45.993,13.061,46.782,13.690
64,1,1,45.906,12.987,46.745,13.839
66,1,1,45.943,13.086,46.733,13.727
67,1,1,45.919,13.086,46.708,13.727
68,1,1,45.882,13.086,46.671,13.728
69,1,1,45.845,13.086,46.634,13.728
70,1,1,45.820,13.086,46.610,13.728
71,1,1,45.783,13.086,46.573,13.728
72,1,1,45.746,13.074,46.536,13.715
73,1,1,45.721,13.086,46.511,13.728
74,1,1,45.684,13.074,46.474,13.715
75,1,1,45.635,13.086,46.425,13.728
76,1,1,45.598,13.086,46.388,13.728
77,1,1,45.573,13.074,46.363,13.716
78,1,1,45.549,13.086,46.338,13.728
79,1,1,45.512,13.074,46.301,13.716
80,1,1,45.475,13.087,46.264,13.728
81,1,1,45.450,13.074,46.240,13.716
82,1,1,45.425,13.087,46.215,13.728
83,1,1,45.401,13.074,46.190,13.716
84,1,1,45.376,13.087,46.166,13.728
85,1,1,45.351,13.074,46.141,13.716
86,1,1,45.327,13.087,46.116,13.728
87,1,1,45.302,13.074,46.092,13.716
88,1,1,45.277,13.087,46.067,13.728
89,1,1,45.252,13.087,46.042,13.728
90,1,1,45.228,13.087,46.018,13.728
91,1,1,45.203,13.087,45.993,13.728
92,1,1,45.166,13.087,45.956,13.728
93,1,1,45.129,13.087,45.919,13.728
94,1,1,45.117,13.087,45.907,13.728
95,1,1,45.067,13.087,45.857,13.729
96,1,1,45.043,13.087,45.833,13.729
97,1,1,45.018,13.087,45.808,13.729
98,1,1,44.993,13.087,45.783,13.729
99,1,1,44.969,13.087,45.759,13.729
100,1,1,44.944,13.087,45.734,13.729
101,1,1,44.919,13.075,45.709,13.716
102,1,1,44.882,13.087,45.672,13.729
103,1,1,44.870,13.075,45.660,13.716
104,1,1,44.845,13.087,45.635,13.729
105,1,1,44.833,13.075,45.623,13.716
106,1,1,44.821,13.087,45.611,13.729
107,1,1,44.796,13.075,45.586,13.717
108,1,1,44.771,13.087,45.561,13.729
109,1,1,44.759,13.075,45.549,13.717
110,1,1,44.759,13.087,45.549,13.729
111,1,1,44.747,13.075,45.537,13.717
112,1,1,44.722,13.075,45.512,13.717
113,1,1,44.697,13.075,45.487,13.717
114,1,1,44.685,13.075,45.475,13.717
115,1,1,44.685,13.063,45.475,13.704
116,1,1,44.685,13.050,45.475,13.692
117,1,1,44.660,13.063,45.450,13.704
118,1,1,44.648,13.050,45.438,13.692
119,1,1,44.623,13.063,45.413,13.704
120,1,1,44.611,13.050,45.401,13.692
121,1,1,44.549,12.989,45.549,13.741
123,1,1,44.648,13.050,45.450,13.692
124,1,1,44.635,13.050,45.438,13.692
125,1,1,44.635,13.050,45.438,13.692
126,1,1,44.623,13.050,45.426,13.692
127,1,1,44.611,13.050,45.413,13.692
128,1,1,44.598,13.050,45.401,13.692
129,1,1,44.586,13.050,45.389,13.692
130,1,1,44.574,13.050,45.376,13.692
131,1,1,44.574,13.050,45.376,13.692
132,1,1,44.561,13.050,45.364,13.692
133,1,1,44.561,13.050,45.364,13.692
134,1,1,44.549,13.050,45.352,13.692
135,1,1,44.549,13.050,45.352,13.692
136,1,1,44.549,13.050,45.352,13.692
137,1,1,44.537,13.050,45.339,13.692
138,1,1,44.537,13.050,45.339,13.692
139,1,1,44.537,13.050,45.339,13.692
140,1,1,44.537,13.050,45.339,13.692
141,1,1,44.537,13.050,45.339,13.692
142,1,1,44.537,13.050,45.339,13.692
143,1,1,44.537,13.050,45.339,13.692
144,1,1,44.537,13.050,45.339,13.692
145,1,1,44.537,13.050,45.339,13.692
146,1,1,44.549,13.050,45.352,13.692
147,1,1,44.549,13.050,45.352,13.692
148,1,1,44.549,13.050,45.352,13.692
149,1,1,44.561,13.050,45.364,13.692
150,1,1,44.561,13.050,45.364,13.692
151,1,1,44.561,13.050,45.364,13.692
152,1,1,44.561,13.050,45.364,13.692
153,1,1,44.561,13.050,45.364,13.692
154,1,1,44.561,13.050,45.364,13.692
155,1,1,44.561,13.050,45.364,13.692
156,1,1,44.561,13.050,45.364,13.692
157,1,1,44.561,13.050,45.364,13.692
158,1,1,44.561,13.050,45.364,13.692
159,1,1,44.561,13.050,45.364,13.692
160,1,1,44.561,13.050,45.364,13.692
161,1,1,44.549,13.050,45.352,13.692
162,1,1,44.549,13.050,45.352,13.692
163,1,1,44.537,13.050,45.339,13.692
164,1,1,44.524,13.038,45.327,13.680
165,1,1,44.512,13.026,45.315,13.667
