frame,id,class,tl_x,tl_y,br_x,br_y
67,0,1,33.763,6.634,32.523,5.795
68,0,1,33.542,6.646,32.453,5.835
69,0,1,33.402,6.657,32.464,5.895
70,0,1,33.282,6.708,32.384,6.006
71,0,1,33.272,6.788,32.384,6.045
72,0,1,33.052,6.859,32.595,5.954
73,0,1,33.042,6.899,32.585,5.994
74,0,1,33.032,6.939,32.575,6.034
75,0,1,33.012,6.979,32.555,6.074
76,0,1,33.002,7.009,32.545,6.104
77,0,1,32.982,7.049,32.525,6.144
78,0,1,33.233,7.008,32.345,6.225
79,0,1,33.203,7.058,32.355,6.235
80,0,1,33.163,7.068,32.375,6.285
81,0,1,33.214,7.118,32.406,6.335
82,0,1,33.244,7.127,32.356,6.375
83,0,1,33.284,7.177,32.376,6.435
84,0,1,33.305,7.197,32.387,6.485
85,0,1,33.285,7.217,32.357,6.505
86,0,1,33.285,7.247,32.357,6.555
87,0,1,33.265,7.357,32.397,6.574
88,0,1,33.205,7.397,32.367,6.585
89,0,1,33.296,7.427,32.407,6.594
90,0,1,33.246,7.457,32.377,6.644
91,0,1,33.226,7.487,32.408,6.684
92,0,1,33.216,7.487,32.368,6.694
93,0,1,33.156,7.518,32.368,6.764
94,0,1,33.106,7.628,32.378,6.784
95,0,1,33.046,7.628,32.358,6.774
96,0,1,33.146,7.628,32.389,6.854
97,0,1,33.157,7.648,32.299,6.955
98,0,1,33.167,7.627,32.239,6.975
99,0,1,33.157,7.648,32.239,7.005
100,0,1,33.228,7.767,32.269,7.035
101,0,1,33.268,7.817,32.319,7.024
102,0,1,33.379,7.876,32.410,7.004
103,0,1,33.128,7.848,32.279,7.104
104,0,1,33.118,7.878,32.239,7.145
105,0,1,33.138,7.888,32.260,7.175
106,0,1,33.078,7.908,32.240,7.265
107,0,1,33.088,7.968,32.260,7.264
108,0,1,33.129,8.048,32.221,7.375
109,0,1,33.049,8.108,32.160,7.405
110,0,1,32.999,8.178,32.181,7.405
111,0,1,32.858,8.130,32.311,7.434
112,0,1,33.060,8.288,32.130,7.365
113,0,1,33.150,8.317,32.030,7.396
114,0,1,32.858,8.200,32.312,7.504
115,0,1,33.160,8.287,32.010,7.426
116,0,1,32.858,8.200,32.312,7.504
117,0,1,33.050,8.308,32.060,7.436
118,0,1,33.060,8.328,32.040,7.466
119,0,1,33.000,8.368,32.081,7.586
120,0,1,32.980,8.359,32.071,7.606
121,0,1,33.040,8.348,32.122,7.685
122,0,1,33.060,8.388,32.122,7.715
123,0,1,33.071,8.448,32.092,7.725
124,0,1,32.850,8.420,32.303,7.744
125,0,1,32.850,8.450,32.303,7.774
126,0,1,32.850,8.470,32.303,7.794
127,0,1,32.850,8.510,32.303,7.834
128,0,1,32.850,8.540,32.304,7.864
129,0,1,33.032,8.728,32.103,7.905
130,0,1,32.841,8.640,32.294,7.964
131,0,1,32.841,8.670,32.294,7.994
132,0,1,32.851,8.690,32.304,8.014
133,0,1,32.841,8.720,32.295,8.044
134,0,1,32.851,8.760,32.305,8.084
135,0,1,32.842,8.790,32.295,8.114
136,0,1,32.842,8.810,32.295,8.134
137,0,1,32.842,8.840,32.295,8.164
138,0,1,32.842,8.880,32.295,8.204
139,0,1,32.842,8.910,32.296,8.234
140,0,1,32.832,8.930,32.286,8.254
141,0,1,32.853,9.030,32.286,8.294
142,0,1,33.166,9.248,32.215,8.194
143,0,1,33.096,9.328,32.175,8.205
144,0,1,33.086,9.388,32.175,8.325
145,0,1,32.946,9.420,32.156,8.405
146,0,1,33.097,9.418,32.095,8.275
147,0,1,33.117,9.438,32.105,8.295
148,0,1,33.168,9.528,32.155,8.325
149,0,1,32.794,9.211,32.247,8.534
150,0,1,32.794,9.241,32.247,8.564
151,0,1,33.208,9.518,32.125,8.265
152,0,1,32.774,9.271,32.227,8.594
153,0,1,33.168,9.518,32.156,8.365
154,0,1,32.875,9.420,32.268,8.704
155,0,1,32.835,9.390,32.288,8.714
156,0,1,33.027,9.619,32.127,8.595
157,0,1,33.007,9.649,32.077,8.716
158,0,1,33.118,9.709,32.177,8.715
159,0,1,33.038,9.659,32.147,8.735
160,0,1,33.008,9.679,32.107,8.665
161,0,1,32.998,9.710,32.117,8.735
162,0,1,33.078,9.749,32.137,8.665
163,0,1,33.169,9.728,32.237,8.574
164,0,1,33.259,9.727,32.287,8.494
165,0,1,32.856,9.520,32.309,8.844
166,0,1,32.917,9.720,32.340,9.094
167,0,1,32.897,9.730,32.350,9.064
168,0,1,32.907,9.760,32.361,9.094
169,0,1,32.928,9.790,32.381,9.124
170,0,1,32.948,9.820,32.401,9.154
172,0,1,32.938,9.810,32.391,9.144
173,0,1,32.948,9.840,32.401,9.174
174,0,1,32.958,9.870,32.411,9.203
175,0,1,32.959,9.910,32.412,9.244
176,0,1,32.959,9.940,32.412,9.274
177,0,1,32.969,9.980,32.422,9.314
178,0,1,32.979,10.020,32.432,9.353
179,0,1,33.102,10.270,32.474,9.583
181,0,1,33.051,10.250,32.504,9.583
182,0,1,33.051,10.280,32.504,9.613
183,0,1,33.052,10.340,32.505,9.673
184,0,1,33.052,10.380,32.505,9.713
185,0,1,33.052,10.430,32.505,9.764
186,0,1,33.062,10.470,32.515,9.803
187,0,1,33.063,10.510,32.516,9.844
188,0,1,33.143,10.570,32.313,9.685
189,0,1,33.224,10.649,32.404,9.764
190,0,1,33.285,10.709,32.465,9.884
191,0,1,33.326,10.749,32.535,9.743
192,0,1,33.316,10.849,32.575,9.623
193,0,1,33.205,10.780,32.526,9.954
194,0,1,33.226,10.830,32.536,9.984
195,0,1,33.347,10.929,32.606,9.783
196,0,1,33.347,10.999,32.606,9.803
197,0,1,33.488,11.028,32.696,9.682
198,0,1,33.338,11.080,32.596,9.793
199,0,1,33.204,10.660,32.657,9.993
200,0,1,33.147,11.182,32.639,10.364
201,0,1,33.167,11.091,32.629,10.424
202,0,1,33.177,11.131,32.640,10.464
203,0,1,33.177,11.171,32.640,10.504
204,0,1,33.429,11.239,32.498,10.234
205,0,1,33.399,11.300,32.448,10.305
206,0,1,33.420,11.350,32.418,10.375
207,0,1,33.177,11.121,32.640,10.454
208,0,1,33.187,11.171,32.650,10.504
209,0,1,33.269,11.461,32.642,10.805
210,0,1,33.371,11.621,32.450,10.766
211,0,1,33.321,11.742,32.481,10.806
212,0,1,33.302,11.792,32.481,10.826
213,0,1,33.272,11.823,32.461,10.846
214,0,1,33.322,11.862,32.501,10.826
215,0,1,33.313,12.023,32.501,10.886
216,0,1,33.424,11.992,32.572,10.865
217,0,1,33.373,11.932,32.501,10.876
218,0,1,33.262,11.903,32.664,11.186
219,0,1,33.253,12.013,32.472,11.137
220,0,1,33.323,12.013,32.513,11.157
221,0,1,33.333,11.993,32.573,11.176
222,0,1,33.343,11.922,32.594,11.276
223,0,1,33.373,11.942,32.584,11.307
224,0,1,33.363,12.023,32.544,11.357
225,0,1,33.293,12.093,32.514,11.428
226,0,1,33.284,12.284,32.545,11.477
227,0,1,33.335,12.354,32.555,11.528
228,0,1,33.305,12.405,32.515,11.488
229,0,1,33.295,12.425,32.545,11.558
230,0,1,33.316,12.465,32.545,11.538
231,0,1,33.306,12.475,32.585,11.537
232,0,1,33.296,12.495,32.575,11.568
233,0,1,33.346,12.535,32.606,11.557
234,0,1,33.356,12.525,32.596,11.587
235,0,1,33.386,12.504,32.576,11.668
236,0,1,33.356,12.525,32.576,11.738
237,0,1,33.326,12.525,32.497,11.879
238,0,1,33.357,12.625,32.497,12.050
239,0,1,33.357,12.675,32.478,12.151
240,0,1,33.368,12.756,32.538,12.060
241,0,1,33.368,12.826,32.548,12.070
242,0,1,33.359,12.977,32.538,12.070
243,0,1,33.339,13.057,32.538,12.100
244,0,1,33.329,13.097,32.538,12.100
245,0,1,33.320,13.118,32.528,12.100
246,0,1,33.340,13.178,32.518,12.200
247,0,1,33.370,13.208,32.509,12.241
248,0,1,33.360,13.178,32.498,12.191
249,0,1,33.370,13.188,32.499,12.241
250,0,1,33.370,13.198,32.469,12.351
251,0,1,33.320,13.208,32.459,12.432
252,0,1,33.310,13.218,32.439,12.452
253,0,1,33.331,13.278,32.460,12.562
254,0,1,33.361,13.278,32.440,12.663
255,0,1,33.331,13.308,32.451,12.743
256,0,1,33.311,13.339,32.411,12.794
257,0,1,33.291,13.379,32.421,12.824
258,0,1,33.302,13.560,32.441,12.864
259,0,1,33.312,13.580,32.411,12.884
260,0,1,33.293,13.681,32.381,12.865
261,0,1,33.293,13.701,32.401,12.854
262,0,1,33.243,13.752,32.381,12.834
263,0,1,33.223,13.782,32.371,12.804
264,0,1,33.233,13.792,32.391,12.844
265,0,1,33.293,13.811,32.401,12.874
266,0,1,33.070,13.522,32.533,12.934
267,0,1,33.050,13.582,32.513,12.994
269,0,1,33.040,13.572,32.503,12.984
271,0,1,33.030,13.562,32.492,12.974
272,0,1,33.040,13.572,32.503,12.984
273,0,1,33.225,14.104,32.313,13.338
274,0,1,33.255,14.184,32.384,13.327
275,0,1,33.226,14.275,32.343,13.357
276,0,1,33.186,14.356,32.313,13.408
277,0,1,33.166,14.467,32.354,13.438
278,0,1,33.217,14.486,32.384,13.448
279,0,1,33.187,14.547,32.344,13.468
281,0,1,33.146,14.517,32.264,13.640
282,0,1,33.157,14.628,32.244,13.670
284,0,1,33.167,14.678,32.256,13.941
285,0,1,33.087,14.729,32.206,14.063
286,0,1,33.077,14.810,32.216,14.073
288,0,1,33.047,14.820,32.216,14.133
289,0,1,33.057,14.840,32.206,14.133
290,0,1,33.078,14.900,32.226,14.093
291,0,1,33.068,15.001,32.226,14.052
292,0,1,33.069,15.021,32.196,14.063
293,0,1,33.089,15.021,32.206,14.073
294,0,1,33.109,15.001,32.236,14.103
295,0,1,33.129,15.041,32.257,14.133
296,0,1,33.099,15.051,32.237,14.173
297,0,1,33.079,15.061,32.247,14.203
298,0,1,33.039,15.122,32.227,14.314
299,0,1,32.979,15.223,32.188,14.405
300,0,1,32.979,15.243,32.198,14.445
301,0,1,33.010,15.364,32.117,14.486
302,0,1,33.040,15.404,32.138,14.496
303,0,1,33.071,15.504,32.138,14.587
304,0,1,33.101,15.454,32.188,14.566
305,0,1,33.081,15.514,32.209,14.606
306,0,1,33.062,15.585,32.189,14.687
307,0,1,33.052,15.656,32.199,14.737
309,0,1,33.063,15.756,32.230,14.807
310,0,1,33.073,15.736,32.240,14.837
280,0,1,33.146,14.517,32.294,13.569
283,0,1,33.167,14.668,32.255,13.760
287,0,1,33.057,14.810,32.206,14.103
308,0,1,33.052,15.686,32.210,14.767
0,1,1,34.491,4.377,33.663,3.387
1,1,1,34.521,4.406,33.653,3.377
2,1,1,34.512,4.426,33.643,3.397
3,1,1,34.502,4.466,33.633,3.437
4,1,1,34.522,4.486,33.653,3.456
5,1,1,34.492,4.526,33.624,3.496
6,1,1,34.502,4.546,33.634,3.516
7,1,1,34.482,4.566,33.614,3.536
8,1,1,34.443,4.606,33.574,3.576
9,1,1,34.463,4.626,33.594,3.596
10,1,1,34.433,4.666,33.564,3.636
11,1,1,34.293,4.677,33.424,3.647
12,1,1,34.423,4.725,33.555,3.696
13,1,1,34.413,4.765,33.545,3.736
14,1,1,34.424,4.805,33.555,3.775
15,1,1,34.384,4.825,33.515,3.796
16,1,1,34.384,4.865,33.515,3.835
17,1,1,34.354,4.895,33.485,3.865
18,1,1,34.344,4.945,33.476,3.915
19,1,1,34.345,4.985,33.476,3.955
20,1,1,34.335,5.025,33.466,3.995
21,1,1,34.325,5.065,33.456,4.035
22,1,1,34.305,5.105,33.437,4.075
23,1,1,34.296,5.145,33.427,4.115
24,1,1,34.306,5.185,33.437,4.154
25,1,1,34.296,5.224,33.427,4.194
26,1,1,34.306,5.264,33.438,4.234
27,1,1,34.307,5.304,33.438,4.274
28,1,1,34.307,5.344,33.438,4.314
29,1,1,34.287,5.364,33.418,4.334
30,1,1,34.267,5.404,33.398,4.374
31,1,1,34.288,5.444,33.419,4.413
32,1,1,34.408,5.453,33.369,4.513
33,1,1,34.399,5.563,33.419,4.553
34,1,1,34.399,5.583,33.379,4.563
35,1,1,34.349,5.573,33.420,4.573
36,1,1,34.339,5.603,33.410,4.603
37,1,1,34.389,5.692,33.400,4.613
38,1,1,34.370,5.742,33.400,4.643
39,1,1,34.349,5.693,33.410,4.682
40,1,1,34.349,5.722,33.410,4.712
41,1,1,34.350,5.752,33.411,4.742
42,1,1,34.330,5.782,33.391,4.772
43,1,1,34.330,5.832,33.391,4.822
44,1,1,34.310,5.862,33.371,4.852
45,1,1,34.311,5.912,33.371,4.902
46,1,1,34.291,5.942,33.351,4.932
47,1,1,34.291,5.992,33.352,4.982
48,1,1,34.271,6.022,33.332,5.012
49,1,1,34.252,6.142,33.323,5.201
50,1,1,34.252,6.162,33.323,5.161
51,1,1,34.242,6.202,33.223,5.292
52,1,1,34.192,6.222,33.253,5.262
53,1,1,34.192,6.232,33.243,5.272
54,1,1,34.092,6.193,33.203,5.282
55,1,1,34.122,6.203,33.193,5.312
56,1,1,34.112,6.233,33.193,5.282
57,1,1,34.092,6.263,33.173,5.312
58,1,1,34.072,6.293,33.153,5.342
59,1,1,34.093,6.343,33.174,5.392
60,1,1,34.073,6.373,33.154,5.422
61,1,1,34.073,6.403,33.154,5.452
62,1,1,34.073,6.433,33.154,5.482
63,1,1,34.053,6.483,33.134,5.532
64,1,1,33.923,6.514,33.225,5.561
65,1,1,33.923,6.563,33.225,5.611
66,1,1,33.994,6.683,32.865,5.803
67,1,1,33.964,6.683,32.835,5.813
68,1,1,33.984,6.683,32.995,5.832
69,1,1,33.984,6.703,33.036,5.891
70,1,1,33.995,6.733,33.066,5.911
71,1,1,33.764,6.774,33.287,5.870
72,1,1,33.754,6.804,33.277,5.900
73,1,1,33.744,6.834,33.267,5.930
74,1,1,33.734,6.864,33.257,5.959
75,1,1,33.735,6.904,33.257,5.999
76,1,1,33.725,6.934,33.248,6.029
77,1,1,33.715,6.974,33.238,6.069
78,1,1,34.006,7.012,33.038,6.220
79,1,1,33.967,7.122,33.069,6.310
80,1,1,33.977,7.192,33.059,6.350
81,1,1,33.958,7.212,33.059,6.420
82,1,1,33.988,7.222,33.059,6.470
83,1,1,33.948,7.242,33.009,6.510
84,1,1,33.887,7.253,32.969,6.510
85,1,1,33.878,7.303,32.939,6.541
86,1,1,33.787,7.303,32.930,6.590
87,1,1,33.647,7.354,33.080,6.540
88,1,1,33.768,7.353,32.910,6.641
89,1,1,33.828,7.363,32.859,6.611
90,1,1,33.868,7.373,32.910,6.661
91,1,1,33.888,7.402,32.900,6.691
92,1,1,33.868,7.422,32.921,6.770
93,1,1,33.899,7.542,32.921,6.830
94,1,1,33.881,7.762,32.901,6.860
95,1,1,33.861,7.822,32.981,6.870
96,1,1,33.851,7.882,32.921,6.910
97,1,1,33.831,7.832,32.962,6.970
98,1,1,33.861,7.852,32.942,6.970
99,1,1,33.871,7.832,32.922,6.990
100,1,1,33.901,7.842,32.932,7.040
101,1,1,33.871,7.832,32.892,7.020
102,1,1,33.851,7.902,32.882,7.020
103,1,1,33.861,7.872,32.942,7.080
104,1,1,33.891,7.862,32.953,7.120
105,1,1,33.861,7.862,32.983,7.189
106,1,1,33.881,7.892,33.014,7.239
107,1,1,33.882,7.962,33.004,7.279
108,1,1,33.852,8.032,32.964,7.379
109,1,1,33.832,8.062,32.904,7.390
110,1,1,33.873,8.142,32.944,7.419
111,1,1,33.883,8.192,32.814,7.440
112,1,1,33.824,8.292,32.773,7.381
113,1,1,33.864,8.312,32.824,7.410
114,1,1,33.642,8.204,33.025,7.509
115,1,1,33.864,8.312,32.764,7.451
116,1,1,33.804,8.382,32.784,7.500
117,1,1,33.774,8.403,32.844,7.510
118,1,1,33.784,8.402,32.824,7.540
119,1,1,33.764,8.393,32.905,7.639
120,1,1,33.754,8.383,32.916,7.689
121,1,1,33.734,8.413,32.906,7.749
122,1,1,33.704,8.423,32.896,7.759
123,1,1,33.603,8.424,32.986,7.749
124,1,1,33.603,8.444,32.987,7.769
125,1,1,33.594,8.464,32.977,7.789
126,1,1,33.594,8.484,32.977,7.809
127,1,1,33.594,8.504,32.977,7.829
128,1,1,33.594,8.524,32.977,7.849
129,1,1,33.594,8.544,32.977,7.869
130,1,1,33.594,8.564,32.977,7.889
131,1,1,33.594,8.584,32.977,7.909
132,1,1,33.594,8.604,32.977,7.929
133,1,1,33.584,8.624,32.967,7.949
135,1,1,33.574,8.614,32.957,7.939
136,1,1,33.574,8.634,32.957,7.959
137,1,1,33.565,8.654,32.948,7.979
138,1,1,33.565,8.674,32.948,7.999
139,1,1,33.555,8.694,32.938,8.019
140,1,1,33.545,8.714,32.928,8.039
141,1,1,33.515,8.705,32.928,8.009
142,1,1,33.525,8.695,32.918,8.019
143,1,1,33.515,8.715,32.908,8.039
144,1,1,33.515,8.735,32.908,8.059
145,1,1,33.505,8.755,32.898,8.079
146,1,1,33.485,8.775,32.878,8.099
147,1,1,33.475,8.785,32.868,8.109
148,1,1,33.475,8.795,32.868,8.119
150,1,1,33.465,8.785,32.858,8.110
151,1,1,33.465,8.805,32.858,8.130
152,1,1,33.465,8.825,32.858,8.150
153,1,1,33.465,8.845,32.858,8.170
154,1,1,33.456,8.945,32.829,8.290
155,1,1,33.446,8.945,32.839,8.280
156,1,1,33.456,8.975,32.849,8.310
157,1,1,33.466,8.995,32.859,8.330
158,1,1,33.466,9.015,32.859,8.350
159,1,1,33.476,9.045,32.869,8.379
160,1,1,33.497,9.065,32.890,8.399
161,1,1,33.507,9.095,32.900,8.429
162,1,1,33.517,9.115,32.910,8.449
163,1,1,33.527,9.135,32.920,8.469
164,1,1,33.527,9.165,32.920,8.499
165,1,1,33.538,9.185,32.931,8.519
166,1,1,33.548,9.205,32.941,8.539
168,1,1,33.538,9.195,32.931,8.529
169,1,1,33.548,9.215,32.941,8.549
170,1,1,33.548,9.235,32.941,8.569
172,1,1,33.578,9.284,32.971,8.619
173,1,1,33.579,9.304,32.971,8.639
174,1,1,33.589,9.334,32.982,8.669
175,1,1,33.589,9.364,32.982,8.699
176,1,1,33.589,9.394,32.982,8.729
177,1,1,33.589,9.424,32.982,8.759
178,1,1,33.589,9.455,32.982,8.789
179,1,1,33.590,9.485,32.983,8.819
181,1,1,33.580,9.555,32.973,8.889
182,1,1,33.590,9.595,32.983,8.929
183,1,1,33.581,9.635,32.973,8.969
184,1,1,33.591,9.675,32.984,9.009
185,1,1,33.591,9.715,32.984,9.049
186,1,1,33.693,9.864,32.823,9.110
187,1,1,33.703,9.914,32.864,9.190
188,1,1,33.582,9.875,32.975,9.209
189,1,1,33.592,9.915,32.985,9.249
190,1,1,33.593,9.965,32.985,9.299
191,1,1,33.664,10.135,32.926,9.480
192,1,1,33.725,10.205,32.936,9.470
193,1,1,33.766,10.324,32.986,9.449
194,1,1,33.746,10.415,32.986,9.399
195,1,1,33.697,10.575,32.815,9.371
196,1,1,33.717,10.555,32.865,9.400
197,1,1,33.585,10.306,32.977,9.650
198,1,1,33.717,10.555,32.885,9.360
199,1,1,33.757,10.475,32.986,9.409
200,1,1,33.827,10.434,33.118,9.689
201,1,1,33.736,10.375,33.128,9.718
202,1,1,33.746,10.415,33.139,9.758
203,1,1,33.748,10.645,32.958,9.860
204,1,1,33.667,10.566,33.059,9.909
205,1,1,33.677,10.606,33.069,9.949
206,1,1,33.920,10.834,33.090,10.029
207,1,1,33.980,10.864,33.261,10.048
208,1,1,34.001,10.974,33.261,10.048
209,1,1,33.992,11.044,33.251,10.048
210,1,1,34.033,11.214,33.292,10.148
211,1,1,34.023,11.174,33.262,10.198
212,1,1,34.023,11.214,33.273,10.298
213,1,1,34.073,11.214,33.253,10.359
214,1,1,34.104,11.284,33.253,10.399
215,1,1,34.064,11.294,33.304,10.438
216,1,1,34.034,11.385,33.214,10.569
217,1,1,34.023,11.265,33.204,10.559
218,1,1,34.014,11.365,33.265,10.629
219,1,1,33.933,11.315,33.325,10.659
220,1,1,33.953,11.365,33.346,10.709
221,1,1,33.964,11.425,33.356,10.769
222,1,1,33.974,11.476,33.366,10.819
223,1,1,34.096,11.635,33.336,10.739
224,1,1,34.147,11.695,33.406,10.748
225,1,1,34.157,11.765,33.416,10.718
226,1,1,34.147,11.785,33.466,10.698
227,1,1,34.148,11.855,33.447,10.798
228,1,1,34.168,11.875,33.467,10.888
229,1,1,34.138,11.896,33.447,10.888
230,1,1,34.128,11.926,33.418,11.129
231,1,1,34.178,11.885,33.429,11.219
232,1,1,34.208,11.895,33.399,11.250
233,1,1,34.258,11.894,33.338,11.210
234,1,1,34.239,11.935,33.339,11.270
235,1,1,34.360,12.064,33.410,11.440
236,1,1,34.411,12.144,33.461,11.490
237,1,1,34.431,12.184,33.481,11.510
238,1,1,34.493,12.304,33.512,11.560
239,1,1,34.493,12.434,33.511,11.520
240,1,1,34.433,12.455,33.491,11.500
241,1,1,34.404,12.536,33.491,11.490
242,1,1,34.424,12.556,33.501,11.510
243,1,1,34.474,12.585,33.521,11.519
244,1,1,34.231,12.266,33.623,11.629
245,1,1,34.231,12.316,33.623,11.679
246,1,1,34.231,12.366,33.623,11.729
247,1,1,34.222,12.407,33.614,11.770
249,1,1,34.211,12.397,33.603,11.760
250,1,1,34.212,12.427,33.604,11.790
252,1,1,34.201,12.417,33.593,11.780
253,1,1,34.202,12.447,33.594,11.810
254,1,1,34.387,13.169,33.465,12.212
255,1,1,34.408,13.188,33.455,12.172
256,1,1,34.398,13.199,33.445,12.233
257,1,1,34.348,13.239,33.415,12.263
258,1,1,34.388,13.269,33.425,12.303
259,1,1,34.418,13.289,33.436,12.333
260,1,1,34.368,13.259,33.396,12.364
261,1,1,34.489,13.258,33.426,12.434
262,1,1,34.479,13.278,33.427,12.504
263,1,1,34.509,13.348,33.427,12.604
264,1,1,34.449,13.389,33.398,12.725
265,1,1,34.440,13.439,33.408,12.805
266,1,1,34.450,13.540,33.429,12.926
267,1,1,34.521,13.529,33.459,12.925
269,1,1,34.422,13.761,33.419,12.956
271,1,1,34.413,13.952,33.379,13.017
272,1,1,34.332,13.983,33.430,13.006
273,1,1,34.332,13.943,33.410,13.077
274,1,1,34.353,14.013,33.410,13.147
275,1,1,34.343,14.053,33.380,13.157
276,1,1,34.292,14.054,33.371,13.228
277,1,1,34.252,14.084,33.330,13.218
278,1,1,34.252,14.074,33.360,13.208
279,1,1,34.222,14.105,33.310,13.208
281,1,1,34.173,14.236,33.321,13.409
282,1,1,34.133,14.307,33.261,13.520
284,1,1,34.154,14.528,33.281,13.500
285,1,1,34.084,14.519,33.252,13.631
286,1,1,34.034,14.599,33.241,13.551
288,1,1,34.074,14.639,33.282,13.610
289,1,1,34.064,14.650,33.252,13.671
290,1,1,34.065,14.700,33.232,13.711
291,1,1,34.105,14.699,33.243,13.762
292,1,1,34.136,14.750,33.233,13.882
293,1,1,34.135,14.699,33.234,13.983
294,1,1,34.095,14.770,33.204,14.034
295,1,1,34.086,14.820,33.174,14.124
296,1,1,34.136,14.860,33.265,14.103
297,1,1,34.147,14.900,33.275,14.174
298,1,1,34.127,14.971,33.275,14.194
299,1,1,34.107,15.082,33.246,14.265
300,1,1,34.077,15.102,33.225,14.194
301,1,1,34.078,15.173,33.205,14.275
302,1,1,34.109,15.243,33.215,14.265
303,1,1,34.099,15.344,33.226,14.285
304,1,1,34.089,15.344,33.216,14.376
305,1,1,34.079,15.354,33.196,14.406
306,1,1,34.069,15.344,33.116,14.467
307,1,1,34.048,15.314,33.126,14.517
309,1,1,33.998,15.375,33.187,14.537
310,1,1,33.938,15.396,33.147,14.638
280,1,1,34.192,14.165,33.300,13.279
283,1,1,34.093,14.398,33.232,13.591
287,1,1,34.074,14.559,33.252,13.591
308,1,1,34.069,15.324,33.217,14.486
171,1,1,33.558,9.255,32.951,8.589
180,1,1,33.590,9.525,32.983,8.859
268,1,1,34.451,13.610,33.429,12.906
270,1,1,34.392,13.832,33.439,12.946
0,2,1,32.827,18.675,31.923,17.826
1,2,1,32.848,18.807,31.902,17.705
2,2,1,32.838,18.776,31.902,17.634
3,2,1,32.837,18.685,31.911,17.513
4,2,1,32.857,18.685,31.931,17.482
5,2,1,32.847,18.615,31.951,17.411
6,2,1,32.867,18.554,32.001,17.350
7,2,1,32.836,18.574,31.991,17.310
8,2,1,32.856,18.524,32.001,17.300
9,2,1,32.856,18.513,32.001,17.269
10,2,1,32.856,18.412,31.960,17.270
11,2,1,32.856,18.382,31.960,17.270
12,2,1,32.885,18.250,31.971,17.290
13,2,1,32.895,18.250,32.021,17.229
14,2,1,32.864,18.099,31.960,17.209
15,2,1,32.894,18.008,32.011,17.219
16,2,1,32.914,17.977,32.001,17.209
17,2,1,32.883,17.907,31.970,17.179
18,2,1,32.893,17.877,31.990,17.108
19,2,1,32.893,17.856,31.979,17.038
20,2,1,32.893,17.846,31.999,16.997
