frame,id,class,tl_x,tl_y,br_x,br_y
84,2,1,31.887,10.577,31.134,9.995
85,2,1,31.838,10.577,31.085,9.995
86,2,1,31.788,10.561,31.035,9.979
87,2,1,31.739,10.545,30.985,9.963
88,2,1,31.706,10.562,30.952,9.980
89,2,1,31.656,10.545,30.903,9.963
90,2,1,31.623,10.562,30.870,9.980
91,2,1,31.441,10.687,30.820,9.914
92,2,1,31.408,10.662,30.696,9.997
93,2,1,31.433,10.613,30.688,10.031
94,2,1,31.391,10.613,30.646,10.031
95,2,1,31.350,10.613,30.605,10.031
96,2,1,31.309,10.613,30.564,10.031
97,2,1,31.251,10.630,30.506,10.048
98,2,1,31.209,10.614,30.464,10.032
99,2,1,31.168,10.631,30.423,10.048
100,2,1,31.168,10.763,30.307,10.041
101,2,1,31.110,10.689,30.365,10.107
102,2,1,31.069,10.689,30.324,10.107
103,2,1,31.027,10.689,30.348,9.851
104,2,1,31.019,10.681,30.274,10.099
105,2,1,30.978,10.681,30.233,10.099
106,2,1,30.936,10.682,30.191,10.099
107,2,1,30.895,10.682,30.150,10.099
108,2,1,30.854,10.682,30.108,10.100
109,2,1,30.597,10.733,29.810,10.019
110,2,1,30.589,10.667,29.844,10.085
111,2,1,30.547,10.667,29.802,10.085
112,2,1,30.647,10.708,29.595,10.119
113,2,1,30.481,10.659,29.736,10.077
114,2,1,30.440,10.660,29.694,10.077
115,2,1,30.398,10.660,29.653,10.077
116,2,1,30.539,10.733,29.554,10.086
117,2,1,30.349,10.652,29.603,10.069
118,2,1,30.407,10.743,29.587,10.003
119,2,1,30.365,10.660,29.620,10.078
120,2,1,30.324,10.660,29.579,10.078
121,2,1,30.282,10.661,29.537,10.078
122,2,1,30.241,10.661,29.496,10.078
123,2,1,30.216,10.677,29.471,10.095
124,2,1,30.158,10.678,29.413,10.095
125,2,1,30.133,10.678,29.388,10.095
126,2,1,30.075,10.695,29.330,10.112
127,2,1,30.034,10.695,29.289,10.112
128,2,1,29.918,10.687,28.974,10.098
129,2,1,29.968,10.704,29.222,10.121
130,2,1,29.926,10.720,28.916,10.123
131,2,1,29.918,10.696,29.173,10.113
132,2,1,29.877,10.696,29.131,10.113
133,2,1,29.835,10.696,29.090,10.114
134,2,1,29.794,10.696,29.048,10.114
135,2,1,29.752,10.697,29.007,10.114
136,2,1,29.711,10.713,28.965,10.131
137,2,1,29.669,10.714,28.924,10.131
138,2,1,29.628,10.714,28.883,10.131
139,2,1,29.603,10.731,28.858,10.148
140,2,1,29.562,10.731,28.816,10.148
141,2,1,29.537,10.731,28.791,10.148
142,2,1,29.479,10.731,28.733,10.148
143,2,1,29.404,10.757,28.319,10.176
144,2,1,29.355,10.765,28.335,10.167
145,2,1,29.355,10.765,28.360,10.175
146,2,1,29.313,10.782,28.344,10.142
147,2,1,29.313,10.774,28.352,10.159
148,2,1,29.396,10.690,28.651,10.108
149,2,1,29.338,10.691,28.593,10.108
150,2,1,29.280,10.675,28.535,10.092
151,2,1,29.239,10.658,28.493,10.075
152,2,1,29.197,10.642,28.452,10.059
153,2,1,29.172,10.626,28.427,10.043
154,2,1,29.131,10.626,28.385,10.043
155,2,1,29.106,10.626,28.360,10.043
156,2,1,29.065,10.626,28.319,10.043
157,2,1,29.056,10.610,28.311,10.027
158,2,1,29.031,10.593,28.286,10.010
159,2,1,29.006,10.610,28.261,10.027
160,2,1,28.982,10.594,28.236,10.011
161,2,1,28.957,10.594,28.211,10.011
162,2,1,28.899,10.594,28.153,10.011
163,2,1,28.492,10.770,27.647,10.179
164,2,1,28.500,10.820,27.672,10.113
165,2,1,28.442,10.770,27.606,10.122
166,2,1,28.359,10.763,27.581,10.147
167,2,1,28.318,10.779,27.531,10.139
168,2,1,28.293,10.746,27.547,10.163
169,2,1,28.094,10.739,27.423,10.073
170,2,1,28.053,10.698,27.332,10.082
171,2,1,28.127,10.764,27.215,10.132
172,2,1,28.119,10.739,27.199,10.132
173,2,1,28.052,10.773,27.149,10.124
174,2,1,28.019,10.765,27.132,10.124
175,2,1,28.011,10.773,27.116,10.099
176,2,1,27.986,10.765,27.099,10.091
177,2,1,27.986,10.715,27.066,10.100
178,2,1,27.903,10.757,27.066,10.083
179,2,1,27.878,10.741,27.000,10.026
180,2,1,27.762,10.725,27.041,10.025
181,2,1,27.679,10.717,27.033,10.009
182,2,1,27.613,10.709,26.992,10.026
183,2,1,27.496,10.693,26.900,10.018
184,2,1,27.480,10.693,26.900,10.018
185,2,1,27.546,10.643,26.859,10.059
186,2,1,27.505,10.751,26.601,10.077
187,2,1,27.472,10.644,26.668,10.052
188,2,1,27.496,10.701,26.535,10.036
189,2,1,27.480,10.652,26.543,10.061
190,2,1,27.496,10.743,26.485,10.111
191,2,1,27.389,10.611,26.701,10.027
192,2,1,27.405,10.702,26.452,10.103
193,2,1,27.430,10.743,26.460,10.103
194,2,1,27.331,10.595,26.643,10.011
195,2,1,27.065,10.671,26.335,10.054
196,2,1,27.056,10.646,26.369,10.062
197,2,1,27.023,10.646,26.335,10.062
198,2,1,26.973,10.638,26.286,10.054
199,2,1,26.923,10.647,26.236,10.063
200,2,1,26.890,10.647,26.202,10.063
201,2,1,26.807,10.672,26.070,10.047
202,2,1,26.815,10.747,25.945,10.056
203,2,1,26.782,10.639,26.095,10.055
204,2,1,26.732,10.639,26.045,10.056
205,2,1,26.691,10.640,26.003,10.056
206,2,1,26.641,10.640,25.953,10.056
207,2,1,26.732,10.639,25.829,10.007
208,2,1,26.591,10.624,25.903,10.040
209,2,1,26.674,10.640,25.746,10.016
210,2,1,26.533,10.616,25.845,10.032
211,2,1,26.483,10.616,25.795,10.032
212,2,1,26.442,10.616,25.754,10.032
213,2,1,26.408,10.616,25.721,10.033
214,2,1,26.308,10.692,25.530,10.009
0,5,1,36.398,11.673,35.521,11.043
1,5,1,36.423,11.690,35.504,11.035
2,5,1,36.406,11.698,35.488,11.043
3,5,1,36.390,11.706,35.472,11.052
4,5,1,36.340,11.698,35.422,11.044
5,5,1,36.324,11.707,35.406,11.052
6,5,1,36.274,11.699,35.356,11.044
7,5,1,36.241,11.707,35.323,11.052
8,5,1,36.208,11.699,35.290,11.044
9,5,1,36.159,11.708,35.241,11.053
10,5,1,36.110,11.700,35.191,11.045
11,5,1,36.077,11.708,35.158,11.053
12,5,1,36.027,11.700,35.109,11.046
13,5,1,35.978,11.692,35.059,11.038
14,5,1,35.945,11.684,35.026,11.029
15,5,1,35.895,11.693,34.977,11.038
16,5,1,35.846,11.685,34.927,11.030
17,5,1,35.812,11.561,34.895,11.171
18,5,1,35.779,11.479,34.862,11.245
19,5,1,35.746,11.446,34.829,11.287
20,5,1,35.712,11.422,34.797,11.295
21,5,1,35.679,11.414,34.764,11.328
22,5,1,35.646,11.397,34.731,11.328
23,5,1,35.614,11.538,34.573,11.073
24,5,1,35.475,11.654,34.449,11.025
25,5,1,35.466,11.547,34.466,11.124
26,5,1,35.416,11.514,34.416,11.173
27,5,1,35.383,11.523,34.384,11.182
28,5,1,35.334,11.515,34.334,11.174
29,5,1,35.301,11.523,34.301,11.182
30,5,1,35.251,11.532,34.252,11.191
31,5,1,35.202,11.540,34.202,11.200
32,5,1,35.152,11.549,34.153,11.208
33,5,1,35.103,11.557,34.103,11.217
34,5,1,35.070,11.549,34.070,11.209
35,5,1,35.020,11.558,34.020,11.217
36,5,1,34.987,11.566,33.988,11.226
37,5,1,34.954,11.575,33.955,11.234
38,5,1,34.922,11.583,33.922,11.242
39,5,1,34.889,11.592,33.889,11.251
40,5,1,34.856,11.584,33.855,11.243
41,5,1,34.806,11.592,33.806,11.251
42,5,1,34.773,11.584,33.773,11.243
43,5,1,34.724,11.593,33.723,11.252
44,5,1,34.690,11.585,33.690,11.244
45,5,1,34.641,11.577,33.641,11.236
46,5,1,34.591,11.569,33.591,11.228
47,5,1,34.542,11.577,33.542,11.237
48,5,1,34.492,11.570,33.492,11.229
49,5,1,34.459,11.561,33.459,11.220
50,5,1,34.393,11.554,33.393,11.213
51,5,1,34.344,11.562,33.343,11.221
52,5,1,34.294,11.554,33.294,11.213
53,5,1,34.261,11.563,33.261,11.222
54,5,1,34.228,11.555,33.228,11.214
55,5,1,34.195,11.563,33.195,11.222
56,5,1,34.162,11.555,33.162,11.214
57,5,1,34.129,11.563,33.129,11.222
58,5,1,34.080,11.556,33.079,11.214
59,5,1,34.030,11.564,33.029,11.223
60,5,1,33.997,11.556,32.996,11.215
61,5,1,33.947,11.565,32.947,11.224
62,5,1,33.898,11.573,32.897,11.232
63,5,1,33.848,11.582,32.848,11.241
64,5,1,33.799,11.590,32.798,11.249
65,5,1,33.749,11.599,32.749,11.258
66,5,1,33.700,11.607,32.699,11.266
67,5,1,33.667,11.616,32.666,11.275
68,5,1,33.617,11.608,32.616,11.267
69,5,1,33.568,11.617,32.567,11.275
70,5,1,33.535,11.625,32.534,11.284
71,5,1,33.502,11.633,32.501,11.292
72,5,1,33.469,11.625,32.468,11.284
73,5,1,33.436,11.634,32.435,11.293
74,5,1,33.402,11.626,32.401,11.285
75,5,1,33.353,11.634,32.352,11.293
76,5,1,33.303,11.626,32.302,11.285
77,5,1,33.270,11.635,32.269,11.294
78,5,1,33.221,11.627,32.219,11.286
79,5,1,33.188,11.635,32.186,11.294
80,5,1,33.138,11.627,32.137,11.286
81,5,1,33.088,11.636,32.087,11.295
82,5,1,33.039,11.645,32.038,11.303
83,5,1,32.989,11.653,31.988,11.312
84,5,1,32.940,11.645,31.938,11.304
85,5,1,32.890,11.654,31.889,11.313
86,5,1,32.857,11.646,31.856,11.305
87,5,1,32.807,11.654,31.806,11.313
88,5,1,32.774,11.663,31.773,11.322
89,5,1,32.741,11.671,31.740,11.330
90,5,1,32.708,11.680,31.707,11.338
91,5,1,32.675,11.688,31.674,11.347
92,5,1,32.642,11.697,31.641,11.355
93,5,1,32.593,11.705,31.591,11.364
94,5,1,32.543,11.714,31.541,11.373
95,5,1,32.493,11.722,31.492,11.381
96,5,1,32.460,11.714,31.459,11.373
97,5,1,32.411,11.723,31.409,11.382
98,5,1,32.378,11.731,31.376,11.390
99,5,1,32.328,11.757,31.326,11.415
100,5,1,32.295,11.765,31.293,11.424
101,5,1,32.262,11.774,31.260,11.432
102,5,1,32.212,11.766,31.210,11.424
103,5,1,32.179,11.774,31.177,11.433
104,5,1,32.146,11.783,31.144,11.441
105,5,1,32.113,11.791,31.111,11.450
106,5,1,32.080,11.783,31.078,11.442
107,5,1,32.030,11.775,31.028,11.434
108,5,1,31.997,11.767,30.995,11.426
109,5,1,31.964,11.775,30.962,11.434
110,5,1,31.931,11.767,30.929,11.426
111,5,1,31.881,11.776,30.879,11.435
112,5,1,31.848,11.768,30.846,11.426
113,5,1,31.798,11.776,30.796,11.435
114,5,1,31.765,11.768,30.763,11.427
115,5,1,31.732,11.777,30.730,11.435
116,5,1,31.699,11.769,30.697,11.427
117,5,1,31.649,11.761,30.647,11.419
118,5,1,31.616,11.753,30.614,11.411
119,5,1,31.567,11.761,30.564,11.420
120,5,1,31.517,11.753,30.515,11.412
121,5,1,31.467,11.762,30.465,11.420
122,5,1,31.434,11.754,30.432,11.412
123,5,1,31.401,11.762,30.399,11.421
124,5,1,31.385,11.754,30.382,11.413
125,5,1,31.335,11.746,30.332,11.405
126,5,1,31.318,11.738,30.316,11.397
127,5,1,31.269,11.747,30.266,11.405
128,5,1,31.219,11.739,30.216,11.397
129,5,1,31.186,11.747,30.183,11.406
130,5,1,31.153,11.739,30.150,11.398
131,5,1,31.120,11.748,30.117,11.406
132,5,1,31.086,11.739,30.084,11.398
133,5,1,31.053,11.748,30.051,11.406
134,5,1,31.020,11.740,30.017,11.398
135,5,1,30.970,11.748,29.968,11.407
136,5,1,30.921,11.741,29.918,11.399
137,5,1,30.888,11.749,29.885,11.407
138,5,1,30.838,11.741,29.835,11.399
139,5,1,30.788,11.733,29.785,11.391
140,5,1,30.755,11.725,29.752,11.383
141,5,1,30.722,11.733,29.719,11.392
142,5,1,30.689,11.725,29.686,11.384
143,5,1,30.631,11.734,29.628,11.392
144,5,1,30.606,11.726,29.603,11.384
145,5,1,30.573,11.734,29.570,11.393
146,5,1,30.506,11.727,29.503,11.385
147,5,1,30.490,11.718,29.487,11.377
148,5,1,30.457,11.710,29.454,11.369
149,5,1,30.490,11.677,29.487,11.335
150,5,1,30.374,11.711,29.371,11.369
151,5,1,30.324,11.703,29.321,11.361
152,5,1,30.250,11.712,29.246,11.378
153,5,1,30.225,11.703,29.221,11.370
154,5,1,30.192,11.695,29.188,11.362
155,5,1,30.150,11.696,29.147,11.362
156,5,1,30.092,11.696,29.089,11.363
157,5,1,30.059,11.688,29.056,11.355
158,5,1,30.009,11.680,29.006,11.347
159,5,1,29.976,11.688,28.973,11.355
160,5,1,29.926,11.680,28.923,11.347
161,5,1,29.893,11.689,28.890,11.356
162,5,1,29.860,11.681,28.857,11.347
163,5,1,29.810,11.689,28.807,11.356
164,5,1,29.777,11.681,28.774,11.348
165,5,1,29.727,11.690,28.724,11.357
166,5,1,29.677,11.682,28.674,11.349
167,5,1,29.644,11.674,28.641,11.340
168,5,1,29.595,11.666,28.591,11.332
169,5,1,29.545,11.675,28.541,11.341
170,5,1,29.512,11.666,28.508,11.333
171,5,1,29.462,11.675,28.458,11.342
172,5,1,29.429,11.667,28.425,11.333
173,5,1,29.396,11.675,28.392,11.342
174,5,1,29.346,11.667,28.342,11.334
175,5,1,29.296,11.676,28.292,11.343
176,5,1,29.263,11.668,28.259,11.334
177,5,1,29.213,11.660,28.209,11.326
178,5,1,29.180,11.652,28.176,11.318
179,5,1,29.147,11.652,28.143,11.319
180,5,1,29.113,11.652,28.110,11.319
181,5,1,29.064,11.644,28.060,11.311
182,5,1,29.030,11.636,28.027,11.303
183,5,1,28.997,11.628,27.993,11.295
184,5,1,28.948,11.620,27.944,11.287
185,5,1,28.914,11.620,27.910,11.287
186,5,1,28.865,11.604,27.861,11.271
187,5,1,28.815,11.613,27.811,11.279
188,5,1,28.782,11.596,27.778,11.263
189,5,1,28.732,11.597,27.728,11.263
190,5,1,28.699,11.589,27.694,11.255
191,5,1,28.665,11.581,27.661,11.247
192,5,1,28.616,11.573,27.611,11.239
193,5,1,28.582,11.564,27.578,11.231
194,5,1,28.533,11.557,27.528,11.223
195,5,1,28.499,11.565,27.495,11.231
196,5,1,28.466,11.557,27.462,11.223
197,5,1,28.433,11.549,27.429,11.215
198,5,1,28.400,11.541,27.396,11.207
199,5,1,28.367,11.549,27.362,11.216
200,5,1,28.317,11.541,27.312,11.208
201,5,1,28.284,11.550,27.279,11.216
202,5,1,28.234,11.542,27.229,11.208
203,5,1,28.201,11.550,27.196,11.217
204,5,1,28.151,11.542,27.146,11.209
205,5,1,28.117,11.551,27.113,11.217
206,5,1,28.068,11.543,27.063,11.209
207,5,1,28.018,11.551,27.013,11.218
208,5,1,27.985,11.543,26.980,11.210
209,5,1,27.951,11.552,26.947,11.218
210,5,1,27.902,11.544,26.897,11.210
211,5,1,27.868,11.552,26.864,11.219
212,5,1,27.819,11.544,26.814,11.211
213,5,1,27.785,11.553,26.781,11.219
214,5,1,27.752,11.545,26.747,11.211
0,7,1,34.806,13.463,33.811,12.716
1,7,1,34.831,13.487,33.794,12.707
2,7,1,34.673,13.406,33.919,12.798
3,7,1,34.673,13.373,33.828,12.848
4,7,1,34.665,13.339,33.778,12.865
5,7,1,34.623,13.315,33.712,12.882
6,7,1,34.599,13.307,33.671,12.899
7,7,1,34.549,13.299,33.613,12.932
8,7,1,34.508,13.274,33.564,12.941
9,7,1,34.474,13.266,33.522,12.966
10,7,1,34.433,13.242,33.473,12.966
11,7,1,34.383,13.259,33.423,13.008
12,7,1,34.350,13.242,33.390,13.008
13,7,1,34.301,13.234,33.341,13.025
14,7,1,34.268,13.243,33.307,13.001
15,7,1,34.218,13.260,33.258,13.043
16,7,1,34.185,13.268,33.225,13.018
17,7,1,34.152,13.268,33.192,13.035
18,7,1,34.119,13.285,33.159,13.027
19,7,1,34.069,13.277,33.109,13.052
20,7,1,34.020,13.303,33.059,13.052
21,7,1,33.987,13.319,33.026,13.044
22,7,1,33.954,13.303,32.993,13.011
23,7,1,33.904,13.287,32.943,13.045
24,7,1,33.864,13.718,32.786,12.855
25,7,1,33.839,13.594,32.811,12.971
26,7,1,33.797,13.586,32.769,12.963
27,7,1,33.756,13.595,32.728,12.972
28,7,1,33.715,13.587,32.687,12.964
29,7,1,33.673,13.595,32.645,12.972
30,7,1,33.632,13.587,32.604,12.964
31,7,1,33.591,13.596,32.562,12.973
32,7,1,33.549,13.588,32.521,12.965
33,7,1,33.524,13.580,32.496,12.957
34,7,1,33.466,13.572,32.438,12.949
35,7,1,33.442,13.580,32.413,12.957
36,7,1,33.384,13.572,32.355,12.949
37,7,1,33.359,13.581,32.331,12.958
38,7,1,33.317,13.589,32.289,12.966
39,7,1,33.293,13.598,32.264,12.975
40,7,1,33.251,13.607,32.223,12.983
41,7,1,33.210,13.615,32.182,12.992
42,7,1,33.152,13.591,32.124,12.967
43,7,1,33.127,13.599,32.099,12.976
44,7,1,33.086,13.608,32.057,12.984
45,7,1,33.044,13.616,32.016,12.993
46,7,1,32.986,13.625,31.958,13.002
47,7,1,32.945,13.634,31.916,13.010
48,7,1,32.887,13.626,31.858,13.002
49,7,1,32.862,13.634,31.834,13.011
50,7,1,32.804,13.626,31.776,13.003
51,7,1,32.779,13.635,31.751,13.011
52,7,1,32.738,13.627,31.709,13.003
53,7,1,32.697,13.635,31.668,13.012
54,7,1,32.655,13.644,31.626,13.021
55,7,1,32.614,13.653,31.585,13.029
56,7,1,32.556,13.661,31.527,13.038
57,7,1,32.531,13.670,31.502,13.046
58,7,1,32.489,13.662,31.461,13.038
59,7,1,32.448,13.670,31.419,13.047
60,7,1,32.407,13.662,31.378,13.039
61,7,1,32.365,13.671,31.336,13.047
62,7,1,32.324,13.663,31.295,13.039
63,7,1,32.282,13.672,31.254,13.048
64,7,1,32.241,13.664,31.212,13.040
65,7,1,32.199,13.672,31.171,13.049
66,7,1,32.141,13.664,31.113,13.041
67,7,1,32.117,13.656,31.088,13.033
68,7,1,32.059,13.648,31.030,13.025
69,7,1,32.034,13.657,31.005,13.033
70,7,1,31.992,13.632,30.963,13.008
71,7,1,31.951,13.641,30.922,13.017
72,7,1,31.909,13.616,30.880,12.992
73,7,1,31.868,13.625,30.839,13.001
74,7,1,31.826,13.617,30.797,12.993
75,7,1,31.801,13.625,30.773,13.001
76,7,1,31.760,13.634,30.731,13.010
77,7,1,31.719,13.642,30.690,13.019
78,7,1,31.677,13.634,30.648,13.011
79,7,1,31.636,13.643,30.607,13.019
80,7,1,31.578,13.635,30.549,13.011
81,7,1,31.553,13.644,30.524,13.020
82,7,1,31.511,13.636,30.482,13.012
83,7,1,31.470,13.644,30.441,13.020
84,7,1,31.412,13.636,30.383,13.012
85,7,1,31.370,13.645,30.341,13.021
86,7,1,31.312,13.654,30.283,13.030
87,7,1,31.271,13.662,30.242,13.038
88,7,1,31.229,13.654,30.200,13.030
89,7,1,31.204,13.663,30.175,13.039
90,7,1,31.163,13.655,30.134,13.031
91,7,1,31.138,13.663,30.109,13.039
92,7,1,31.097,13.655,30.067,13.031
93,7,1,31.055,13.664,30.026,13.040
94,7,1,31.014,13.672,29.984,13.048
95,7,1,30.989,13.664,29.959,13.040
96,7,1,30.947,13.656,29.918,13.032
97,7,1,30.906,13.665,29.876,13.041
98,7,1,30.864,13.657,29.835,13.033
99,7,1,30.823,13.665,29.793,13.041
100,7,1,30.781,13.657,29.752,13.033
101,7,1,30.740,13.666,29.710,13.042
102,7,1,30.682,13.658,29.652,13.034
103,7,1,30.657,13.650,29.627,13.026
104,7,1,30.599,13.642,29.569,13.018
105,7,1,30.574,13.651,29.544,13.027
106,7,1,30.516,13.643,29.486,13.019
107,7,1,30.474,13.635,29.445,13.011
108,7,1,30.433,13.627,29.403,13.003
109,7,1,30.391,13.635,29.362,13.011
110,7,1,30.350,13.627,29.320,13.003
111,7,1,30.308,13.619,29.279,12.995
112,7,1,30.250,13.611,29.220,12.987
113,7,1,30.225,13.620,29.195,12.996
114,7,1,30.184,13.628,29.154,13.004
115,7,1,30.159,13.637,29.129,13.013
116,7,1,30.117,13.629,29.087,13.005
117,7,1,30.076,13.638,29.046,13.013
118,7,1,30.018,13.630,28.988,13.005
119,7,1,29.993,13.638,28.963,13.014
120,7,1,29.934,13.647,28.905,13.023
121,7,1,29.893,13.656,28.863,13.031
122,7,1,29.851,13.647,28.822,13.023
123,7,1,29.810,13.656,28.780,13.032
124,7,1,29.768,13.648,28.739,13.024
125,7,1,29.743,13.640,28.714,13.016
126,7,1,29.685,13.632,28.655,13.008
127,7,1,29.660,13.641,28.630,13.016
128,7,1,29.602,13.649,28.572,13.025
129,7,1,29.561,13.658,28.531,13.033
130,7,1,29.519,13.666,28.489,13.042
131,7,1,29.478,13.675,28.448,13.051
132,7,1,29.453,13.667,28.423,13.043
133,7,1,29.428,13.659,28.398,13.034
134,7,1,29.386,13.651,28.356,13.026
135,7,1,29.345,13.659,28.315,13.035
136,7,1,29.303,13.651,28.273,13.027
137,7,1,29.262,13.660,28.231,13.036
138,7,1,29.203,13.652,28.173,13.028
139,7,1,29.178,13.644,28.148,13.019
140,7,1,29.137,13.636,28.107,13.011
141,7,1,29.095,13.645,28.065,13.020
142,7,1,29.054,13.637,28.024,13.012
143,7,1,29.012,13.645,27.982,13.021
144,7,1,28.971,13.637,27.940,13.013
145,7,1,28.946,13.629,27.915,13.004
146,7,1,28.904,13.596,27.874,12.971
147,7,1,28.863,13.613,27.832,12.988
148,7,1,28.821,13.605,27.791,12.980
149,7,1,28.754,13.630,27.724,13.006
150,7,1,28.754,13.605,27.724,12.981
151,7,1,28.730,13.614,27.699,12.989
152,7,1,28.696,13.598,27.666,12.981
153,7,1,28.646,13.615,27.616,12.998
154,7,1,28.605,13.607,27.574,12.990
155,7,1,28.563,13.615,27.533,13.007
156,7,1,28.505,13.599,27.475,12.991
157,7,1,28.480,13.607,27.450,12.999
158,7,1,28.422,13.599,27.391,12.991
159,7,1,28.380,13.608,27.350,13.000
160,7,1,28.339,13.600,27.308,12.992
161,7,1,28.297,13.609,27.267,13.001
162,7,1,28.256,13.601,27.225,12.993
163,7,1,28.214,13.609,27.183,13.001
164,7,1,28.156,13.618,27.125,13.010
165,7,1,28.114,13.627,27.083,13.018
166,7,1,28.072,13.619,27.042,13.010
167,7,1,28.031,13.627,27.000,13.019
168,7,1,27.989,13.619,26.959,13.011
169,7,1,27.948,13.628,26.917,13.020
170,7,1,27.906,13.620,26.875,13.012
171,7,1,27.881,13.628,26.850,13.020
172,7,1,27.823,13.620,26.792,13.012
173,7,1,27.798,13.612,26.767,13.004
174,7,1,27.740,13.604,26.709,12.996
175,7,1,27.715,13.596,26.684,12.988
176,7,1,27.656,13.588,26.626,12.980
177,7,1,27.631,13.597,26.601,12.988
178,7,1,27.573,13.589,26.542,12.981
179,7,1,27.532,13.598,26.501,12.989
180,7,1,27.490,13.589,26.459,12.981
181,7,1,27.448,13.598,26.417,12.990
182,7,1,27.407,13.573,26.376,12.965
183,7,1,27.382,13.582,26.351,12.974
184,7,1,27.340,13.574,26.309,12.966
185,7,1,27.299,13.566,26.268,12.957
186,7,1,27.257,13.558,26.226,12.949
187,7,1,27.232,13.566,26.201,12.958
188,7,1,27.190,13.558,26.159,12.950
189,7,1,27.149,13.567,26.118,12.958
190,7,1,27.107,13.559,26.076,12.950
191,7,1,27.065,13.568,26.034,12.959
192,7,1,27.024,13.560,25.993,12.951
193,7,1,26.982,13.568,25.951,12.960
194,7,1,26.924,13.560,25.893,12.952
195,7,1,26.882,13.569,25.851,12.960
196,7,1,26.841,13.561,25.809,12.952
197,7,1,26.799,13.569,25.768,12.961
198,7,1,26.757,13.561,25.726,12.953
199,7,1,26.716,13.570,25.684,12.961
200,7,1,26.674,13.579,25.643,12.970
201,7,1,26.632,13.587,25.601,12.979
202,7,1,26.591,13.579,25.559,12.971
203,7,1,26.566,13.588,25.534,12.979
