frame,id,class,tl_x,tl_y,br_x,br_y
53,0,2,42.713,11.766,44.919,12.721
54,0,2,42.455,11.729,44.662,12.684
55,0,2,42.210,11.717,44.417,12.672
56,0,2,41.977,11.680,44.184,12.635
57,0,2,41.719,11.668,43.926,12.623
58,0,2,41.474,11.631,43.681,12.586
59,0,2,41.240,11.619,43.448,12.574
60,0,2,40.983,11.582,43.191,12.538
61,0,2,40.737,11.570,42.945,12.526
62,0,2,40.504,11.558,42.712,12.514
63,0,2,40.246,11.546,42.455,12.501
64,0,2,39.975,11.534,42.184,12.489
65,0,2,39.742,11.521,41.951,12.477
66,0,2,39.484,11.509,41.693,12.465
67,0,2,39.213,11.522,41.423,12.477
68,0,2,38.980,11.509,41.190,12.465
69,0,2,38.746,11.522,40.956,12.478
70,0,2,38.500,11.509,40.711,12.466
71,0,2,38.229,11.522,40.440,12.478
72,0,2,37.983,11.534,40.195,12.490
73,0,2,37.737,11.546,39.949,12.503
74,0,2,37.528,11.559,39.740,12.515
75,0,2,37.269,11.571,39.481,12.528
76,0,2,37.059,11.731,38.731,12.381
77,0,2,37.011,11.596,39.223,12.552
78,0,2,36.777,11.608,38.989,12.565
79,0,2,36.542,11.645,38.755,12.602
80,0,2,36.259,11.657,38.472,12.614
81,0,2,36.000,11.694,38.214,12.651
82,0,2,35.741,11.707,37.955,12.664
83,0,2,35.507,11.768,37.721,12.725
84,0,2,35.248,11.756,37.462,12.713
85,0,2,34.989,11.793,37.204,12.750
86,0,2,34.730,11.830,36.945,12.787
87,0,2,34.495,11.867,36.711,12.824
88,0,2,34.236,11.904,36.452,12.861
89,0,2,33.977,11.941,36.193,12.899
90,0,2,33.717,11.978,35.934,12.936
91,0,2,33.482,12.039,35.699,12.997
92,0,2,33.223,12.052,35.440,13.010
93,0,2,32.963,12.089,35.181,13.047
94,0,2,32.704,12.101,34.922,13.059
95,0,2,32.469,12.138,34.687,13.096
96,0,2,32.210,12.151,34.428,13.109
97,0,2,31.974,12.212,34.193,13.171
98,0,2,31.715,12.249,33.933,13.208
99,0,2,31.479,12.286,33.699,13.245
100,0,2,31.195,12.299,33.414,13.258
101,0,2,30.935,12.336,33.155,13.295
102,0,2,30.650,12.373,32.870,13.332
103,0,2,30.415,12.410,32.635,13.369
104,0,2,30.130,12.447,32.351,13.406
105,0,2,29.895,12.484,32.116,13.443
106,0,2,29.635,12.497,31.856,13.456
107,0,2,29.374,12.534,31.596,13.493
108,0,2,29.139,12.546,31.361,13.506
109,0,2,28.879,12.583,31.101,13.543
110,0,2,28.594,12.596,30.816,13.556
111,0,2,28.358,12.633,30.581,13.593
112,0,2,28.073,12.646,30.296,13.605
113,0,2,27.812,12.683,30.036,13.643
114,0,2,27.552,12.671,29.776,13.630
115,0,2,27.316,12.708,29.540,13.668
116,0,2,27.031,12.720,29.255,13.680
117,0,2,26.795,12.733,29.019,13.693
118,0,2,26.509,12.745,28.734,13.706
119,0,2,26.249,12.758,28.474,13.718
120,0,2,25.963,12.770,28.189,13.731
121,0,2,25.727,12.783,27.953,13.743
122,0,2,25.441,12.795,27.667,13.756
123,0,2,25.180,12.833,27.407,13.793
124,0,2,24.895,12.820,27.121,13.781
125,0,2,24.658,12.858,26.885,13.818
126,0,2,24.397,12.845,26.625,13.806
127,0,2,24.161,12.883,26.389,13.844
128,0,2,23.875,12.871,26.103,13.832
129,0,2,23.639,12.908,25.867,13.869
130,0,2,23.377,12.920,25.606,13.882
131,0,2,23.116,12.933,25.345,13.894
132,0,2,22.855,12.921,25.084,13.882
133,0,2,22.593,12.958,24.823,13.919
134,0,2,22.307,12.970,24.537,13.932
135,0,2,22.070,12.983,24.300,13.945
136,0,2,21.809,12.971,24.039,13.933
137,0,2,21.572,13.008,23.803,13.970
138,0,2,21.311,12.996,23.542,13.958
139,0,2,21.049,13.033,23.280,13.995
140,0,2,20.787,13.021,23.019,13.983
141,0,2,20.575,13.058,22.807,14.021
142,0,2,20.289,13.046,22.521,14.008
143,0,2,20.001,13.083,22.234,14.046
144,0,2,19.764,13.096,21.997,14.059
145,0,2,19.527,13.109,21.760,14.071
146,0,2,19.228,13.121,21.461,14.084
147,0,2,19.003,13.134,21.237,14.096
148,0,2,18.741,13.146,20.975,14.109
149,0,2,18.504,13.159,20.726,14.122
150,0,2,18.242,13.171,20.464,14.134
151,0,2,18.004,13.184,20.227,14.147
152,0,2,17.742,13.184,19.965,14.147
0,1,1,48.762,12.865,50.059,13.684
1,1,1,48.897,13.048,49.741,13.599
2,1,1,48.775,13.036,49.472,13.587
3,1,1,48.689,13.024,49.338,13.636
4,1,1,48.518,13.024,49.155,13.660
5,1,1,48.396,13.049,48.996,13.673
6,1,1,48.310,12.963,48.861,13.698
7,1,1,48.273,13.037,48.922,13.636
8,1,1,48.151,13.037,48.800,13.636
9,1,1,48.017,13.049,48.666,13.649
10,1,1,47.882,13.037,48.531,13.637
11,1,1,47.368,12.903,48.641,13.771
12,1,1,47.748,13.049,48.397,13.649
13,1,1,47.613,13.049,48.262,13.649
14,1,1,47.050,12.842,47.956,13.772
16,1,1,46.781,12.732,47.810,13.858
17,1,1,46.842,12.878,47.724,13.809
18,1,1,46.512,13.001,47.565,13.785
19,1,1,46.291,12.977,47.443,13.907
20,1,1,46.193,13.014,47.430,13.809
21,1,1,45.961,12.904,47.369,13.846
22,1,1,46.695,13.062,47.504,13.809
24,1,1,45.777,12.941,46.892,13.859
25,1,1,45.642,12.941,46.757,13.859
26,1,1,45.152,12.867,46.402,13.884
28,1,1,45.177,12.880,46.414,13.884
29,1,1,45.054,12.892,46.292,13.896
30,1,1,44.907,12.880,46.145,13.884
31,1,1,44.785,12.892,46.022,13.897
32,1,1,44.662,12.880,45.900,13.884
33,1,1,44.515,12.868,45.753,13.872
34,1,1,44.368,12.880,45.606,13.885
35,1,1,44.245,12.917,45.483,13.922
36,1,1,44.098,12.905,45.336,13.910
37,1,1,43.951,12.917,45.189,13.922
38,1,1,43.804,12.905,45.042,13.910
39,1,1,43.657,12.918,44.895,13.922
40,1,1,43.509,12.905,44.748,13.910
41,1,1,43.362,12.918,44.600,13.923
42,1,1,43.215,12.906,44.453,13.911
43,1,1,43.068,12.918,44.306,13.923
44,1,1,42.920,12.906,44.159,13.911
45,1,1,42.773,12.918,44.012,13.923
46,1,1,42.650,12.906,43.889,13.911
47,1,1,42.503,12.918,43.742,13.924
48,1,1,42.356,12.906,43.595,13.911
49,1,1,42.233,12.919,43.472,13.924
50,1,1,42.086,12.906,43.325,13.912
51,1,1,41.963,12.919,43.202,13.924
52,1,1,41.816,12.907,43.055,13.912
53,1,1,41.693,12.919,42.932,13.924
54,1,1,41.545,12.907,42.784,13.912
55,1,1,41.398,12.919,42.637,13.925
56,1,1,41.275,12.907,42.514,13.913
57,1,1,41.103,12.919,42.342,13.925
58,1,1,40.956,12.907,42.195,13.913
59,1,1,40.833,12.920,42.072,13.925
60,1,1,40.661,12.908,41.900,13.913
61,1,1,40.513,12.920,41.753,13.926
62,1,1,40.366,12.908,41.605,13.914
63,1,1,40.243,12.920,41.482,13.926
64,1,1,40.095,12.933,41.335,13.939
65,1,1,39.972,12.945,41.212,13.951
66,1,1,39.825,12.933,41.064,13.939
67,1,1,39.702,12.945,40.942,13.951
68,1,1,39.554,12.933,40.794,13.939
69,1,1,39.407,12.945,40.646,13.952
70,1,1,39.037,13.032,40.339,13.731
71,1,1,39.087,12.909,40.327,13.866
72,1,1,38.926,13.155,39.786,13.731
73,1,1,38.976,12.933,40.216,13.891
74,1,1,38.853,12.946,40.093,13.903
75,1,1,38.754,12.934,39.995,13.891
76,1,1,38.631,12.946,39.872,13.903
77,1,1,38.484,12.934,39.724,13.891
78,1,1,38.311,12.946,39.552,13.904
79,1,1,38.164,12.909,39.404,13.867
80,1,1,38.041,12.922,39.281,13.879
81,1,1,37.893,12.885,39.134,13.843
82,1,1,37.745,12.873,38.986,13.830
83,1,1,37.597,12.861,38.838,13.818
84,1,1,37.474,12.873,38.715,13.831
85,1,1,37.351,12.885,38.592,13.843
86,1,1,37.203,12.922,38.444,13.880
87,1,1,37.080,12.935,38.321,13.893
88,1,1,36.525,12.886,37.545,13.857
90,1,1,36.217,12.849,37.557,13.857
91,1,1,36.291,12.874,37.496,13.832
92,1,1,36.180,12.886,37.385,13.844
93,1,1,36.045,12.899,37.249,13.857
94,1,1,35.909,12.886,37.114,13.845
95,1,1,35.798,12.899,37.003,13.857
96,1,1,35.687,12.911,36.892,13.870
97,1,1,35.601,12.899,36.805,13.857
98,1,1,35.440,12.887,36.645,13.845
99,1,1,35.329,12.936,36.264,13.563
100,1,1,35.268,12.912,36.472,13.870
101,1,1,35.157,12.924,36.361,13.882
102,1,1,35.021,12.912,36.226,13.870
103,1,1,34.860,12.924,36.065,13.883
104,1,1,34.725,12.912,35.930,13.871
105,1,1,34.589,12.924,35.794,13.883
106,1,1,34.478,12.912,35.683,13.871
107,1,1,34.367,12.924,35.572,13.883
108,1,1,34.256,12.912,35.461,13.871
109,1,1,34.021,12.949,35.226,13.908
110,1,1,33.885,12.913,35.091,13.871
111,1,1,33.750,12.925,34.955,13.884
112,1,1,33.614,12.913,34.819,13.872
113,1,1,33.453,12.901,34.659,13.860
114,1,1,33.342,12.913,34.548,13.872
115,1,1,33.206,12.925,34.412,13.884
116,1,1,33.095,12.913,34.301,13.872
117,1,1,32.959,12.926,34.165,13.885
118,1,1,32.823,12.938,34.029,13.897
119,1,1,32.662,12.950,33.868,13.910
120,1,1,32.526,12.938,33.732,13.898
121,1,1,32.390,12.951,33.596,13.910
122,1,1,32.255,12.938,33.460,13.898
123,1,1,32.094,12.951,33.300,13.910
124,1,1,31.958,12.939,33.164,13.898
125,1,1,31.822,12.951,33.028,13.911
126,1,1,31.686,12.963,32.892,13.923
127,1,1,31.550,12.976,32.756,13.936
128,1,1,31.413,12.988,32.620,13.948
129,1,1,31.253,13.001,32.459,13.960
130,1,1,31.117,12.988,32.323,13.948
131,1,1,30.956,12.976,32.162,13.936
132,1,1,30.820,12.964,32.026,13.924
133,1,1,30.684,12.976,31.890,13.936
134,1,1,30.547,12.989,31.754,13.949
135,1,1,30.386,13.001,31.593,13.961
136,1,1,30.275,13.014,31.482,13.974
137,1,1,30.139,13.026,31.346,13.986
138,1,1,30.052,13.014,31.259,13.974
139,1,1,29.891,13.026,31.098,13.987
140,1,1,29.730,13.014,30.937,13.974
141,1,1,29.569,13.002,30.776,13.962
142,1,1,29.433,12.990,30.640,13.950
143,1,1,29.272,13.002,30.479,13.963
144,1,1,29.136,12.990,30.343,13.950
145,1,1,28.999,13.002,30.207,13.963
146,1,1,28.863,13.015,30.070,13.975
147,1,1,28.727,13.027,29.934,13.988
148,1,1,28.640,13.040,29.847,14.000
149,1,1,28.653,13.003,29.860,13.963
151,1,1,27.735,13.065,29.117,13.952
152,1,1,27.685,13.053,28.943,13.940
