frame,id,class,tl_x,tl_y,br_x,br_y
45,0,1,35.289,14.572,34.623,13.670
46,0,1,35.281,14.481,34.614,13.688
47,0,1,35.290,14.436,34.632,13.652
48,0,1,35.299,14.400,34.578,13.552
49,0,1,35.263,14.409,34.605,13.552
50,0,1,35.263,14.355,34.606,13.498
51,0,1,35.263,14.445,34.588,13.399
52,0,1,35.254,14.418,34.588,13.399
53,0,1,35.263,14.355,34.588,13.462
54,0,1,35.245,14.337,34.588,13.480
55,0,1,35.245,14.301,34.588,13.444
56,0,1,35.245,14.265,34.588,13.408
57,0,1,35.227,14.229,34.570,13.372
58,0,1,35.209,14.174,34.552,13.317
59,0,1,35.228,14.138,34.570,13.281
60,0,1,35.210,14.102,34.552,13.245
61,0,1,35.228,14.048,34.570,13.191
62,0,1,35.210,14.012,34.552,13.155
63,0,1,35.228,13.957,34.571,13.100
64,0,1,35.210,13.921,34.553,13.064
65,0,1,35.229,13.885,34.571,13.028
66,0,1,35.211,13.849,34.553,12.992
67,0,1,35.229,13.813,34.571,12.956
68,0,1,35.211,13.759,34.553,12.901
69,0,1,35.229,13.704,34.571,12.847
70,0,1,35.211,13.650,34.554,12.793
71,0,1,35.229,13.614,34.572,12.757
72,0,1,35.249,13.298,34.609,12.567
73,0,1,35.249,13.261,34.609,12.576
74,0,1,35.248,13.334,34.609,12.494
75,0,1,35.249,13.298,34.609,12.458
76,0,1,35.249,13.243,34.609,12.404
77,0,1,35.249,13.207,34.609,12.368
78,0,1,35.249,13.153,34.609,12.313
79,0,1,35.249,13.117,34.610,12.277
80,0,1,35.249,13.062,34.610,12.223
81,0,1,35.250,13.008,34.610,12.169
82,0,1,35.250,12.972,34.610,12.132
83,0,1,35.232,12.918,34.592,12.078
84,0,1,35.232,12.864,34.592,12.024
85,0,1,35.232,12.809,34.592,11.970
86,0,1,35.214,12.755,34.575,11.915
87,0,1,35.214,12.701,34.575,11.861
88,0,1,35.196,12.665,34.557,11.825
89,0,1,35.197,12.611,34.557,11.771
90,0,1,35.197,12.574,34.557,11.734
91,0,1,35.179,12.520,34.539,11.680
92,0,1,35.179,12.484,34.539,11.644
93,0,1,35.161,12.448,34.521,11.608
94,0,1,35.134,12.303,34.440,11.572
95,0,1,35.107,12.357,34.467,11.526
96,0,1,35.107,12.312,34.467,11.481
97,0,1,35.107,12.267,34.467,11.436
98,0,1,35.107,12.222,34.468,11.391
99,0,1,35.108,12.177,34.468,11.345
100,0,1,35.108,12.131,34.468,11.300
101,0,1,35.108,12.086,34.468,11.255
102,0,1,35.108,12.041,34.468,11.210
103,0,1,35.108,11.996,34.468,11.164
104,0,1,35.171,12.113,34.523,11.019
105,0,1,35.190,11.968,34.523,10.983
106,0,1,35.172,11.896,34.532,11.065
107,0,1,35.172,11.851,34.532,11.019
108,0,1,35.172,11.787,34.532,10.956
109,0,1,35.172,11.742,34.533,10.911
110,0,1,35.019,11.598,34.506,10.694
111,0,1,35.083,11.571,34.452,10.739
112,0,1,35.029,11.480,34.461,10.739
113,0,1,35.056,11.516,34.434,10.694
114,0,1,35.056,11.462,34.434,10.639
115,0,1,35.056,11.426,34.434,10.603
116,0,1,35.038,11.372,34.416,10.549
117,0,1,35.020,11.335,34.398,10.513
118,0,1,35.020,11.281,34.398,10.458
119,0,1,35.020,11.227,34.398,10.404
120,0,1,35.093,11.218,34.390,10.051
121,0,1,35.048,11.055,34.426,10.232
122,0,1,35.048,11.000,34.426,10.178
123,0,1,35.075,11.154,34.354,10.015
124,0,1,35.093,11.073,34.336,10.141
125,0,1,35.021,11.010,34.399,10.187
126,0,1,34.995,10.738,34.300,10.105
127,0,1,35.022,10.702,34.273,9.997
128,0,1,35.004,10.584,34.318,9.942
129,0,1,35.014,10.566,34.355,9.824
130,0,1,34.986,10.593,34.364,9.806
131,0,1,35.059,10.521,34.337,9.698
132,0,1,35.041,10.457,34.338,9.526
133,0,1,35.068,10.412,34.338,9.489
134,0,1,35.077,10.439,34.365,9.408
135,0,1,35.059,10.412,34.375,9.344
136,0,1,35.050,10.412,34.393,9.308
137,0,1,35.050,10.457,34.402,9.245
138,0,1,35.041,10.457,34.411,9.226
139,0,1,35.033,10.231,34.410,9.444
140,0,1,35.033,10.186,34.411,9.399
141,0,1,35.042,10.140,34.420,9.353
142,0,1,35.042,10.095,34.420,9.308
143,0,1,35.078,10.140,34.321,9.172
144,0,1,35.106,10.014,34.294,9.163
145,0,1,35.043,9.860,34.330,9.236
146,0,1,35.034,9.869,34.348,9.181
147,0,1,34.998,9.914,34.375,9.145
148,0,1,35.007,9.878,34.384,9.109
149,0,1,35.044,9.652,34.394,8.873
150,0,1,35.044,9.642,34.394,8.810
151,0,1,35.044,9.670,34.404,8.728
152,0,1,35.044,9.642,34.422,8.610
153,0,1,35.053,9.642,34.440,8.583
154,0,1,35.053,9.498,34.440,8.728
155,0,1,35.063,9.452,34.449,8.683
156,0,1,35.072,9.407,34.458,8.637
157,0,1,35.063,9.353,34.449,8.583
158,0,1,35.072,9.307,34.459,8.538
159,0,1,35.072,9.262,34.459,8.492
160,0,1,35.072,9.398,34.440,8.583
161,0,1,35.099,9.307,34.441,8.547
162,0,1,35.108,9.271,34.477,8.438
163,0,1,35.127,9.180,34.486,8.438
164,0,1,35.164,9.035,34.468,8.420
165,0,1,35.164,8.990,34.504,8.393
166,0,1,35.164,8.972,34.495,8.402
167,0,1,35.173,8.954,34.486,8.384
168,0,1,35.173,8.936,34.486,8.338
169,0,1,35.200,8.963,34.514,8.248
170,0,1,35.200,8.936,34.541,8.148
171,0,1,35.227,8.936,34.542,8.103
172,0,1,35.227,8.918,34.560,8.057
173,0,1,35.218,8.945,34.569,8.021
174,0,1,35.246,8.881,34.578,8.003
175,0,1,35.246,8.836,34.578,7.994
176,0,1,35.264,8.800,34.596,7.949
177,0,1,35.246,8.809,34.560,7.939
178,0,1,35.210,8.727,34.596,8.021
179,0,1,35.219,8.691,34.605,7.985
180,0,1,35.219,8.655,34.606,7.949
181,0,1,35.228,8.628,34.615,7.921
182,0,1,35.237,8.601,34.624,7.894
183,0,1,35.229,8.564,34.615,7.858
184,0,1,35.247,8.528,34.633,7.822
185,0,1,35.247,8.501,34.633,7.794
186,0,1,35.247,8.474,34.633,7.767
188,0,1,35.238,8.465,34.624,7.758
189,0,1,35.238,8.428,34.624,7.722
190,0,1,35.238,8.392,34.625,7.686
191,0,1,35.238,8.356,34.625,7.649
192,0,1,35.238,8.311,34.625,7.604
193,0,1,35.239,8.256,34.625,7.550
194,0,1,35.230,8.211,34.616,7.504
195,0,1,35.239,8.175,34.625,7.468
196,0,1,35.230,8.138,34.616,7.432
197,0,1,35.321,7.984,34.644,7.205
198,0,1,35.285,7.948,34.671,7.241
199,0,1,35.285,7.912,34.671,7.205
200,0,1,35.276,7.876,34.662,7.169
201,0,1,35.267,7.839,34.654,7.133
202,0,1,35.267,7.803,34.654,7.096
203,0,1,35.267,7.767,34.654,7.060
204,0,1,35.268,7.740,34.654,7.033
205,0,1,35.259,7.712,34.645,7.006
206,0,1,35.287,7.468,34.509,6.915
207,0,1,35.323,7.422,34.573,6.851
208,0,1,35.359,7.368,34.610,6.715
209,0,1,35.387,7.332,34.601,6.652
210,0,1,35.342,7.295,34.628,6.561
211,0,1,35.341,7.332,34.628,6.570
212,0,1,35.341,7.323,34.610,6.579
213,0,1,35.287,7.323,34.656,6.498
214,0,1,35.224,7.305,34.656,6.443
215,0,1,35.269,7.305,34.647,6.489
216,0,1,35.260,7.295,34.628,6.498
217,0,1,35.278,7.295,34.610,6.461
218,0,1,35.278,7.268,34.611,6.425
219,0,1,35.242,7.187,34.637,6.507
220,0,1,35.242,7.150,34.638,6.470
221,0,1,35.243,7.114,34.638,6.434
222,0,1,35.243,7.078,34.638,6.398
223,0,1,35.243,7.042,34.638,6.362
224,0,1,35.243,7.005,34.638,6.325
225,0,1,35.243,6.969,34.638,6.289
226,0,1,35.234,6.942,34.629,6.262
227,0,1,35.234,6.906,34.629,6.226
228,0,1,35.234,6.869,34.629,6.189
229,0,1,35.189,6.815,34.485,5.844
230,0,1,35.189,6.770,34.531,5.699
231,0,1,35.154,6.579,34.549,5.899
232,0,1,35.154,6.543,34.549,5.863
233,0,1,35.145,6.507,34.540,5.826
234,0,1,35.136,6.461,34.531,5.781
235,0,1,35.136,6.416,34.531,5.736
236,0,1,35.199,6.670,34.531,5.645
237,0,1,35.163,6.488,34.558,5.808
238,0,1,35.217,6.534,34.531,5.645
239,0,1,35.172,6.425,34.567,5.745
240,0,1,35.163,6.389,34.558,5.708
241,0,1,35.164,6.352,34.559,5.672
242,0,1,35.164,6.316,34.559,5.636
243,0,1,35.155,6.280,34.550,5.599
244,0,1,35.146,6.253,34.541,5.572
245,0,1,35.146,6.071,34.415,5.354
246,0,1,35.137,6.071,34.424,5.309
0,1,1,37.170,16.570,36.470,15.616
1,1,1,37.234,16.524,36.470,15.516
2,1,1,37.243,16.434,36.488,15.444
3,1,1,37.234,16.398,36.507,15.417
4,1,1,37.207,16.416,36.489,15.381
5,1,1,37.216,16.389,36.480,15.399
6,1,1,37.207,16.344,36.471,15.354
7,1,1,37.189,16.371,36.525,15.309
8,1,1,37.207,16.434,36.489,15.173
9,1,1,37.208,16.317,36.489,15.282
10,1,1,37.199,16.290,36.489,15.309
11,1,1,37.199,16.308,36.489,15.282
12,1,1,37.199,16.263,36.489,15.236
13,1,1,37.199,16.218,36.489,15.191
14,1,1,37.181,16.191,36.471,15.164
15,1,1,37.163,16.146,36.453,15.119
16,1,1,37.181,16.101,36.472,15.074
17,1,1,37.163,16.056,36.454,15.029
18,1,1,37.164,16.029,36.454,15.002
19,1,1,37.164,15.965,36.454,14.939
20,1,1,37.164,15.938,36.454,14.912
21,1,1,37.146,15.893,36.436,14.866
22,1,1,37.128,15.848,36.418,14.821
23,1,1,37.029,15.803,36.319,14.776
24,1,1,37.057,15.623,36.275,14.596
25,1,1,37.066,15.650,36.293,14.488
26,1,1,36.994,15.397,36.285,14.361
27,1,1,37.030,15.533,36.320,14.497
28,1,1,37.030,15.479,36.320,14.442
29,1,1,37.039,15.506,36.329,14.469
30,1,1,37.012,15.406,36.303,14.370
31,1,1,37.013,15.370,36.303,14.334
32,1,1,37.050,15.154,36.240,14.262
33,1,1,36.968,15.154,36.231,14.190
34,1,1,36.996,15.100,36.222,14.163
35,1,1,36.987,15.018,36.231,14.108
36,1,1,36.933,14.964,36.232,14.027
37,1,1,36.942,14.910,36.214,13.973
38,1,1,36.942,14.901,36.223,13.964
39,1,1,36.924,14.883,36.241,13.910
40,1,1,36.915,14.865,36.250,13.864
41,1,1,36.906,14.856,36.241,13.837
42,1,1,36.915,14.883,36.233,13.720
43,1,1,36.897,14.847,36.242,13.666
44,1,1,36.897,14.784,36.242,13.693
45,1,1,36.916,14.693,36.233,13.711
46,1,1,36.907,14.567,36.242,13.584
47,1,1,36.926,14.432,36.242,13.593
48,1,1,36.998,14.386,36.243,13.467
49,1,1,36.998,14.359,36.216,13.458
50,1,1,36.935,14.287,36.197,13.467
51,1,1,36.908,14.251,36.189,13.404
52,1,1,36.872,14.206,36.189,13.377
53,1,1,36.882,14.143,36.162,13.286
54,1,1,36.873,14.098,36.180,13.214
55,1,1,36.846,14.071,36.181,13.096
56,1,1,36.855,14.107,36.145,13.042
57,1,1,36.828,14.116,36.154,13.006
58,1,1,36.819,14.007,36.163,13.115
59,1,1,36.819,13.962,36.163,13.069
60,1,1,36.801,13.917,36.145,13.024
61,1,1,36.820,13.863,36.163,12.970
62,1,1,36.793,13.755,36.172,12.961
63,1,1,36.775,13.610,36.145,12.934
64,1,1,36.784,13.709,36.146,12.834
65,1,1,36.784,13.673,36.146,12.798
66,1,1,36.784,13.637,36.146,12.762
67,1,1,36.784,13.601,36.146,12.726
68,1,1,36.740,13.375,36.065,12.717
69,1,1,36.659,13.330,35.992,12.681
70,1,1,36.722,13.285,35.984,12.573
71,1,1,36.740,13.276,36.020,12.455
72,1,1,36.759,13.276,36.039,12.401
73,1,1,36.767,13.312,36.048,12.310
74,1,1,36.777,13.303,36.075,12.256
75,1,1,36.767,13.312,36.084,12.211
76,1,1,36.749,13.303,36.085,12.184
77,1,1,36.749,13.294,36.121,12.147
78,1,1,36.768,13.276,36.139,12.165
79,1,1,36.759,13.140,36.129,12.301
80,1,1,36.804,13.113,36.148,12.057
81,1,1,36.805,12.987,36.094,12.021
82,1,1,36.796,12.878,36.067,12.030
83,1,1,36.733,12.824,36.076,12.057
84,1,1,36.715,12.752,36.094,11.994
85,1,1,36.725,12.698,36.104,11.921
86,1,1,36.725,12.643,36.086,11.722
87,1,1,36.725,12.544,36.068,11.686
88,1,1,36.734,12.499,36.059,11.686
89,1,1,36.752,12.508,36.096,11.605
90,1,1,36.743,12.490,36.096,11.532
91,1,1,36.725,12.481,36.096,11.496
92,1,1,36.725,12.490,36.105,11.469
93,1,1,36.725,12.481,36.133,11.379
94,1,1,36.744,12.408,36.105,11.415
95,1,1,36.726,12.399,36.096,11.406
96,1,1,36.717,12.354,36.106,11.333
97,1,1,36.717,12.309,36.106,11.261
98,1,1,36.717,12.237,36.079,11.134
99,1,1,36.718,12.137,36.070,11.171
100,1,1,36.718,12.065,36.098,11.071
101,1,1,36.755,11.947,36.080,10.981
102,1,1,36.764,11.857,36.062,10.908
103,1,1,36.710,11.739,36.044,10.945
104,1,1,36.728,11.703,36.044,10.972
105,1,1,36.701,11.730,36.044,10.908
106,1,1,36.692,11.694,36.053,10.881
107,1,1,36.683,11.685,36.044,10.890
108,1,1,36.665,11.694,36.054,10.736
109,1,1,36.665,11.667,36.063,10.673
110,1,1,36.701,11.649,36.063,10.592
111,1,1,36.692,11.640,36.091,10.519
112,1,1,36.683,11.622,36.082,10.492
113,1,1,36.702,11.586,36.100,10.429
114,1,1,36.702,11.531,36.082,10.456
115,1,1,36.684,11.459,36.055,10.438
116,1,1,36.702,11.414,36.037,10.429
117,1,1,36.685,11.323,36.028,10.420
118,1,1,36.721,11.242,36.073,10.293
119,1,1,36.721,11.170,36.083,10.248
120,1,1,36.731,11.007,36.055,10.230
121,1,1,36.740,10.916,36.019,10.221
122,1,1,36.704,10.916,36.010,10.221
123,1,1,36.686,10.925,36.010,10.166
124,1,1,36.677,10.898,36.029,10.021
125,1,1,36.641,10.916,35.966,9.958
126,1,1,36.677,10.853,36.021,9.886
127,1,1,36.659,10.871,36.012,9.831
128,1,1,36.633,10.726,36.029,9.967
129,1,1,36.632,10.790,35.948,9.795
130,1,1,36.632,10.763,35.967,9.768
131,1,1,36.633,10.717,35.976,9.759
132,1,1,36.642,10.645,35.949,9.768
133,1,1,36.615,10.627,35.931,9.741
134,1,1,36.624,10.536,35.931,9.669
135,1,1,36.633,10.473,35.949,9.605
136,1,1,36.570,10.410,35.922,9.569
137,1,1,36.553,10.211,35.886,9.614
138,1,1,36.572,10.093,35.868,9.560
139,1,1,36.535,10.093,35.859,9.469
140,1,1,36.508,10.084,35.850,9.433
141,1,1,36.545,10.075,35.851,9.297
142,1,1,36.535,10.075,35.851,9.153
143,1,1,36.545,10.057,35.815,9.134
144,1,1,36.518,10.039,35.815,9.044
145,1,1,36.527,9.994,35.825,8.980
146,1,1,36.473,9.849,35.869,9.125
147,1,1,36.527,10.012,35.888,8.908
148,1,1,36.509,9.985,35.861,8.863
149,1,1,36.518,9.976,35.880,8.808
150,1,1,36.518,9.930,35.861,8.845
151,1,1,36.518,9.858,35.852,8.890
152,1,1,36.518,9.795,35.852,8.944
153,1,1,36.510,9.740,35.853,8.772
154,1,1,36.519,9.623,35.871,8.691
155,1,1,36.501,9.505,35.826,8.609
156,1,1,36.493,9.387,35.844,8.645
157,1,1,36.484,9.369,35.817,8.591
158,1,1,36.484,9.360,35.808,8.600
159,1,1,36.475,9.324,35.790,8.573
160,1,1,36.484,9.279,35.799,8.473
161,1,1,36.484,9.242,35.790,8.473
162,1,1,36.475,9.242,35.799,8.473
163,1,1,36.493,9.260,35.809,8.374
164,1,1,36.448,9.179,35.845,8.455
165,1,1,36.466,9.215,35.800,8.355
166,1,1,36.484,9.206,35.800,8.301
167,1,1,36.503,9.188,35.809,8.238
168,1,1,36.503,9.088,35.791,8.229
169,1,1,36.494,9.052,35.746,8.192
170,1,1,36.503,8.962,35.764,8.084
171,1,1,36.486,8.853,35.792,8.093
172,1,1,36.431,8.835,35.828,8.111
173,1,1,36.432,8.790,35.828,8.066
174,1,1,36.432,8.744,35.828,8.020
175,1,1,36.432,8.717,35.828,7.993
176,1,1,36.432,8.681,35.828,7.957
177,1,1,36.532,8.627,35.730,7.658
178,1,1,36.559,8.608,35.749,7.449
179,1,1,36.559,8.599,35.776,7.413
180,1,1,36.424,8.491,35.820,7.767
181,1,1,36.433,8.455,35.829,7.730
182,1,1,36.433,8.409,35.829,7.685
183,1,1,36.442,8.355,35.838,7.631
184,1,1,36.452,8.310,35.848,7.585
185,1,1,36.461,8.273,35.857,7.549
186,1,1,36.461,8.228,35.857,7.504
188,1,1,36.479,8.138,35.875,7.413
189,1,1,36.479,8.092,35.876,7.368
190,1,1,36.489,8.056,35.885,7.331
191,1,1,36.507,8.002,35.912,7.277
193,1,1,36.498,7.993,35.903,7.268
194,1,1,36.498,7.956,35.903,7.232
195,1,1,36.498,7.911,35.903,7.186
196,1,1,36.498,7.875,35.904,7.150
197,1,1,36.544,7.839,35.841,6.869
198,1,1,36.490,7.721,35.895,6.996
199,1,1,36.481,7.685,35.886,6.960
200,1,1,36.472,7.630,35.877,6.905
201,1,1,36.472,7.585,35.877,6.860
202,1,1,36.463,7.540,35.869,6.815
203,1,1,36.455,7.485,35.860,6.760
204,1,1,36.455,7.440,35.860,6.715
205,1,1,36.455,7.404,35.860,6.679
206,1,1,36.509,7.395,35.770,6.570
207,1,1,36.437,7.340,35.842,6.615
208,1,1,36.483,7.141,35.752,6.497
209,1,1,36.492,7.105,35.743,6.497
210,1,1,36.411,7.159,35.815,6.452
211,1,1,36.465,7.132,35.788,6.425
212,1,1,36.420,7.123,35.825,6.416
213,1,1,36.420,7.087,35.825,6.380
214,1,1,36.420,7.041,35.825,6.334
215,1,1,36.474,7.114,35.808,6.062
216,1,1,36.492,7.087,35.835,5.944
217,1,1,36.474,7.105,35.817,5.999
218,1,1,36.483,7.059,35.845,5.899
219,1,1,36.483,7.059,35.863,5.808
220,1,1,36.393,6.905,35.798,6.198
221,1,1,36.394,6.860,35.798,6.153
222,1,1,36.403,6.797,35.808,6.089
223,1,1,36.412,6.760,35.817,6.053
224,1,1,36.530,6.742,35.845,5.745
225,1,1,36.530,6.651,35.818,5.672
226,1,1,36.467,6.515,35.872,5.808
227,1,1,36.467,6.479,35.872,5.772
228,1,1,36.458,6.443,35.863,5.736
229,1,1,36.468,6.407,35.872,5.699
230,1,1,36.459,6.361,35.864,5.654
232,1,1,36.522,6.379,35.919,5.246
233,1,1,36.540,6.361,35.910,5.228
234,1,1,36.531,6.352,35.901,5.246
235,1,1,36.423,6.325,35.827,5.618
236,1,1,36.423,6.280,35.828,5.572
237,1,1,36.504,6.343,35.902,5.019
238,1,1,36.522,6.298,35.893,5.028
239,1,1,36.405,6.207,35.810,5.500
240,1,1,36.405,6.135,35.810,5.427
242,1,1,36.396,6.126,35.801,5.418
243,1,1,36.405,6.062,35.810,5.355
245,1,1,36.396,6.053,35.801,5.346
246,1,1,36.397,6.035,35.801,5.327
187,1,1,36.470,8.174,35.866,7.449
0,2,1,36.461,15.652,35.750,14.769
1,2,1,36.488,15.634,35.732,14.652
2,2,1,36.461,15.589,35.651,14.688
3,2,1,36.479,15.552,35.669,14.643
4,2,1,36.461,15.562,35.678,14.634
5,2,1,36.534,15.426,35.679,14.245
6,2,1,36.534,15.408,35.698,14.227
7,2,1,36.507,15.327,35.715,14.309
8,2,1,36.498,15.273,35.706,14.254
9,2,1,36.489,15.236,35.698,14.218
10,2,1,36.480,15.255,35.743,14.272
11,2,1,36.498,15.264,35.716,14.254
12,2,1,36.498,15.218,35.716,14.209
13,2,1,36.498,15.173,35.716,14.164
14,2,1,36.499,15.110,35.716,14.101
15,2,1,36.499,15.065,35.716,14.056
16,2,1,36.499,15.020,35.716,14.010
17,2,1,36.499,14.975,35.717,13.965
18,2,1,36.499,14.911,35.717,13.902
19,2,1,36.500,14.866,35.717,13.857
20,2,1,36.500,14.803,35.717,13.793
21,2,1,36.500,14.758,35.717,13.748
22,2,1,36.500,14.713,35.717,13.703
23,2,1,36.500,14.668,35.718,13.658
24,2,1,36.501,14.586,35.718,13.577
25,2,1,36.483,14.541,35.700,13.531
26,2,1,36.483,14.478,35.700,13.468
27,2,1,36.483,14.433,35.700,13.423
28,2,1,36.483,14.370,35.701,13.360
29,2,1,36.484,14.324,35.701,13.315
30,2,1,36.466,14.279,35.683,13.269
31,2,1,36.448,14.234,35.665,13.224
32,2,1,36.457,14.171,35.674,13.161
33,2,1,36.448,14.144,35.665,13.134
34,2,1,36.448,14.081,35.665,13.071
35,2,1,36.448,14.036,35.666,13.025
36,2,1,36.449,13.972,35.666,12.962
37,2,1,36.449,13.945,35.666,12.935
38,2,1,36.431,13.882,35.648,12.872
39,2,1,36.413,13.837,35.630,12.827
40,2,1,36.431,13.774,35.648,12.763
41,2,1,36.413,13.728,35.631,12.718
42,2,1,36.432,13.665,35.649,12.655
43,2,1,36.414,13.620,35.631,12.610
44,2,1,36.432,13.557,35.649,12.546
45,2,1,36.414,13.512,35.631,12.501
46,2,1,36.414,13.466,35.631,12.456
47,2,1,36.415,13.421,35.632,12.411
48,2,1,36.433,13.195,35.686,12.383
49,2,1,36.442,13.286,35.668,12.302
50,2,1,36.433,13.231,35.659,12.248
51,2,1,36.398,13.042,35.660,12.049
52,2,1,36.407,13.042,35.642,12.058
53,2,1,36.407,12.987,35.642,12.004
54,2,1,36.407,12.933,35.642,11.949
55,2,1,36.408,12.879,35.642,11.895
56,2,1,36.390,12.825,35.625,11.841
57,2,1,36.354,12.798,35.660,12.022
58,2,1,36.380,12.879,35.624,11.913
59,2,1,36.318,12.762,35.588,11.823
60,2,1,36.327,12.771,35.579,11.814
61,2,1,36.327,12.726,35.580,11.769
62,2,1,36.327,12.662,35.580,11.705
63,2,1,36.327,12.617,35.580,11.660
64,2,1,36.391,12.337,35.490,11.543
65,2,1,36.401,12.264,35.499,11.407
66,2,1,36.383,12.192,35.572,11.380
67,2,1,36.347,12.093,35.599,11.407
68,2,1,36.356,12.120,35.590,11.289
69,2,1,36.302,12.111,35.572,11.289
70,2,1,36.356,12.210,35.591,11.117
71,2,1,36.338,12.111,35.600,11.217
72,2,1,36.329,12.057,35.591,11.162
73,2,1,36.338,11.993,35.573,10.963
74,2,1,36.330,11.903,35.573,11.009
75,2,1,36.294,11.785,35.555,11.063
76,2,1,36.339,11.722,35.510,11.018
77,2,1,36.276,11.686,35.483,10.954
78,2,1,36.267,11.632,35.492,10.945
79,2,1,36.313,11.541,35.537,10.864
80,2,1,36.340,11.496,35.574,10.692
81,2,1,36.304,11.442,35.575,10.583
82,2,1,36.277,11.387,35.539,10.529
83,2,1,36.268,11.378,35.539,10.538
84,2,1,36.269,11.324,35.539,10.484
85,2,1,36.251,11.270,35.521,10.430
86,2,1,36.206,11.243,35.566,10.348
87,2,1,36.260,11.188,35.530,10.357
88,2,1,36.251,11.188,35.530,10.357
89,2,1,36.178,11.315,35.476,10.212
90,2,1,36.161,11.116,35.440,10.158
91,2,1,36.152,11.062,35.404,10.158
92,2,1,36.125,10.908,35.395,10.149
93,2,1,36.126,10.836,35.432,10.086
94,2,1,36.208,10.700,35.414,9.986
95,2,1,36.190,10.646,35.414,9.941
96,2,1,36.163,10.573,35.405,9.905
97,2,1,36.181,10.501,35.360,9.914
98,2,1,36.091,10.519,35.333,9.878
99,2,1,36.145,10.519,35.387,9.769
100,2,1,36.145,10.483,35.397,9.633
101,2,1,36.190,10.465,35.442,9.551
102,2,1,36.172,10.474,35.461,9.479
103,2,1,36.182,10.392,35.461,9.470
104,2,1,36.173,10.329,35.479,9.416
105,2,1,36.182,10.329,35.479,9.352
106,2,1,36.209,10.220,35.434,9.325
107,2,1,36.200,10.157,35.453,9.216
108,2,1,36.201,10.057,35.462,9.171
109,2,1,36.201,9.940,35.435,9.144
110,2,1,36.175,9.804,35.381,9.090
111,2,1,36.157,9.777,35.390,9.071
112,2,1,36.166,9.795,35.408,8.981
113,2,1,36.130,9.759,35.435,9.017
114,2,1,36.130,9.714,35.435,8.972
115,2,1,36.148,9.668,35.355,8.745
116,2,1,36.193,9.623,35.382,8.700
117,2,1,36.184,9.587,35.382,8.637
118,2,1,36.139,9.578,35.373,8.673
119,2,1,36.094,9.560,35.391,8.609
120,2,1,36.085,9.451,35.391,8.709
121,2,1,36.049,9.388,35.301,8.519
122,2,1,36.068,9.288,35.320,8.437
123,2,1,36.077,9.188,35.329,8.383
124,2,1,36.141,9.044,35.356,8.365
125,2,1,36.087,8.971,35.311,8.401
126,2,1,36.142,8.935,35.302,8.292
127,2,1,36.060,8.971,35.365,8.256
128,2,1,36.060,8.926,35.366,8.211
129,2,1,36.051,8.872,35.357,8.156
130,2,1,36.051,8.817,35.357,8.102
131,2,1,36.052,8.763,35.357,8.048
132,2,1,36.043,8.718,35.348,8.002
133,2,1,36.070,8.808,35.385,7.776
134,2,1,36.043,8.745,35.304,7.776
135,2,1,36.079,8.727,35.304,7.749
136,2,1,36.070,8.718,35.313,7.649
137,2,1,36.025,8.546,35.340,7.830
138,2,1,36.025,8.500,35.340,7.785
139,2,1,36.026,8.437,35.340,7.721
141,2,1,36.017,8.428,35.331,7.712
142,2,1,36.017,8.392,35.331,7.676
143,2,1,36.017,8.337,35.295,7.785
145,2,1,36.007,8.491,35.285,7.939
146,2,1,36.007,8.564,35.285,8.012
