frame,id,class,tl_x,tl_y,br_x,br_y
53,0,2,29.466,8.425,27.587,7.691
54,0,2,29.648,8.431,27.770,7.697
55,0,2,29.822,8.438,27.944,7.703
56,0,2,30.004,8.429,28.126,7.695
57,0,2,30.185,8.435,28.308,7.701
58,0,2,30.388,8.427,28.512,7.693
59,0,2,30.570,8.419,28.694,7.685
60,0,2,30.780,8.410,28.905,7.676
61,0,2,30.983,8.402,29.108,7.668
62,0,2,31.150,8.386,29.275,7.652
63,0,2,31.345,8.385,29.471,7.651
64,0,2,31.534,8.376,29.660,7.643
65,0,2,31.715,8.375,29.842,7.642
66,0,2,31.896,8.374,30.023,7.641
67,0,2,32.084,8.380,30.212,7.647
68,0,2,32.265,8.379,30.393,7.646
69,0,2,32.461,8.392,30.589,7.660
70,0,2,32.634,8.413,30.763,7.680
71,0,2,32.801,8.426,30.930,7.694
72,0,2,32.996,8.440,31.126,7.707
73,0,2,33.170,8.446,31.300,7.713
74,0,2,33.320,8.228,31.473,7.539
75,0,2,33.328,8.243,31.466,7.525
76,0,2,33.501,8.256,31.640,7.538
77,0,2,33.682,8.270,31.821,7.552
78,0,2,33.877,8.283,32.016,7.565
79,0,2,34.050,8.296,32.190,7.578
80,0,2,34.224,8.324,32.364,7.606
81,0,2,34.397,8.337,32.537,7.620
82,0,2,34.570,8.365,32.711,7.648
83,0,2,34.743,8.393,32.885,7.676
84,0,2,34.917,8.435,33.058,7.718
85,0,2,35.090,8.463,33.232,7.746
86,0,2,35.248,8.505,33.391,7.788
87,0,2,35.436,8.547,33.579,7.830
88,0,2,35.595,8.589,33.738,7.873
89,0,2,35.753,8.632,33.897,7.915
90,0,2,35.898,8.674,34.042,7.957
91,0,2,36.056,8.716,34.200,8.000
92,0,2,36.215,8.773,34.359,8.056
93,0,2,36.359,8.829,34.504,8.113
94,0,2,36.518,8.900,34.663,8.184
95,0,2,36.691,8.957,34.836,8.241
96,0,2,36.849,9.028,34.995,8.312
97,0,2,36.979,9.085,35.125,8.369
98,0,2,37.123,9.156,35.270,8.440
99,0,2,37.296,9.241,35.443,8.525
100,0,2,37.440,9.312,35.587,8.597
101,0,2,37.585,9.383,35.732,8.668
102,0,2,37.729,9.454,35.876,8.739
103,0,2,37.873,9.539,36.021,8.824
104,0,2,38.017,9.625,36.165,8.910
105,0,2,38.161,9.710,36.310,8.995
106,0,2,38.305,9.795,36.454,9.081
107,0,2,38.449,9.881,36.598,9.166
108,0,2,38.593,9.966,36.743,9.252
109,0,2,38.737,10.051,36.887,9.337
110,0,2,38.881,10.137,37.031,9.423
111,0,2,39.011,10.222,37.161,9.508
112,0,2,39.141,10.307,37.291,9.594
113,0,2,39.285,10.393,37.435,9.679
115,0,2,39.278,10.385,37.428,9.672
116,0,2,39.400,10.456,37.551,9.743
117,0,2,39.537,10.542,37.688,9.828
118,0,2,39.666,10.627,37.818,9.914
119,0,2,39.803,10.712,37.955,9.999
120,0,2,39.968,10.783,38.120,10.070
121,0,2,40.112,10.839,38.264,10.127
122,0,2,40.256,10.910,38.408,10.198
123,0,2,40.414,10.995,38.567,10.283
124,0,2,40.543,11.066,38.696,10.354
125,0,2,40.687,11.123,38.840,10.410
126,0,2,40.845,11.179,38.998,10.467
127,0,2,40.988,11.221,39.142,10.509
128,0,2,41.146,11.277,39.300,10.565
129,0,2,41.289,11.319,39.444,10.607
130,0,2,41.447,11.361,39.602,10.649
131,0,2,41.605,11.403,39.760,10.691
132,0,2,41.776,11.416,39.932,10.704
133,0,2,41.934,11.457,40.090,10.746
134,0,2,42.077,11.471,40.233,10.759
135,0,2,42.234,11.512,40.391,10.801
136,0,2,42.392,11.525,40.549,10.814
137,0,2,42.549,11.538,40.706,10.828
138,0,2,42.692,11.552,40.849,10.841
139,0,2,42.849,11.579,41.007,10.868
140,0,2,43.006,11.592,41.164,10.881
141,0,2,43.163,11.576,41.322,10.866
142,0,2,43.306,11.590,41.465,10.879
143,0,2,43.448,11.588,41.608,10.878
144,0,2,43.605,11.587,41.765,10.877
145,0,2,43.762,11.586,41.922,10.875
146,0,2,43.919,11.584,42.079,10.874
147,0,2,44.075,11.583,42.236,10.873
148,0,2,44.211,11.582,42.372,10.872
0,1,1,33.573,16.850,32.902,15.979
1,1,1,33.594,16.879,32.895,15.964
2,1,1,33.609,16.798,32.909,15.884
3,1,1,33.608,16.762,32.909,15.848
4,1,1,33.623,16.726,32.923,15.811
5,1,1,33.651,16.653,32.952,15.738
6,1,1,33.666,16.623,32.966,15.709
7,1,1,33.651,16.565,32.951,15.651
8,1,1,33.665,16.514,32.966,15.600
9,1,1,33.651,16.471,32.951,15.557
10,1,1,33.665,16.420,32.965,15.506
11,1,1,33.722,16.259,33.023,15.345
12,1,1,33.679,16.289,32.979,15.375
13,1,1,33.708,16.216,33.008,15.302
14,1,1,33.686,16.202,32.986,15.288
15,1,1,33.722,16.092,33.022,15.178
16,1,1,33.735,15.874,32.942,15.005
17,1,1,33.728,15.874,32.985,14.983
18,1,1,33.756,15.729,33.065,14.960
19,1,1,33.770,15.613,33.007,14.990
20,1,1,33.771,15.685,33.043,14.895
21,1,1,33.799,15.518,33.057,14.837
22,1,1,33.785,15.562,33.057,14.793
23,1,1,33.864,15.401,33.085,14.546
24,1,1,33.841,15.307,33.121,14.517
25,1,1,33.841,15.300,33.114,14.524
26,1,1,33.834,15.235,33.106,14.459
27,1,1,33.841,15.169,33.113,14.394
28,1,1,33.718,15.308,32.989,14.097
29,1,1,33.776,15.155,33.076,14.140
30,1,1,33.783,15.068,33.062,14.235
31,1,1,33.782,15.017,33.062,14.184
32,1,1,33.782,14.974,33.062,14.140
33,1,1,33.839,14.719,33.062,14.176
34,1,1,33.811,14.850,33.090,14.046
35,1,1,33.875,14.574,33.076,14.104
36,1,1,33.832,14.727,33.112,13.951
37,1,1,33.846,14.676,33.126,13.900
38,1,1,33.846,14.618,33.126,13.842
39,1,1,33.846,14.560,33.125,13.784
40,1,1,33.860,14.480,33.140,13.704
41,1,1,33.859,14.415,33.139,13.639
42,1,1,33.874,14.335,33.153,13.559
43,1,1,33.888,14.269,33.168,13.494
44,1,1,33.902,14.204,33.182,13.428
45,1,1,33.916,14.139,33.196,13.363
46,1,1,33.829,13.987,33.080,13.212
47,1,1,33.793,14.002,32.985,13.112
48,1,1,33.813,13.799,32.992,13.126
49,1,1,33.857,13.733,33.079,13.125
50,1,1,33.835,13.676,33.050,13.082
51,1,1,33.799,13.748,33.079,13.009
52,1,1,33.798,13.691,33.079,12.951
53,1,1,33.798,13.647,33.078,12.908
54,1,1,33.798,13.604,33.078,12.864
55,1,1,33.812,13.531,33.093,12.792
56,1,1,33.812,13.473,33.092,12.734
57,1,1,33.826,13.400,33.106,12.661
58,1,1,33.826,13.314,33.106,12.574
59,1,1,33.840,13.241,33.120,12.502
60,1,1,33.963,13.334,33.185,12.291
61,1,1,33.927,13.189,33.207,12.436
62,1,1,33.941,13.131,33.221,12.378
63,1,1,33.941,13.088,33.221,12.334
64,1,1,33.955,13.059,33.235,12.305
65,1,1,33.969,13.015,33.250,12.262
66,1,1,33.983,12.943,33.264,12.189
67,1,1,33.998,12.899,33.278,12.146
68,1,1,34.012,12.841,33.292,12.087
69,1,1,34.026,12.797,33.307,12.044
70,1,1,34.026,12.754,33.307,12.001
71,1,1,34.040,12.696,33.321,11.942
72,1,1,34.054,12.623,33.335,11.870
73,1,1,34.083,12.580,33.364,11.826
74,1,1,34.097,12.507,33.378,11.754
75,1,1,34.126,12.449,33.407,11.696
76,1,1,34.140,12.377,33.421,11.623
77,1,1,34.169,12.304,33.450,11.551
78,1,1,34.183,12.260,33.464,11.507
79,1,1,34.197,12.202,33.478,11.449
80,1,1,34.211,12.144,33.492,11.391
81,1,1,34.211,12.101,33.492,11.348
82,1,1,34.225,12.058,33.506,11.304
83,1,1,34.167,11.812,33.347,11.204
84,1,1,34.196,11.848,33.419,11.095
85,1,1,34.239,11.783,33.497,10.885
86,1,1,34.217,11.754,33.555,10.812
87,1,1,34.224,11.718,33.569,10.776
88,1,1,34.245,11.623,33.541,10.870
89,1,1,34.259,11.565,33.555,10.812
90,1,1,34.259,11.493,33.555,10.740
91,1,1,34.274,11.623,33.576,10.667
92,1,1,34.274,11.515,33.577,10.761
93,1,1,34.258,11.327,33.525,10.610
94,1,1,34.272,11.233,33.533,10.617
95,1,1,34.315,11.117,33.540,10.610
96,1,1,34.315,11.059,33.518,10.567
97,1,1,34.265,11.175,33.568,10.458
98,1,1,34.365,10.957,33.597,10.364
99,1,1,34.322,11.023,33.625,10.313
100,1,1,34.329,10.979,33.632,10.269
101,1,1,34.336,10.907,33.639,10.197
102,1,1,34.343,10.864,33.646,10.154
103,1,1,34.350,10.791,33.653,10.082
104,1,1,34.371,10.748,33.675,10.038
105,1,1,34.378,10.661,33.682,9.951
106,1,1,34.400,10.589,33.703,9.879
107,1,1,34.407,10.531,33.710,9.821
108,1,1,34.428,10.473,33.731,9.763
109,1,1,34.449,10.415,33.753,9.705
110,1,1,34.471,10.357,33.774,9.647
111,1,1,34.478,10.299,33.781,9.589
112,1,1,34.520,10.104,33.766,9.503
113,1,1,34.492,10.155,33.795,9.452
115,1,1,34.506,10.054,33.809,9.351
116,1,1,34.527,10.003,33.831,9.300
117,1,1,34.519,9.938,33.823,9.235
118,1,1,34.541,9.873,33.845,9.170
119,1,1,34.548,9.808,33.851,9.105
120,1,1,34.555,9.743,33.858,9.040
121,1,1,34.561,9.663,33.865,8.961
122,1,1,34.568,9.598,33.872,8.896
123,1,1,34.561,9.533,33.865,8.831
124,1,1,34.582,9.483,33.886,8.780
125,1,1,34.575,9.432,33.879,8.730
126,1,1,34.582,9.396,33.886,8.694
127,1,1,34.589,9.346,33.893,8.643
128,1,1,34.596,9.295,33.900,8.593
129,1,1,34.603,9.230,33.907,8.528
130,1,1,34.610,9.180,33.914,8.477
131,1,1,34.602,9.129,33.906,8.427
132,1,1,34.609,9.093,33.913,8.391
133,1,1,34.616,9.028,33.920,8.326
134,1,1,34.623,8.978,33.927,8.275
135,1,1,34.630,8.913,33.934,8.210
136,1,1,34.637,8.848,33.941,8.145
137,1,1,34.644,8.783,33.948,8.080
138,1,1,34.651,8.718,33.955,8.016
139,1,1,34.658,8.653,33.962,7.951
140,1,1,34.679,8.617,33.984,7.914
141,1,1,34.672,8.552,33.976,7.850
142,1,1,34.679,8.516,33.983,7.814
143,1,1,34.671,8.451,33.976,7.749
144,1,1,34.650,8.415,33.954,7.713
145,1,1,34.642,8.365,33.946,7.662
146,1,1,34.649,8.314,33.953,7.612
147,1,1,34.642,8.264,33.946,7.561
148,1,1,34.634,8.213,33.939,7.511
149,1,1,34.627,8.163,33.931,7.461
150,1,1,34.619,8.113,33.924,7.410
151,1,1,34.612,8.048,33.916,7.345
153,1,1,34.582,7.918,33.887,7.216
154,1,1,34.575,7.853,33.879,7.151
155,1,1,34.553,7.803,33.857,7.101
156,1,1,34.560,7.753,33.864,7.050
157,1,1,34.553,7.702,33.857,7.000
158,1,1,34.545,7.666,33.850,6.964
159,1,1,34.538,7.616,33.842,6.914
160,1,1,34.545,7.565,33.849,6.863
161,1,1,34.523,7.515,33.827,6.813
163,1,1,34.508,7.429,33.813,6.727
164,1,1,34.501,7.393,33.805,6.691
165,1,1,34.493,7.328,33.798,6.626
167,1,1,34.478,7.213,33.783,6.511
168,1,1,34.485,7.162,33.790,6.460
169,1,1,34.478,7.083,33.782,6.381
170,1,1,34.470,7.033,33.775,6.331
171,1,1,34.463,6.968,33.767,6.266
172,1,1,34.470,6.918,33.774,6.215
173,1,1,34.462,6.853,33.767,6.151
174,1,1,34.469,6.817,33.774,6.115
175,1,1,34.462,6.766,33.766,6.064
176,1,1,34.454,6.716,33.759,6.014
177,1,1,34.418,6.666,33.723,5.964
178,1,1,34.411,6.630,33.715,5.928
179,1,1,34.403,6.580,33.708,5.877
180,1,1,34.396,6.529,33.701,5.827
181,1,1,34.374,6.479,33.679,5.777
182,1,1,34.367,6.429,33.671,5.726
183,1,1,34.345,6.364,33.649,5.662
184,1,1,34.337,6.314,33.642,5.611
185,1,1,34.315,6.249,33.620,5.547
186,1,1,34.293,6.199,33.598,5.497
187,1,1,34.272,6.134,33.576,5.432
188,1,1,34.264,6.098,33.569,5.396
189,1,1,34.242,6.033,33.547,5.331
190,1,1,34.249,5.997,33.554,5.295
191,1,1,34.227,5.947,33.532,5.245
192,1,1,34.220,5.911,33.525,5.209
193,1,1,34.198,5.861,33.503,5.159
194,1,1,34.191,5.825,33.496,5.123
195,1,1,34.169,5.775,33.474,5.073
196,1,1,34.162,5.739,33.466,5.037
197,1,1,34.154,5.688,33.459,4.986
198,1,1,34.147,5.653,33.452,4.950
199,1,1,34.125,5.588,33.430,4.886
200,1,1,34.132,5.538,33.437,4.835
201,1,1,34.110,5.473,33.415,4.771
202,1,1,34.103,5.423,33.407,4.720
203,1,1,34.081,5.372,33.386,4.670
204,1,1,34.088,5.322,33.393,4.620
205,1,1,34.080,5.272,33.385,4.569
206,1,1,34.087,5.221,33.392,4.519
207,1,1,34.080,5.171,33.385,4.469
208,1,1,34.072,5.121,33.377,4.418
209,1,1,34.051,5.085,33.356,4.383
210,1,1,34.043,5.049,33.348,4.347
211,1,1,34.036,4.999,33.341,4.296
212,1,1,34.029,4.963,33.333,4.260
213,1,1,34.007,4.912,33.312,4.210
214,1,1,33.999,4.876,33.304,4.174
215,1,1,33.992,4.812,33.297,4.110
216,1,1,33.984,4.761,33.289,4.059
217,1,1,33.963,4.711,33.268,4.009
218,1,1,33.955,4.661,33.260,3.959
219,1,1,33.933,4.596,33.238,3.894
220,1,1,33.926,4.546,33.231,3.844
221,1,1,33.904,4.496,33.209,3.794
222,1,1,33.911,4.460,33.216,3.758
223,1,1,33.889,4.410,33.194,3.707
224,1,1,33.882,4.374,33.187,3.671
225,1,1,33.874,4.323,33.179,3.621
226,1,1,33.867,4.288,33.172,3.585
227,1,1,33.845,4.252,33.150,3.549
228,1,1,33.852,4.216,33.157,3.513
229,1,1,33.831,4.165,33.136,3.463
230,1,1,33.838,4.130,33.143,3.427
231,1,1,33.830,4.079,33.135,3.377
232,1,1,33.837,4.043,33.142,3.341
233,1,1,33.830,3.979,33.135,3.276
234,1,1,33.837,3.928,33.142,3.226
235,1,1,33.829,3.878,33.134,3.176
236,1,1,33.836,3.828,33.141,3.126
237,1,1,33.829,3.778,33.134,3.075
238,1,1,33.836,3.742,33.141,3.039
239,1,1,33.829,3.691,33.134,2.989
240,1,1,33.850,3.655,33.155,2.953
241,1,1,33.843,3.605,33.148,2.903
242,1,1,33.850,3.569,33.155,2.867
243,1,1,33.842,3.533,33.147,2.831
244,1,1,33.849,3.497,33.155,2.795
245,1,1,33.828,3.461,33.133,2.759
246,1,1,33.835,3.426,33.140,2.723
247,1,1,33.827,3.390,33.132,2.688
248,1,1,33.820,3.354,33.125,2.652
249,1,1,33.813,3.318,33.118,2.616
250,1,1,33.805,3.282,33.110,2.580
251,1,1,33.798,3.232,33.103,2.530
252,1,1,33.776,3.196,33.081,2.494
253,1,1,33.769,3.146,33.074,2.444
254,1,1,33.761,3.095,33.066,2.393
0,2,1,31.493,16.155,30.764,15.414
1,2,1,31.530,16.162,30.698,15.328
2,2,1,31.523,16.169,30.698,15.342
3,2,1,31.522,16.118,30.698,15.291
4,2,1,31.522,16.060,30.698,15.233
5,2,1,31.522,16.016,30.698,15.189
6,2,1,31.536,15.958,30.712,15.131
7,2,1,31.536,15.900,30.712,15.073
8,2,1,31.551,15.842,30.726,15.015
9,2,1,31.565,15.783,30.741,14.956
10,2,1,31.565,15.732,30.762,14.593
11,2,1,31.623,15.681,30.747,14.607
12,2,1,31.586,15.579,30.835,14.715
13,2,1,31.557,15.500,30.820,14.788
14,2,1,31.557,15.485,30.806,14.796
15,2,1,31.571,15.391,30.806,14.723
16,2,1,31.549,15.325,30.834,14.614
17,2,1,31.578,15.260,30.871,14.577
18,2,1,31.585,15.238,30.870,14.504
19,2,1,31.556,15.245,30.855,14.374
20,2,1,31.541,15.195,30.884,14.185
21,2,1,31.519,15.079,30.891,14.105
22,2,1,31.592,15.114,30.847,13.931
23,2,1,31.592,15.063,30.825,13.873
24,2,1,31.570,15.035,30.854,13.822
25,2,1,31.511,14.955,30.905,13.872
26,2,1,31.541,15.006,30.883,13.734
27,2,1,31.548,14.882,30.919,13.836
28,2,1,31.540,14.846,30.912,13.886
29,2,1,31.540,14.802,30.912,13.879
30,2,1,31.612,14.664,30.890,13.887
31,2,1,31.619,14.642,30.883,13.894
32,2,1,31.619,14.584,30.890,13.908
33,2,1,31.648,14.511,30.898,13.879
34,2,1,31.677,14.423,30.876,13.778
35,2,1,31.691,14.358,30.883,13.705
36,2,1,31.691,14.329,30.919,13.625
37,2,1,31.655,14.344,30.882,13.553
38,2,1,31.618,14.279,30.925,13.364
39,2,1,31.611,14.235,30.925,13.414
40,2,1,31.618,14.184,30.932,13.363
41,2,1,31.654,14.111,30.969,13.291
42,2,1,31.632,14.082,30.947,13.262
43,2,1,31.654,14.031,30.968,13.211
44,2,1,31.306,14.246,30.620,13.425
45,2,1,31.813,13.993,31.004,13.043
46,2,1,31.798,13.885,30.997,13.073
47,2,1,32.081,13.664,31.396,12.851
48,2,1,31.813,13.739,30.997,13.036
49,2,1,31.812,13.689,31.040,13.021
50,2,1,31.805,13.674,31.011,13.000
51,2,1,31.834,13.565,31.004,12.920
52,2,1,31.819,13.507,31.003,12.818
53,2,1,31.833,13.463,31.061,12.738
54,2,1,31.841,13.463,31.083,12.629
55,2,1,31.826,13.493,31.097,12.440
56,2,1,31.855,13.412,31.111,12.375
57,2,1,31.862,13.340,31.118,12.281
58,2,1,31.840,13.297,31.133,12.259
59,2,1,31.839,13.101,31.155,12.331
60,2,1,31.884,13.325,31.074,12.216
61,2,1,31.847,13.224,31.104,12.317
62,2,1,31.811,13.232,31.126,12.462
63,2,1,31.825,13.108,31.140,12.339
64,2,1,31.832,13.065,31.147,12.295
65,2,1,31.854,13.014,31.169,12.244
66,2,1,31.861,12.977,31.176,12.208
67,2,1,31.882,12.948,31.198,12.178
68,2,1,31.890,12.919,31.205,12.149
69,2,1,31.897,12.890,31.212,12.120
70,2,1,31.904,12.861,31.219,12.091
71,2,1,31.926,12.817,31.241,12.048
72,2,1,31.947,12.773,31.262,12.004
73,2,1,31.969,12.744,31.284,11.975
74,2,1,31.990,12.701,31.306,11.931
75,2,1,32.099,12.547,31.370,11.735
76,2,1,32.179,12.561,31.385,11.727
77,2,1,32.128,12.518,31.443,11.749
78,2,1,32.142,12.496,31.458,11.727
79,2,1,32.164,12.452,31.479,11.683
80,2,1,32.200,12.423,31.515,11.654
81,2,1,32.207,12.394,31.523,11.625
82,2,1,32.229,12.365,31.544,11.596
83,2,1,32.250,12.336,31.566,11.567
84,2,1,32.482,12.276,31.486,11.654
85,2,1,32.438,12.211,31.551,11.574
86,2,1,32.438,12.211,31.609,11.515
87,2,1,32.511,12.167,31.617,11.530
88,2,1,32.402,12.218,31.718,11.478
89,2,1,32.424,12.189,31.740,11.449
90,2,1,32.445,12.160,31.761,11.420
91,2,1,32.453,12.146,31.768,11.405
92,2,1,32.489,12.116,31.805,11.376
93,2,1,32.496,12.087,31.812,11.347
94,2,1,32.575,11.978,31.826,11.137
95,2,1,32.626,11.985,31.818,11.130
96,2,1,32.560,11.927,31.876,11.187
97,2,1,32.582,11.913,31.898,11.173
98,2,1,32.604,11.884,31.920,11.144
99,2,1,32.611,11.855,31.927,11.115
100,2,1,32.632,11.825,31.949,11.085
101,2,1,32.640,11.811,31.956,11.071
102,2,1,32.661,11.782,31.977,11.042
103,2,1,32.668,11.753,31.985,11.013
104,2,1,32.705,11.723,32.021,10.983
105,2,1,32.712,11.694,32.028,10.954
106,2,1,32.734,11.752,32.050,11.056
107,2,1,32.799,11.701,32.021,11.027
108,2,1,32.791,11.629,32.086,10.983
109,2,1,32.849,11.599,32.122,10.975
110,2,1,32.863,11.563,32.129,10.946
111,2,1,32.907,11.541,32.108,10.939
112,2,1,32.842,11.592,32.158,10.896
113,2,1,32.863,11.577,32.180,10.881
115,2,1,32.907,11.534,32.223,10.837
116,2,1,32.928,11.504,32.245,10.808
117,2,1,32.964,11.490,32.281,10.793
118,2,1,32.986,11.446,32.303,10.750
119,2,1,33.022,11.431,32.339,10.735
120,2,1,33.058,11.402,32.375,10.706
121,2,1,33.094,11.373,32.411,10.676
122,2,1,33.130,11.344,32.447,10.647
123,2,1,33.166,11.314,32.483,10.618
124,2,1,33.202,11.299,32.519,10.603
125,2,1,33.239,11.285,32.556,10.589
126,2,1,33.260,11.256,32.577,10.559
127,2,1,33.296,11.226,32.613,10.530
128,2,1,33.318,11.197,32.635,10.501
129,2,1,33.354,11.183,32.671,10.486
130,2,1,33.397,11.095,32.692,10.407
131,2,1,33.383,11.103,32.700,10.414
132,2,1,33.440,11.044,32.685,10.327
133,2,1,33.476,11.051,32.699,10.269
134,2,1,33.433,11.037,32.685,10.248
135,2,1,33.397,10.987,32.714,10.298
136,2,1,33.418,10.965,32.735,10.276
137,2,1,33.534,11.029,32.800,10.016
138,2,1,33.534,11.015,32.807,9.972
139,2,1,33.505,10.841,32.822,10.153
140,2,1,33.526,10.805,32.843,10.116
141,2,1,33.548,10.769,32.865,10.080
142,2,1,33.584,10.732,32.901,10.044
143,2,1,33.605,10.682,32.922,9.993
144,2,1,33.641,10.631,32.958,9.942
145,2,1,33.807,10.536,33.110,9.861
146,2,1,33.792,10.543,33.110,9.861
147,2,1,33.828,10.499,33.146,9.818
148,2,1,33.987,10.404,33.117,9.811
149,2,1,33.886,10.448,33.204,9.774
150,2,1,34.016,10.324,33.102,9.753
151,2,1,33.900,10.376,33.218,9.709
153,2,1,33.958,10.303,33.275,9.636
154,2,1,34.044,10.288,33.224,9.377
155,2,1,34.117,10.295,33.289,9.369
156,2,1,34.124,10.237,33.339,9.289
157,2,1,34.123,10.194,33.296,9.290
158,2,1,34.138,10.172,33.361,9.231
159,2,1,34.087,10.035,33.405,9.368
160,2,1,34.195,10.041,33.382,9.246
161,2,1,34.230,9.904,33.455,9.224
163,2,1,34.266,9.716,33.498,9.144
164,2,1,34.215,9.760,33.534,9.107
165,2,1,34.460,9.578,33.613,9.107
167,2,1,34.431,9.570,33.670,8.861
168,2,1,34.467,9.577,33.706,8.774
169,2,1,34.446,9.570,33.734,8.673
170,2,1,34.439,9.643,33.697,8.486
171,2,1,34.431,9.635,33.704,8.428
172,2,1,34.446,9.614,33.704,8.378
173,2,1,34.409,9.556,33.741,8.522
174,2,1,34.402,9.542,33.755,8.493
175,2,1,34.380,9.491,33.755,8.478
176,2,1,34.430,9.397,33.769,8.478
177,2,1,34.437,9.289,33.762,8.435
178,2,1,34.466,9.246,33.755,8.406
179,2,1,34.458,9.166,33.740,8.385
180,2,1,34.429,9.094,33.769,8.457
181,2,1,34.429,9.051,33.769,8.413
182,2,1,34.429,9.022,33.769,8.384
183,2,1,34.429,8.979,33.769,8.341
184,2,1,34.428,8.950,33.769,8.312
185,2,1,34.428,8.921,33.769,8.283
186,2,1,34.428,8.892,33.768,8.255
187,2,1,34.428,8.863,33.768,8.226
188,2,1,34.428,8.835,33.768,8.197
189,2,1,34.428,8.806,33.768,8.168
190,2,1,34.413,8.763,33.753,8.125
191,2,1,34.413,8.705,33.753,8.067
192,2,1,34.398,8.647,33.739,8.010
194,2,1,34.391,8.640,33.731,8.002
195,2,1,34.362,8.583,33.702,7.945
196,2,1,34.333,8.525,33.673,7.887
197,2,1,34.303,8.453,33.644,7.815
198,2,1,34.316,8.100,33.657,7.412
199,2,1,34.309,8.078,33.650,7.441
200,2,1,34.294,8.035,33.635,7.397
201,2,1,34.280,8.006,33.620,7.369
202,2,1,34.265,7.963,33.606,7.326
203,2,1,34.251,7.920,33.591,7.282
204,2,1,34.120,7.719,33.381,7.125
205,2,1,34.084,7.741,33.424,7.110
206,2,1,34.069,7.705,33.410,7.074
207,2,1,34.026,7.655,33.366,7.024
208,2,1,34.011,7.619,33.352,6.988
209,2,1,33.982,7.569,33.323,6.938
210,2,1,33.939,7.518,33.279,6.888
211,2,1,33.924,7.468,33.264,6.837
212,2,1,33.880,7.432,33.221,6.801
213,2,1,33.866,7.382,33.206,6.751
214,2,1,33.822,7.346,33.163,6.715
215,2,1,33.822,7.296,33.163,6.665
216,2,1,33.793,7.260,33.134,6.629
217,2,1,33.779,7.224,33.119,6.593
218,2,1,33.750,7.188,33.090,6.557
219,2,1,33.720,7.138,33.061,6.507
220,2,1,33.706,7.087,33.046,6.456
221,2,1,33.691,7.037,33.032,6.406
222,2,1,33.648,7.001,32.988,6.370
223,2,1,33.648,6.965,32.988,6.334
224,2,1,33.619,6.929,32.959,6.298
225,2,1,33.604,6.879,32.944,6.248
226,2,1,33.575,6.829,32.915,6.198
227,2,1,33.546,6.778,32.886,6.147
228,2,1,33.531,6.728,32.871,6.097
229,2,1,33.531,6.677,32.871,6.047
230,2,1,33.516,6.642,32.857,6.011
231,2,1,33.487,6.591,32.828,5.960
232,2,1,33.473,6.555,32.813,5.925
233,2,1,33.472,6.505,32.813,5.874
234,2,1,33.458,6.469,32.798,5.838
235,2,1,33.429,6.419,32.769,5.788
236,2,1,33.400,6.383,32.740,5.752
237,2,1,33.385,6.332,32.725,5.702
238,2,1,33.385,6.296,32.725,5.666
239,2,1,33.370,6.261,32.711,5.630
