frame,id,class,tl_x,tl_y,br_x,br_y
41,2,1,30.499,11.355,29.449,10.794
42,2,1,30.555,11.355,29.506,10.794
43,2,1,30.596,11.354,29.546,10.793
44,2,1,30.636,11.354,29.586,10.793
45,2,1,30.676,11.354,29.626,10.792
46,2,1,30.716,11.353,29.667,10.792
47,2,1,30.757,11.353,29.707,10.792
48,2,1,30.797,11.352,29.747,10.791
49,2,1,30.837,11.352,29.788,10.791
50,2,1,30.894,11.351,29.844,10.790
51,2,1,30.934,11.351,29.884,10.790
52,2,1,30.990,11.350,29.941,10.789
53,2,1,31.030,11.350,29.981,10.789
54,2,1,31.087,11.349,30.037,10.788
55,2,1,31.127,11.349,30.078,10.788
56,2,1,31.183,11.349,30.134,10.787
57,2,1,31.224,11.364,30.174,10.803
58,2,1,31.296,11.380,30.247,10.819
59,2,1,31.320,11.363,30.271,10.802
60,2,1,31.361,11.363,30.311,10.802
61,2,1,31.401,11.362,30.352,10.801
62,2,1,31.425,11.362,30.376,10.801
63,2,1,31.433,11.378,30.384,10.817
64,2,1,31.441,11.378,30.392,10.817
65,2,1,31.449,11.378,30.400,10.817
66,2,1,31.473,11.378,30.424,10.817
67,2,1,31.481,11.378,30.432,10.817
68,2,1,31.505,11.377,30.456,10.817
69,2,1,31.514,11.377,30.465,10.816
70,2,1,31.554,11.393,30.505,10.832
72,2,1,31.546,11.385,30.497,10.824
73,2,1,31.602,11.385,30.553,10.824
74,2,1,31.674,11.384,30.626,10.823
75,2,1,31.763,11.383,30.714,10.822
77,2,1,31.755,11.375,30.706,10.814
78,2,1,31.763,11.375,30.714,10.814
79,2,1,31.771,11.375,30.722,10.814
80,2,1,31.795,11.375,30.746,10.814
81,2,1,31.803,11.374,30.754,10.814
82,2,1,31.811,11.374,30.762,10.814
83,2,1,31.803,11.374,30.754,10.814
84,2,1,31.795,11.375,30.746,10.814
85,2,1,31.803,11.391,30.754,10.830
86,2,1,31.811,11.407,30.763,10.846
87,2,1,31.819,11.407,30.771,10.846
88,2,1,31.811,11.407,30.763,10.846
89,2,1,31.787,11.391,30.738,10.830
90,2,1,31.795,11.391,30.746,10.830
91,2,1,32.937,11.468,31.825,10.835
92,2,1,32.985,11.475,31.873,10.843
93,2,1,33.034,11.483,31.921,10.850
94,2,1,33.066,11.490,31.953,10.858
95,2,1,33.082,11.482,31.969,10.850
96,2,1,33.130,11.474,32.018,10.842
97,2,1,33.162,11.465,32.050,10.833
98,2,1,33.194,11.457,32.082,10.825
99,2,1,33.210,11.449,32.098,10.817
100,2,1,33.226,11.457,32.114,10.824
101,2,1,33.242,11.448,32.130,10.816
102,2,1,33.258,11.440,32.146,10.808
103,2,1,33.290,11.432,32.178,10.800
104,2,1,33.339,11.439,32.226,10.807
105,2,1,33.419,11.431,32.307,10.799
106,2,1,33.515,11.454,32.403,10.822
107,2,1,33.612,11.477,32.500,10.845
108,2,1,33.692,11.500,32.580,10.868
109,2,1,33.757,11.508,32.645,10.876
110,2,1,33.805,11.531,32.693,10.899
111,2,1,33.837,11.539,32.725,10.907
112,2,1,33.869,11.547,32.757,10.915
113,2,1,33.900,11.410,32.790,11.035
114,2,1,33.949,11.425,32.838,11.042
115,2,1,33.981,11.417,32.870,11.026
116,2,1,34.029,11.432,32.919,11.034
117,2,1,34.061,11.424,32.951,11.017
118,2,1,34.109,11.440,32.999,11.025
119,2,1,34.191,11.640,33.088,11.144
120,2,1,34.191,11.616,33.088,11.161
121,2,1,34.239,11.623,33.136,11.168
122,2,1,34.271,11.631,33.168,11.176
123,2,1,34.319,11.622,33.217,11.167
124,2,1,34.383,11.630,33.281,11.175
125,2,1,34.431,11.621,33.329,11.166
126,2,1,34.463,11.629,33.361,11.174
127,2,1,34.496,11.637,33.393,11.182
128,2,1,34.528,11.628,33.425,11.173
129,2,1,34.560,11.620,33.457,11.165
130,2,1,34.608,11.611,33.505,11.156
131,2,1,34.656,11.603,33.554,11.148
132,2,1,34.688,11.611,33.586,11.156
133,2,1,34.736,11.602,33.634,11.147
134,2,1,34.784,11.610,33.682,11.155
135,2,1,34.832,11.601,33.730,11.146
136,2,1,34.896,11.608,33.794,11.154
137,2,1,34.944,11.616,33.843,11.161
138,2,1,34.993,11.624,33.891,11.169
139,2,1,35.057,11.631,33.955,11.176
140,2,1,35.089,11.639,33.987,11.184
141,2,1,35.137,11.646,34.035,11.191
142,2,1,35.169,11.654,34.067,11.199
143,2,1,35.201,11.662,34.100,11.207
144,2,1,35.250,11.685,34.148,11.230
145,2,1,35.298,11.693,34.196,11.238
146,2,1,35.330,11.700,34.228,11.246
0,3,1,28.800,12.413,27.780,11.657
1,3,1,28.833,12.437,27.764,11.649
2,3,1,28.865,12.445,27.796,11.657
3,3,1,28.914,12.452,27.845,11.664
4,3,1,28.930,12.444,27.861,11.656
5,3,1,28.994,12.451,27.926,11.664
6,3,1,29.043,12.443,27.974,11.655
7,3,1,29.075,12.434,28.007,11.647
8,3,1,29.123,12.426,28.055,11.638
9,3,1,29.172,12.433,28.104,11.646
10,3,1,29.204,12.425,28.136,11.637
11,3,1,29.237,12.433,28.168,11.645
12,3,1,29.285,12.424,28.217,11.636
13,3,1,29.333,12.432,28.265,11.644
14,3,1,29.358,12.423,28.289,11.636
15,3,1,29.414,12.431,28.346,11.643
16,3,1,29.463,12.422,28.394,11.635
17,3,1,29.487,12.430,28.419,11.642
18,3,1,29.543,12.437,28.475,11.650
19,3,1,29.592,12.445,28.524,11.657
20,3,1,29.616,12.429,28.548,11.641
21,3,1,29.672,12.444,28.604,11.657
22,3,1,29.721,12.436,28.653,11.648
23,3,1,29.745,12.443,28.677,11.656
24,3,1,29.818,12.435,28.750,11.647
25,3,1,29.866,12.442,28.798,11.655
26,3,1,29.906,12.434,28.839,11.646
27,3,1,29.947,12.441,28.879,11.654
28,3,1,29.995,12.433,28.927,11.645
29,3,1,30.044,12.440,28.976,11.653
30,3,1,30.076,12.416,29.008,11.628
31,3,1,30.124,12.423,29.056,11.636
32,3,1,30.173,12.415,29.105,11.627
33,3,1,30.205,12.406,29.137,11.619
34,3,1,30.237,12.398,29.169,11.611
35,3,1,30.285,12.389,29.218,11.602
36,3,1,30.334,12.381,29.266,11.593
37,3,1,30.366,12.372,29.298,11.585
38,3,1,30.406,12.364,29.339,11.577
39,3,1,30.463,12.355,29.395,11.568
40,3,1,30.495,12.331,29.427,11.543
41,3,1,30.535,12.322,29.468,11.535
42,3,1,30.608,12.313,29.540,11.526
43,3,1,30.656,12.305,29.589,11.518
44,3,1,30.680,12.272,29.613,11.485
45,3,1,30.720,12.288,29.653,11.501
46,3,1,30.753,12.279,29.685,11.492
47,3,1,30.801,12.263,29.734,11.476
48,3,1,30.849,12.262,29.782,11.475
49,3,1,30.881,12.270,29.814,11.483
50,3,1,30.906,12.262,29.838,11.475
51,3,1,30.962,12.269,29.895,11.482
52,3,1,31.010,12.261,29.943,11.474
53,3,1,31.035,12.268,29.968,11.482
54,3,1,31.075,12.260,30.008,11.473
55,3,1,31.123,12.267,30.056,11.481
56,3,1,31.188,12.275,30.121,11.488
57,3,1,31.236,12.282,30.169,11.496
58,3,1,31.284,12.274,30.217,11.487
59,3,1,31.325,12.273,30.258,11.487
60,3,1,31.365,12.289,30.298,11.502
61,3,1,31.413,12.297,30.346,11.510
62,3,1,31.461,12.280,30.395,11.493
63,3,1,31.494,12.296,30.427,11.509
64,3,1,31.526,12.287,30.459,11.501
65,3,1,31.574,12.287,30.508,11.500
66,3,1,31.623,12.302,30.556,11.516
67,3,1,31.655,12.294,30.588,11.508
68,3,1,31.679,12.278,30.612,11.491
69,3,1,31.735,12.293,30.669,11.507
70,3,1,31.784,12.285,30.717,11.498
71,3,1,31.808,12.284,30.741,11.498
72,3,1,31.864,12.284,30.798,11.497
73,3,1,31.912,12.291,30.846,11.505
74,3,1,31.953,12.275,30.886,11.488
75,3,1,32.008,12.169,30.757,11.482
76,3,1,31.936,12.210,30.846,11.440
77,3,1,31.984,12.210,30.894,11.440
78,3,1,32.033,12.209,30.942,11.440
79,3,1,32.081,12.209,30.991,11.439
80,3,1,32.129,12.208,31.039,11.439
81,3,1,32.161,12.208,31.071,11.438
82,3,1,32.194,12.208,31.103,11.438
83,3,1,32.242,12.207,31.152,11.437
84,3,1,32.290,12.223,31.200,11.453
85,3,1,32.306,12.223,31.216,11.453
86,3,1,32.355,12.238,31.264,11.468
87,3,1,32.387,12.238,31.297,11.468
88,3,1,32.435,12.254,31.345,11.484
89,3,1,32.500,12.253,31.409,11.483
90,3,1,32.548,12.268,31.458,11.499
91,3,1,32.580,12.284,31.490,11.514
92,3,1,32.628,12.300,31.538,11.530
93,3,1,32.693,12.299,31.603,11.529
94,3,1,32.741,12.315,31.651,11.545
95,3,1,32.773,12.314,31.683,11.545
96,3,1,32.822,12.330,31.732,11.560
97,3,1,32.870,12.329,31.780,11.560
98,3,1,32.902,12.329,31.812,11.559
99,3,1,32.950,12.345,31.860,11.575
100,3,1,32.999,12.344,31.909,11.575
101,3,1,33.031,12.344,31.941,11.574
102,3,1,33.063,12.344,31.973,11.574
103,3,1,33.095,12.359,32.005,11.590
104,3,1,33.143,12.359,32.054,11.589
105,3,1,33.192,12.358,32.102,11.589
106,3,1,33.224,12.358,32.134,11.588
107,3,1,33.288,12.357,32.198,11.588
108,3,1,33.336,12.357,32.247,11.587
109,3,1,33.401,12.356,32.311,11.587
110,3,1,33.449,12.356,32.359,11.586
111,3,1,33.822,11.708,32.742,11.059
112,3,1,33.723,12.465,32.553,11.673
113,3,1,33.666,12.434,32.569,11.689
114,3,1,33.722,12.425,32.625,11.680
115,3,1,33.762,12.417,32.665,11.672
116,3,1,33.803,12.424,32.705,11.679
117,3,1,33.843,12.416,32.745,11.671
118,3,1,33.883,12.439,32.786,11.694
119,3,1,33.923,12.431,32.826,11.686
120,3,1,33.963,12.439,32.866,11.694
121,3,1,34.003,12.430,32.906,11.685
122,3,1,34.060,12.454,32.963,11.709
123,3,1,34.100,12.445,33.003,11.700
124,3,1,34.156,12.469,33.059,11.724
125,3,1,34.196,12.476,33.099,11.731
126,3,1,34.253,12.484,33.156,11.739
127,3,1,34.293,12.491,33.196,11.747
128,3,1,34.333,12.499,33.236,11.754
129,3,1,34.373,12.507,33.276,11.762
130,3,1,34.446,12.514,33.349,11.769
131,3,1,34.470,12.506,33.373,11.761
132,3,1,34.526,12.513,33.429,11.768
133,3,1,34.550,12.521,33.453,11.776
134,3,1,34.606,12.528,33.509,11.784
135,3,1,34.646,12.520,33.549,11.775
136,3,1,34.686,12.527,33.590,11.783
137,3,1,34.726,12.519,33.630,11.774
138,3,1,34.783,12.526,33.686,11.782
139,3,1,34.823,12.518,33.726,11.773
140,3,1,34.879,12.525,33.782,11.781
141,3,1,34.919,12.517,33.822,11.772
142,3,1,34.975,12.524,33.879,11.780
143,3,1,35.015,12.516,33.919,11.771
144,3,1,35.071,12.523,33.975,11.779
145,3,1,35.111,12.515,34.015,11.770
146,3,1,35.168,12.522,34.071,11.778
0,4,1,25.498,12.861,24.703,12.246
1,4,1,25.522,12.877,24.695,12.238
2,4,1,25.555,12.868,24.727,12.230
3,4,1,25.587,12.876,24.760,12.238
4,4,1,25.620,12.868,24.792,12.229
5,4,1,25.668,12.875,24.841,12.237
6,4,1,25.717,12.867,24.890,12.228
7,4,1,25.750,12.874,24.922,12.236
8,4,1,25.782,12.866,24.954,12.228
9,4,1,25.831,12.857,25.003,12.219
10,4,1,25.896,12.848,25.068,12.210
11,4,1,25.928,12.856,25.100,12.218
12,4,1,25.977,12.848,25.149,12.209
13,4,1,26.009,12.839,25.182,12.201
14,4,1,26.041,12.831,25.214,12.192
15,4,1,26.090,12.838,25.263,12.200
16,4,1,26.139,12.830,25.311,12.191
17,4,1,26.147,12.838,25.319,12.199
18,4,1,26.187,12.829,25.360,12.191
19,4,1,26.220,12.837,25.392,12.199
20,4,1,26.228,12.829,25.401,12.190
21,4,1,26.252,12.853,25.425,12.214
22,4,1,26.285,12.844,25.457,12.206
23,4,1,26.333,12.868,25.506,12.230
24,4,1,26.349,12.860,25.522,12.222
25,4,1,26.398,12.867,25.571,12.229
26,4,1,26.431,12.859,25.603,12.221
27,4,1,26.463,12.867,25.636,12.228
28,4,1,26.495,12.842,25.668,12.204
29,4,1,26.544,12.850,25.717,12.211
30,4,1,26.593,12.841,25.765,12.203
31,4,1,26.625,12.832,25.798,12.194
32,4,1,26.649,12.824,25.822,12.186
33,4,1,26.706,12.832,25.879,12.194
34,4,1,26.755,12.823,25.927,12.185
35,4,1,26.779,12.831,25.952,12.193
36,4,1,26.819,12.822,25.992,12.184
37,4,1,26.852,12.830,26.025,12.192
38,4,1,26.884,12.822,26.057,12.184
39,4,1,26.900,12.829,26.073,12.192
40,4,1,26.949,12.821,26.122,12.183
41,4,1,26.941,12.813,26.114,12.175
42,4,1,26.981,12.804,26.154,12.166
43,4,1,26.997,12.796,26.171,12.158
44,4,1,27.046,12.787,26.219,12.150
45,4,1,27.078,12.779,26.252,12.141
46,4,1,27.111,12.771,26.284,12.133
47,4,1,27.135,12.778,26.308,12.141
48,4,1,27.176,12.770,26.349,12.132
49,4,1,27.208,12.761,26.381,12.124
50,4,1,27.256,12.753,26.430,12.115
51,4,1,27.305,12.760,26.478,12.123
52,4,1,27.337,12.752,26.511,12.114
53,4,1,27.362,12.760,26.535,12.122
54,4,1,27.418,12.735,26.592,12.097
55,4,1,27.467,12.742,26.640,12.105
56,4,1,27.491,12.718,26.665,12.080
57,4,1,27.532,12.726,26.705,12.088
58,4,1,27.564,12.701,26.737,12.063
59,4,1,27.613,12.709,26.786,12.071
60,4,1,27.661,12.700,26.835,12.062
61,4,1,27.677,12.692,26.851,12.054
62,4,1,27.702,12.700,26.875,12.062
63,4,1,27.726,12.707,26.899,12.070
64,4,1,27.742,12.699,26.915,12.061
65,4,1,27.791,12.707,26.964,12.069
66,4,1,27.823,12.698,26.996,12.061
67,4,1,27.855,12.706,27.029,12.068
68,4,1,27.879,12.698,27.053,12.060
69,4,1,27.936,12.689,27.110,12.051
70,4,1,27.985,12.664,27.158,12.027
71,4,1,28.009,12.656,27.182,12.018
72,4,1,28.049,12.647,27.223,12.010
73,4,1,28.098,12.639,27.271,12.001
74,4,1,28.146,12.614,27.320,11.977
75,4,1,28.179,12.622,27.352,11.984
76,4,1,28.227,12.597,27.401,11.960
77,4,1,28.276,12.604,27.449,11.967
78,4,1,28.308,12.596,27.482,11.959
79,4,1,28.356,12.587,27.530,11.950
80,4,1,28.405,12.579,27.579,11.942
81,4,1,28.421,12.587,27.595,11.949
82,4,1,28.469,12.578,27.643,11.941
83,4,1,28.478,12.570,27.651,11.933
85,4,1,28.469,12.562,27.643,11.925
86,4,1,28.518,12.553,27.692,11.916
87,4,1,28.534,12.529,27.708,11.892
88,4,1,28.574,12.537,27.748,11.899
89,4,1,28.623,12.512,27.797,11.875
90,4,1,28.655,12.520,27.829,11.882
91,4,1,28.679,12.495,27.853,11.858
92,4,1,28.744,12.478,27.918,11.841
93,4,1,28.760,12.478,27.934,11.841
94,4,1,28.817,12.469,27.991,11.832
95,4,1,28.849,12.453,28.023,11.816
96,4,1,28.897,12.452,28.072,11.815
97,4,1,28.938,12.444,28.112,11.807
98,4,1,28.970,12.460,28.144,11.823
99,4,1,29.035,12.427,28.209,11.790
100,4,1,29.075,12.418,28.249,11.781
101,4,1,29.123,12.402,28.306,11.765
102,4,1,29.156,12.401,28.338,11.764
103,4,1,29.180,12.393,28.362,11.756
104,4,1,29.212,12.401,28.395,11.764
105,4,1,29.261,12.392,28.443,11.755
106,4,1,29.301,12.400,28.484,11.763
107,4,1,29.325,12.407,28.516,11.770
108,4,1,29.358,12.415,28.548,11.778
109,4,1,29.382,12.407,28.572,11.770
110,4,1,29.422,12.415,28.613,11.778
111,4,1,29.446,12.406,28.637,11.769
112,4,1,29.503,12.398,28.694,11.761
113,4,1,29.543,12.389,28.734,11.752
114,4,1,29.584,12.397,28.774,11.760
115,4,1,29.624,12.388,28.815,11.751
116,4,1,29.664,12.396,28.855,11.759
117,4,1,29.705,12.387,28.895,11.750
118,4,1,29.761,12.395,28.952,11.758
119,4,1,29.801,12.386,28.992,11.749
120,4,1,29.842,12.394,29.033,11.757
121,4,1,29.866,12.386,29.057,11.749
122,4,1,29.906,12.393,29.097,11.756
123,4,1,29.947,12.385,29.138,11.748
124,4,1,29.987,12.392,29.178,11.756
125,4,1,30.011,12.400,29.202,11.763
126,4,1,30.052,12.392,29.242,11.755
127,4,1,30.076,12.383,29.267,11.747
128,4,1,30.116,12.391,29.307,11.754
129,4,1,30.156,12.382,29.347,11.746
130,4,1,30.197,12.390,29.388,11.753
131,4,1,30.221,12.382,29.412,11.745
132,4,1,30.277,12.405,29.468,11.769
133,4,1,30.318,12.397,29.509,11.760
134,4,1,30.358,12.405,29.549,11.768
135,4,1,30.398,12.396,29.589,11.759
136,4,1,30.455,12.404,29.646,11.767
137,4,1,30.495,12.395,29.686,11.758
138,4,1,30.552,12.402,29.743,11.766
139,4,1,30.592,12.394,29.783,11.757
140,4,1,30.632,12.402,29.823,11.765
141,4,1,30.672,12.393,29.864,11.757
142,4,1,30.713,12.385,29.904,11.748
143,4,1,30.737,12.392,29.928,11.756
144,4,1,30.793,12.400,29.985,11.763
145,4,1,30.818,12.408,30.009,11.771
146,4,1,30.842,12.416,30.033,11.779
0,5,1,25.247,13.722,24.175,12.973
1,5,1,25.279,13.746,24.158,12.965
2,5,1,25.312,13.746,24.191,12.964
3,5,1,25.344,13.729,24.223,12.948
4,5,1,25.393,13.729,24.272,12.947
5,5,1,25.409,13.729,24.288,12.947
6,5,1,25.442,13.744,24.321,12.963
7,5,1,25.474,13.760,24.353,12.979
8,5,1,25.523,13.760,24.402,12.978
9,5,1,25.555,13.775,24.435,12.994
10,5,1,25.588,13.775,24.467,12.994
11,5,1,25.620,13.775,24.500,12.993
12,5,1,25.653,13.774,24.532,12.993
13,5,1,25.685,13.774,24.565,12.993
14,5,1,25.718,13.774,24.597,12.992
15,5,1,25.750,13.773,24.630,12.992
16,5,1,25.799,13.773,24.678,12.991
17,5,1,25.847,13.772,24.727,12.991
18,5,1,25.864,13.788,24.743,13.007
19,5,1,25.912,13.788,24.792,13.006
20,5,1,25.945,13.787,24.825,13.006
21,5,1,25.977,13.787,24.857,13.006
22,5,1,26.010,13.786,24.889,13.005
23,5,1,26.058,13.786,24.938,13.005
24,5,1,26.107,13.785,24.987,13.004
25,5,1,26.123,13.801,25.003,13.020
26,5,1,26.148,13.801,25.027,13.020
27,5,1,26.172,13.801,25.052,13.020
28,5,1,26.172,13.801,25.052,13.020
29,5,1,26.204,13.800,25.084,13.019
30,5,1,26.237,13.800,25.117,13.019
31,5,1,26.269,13.800,25.149,13.019
32,5,1,26.294,13.799,25.174,13.018
33,5,1,26.350,13.783,25.230,13.001
34,5,1,26.399,13.782,25.279,13.001
35,5,1,26.423,13.782,25.303,13.001
36,5,1,26.464,13.765,25.344,12.984
37,5,1,26.496,13.765,25.376,12.984
38,5,1,26.529,13.748,25.409,12.967
39,5,1,26.561,13.748,25.441,12.967
40,5,1,26.594,13.731,25.474,12.950
41,5,1,26.642,13.706,25.522,12.925
42,5,1,26.691,13.698,25.571,12.917
43,5,1,26.723,13.697,25.604,12.916
44,5,1,26.748,13.697,25.628,12.916
45,5,1,26.772,13.697,25.652,12.916
46,5,1,26.821,13.696,25.701,12.915
47,5,1,26.812,13.672,25.693,12.891
48,5,1,26.853,13.663,25.733,12.883
