frame,id,class,tl_x,tl_y,br_x,br_y
12,1,1,28.550,13.052,29.726,13.906
14,1,1,28.550,13.064,29.714,13.906
15,1,1,28.648,13.064,29.812,13.906
16,1,1,28.747,13.064,29.910,13.906
17,1,1,28.870,13.064,30.033,13.905
18,1,1,28.993,13.063,30.156,13.905
19,1,1,29.140,13.087,30.304,13.929
20,1,1,29.263,13.063,30.427,13.904
21,1,1,29.386,13.087,30.550,13.929
22,1,1,29.509,13.062,30.673,13.904
23,1,1,29.632,13.062,30.796,13.904
24,1,1,29.755,13.062,30.918,13.903
25,1,1,29.854,13.086,31.017,13.927
26,1,1,29.952,13.061,31.115,13.903
27,1,1,30.050,13.086,31.213,13.927
28,1,1,30.173,13.085,31.336,13.927
29,1,1,30.296,13.085,31.459,13.926
30,1,1,30.419,13.060,31.582,13.902
31,1,1,30.542,13.085,31.705,13.926
32,1,1,30.689,13.060,31.852,13.901
33,1,1,30.788,13.084,31.950,13.925
34,1,1,30.911,13.060,32.073,13.901
35,1,1,31.009,13.084,32.171,13.925
36,1,1,31.132,13.059,32.294,13.900
37,1,1,31.230,13.083,32.392,13.924
38,1,1,31.353,13.083,32.515,13.924
39,1,1,31.475,13.083,32.638,13.924
40,1,1,31.598,13.083,32.761,13.923
41,1,1,31.721,13.082,32.883,13.923
42,1,1,31.844,13.082,33.006,13.923
43,1,1,31.967,13.082,33.129,13.923
44,1,1,32.089,13.057,33.251,13.898
45,1,1,32.188,13.081,33.350,13.922
46,1,1,32.310,13.057,33.472,13.897
47,1,1,32.433,13.081,33.595,13.922
48,1,1,32.531,13.081,33.693,13.921
49,1,1,32.654,13.080,33.816,13.921
50,1,1,32.752,13.056,33.914,13.896
51,1,1,32.875,13.056,34.036,13.896
52,1,1,33.022,13.031,34.184,13.871
53,1,1,33.145,13.006,34.306,13.847
54,1,1,33.267,13.030,34.429,13.871
55,1,1,33.366,13.006,34.527,13.846
56,1,1,33.463,13.054,34.625,13.895
57,1,1,33.562,13.054,34.723,13.895
58,1,1,33.684,13.054,34.845,13.894
59,1,1,33.782,13.054,34.943,13.894
60,1,1,33.905,13.078,35.066,13.918
61,1,1,34.027,13.053,35.189,13.893
62,1,1,34.150,13.078,35.311,13.918
63,1,1,34.272,13.077,35.433,13.917
64,1,1,34.395,13.077,35.556,13.917
65,1,1,34.493,13.052,35.654,13.892
66,1,1,34.591,13.052,35.752,13.892
67,1,1,34.714,13.052,35.874,13.892
68,1,1,34.812,13.052,35.972,13.892
69,1,1,34.910,13.052,36.070,13.891
70,1,1,35.191,13.259,36.193,13.769
71,1,1,35.118,13.112,36.254,13.903
72,1,1,35.216,13.100,36.352,13.891
73,1,1,35.326,13.100,36.462,13.891
74,1,1,35.424,13.099,36.560,13.890
75,1,1,35.767,13.087,36.792,13.951
77,1,1,35.730,13.123,36.841,13.926
78,1,1,35.828,13.123,36.939,13.926
79,1,1,35.938,13.123,37.049,13.926
80,1,1,36.280,13.171,37.221,13.779
81,1,1,36.195,13.086,37.294,13.864
82,1,1,36.305,13.085,37.404,13.864
83,1,1,36.415,13.085,37.514,13.864
84,1,1,36.525,13.073,37.624,13.851
85,1,1,36.648,13.060,37.747,13.839
86,1,1,36.893,12.999,37.991,13.911
88,1,1,36.892,13.060,37.991,13.850
89,1,1,36.990,13.060,38.089,13.850
90,1,1,37.100,13.059,38.199,13.850
91,1,1,37.418,13.193,38.492,13.996
92,1,1,37.393,13.193,38.480,13.984
93,1,1,37.491,13.193,38.578,13.983
94,1,1,37.663,13.095,38.944,13.982
95,1,1,37.760,13.083,38.981,13.909
96,1,1,37.773,13.131,38.944,13.970
97,1,1,37.821,13.156,38.908,13.946
98,1,1,37.931,13.168,39.017,13.958
99,1,1,38.323,13.045,39.408,14.006
101,1,1,38.323,13.130,39.408,13.933
102,1,1,38.420,13.130,39.506,13.932
103,1,1,38.518,13.118,39.604,13.920
104,1,1,38.616,13.130,39.701,13.932
105,1,1,38.726,13.117,39.811,13.919
106,1,1,38.872,13.275,40.019,13.992
107,1,1,39.153,13.336,40.165,13.967
108,1,1,39.104,13.263,40.177,14.041
109,1,1,39.324,13.250,40.153,13.919
110,1,1,39.605,13.225,40.312,13.906
111,1,1,39.617,13.262,40.434,13.906
112,1,1,39.238,13.238,40.300,14.004
113,1,1,39.324,13.238,40.385,14.003
114,1,1,39.422,13.225,40.483,13.991
115,1,1,39.507,13.225,40.568,13.991
116,1,1,39.617,13.237,40.678,14.003
117,1,1,39.727,13.237,40.788,14.003
118,1,1,40.300,13.041,41.324,14.013
120,1,1,40.508,13.065,41.410,13.977
121,1,1,40.630,13.247,41.483,13.964
122,1,1,40.544,13.223,41.568,13.989
123,1,1,40.642,13.223,41.666,13.988
124,1,1,40.739,13.223,41.763,13.988
125,1,1,40.837,13.223,41.861,13.988
126,1,1,40.947,13.222,41.971,13.988
127,1,1,41.044,13.234,42.068,14.000
128,1,1,41.142,13.234,42.166,13.999
129,1,1,41.252,13.234,42.275,13.999
130,1,1,41.483,13.063,42.556,14.011
132,1,1,41.508,13.160,42.531,13.938
133,1,1,41.605,13.148,42.629,13.925
134,1,1,41.703,13.160,42.726,13.937
136,1,1,41.715,13.172,42.738,13.949
137,1,1,41.800,13.160,42.824,13.937
138,1,1,42.044,13.074,43.262,13.936
139,1,1,42.288,13.001,43.335,14.033
140,1,1,42.482,13.073,43.360,13.997
141,1,1,42.629,13.061,43.506,13.935
142,1,1,42.714,13.194,43.628,14.106
143,1,1,42.677,13.255,43.676,14.032
144,1,1,42.775,13.255,43.774,14.032
145,1,1,42.872,13.243,43.871,14.020
146,1,1,42.970,13.255,43.968,14.032
147,1,1,43.079,13.242,44.078,14.019
148,1,1,43.164,13.254,44.163,14.031
149,1,1,43.286,13.242,44.285,14.019
150,1,1,43.396,13.254,44.394,14.031
151,1,1,43.676,13.205,44.650,14.030
153,1,1,43.664,13.229,44.650,14.006
154,1,1,43.749,13.229,44.735,14.006
155,1,1,43.858,13.229,44.844,14.005
156,1,1,43.956,13.228,44.942,14.005
157,1,1,44.053,13.216,45.039,13.993
158,1,1,44.162,13.228,45.149,14.005
159,1,1,44.272,13.216,45.258,13.992
160,1,1,44.369,13.228,45.355,14.004
161,1,1,44.673,13.130,45.635,14.028
