frame,id,class,tl_x,tl_y,br_x,br_y
46,0,1,36.770,10.918,35.761,10.124
47,0,1,36.724,10.918,35.715,10.125
48,0,1,36.697,10.937,35.688,10.143
49,0,1,36.651,10.919,35.642,10.125
50,0,1,36.605,10.937,35.596,10.143
51,0,1,36.560,10.928,35.551,10.134
52,0,1,36.532,10.938,35.523,10.144
53,0,1,36.468,10.919,35.459,10.126
54,0,1,36.441,10.938,35.431,10.144
55,0,1,36.376,10.920,35.367,10.126
56,0,1,36.349,10.938,35.340,10.144
57,0,1,36.285,10.929,35.276,10.135
58,0,1,36.239,10.920,35.230,10.127
59,0,1,36.193,10.902,35.184,10.108
60,0,1,36.147,10.921,35.138,10.127
61,0,1,36.102,10.903,35.092,10.109
62,0,1,36.056,10.921,35.046,10.127
63,0,1,36.010,10.894,35.000,10.100
64,0,1,35.982,10.903,34.973,10.109
65,0,1,35.937,10.903,34.927,10.109
66,0,1,35.909,10.922,34.900,10.128
67,0,1,35.863,10.904,34.854,10.110
68,0,1,35.818,10.922,34.808,10.128
69,0,1,35.634,10.859,34.707,10.202
70,0,1,35.671,10.914,34.680,10.147
71,0,1,35.625,10.923,34.634,10.156
72,0,1,35.561,10.896,34.569,10.129
73,0,1,35.533,10.905,34.542,10.138
74,0,1,35.469,10.915,34.478,10.148
75,0,1,35.442,10.924,34.450,10.157
76,0,1,35.377,10.915,34.386,10.148
77,0,1,35.350,10.924,34.358,10.157
78,0,1,35.286,10.934,34.294,10.167
79,0,1,35.240,10.943,34.248,10.176
80,0,1,35.194,10.934,34.202,10.167
81,0,1,35.167,10.944,34.175,10.177
82,0,1,35.102,10.935,34.111,10.168
83,0,1,35.075,10.944,34.083,10.177
84,0,1,35.011,10.935,34.019,10.168
85,0,1,34.983,10.926,33.991,10.159
86,0,1,34.919,10.917,33.927,10.150
87,0,1,34.891,10.926,33.900,10.159
88,0,1,34.827,10.917,33.835,10.150
89,0,1,34.800,10.908,33.808,10.141
90,0,1,34.735,10.900,33.743,10.132
91,0,1,34.689,10.909,33.697,10.142
92,0,1,34.643,10.882,33.652,10.114
93,0,1,34.616,10.891,33.624,10.124
94,0,1,34.552,10.882,33.560,10.115
95,0,1,34.524,10.873,33.532,10.106
96,0,1,34.478,10.864,33.486,10.097
97,0,1,34.451,10.873,33.459,10.106
98,0,1,34.405,10.864,33.413,10.097
99,0,1,34.359,10.874,33.367,10.106
100,0,1,34.313,10.865,33.321,10.097
101,0,1,34.267,10.874,33.275,10.107
102,0,1,34.221,10.865,33.229,10.098
103,0,1,34.175,10.874,33.183,10.107
104,0,1,34.129,10.865,33.137,10.098
105,0,1,34.084,10.875,33.091,10.107
106,0,1,34.038,10.866,33.045,10.098
107,0,1,33.992,10.875,32.999,10.108
108,0,1,33.927,10.866,32.935,10.099
109,0,1,33.881,10.876,32.889,10.108
110,0,1,33.836,10.867,32.843,10.099
111,0,1,33.790,10.876,32.797,10.109
112,0,1,33.744,10.867,32.751,10.100
113,0,1,33.716,10.876,32.724,10.109
114,0,1,33.652,10.868,32.659,10.100
115,0,1,33.606,10.877,32.613,10.109
116,0,1,33.560,10.868,32.567,10.100
117,0,1,33.514,10.877,32.521,10.110
118,0,1,33.468,10.868,32.475,10.101
119,0,1,33.422,10.878,32.429,10.110
120,0,1,33.358,10.869,32.365,10.101
121,0,1,33.312,10.878,32.319,10.110
122,0,1,33.266,10.869,32.273,10.101
123,0,1,33.220,10.879,32.227,10.111
124,0,1,33.156,10.870,32.163,10.102
125,0,1,33.110,10.879,32.117,10.111
126,0,1,33.045,10.870,32.052,10.102
127,0,1,33.018,10.879,32.025,10.112
128,0,1,32.953,10.871,31.960,10.103
129,0,1,32.926,10.880,31.933,10.112
130,0,1,32.861,10.871,31.868,10.103
131,0,1,32.834,10.880,31.841,10.112
132,0,1,32.788,10.871,31.795,10.103
133,0,1,32.742,10.881,31.749,10.113
134,0,1,32.677,10.890,31.684,10.122
135,0,1,32.631,10.900,31.638,10.132
0,1,1,38.761,9.957,37.845,9.219
1,1,1,38.789,9.984,37.836,9.210
2,1,1,38.743,9.966,37.790,9.192
3,1,1,38.697,9.985,37.745,9.210
4,1,1,38.642,9.976,37.690,9.201
5,1,1,38.578,9.976,37.626,9.201
6,1,1,38.551,9.976,37.599,9.202
7,1,1,38.515,9.985,37.562,9.211
8,1,1,38.441,9.967,37.489,9.193
9,1,1,38.405,9.986,37.452,9.211
10,1,1,38.368,9.968,37.416,9.193
11,1,1,38.231,9.986,37.279,9.212
12,1,1,38.277,9.995,37.324,9.221
13,1,1,38.222,10.005,37.270,9.230
14,1,1,38.231,10.005,37.279,9.230
15,1,1,38.131,10.005,37.178,9.230
16,1,1,38.076,10.015,37.123,9.240
17,1,1,38.030,10.006,37.078,9.231
18,1,1,38.003,9.996,37.050,9.222
19,1,1,37.948,10.006,36.995,9.231
20,1,1,37.911,9.988,36.959,9.213
21,1,1,37.875,10.006,36.922,9.231
22,1,1,37.820,9.988,36.867,9.213
23,1,1,37.701,9.952,36.712,9.232
24,1,1,37.692,9.961,36.721,9.223
25,1,1,37.646,9.961,36.675,9.223
26,1,1,37.591,9.943,36.620,9.205
27,1,1,37.537,9.943,36.565,9.205
28,1,1,37.491,9.925,36.520,9.187
29,1,1,37.445,9.925,36.474,9.187
30,1,1,37.381,9.926,36.410,9.187
31,1,1,37.335,9.926,36.364,9.187
32,1,1,37.290,9.926,36.318,9.188
33,1,1,37.262,9.944,36.291,9.206
34,1,1,37.217,9.963,36.245,9.225
35,1,1,37.189,9.963,36.218,9.225
36,1,1,37.143,9.982,36.172,9.243
37,1,1,37.098,9.982,36.126,9.243
38,1,1,37.052,9.982,36.080,9.243
39,1,1,37.006,9.982,36.035,9.244
40,1,1,36.960,9.982,35.989,9.244
41,1,1,36.933,9.982,35.961,9.244
42,1,1,36.869,9.964,35.897,9.226
43,1,1,36.823,9.964,35.851,9.226
44,1,1,36.759,9.965,35.787,9.226
45,1,1,36.713,9.965,35.742,9.226
46,1,1,36.686,9.965,35.714,9.226
47,1,1,36.640,9.965,35.668,9.227
48,1,1,36.594,9.965,35.623,9.227
49,1,1,36.567,9.947,35.595,9.208
50,1,1,36.521,9.947,35.549,9.209
51,1,1,36.494,9.947,35.522,9.209
52,1,1,36.448,9.948,35.476,9.209
53,1,1,36.420,9.948,35.448,9.209
54,1,1,36.356,9.948,35.384,9.209
55,1,1,36.311,9.948,35.339,9.209
56,1,1,36.265,9.948,35.293,9.210
57,1,1,36.219,9.930,35.247,9.191
58,1,1,36.173,9.930,35.201,9.192
59,1,1,36.127,9.912,35.155,9.173
60,1,1,36.063,9.912,35.091,9.174
61,1,1,36.036,9.912,35.064,9.174
62,1,1,35.972,9.913,34.999,9.174
63,1,1,35.944,9.913,34.972,9.174
64,1,1,35.898,9.913,34.926,9.174
65,1,1,35.871,9.931,34.899,9.193
66,1,1,35.825,9.932,34.853,9.193
67,1,1,35.798,9.932,34.825,9.193
68,1,1,35.797,9.831,34.761,9.111
69,1,1,35.752,9.840,34.715,9.102
70,1,1,35.724,9.831,34.752,9.101
71,1,1,35.678,9.822,34.706,9.092
72,1,1,35.651,9.831,34.679,9.102
73,1,1,35.504,9.887,34.605,9.148
74,1,1,35.532,9.878,34.569,9.148
75,1,1,35.358,9.943,34.431,9.231
76,1,1,35.376,9.943,34.422,9.222
77,1,1,35.330,9.943,34.376,9.222
78,1,1,35.284,9.943,34.330,9.222
79,1,1,35.120,9.980,34.266,9.204
80,1,1,35.074,9.962,34.211,9.222
81,1,1,34.991,9.962,34.165,9.213
82,1,1,34.991,9.953,34.119,9.223
83,1,1,35.046,9.944,34.101,9.269
84,1,1,35.028,9.962,34.110,9.250
85,1,1,34.982,9.972,34.064,9.260
86,1,1,34.936,9.981,34.018,9.269
87,1,1,34.890,9.972,33.972,9.260
88,1,1,34.826,9.963,33.908,9.251
89,1,1,34.652,9.927,33.835,9.095
90,1,1,34.698,9.872,33.789,9.160
91,1,1,34.542,9.909,33.752,9.114
92,1,1,34.597,9.863,33.697,9.151
93,1,1,34.569,9.872,33.670,9.160
94,1,1,34.487,9.918,33.679,9.078
95,1,1,34.523,9.854,33.633,9.142
96,1,1,34.487,9.863,33.596,9.151
97,1,1,34.432,9.873,33.541,9.161
98,1,1,34.395,9.864,33.504,9.151
99,1,1,34.340,9.873,33.449,9.161
100,1,1,34.303,9.864,33.413,9.152
101,1,1,34.248,9.873,33.358,9.161
102,1,1,34.193,9.864,33.302,9.152
103,1,1,34.156,9.874,33.266,9.161
104,1,1,34.101,9.865,33.211,9.153
105,1,1,34.065,9.893,33.174,9.180
106,1,1,34.028,9.883,33.137,9.171
107,1,1,33.973,9.893,33.082,9.180
108,1,1,33.936,9.865,33.045,9.153
109,1,1,33.899,9.893,33.009,9.181
110,1,1,33.863,9.902,32.972,9.190
111,1,1,33.826,9.912,32.935,9.199
112,1,1,33.789,9.921,32.898,9.209
113,1,1,33.734,9.930,32.843,9.218
114,1,1,33.697,9.940,32.806,9.227
115,1,1,33.642,9.949,32.751,9.237
116,1,1,33.587,9.940,32.696,9.228
117,1,1,33.532,9.931,32.641,9.219
118,1,1,33.477,9.904,32.586,9.191
119,1,1,33.422,9.895,32.531,9.182
120,1,1,33.367,9.849,32.476,9.137
121,1,1,33.312,9.840,32.421,9.128
122,1,1,33.257,9.831,32.365,9.119
123,1,1,33.220,9.841,32.329,9.128
124,1,1,33.183,9.832,32.292,9.119
125,1,1,33.128,9.823,32.237,9.110
126,1,1,33.091,9.814,32.200,9.101
127,1,1,33.036,9.823,32.145,9.110
128,1,1,32.981,9.814,32.090,9.101
129,1,1,32.926,9.823,32.035,9.111
130,1,1,32.889,9.814,31.998,9.102
131,1,1,32.834,9.824,31.943,9.111
132,1,1,32.797,9.815,31.906,9.102
133,1,1,32.760,9.824,31.869,9.111
134,1,1,32.705,9.815,31.814,9.102
135,1,1,32.669,9.824,31.777,9.112
0,2,1,39.151,11.898,37.979,11.151
1,2,1,39.188,11.925,37.960,11.142
2,2,1,39.142,11.916,37.915,11.133
3,2,1,39.115,11.925,37.887,11.142
4,2,1,39.060,11.907,37.832,11.124
5,2,1,39.014,11.898,37.787,11.115
6,2,1,38.969,11.908,37.741,11.125
7,2,1,38.932,11.908,37.704,11.125
8,2,1,38.868,11.899,37.640,11.116
9,2,1,38.822,11.909,37.594,11.125
10,2,1,38.767,11.909,37.540,11.126
11,2,1,38.676,11.772,37.448,10.989
12,2,1,38.658,11.891,37.430,11.108
13,2,1,38.584,11.882,37.357,11.099
14,2,1,38.548,11.928,37.320,11.145
15,2,1,38.475,11.892,37.247,11.109
16,2,1,38.420,11.892,37.192,11.109
17,2,1,38.374,11.874,37.146,11.091
18,2,1,38.328,11.893,37.100,11.109
19,2,1,38.292,11.911,37.064,11.128
20,2,1,38.237,11.911,37.009,11.128
21,2,1,38.200,11.912,36.972,11.128
22,2,1,38.146,11.912,36.917,11.128
23,2,1,38.091,11.903,36.862,11.120
24,2,1,38.036,11.912,36.807,11.129
25,2,1,37.981,11.913,36.752,11.129
26,2,1,37.926,11.913,36.697,11.129
27,2,1,37.871,11.913,36.642,11.130
28,2,1,37.816,11.913,36.588,11.130
29,2,1,37.761,11.905,36.533,11.121
30,2,1,37.706,11.914,36.478,11.130
31,2,1,37.651,11.905,36.423,11.122
32,2,1,37.597,11.924,36.368,11.140
33,2,1,37.560,11.933,36.331,11.149
34,2,1,37.505,11.924,36.276,11.141
35,2,1,37.450,11.915,36.221,11.132
36,2,1,37.413,11.915,36.184,11.132
37,2,1,37.359,11.916,36.129,11.132
38,2,1,37.322,11.907,36.093,11.123
39,2,1,37.267,11.916,36.038,11.132
40,2,1,37.212,11.889,35.983,11.105
41,2,1,37.157,11.898,35.928,11.115
42,2,1,37.120,11.899,35.891,11.115
43,2,1,37.065,11.899,35.836,11.115
44,2,1,37.010,11.890,35.781,11.106
45,2,1,36.956,11.899,35.726,11.115
46,2,1,36.901,11.890,35.671,11.107
47,2,1,36.846,11.900,35.616,11.116
48,2,1,36.809,11.900,35.579,11.116
49,2,1,36.754,11.900,35.524,11.116
50,2,1,36.717,11.891,35.488,11.107
51,2,1,36.681,11.919,35.451,11.135
52,2,1,36.626,11.910,35.396,11.126
53,2,1,36.589,11.920,35.359,11.136
54,2,1,36.552,11.920,35.323,11.136
55,2,1,36.488,11.920,35.258,11.136
56,2,1,36.442,11.911,35.213,11.127
57,2,1,36.406,11.902,35.176,11.118
58,2,1,36.342,11.902,35.112,11.118
59,2,1,36.305,11.893,35.075,11.109
60,2,1,36.259,11.903,35.029,11.119
61,2,1,36.195,11.894,34.965,11.110
62,2,1,36.149,11.903,34.919,11.119
63,2,1,36.094,11.904,34.864,11.119
64,2,1,36.039,11.904,34.809,11.120
65,2,1,35.984,11.895,34.754,11.111
66,2,1,35.929,11.904,34.699,11.120
67,2,1,35.892,11.895,34.662,11.111
68,2,1,35.837,11.905,34.607,11.121
69,2,1,35.801,11.887,34.570,11.102
70,2,1,35.736,11.887,34.506,11.103
71,2,1,35.700,11.878,34.469,11.094
72,2,1,35.654,11.878,34.423,11.094
73,2,1,35.590,11.879,34.359,11.094
74,2,1,35.553,11.888,34.322,11.103
75,2,1,35.507,11.888,34.276,11.104
76,2,1,35.443,11.861,34.212,11.076
77,2,1,35.397,11.861,34.166,11.077
78,2,1,35.342,11.861,34.111,11.077
79,2,1,35.287,11.862,34.056,11.077
80,2,1,35.241,11.871,34.010,11.086
81,2,1,35.195,11.871,33.964,11.087
82,2,1,35.131,11.890,33.900,11.105
83,2,1,35.085,11.881,33.854,11.096
84,2,1,35.048,11.881,33.817,11.097
85,2,1,34.984,11.881,33.753,11.097
86,2,1,34.947,11.900,33.716,11.115
87,2,1,34.901,11.900,33.670,11.116
88,2,1,34.865,11.900,33.634,11.116
89,2,1,34.810,11.910,33.578,11.125
90,2,1,34.755,11.910,33.523,11.125
91,2,1,34.718,11.910,33.486,11.126
92,2,1,34.654,11.902,33.422,11.117
93,2,1,34.608,11.902,33.376,11.117
94,2,1,34.543,11.930,33.312,11.145
95,2,1,34.497,11.930,33.266,11.145
96,2,1,34.461,11.930,33.229,11.145
97,2,1,34.396,11.930,33.165,11.145
98,2,1,34.351,11.921,33.119,11.136
99,2,1,34.295,11.903,33.064,11.118
100,2,1,34.240,11.913,33.008,11.128
101,2,1,34.194,11.904,32.963,11.119
102,2,1,34.139,11.913,32.907,11.128
103,2,1,34.112,11.904,32.880,11.119
104,2,1,34.057,11.914,32.825,11.129
105,2,1,34.001,11.914,32.769,11.129
106,2,1,33.946,11.914,32.714,11.129
107,2,1,33.891,11.905,32.659,11.120
108,2,1,33.836,11.915,32.604,11.130
109,2,1,33.781,11.906,32.549,11.121
110,2,1,33.735,11.915,32.503,11.130
111,2,1,33.680,11.915,32.447,11.130
112,2,1,33.652,11.916,32.420,11.130
113,2,1,33.597,11.907,32.365,11.121
114,2,1,33.542,11.916,32.309,11.131
115,2,1,33.487,11.907,32.254,11.122
116,2,1,33.441,11.917,32.208,11.131
117,2,1,33.404,11.917,32.171,11.131
118,2,1,33.349,11.917,32.116,11.132
119,2,1,33.321,11.917,32.089,11.132
120,2,1,33.266,11.918,32.033,11.132
121,2,1,33.229,11.918,31.996,11.132
122,2,1,33.165,11.918,31.932,11.133
123,2,1,33.119,11.918,31.886,11.133
124,2,1,33.082,11.918,31.849,11.133
125,2,1,33.027,11.928,31.794,11.142
126,2,1,32.972,11.947,31.739,11.161
127,2,1,32.935,11.947,31.702,11.161
128,2,1,32.870,11.975,31.637,11.189
129,2,1,32.824,11.975,31.591,11.189
130,2,1,32.742,11.975,31.508,11.190
131,2,1,32.696,11.966,31.462,11.181
132,2,1,32.640,11.967,31.407,11.181
133,2,1,32.604,11.967,31.370,11.181
134,2,1,32.558,11.976,31.324,11.191
135,2,1,32.502,11.977,31.269,11.191
0,3,1,39.118,12.761,37.990,11.922
1,3,1,39.154,12.788,37.972,11.913
2,3,1,39.100,12.779,37.917,11.904
3,3,1,39.045,12.807,37.862,11.932
4,3,1,38.981,12.789,37.798,11.914
5,3,1,38.935,12.798,37.752,11.923
6,3,1,38.889,12.808,37.706,11.932
7,3,1,38.844,12.808,37.661,11.933
8,3,1,38.770,12.799,37.587,11.924
9,3,1,38.752,12.808,37.569,11.933
10,3,1,38.679,12.809,37.496,11.933
11,3,1,38.560,12.773,37.377,11.897
12,3,1,38.597,12.809,37.414,11.934
13,3,1,38.542,12.810,37.359,11.934
14,3,1,38.533,12.828,37.349,11.953
15,3,1,38.441,12.810,37.258,11.935
16,3,1,38.377,12.792,37.194,11.917
17,3,1,38.322,12.792,37.139,11.917
18,3,1,38.267,12.793,37.084,11.917
19,3,1,38.221,12.811,37.038,11.936
20,3,1,38.157,12.793,36.974,11.918
21,3,1,38.112,12.794,36.928,11.918
22,3,1,38.038,12.794,36.855,11.918
23,3,1,38.011,12.794,36.827,11.918
24,3,1,37.956,12.813,36.772,11.937
25,3,1,37.928,12.795,36.745,11.919
26,3,1,37.864,12.813,36.681,11.937
27,3,1,37.819,12.795,36.635,11.919
28,3,1,37.773,12.814,36.589,11.938
29,3,1,37.718,12.796,36.534,11.920
30,3,1,37.663,12.814,36.479,11.938
31,3,1,37.617,12.815,36.433,11.939
32,3,1,37.553,12.815,36.369,11.939
33,3,1,37.507,12.815,36.323,11.939
34,3,1,37.434,12.816,36.250,11.940
35,3,1,37.388,12.825,36.204,11.949
36,3,1,37.333,12.853,36.149,11.977
37,3,1,37.306,12.825,36.122,11.949
38,3,1,37.242,12.853,36.058,11.977
39,3,1,37.214,12.835,36.030,11.959
40,3,1,37.141,12.854,35.957,11.978
41,3,1,37.113,12.826,35.929,11.950
42,3,1,37.058,12.854,35.874,11.978
43,3,1,37.013,12.827,35.828,11.951
44,3,1,36.948,12.837,35.764,11.960
45,3,1,36.903,12.837,35.718,11.961
46,3,1,36.857,12.837,35.672,11.961
47,3,1,36.802,12.819,35.617,11.943
48,3,1,36.747,12.801,35.562,11.925
49,3,1,36.701,12.801,35.516,11.925
50,3,1,36.637,12.792,35.452,11.916
51,3,1,36.609,12.783,35.425,11.907
52,3,1,36.536,12.765,35.351,11.889
53,3,1,36.508,12.756,35.324,11.880
54,3,1,36.472,12.766,35.287,11.889
55,3,1,36.417,12.766,35.232,11.889
56,3,1,36.380,12.766,35.195,11.890
57,3,1,36.334,12.766,35.149,11.890
58,3,1,36.288,12.785,35.103,11.908
59,3,1,36.233,12.767,35.048,11.890
60,3,1,36.178,12.786,34.993,11.909
61,3,1,36.132,12.758,34.947,11.882
62,3,1,36.068,12.777,34.883,11.900
63,3,1,36.022,12.768,34.837,11.891
64,3,1,35.949,12.787,34.764,11.910
65,3,1,35.903,12.769,34.718,11.892
66,3,1,35.839,12.787,34.654,11.911
67,3,1,35.802,12.788,34.617,11.911
68,3,1,35.738,12.788,34.553,11.911
69,3,1,35.710,12.788,34.525,11.911
70,3,1,35.637,12.789,34.452,11.912
71,3,1,35.609,12.779,34.424,11.903
72,3,1,35.545,12.789,34.360,11.912
73,3,1,35.508,12.789,34.323,11.912
74,3,1,35.444,12.790,34.259,11.913
75,3,1,35.398,12.771,34.213,11.894
76,3,1,35.325,12.790,34.139,11.913
77,3,1,35.297,12.763,34.112,11.886
78,3,1,35.233,12.791,34.047,11.914
79,3,1,35.196,12.763,34.011,11.886
80,3,1,35.132,12.791,33.946,11.914
81,3,1,35.086,12.773,33.900,11.896
82,3,1,35.013,12.773,33.827,11.896
83,3,1,34.967,12.765,33.781,11.887
84,3,1,34.921,12.774,33.735,11.897
85,3,1,34.875,12.774,33.689,11.897
86,3,1,34.838,12.774,33.652,11.897
87,3,1,34.792,12.775,33.606,11.897
88,3,1,34.746,12.793,33.560,11.916
89,3,1,34.691,12.775,33.505,11.898
90,3,1,34.654,12.794,33.468,11.917
91,3,1,34.599,12.767,33.413,11.889
92,3,1,34.563,12.785,33.376,11.908
93,3,1,34.517,12.776,33.330,11.899
94,3,1,34.471,12.795,33.284,11.917
95,3,1,34.415,12.777,33.229,11.899
96,3,1,34.360,12.795,33.174,11.918
97,3,1,34.314,12.796,33.128,11.918
98,3,1,34.250,12.796,33.064,11.919
99,3,1,34.222,12.796,33.036,11.919
100,3,1,34.149,12.797,32.962,11.919
101,3,1,34.112,12.788,32.926,11.910
102,3,1,34.066,12.797,32.880,11.919
103,3,1,34.020,12.788,32.834,11.910
104,3,1,33.956,12.798,32.769,11.920
105,3,1,33.910,12.798,32.723,11.920
106,3,1,33.864,12.798,32.677,11.920
107,3,1,33.809,12.789,32.622,11.911
108,3,1,33.754,12.799,32.567,11.921
109,3,1,33.726,12.790,32.539,11.912
110,3,1,33.662,12.781,32.475,11.903
111,3,1,33.616,12.799,32.429,11.922
112,3,1,33.542,12.772,32.355,11.894
113,3,1,33.496,12.791,32.309,11.913
114,3,1,33.432,12.782,32.245,11.904
115,3,1,33.413,12.801,32.226,11.923
116,3,1,33.349,12.782,32.162,11.905
117,3,1,33.303,12.801,32.116,11.923
118,3,1,33.257,12.774,32.070,11.896
119,3,1,33.220,12.792,32.033,11.914
120,3,1,33.156,12.802,31.968,11.924
121,3,1,33.137,12.793,31.950,11.915
122,3,1,33.073,12.802,31.885,11.924
123,3,1,33.027,12.803,31.839,11.925
124,3,1,32.981,12.803,31.793,11.925
125,3,1,32.926,12.794,31.738,11.916
126,3,1,32.861,12.822,31.674,11.944
127,3,1,32.824,12.831,31.637,11.953
128,3,1,32.760,12.822,31.572,11.944
129,3,1,32.714,12.841,31.526,11.963
130,3,1,32.668,12.841,31.480,11.963
131,3,1,32.613,12.842,31.425,11.963
132,3,1,32.548,12.861,31.360,11.982
133,3,1,32.511,12.879,31.323,12.001
134,3,1,32.456,12.861,31.268,11.983
135,3,1,32.410,12.880,31.222,12.001
0,4,1,41.397,12.107,40.300,11.461
1,4,1,41.425,12.125,40.282,11.452
2,4,1,41.388,12.116,40.245,11.443
3,4,1,41.352,12.107,40.209,11.434
4,4,1,41.315,12.098,40.172,11.425
5,4,1,41.261,12.089,40.117,11.416
6,4,1,41.224,12.080,40.081,11.407
7,4,1,41.169,12.071,40.026,11.398
8,4,1,41.106,12.090,39.962,11.417
9,4,1,41.078,12.053,39.935,11.381
10,4,1,41.023,12.063,39.880,11.390
11,4,1,40.860,12.164,39.716,11.492
12,4,1,40.932,12.063,39.789,11.390
13,4,1,40.877,12.054,39.734,11.382
14,4,1,40.905,12.008,39.761,11.336
15,4,1,40.786,12.036,39.643,11.364
16,4,1,40.750,12.046,39.606,11.373
17,4,1,40.704,12.046,39.560,11.373
18,4,1,40.695,12.046,39.551,11.373
19,4,1,40.659,12.055,39.515,11.383
20,4,1,40.631,12.065,39.487,11.392
21,4,1,40.586,12.074,39.442,11.401
22,4,1,40.348,11.993,39.533,11.401
23,4,1,40.439,12.020,39.433,11.383
24,4,1,40.394,12.011,39.387,11.374
25,4,1,40.330,12.002,39.323,11.365
26,4,1,40.302,12.011,39.296,11.374
27,4,1,40.238,12.002,39.232,11.366
28,4,1,40.211,12.012,39.204,11.375
29,4,1,40.147,12.003,39.140,11.366
30,4,1,40.102,12.012,39.095,11.375
31,4,1,40.038,12.022,39.031,11.385
32,4,1,40.010,12.031,39.003,11.394
33,4,1,39.946,12.022,38.939,11.385
34,4,1,39.919,12.031,38.912,11.395
35,4,1,39.892,12.022,38.885,11.385
36,4,1,39.882,12.013,38.875,11.376
37,4,1,39.837,12.004,38.830,11.367
38,4,1,39.809,11.995,38.802,11.358
39,4,1,39.782,11.968,38.775,11.331
40,4,1,39.736,11.959,38.729,11.322
41,4,1,39.690,11.932,38.683,11.295
42,4,1,39.645,11.941,38.638,11.304
43,4,1,39.599,11.932,38.592,11.295
44,4,1,39.572,11.941,38.564,11.304
45,4,1,39.508,11.951,38.500,11.314
46,4,1,39.462,11.960,38.455,11.323
47,4,1,39.417,11.970,38.409,11.333
48,4,1,39.371,11.979,38.363,11.342
49,4,1,39.307,11.989,38.299,11.352
50,4,1,39.261,11.998,38.254,11.361
51,4,1,39.216,11.989,38.208,11.352
52,4,1,39.188,11.980,38.181,11.343
53,4,1,39.161,11.971,38.153,11.334
54,4,1,39.133,11.980,38.126,11.343
55,4,1,39.106,11.990,38.098,11.352
56,4,1,39.079,11.999,38.071,11.362
57,4,1,39.033,12.008,38.025,11.371
58,4,1,39.006,12.054,37.998,11.417
59,4,1,38.942,12.064,37.934,11.427
60,4,1,38.896,12.073,37.888,11.436
61,4,1,38.850,12.064,37.842,11.427
62,4,1,38.804,12.055,37.797,11.418
63,4,1,38.740,12.047,37.732,11.409
64,4,1,38.713,12.056,37.705,11.418
65,4,1,38.649,12.047,37.641,11.410
66,4,1,38.603,12.056,37.595,11.419
67,4,1,38.539,12.048,37.531,11.410
68,4,1,38.494,12.057,37.485,11.419
69,4,1,38.448,12.048,37.440,11.411
70,4,1,38.402,12.057,37.394,11.420
71,4,1,38.356,12.048,37.348,11.411
72,4,1,38.347,12.039,37.339,11.402
73,4,1,38.320,12.012,37.311,11.374
74,4,1,38.311,12.003,37.302,11.365
75,4,1,38.265,11.976,37.256,11.338
76,4,1,38.219,11.967,37.211,11.329
77,4,1,38.155,11.939,37.146,11.302
78,4,1,38.109,11.930,37.101,11.293
79,4,1,38.063,11.921,37.055,11.284
80,4,1,37.890,12.051,36.826,11.358
81,4,1,37.871,12.023,36.854,11.377
82,4,1,37.817,12.024,36.799,11.377
83,4,1,37.780,12.024,36.762,11.377
84,4,1,37.725,12.024,36.707,11.377
85,4,1,37.670,12.024,36.652,11.377
86,4,1,37.633,12.006,36.615,11.359
87,4,1,37.578,12.006,36.561,11.360
88,4,1,37.542,12.007,36.524,11.360
89,4,1,37.505,11.988,36.487,11.342
