frame,id,class,tl_x,tl_y,br_x,br_y
149,0,1,31.019,11.659,30.164,11.143
150,0,1,30.985,11.659,30.130,11.143
151,0,1,30.951,11.659,30.096,11.143
152,0,1,30.909,11.659,30.054,11.143
153,0,1,30.875,11.651,30.020,11.134
154,0,1,30.833,11.651,29.977,11.134
155,0,1,30.799,11.651,29.943,11.134
156,0,1,30.765,11.651,29.909,11.134
157,0,1,30.731,11.651,29.875,11.134
159,0,1,30.722,11.643,29.867,11.126
160,0,1,30.688,11.643,29.833,11.126
161,0,1,30.663,11.643,29.807,11.126
162,0,1,30.629,11.643,29.773,11.126
163,0,1,30.595,11.643,29.739,11.126
164,0,1,30.561,11.643,29.705,11.126
165,0,1,30.527,11.643,29.671,11.126
166,0,1,30.493,11.643,29.637,11.126
0,1,1,36.678,12.228,35.648,11.552
1,1,1,36.711,12.245,35.632,11.544
2,1,1,36.728,12.329,35.648,11.603
3,1,1,36.720,12.321,35.640,11.611
4,1,1,36.695,12.329,35.615,11.620
5,1,1,36.669,12.338,35.589,11.628
6,1,1,36.627,12.330,35.547,11.620
7,1,1,36.602,12.338,35.522,11.628
8,1,1,36.560,12.330,35.480,11.620
9,1,1,36.517,12.338,35.437,11.629
10,1,1,36.475,12.330,35.395,11.620
11,1,1,36.450,12.338,35.370,11.629
12,1,1,36.391,12.330,35.311,11.620
13,1,1,36.366,12.338,35.286,11.629
14,1,1,36.307,12.347,35.226,11.637
15,1,1,36.281,12.355,35.201,11.646
16,1,1,36.222,12.364,35.142,11.654
17,1,1,36.197,12.373,35.117,11.663
18,1,1,36.138,12.364,35.058,11.654
19,1,1,36.113,12.390,35.032,11.680
20,1,1,36.070,12.381,34.990,11.671
21,1,1,36.028,12.390,34.948,11.680
22,1,1,35.986,12.381,34.905,11.672
23,1,1,35.961,12.390,34.880,11.680
24,1,1,35.918,12.398,34.838,11.689
25,1,1,35.876,12.407,34.796,11.697
26,1,1,35.834,12.399,34.753,11.689
27,1,1,35.809,12.407,34.728,11.697
28,1,1,35.750,12.399,34.669,11.689
29,1,1,35.724,12.407,34.644,11.697
30,1,1,35.665,12.399,34.584,11.689
31,1,1,35.623,12.407,34.542,11.697
32,1,1,35.581,12.399,34.500,11.689
33,1,1,35.539,12.408,34.458,11.698
34,1,1,35.496,12.399,34.415,11.689
35,1,1,35.471,12.408,34.390,11.698
36,1,1,35.412,12.399,34.331,11.689
37,1,1,35.387,12.408,34.306,11.698
38,1,1,35.344,12.399,34.263,11.689
39,1,1,35.319,12.408,34.238,11.698
40,1,1,35.277,12.416,34.196,11.706
41,1,1,35.234,12.425,34.153,11.715
42,1,1,35.192,12.417,34.111,11.706
43,1,1,35.167,12.425,34.086,11.715
44,1,1,35.108,12.417,34.027,11.707
45,1,1,35.082,12.425,34.001,11.715
46,1,1,35.040,12.434,33.959,11.724
47,1,1,34.998,12.442,33.917,11.732
48,1,1,34.956,12.434,33.874,11.724
49,1,1,34.913,12.459,33.832,11.749
50,1,1,34.542,12.291,33.993,11.664
51,1,1,34.770,12.333,33.764,11.639
52,1,1,34.736,12.341,33.731,11.648
53,1,1,34.423,12.316,33.925,11.639
54,1,1,34.406,12.359,33.942,11.656
55,1,1,34.364,12.333,33.832,11.605
56,1,1,34.525,12.308,33.680,11.622
57,1,1,34.482,12.308,33.638,11.622
58,1,1,34.457,12.308,33.612,11.622
59,1,1,34.415,12.308,33.570,11.622
60,1,1,34.389,12.308,33.545,11.622
61,1,1,34.330,12.308,33.485,11.622
62,1,1,34.305,12.291,33.460,11.606
63,1,1,34.246,12.291,33.401,11.606
64,1,1,34.203,12.291,33.358,11.606
65,1,1,34.161,12.291,33.316,11.606
66,1,1,34.119,12.274,33.274,11.589
67,1,1,34.076,12.274,33.232,11.589
68,1,1,34.051,12.274,33.206,11.589
69,1,1,34.009,12.274,33.164,11.589
70,1,1,33.983,12.274,33.138,11.589
71,1,1,33.941,12.275,33.096,11.589
72,1,1,33.916,12.275,33.071,11.589
73,1,1,33.873,12.275,33.028,11.589
74,1,1,33.848,12.275,33.003,11.589
75,1,1,33.806,12.275,32.961,11.589
76,1,1,33.780,12.275,32.935,11.589
77,1,1,33.738,12.275,32.893,11.589
78,1,1,33.696,12.275,32.851,11.589
79,1,1,33.653,12.275,32.808,11.589
80,1,1,33.628,12.292,32.783,11.606
81,1,1,33.569,12.292,32.724,11.606
82,1,1,33.543,12.292,32.698,11.606
83,1,1,33.484,12.292,32.639,11.606
84,1,1,33.459,12.309,32.613,11.623
85,1,1,33.416,12.309,32.571,11.624
86,1,1,33.374,12.309,32.529,11.624
87,1,1,33.332,12.309,32.486,11.624
88,1,1,33.306,12.309,32.461,11.624
89,1,1,33.264,12.310,32.419,11.624
90,1,1,33.239,12.310,32.393,11.624
91,1,1,33.196,12.310,32.351,11.624
92,1,1,33.171,12.310,32.325,11.624
93,1,1,33.128,12.310,32.283,11.624
94,1,1,33.086,12.310,32.241,11.624
95,1,1,33.044,12.310,32.198,11.624
96,1,1,33.018,12.310,32.173,11.624
97,1,1,32.959,12.310,32.114,11.624
98,1,1,32.934,12.293,32.088,11.607
99,1,1,32.874,12.293,32.029,11.607
100,1,1,32.849,12.293,32.003,11.607
101,1,1,32.790,12.293,31.944,11.607
102,1,1,32.764,12.293,31.919,11.607
103,1,1,32.722,12.293,31.876,11.607
104,1,1,32.696,12.294,31.851,11.607
105,1,1,32.654,12.294,31.808,11.607
106,1,1,32.629,12.294,31.783,11.608
107,1,1,32.586,12.294,31.741,11.608
108,1,1,32.561,12.294,31.715,11.608
109,1,1,32.518,12.294,31.673,11.608
110,1,1,32.493,12.294,31.647,11.608
111,1,1,32.451,12.311,31.605,11.625
112,1,1,32.425,12.311,31.579,11.625
113,1,1,32.366,12.311,31.520,11.625
114,1,1,32.340,12.311,31.495,11.625
115,1,1,32.298,12.311,31.452,11.625
116,1,1,32.256,12.328,31.410,11.642
117,1,1,32.213,12.328,31.367,11.642
118,1,1,32.171,12.345,31.325,11.659
119,1,1,32.128,12.345,31.282,11.659
120,1,1,32.103,12.345,31.257,11.659
121,1,1,32.060,12.362,31.214,11.676
122,1,1,32.035,12.363,31.189,11.676
123,1,1,31.976,12.363,31.130,11.676
124,1,1,31.950,12.363,31.104,11.676
125,1,1,31.908,12.363,31.062,11.676
126,1,1,31.882,12.363,31.036,11.676
127,1,1,31.840,12.363,30.994,11.676
128,1,1,31.814,12.363,30.968,11.676
129,1,1,31.772,12.363,30.926,11.676
130,1,1,31.747,12.363,30.900,11.676
131,1,1,31.704,12.363,30.858,11.677
132,1,1,31.662,12.363,30.816,11.677
133,1,1,31.619,12.363,30.773,11.677
134,1,1,31.577,12.346,30.731,11.660
135,1,1,31.535,12.346,30.688,11.660
136,1,1,31.492,12.346,30.646,11.660
137,1,1,31.450,12.346,30.603,11.660
138,1,1,31.424,12.347,30.578,11.660
139,1,1,31.382,12.347,30.535,11.660
140,1,1,31.356,12.347,30.510,11.660
141,1,1,31.314,12.347,30.468,11.660
142,1,1,31.288,12.347,30.442,11.660
143,1,1,31.246,12.347,30.400,11.660
144,1,1,31.220,12.347,30.374,11.660
145,1,1,31.178,12.347,30.332,11.660
146,1,1,31.153,12.347,30.306,11.660
147,1,1,31.110,12.347,30.264,11.660
148,1,1,31.068,12.347,30.221,11.660
149,1,1,31.025,12.347,30.179,11.660
150,1,1,31.000,12.347,30.153,11.660
151,1,1,30.940,12.364,30.094,11.677
152,1,1,30.915,12.364,30.068,11.677
153,1,1,30.855,12.364,30.009,11.678
154,1,1,30.830,12.365,29.983,11.678
155,1,1,30.779,12.365,29.932,11.678
156,1,1,30.762,12.365,29.915,11.678
157,1,1,30.702,12.365,29.856,11.678
158,1,1,30.677,12.365,29.830,11.678
159,1,1,30.634,12.365,29.788,11.678
160,1,1,30.609,12.365,29.762,11.678
161,1,1,30.566,12.365,29.720,11.678
162,1,1,30.541,12.365,29.694,11.678
163,1,1,30.498,12.365,29.652,11.678
164,1,1,30.473,12.365,29.626,11.678
165,1,1,30.430,12.365,29.584,11.678
166,1,1,30.388,12.365,29.541,11.678
167,1,1,30.345,12.365,29.499,11.678
0,2,1,35.547,12.535,34.779,11.748
1,2,1,35.572,12.560,34.770,11.739
2,2,1,35.547,12.569,34.745,11.748
3,2,1,35.505,12.560,34.703,11.740
4,2,1,35.462,12.569,34.660,11.748
5,2,1,35.420,12.560,34.618,11.740
6,2,1,35.378,12.569,34.576,11.748
7,2,1,35.336,12.577,34.534,11.757
8,2,1,35.294,12.586,34.491,11.765
9,2,1,35.251,12.578,34.449,11.757
10,2,1,35.192,12.586,34.390,11.765
11,2,1,35.167,12.578,34.365,11.757
12,2,1,35.108,12.586,34.305,11.765
13,2,1,35.082,12.578,34.280,11.757
14,2,1,35.040,12.586,34.238,11.766
15,2,1,34.930,12.468,34.195,11.935
16,2,1,34.947,12.536,34.179,11.859
17,2,1,34.770,12.426,34.119,11.944
18,2,1,34.727,12.434,34.145,11.918
19,2,1,34.778,12.468,34.094,11.884
20,2,1,34.668,12.451,34.009,11.918
21,2,1,34.677,12.468,34.001,11.893
22,2,1,34.634,12.468,33.959,11.893
23,2,1,34.601,12.468,33.925,11.893
24,2,1,34.558,12.460,33.883,11.885
25,2,1,34.508,12.452,33.832,11.876
26,2,1,34.465,12.460,33.789,11.885
27,2,1,34.432,12.418,33.645,11.995
28,2,1,34.406,12.359,33.519,11.953
29,2,1,34.398,12.367,33.519,11.978
30,2,1,34.372,12.350,33.468,11.978
31,2,1,34.322,12.367,33.442,11.953
32,2,1,34.254,12.359,33.442,11.945
33,2,1,34.203,12.376,33.434,11.953
34,2,1,34.127,12.342,33.366,11.962
35,2,1,34.119,12.385,33.375,11.919
36,2,1,34.017,12.359,33.383,11.928
37,2,1,34.068,12.368,33.332,11.911
38,2,1,33.932,12.385,33.273,11.928
39,2,1,33.966,12.376,33.239,11.919
40,2,1,33.924,12.376,33.197,11.919
41,2,1,33.882,12.376,33.155,11.920
42,2,1,33.848,12.376,33.121,11.920
43,2,1,33.806,12.377,33.078,11.920
44,2,1,33.755,12.377,33.028,11.920
45,2,1,33.712,12.377,32.985,11.920
46,2,1,33.670,12.377,32.943,11.920
47,2,1,33.619,12.377,32.892,11.920
48,2,1,33.569,12.385,32.841,11.928
49,2,1,33.518,12.377,32.791,11.920
50,2,1,33.475,12.386,32.748,11.929
51,2,1,33.442,12.386,32.714,11.929
52,2,1,33.433,12.411,32.663,11.997
53,2,1,33.323,12.411,32.680,11.946
54,2,1,33.272,12.411,32.680,11.903
55,2,1,33.213,12.395,32.596,11.963
56,2,1,33.145,12.395,32.596,11.869
57,2,1,33.077,12.361,32.503,11.878
58,2,1,33.137,12.335,32.452,11.895
59,2,1,33.094,12.335,32.409,11.895
60,2,1,33.052,12.335,32.367,11.895
61,2,1,33.010,12.327,32.325,11.887
62,2,1,32.967,12.319,32.282,11.878
63,2,1,32.925,12.319,32.240,11.878
64,2,1,32.874,12.319,32.189,11.878
65,2,1,32.832,12.319,32.147,11.879
66,2,1,32.781,12.310,32.096,11.870
67,2,1,32.739,12.302,32.053,11.862
68,2,1,32.688,12.302,32.003,11.862
69,2,1,32.646,12.302,31.960,11.862
70,2,1,32.603,12.302,31.918,11.862
71,2,1,32.561,12.302,31.875,11.862
72,2,1,32.518,12.302,31.833,11.862
73,2,1,32.476,12.302,31.791,11.862
74,2,1,32.442,12.302,31.757,11.862
75,2,1,32.400,12.319,31.714,11.879
77,2,1,32.391,12.311,31.706,11.871
78,2,1,32.357,12.311,31.672,11.871
79,2,1,32.323,12.311,31.638,11.871
80,2,1,32.281,12.311,31.596,11.871
81,2,1,32.239,12.320,31.553,11.879
82,2,1,32.196,12.328,31.511,11.888
83,2,1,32.154,12.320,31.468,11.879
84,2,1,32.103,12.328,31.417,11.888
85,2,1,32.061,12.329,31.375,11.888
86,2,1,32.010,12.337,31.324,11.897
87,2,1,31.959,12.346,31.273,11.905
88,2,1,31.916,12.346,31.231,11.905
89,2,1,31.874,12.346,31.188,11.905
90,2,1,31.831,12.354,31.146,11.914
91,2,1,31.789,12.363,31.103,11.922
92,2,1,31.747,12.354,31.061,11.914
93,2,1,31.713,12.363,31.027,11.922
94,2,1,31.670,12.363,30.984,11.923
95,2,1,31.628,12.363,30.942,11.923
96,2,1,31.594,12.363,30.908,11.923
97,2,1,31.560,12.363,30.874,11.923
98,2,1,31.517,12.363,30.832,11.923
99,2,1,31.475,12.363,30.789,11.923
100,2,1,31.433,12.364,30.747,11.923
101,2,1,31.382,12.372,30.696,11.931
102,2,1,31.339,12.381,30.653,11.940
103,2,1,31.297,12.372,30.611,11.932
104,2,1,31.246,12.381,30.560,11.940
105,2,1,31.203,12.372,30.517,11.932
106,2,1,31.152,12.381,30.466,11.940
107,2,1,31.110,12.373,30.424,11.932
108,2,1,31.068,12.381,30.381,11.940
109,2,1,31.025,12.381,30.339,11.940
110,2,1,30.983,12.381,30.296,11.940
111,2,1,30.949,12.381,30.262,11.941
112,2,1,30.906,12.381,30.220,11.941
113,2,1,30.872,12.381,30.186,11.941
114,2,1,30.838,12.390,30.152,11.949
115,2,1,30.796,12.399,30.109,11.958
116,2,1,30.762,12.390,30.075,11.949
117,2,1,30.719,12.407,30.033,11.966
118,2,1,30.677,12.407,29.990,11.966
119,2,1,30.634,12.407,29.948,11.966
120,2,1,30.592,12.416,29.905,11.975
121,2,1,30.549,12.416,29.863,11.975
122,2,1,30.498,12.425,29.812,11.984
123,2,1,30.456,12.442,29.769,12.001
124,2,1,30.405,12.442,29.718,12.001
125,2,1,30.362,12.450,29.676,12.009
126,2,1,30.311,12.450,29.625,12.009
127,2,1,30.269,12.450,29.582,12.009
128,2,1,30.226,12.451,29.540,12.010
129,2,1,30.192,12.459,29.505,12.018
130,2,1,30.150,12.468,29.463,12.027
131,2,1,30.116,12.468,29.429,12.027
132,2,1,30.082,12.468,29.395,12.027
133,2,1,30.047,12.476,29.361,12.035
134,2,1,30.005,12.485,29.318,12.044
135,2,1,29.971,12.476,29.284,12.035
136,2,1,29.928,12.485,29.242,12.044
137,2,1,29.886,12.477,29.199,12.036
138,2,1,29.843,12.485,29.157,12.044
139,2,1,29.801,12.485,29.114,12.044
140,2,1,29.750,12.485,29.063,12.044
141,2,1,29.699,12.485,29.012,12.044
142,2,1,29.656,12.486,28.969,12.044
143,2,1,29.605,12.486,28.918,12.044
144,2,1,29.563,12.486,28.876,12.045
145,2,1,29.520,12.486,28.833,12.045
146,2,1,29.478,12.486,28.791,12.045
147,2,1,29.435,12.486,28.748,12.045
148,2,1,29.401,12.486,28.714,12.045
149,2,1,29.358,12.495,28.671,12.053
150,2,1,29.324,12.503,28.637,12.062
151,2,1,29.290,12.495,28.603,12.053
152,2,1,29.256,12.503,28.569,12.062
153,2,1,29.214,12.495,28.527,12.054
154,2,1,29.180,12.503,28.492,12.062
155,2,1,29.137,12.503,28.450,12.062
156,2,1,29.103,12.503,28.416,12.062
157,2,1,29.060,12.512,28.373,12.071
158,2,1,29.018,12.521,28.330,12.079
159,2,1,28.967,12.521,28.279,12.079
160,2,1,28.924,12.521,28.237,12.079
161,2,1,28.873,12.529,28.186,12.088
162,2,1,28.822,12.538,28.134,12.097
163,2,1,28.779,12.538,28.092,12.097
164,2,1,28.737,12.538,28.049,12.097
165,2,1,28.703,12.538,28.015,12.097
166,2,1,28.660,12.547,27.972,12.105
167,2,1,28.626,12.555,27.938,12.114
0,3,1,35.462,13.374,34.499,12.655
1,3,1,35.488,13.400,34.482,12.647
2,3,1,35.454,13.391,34.448,12.638
3,3,1,35.420,13.400,34.414,12.647
4,3,1,35.386,13.392,34.381,12.639
5,3,1,35.352,13.400,34.347,12.647
6,3,1,35.318,13.409,34.313,12.656
7,3,1,35.268,13.434,34.262,12.681
8,3,1,35.251,13.417,34.245,12.664
9,3,1,35.234,13.400,34.228,12.647
10,3,1,35.217,13.392,34.211,12.639
11,3,1,35.166,13.401,34.161,12.647
12,3,1,35.132,13.392,34.127,12.639
13,3,1,35.099,13.384,34.093,12.631
14,3,1,35.065,13.375,34.059,12.622
15,3,1,35.014,13.384,34.008,12.631
16,3,1,34.963,13.376,33.958,12.622
17,3,1,34.946,13.384,33.941,12.631
18,3,1,34.896,13.376,33.890,12.622
19,3,1,34.862,13.384,33.856,12.631
20,3,1,34.828,13.367,33.822,12.614
21,3,1,34.794,13.385,33.788,12.631
22,3,1,34.727,13.359,33.721,12.606
23,3,1,34.676,13.368,33.670,12.614
24,3,1,34.608,13.359,33.602,12.606
25,3,1,34.557,13.351,33.551,12.598
26,3,1,34.540,13.343,33.534,12.589
27,3,1,34.507,13.351,33.500,12.598
28,3,1,34.456,13.360,33.450,12.606
29,3,1,34.422,13.368,33.416,12.615
30,3,1,34.388,13.360,33.382,12.606
31,3,1,34.337,13.369,33.331,12.615
32,3,1,34.287,13.377,33.280,12.624
33,3,1,34.270,13.386,33.263,12.632
34,3,1,34.202,13.394,33.195,12.641
35,3,1,34.168,13.394,33.162,12.641
36,3,1,34.117,13.395,33.111,12.641
37,3,1,34.083,13.403,33.077,12.649
38,3,1,34.049,13.412,33.043,12.658
39,3,1,33.999,13.420,32.992,12.667
40,3,1,33.948,13.412,32.941,12.658
41,3,1,33.914,13.412,32.907,12.658
42,3,1,33.880,13.429,32.873,12.675
43,3,1,33.846,13.438,32.840,12.684
44,3,1,33.795,13.438,32.789,12.684
45,3,1,33.744,13.455,32.738,12.701
46,3,1,33.728,13.429,32.721,12.676
47,3,1,33.694,13.430,32.687,12.676
48,3,1,33.643,13.430,32.636,12.676
49,3,1,33.609,13.438,32.602,12.684
50,3,1,33.575,13.421,32.568,12.667
51,3,1,33.558,13.438,32.551,12.684
52,3,1,33.507,13.430,32.500,12.676
53,3,1,33.473,13.430,32.467,12.676
54,3,1,33.423,13.430,32.416,12.676
55,3,1,33.372,13.439,32.365,12.685
56,3,1,33.355,13.422,32.348,12.668
57,3,1,33.304,13.439,32.297,12.685
58,3,1,33.270,13.430,32.263,12.676
59,3,1,33.236,13.414,32.229,12.659
60,3,1,33.185,13.414,32.178,12.660
61,3,1,33.118,13.422,32.110,12.668
62,3,1,33.067,13.405,32.060,12.651
63,3,1,33.033,13.423,32.026,12.668
64,3,1,33.016,13.431,32.009,12.677
65,3,1,32.965,13.431,31.958,12.677
66,3,1,32.931,13.431,31.924,12.677
67,3,1,32.880,13.440,31.873,12.686
68,3,1,32.829,13.423,31.822,12.669
69,3,1,32.795,13.440,31.788,12.686
70,3,1,32.744,13.449,31.737,12.694
71,3,1,32.693,13.449,31.686,12.694
72,3,1,32.660,13.449,31.652,12.694
73,3,1,32.609,13.458,31.601,12.703
74,3,1,32.558,13.466,31.550,12.712
75,3,1,32.541,13.475,31.533,12.720
76,3,1,32.490,13.466,31.482,12.712
77,3,1,32.456,13.466,31.448,12.712
78,3,1,32.405,13.484,31.397,12.729
79,3,1,32.354,13.492,31.346,12.738
80,3,1,32.320,13.475,31.312,12.721
81,3,1,32.269,13.492,31.261,12.738
82,3,1,32.218,13.484,31.211,12.729
83,3,1,32.201,13.484,31.194,12.729
84,3,1,32.150,13.484,31.143,12.729
85,3,1,32.133,13.493,31.126,12.738
86,3,1,32.083,13.476,31.075,12.721
87,3,1,32.065,13.493,31.058,12.738
88,3,1,31.998,13.484,30.990,12.730
89,3,1,31.947,13.485,30.939,12.730
90,3,1,31.913,13.485,30.905,12.730
91,3,1,31.879,13.493,30.871,12.738
92,3,1,31.845,13.476,30.837,12.722
93,3,1,31.794,13.476,30.786,12.722
94,3,1,31.743,13.468,30.735,12.713
95,3,1,31.726,13.477,30.718,12.722
96,3,1,31.675,13.468,30.667,12.713
97,3,1,31.641,13.460,30.633,12.705
98,3,1,31.590,13.443,30.582,12.688
99,3,1,31.539,13.460,30.531,12.705
100,3,1,31.522,13.452,30.514,12.697
101,3,1,31.471,13.452,30.463,12.697
102,3,1,31.437,13.452,30.429,12.697
103,3,1,31.403,13.460,30.395,12.705
104,3,1,31.352,13.469,30.344,12.714
105,3,1,31.301,13.478,30.293,12.723
106,3,1,31.284,13.469,30.276,12.714
107,3,1,31.233,13.469,30.225,12.714
108,3,1,31.199,13.469,30.191,12.714
109,3,1,31.148,13.478,30.140,12.723
110,3,1,31.097,13.461,30.089,12.706
111,3,1,31.063,13.478,30.055,12.723
112,3,1,31.012,13.470,30.004,12.715
113,3,1,30.961,13.470,29.953,12.715
114,3,1,30.944,13.470,29.936,12.715
115,3,1,30.876,13.479,29.868,12.723
116,3,1,30.842,13.462,29.834,12.706
117,3,1,30.791,13.496,29.783,12.741
118,3,1,30.757,13.504,29.748,12.749
119,3,1,30.723,13.487,29.715,12.732
120,3,1,30.706,13.505,29.697,12.749
121,3,1,30.655,13.496,29.646,12.741
122,3,1,30.638,13.479,29.630,12.724
123,3,1,30.570,13.496,29.561,12.741
124,3,1,30.519,13.488,29.510,12.733
125,3,1,30.485,13.488,29.476,12.733
126,3,1,30.451,13.488,29.442,12.733
127,3,1,30.400,13.497,29.391,12.741
128,3,1,30.349,13.463,29.340,12.707
129,3,1,30.315,13.480,29.306,12.724
130,3,1,30.281,13.471,29.272,12.716
131,3,1,30.247,13.472,29.238,12.716
132,3,1,30.213,13.472,29.204,12.716
133,3,1,30.162,13.480,29.153,12.725
134,3,1,30.111,13.463,29.102,12.708
135,3,1,30.077,13.480,29.068,12.725
