frame,id,class,tl_x,tl_y,br_x,br_y
149,0,1,35.763,10.014,34.906,9.259
150,0,1,35.719,10.014,34.862,9.259
151,0,1,35.676,10.013,34.819,9.258
152,0,1,35.644,10.002,34.787,9.247
153,0,1,35.341,10.020,34.430,9.232
155,0,1,35.319,9.998,34.462,9.243
156,0,1,35.276,9.997,34.419,9.243
157,0,1,35.233,9.997,34.376,9.242
158,0,1,35.189,9.996,34.332,9.242
159,0,1,35.157,9.985,34.300,9.230
161,0,1,35.146,9.974,34.289,9.219
162,0,1,35.103,9.974,34.246,9.219
163,0,1,35.060,9.973,34.203,9.218
164,0,1,35.016,9.973,34.159,9.218
165,0,1,34.973,9.972,34.116,9.217
166,0,1,34.930,9.972,34.073,9.217
167,0,1,34.897,9.971,34.040,9.216
168,0,1,34.843,9.971,33.986,9.216
169,0,1,34.811,9.981,33.954,9.226
170,0,1,34.746,9.980,33.889,9.225
171,0,1,34.702,9.990,33.845,9.235
172,0,1,34.659,10.001,33.802,9.246
173,0,1,34.616,10.000,33.759,9.245
174,0,1,34.572,10.000,33.715,9.245
175,0,1,34.529,9.999,33.672,9.244
176,0,1,34.486,10.009,33.629,9.254
178,0,1,34.475,9.999,33.618,9.243
179,0,1,34.432,9.998,33.575,9.243
180,0,1,34.388,9.997,33.531,9.242
181,0,1,34.345,9.997,33.488,9.242
182,0,1,34.302,9.996,33.445,9.241
183,0,1,34.247,9.996,33.390,9.241
184,0,1,34.193,9.995,33.336,9.240
185,0,1,34.150,9.995,33.293,9.239
186,0,1,34.107,9.994,33.250,9.239
187,0,1,34.063,9.994,33.206,9.238
188,0,1,34.020,9.993,33.163,9.238
189,0,1,33.977,9.992,33.120,9.237
190,0,1,33.933,9.992,33.077,9.237
191,0,1,33.890,10.002,33.033,9.247
192,0,1,33.847,10.002,32.990,9.247
193,0,1,33.803,10.012,32.946,9.257
194,0,1,33.771,10.022,32.914,9.267
196,0,1,33.760,10.011,32.903,9.256
197,0,1,33.553,10.106,32.490,9.381
198,0,1,33.466,10.116,32.587,9.371
199,0,1,33.423,10.126,32.544,9.381
200,0,1,33.379,10.136,32.500,9.392
201,0,1,33.336,10.157,32.457,9.413
202,0,1,33.292,10.168,32.413,9.423
203,0,1,33.249,10.167,32.370,9.422
204,0,1,33.205,10.177,32.327,9.433
205,0,1,33.162,10.199,32.283,9.454
206,0,1,33.118,10.209,32.239,9.464
207,0,1,33.075,10.208,32.196,9.463
208,0,1,33.031,10.219,32.153,9.474
209,0,1,32.988,10.240,32.109,9.495
210,0,1,32.944,10.250,32.065,9.505
212,0,1,32.934,10.239,32.055,9.494
213,0,1,32.890,10.249,32.011,9.504
214,0,1,32.858,10.249,31.979,9.504
215,0,1,32.814,10.259,31.935,9.514
216,0,1,32.771,10.269,31.892,9.524
217,0,1,32.727,10.269,31.848,9.524
218,0,1,32.684,10.268,31.805,9.523
219,0,1,32.641,10.268,31.762,9.523
220,0,1,32.597,10.267,31.718,9.522
221,0,1,32.554,10.267,31.675,9.522
222,0,1,32.511,10.266,31.632,9.521
223,0,1,32.478,10.266,31.599,9.521
224,0,1,32.424,10.265,31.545,9.520
225,0,1,32.391,10.265,31.513,9.520
226,0,1,32.348,10.264,31.469,9.519
227,0,1,32.304,10.275,31.426,9.529
228,0,1,32.261,10.285,31.382,9.540
229,0,1,32.218,10.274,31.339,9.528
230,0,1,32.174,10.284,31.295,9.539
231,0,1,32.131,10.283,31.252,9.538
232,0,1,32.088,10.283,31.209,9.538
233,0,1,32.033,10.282,31.154,9.537
234,0,1,32.001,10.282,31.122,9.537
235,0,1,31.936,10.281,31.057,9.536
236,0,1,31.892,10.280,31.014,9.535
237,0,1,31.860,10.280,30.981,9.535
238,0,1,31.838,10.280,30.959,9.535
239,0,1,31.795,10.279,30.916,9.534
241,0,1,31.784,10.268,30.905,9.523
242,0,1,31.752,10.268,30.873,9.523
243,0,1,31.719,10.268,30.840,9.522
244,0,1,31.676,10.267,30.797,9.522
245,0,1,31.632,10.266,30.754,9.521
246,0,1,31.589,10.266,30.710,9.521
247,0,1,31.546,10.265,30.667,9.520
249,0,1,31.535,10.254,30.656,9.509
250,0,1,31.491,10.254,30.613,9.509
251,0,1,31.448,10.253,30.569,9.508
252,0,1,31.405,10.253,30.526,9.508
253,0,1,31.361,10.252,30.483,9.507
254,0,1,31.361,10.263,30.482,9.518
256,0,1,31.350,10.252,30.472,9.507
257,0,1,31.318,10.252,30.439,9.507
258,0,1,31.285,10.251,30.407,9.506
259,0,1,31.231,10.251,30.352,9.505
260,0,1,31.198,10.261,30.320,9.516
261,0,1,31.155,10.272,30.276,9.526
262,0,1,31.112,10.271,30.233,9.526
263,0,1,31.068,10.270,30.189,9.525
264,0,1,30.623,10.265,29.690,9.562
266,0,1,30.602,10.276,29.723,9.541
267,0,1,30.558,10.275,29.679,9.540
268,0,1,30.515,10.275,29.636,9.540
269,0,1,30.471,10.274,29.593,9.539
270,0,1,30.439,10.274,29.560,9.539
271,0,1,30.385,10.273,29.506,9.538
272,0,1,30.352,10.262,29.473,9.527
273,0,1,30.309,10.272,29.430,9.537
275,0,1,30.298,10.261,29.419,9.526
276,0,1,30.255,10.261,29.376,9.526
277,0,1,30.222,10.260,29.343,9.525
278,0,1,30.157,10.259,29.278,9.525
279,0,1,30.113,10.259,29.235,9.524
280,0,1,30.070,10.258,29.191,9.524
281,0,1,30.027,10.258,29.148,9.523
282,0,1,29.983,10.257,29.104,9.523
283,0,1,29.940,10.257,29.061,9.522
284,0,1,29.897,10.245,29.018,9.511
285,0,1,29.853,10.234,28.975,9.499
286,0,1,29.810,10.223,28.931,9.488
288,0,1,29.799,10.212,28.921,9.477
289,0,1,29.767,10.201,28.888,9.466
290,0,1,29.713,10.200,28.834,9.465
291,0,1,29.691,10.200,28.812,9.465
292,0,1,29.648,10.199,28.769,9.464
293,0,1,29.604,10.199,28.725,9.464
294,0,1,29.561,10.198,28.682,9.463
295,0,1,29.517,10.198,28.639,9.463
296,0,1,29.474,10.197,28.595,9.462
297,0,1,29.420,10.196,28.541,9.462
298,0,1,29.365,10.196,28.487,9.461
299,0,1,29.333,10.195,28.454,9.461
300,0,1,29.290,10.184,28.411,9.449
301,0,1,29.257,10.184,28.378,9.449
302,0,1,29.224,10.183,28.346,9.448
303,0,1,29.181,10.183,28.302,9.448
304,0,1,29.138,10.182,28.259,9.447
305,0,1,29.094,10.193,28.215,9.458
306,0,1,29.061,10.192,28.183,9.457
308,0,1,29.051,10.181,28.172,9.446
309,0,1,29.018,10.181,28.139,9.446
310,0,1,28.986,10.180,28.107,9.446
311,0,1,28.931,10.180,28.053,9.445
312,0,1,28.899,10.179,28.020,9.444
313,0,1,28.855,10.179,27.977,9.444
314,0,1,28.812,10.178,27.933,9.443
315,0,1,28.768,10.178,27.890,9.443
316,0,1,28.725,10.166,27.846,9.431
317,0,1,28.693,10.155,27.814,9.420
318,0,1,28.682,10.133,27.804,9.399
320,0,1,28.672,10.123,27.793,9.388
321,0,1,28.639,10.111,27.761,9.376
322,0,1,28.596,10.111,27.717,9.376
323,0,1,28.563,10.110,27.685,9.375
324,0,1,28.531,10.110,27.652,9.375
325,0,1,28.487,10.109,27.609,9.375
326,0,1,28.140,10.105,27.196,9.337
327,0,1,28.118,10.083,27.240,9.348
328,0,1,28.075,10.083,27.196,9.348
329,0,1,28.031,10.082,27.153,9.347
330,0,1,27.999,10.082,27.120,9.347
331,0,1,27.966,10.092,27.087,9.357
332,0,1,27.923,10.092,27.044,9.357
333,0,1,27.879,10.091,27.001,9.356
334,0,1,27.846,10.091,26.968,9.356
335,0,1,27.814,10.101,26.935,9.366
336,0,1,27.770,10.101,26.892,9.366
337,0,1,27.737,10.111,26.859,9.376
338,0,1,27.705,10.111,26.826,9.376
340,0,1,27.694,10.100,26.816,9.365
341,0,1,27.662,10.099,26.783,9.364
342,0,1,27.607,10.110,26.729,9.375
343,0,1,27.575,10.109,26.696,9.374
344,0,1,27.520,10.109,26.642,9.373
345,0,1,27.488,10.108,26.609,9.373
346,0,1,27.433,10.108,26.555,9.372
347,0,1,27.401,10.107,26.522,9.372
348,0,1,27.357,10.117,26.479,9.382
349,0,1,27.314,10.117,26.435,9.382
350,0,1,27.270,10.116,26.392,9.381
351,0,1,27.227,10.105,26.348,9.370
352,0,1,27.238,10.073,26.360,9.338
354,0,1,27.228,10.062,26.349,9.327
355,0,1,27.195,10.061,26.316,9.326
356,0,1,27.173,10.061,26.295,9.326
357,0,1,27.130,10.061,26.251,9.325
358,0,1,27.086,10.060,26.208,9.325
359,0,1,27.043,10.060,26.164,9.324
360,0,1,26.999,10.059,26.121,9.324
361,0,1,26.956,10.058,26.077,9.323
362,0,1,26.912,10.058,26.034,9.323
363,0,1,26.869,10.057,25.990,9.322
364,0,1,26.825,10.057,25.947,9.322
365,0,1,26.793,10.057,25.914,9.321
366,0,1,26.739,10.056,25.860,9.321
367,0,1,26.717,10.056,25.838,9.320
368,0,1,26.673,10.055,25.795,9.320
370,0,1,26.663,10.044,25.784,9.309
371,0,1,26.641,10.044,25.762,9.309
372,0,1,26.608,10.043,25.730,9.308
373,0,1,26.576,10.043,25.697,9.308
374,0,1,26.532,10.043,25.654,9.307
375,0,1,26.489,10.042,25.610,9.307
376,0,1,26.445,10.031,25.567,9.295
377,0,1,26.402,10.030,25.524,9.295
378,0,1,26.358,10.030,25.480,9.294
379,0,1,26.326,10.040,25.447,9.305
380,0,1,26.293,10.029,25.415,9.294
381,0,1,26.250,10.028,25.371,9.293
382,0,1,26.206,10.017,25.328,9.282
383,0,1,26.174,9.995,25.296,9.260
385,0,1,26.164,9.984,25.285,9.249
386,0,1,26.131,9.984,25.253,9.248
387,0,1,26.109,9.983,25.231,9.248
388,0,1,26.077,9.983,25.198,9.248
389,0,1,26.044,9.983,25.166,9.247
390,0,1,26.011,9.982,25.133,9.247
391,0,1,25.968,9.982,25.090,9.246
392,0,1,25.924,9.981,25.046,9.246
393,0,1,25.881,9.981,25.003,9.245
394,0,1,25.837,9.991,24.959,9.255
395,0,1,25.794,9.990,24.915,9.255
396,0,1,25.750,9.990,24.872,9.254
397,0,1,25.707,9.989,24.828,9.254
398,0,1,25.674,9.989,24.796,9.253
399,0,1,25.293,10.006,24.307,9.237
400,0,1,25.250,9.984,24.372,9.248
401,0,1,25.217,9.983,24.339,9.248
402,0,1,25.196,9.983,24.317,9.248
403,0,1,25.163,9.983,24.285,9.247
404,0,1,25.130,9.982,24.252,9.247
405,0,1,25.098,9.982,24.219,9.246
406,0,1,25.054,9.981,24.176,9.246
407,0,1,25.022,9.981,24.143,9.245
408,0,1,24.989,9.981,24.111,9.245
409,0,1,24.945,9.980,24.067,9.244
410,0,1,24.902,9.969,24.024,9.233
411,0,1,24.869,9.968,23.991,9.233
412,0,1,24.837,9.968,23.959,9.232
413,0,1,24.793,9.967,23.915,9.232
414,0,1,24.750,9.967,23.872,9.231
415,0,1,24.717,9.966,23.839,9.231
416,0,1,24.695,9.966,23.817,9.231
417,0,1,24.674,9.966,23.795,9.230
418,0,1,24.641,9.965,23.763,9.230
419,0,1,24.608,9.976,23.730,9.240
420,0,1,24.586,9.976,23.708,9.240
422,0,1,24.576,9.965,23.698,9.229
423,0,1,24.554,9.964,23.676,9.229
424,0,1,24.521,9.975,23.643,9.239
425,0,1,24.510,9.975,23.632,9.239
426,0,1,24.467,9.985,23.588,9.249
427,0,1,24.434,9.985,23.556,9.249
428,0,1,24.412,9.995,23.534,9.260
429,0,1,24.379,10.006,23.501,9.270
430,0,1,24.346,10.016,23.468,9.280
0,1,1,41.454,10.471,40.736,9.698
1,1,1,41.475,10.493,40.725,9.687
2,1,1,41.486,10.493,40.736,9.687
3,1,1,41.475,10.493,40.725,9.687
4,1,1,41.464,10.493,40.715,9.686
5,1,1,41.454,10.493,40.704,9.686
6,1,1,41.410,10.492,40.769,9.687
7,1,1,41.432,10.493,40.779,9.687
8,1,1,41.421,10.493,40.758,9.687
9,1,1,41.378,10.492,40.801,9.688
10,1,1,41.389,10.492,40.801,9.688
11,1,1,41.140,10.543,40.542,9.738
12,1,1,41.389,10.514,40.779,9.709
13,1,1,41.378,10.503,40.758,9.698
14,1,1,41.400,10.492,40.779,9.687
15,1,1,41.367,10.514,40.747,9.708
16,1,1,41.346,10.513,40.725,9.708
17,1,1,41.335,10.524,40.714,9.719
18,1,1,41.335,10.513,40.715,9.708
19,1,1,41.313,10.513,40.693,9.708
20,1,1,41.313,10.513,40.693,9.708
21,1,1,41.270,10.512,40.650,9.707
22,1,1,41.259,10.501,40.639,9.696
23,1,1,41.227,10.512,40.607,9.707
24,1,1,41.205,10.501,40.585,9.696
25,1,1,41.184,10.501,40.564,9.695
26,1,1,41.151,10.500,40.531,9.695
27,1,1,41.108,10.500,40.488,9.694
29,1,1,41.065,10.478,40.445,9.672
30,1,1,41.033,10.488,40.413,9.683
31,1,1,41.011,10.477,40.391,9.672
32,1,1,40.990,10.487,40.369,9.682
33,1,1,40.946,10.487,40.326,9.682
34,1,1,40.925,10.487,40.305,9.681
35,1,1,40.903,10.486,40.283,9.681
36,1,1,40.882,10.486,40.261,9.681
38,1,1,40.968,10.476,40.348,9.671
39,1,1,40.946,10.476,40.326,9.671
40,1,1,40.914,10.486,40.294,9.681
41,1,1,40.882,10.486,40.261,9.681
42,1,1,40.860,10.486,40.240,9.681
43,1,1,40.838,10.496,40.218,9.691
44,1,1,40.806,10.518,40.186,9.712
45,1,1,40.773,10.528,40.153,9.723
46,1,1,40.762,10.528,40.142,9.723
47,1,1,40.730,10.538,40.110,9.733
48,1,1,40.708,10.560,40.088,9.754
49,1,1,40.687,10.559,40.067,9.754
50,1,1,40.665,10.570,40.045,9.764
52,1,1,40.622,10.569,40.002,9.764
53,1,1,40.600,10.580,39.980,9.774
54,1,1,40.568,10.601,39.948,9.796
55,1,1,40.535,10.601,39.915,9.795
56,1,1,40.514,10.611,39.893,9.806
57,1,1,40.492,10.600,39.872,9.795
58,1,1,40.460,10.610,39.840,9.805
59,1,1,40.427,10.610,39.807,9.805
60,1,1,40.406,10.610,39.786,9.804
61,1,1,40.373,10.609,39.753,9.804
62,1,1,40.330,10.609,39.710,9.803
63,1,1,40.298,10.608,39.678,9.803
65,1,1,40.287,10.598,39.667,9.792
67,1,1,40.233,10.597,39.613,9.792
68,1,1,40.222,10.597,39.602,9.791
69,1,1,40.190,10.596,39.570,9.791
70,1,1,40.179,10.607,39.559,9.802
71,1,1,39.994,10.724,39.244,10.003
72,1,1,39.951,10.745,39.287,9.971
73,1,1,39.929,10.755,39.266,9.981
74,1,1,39.897,10.766,39.233,9.992
75,1,1,39.853,10.776,39.190,10.002
76,1,1,39.821,10.786,39.157,10.012
77,1,1,39.799,10.808,39.136,10.034
78,1,1,39.767,10.818,39.103,10.044
79,1,1,39.723,10.839,39.060,10.065
80,1,1,39.691,10.849,39.027,10.075
82,1,1,39.615,10.881,38.951,10.107
83,1,1,39.571,10.902,38.908,10.128
84,1,1,39.539,10.923,38.875,10.149
85,1,1,39.517,10.944,38.854,10.170
86,1,1,39.484,10.966,38.821,10.192
87,1,1,39.441,10.987,38.778,10.213
88,1,1,39.398,10.997,38.734,10.223
89,1,1,39.365,11.007,38.702,10.233
91,1,1,39.355,10.996,38.691,10.222
92,1,1,39.322,11.007,38.659,10.233
93,1,1,39.289,11.017,38.626,10.243
94,1,1,39.246,11.028,38.583,10.253
95,1,1,39.203,11.038,38.539,10.264
96,1,1,39.160,11.048,38.496,10.274
97,1,1,39.127,11.059,38.464,10.284
99,1,1,39.040,11.068,38.377,10.294
100,1,1,38.997,11.068,38.334,10.294
101,1,1,38.954,11.078,38.290,10.304
102,1,1,38.911,11.078,38.247,10.303
103,1,1,38.867,11.088,38.204,10.314
104,1,1,38.835,11.087,38.172,10.313
105,1,1,38.781,11.098,38.117,10.323
106,1,1,38.759,11.108,38.096,10.334
107,1,1,38.716,11.108,38.052,10.333
108,1,1,38.683,11.118,38.020,10.344
109,1,1,38.629,11.128,37.966,10.354
110,1,1,38.597,11.128,37.933,10.353
111,1,1,38.542,11.138,37.879,10.364
112,1,1,38.510,11.148,37.847,10.374
113,1,1,38.456,11.148,37.793,10.373
115,1,1,38.369,11.168,37.706,10.394
116,1,1,38.315,11.179,37.652,10.404
117,1,1,38.261,11.189,37.598,10.414
118,1,1,38.217,11.199,37.554,10.424
119,1,1,38.174,11.209,37.511,10.435
120,1,1,38.131,11.220,37.467,10.445
121,1,1,38.087,11.219,37.424,10.444
122,1,1,38.044,11.218,37.381,10.444
123,1,1,38.001,11.229,37.338,10.454
124,1,1,37.958,11.228,37.294,10.454
125,1,1,37.892,11.271,36.971,10.353
126,1,1,37.860,11.292,36.928,10.277
127,1,1,37.742,11.182,37.046,10.386
128,1,1,37.762,11.291,36.841,10.394
129,1,1,37.655,11.235,36.948,10.439
130,1,1,37.611,11.235,36.905,10.438
131,1,1,37.568,11.245,36.862,10.448
132,1,1,37.514,11.245,36.808,10.448
133,1,1,37.460,11.244,36.754,10.447
134,1,1,37.416,11.254,36.710,10.457
135,1,1,37.373,11.254,36.667,10.457
136,1,1,37.319,11.253,36.613,10.456
137,1,1,37.265,11.252,36.559,10.456
138,1,1,37.232,11.263,36.526,10.466
140,1,1,37.222,11.252,36.515,10.455
141,1,1,37.189,11.262,36.483,10.465
143,1,1,37.092,11.261,36.386,10.464
144,1,1,37.048,11.272,36.342,10.475
145,1,1,37.005,11.282,36.299,10.485
146,1,1,36.962,11.281,36.255,10.484
147,1,1,36.918,11.281,36.212,10.484
148,1,1,36.875,11.280,36.169,10.483
149,1,1,36.832,11.291,36.126,10.494
150,1,1,36.788,11.290,36.082,10.493
151,1,1,36.745,11.290,36.039,10.492
152,1,1,36.702,11.300,35.996,10.503
153,1,1,36.658,11.299,35.952,10.502
155,1,1,36.572,11.309,35.866,10.512
156,1,1,36.539,11.309,35.833,10.512
158,1,1,36.528,11.298,35.822,10.501
159,1,1,36.496,11.297,35.790,10.500
161,1,1,36.409,11.296,35.703,10.499
162,1,1,36.355,11.296,35.649,10.499
163,1,1,36.323,11.295,35.617,10.498
164,1,1,36.279,11.295,35.573,10.498
165,1,1,36.236,11.294,35.530,10.497
166,1,1,36.193,11.294,35.487,10.497
167,1,1,36.150,11.293,35.444,10.496
168,1,1,36.106,11.282,35.400,10.485
169,1,1,36.063,11.281,35.357,10.484
170,1,1,36.020,11.281,35.314,10.484
171,1,1,35.976,11.280,35.270,10.483
172,1,1,35.933,11.280,35.227,10.483
173,1,1,35.901,11.280,35.195,10.482
174,1,1,35.879,11.279,35.173,10.482
175,1,1,35.846,11.279,35.141,10.482
176,1,1,35.803,11.278,35.097,10.481
178,1,1,35.727,11.277,35.021,10.480
179,1,1,35.695,11.277,34.989,10.480
180,1,1,35.652,11.277,34.946,10.479
181,1,1,35.608,11.276,34.902,10.479
182,1,1,35.565,11.276,34.859,10.478
183,1,1,35.532,11.275,34.827,10.478
184,1,1,35.500,11.264,34.794,10.467
185,1,1,35.446,11.263,34.740,10.466
186,1,1,35.424,11.263,34.718,10.466
187,1,1,35.381,11.263,34.675,10.465
188,1,1,35.338,11.262,34.632,10.465
189,1,1,35.305,11.262,34.599,10.464
190,1,1,35.251,11.261,34.545,10.464
191,1,1,35.229,11.261,34.524,10.463
193,1,1,35.219,11.250,34.513,10.452
194,1,1,35.186,11.249,34.480,10.452
196,1,1,35.110,11.238,34.405,10.440
197,1,1,35.078,11.227,34.372,10.429
198,1,1,35.045,11.226,34.340,10.429
199,1,1,34.991,11.215,34.286,10.417
200,1,1,34.959,11.203,34.253,10.406
201,1,1,34.916,11.192,34.210,10.395
202,1,1,34.873,11.192,34.167,10.394
203,1,1,34.840,11.180,34.135,10.383
204,1,1,34.808,11.169,34.102,10.372
205,1,1,34.754,11.158,34.048,10.360
206,1,1,34.732,11.158,34.026,10.360
207,1,1,34.689,11.146,33.983,10.349
208,1,1,34.646,11.146,33.940,10.348
209,1,1,34.613,11.145,33.907,10.348
210,1,1,34.570,11.145,33.864,10.347
212,1,1,34.483,11.133,33.778,10.336
213,1,1,34.451,11.133,33.745,10.335
214,1,1,34.321,11.120,33.496,10.332
215,1,1,34.267,11.120,33.561,10.333
216,1,1,34.309,11.185,33.420,10.374
217,1,1,34.212,11.162,33.506,10.376
218,1,1,34.180,11.151,33.474,10.364
219,1,1,34.126,11.129,33.420,10.342
220,1,1,34.093,11.128,33.387,10.342
221,1,1,34.039,11.128,33.333,10.341
222,1,1,34.006,11.138,33.301,10.351
223,1,1,33.963,11.148,33.257,10.362
224,1,1,33.920,11.137,33.214,10.350
226,1,1,33.909,11.126,33.203,10.339
227,1,1,33.865,11.136,33.160,10.350
228,1,1,33.833,11.147,33.127,10.360
229,1,1,33.789,11.136,33.084,10.349
230,1,1,33.746,11.146,33.040,10.359
231,1,1,33.703,11.135,32.997,10.348
232,1,1,33.659,11.145,32.954,10.358
233,1,1,33.627,11.144,32.921,10.358
234,1,1,33.594,11.144,32.889,10.357
235,1,1,33.540,11.143,32.835,10.357
236,1,1,33.507,11.154,32.802,10.367
237,1,1,33.453,11.164,32.748,10.377
238,1,1,33.421,11.164,32.715,10.377
239,1,1,33.366,11.163,32.661,10.376
241,1,1,33.290,11.173,32.585,10.386
242,1,1,33.268,11.194,32.563,10.418
244,1,1,33.258,11.183,32.552,10.407
245,1,1,33.225,11.194,32.519,10.418
246,1,1,33.182,11.193,32.476,10.417
247,1,1,33.149,11.204,32.443,10.428
249,1,1,33.073,11.214,32.367,10.437
