frame,id,class,tl_x,tl_y,br_x,br_y
74,0,1,25.152,10.964,24.058,10.260
75,0,1,25.210,10.944,24.117,10.240
76,0,1,25.256,10.950,24.163,10.246
77,0,1,25.315,10.930,24.221,10.226
78,0,1,25.373,10.936,24.280,10.232
79,0,1,25.432,10.929,24.339,10.225
80,0,1,25.478,10.923,24.384,10.219
81,0,1,25.536,10.916,24.443,10.212
82,0,1,25.582,10.909,24.489,10.205
83,0,1,25.628,10.902,24.534,10.198
84,0,1,25.673,10.908,24.580,10.204
85,0,1,25.732,10.914,24.639,10.210
86,0,1,25.777,10.920,24.684,10.216
87,0,1,25.836,10.913,24.743,10.209
88,0,1,25.882,10.932,24.788,10.228
89,0,1,25.940,10.938,24.847,10.234
90,0,1,25.999,10.944,24.906,10.240
91,0,1,26.057,10.950,24.964,10.246
92,0,1,26.116,10.956,25.023,10.252
93,0,1,26.175,10.962,25.082,10.258
94,0,1,26.220,10.968,25.127,10.264
95,0,1,26.279,10.961,25.186,10.257
96,0,1,26.325,10.967,25.231,10.263
97,0,1,26.383,10.960,25.290,10.257
98,0,1,26.429,10.979,25.336,10.276
99,0,1,26.474,10.972,25.381,10.269
100,0,1,26.520,10.978,25.427,10.275
101,0,1,26.566,10.972,25.472,10.268
102,0,1,26.611,10.978,25.518,10.274
103,0,1,26.670,10.971,25.577,10.267
104,0,1,26.728,10.964,25.635,10.260
105,0,1,26.787,10.957,25.694,10.253
106,0,1,26.846,10.950,25.753,10.246
107,0,1,26.904,10.930,25.811,10.226
108,0,1,26.950,10.923,25.857,10.219
109,0,1,27.008,10.916,25.915,10.212
110,0,1,27.054,10.922,25.961,10.219
111,0,1,27.113,10.915,26.020,10.212
112,0,1,27.171,10.908,26.078,10.205
113,0,1,27.243,10.901,26.150,10.198
114,0,1,27.275,10.907,26.182,10.204
115,0,1,27.321,10.900,26.228,10.197
116,0,1,27.366,10.906,26.273,10.203
117,0,1,27.425,10.899,26.332,10.196
118,0,1,27.483,10.918,26.391,10.215
119,0,1,27.542,10.911,26.449,10.208
120,0,1,27.588,10.917,26.495,10.214
121,0,1,27.646,10.923,26.553,10.220
122,0,1,27.705,10.929,26.612,10.226
123,0,1,27.763,10.935,26.670,10.232
124,0,1,27.809,10.942,26.716,10.238
125,0,1,27.880,10.947,26.788,10.244
126,0,1,27.926,10.953,26.833,10.250
127,0,1,27.985,10.947,26.892,10.243
128,0,1,28.030,10.953,26.937,10.249
129,0,1,28.102,10.946,27.009,10.242
130,0,1,28.147,10.952,27.054,10.248
131,0,1,28.206,10.945,27.113,10.241
132,0,1,28.264,10.951,27.172,10.247
133,0,1,28.323,10.944,27.230,10.240
134,0,1,28.381,10.950,27.289,10.246
135,0,1,28.440,10.943,27.347,10.239
136,0,1,28.498,10.936,27.406,10.233
137,0,1,28.570,10.929,27.477,10.225
138,0,1,28.628,10.922,27.536,10.219
139,0,1,28.700,10.902,27.607,10.199
140,0,1,28.771,10.894,27.679,10.191
141,0,1,28.843,10.887,27.750,10.184
142,0,1,28.901,10.880,27.809,10.177
143,0,1,28.973,10.873,27.880,10.170
144,0,1,29.018,10.879,27.926,10.176
145,0,1,29.090,10.872,27.998,10.169
146,0,1,29.148,10.878,28.056,10.175
147,0,1,29.220,10.884,28.128,10.181
148,0,1,29.278,10.890,28.186,10.187
149,0,1,29.350,10.883,28.258,10.180
150,0,1,29.421,10.889,28.329,10.186
151,0,1,29.493,10.895,28.401,10.192
152,0,1,29.564,10.901,28.472,10.198
153,0,1,29.662,10.906,28.570,10.203
154,0,1,29.746,10.925,28.654,10.222
155,0,1,29.844,10.931,28.752,10.228
156,0,1,29.941,10.949,28.849,10.246
157,0,1,30.039,10.955,28.946,10.252
158,0,1,30.123,10.961,29.031,10.258
159,0,1,30.221,10.953,29.128,10.251
160,0,1,30.292,10.959,29.200,10.257
161,0,1,30.377,10.952,29.284,10.249
162,0,1,30.461,10.958,29.369,10.255
163,0,1,30.558,10.950,29.466,10.248
164,0,1,30.643,10.930,29.551,10.228
165,0,1,30.740,10.923,29.648,10.220
166,0,1,30.850,10.929,29.758,10.226
167,0,1,30.974,10.908,29.882,10.206
168,0,1,31.071,10.901,29.979,10.198
169,0,1,31.194,10.867,30.102,10.165
170,0,1,31.305,10.860,30.213,10.158
171,0,1,31.415,10.840,30.323,10.137
172,0,1,31.512,10.845,30.420,10.143
173,0,1,31.610,10.851,30.518,10.149
174,0,1,31.707,10.857,30.615,10.154
175,0,1,31.817,10.862,30.725,10.160
176,0,1,31.915,10.881,30.823,10.178
177,0,1,32.012,10.886,30.920,10.184
178,0,1,32.122,10.892,31.030,10.190
179,0,1,32.258,10.897,31.167,10.195
180,0,1,32.382,10.915,31.290,10.213
181,0,1,32.505,10.908,31.413,10.206
182,0,1,32.628,10.913,31.536,10.211
183,0,1,32.738,10.919,31.647,10.217
184,0,1,32.849,10.937,31.757,10.235
185,0,1,32.985,10.943,31.893,10.241
186,0,1,33.108,10.961,32.016,10.259
187,0,1,33.218,10.967,32.127,10.265
188,0,1,33.341,10.985,32.250,10.283
189,0,1,33.452,10.977,32.360,10.276
190,0,1,33.562,10.970,32.470,10.268
191,0,1,33.672,10.963,32.580,10.261
192,0,1,33.795,10.968,32.703,10.266
193,0,1,33.905,10.961,32.814,10.259
194,0,1,33.989,10.953,32.898,10.252
195,0,1,34.086,10.933,32.995,10.232
196,0,1,34.157,10.926,33.066,10.224
197,0,1,34.255,10.919,33.163,10.217
198,0,1,34.326,10.912,33.234,10.210
199,0,1,34.397,10.892,33.306,10.190
200,0,1,34.229,10.906,33.300,10.300
201,0,1,34.300,10.944,33.228,10.255
202,0,1,34.365,10.937,33.293,10.248
203,0,1,34.417,10.943,33.345,10.254
204,0,1,34.494,10.936,33.422,10.247
205,0,1,34.559,10.955,33.487,10.266
206,0,1,34.637,10.961,33.565,10.272
207,0,1,34.702,10.980,33.630,10.291
208,0,1,34.753,10.986,33.682,10.297
209,0,1,34.818,11.005,33.747,10.316
210,0,1,34.819,11.134,33.856,10.270
211,0,1,34.864,11.049,33.805,10.348
212,0,1,34.916,11.068,33.857,10.366
213,0,1,34.981,11.087,33.922,10.385
214,0,1,35.045,11.106,33.987,10.404
215,0,1,35.097,11.125,34.038,10.423
216,0,1,35.149,11.131,34.090,10.429
217,0,1,35.201,11.150,34.142,10.448
218,0,1,35.253,11.156,34.194,10.454
219,0,1,35.292,11.175,34.233,10.473
220,0,1,35.156,11.196,34.440,10.381
221,0,1,35.311,11.142,34.284,10.434
222,0,1,35.356,11.142,34.330,10.434
223,0,1,35.415,11.155,34.388,10.446
224,0,1,35.447,11.167,34.421,10.459
225,0,1,35.492,11.167,34.466,10.458
226,0,1,35.538,11.166,34.511,10.458
227,0,1,35.596,11.166,34.569,10.457
228,0,1,35.641,11.165,34.615,10.457
229,0,1,35.686,11.165,34.660,10.457
230,0,1,35.732,11.165,34.705,10.456
231,0,1,35.790,11.164,34.764,10.456
232,0,1,35.848,11.151,34.822,10.442
233,0,1,35.906,11.163,34.880,10.455
234,0,1,35.952,11.150,34.925,10.442
235,0,1,35.997,11.162,34.971,10.454
236,0,1,36.042,11.162,35.016,10.454
237,0,1,36.088,11.162,35.061,10.453
238,0,1,36.120,11.174,35.094,10.466
239,0,1,36.165,11.187,35.139,10.478
240,0,1,36.269,11.141,35.255,10.439
241,0,1,36.269,11.141,35.249,10.439
242,0,1,36.307,11.147,35.287,10.445
243,0,1,36.346,11.153,35.326,10.451
244,0,1,36.398,11.159,35.378,10.457
245,0,1,36.450,11.165,35.430,10.463
246,0,1,36.502,11.171,35.482,10.469
247,0,1,36.553,11.190,35.534,10.488
248,0,1,36.605,11.196,35.585,10.494
249,0,1,36.657,11.202,35.637,10.500
250,0,1,36.709,11.208,35.689,10.506
251,0,1,36.760,11.214,35.741,10.512
252,0,1,36.812,11.220,35.792,10.518
253,0,1,36.864,11.226,35.844,10.524
254,0,1,36.916,11.232,35.896,10.530
255,0,1,36.955,11.238,35.935,10.536
256,0,1,36.980,11.231,35.961,10.530
257,0,1,37.032,11.237,36.012,10.536
258,0,1,37.071,11.244,36.051,10.542
259,0,1,37.136,11.249,36.116,10.548
260,0,1,37.330,11.299,36.211,10.269
261,0,1,37.277,11.145,36.257,10.430
262,0,1,37.329,11.138,36.309,10.423
263,0,1,37.380,11.131,36.361,10.417
264,0,1,37.432,11.137,36.412,10.423
265,0,1,37.484,11.130,36.464,10.416
266,0,1,37.536,11.136,36.516,10.422
267,0,1,37.587,11.129,36.567,10.415
268,0,1,37.639,11.135,36.619,10.421
269,0,1,37.691,11.128,36.671,10.414
270,0,1,38.008,11.248,36.698,10.543
271,0,1,37.859,11.243,36.833,10.535
272,0,1,37.905,11.243,36.878,10.535
273,0,1,37.950,11.255,36.924,10.547
274,0,1,37.995,11.255,36.969,10.547
275,0,1,38.040,11.255,37.014,10.547
276,0,1,38.073,11.254,37.047,10.546
277,0,1,38.131,11.267,37.105,10.559
278,0,1,38.176,11.266,37.150,10.558
279,0,1,38.234,11.279,37.208,10.571
280,0,1,38.292,11.272,37.286,10.615
281,0,1,38.299,11.291,37.279,10.590
282,0,1,38.351,11.297,37.331,10.596
283,0,1,38.390,11.303,37.370,10.602
284,0,1,38.454,11.296,37.435,10.595
285,0,1,38.493,11.315,37.473,10.614
286,0,1,38.558,11.308,37.538,10.607
287,0,1,38.583,11.314,37.564,10.613
288,0,1,38.635,11.308,37.615,10.606
289,0,1,38.674,11.314,37.654,10.612
290,0,1,38.816,11.371,37.524,10.465
291,0,1,38.686,11.268,37.660,10.561
292,0,1,38.732,11.268,37.705,10.560
293,0,1,38.777,11.268,37.751,10.560
294,0,1,38.822,11.267,37.796,10.559
295,0,1,38.880,11.267,37.854,10.559
296,0,1,38.938,11.266,37.912,10.558
297,0,1,38.996,11.253,37.970,10.545
298,0,1,39.041,11.265,38.015,10.558
299,0,1,39.099,11.252,38.073,10.544
300,0,1,39.145,11.251,38.119,10.544
301,0,1,39.203,11.251,38.177,10.543
302,0,1,39.248,11.251,38.222,10.543
303,0,1,39.293,11.250,38.267,10.543
304,0,1,39.338,11.250,38.312,10.542
305,0,1,39.383,11.249,38.357,10.542
306,0,1,39.429,11.262,38.403,10.554
307,0,1,39.474,11.249,38.448,10.541
308,0,1,39.519,11.261,38.493,10.554
309,0,1,39.564,11.261,38.538,10.553
310,0,1,39.764,11.265,38.758,10.642
311,0,1,39.764,11.298,38.745,10.597
312,0,1,39.816,11.304,38.797,10.603
313,0,1,39.868,11.297,38.848,10.596
314,0,1,39.919,11.303,38.900,10.602
315,0,1,39.971,11.309,38.952,10.608
316,0,1,40.023,11.315,39.003,10.614
317,0,1,40.074,11.308,39.055,10.607
318,0,1,40.126,11.314,39.107,10.613
319,0,1,40.177,11.307,39.158,10.606
320,0,1,40.332,11.312,39.002,10.491
321,0,1,40.183,11.255,39.158,10.554
322,0,1,40.228,11.248,39.203,10.548
323,0,1,40.286,11.242,39.261,10.541
324,0,1,40.332,11.248,39.306,10.547
325,0,1,40.390,11.241,39.364,10.540
326,0,1,40.435,11.234,39.409,10.533
327,0,1,40.493,11.227,39.467,10.526
328,0,1,40.538,11.233,39.512,10.532
329,0,1,40.609,11.226,39.583,10.525
330,0,1,40.900,11.314,39.673,10.434
331,0,1,40.789,11.224,39.757,10.524
332,0,1,40.841,11.230,39.809,10.530
333,0,1,40.892,11.223,39.860,10.523
334,0,1,40.931,11.229,39.899,10.529
335,0,1,40.983,11.223,39.951,10.522
336,0,1,41.034,11.229,40.002,10.528
337,0,1,41.073,11.222,40.041,10.521
338,0,1,41.124,11.228,40.092,10.527
339,0,1,41.163,11.221,40.131,10.520
340,0,1,41.215,11.227,40.183,10.526
341,0,1,41.266,11.220,40.234,10.520
342,0,1,41.318,11.226,40.286,10.526
343,0,1,41.369,11.232,40.337,10.532
344,0,1,41.434,11.238,40.402,10.537
345,0,1,41.485,11.231,40.453,10.531
346,0,1,41.537,11.237,40.505,10.537
347,0,1,41.601,11.230,40.569,10.530
348,0,1,41.653,11.236,40.621,10.536
349,0,1,41.704,11.229,40.673,10.529
350,0,1,41.756,11.222,40.724,10.522
351,0,1,41.807,11.215,40.775,10.515
352,0,1,41.859,11.209,40.827,10.508
353,0,1,41.910,11.189,40.878,10.488
354,0,1,41.949,11.182,40.917,10.482
355,0,1,42.000,11.175,40.968,10.475
356,0,1,42.052,11.168,41.020,10.468
357,0,1,42.103,11.148,41.071,10.448
358,0,1,42.154,11.129,41.122,10.428
359,0,1,42.218,11.109,41.187,10.408
360,0,1,42.374,11.178,41.147,10.306
361,0,1,42.276,11.095,41.238,10.395
362,0,1,42.321,11.088,41.283,10.388
363,0,1,42.379,11.069,41.341,10.369
364,0,1,42.424,11.062,41.386,10.362
365,0,1,42.482,11.055,41.444,10.355
366,0,1,42.540,11.048,41.502,10.348
367,0,1,42.584,11.028,41.546,10.328
368,0,1,42.629,11.021,41.591,10.321
369,0,1,42.674,11.002,41.636,10.302
370,0,1,42.719,10.995,41.681,10.295
371,0,1,42.764,10.975,41.726,10.275
372,0,1,42.822,10.955,41.784,10.255
373,0,1,42.879,10.935,41.842,10.236
374,0,1,42.924,10.929,41.886,10.229
375,0,1,42.995,10.909,41.957,10.209
376,0,1,43.052,10.889,42.015,10.189
377,0,1,43.110,10.869,42.072,10.169
378,0,1,43.168,10.875,42.130,10.175
379,0,1,43.226,10.855,42.188,10.155
380,0,1,43.271,10.848,42.233,10.149
381,0,1,43.329,10.841,42.291,10.142
382,0,1,43.373,10.822,42.336,10.122
383,0,1,43.444,10.802,42.406,10.102
384,0,1,43.476,10.782,42.438,10.082
385,0,1,43.533,10.762,42.496,10.063
386,0,1,43.565,10.756,42.528,10.056
387,0,1,43.623,10.736,42.586,10.036
388,0,1,43.668,10.716,42.630,10.017
389,0,1,43.725,10.683,42.688,9.984
390,0,1,43.770,10.664,42.733,9.964
391,0,1,43.821,10.631,42.784,9.932
392,0,1,43.834,10.612,42.803,9.912
393,0,1,43.865,10.579,42.841,9.880
394,0,1,43.891,10.560,42.873,9.860
395,0,1,43.910,10.547,42.899,9.853
396,0,1,43.935,10.521,42.930,9.827
397,0,1,43.954,10.488,42.956,9.795
0,2,1,21.874,8.432,21.562,8.273
1,2,1,21.900,8.445,21.543,8.267
2,2,1,21.907,8.445,21.523,8.254
3,2,1,21.913,8.445,21.510,8.248
4,2,1,21.913,8.445,21.497,8.241
5,2,1,21.913,8.445,21.484,8.235
6,2,1,21.913,8.445,21.478,8.228
7,2,1,22.043,8.586,21.263,8.056
8,2,1,22.030,8.574,21.283,8.068
9,2,1,22.082,8.573,21.335,8.068
10,2,1,22.135,8.573,21.387,8.068
11,2,1,22.187,8.572,21.439,8.067
12,2,1,22.252,8.572,21.505,8.067
13,2,1,22.304,8.571,21.557,8.066
14,2,1,22.369,8.571,21.622,8.066
15,2,1,22.421,8.571,21.674,8.065
16,2,1,22.474,8.570,21.726,8.065
17,2,1,22.526,8.570,21.778,8.065
18,2,1,22.578,8.569,21.831,8.064
19,2,1,22.630,8.569,21.883,8.064
20,2,1,22.669,8.569,21.922,8.064
21,2,1,22.721,8.555,21.974,8.050
22,2,1,22.774,8.542,22.026,8.037
23,2,1,22.813,8.542,22.065,8.037
24,2,1,22.865,8.541,22.118,8.036
25,2,1,22.917,8.528,22.170,8.023
26,2,1,22.969,8.502,22.222,7.997
27,2,1,23.035,8.488,22.287,7.983
28,2,1,23.087,8.488,22.339,7.983
29,2,1,23.152,8.474,22.405,7.969
30,2,1,23.204,8.448,22.457,7.943
31,2,1,23.269,8.435,22.522,7.930
32,2,1,23.321,8.434,22.574,7.929
33,2,1,23.360,8.434,22.613,7.929
34,2,1,23.413,8.434,22.665,7.929
35,2,1,23.465,8.433,22.718,7.928
36,2,1,23.504,8.433,22.757,7.928
37,2,1,23.556,8.433,22.809,7.928
38,2,1,23.608,8.432,22.861,7.927
39,2,1,23.660,8.432,22.913,7.927
40,2,1,23.712,8.431,22.965,7.927
41,2,1,23.764,8.444,23.017,7.939
42,2,1,23.816,8.431,23.069,7.926
43,2,1,23.868,8.443,23.121,7.938
44,2,1,23.934,8.430,23.187,7.925
45,2,1,23.999,8.442,23.252,7.937
46,2,1,24.051,8.442,23.304,7.937
47,2,1,24.103,8.441,23.356,7.937
48,2,1,24.155,8.441,23.408,7.936
49,2,1,24.207,8.428,23.460,7.923
50,2,1,24.259,8.440,23.512,7.935
51,2,1,24.311,8.427,23.564,7.922
52,2,1,24.363,8.426,23.616,7.922
53,2,1,24.415,8.413,23.668,7.908
54,2,1,24.468,8.400,23.721,7.895
55,2,1,24.533,8.399,23.786,7.895
56,2,1,24.585,8.386,23.838,7.881
57,2,1,24.650,8.360,23.903,7.855
58,2,1,24.702,8.346,23.955,7.842
59,2,1,24.767,8.346,24.020,7.841
60,2,1,24.832,8.332,24.085,7.828
61,2,1,24.884,8.306,24.137,7.802
62,2,1,24.949,8.293,24.203,7.788
63,2,1,25.001,8.292,24.255,7.788
64,2,1,25.054,8.279,24.307,7.775
65,2,1,25.106,8.266,24.359,7.761
66,2,1,25.158,8.278,24.411,7.774
67,2,1,25.210,8.265,24.463,7.761
68,2,1,25.249,8.278,24.502,7.773
69,2,1,25.301,8.264,24.554,7.760
70,2,1,25.353,8.277,24.606,7.772
71,2,1,25.405,8.264,24.658,7.759
72,2,1,25.470,8.276,24.723,7.772
73,2,1,25.522,8.263,24.775,7.758
74,2,1,25.574,8.275,24.827,7.771
75,2,1,25.639,8.275,24.892,7.770
76,2,1,25.691,8.274,24.944,7.770
77,2,1,25.743,8.274,24.996,7.770
78,2,1,25.795,8.274,25.048,7.769
79,2,1,25.847,8.273,25.100,7.769
80,2,1,25.899,8.273,25.152,7.768
81,2,1,25.951,8.272,25.204,7.768
82,2,1,26.003,8.259,25.256,7.755
83,2,1,26.042,8.259,25.295,7.754
84,2,1,26.094,8.258,25.347,7.754
85,2,1,26.146,8.245,25.399,7.741
86,2,1,26.198,8.232,25.451,7.728
87,2,1,26.250,8.231,25.503,7.727
88,2,1,26.302,8.218,25.556,7.714
89,2,1,26.354,8.205,25.608,7.701
90,2,1,26.419,8.204,25.673,7.700
91,2,1,26.471,8.191,25.725,7.687
92,2,1,26.536,8.165,25.790,7.661
93,2,1,26.588,8.151,25.842,7.647
94,2,1,26.640,8.151,25.894,7.647
95,2,1,26.692,8.138,25.946,7.634
96,2,1,26.744,8.124,25.998,7.620
97,2,1,26.796,8.124,26.050,7.620
98,2,1,26.848,8.124,26.102,7.620
99,2,1,26.900,8.123,26.154,7.619
100,2,1,26.952,8.123,26.206,7.619
101,2,1,27.004,8.122,26.257,7.618
102,2,1,27.056,8.109,26.309,7.605
103,2,1,27.108,8.096,26.361,7.592
104,2,1,27.160,8.108,26.413,7.604
105,2,1,27.212,8.095,26.465,7.591
106,2,1,27.277,8.108,26.530,7.604
107,2,1,27.329,8.107,26.582,7.603
108,2,1,27.394,8.107,26.647,7.603
109,2,1,27.446,8.106,26.699,7.602
110,2,1,27.498,8.106,26.751,7.602
111,2,1,27.550,8.105,26.803,7.602
112,2,1,27.601,8.105,26.855,7.601
113,2,1,27.653,8.105,26.907,7.601
114,2,1,27.705,8.104,26.959,7.600
115,2,1,27.757,8.104,27.011,7.600
116,2,1,27.809,8.091,27.063,7.587
117,2,1,27.861,8.103,27.115,7.599
118,2,1,27.913,8.090,27.167,7.586
119,2,1,27.965,8.102,27.219,7.598
120,2,1,28.017,8.089,27.271,7.585
121,2,1,28.082,8.101,27.336,7.598
122,2,1,28.134,8.088,27.387,7.584
123,2,1,28.186,8.088,27.439,7.584
124,2,1,28.238,8.087,27.491,7.584
125,2,1,28.290,8.087,27.543,7.583
126,2,1,28.341,8.087,27.595,7.583
127,2,1,28.393,8.086,27.647,7.582
128,2,1,28.445,8.086,27.699,7.582
129,2,1,28.497,8.098,27.751,7.595
130,2,1,28.549,8.085,27.803,7.581
131,2,1,28.601,8.098,27.855,7.594
132,2,1,28.653,8.097,27.907,7.593
133,2,1,28.705,8.097,27.959,7.593
134,2,1,28.757,8.109,28.010,7.606
135,2,1,28.822,8.122,28.075,7.618
136,2,1,28.873,8.121,28.127,7.618
137,2,1,28.938,8.121,28.192,7.617
138,2,1,28.990,8.133,28.244,7.630
139,2,1,29.055,8.146,28.309,7.642
140,2,1,29.120,8.145,28.374,7.642
141,2,1,29.172,8.158,28.426,7.654
142,2,1,29.224,8.170,28.478,7.667
143,2,1,29.276,8.157,28.529,7.653
144,2,1,29.328,8.170,28.581,7.666
145,2,1,29.379,8.156,28.633,7.653
146,2,1,29.431,8.156,28.685,7.652
147,2,1,29.483,8.155,28.737,7.652
148,2,1,29.535,8.155,28.789,7.651
149,2,1,29.587,8.155,28.841,7.651
150,2,1,29.639,8.154,28.893,7.651
151,2,1,29.704,8.141,28.957,7.637
152,2,1,29.755,8.128,29.009,7.624
153,2,1,29.807,8.127,29.061,7.624
154,2,1,29.872,8.127,29.126,7.623
155,2,1,29.937,8.113,29.191,7.610
156,2,1,30.002,8.100,29.256,7.597
157,2,1,30.054,8.113,29.307,7.609
158,2,1,30.105,8.099,29.359,7.596
159,2,1,30.157,8.099,29.411,7.595
160,2,1,30.209,8.098,29.463,7.595
161,2,1,30.261,8.111,29.515,7.608
162,2,1,30.313,8.098,29.567,7.594
163,2,1,30.365,8.110,29.619,7.607
164,2,1,30.416,8.110,29.670,7.606
165,2,1,30.468,8.109,29.722,7.606
166,2,1,30.533,8.109,29.787,7.606
167,2,1,30.585,8.109,29.839,7.605
168,2,1,30.650,8.121,29.904,7.618
169,2,1,30.702,8.133,29.956,7.630
170,2,1,30.766,8.120,30.020,7.617
171,2,1,30.818,8.133,30.072,7.629
172,2,1,30.870,8.132,30.124,7.629
173,2,1,30.922,8.132,30.176,7.628
174,2,1,30.974,8.131,30.228,7.628
175,2,1,31.025,8.118,30.279,7.615
176,2,1,31.077,8.131,30.331,7.627
177,2,1,31.129,8.117,30.383,7.614
178,2,1,31.181,8.117,30.435,7.614
179,2,1,31.233,8.117,30.487,7.613
180,2,1,31.284,8.103,30.538,7.600
181,2,1,31.336,8.090,30.590,7.587
182,2,1,31.401,8.090,30.655,7.586
183,2,1,31.453,8.089,30.707,7.586
184,2,1,31.517,8.076,30.772,7.573
185,2,1,31.556,8.063,30.810,7.559
186,2,1,31.608,8.062,30.862,7.559
187,2,1,31.660,8.049,30.914,7.546
188,2,1,31.711,8.023,30.966,7.520
189,2,1,31.763,8.022,31.017,7.519
190,2,1,31.828,8.022,31.082,7.519
191,2,1,31.880,8.022,31.134,7.518
192,2,1,31.931,8.021,31.186,7.518
193,2,1,31.970,8.021,31.225,7.518
194,2,1,32.022,8.020,31.276,7.517
195,2,1,32.074,8.033,31.328,7.530
196,2,1,32.126,8.045,31.380,7.542
197,2,1,32.177,8.045,31.432,7.542
198,2,1,32.229,8.045,31.484,7.542
199,2,1,32.281,8.044,31.535,7.541
200,2,1,32.333,8.057,31.587,7.554
201,2,1,32.385,8.069,31.639,7.566
202,2,1,32.449,8.069,31.704,7.566
203,2,1,32.501,8.068,31.755,7.565
204,2,1,32.553,8.081,31.807,7.578
205,2,1,32.605,8.093,31.859,7.590
206,2,1,32.656,8.093,31.911,7.590
207,2,1,32.708,8.093,31.962,7.590
208,2,1,32.760,8.092,32.014,7.589
209,2,1,32.812,8.092,32.066,7.589
210,2,1,32.863,8.091,32.118,7.589
211,2,1,32.915,8.091,32.169,7.588
212,2,1,32.967,8.091,32.221,7.588
213,2,1,33.019,8.090,32.273,7.587
214,2,1,33.070,8.090,32.325,7.587
215,2,1,33.122,8.090,32.376,7.587
216,2,1,33.187,8.089,32.441,7.586
217,2,1,33.238,8.089,32.493,7.586
218,2,1,33.290,8.088,32.545,7.585
219,2,1,33.342,8.075,32.596,7.572
220,2,1,33.394,8.087,32.648,7.585
221,2,1,33.445,8.087,32.700,7.584
222,2,1,33.497,8.087,32.751,7.584
223,2,1,33.549,8.099,32.803,7.596
224,2,1,33.601,8.112,32.855,7.609
225,2,1,33.639,8.111,32.894,7.609
226,2,1,33.691,8.124,32.946,7.621
227,2,1,33.730,8.149,32.984,7.647
228,2,1,33.782,8.162,33.036,7.659
229,2,1,33.834,8.161,33.088,7.659
230,2,1,33.872,8.174,33.127,7.671
231,2,1,33.924,8.199,33.179,7.697
232,2,1,33.976,8.225,33.230,7.722
233,2,1,34.028,8.237,33.282,7.734
234,2,1,34.080,8.250,33.334,7.747
235,2,1,34.131,8.275,33.386,7.772
