frame,id,class,tl_x,tl_y,br_x,br_y
118,2,1,40.482,9.864,39.836,8.933
119,2,1,40.418,9.828,39.818,8.942
120,2,1,40.373,9.810,39.782,8.942
121,2,1,40.301,9.874,39.745,8.915
122,2,1,40.517,9.619,39.891,9.032
123,2,1,40.490,9.619,39.863,9.032
124,2,1,40.472,9.610,39.845,9.023
125,2,1,40.436,9.610,39.809,9.024
126,2,1,40.246,9.638,39.646,9.088
127,2,1,40.264,9.647,39.646,9.070
128,2,1,40.219,9.765,39.392,9.007
129,2,1,40.201,9.829,39.392,8.980
130,2,1,40.074,9.712,39.338,9.007
131,2,1,40.119,9.748,39.347,8.998
132,2,1,40.101,9.684,39.365,8.998
133,2,1,40.038,9.639,39.401,9.053
134,2,1,40.029,9.667,39.365,9.053
135,2,1,40.038,9.730,39.301,8.944
136,2,1,39.866,9.740,39.302,9.053
137,2,1,39.929,9.830,39.238,8.926
138,2,1,39.884,9.903,39.238,8.899
139,2,1,39.748,9.677,39.211,9.017
140,2,1,39.712,9.659,39.084,9.036
141,2,1,39.766,9.686,39.020,9.000
142,2,1,39.766,9.659,38.903,9.000
143,2,1,39.739,9.650,38.884,9.009
144,2,1,39.703,9.677,38.894,9.009
145,2,1,39.730,9.686,38.830,9.019
146,2,1,39.721,9.668,38.758,9.055
147,2,1,39.648,9.668,38.785,9.064
148,2,1,39.739,9.686,38.803,9.028
149,2,1,39.557,9.614,38.839,9.055
150,2,1,39.584,9.587,38.821,9.064
151,2,1,39.548,9.578,38.875,8.973
152,2,1,39.449,9.597,38.821,8.964
153,2,1,39.304,9.625,38.730,8.919
154,2,1,39.259,9.715,38.666,8.820
155,2,1,39.304,9.779,38.630,8.911
156,2,1,39.177,9.661,38.621,8.883
157,2,1,39.213,9.688,38.503,8.893
158,2,1,39.140,9.580,38.467,8.975
159,2,1,39.122,9.580,38.385,8.966
160,2,1,39.113,9.644,38.303,8.876
161,2,1,39.095,9.626,38.267,8.894
162,2,1,39.077,9.617,38.249,8.912
163,2,1,39.122,9.589,38.222,8.940
164,2,1,39.022,9.553,38.258,8.967
165,2,1,39.031,9.553,38.258,9.021
166,2,1,39.013,9.535,38.231,9.003
167,2,1,38.895,9.563,38.249,8.930
168,2,1,38.877,9.554,38.258,8.939
169,2,1,38.741,9.582,38.149,8.949
170,2,1,38.723,9.600,38.195,8.994
171,2,1,38.641,9.564,38.167,8.940
172,2,1,38.605,9.564,38.131,8.913
173,2,1,38.578,9.564,38.068,8.940
174,2,1,38.551,9.601,37.986,8.922
175,2,1,38.605,9.582,37.831,8.905
176,2,1,38.496,9.592,37.777,8.923
177,2,1,38.524,9.583,37.713,8.942
178,2,1,38.460,9.610,37.668,8.887
179,2,1,38.469,9.637,37.631,8.878
180,2,1,38.442,9.619,37.622,8.888
181,2,1,38.496,9.583,37.668,8.987
182,2,1,38.478,9.556,37.650,9.006
183,2,1,38.405,9.538,37.577,9.033
184,2,1,38.460,9.447,37.904,8.905
185,2,1,38.315,9.575,37.586,8.970
186,2,1,38.414,9.438,37.859,8.896
187,2,1,38.288,9.575,37.632,8.933
188,2,1,38.233,9.584,37.613,8.888
189,2,1,38.151,9.584,37.577,8.915
190,2,1,38.033,9.576,37.559,8.879
191,2,1,37.970,9.640,37.350,8.898
0,3,1,45.354,13.021,44.218,12.179
1,3,1,45.390,13.048,44.200,12.170
2,3,1,45.355,13.048,44.164,12.170
3,3,1,45.319,13.048,44.128,12.170
4,3,1,45.283,13.067,44.092,12.189
5,3,1,45.247,13.067,44.056,12.189
6,3,1,45.211,13.067,44.020,12.189
7,3,1,45.157,13.085,43.966,12.208
8,3,1,45.094,13.104,43.903,12.226
9,3,1,45.067,13.104,43.876,12.226
10,3,1,45.031,13.104,43.840,12.226
11,3,1,44.995,13.123,43.804,12.245
12,3,1,44.941,13.141,43.750,12.263
13,3,1,44.887,13.123,43.696,12.245
14,3,1,44.851,13.142,43.660,12.264
15,3,1,44.815,13.124,43.623,12.246
16,3,1,44.779,13.142,43.587,12.264
17,3,1,44.743,13.124,43.551,12.246
18,3,1,44.707,13.125,43.515,12.247
19,3,1,44.671,13.125,43.479,12.247
20,3,1,44.635,13.125,43.443,12.247
21,3,1,44.599,13.107,43.407,12.229
22,3,1,44.545,13.090,43.353,12.211
23,3,1,44.464,13.090,43.272,12.212
24,3,1,44.419,13.072,43.227,12.194
25,3,1,44.401,13.054,43.208,12.176
26,3,1,44.347,13.073,43.154,12.194
27,3,1,44.310,13.055,43.118,12.177
28,3,1,44.274,13.073,43.082,12.195
29,3,1,44.238,13.055,43.046,12.177
30,3,1,44.202,13.074,43.010,12.195
31,3,1,44.166,13.056,42.974,12.178
32,3,1,44.130,13.074,42.938,12.196
33,3,1,44.094,13.056,42.902,12.178
34,3,1,44.058,13.075,42.866,12.196
35,3,1,44.022,13.057,42.830,12.178
36,3,1,43.986,13.057,42.793,12.179
37,3,1,43.950,13.057,42.757,12.179
38,3,1,43.914,13.076,42.721,12.197
39,3,1,43.878,13.058,42.685,12.179
40,3,1,43.824,13.076,42.631,12.198
41,3,1,43.743,13.050,42.550,12.171
42,3,1,43.716,13.059,42.523,12.180
43,3,1,43.680,13.077,42.487,12.199
44,3,1,43.635,13.050,42.441,12.172
45,3,1,43.590,13.078,42.396,12.199
46,3,1,43.572,13.060,42.378,12.181
47,3,1,43.509,13.051,42.315,12.173
48,3,1,43.481,13.061,42.288,12.182
49,3,1,43.445,13.043,42.252,12.164
50,3,1,43.400,12.998,42.207,12.119
51,3,1,43.391,13.007,42.198,12.128
52,3,1,43.355,12.989,42.161,12.110
53,3,1,43.328,12.989,42.134,12.110
54,3,1,43.319,12.989,42.125,12.110
55,3,1,43.283,12.971,42.089,12.092
56,3,1,43.238,12.927,42.044,12.047
57,3,1,43.211,12.918,42.017,12.039
58,3,1,43.175,12.918,41.981,12.039
59,3,1,43.129,12.891,41.935,12.012
60,3,1,43.102,12.882,41.908,12.003
61,3,1,43.066,12.882,41.872,12.003
62,3,1,43.048,12.883,41.854,12.003
63,3,1,43.030,12.883,41.836,12.003
64,3,1,42.976,12.865,41.782,11.986
65,3,1,42.976,12.838,41.782,11.959
66,3,1,42.940,12.865,41.745,11.986
67,3,1,42.904,12.847,41.709,11.968
68,3,1,42.859,12.839,41.664,11.959
69,3,1,42.850,12.830,41.655,11.950
70,3,1,42.813,12.812,41.619,11.932
71,3,1,42.786,12.812,41.592,11.933
72,3,1,42.777,12.794,41.583,11.914
73,3,1,42.741,12.776,41.546,11.897
74,3,1,42.696,12.776,41.501,11.897
75,3,1,42.669,12.777,41.474,11.897
76,3,1,42.615,12.759,41.420,11.879
77,3,1,42.597,12.732,41.402,11.852
78,3,1,42.542,12.741,41.347,11.862
79,3,1,42.506,12.741,41.311,11.862
80,3,1,42.090,12.473,41.609,11.724
81,3,1,42.461,12.724,41.266,11.844
82,3,1,42.434,12.715,41.239,11.835
83,3,1,42.425,12.706,41.230,11.826
84,3,1,42.380,12.697,41.185,11.817
85,3,1,42.371,12.688,41.176,11.808
86,3,1,42.344,12.697,41.148,11.817
87,3,1,42.335,12.688,41.139,11.808
88,3,1,42.289,12.679,41.094,11.800
89,3,1,42.280,12.670,41.085,11.791
90,3,1,42.235,12.662,41.040,11.782
91,3,1,42.226,12.635,41.031,11.755
92,3,1,41.927,12.374,41.085,11.664
93,3,1,42.081,12.455,40.940,11.601
94,3,1,41.819,12.357,41.103,11.609
95,3,1,42.009,12.401,40.922,11.565
96,3,1,41.982,12.401,40.894,11.565
97,3,1,41.955,12.401,40.867,11.565
98,3,1,41.927,12.419,40.840,11.584
99,3,1,41.900,12.420,40.813,11.584
100,3,1,41.873,12.420,40.786,11.584
101,3,1,41.846,12.438,40.759,11.602
102,3,1,41.819,12.438,40.732,11.603
103,3,1,41.792,12.456,40.705,11.621
104,3,1,41.747,12.475,40.659,11.639
105,3,1,41.720,12.493,40.632,11.657
106,3,1,41.675,12.530,40.587,11.694
107,3,1,41.648,12.566,40.560,11.730
108,3,1,41.603,12.584,40.515,11.749
109,3,1,41.576,12.621,40.488,11.785
110,3,1,41.549,12.639,40.461,11.803
111,3,1,41.522,12.657,40.434,11.822
112,3,1,41.296,12.722,40.534,12.011
113,3,1,41.441,12.766,40.389,11.949
114,3,1,41.414,12.785,40.362,11.967
115,3,1,41.368,12.785,40.317,11.967
116,3,1,41.359,12.785,40.308,11.967
117,3,1,41.332,12.785,40.280,11.968
118,3,1,41.323,12.803,40.271,11.986
119,3,1,41.296,12.822,40.244,12.004
120,3,1,41.287,12.804,40.235,11.986
121,3,1,41.260,12.804,40.208,11.986
122,3,1,41.251,12.804,40.199,11.986
123,3,1,41.007,12.724,40.037,12.141
124,3,1,41.052,12.823,40.009,12.024
125,3,1,41.025,12.824,39.982,12.024
126,3,1,40.998,12.824,39.955,12.024
127,3,1,40.980,12.824,39.937,12.024
128,3,1,40.925,12.824,39.882,12.024
129,3,1,40.907,12.824,39.864,12.025
130,3,1,40.853,12.825,39.810,12.025
131,3,1,40.817,12.825,39.774,12.025
132,3,1,40.781,12.825,39.737,12.025
133,3,1,40.763,12.825,39.719,12.025
134,3,1,40.726,12.825,39.683,12.026
135,3,1,40.690,12.808,39.647,12.008
136,3,1,40.672,12.808,39.629,12.008
137,3,1,40.545,12.664,39.556,12.099
138,3,1,40.573,12.772,39.538,11.990
139,3,1,40.428,12.800,39.611,12.080
140,3,1,40.527,12.818,39.511,12.045
141,3,1,40.636,12.772,39.493,12.136
142,3,1,40.509,12.700,39.475,12.090
143,3,1,40.491,12.773,39.475,12.018
144,3,1,40.473,12.782,39.456,12.027
145,3,1,40.428,12.791,39.411,12.036
146,3,1,40.383,12.782,39.366,12.028
147,3,1,40.337,12.774,39.321,12.019
148,3,1,40.292,12.765,39.275,12.010
149,3,1,40.247,12.756,39.230,12.001
150,3,1,40.201,12.729,39.184,11.974
151,3,1,40.156,12.739,39.139,11.984
152,3,1,40.165,12.739,39.148,11.984
153,3,1,40.120,12.721,39.103,11.966
154,3,1,40.111,12.712,39.094,11.957
155,3,1,40.156,12.739,39.139,11.984
156,3,1,40.056,12.694,39.039,11.939
157,3,1,39.993,12.667,38.976,11.912
158,3,1,39.920,12.631,38.903,11.876
159,3,1,39.884,12.613,38.867,11.858
160,3,1,39.621,12.488,38.894,11.849
161,3,1,39.612,12.479,38.876,11.804
162,3,1,39.521,12.471,38.903,11.804
163,3,1,39.721,12.506,38.740,11.768
164,3,1,39.684,12.497,38.712,11.759
165,3,1,39.630,12.470,38.658,11.733
166,3,1,39.603,12.479,38.631,11.742
167,3,1,39.548,12.452,38.576,11.715
168,3,1,39.530,12.444,38.558,11.706
169,3,1,39.213,12.427,38.521,11.624
170,3,1,39.349,12.390,38.394,11.652
171,3,1,39.313,12.381,38.358,11.644
172,3,1,39.276,12.373,38.322,11.635
173,3,1,39.240,12.364,38.285,11.626
174,3,1,39.186,12.355,38.231,11.617
175,3,1,39.149,12.346,38.195,11.608
176,3,1,39.041,12.311,38.286,11.680
177,3,1,39.131,12.355,38.186,11.626
178,3,1,39.104,12.356,38.158,11.627
179,3,1,39.077,12.356,38.131,11.627
180,3,1,39.050,12.356,38.104,11.627
181,3,1,39.041,12.338,38.095,11.609
182,3,1,38.995,12.320,38.049,11.591
183,3,1,38.968,12.320,38.022,11.591
184,3,1,38.923,12.320,37.977,11.591
185,3,1,38.914,12.302,37.968,11.573
186,3,1,38.886,12.284,37.940,11.555
187,3,1,38.877,12.303,37.931,11.573
188,3,1,38.832,12.303,37.886,11.574
189,3,1,38.787,12.285,37.840,11.556
190,3,1,38.723,12.304,37.777,11.574
191,3,1,38.678,12.268,37.731,11.538
0,4,1,41.938,9.812,41.195,9.235
1,4,1,41.893,9.848,41.104,9.227
2,4,1,41.847,9.830,41.095,9.236
3,4,1,41.802,9.794,41.005,9.164
4,4,1,41.748,9.813,40.905,9.173
5,4,1,41.621,9.732,41.032,9.263
6,4,1,41.658,9.831,40.652,9.201
7,4,1,41.603,9.777,40.615,9.147
8,4,1,41.585,9.804,40.552,9.247
9,4,1,41.585,9.850,40.543,9.193
10,4,1,41.585,9.804,40.516,9.220
11,4,1,41.477,9.796,40.616,9.220
12,4,1,41.441,9.787,40.579,9.211
13,4,1,41.404,9.796,40.543,9.220
14,4,1,41.486,9.841,40.471,9.202
15,4,1,41.495,9.796,40.507,9.157
16,4,1,41.450,9.850,40.516,9.175
17,4,1,41.323,9.787,40.489,9.130
18,4,1,41.232,9.743,40.534,9.175
19,4,1,41.142,9.661,40.588,9.165
20,4,1,41.142,9.734,40.452,9.112
21,4,1,41.078,9.662,40.489,9.175
22,4,1,41.042,9.635,40.416,9.184
23,4,1,40.952,9.680,40.181,9.113
24,4,1,41.088,9.689,40.090,9.095
25,4,1,40.870,9.663,39.972,9.114
26,4,1,40.861,9.645,39.927,9.123
27,4,1,40.807,9.654,39.855,9.114
28,4,1,40.843,9.681,39.846,9.114
29,4,1,40.825,9.663,39.864,9.105
30,4,1,40.825,9.672,39.800,9.096
31,4,1,40.843,9.654,39.818,9.105
32,4,1,40.861,9.672,39.746,9.069
33,4,1,40.889,9.681,39.791,9.069
34,4,1,40.789,9.609,39.809,9.096
35,4,1,40.834,9.681,39.809,9.069
36,4,1,40.726,9.709,39.764,9.069
37,4,1,40.689,9.673,39.764,9.060
38,4,1,40.563,9.673,39.755,9.051
39,4,1,40.436,9.574,39.755,9.133
40,4,1,40.454,9.701,39.719,9.060
41,4,1,40.300,9.593,39.773,9.078
42,4,1,40.418,9.592,39.646,9.079
43,4,1,40.273,9.520,39.610,9.115
44,4,1,40.327,9.565,39.565,9.061
45,4,1,40.182,9.584,39.692,9.151
46,4,1,40.246,9.602,39.547,9.079
47,4,1,40.273,9.584,39.519,9.079
48,4,1,40.237,9.575,39.483,9.070
49,4,1,40.155,9.593,39.510,9.088
50,4,1,40.119,9.539,39.157,9.072
51,4,1,40.092,9.548,39.202,9.044
52,4,1,40.110,9.630,39.220,9.044
53,4,1,40.119,9.512,39.202,9.017
54,4,1,40.119,9.530,39.229,8.999
55,4,1,40.164,9.584,39.138,8.972
56,4,1,40.101,9.585,39.129,8.981
57,4,1,40.001,9.585,39.129,8.981
58,4,1,39.920,9.604,39.102,8.954
59,4,1,39.829,9.640,39.102,8.936
60,4,1,39.793,9.604,39.093,8.954
61,4,1,39.747,9.496,39.111,8.981
62,4,1,39.693,9.523,39.075,9.000
63,4,1,39.620,9.514,38.993,8.982
64,4,1,39.666,9.532,38.839,8.982
65,4,1,39.629,9.487,38.785,8.983
66,4,1,39.639,9.505,38.984,8.991
67,4,1,39.648,9.487,38.957,8.991
68,4,1,39.566,9.533,38.567,9.065
69,4,1,39.512,9.460,38.703,9.028
70,4,1,39.493,9.442,38.658,9.001
71,4,1,39.512,9.460,38.594,9.065
72,4,1,39.466,9.497,38.540,9.056
73,4,1,39.530,9.469,38.558,9.047
74,4,1,39.476,9.569,38.440,9.066
75,4,1,39.466,9.451,38.694,9.019
76,4,1,39.321,9.443,38.594,8.974
77,4,1,39.267,9.461,38.567,8.965
78,4,1,39.294,9.425,38.503,8.975
79,4,1,39.195,9.543,38.431,8.948
80,4,1,39.158,9.544,38.449,8.884
81,4,1,39.131,9.571,38.431,8.921
82,4,1,39.086,9.571,38.421,8.884
83,4,1,39.059,9.553,38.331,8.885
84,4,1,38.977,9.426,38.321,8.857
85,4,1,38.940,9.408,38.213,8.912
86,4,1,38.876,9.336,38.085,8.858
87,4,1,39.013,9.345,37.876,8.768
88,4,1,38.995,9.417,38.004,8.822
89,4,1,38.904,9.300,38.140,8.885
90,4,1,38.858,9.327,38.049,8.904
91,4,1,38.831,9.345,38.185,8.913
92,4,1,38.840,9.391,38.240,8.958
93,4,1,38.868,9.382,38.204,8.949
94,4,1,38.740,9.282,37.958,8.841
95,4,1,38.659,9.310,37.958,8.841
96,4,1,38.659,9.283,37.940,8.814
97,4,1,38.677,9.328,37.821,8.687
98,4,1,38.495,9.283,37.904,8.768
99,4,1,38.468,9.347,37.803,8.678
100,4,1,38.387,9.338,37.758,8.696
101,4,1,38.332,9.275,37.804,8.751
102,4,1,38.305,9.266,37.713,8.805
103,4,1,38.232,9.285,37.595,8.842
104,4,1,38.169,9.276,37.468,8.852
105,4,1,38.178,9.248,37.577,8.815
106,4,1,38.123,9.276,37.586,8.806
107,4,1,38.132,9.249,37.540,8.788
108,4,1,38.159,9.258,37.613,8.797
109,4,1,38.087,9.258,37.531,8.788
110,4,1,38.241,9.266,37.086,8.717
111,4,1,38.214,9.312,37.058,8.726
112,4,1,38.232,9.303,37.077,8.708
113,4,1,38.141,9.294,37.177,8.817
114,4,1,38.160,9.330,37.058,8.681
115,4,1,38.123,9.312,37.077,8.708
116,4,1,38.042,9.349,37.104,8.708
117,4,1,38.041,9.167,37.449,8.743
118,4,1,37.705,9.214,37.095,8.790
120,4,1,37.724,9.305,36.986,8.736
121,4,1,37.678,9.278,37.049,8.781
122,4,1,37.688,9.351,36.968,8.799
123,4,1,37.588,9.324,36.977,8.772
124,4,1,37.606,9.360,36.722,8.728
125,4,1,37.578,9.333,36.586,8.747
126,4,1,37.606,9.305,36.568,8.765
127,4,1,37.578,9.324,36.549,8.792
128,4,1,37.542,9.215,36.950,8.790
129,4,1,37.551,9.260,36.568,8.865
130,4,1,37.597,9.342,36.504,8.838
131,4,1,37.496,9.188,36.904,8.763
132,4,1,37.506,9.369,36.458,8.692
133,4,1,37.506,9.297,36.440,8.720
134,4,1,37.487,9.270,36.431,8.711
135,4,1,37.460,9.315,36.431,8.620
136,4,1,37.224,9.280,36.586,8.865
137,4,1,37.351,9.325,36.622,8.774
138,4,1,37.351,9.325,36.440,8.720
139,4,1,37.233,9.334,36.540,8.765
140,4,1,37.115,9.299,36.504,8.720
141,4,1,37.152,9.362,36.376,8.702
142,4,1,37.024,9.326,36.422,8.756
143,4,1,37.060,9.317,36.404,8.784
144,4,1,37.024,9.372,36.222,8.739
145,4,1,37.015,9.244,36.422,8.829
146,4,1,36.988,9.245,36.395,8.829
147,4,1,37.015,9.290,35.967,8.876
148,4,1,36.915,9.336,36.068,8.885
149,4,1,36.870,9.300,36.031,8.867
150,4,1,36.924,9.227,36.331,8.811
151,4,1,36.888,9.318,36.076,8.830
152,4,1,36.887,9.218,36.295,8.802
153,4,1,36.670,9.310,36.022,8.922
154,4,1,36.816,9.491,35.776,8.795
155,4,1,36.807,9.509,35.794,8.786
156,4,1,36.797,9.473,35.794,8.786
157,4,1,36.752,9.427,35.812,8.759
158,4,1,36.588,9.374,35.876,8.822
159,4,1,36.597,9.401,35.831,8.868
160,4,1,36.552,9.374,35.831,8.831
161,4,1,36.415,9.411,35.831,8.831
162,4,1,36.388,9.402,35.794,8.850
163,4,1,36.279,9.402,35.685,8.841
164,4,1,36.233,9.439,35.639,8.814
165,4,1,36.233,9.402,35.612,8.841
166,4,1,36.224,9.393,35.567,8.833
167,4,1,36.170,9.430,35.476,8.860
168,4,1,36.279,9.475,35.348,8.833
169,4,1,36.224,9.475,35.312,8.806
170,4,1,36.169,9.385,35.266,8.870
171,4,1,36.188,9.394,35.248,8.888
172,4,1,36.206,9.466,35.211,8.807
173,4,1,36.151,9.257,35.558,8.851
174,4,1,36.215,9.475,35.230,8.807
175,4,1,36.124,9.385,35.248,8.843
176,4,1,36.152,9.466,35.138,8.771
177,4,1,36.106,9.403,35.184,8.880
178,4,1,36.060,9.385,35.248,8.816
179,4,1,36.061,9.503,35.156,8.761
180,4,1,36.042,9.431,35.129,8.734
181,4,1,36.050,9.185,35.457,8.778
182,4,1,35.915,9.367,35.138,8.798
183,4,1,36.005,9.176,35.412,8.769
184,4,1,35.978,9.176,35.384,8.770
185,4,1,35.950,9.176,35.357,8.770
187,4,1,35.941,9.167,35.348,8.761
188,4,1,35.923,9.177,35.330,8.770
189,4,1,35.905,9.186,35.311,8.779
190,4,1,35.896,9.195,35.302,8.788
0,6,1,45.009,11.596,43.980,10.951
1,6,1,45.081,11.649,44.035,11.023
2,6,1,45.072,11.641,44.026,11.014
3,6,1,44.883,11.551,43.944,11.005
4,6,1,44.910,11.569,43.917,10.978
5,6,1,44.829,11.570,43.980,10.978
6,6,1,44.703,11.616,43.944,10.897
7,6,1,44.631,11.526,44.026,10.978
8,6,1,44.676,11.634,43.899,10.852
9,6,1,44.568,11.553,43.972,11.005
10,6,1,44.522,11.535,43.953,10.969
11,6,1,44.469,11.590,43.926,10.996
12,6,1,44.568,11.589,43.827,10.997
13,6,1,44.523,11.580,43.782,10.988
14,6,1,44.478,11.581,43.737,10.988
15,6,1,44.442,11.581,43.701,10.988
16,6,1,44.397,11.572,43.656,10.980
17,6,1,44.342,11.582,43.602,10.989
18,6,1,44.297,11.573,43.557,10.980
19,6,1,44.261,11.582,43.521,10.989
20,6,1,44.216,11.573,43.476,10.981
21,6,1,44.162,11.583,43.422,10.990
22,6,1,44.126,11.574,43.385,10.981
23,6,1,44.090,11.583,43.349,10.990
24,6,1,44.054,11.574,43.313,10.981
25,6,1,44.018,11.574,43.277,10.982
26,6,1,43.982,11.575,43.241,10.982
27,6,1,43.946,11.575,43.205,10.982
28,6,1,43.883,11.548,43.114,10.847
29,6,1,43.856,11.539,43.123,10.838
30,6,1,43.738,11.431,43.160,10.919
31,6,1,43.811,11.467,43.097,10.883
32,6,1,43.774,11.458,43.060,10.874
33,6,1,43.729,11.458,43.015,10.874
34,6,1,43.684,11.450,42.970,10.866
35,6,1,43.639,11.450,42.925,10.866
36,6,1,43.594,11.450,42.880,10.866
37,6,1,43.540,11.451,42.826,10.866
38,6,1,43.495,11.451,42.781,10.867
39,6,1,43.450,11.451,42.736,10.867
40,6,1,43.405,11.460,42.690,10.876
41,6,1,43.360,11.461,42.645,10.876
42,6,1,43.342,11.434,42.537,10.850
43,6,1,43.279,11.443,42.519,10.850
44,6,1,43.197,11.480,42.573,10.823
45,6,1,43.153,11.525,42.564,10.759
46,6,1,43.080,11.444,42.546,10.786
47,6,1,43.152,11.407,42.465,10.814
48,6,1,43.116,11.408,42.428,10.814
49,6,1,43.080,11.408,42.392,10.814
50,6,1,43.044,11.399,42.356,10.806
51,6,1,43.008,11.408,42.320,10.815
52,6,1,42.972,11.399,42.284,10.806
53,6,1,42.936,11.409,42.248,10.815
54,6,1,42.900,11.400,42.212,10.806
55,6,1,42.863,11.409,42.176,10.816
56,6,1,42.827,11.409,42.139,10.816
57,6,1,42.791,11.410,42.103,10.816
58,6,1,42.764,11.419,42.076,10.825
59,6,1,42.719,11.428,42.031,10.834
60,6,1,42.692,11.419,42.004,10.826
