frame,id,class,tl_x,tl_y,br_x,br_y
45,2,1,33.686,10.871,32.797,10.415
46,2,1,33.515,10.943,32.845,10.470
47,2,1,33.475,10.920,32.712,10.479
48,2,1,33.405,10.968,32.798,10.447
49,2,1,33.327,10.976,32.719,10.432
50,2,1,33.272,10.969,32.735,10.400
51,2,1,33.257,11.000,32.640,10.354
52,2,1,33.209,10.930,32.539,10.441
53,2,1,33.256,10.898,32.508,10.473
54,2,1,33.217,10.899,32.469,10.473
55,2,1,33.169,10.891,32.422,10.466
56,2,1,33.122,10.892,32.375,10.466
57,2,1,33.075,10.892,32.328,10.467
58,2,1,33.028,10.893,32.281,10.467
59,2,1,32.981,10.893,32.234,10.468
60,2,1,33.146,10.923,31.966,10.384
61,2,1,32.926,10.886,32.179,10.460
62,2,1,32.879,10.886,32.132,10.461
63,2,1,32.832,10.887,32.085,10.461
64,2,1,32.785,10.887,32.037,10.461
66,2,1,32.778,10.879,32.030,10.454
67,2,1,32.746,10.879,31.998,10.454
68,2,1,32.707,10.880,31.959,10.454
69,2,1,32.660,10.880,31.912,10.455
70,2,1,32.621,10.881,31.873,10.455
71,2,1,32.409,10.883,31.606,10.434
72,2,1,32.385,10.867,31.637,10.442
73,2,1,32.346,10.868,31.598,10.442
74,2,1,32.307,10.868,31.559,10.442
75,2,1,32.260,10.868,31.512,10.443
76,2,1,32.213,10.869,31.465,10.443
77,2,1,32.158,10.877,31.410,10.452
78,2,1,32.119,10.878,31.370,10.452
79,2,1,32.072,10.886,31.323,10.460
80,2,1,32.024,10.886,31.276,10.461
81,2,1,31.985,10.887,31.237,10.461
83,2,1,31.977,10.879,31.229,10.453
84,2,1,31.938,10.879,31.190,10.454
85,2,1,31.899,10.872,31.150,10.446
86,2,1,31.867,10.872,31.119,10.446
88,2,1,31.859,10.864,31.111,10.439
89,2,1,31.836,10.865,31.088,10.439
90,2,1,31.608,10.851,30.820,10.402
91,2,1,31.592,10.835,30.844,10.410
92,2,1,31.561,10.836,30.812,10.410
93,2,1,31.514,10.836,30.765,10.410
94,2,1,31.467,10.829,30.718,10.403
95,2,1,31.427,10.829,30.679,10.403
96,2,1,31.380,10.830,30.632,10.404
97,2,1,31.341,10.822,30.592,10.396
99,2,1,31.333,10.814,30.584,10.388
100,2,1,31.184,10.965,30.615,10.152
101,2,1,31.278,10.807,30.529,10.381
102,2,1,31.246,10.807,30.498,10.381
103,2,1,31.207,10.808,30.459,10.382
104,2,1,31.168,10.808,30.419,10.382
105,2,1,31.136,10.808,30.388,10.382
106,2,1,30.956,10.904,30.262,10.407
107,2,1,30.987,10.857,30.246,10.431
108,2,1,30.987,10.841,30.065,10.424
109,2,1,30.901,10.842,30.160,10.424
110,2,1,30.893,10.889,30.050,10.417
111,2,1,30.885,10.882,30.058,10.425
112,2,1,30.956,10.865,29.971,10.441
113,2,1,30.869,10.874,30.018,10.433
114,2,1,30.720,10.875,29.924,10.442
115,2,1,30.673,10.860,29.900,10.418
116,2,1,30.492,10.901,29.877,10.418
117,2,1,30.476,10.878,29.837,10.419
118,2,1,30.460,10.886,29.790,10.396
119,2,1,30.484,10.846,29.766,10.427
120,2,1,30.444,10.846,29.727,10.428
121,2,1,30.413,10.847,29.695,10.428
122,2,1,30.193,10.912,29.632,10.405
123,2,1,30.185,10.936,29.601,10.452
124,2,1,30.248,10.919,29.483,10.398
125,2,1,30.240,10.903,29.436,10.414
126,2,1,30.201,10.896,29.341,10.455
127,2,1,30.208,10.880,29.286,10.455
128,2,1,30.177,10.888,29.286,10.471
129,2,1,30.177,10.865,29.183,10.464
130,2,1,30.130,10.865,29.136,10.449
131,2,1,30.051,10.858,29.073,10.441
132,2,1,30.090,10.842,29.380,10.423
133,2,1,29.956,10.914,29.112,10.441
134,2,1,29.901,10.954,29.120,10.378
135,2,1,29.712,10.948,29.168,10.464
136,2,1,29.673,10.893,29.081,10.457
137,2,1,29.554,10.918,29.097,10.465
138,2,1,29.515,10.879,29.002,10.418
139,2,1,29.633,10.957,28.915,10.388
140,2,1,29.610,10.933,28.805,10.412
141,2,1,29.476,10.927,28.876,10.443
142,2,1,29.452,10.943,28.813,10.467
143,2,1,29.420,10.943,28.797,10.475
144,2,1,29.436,10.943,28.584,10.454
145,2,1,29.452,10.927,28.568,10.462
146,2,1,29.436,10.895,28.758,10.476
147,2,1,29.389,10.904,28.710,10.484
148,2,1,29.342,10.920,28.663,10.500
149,2,1,29.255,10.984,28.560,10.572
150,2,1,29.247,10.976,28.568,10.564
151,2,1,29.208,10.984,28.529,10.573
152,2,1,29.176,10.993,28.497,10.581
153,2,1,28.979,10.994,28.442,10.510
154,2,1,28.931,11.019,28.331,10.598
155,2,1,28.971,11.010,28.300,10.598
156,2,1,28.813,11.004,28.276,10.504
157,2,1,28.821,11.004,28.213,10.568
158,2,1,28.852,10.988,28.189,10.576
159,2,1,28.821,10.988,28.158,10.576
160,2,1,28.773,10.989,28.110,10.576
161,2,1,28.734,10.989,28.071,10.577
162,2,1,28.694,10.989,28.031,10.577
163,2,1,28.718,10.989,27.913,10.570
164,2,1,28.647,10.982,27.984,10.570
165,2,1,28.608,10.982,27.944,10.570
166,2,1,28.560,10.975,27.897,10.563
167,2,1,28.513,10.975,27.850,10.563
168,2,1,28.473,10.968,27.810,10.556
169,2,1,28.442,10.968,27.779,10.556
170,2,1,28.410,10.968,27.747,10.556
171,2,1,28.371,10.969,27.707,10.556
172,2,1,28.331,10.969,27.668,10.557
173,2,1,28.307,10.969,27.644,10.557
174,2,1,28.260,10.970,27.597,10.557
175,2,1,28.228,10.970,27.565,10.558
176,2,1,28.189,10.970,27.526,10.558
177,2,1,28.157,10.971,27.494,10.558
178,2,1,28.118,10.971,27.454,10.559
179,2,1,28.078,10.971,27.415,10.559
180,2,1,28.047,10.972,27.383,10.559
181,2,1,28.007,10.972,27.344,10.560
182,2,1,27.952,10.973,27.288,10.560
183,2,1,27.920,10.965,27.257,10.553
184,2,1,27.881,10.965,27.217,10.553
185,2,1,27.833,10.966,27.170,10.554
186,2,1,27.794,10.958,27.130,10.546
187,2,1,27.762,10.959,27.099,10.546
188,2,1,27.722,10.959,27.059,10.547
189,2,1,27.683,10.952,27.020,10.539
190,2,1,27.659,10.944,26.996,10.531
191,2,1,27.501,10.993,26.988,10.516
192,2,1,27.612,10.936,26.948,10.524
193,2,1,27.580,10.937,26.917,10.524
194,2,1,27.398,10.954,26.751,10.439
195,2,1,27.414,10.899,26.759,10.486
196,2,1,27.430,10.946,26.695,10.479
197,2,1,27.382,10.915,26.727,10.502
198,2,1,27.367,10.907,26.624,10.495
199,2,1,27.382,10.875,26.585,10.409
200,2,1,27.430,10.914,26.410,10.450
201,2,1,27.303,10.884,26.648,10.471
202,2,1,27.264,10.877,26.608,10.464
203,2,1,27.224,10.861,26.569,10.449
204,2,1,27.224,10.861,26.490,10.386
205,2,1,27.106,10.846,26.458,10.315
206,2,1,27.019,10.831,26.387,10.340
207,2,1,26.955,10.816,26.363,10.332
208,2,1,26.828,10.825,26.268,10.325
209,2,1,26.813,10.841,26.228,10.381
210,2,1,26.908,10.856,26.197,10.294
211,2,1,26.821,10.786,26.221,10.294
212,2,1,26.821,10.810,26.150,10.318
213,2,1,26.845,10.746,26.055,10.272
214,2,1,26.940,10.769,25.999,10.272
215,2,1,26.837,10.730,25.968,10.264
216,2,1,26.765,10.739,26.157,10.326
217,2,1,26.765,10.755,25.944,10.312
218,2,1,26.876,10.722,25.849,10.202
219,2,1,26.869,10.706,25.794,10.187
220,2,1,26.702,10.708,26.094,10.295
221,2,1,26.655,10.700,26.047,10.287
222,2,1,26.568,10.725,25.754,10.274
223,2,1,26.464,10.734,25.778,10.195
224,2,1,26.599,10.677,25.991,10.264
225,2,1,26.544,10.662,25.936,10.249
0,3,1,34.237,9.721,33.551,9.046
1,3,1,34.199,9.784,33.497,9.070
2,3,1,34.198,9.752,33.458,9.071
3,3,1,34.183,9.752,33.466,9.063
4,3,1,34.136,9.753,33.419,9.063
5,3,1,34.089,9.753,33.372,9.064
6,3,1,34.042,9.754,33.325,9.064
7,3,1,33.980,9.738,33.263,9.049
8,3,1,33.932,9.684,33.271,9.072
9,3,1,33.948,9.707,33.247,9.041
10,3,1,33.901,9.700,33.200,9.034
11,3,1,33.746,9.756,33.153,8.979
12,3,1,33.668,9.796,33.051,8.988
13,3,1,33.668,9.765,33.059,9.004
14,3,1,33.629,9.812,32.966,9.012
15,3,1,33.582,9.773,32.810,9.037
16,3,1,33.503,9.743,32.771,9.037
17,3,1,33.472,9.774,32.669,9.030
18,3,1,33.402,9.759,32.740,9.045
19,3,1,33.441,9.814,32.638,9.038
20,3,1,33.426,9.837,32.615,9.109
21,3,1,33.388,9.955,32.607,9.062
22,3,1,33.380,9.908,32.569,9.156
23,3,1,33.309,9.877,32.584,9.093
24,3,1,33.238,9.839,32.560,9.078
25,3,1,33.176,9.808,32.521,9.094
26,3,1,33.098,9.848,32.497,9.047
27,3,1,32.957,9.779,32.460,9.227
28,3,1,33.035,9.848,32.381,9.142
29,3,1,32.918,9.881,32.310,9.080
30,3,1,32.941,9.834,32.295,9.127
31,3,1,32.902,9.850,32.256,9.143
32,3,1,32.863,9.850,32.217,9.143
33,3,1,32.824,9.850,32.178,9.143
34,3,1,32.832,9.881,31.974,9.184
35,3,1,32.731,9.882,32.076,9.183
36,3,1,32.684,9.891,32.029,9.191
37,3,1,32.637,9.899,31.982,9.200
38,3,1,32.590,9.923,31.936,9.224
39,3,1,32.543,9.931,31.889,9.232
40,3,1,32.512,9.955,31.858,9.255
41,3,1,32.465,9.963,31.811,9.264
42,3,1,32.450,10.057,31.748,9.311
43,3,1,32.403,10.089,31.701,9.319
44,3,1,32.380,10.050,31.725,9.350
45,3,1,32.341,10.082,31.623,9.390
46,3,1,32.364,10.113,31.631,9.406
47,3,1,32.325,10.098,31.671,9.406
48,3,1,32.294,10.114,31.639,9.422
49,3,1,32.247,10.130,31.592,9.438
50,3,1,32.216,10.177,31.561,9.485
51,3,1,32.169,10.193,31.514,9.501
52,3,1,32.138,10.241,31.483,9.548
53,3,1,32.091,10.257,31.436,9.564
54,3,1,32.060,10.304,31.405,9.612
55,3,1,32.029,10.320,31.374,9.627
56,3,1,31.982,10.352,31.327,9.659
57,3,1,31.951,10.384,31.296,9.691
58,3,1,31.904,10.400,31.249,9.707
59,3,1,31.755,10.393,31.155,9.669
60,3,1,31.700,10.394,31.021,9.693
61,3,1,31.700,10.410,30.966,9.662
62,3,1,31.653,10.379,31.006,9.685
63,3,1,31.669,10.449,30.903,9.631
64,3,1,31.606,10.387,30.959,9.694
66,3,1,31.606,10.395,30.959,9.702
67,3,1,31.669,10.465,30.919,9.655
68,3,1,31.613,10.402,30.967,9.709
69,3,1,31.574,10.419,30.927,9.725
70,3,1,31.395,10.601,30.794,9.727
71,3,1,31.418,10.507,30.779,9.813
72,3,1,31.371,10.507,30.732,9.813
73,3,1,31.324,10.507,30.684,9.814
74,3,1,31.292,10.523,30.653,9.830
75,3,1,31.261,10.524,30.622,9.830
76,3,1,31.104,10.612,30.441,9.949
77,3,1,31.096,10.620,30.457,9.933
78,3,1,31.065,10.628,30.426,9.942
79,3,1,31.018,10.636,30.379,9.950
80,3,1,30.971,10.644,30.331,9.958
81,3,1,30.923,10.653,30.284,9.966
83,3,1,30.829,10.669,30.190,9.983
84,3,1,30.908,10.700,30.206,10.014
85,3,1,30.814,10.701,30.159,10.023
86,3,1,30.814,10.670,30.088,10.039
88,3,1,30.586,10.703,29.821,10.049
89,3,1,30.570,10.743,29.750,10.050
90,3,1,30.609,10.734,29.695,10.058
91,3,1,30.468,10.712,29.836,10.057
92,3,1,30.428,10.705,29.797,10.049
93,3,1,30.389,10.697,29.758,10.042
94,3,1,30.413,10.728,29.656,10.121
95,3,1,30.350,10.745,29.718,10.097
96,3,1,30.310,10.745,29.679,10.097
97,3,1,30.255,10.746,29.624,10.098
99,3,1,30.169,10.723,29.561,10.012
100,3,1,30.176,10.691,29.553,10.044
101,3,1,29.987,10.740,29.396,9.974
102,3,1,29.956,10.733,29.348,9.990
103,3,1,29.956,10.685,29.348,10.037
104,3,1,29.956,10.717,29.309,10.054
105,3,1,29.948,10.772,29.191,9.968
106,3,1,29.940,10.733,29.136,9.984
107,3,1,29.956,10.717,29.089,10.000
108,3,1,29.948,10.717,29.065,10.001
109,3,1,29.901,10.710,29.073,9.993
110,3,1,29.861,10.702,29.041,10.017
111,3,1,29.885,10.655,29.278,10.007
112,3,1,29.838,10.655,29.230,10.007
113,3,1,29.790,10.640,29.183,9.992
114,3,1,29.743,10.640,29.136,9.992
115,3,1,29.696,10.641,29.089,9.993
116,3,1,29.397,10.762,28.663,10.075
118,3,1,29.223,10.740,28.632,10.044
119,3,1,29.247,10.724,28.576,10.005
120,3,1,29.207,10.716,28.521,10.005
121,3,1,29.207,10.724,28.474,9.990
122,3,1,29.160,10.693,28.371,10.022
123,3,1,29.160,10.669,28.332,10.054
124,3,1,29.160,10.693,28.269,10.039
125,3,1,29.113,10.709,28.237,10.024
126,3,1,29.073,10.670,28.198,10.016
127,3,1,29.073,10.638,28.316,9.999
128,3,1,28.947,10.648,28.277,9.984
129,3,1,28.979,10.592,28.253,9.984
130,3,1,28.915,10.577,28.198,9.969
131,3,1,28.813,10.609,28.024,9.939
132,3,1,28.852,10.577,28.253,9.953
133,3,1,28.663,10.642,28.087,9.946
134,3,1,28.671,10.682,28.009,9.884
135,3,1,28.663,10.674,27.946,9.916
136,3,1,28.671,10.626,27.938,9.892
137,3,1,28.624,10.635,27.835,9.925
138,3,1,28.624,10.548,27.724,10.012
139,3,1,28.410,10.574,27.748,9.973
140,3,1,28.481,10.652,27.717,9.942
141,3,1,28.545,10.643,27.701,9.950
142,3,1,28.387,10.661,27.685,9.950
143,3,1,28.418,10.668,27.669,9.958
144,3,1,28.260,10.599,27.630,10.029
145,3,1,28.292,10.669,27.590,9.958
146,3,1,28.181,10.623,27.582,10.053
147,3,1,28.150,10.623,27.519,10.054
148,3,1,28.055,10.632,27.472,10.054
149,3,1,27.992,10.649,27.393,10.078
150,3,1,28.008,10.696,27.266,10.024
151,3,1,27.944,10.649,27.306,10.087
152,3,1,27.976,10.680,27.163,10.033
153,3,1,27.936,10.665,27.140,10.017
154,3,1,27.944,10.649,27.116,10.026
155,3,1,27.644,10.620,27.053,10.010
156,3,1,27.976,10.593,26.990,10.058
157,3,1,27.913,10.626,27.006,9.987
158,3,1,27.905,10.578,26.998,9.948
159,3,1,27.589,10.597,26.935,9.933
160,3,1,27.786,10.579,26.927,9.948
161,3,1,27.700,10.549,26.871,9.925
162,3,1,27.589,10.542,26.943,9.940
163,3,1,27.589,10.550,26.777,9.855
164,3,1,27.510,10.558,26.745,9.816
165,3,1,27.383,10.512,26.777,9.895
166,3,1,27.383,10.552,26.753,9.895
167,3,1,27.359,10.607,26.635,9.793
168,3,1,27.304,10.497,26.650,9.880
169,3,1,27.297,10.481,26.571,9.873
170,3,1,27.304,10.505,26.516,9.787
171,3,1,27.312,10.505,26.461,9.787
172,3,1,27.304,10.529,26.453,9.795
173,3,1,27.217,10.545,26.366,9.796
174,3,1,26.933,10.437,26.318,9.843
175,3,1,27.028,10.507,26.255,9.781
176,3,1,27.028,10.468,26.200,9.789
177,3,1,27.028,10.452,26.160,9.774
178,3,1,26.988,10.429,26.176,9.750
179,3,1,26.775,10.423,26.192,9.860
180,3,1,26.640,10.440,26.096,9.869
181,3,1,26.656,10.448,26.049,9.877
182,3,1,26.782,10.447,25.923,9.760
183,3,1,26.751,10.431,25.820,9.761
184,3,1,26.664,10.392,25.678,9.754
185,3,1,26.672,10.400,25.709,9.730
186,3,1,26.585,10.401,26.033,9.846
187,3,1,26.339,10.356,25.772,9.793
188,3,1,26.529,10.362,25.607,9.716
189,3,1,26.474,10.363,25.599,9.716
190,3,1,26.490,10.347,25.607,9.613
191,3,1,26.443,10.300,25.591,9.597
192,3,1,26.411,10.284,25.552,9.574
193,3,1,26.316,10.269,25.481,9.551
194,3,1,25.976,10.249,25.465,9.614
195,3,1,26.229,10.231,25.386,9.544
196,3,1,26.158,10.255,25.338,9.552
197,3,1,26.158,10.231,25.331,9.521
198,3,1,26.102,10.271,25.299,9.490
199,3,1,26.031,10.185,25.370,9.591
200,3,1,26.110,10.240,25.236,9.514
201,3,1,26.095,10.240,25.188,9.514
202,3,1,26.031,10.248,25.109,9.475
203,3,1,25.968,10.249,25.022,9.468
204,3,1,25.960,10.241,25.037,9.539
205,3,1,25.929,10.123,25.386,9.568
206,3,1,25.897,10.226,24.951,9.453
207,3,1,25.866,10.108,25.330,9.552
208,3,1,25.818,10.092,25.283,9.537
210,3,1,25.810,10.084,25.275,9.529
211,3,1,25.437,10.135,24.839,9.564
212,3,1,25.461,10.111,24.610,9.456
213,3,1,25.422,10.111,24.721,9.479
214,3,1,25.446,10.080,24.523,9.441
215,3,1,25.390,10.096,24.855,9.541
216,3,1,25.358,10.088,24.823,9.533
217,3,1,25.390,10.080,24.404,9.403
218,3,1,25.034,10.028,24.491,9.425
219,3,1,25.375,10.049,24.389,9.371
220,3,1,25.042,9.965,24.380,9.434
221,3,1,25.335,10.104,24.365,9.332
222,3,1,25.311,10.065,24.358,9.300
223,3,1,25.161,10.027,24.302,9.317
224,3,1,25.042,9.933,24.333,9.364
225,3,1,25.018,9.965,24.247,9.254
65,3,1,31.653,10.441,30.927,9.655
82,3,1,30.876,10.661,30.237,9.975
87,3,1,30.570,10.743,30.057,10.078
98,3,1,30.216,10.730,29.585,10.083
0,5,1,35.257,13.317,34.323,12.599
1,5,1,35.280,13.309,34.323,12.583
2,5,1,35.234,13.325,34.354,12.575
3,5,1,35.202,13.349,34.338,12.575
4,5,1,35.132,13.350,34.354,12.567
5,5,1,35.053,13.343,34.362,12.583
6,5,1,35.022,13.359,34.283,12.568
7,5,1,35.006,13.343,34.268,12.576
8,5,1,34.998,13.351,34.173,12.561
9,5,1,34.967,13.344,34.095,12.562
10,5,1,34.904,13.360,34.017,12.579
11,5,1,34.865,13.345,34.056,12.594
12,5,1,34.826,13.338,34.017,12.586
13,5,1,34.802,13.346,33.993,12.595
14,5,1,34.732,13.363,33.687,12.582
15,5,1,34.629,13.348,33.805,12.597
16,5,1,34.606,13.340,33.781,12.589
17,5,1,34.567,13.349,33.742,12.597
18,5,1,34.543,13.325,33.718,12.574
19,5,1,34.488,13.334,33.663,12.582
20,5,1,34.528,13.381,33.718,12.534
21,5,1,34.434,13.382,33.687,12.551
22,5,1,34.417,13.342,33.655,12.567
23,5,1,34.346,13.319,33.608,12.567
24,5,1,34.299,13.320,33.593,12.567
25,5,1,34.260,13.352,33.530,12.560
26,5,1,34.205,13.345,33.420,12.577
27,5,1,34.158,13.330,33.294,12.594
28,5,1,34.111,13.338,33.208,12.619
29,5,1,34.048,13.347,33.271,12.611
30,5,1,34.009,13.355,33.232,12.619
31,5,1,34.127,13.330,33.035,12.621
32,5,1,33.962,13.356,33.184,12.619
33,5,1,34.071,13.323,32.925,12.622
34,5,1,33.915,13.356,33.137,12.620
35,5,1,34.040,13.307,32.894,12.623
36,5,1,34.040,13.323,32.894,12.631
37,5,1,33.859,13.349,33.082,12.613
38,5,1,33.820,13.357,33.043,12.621
39,5,1,33.797,13.366,33.019,12.629
40,5,1,33.757,13.374,32.980,12.638
41,5,1,33.718,13.382,32.941,12.646
42,5,1,33.679,13.375,32.902,12.638
43,5,1,33.655,13.383,32.878,12.647
44,5,1,33.616,13.376,32.839,12.639
45,5,1,33.577,13.384,32.799,12.647
46,5,1,33.537,13.377,32.760,12.640
47,5,1,33.514,13.385,32.736,12.648
48,5,1,33.474,13.377,32.697,12.641
49,5,1,33.451,13.386,32.673,12.649
50,5,1,33.396,13.378,32.618,12.642
51,5,1,33.372,13.386,32.595,12.650
52,5,1,33.333,13.379,32.555,12.642
53,5,1,33.293,13.387,32.516,12.651
54,5,1,33.254,13.380,32.477,12.643
55,5,1,33.199,13.373,32.422,12.636
56,5,1,33.144,13.365,32.366,12.628
57,5,1,33.104,13.374,32.327,12.637
58,5,1,33.049,13.366,32.272,12.630
59,5,1,33.010,13.359,32.233,12.622
60,5,1,32.986,13.367,32.209,12.630
61,5,1,32.947,13.376,32.170,12.639
62,5,1,32.892,13.368,32.114,12.631
63,5,1,32.852,13.377,32.075,12.640
64,5,1,32.797,13.369,32.020,12.632
66,5,1,32.718,13.370,31.941,12.633
67,5,1,32.679,13.379,31.902,12.642
68,5,1,32.624,13.387,31.847,12.650
69,5,1,32.585,13.396,31.807,12.658
70,5,1,32.529,13.388,31.752,12.651
71,5,1,32.490,13.397,31.713,12.660
72,5,1,32.451,13.405,31.673,12.668
73,5,1,32.411,13.414,31.634,12.676
74,5,1,32.372,13.406,31.595,12.669
75,5,1,32.333,13.415,31.555,12.677
76,5,1,32.277,13.407,31.500,12.670
77,5,1,32.238,13.416,31.461,12.678
78,5,1,32.183,13.408,31.405,12.671
79,5,1,32.175,13.416,31.398,12.679
80,5,1,32.120,13.409,31.342,12.672
81,5,1,32.096,13.417,31.319,12.680
83,5,1,32.033,13.418,31.256,12.680
84,5,1,31.977,13.395,31.200,12.657
85,5,1,31.938,13.403,31.161,12.666
86,5,1,31.883,13.396,31.106,12.658
88,5,1,31.804,13.381,31.027,12.643
89,5,1,31.764,13.390,30.987,12.652
90,5,1,31.709,13.366,30.932,12.629
91,5,1,31.685,13.375,30.908,12.637
92,5,1,31.630,13.367,30.853,12.629
93,5,1,31.606,13.375,30.829,12.638
94,5,1,31.551,13.368,30.774,12.630
95,5,1,31.527,13.360,30.750,12.623
96,5,1,31.472,13.353,30.695,12.615
97,5,1,31.448,13.361,30.671,12.623
99,5,1,31.370,13.362,30.592,12.624
100,5,1,31.314,13.355,30.537,12.617
101,5,1,31.275,13.363,30.498,12.625
102,5,1,31.235,13.356,30.458,12.618
103,5,1,31.196,13.364,30.419,12.626
104,5,1,31.156,13.357,30.379,12.619
105,5,1,31.117,13.365,30.340,12.627
106,5,1,31.062,13.374,30.284,12.636
107,5,1,31.022,13.382,30.245,12.644
108,5,1,30.967,13.375,30.190,12.637
109,5,1,30.927,13.383,30.150,12.645
110,5,1,30.888,13.376,30.111,12.638
111,5,1,30.848,13.384,30.071,12.646
112,5,1,30.809,13.377,30.032,12.639
113,5,1,30.769,13.385,29.992,12.647
114,5,1,30.714,13.394,29.937,12.655
115,5,1,30.690,13.402,29.913,12.664
116,5,1,30.651,13.395,29.874,12.656
117,5,1,30.627,13.403,29.850,12.664
118,5,1,30.587,13.395,29.810,12.657
119,5,1,30.548,13.404,29.771,12.665
120,5,1,30.492,13.397,29.715,12.658
121,5,1,30.453,13.389,29.676,12.650
122,5,1,30.413,13.382,29.636,12.643
123,5,1,30.374,13.390,29.597,12.651
124,5,1,30.334,13.382,29.557,12.644
125,5,1,30.295,13.375,29.518,12.636
126,5,1,30.239,13.368,29.462,12.629
127,5,1,30.200,13.376,29.423,12.637
128,5,1,30.160,13.369,29.383,12.630
129,5,1,30.136,13.377,29.359,12.638
130,5,1,30.097,13.369,29.320,12.631
131,5,1,30.057,13.362,29.280,12.623
132,5,1,30.002,13.355,29.225,12.616
133,5,1,29.962,13.363,29.185,12.624
134,5,1,29.938,13.371,29.162,12.632
135,5,1,29.899,13.380,29.122,12.641
136,5,1,29.859,13.372,29.082,12.633
137,5,1,29.820,13.381,29.043,12.642
138,5,1,29.780,13.373,29.003,12.634
139,5,1,29.741,13.381,28.964,12.642
140,5,1,29.685,13.374,28.908,12.635
141,5,1,29.646,13.399,28.869,12.659
142,5,1,29.606,13.391,28.829,12.652
143,5,1,29.566,13.399,28.789,12.660
144,5,1,29.511,13.392,28.734,12.653
145,5,1,29.471,13.401,28.694,12.661
146,5,1,29.432,13.409,28.655,12.670
147,5,1,29.392,13.417,28.615,12.678
148,5,1,29.384,13.426,28.520,12.671
149,5,1,29.337,13.418,28.560,12.679
150,5,1,29.281,13.443,28.504,12.703
151,5,1,29.162,13.412,28.393,12.657
152,5,1,29.091,13.405,28.377,12.633
153,5,1,29.051,13.421,28.250,12.650
154,5,1,29.011,13.406,28.219,12.651
155,5,1,29.027,13.414,28.005,12.677
156,5,1,28.996,13.390,28.235,12.650
157,5,1,28.956,13.399,28.195,12.659
158,5,1,28.916,13.391,28.155,12.651
159,5,1,28.877,13.384,28.116,12.644
160,5,1,28.837,13.392,28.076,12.652
161,5,1,28.797,13.369,28.036,12.629
162,5,1,28.758,13.377,27.997,12.637
163,5,1,28.718,13.370,27.957,12.630
164,5,1,28.496,13.396,27.989,12.741
165,5,1,28.655,13.370,27.894,12.630
166,5,1,28.615,13.363,27.854,12.623
167,5,1,28.567,13.355,27.806,12.615
168,5,1,28.520,13.348,27.759,12.608
169,5,1,28.480,13.325,27.719,12.585
170,5,1,28.440,13.341,27.679,12.601
171,5,1,28.417,13.325,27.656,12.585
172,5,1,28.377,13.334,27.616,12.594
173,5,1,28.329,13.334,27.568,12.594
174,5,1,28.297,13.335,27.537,12.595
175,5,1,28.258,13.327,27.497,12.587
176,5,1,28.234,13.319,27.481,12.579
177,5,1,28.178,13.328,27.426,12.588
178,5,1,28.123,13.337,27.370,12.596
179,5,1,28.075,13.337,27.330,12.597
180,5,1,28.035,13.338,27.291,12.597
181,5,1,28.012,13.330,27.267,12.590
182,5,1,27.956,13.339,27.211,12.598
183,5,1,28.059,13.385,27.171,12.758
184,5,1,27.980,13.426,27.235,12.693
185,5,1,27.956,13.442,27.211,12.710
186,5,1,27.900,13.443,27.155,12.710
187,5,1,27.860,13.459,27.115,12.727
188,5,1,27.829,13.460,27.084,12.727
189,5,1,27.797,13.444,27.052,12.711
190,5,1,27.773,13.444,27.028,12.712
191,5,1,27.733,13.445,26.988,12.712
