frame,id,class,tl_x,tl_y,br_x,br_y
82,0,1,31.226,13.066,31.945,13.730
83,0,1,31.263,13.066,31.982,13.730
84,0,1,31.288,13.066,32.007,13.730
85,0,1,31.326,13.066,32.045,13.730
86,0,1,31.364,13.066,32.082,13.730
87,0,1,31.389,13.067,32.107,13.730
88,0,1,31.414,13.067,32.132,13.731
89,0,1,31.452,13.029,32.133,13.706
90,0,1,31.439,13.042,32.145,13.706
91,0,1,31.464,13.042,32.170,13.706
92,0,1,31.489,13.042,32.195,13.706
93,0,1,31.527,13.042,32.233,13.706
94,0,1,31.552,13.042,32.258,13.706
95,0,1,31.615,13.005,32.357,13.769
96,0,1,31.627,13.055,32.333,13.719
97,0,1,31.652,13.055,32.358,13.719
98,0,1,31.677,13.068,32.383,13.732
99,0,1,31.714,13.068,32.420,13.732
100,0,1,31.739,13.068,32.445,13.732
101,0,1,31.777,13.081,32.483,13.745
102,0,1,31.802,13.081,32.508,13.745
103,0,1,31.827,13.093,32.533,13.757
104,0,1,31.864,13.094,32.570,13.757
105,0,1,31.902,13.106,32.608,13.770
106,0,1,31.926,13.119,32.633,13.783
107,0,1,31.952,13.119,32.658,13.783
108,0,1,31.976,13.132,32.683,13.795
109,0,1,31.914,13.119,32.882,13.908
111,0,1,32.089,13.120,32.718,13.995
112,0,1,32.164,13.107,32.742,14.057
113,0,1,32.114,13.120,32.843,14.008
114,0,1,32.177,13.120,32.856,13.996
115,0,1,32.176,13.232,32.857,13.896
116,0,1,32.188,13.232,32.869,13.896
117,0,1,32.201,13.232,32.882,13.896
118,0,1,32.213,13.232,32.894,13.896
119,0,1,32.238,13.245,32.919,13.909
120,0,1,32.251,13.245,32.932,13.909
121,0,1,32.263,13.245,32.944,13.909
122,0,1,32.263,13.245,32.944,13.909
123,0,1,32.276,13.245,32.957,13.909
124,0,1,32.288,13.245,32.969,13.909
125,0,1,32.288,13.245,32.969,13.909
126,0,1,32.301,13.245,32.982,13.909
127,0,1,32.313,13.245,32.994,13.909
128,0,1,32.313,13.245,32.994,13.909
129,0,1,32.326,13.245,33.007,13.909
130,0,1,32.326,13.245,33.007,13.909
131,0,1,32.326,13.245,33.007,13.909
132,0,1,32.338,13.245,33.019,13.909
133,0,1,32.338,13.245,33.019,13.909
134,0,1,32.351,13.245,33.032,13.909
135,0,1,32.351,13.245,33.032,13.909
136,0,1,32.351,13.245,33.032,13.909
137,0,1,32.363,13.258,33.044,13.922
138,0,1,32.363,13.258,33.044,13.922
139,0,1,32.363,13.258,33.044,13.922
140,0,1,32.363,13.258,33.044,13.922
141,0,1,32.363,13.258,33.044,13.922
142,0,1,32.363,13.258,33.044,13.922
143,0,1,32.376,13.258,33.057,13.922
144,0,1,32.376,13.258,33.057,13.922
145,0,1,32.376,13.258,33.057,13.922
146,0,1,32.376,13.258,33.057,13.922
147,0,1,32.376,13.258,33.057,13.922
148,0,1,32.376,13.258,33.057,13.922
149,0,1,32.376,13.258,33.057,13.922
150,0,1,32.388,13.246,33.069,13.909
151,0,1,32.388,13.246,33.069,13.909
152,0,1,32.388,13.246,33.069,13.909
153,0,1,32.388,13.246,33.069,13.909
154,0,1,32.388,13.246,33.069,13.909
155,0,1,32.388,13.258,33.069,13.922
156,0,1,32.388,13.258,33.069,13.922
157,0,1,32.388,13.258,33.069,13.922
158,0,1,32.388,13.258,33.069,13.922
159,0,1,32.401,13.258,33.082,13.922
160,0,1,32.401,13.258,33.082,13.922
161,0,1,32.401,13.258,33.082,13.922
162,0,1,32.401,13.258,33.082,13.922
163,0,1,32.401,13.258,33.082,13.922
164,0,1,32.413,13.258,33.094,13.922
165,0,1,32.413,13.258,33.094,13.922
166,0,1,32.413,13.258,33.094,13.922
167,0,1,32.426,13.258,33.107,13.922
168,0,1,32.426,13.258,33.107,13.922
169,0,1,32.426,13.258,33.107,13.922
170,0,1,32.438,13.246,33.119,13.909
171,0,1,32.438,13.246,33.119,13.909
172,0,1,32.451,13.246,33.132,13.909
173,0,1,32.451,13.246,33.132,13.909
174,0,1,32.463,13.246,33.144,13.909
175,0,1,32.476,13.233,33.157,13.897
176,0,1,32.488,13.234,33.169,13.897
177,0,1,32.501,13.234,33.182,13.897
178,0,1,32.514,13.234,33.195,13.897
179,0,1,32.526,13.234,33.207,13.897
180,0,1,32.551,13.234,33.232,13.897
181,0,1,32.564,13.234,33.245,13.897
182,0,1,32.589,13.234,33.270,13.898
183,0,1,32.614,13.234,33.295,13.898
184,0,1,32.639,13.234,33.320,13.898
185,0,1,32.664,13.234,33.345,13.898
186,0,1,32.676,13.234,33.357,13.898
187,0,1,32.714,13.235,33.395,13.898
188,0,1,32.739,13.235,33.420,13.898
189,0,1,32.764,13.235,33.445,13.898
190,0,1,32.801,13.247,33.482,13.911
191,0,1,32.826,13.248,33.507,13.911
192,0,1,32.851,13.248,33.532,13.911
193,0,1,32.876,13.248,33.557,13.911
194,0,1,32.914,13.248,33.595,13.911
195,0,1,32.926,13.248,33.607,13.911
196,0,1,32.951,13.248,33.632,13.912
197,0,1,32.976,13.248,33.657,13.912
198,0,1,32.989,13.248,33.670,13.912
199,0,1,33.014,13.248,33.695,13.912
200,0,1,33.026,13.248,33.707,13.912
201,0,1,33.051,13.249,33.732,13.912
202,0,1,33.076,13.249,33.757,13.912
203,0,1,33.089,13.249,33.770,13.912
204,0,1,33.114,13.249,33.795,13.912
205,0,1,33.139,13.236,33.820,13.900
206,0,1,33.164,13.237,33.845,13.900
207,0,1,33.189,13.237,33.870,13.900
208,0,1,33.214,13.237,33.895,13.900
209,0,1,33.239,13.237,33.920,13.900
210,0,1,33.264,13.237,33.945,13.900
211,0,1,33.302,13.237,33.983,13.901
0,2,2,20.025,13.190,21.795,13.824
1,2,2,20.213,13.229,21.998,13.800
2,2,2,20.366,13.179,22.086,13.800
3,2,2,20.530,13.167,22.238,13.776
4,2,2,20.619,13.143,22.414,13.789
5,2,2,20.934,13.194,22.529,13.752
6,2,2,21.137,13.145,22.655,13.702
7,2,2,21.024,13.107,22.806,13.741
8,2,2,21.340,13.108,22.970,13.754
9,2,2,21.517,13.109,23.098,13.642
10,2,2,21.618,13.060,23.274,13.680
11,2,2,21.580,13.097,23.249,13.655
12,2,2,21.909,13.048,23.603,13.606
13,2,2,21.909,13.061,23.577,13.619
14,2,2,22.137,12.987,23.994,13.558
15,2,2,22.503,12.976,23.982,13.546
16,2,2,22.389,12.988,24.058,13.546
17,2,2,22.541,12.976,24.209,13.534
18,2,2,22.705,12.952,24.373,13.510
19,2,2,22.857,12.928,24.525,13.485
20,2,2,23.021,12.916,24.689,13.474
21,2,2,23.172,12.904,24.840,13.462
22,2,2,23.337,12.880,25.004,13.437
23,2,2,23.488,12.856,25.155,13.413
24,2,2,23.653,12.831,25.319,13.389
25,2,2,23.804,12.794,25.471,13.352
26,2,2,24.082,12.758,25.937,13.342
27,2,2,24.145,12.784,25.811,13.341
28,2,2,24.309,12.759,25.975,13.317
29,2,2,24.587,12.686,26.239,13.343
30,2,2,24.865,12.612,26.416,13.244
31,2,2,24.776,12.674,26.429,13.231
32,2,2,24.940,12.637,26.593,13.195
33,2,2,25.117,12.601,26.769,13.158
34,2,2,25.293,12.577,26.946,13.134
35,2,2,25.458,12.540,27.110,13.097
36,2,2,25.622,12.491,27.274,13.048
37,2,2,25.798,12.454,27.450,13.011
38,2,2,25.975,12.430,27.626,12.987
39,2,2,26.139,12.393,27.790,12.950
40,2,2,26.303,12.357,27.954,12.914
41,2,2,26.479,12.333,28.130,12.889
42,2,2,26.656,12.296,28.306,12.853
43,2,2,26.820,12.247,28.470,12.804
44,2,2,26.984,12.210,28.634,12.767
45,2,2,27.160,12.186,28.810,12.743
46,2,2,27.651,12.114,28.924,12.656
47,2,2,27.387,12.137,29.024,12.682
48,2,2,27.626,12.101,29.263,12.645
49,2,2,27.802,12.065,29.439,12.609
50,2,2,27.828,12.027,29.464,12.571
51,2,2,28.154,12.004,29.791,12.548
52,2,2,28.330,11.967,29.967,12.511
53,2,2,28.607,11.944,30.243,12.488
54,2,2,28.682,11.919,30.318,12.463
55,2,2,28.858,11.895,30.494,12.439
56,2,2,29.009,11.871,30.645,12.415
57,2,2,29.210,11.847,30.845,12.391
58,2,2,29.386,11.823,31.021,12.367
59,2,2,29.562,11.812,31.197,12.355
60,2,2,29.737,11.800,31.372,12.344
61,2,2,29.913,11.788,31.547,12.332
62,2,2,30.089,11.777,31.723,12.321
63,2,2,30.264,11.778,31.898,12.321
64,2,2,30.452,11.779,32.086,12.322
65,2,2,30.627,11.780,32.261,12.323
66,2,2,30.803,11.780,32.436,12.324
67,2,2,30.990,11.794,32.624,12.337
68,2,2,31.165,11.807,32.799,12.351
69,2,2,31.353,11.821,32.986,12.364
70,2,2,31.528,11.834,33.161,12.377
71,2,2,31.703,11.847,33.336,12.391
72,2,2,31.891,11.873,33.523,12.416
73,2,2,32.066,11.886,33.698,12.430
74,2,2,32.253,11.912,33.885,12.455
75,2,2,32.428,11.926,34.060,12.469
76,2,2,32.615,11.951,34.247,12.495
77,2,2,32.843,11.704,34.509,12.546
78,2,2,32.854,11.878,34.485,12.421
79,2,2,33.029,11.904,34.660,12.447
80,2,2,33.191,11.929,34.822,12.472
81,2,2,33.391,11.955,35.021,12.498
82,2,2,33.578,11.994,35.208,12.536
83,2,2,33.752,12.019,35.383,12.562
84,2,2,33.939,12.045,35.570,12.588
85,2,2,34.114,12.083,35.744,12.626
86,2,2,34.301,12.122,35.931,12.664
87,2,2,34.775,12.161,35.742,12.838
88,2,2,34.462,12.222,36.067,12.764
89,2,2,35.099,12.225,36.029,12.864
90,2,2,35.236,12.275,36.191,12.889
91,2,2,35.422,12.338,36.315,12.952
92,2,2,35.572,12.364,36.540,12.953
93,2,2,35.272,12.387,36.777,12.929
94,2,2,35.447,12.426,36.951,12.967
95,2,2,35.621,12.464,37.125,13.006
96,2,2,35.971,12.416,37.634,13.257
97,2,2,36.019,12.565,37.523,13.107
98,2,2,36.605,12.618,37.934,13.196
99,2,2,36.493,12.642,37.984,13.184
100,2,2,36.904,12.681,38.158,13.247
101,2,2,36.779,12.693,38.257,13.235
102,2,2,37.265,12.708,38.730,13.311
103,2,2,37.389,12.746,38.805,13.312
104,2,2,37.364,12.758,38.830,13.299
105,2,2,37.850,12.798,39.054,13.350
106,2,2,37.700,12.809,39.153,13.350
107,2,2,38.174,12.836,39.613,13.427
108,2,2,38.136,12.861,39.588,13.402
109,2,2,38.336,12.763,40.185,13.454
110,2,2,38.635,12.814,40.223,13.467
111,2,2,38.995,12.952,40.247,13.467
112,2,2,39.119,12.953,40.459,13.481
113,2,2,39.268,12.941,40.533,13.481
114,2,2,39.181,12.953,40.596,13.481
115,2,2,39.368,12.966,40.782,13.494
116,2,2,39.567,12.967,40.981,13.495
117,2,2,39.941,12.907,41.751,13.610
118,2,2,40.064,13.007,41.478,13.535
119,2,2,40.263,13.020,41.677,13.548
120,2,2,40.488,12.922,42.247,13.650
121,2,2,40.749,12.923,42.520,13.676
122,2,2,40.885,12.973,42.744,13.714
123,2,2,41.009,12.986,42.868,13.715
124,2,2,41.208,13.086,42.657,13.614
125,2,2,41.394,13.087,42.844,13.615
126,2,2,41.593,13.101,43.042,13.628
127,2,2,41.928,13.077,43.141,13.666
128,2,2,41.816,13.114,43.253,13.642
129,2,2,42.003,13.115,43.439,13.643
130,2,2,42.189,13.116,43.625,13.643
131,2,2,42.388,13.117,43.824,13.644
132,2,2,42.586,13.118,44.022,13.645
133,2,2,42.772,13.118,44.208,13.646
134,2,2,42.946,13.119,44.382,13.647
135,2,2,43.145,13.120,44.580,13.648
136,2,2,43.331,13.121,44.766,13.648
137,2,2,43.529,13.122,44.965,13.649
138,2,2,43.715,13.123,45.151,13.650
139,2,2,43.889,13.123,45.324,13.651
140,2,2,44.075,13.124,45.510,13.652
141,2,2,44.273,13.125,45.708,13.652
142,2,2,44.459,13.126,45.894,13.653
143,2,2,44.645,13.127,46.080,13.654
144,2,2,44.856,13.128,46.290,13.655
145,2,2,45.029,13.129,46.463,13.656
146,2,2,45.228,13.130,46.661,13.657
147,2,2,45.426,13.130,46.859,13.657
148,2,2,45.624,13.131,47.057,13.658
149,2,2,45.822,13.132,47.255,13.659
150,2,2,46.020,13.133,47.453,13.660
151,2,2,46.206,13.134,47.639,13.661
152,2,2,46.416,13.135,47.849,13.662
153,2,2,46.589,13.148,48.022,13.675
154,2,2,46.788,13.137,48.220,13.663
155,2,2,46.973,13.150,48.405,13.677
156,2,2,47.171,13.138,48.603,13.665
157,2,2,47.369,13.152,48.801,13.678
158,2,2,47.554,13.140,48.986,13.667
159,2,2,47.740,13.153,49.171,13.680
160,2,2,47.938,13.142,49.369,13.668
161,2,2,48.123,13.155,49.554,13.682
162,2,2,48.308,13.144,49.740,13.670
163,2,2,48.506,13.157,49.937,13.683
164,2,2,48.691,13.145,50.122,13.672
165,2,2,48.877,13.159,50.307,13.685
166,2,2,49.074,13.147,50.505,13.673
167,2,2,49.260,13.160,50.690,13.686
168,2,2,49.432,13.149,50.863,13.675
169,2,2,49.618,13.162,51.048,13.688
170,2,2,49.827,13.150,51.257,13.677
171,2,2,50.000,13.164,51.430,13.690
172,2,2,50.185,13.152,51.615,13.678
173,2,2,50.383,13.165,51.812,13.691
174,2,2,50.568,13.154,51.997,13.680
175,2,2,50.753,13.167,52.182,13.693
176,2,2,50.950,13.156,52.379,13.681
177,2,2,51.135,13.169,52.564,13.695
178,2,2,51.308,13.157,52.736,13.683
179,2,2,51.493,13.170,52.921,13.696
180,2,2,51.690,13.159,53.118,13.685
181,2,2,51.875,13.160,53.303,13.685
182,2,2,52.047,13.161,53.475,13.686
183,2,2,52.232,13.161,53.660,13.687
184,2,2,52.429,13.162,53.856,13.688
185,2,2,52.614,13.151,54.041,13.676
186,2,2,52.786,13.139,54.213,13.665
187,2,2,52.971,13.152,54.398,13.678
188,2,2,53.168,13.141,54.595,13.666
189,2,2,53.353,13.142,54.779,13.667
190,2,2,53.525,13.143,54.951,13.668
191,2,2,53.709,13.143,55.136,13.669
192,2,2,53.894,13.144,55.320,13.669
193,2,2,54.079,13.133,55.504,13.658
194,2,2,54.263,13.121,55.689,13.646
195,2,2,54.435,13.122,55.861,13.647
196,2,2,54.620,13.123,56.045,13.648
197,2,2,54.804,13.124,56.229,13.649
198,2,2,54.976,13.112,56.401,13.637
199,2,2,55.161,13.101,56.585,13.626
200,2,2,55.345,13.102,56.770,13.626
201,2,2,55.517,13.102,56.941,13.627
202,2,2,55.701,13.091,57.126,13.616
203,2,2,55.885,13.067,57.310,13.592
204,2,2,56.057,13.055,57.481,13.580
205,2,2,56.242,13.056,57.665,13.581
206,2,2,56.426,13.045,57.849,13.569
207,2,2,56.598,13.033,58.021,13.558
208,2,2,56.769,13.022,58.193,13.546
209,2,2,56.953,12.998,58.377,13.522
210,2,2,57.138,12.986,58.561,13.511
211,2,2,57.309,12.975,58.732,13.499
