frame,id,class,tl_x,tl_y,br_x,br_y
73,0,1,39.496,13.015,40.148,13.670
74,0,1,39.497,13.003,40.148,13.658
75,0,1,39.496,13.015,40.148,13.670
76,0,1,39.497,13.003,40.148,13.658
77,0,1,39.496,13.015,40.148,13.670
78,0,1,39.497,13.003,40.148,13.658
79,0,1,39.497,13.003,40.148,13.658
80,0,1,39.497,13.003,40.148,13.658
81,0,1,39.497,13.003,40.148,13.658
82,0,1,39.497,13.003,40.148,13.658
83,0,1,39.497,13.003,40.148,13.658
84,0,1,39.497,13.003,40.148,13.658
85,0,1,39.497,13.003,40.148,13.658
86,0,1,39.497,13.003,40.148,13.658
87,0,1,39.497,12.991,40.149,13.646
88,0,1,39.497,12.979,40.149,13.634
89,0,1,39.497,12.991,40.149,13.646
90,0,1,39.497,12.979,40.149,13.634
91,0,1,39.497,12.991,40.149,13.646
92,0,1,39.497,12.979,40.149,13.634
93,0,1,39.497,12.991,40.149,13.646
94,0,1,39.497,12.979,40.149,13.634
95,0,1,39.497,12.991,40.149,13.646
96,0,1,39.497,12.967,40.149,13.622
97,0,1,39.497,12.967,40.149,13.622
98,0,1,39.497,12.967,40.149,13.622
99,0,1,39.497,12.967,40.149,13.622
100,0,1,39.509,12.967,40.161,13.622
101,0,1,39.521,12.967,40.173,13.622
102,0,1,39.509,12.967,40.161,13.622
103,0,1,39.521,12.967,40.173,13.622
104,0,1,39.509,12.967,40.161,13.622
105,0,1,39.521,12.967,40.173,13.622
106,0,1,39.509,12.955,40.161,13.609
107,0,1,39.339,13.039,40.306,13.719
108,0,1,39.521,13.003,40.173,13.658
109,0,1,39.521,13.003,40.173,13.658
110,0,1,39.521,13.003,40.173,13.658
111,0,1,39.521,13.003,40.173,13.658
112,0,1,39.521,13.003,40.173,13.658
113,0,1,39.533,13.003,40.185,13.658
114,0,1,39.545,13.003,40.197,13.658
115,0,1,39.533,13.003,40.185,13.658
116,0,1,39.545,13.003,40.197,13.658
117,0,1,39.533,13.003,40.185,13.658
118,0,1,39.545,13.003,40.197,13.658
119,0,1,39.533,13.003,40.185,13.658
120,0,1,39.545,13.003,40.197,13.658
121,0,1,39.399,13.064,40.160,13.694
122,0,1,39.533,13.027,40.185,13.682
123,0,1,39.423,13.064,40.124,13.706
124,0,1,39.460,13.052,40.148,13.694
125,0,1,39.460,13.076,40.160,13.694
126,0,1,39.399,13.064,40.172,13.731
127,0,1,39.448,13.064,40.148,13.706
128,0,1,39.448,13.100,40.173,13.682
129,0,1,39.472,13.076,40.160,13.706
130,0,1,39.411,13.076,40.136,13.694
131,0,1,39.399,13.088,40.161,13.670
132,0,1,39.484,13.039,40.221,13.634
133,0,1,39.484,13.027,40.185,13.670
134,0,1,39.460,13.015,40.161,13.634
135,0,1,39.508,13.052,40.160,13.694
136,0,1,39.508,13.052,40.160,13.694
137,0,1,39.509,12.967,40.246,13.622
138,0,1,39.533,13.040,40.185,13.682
139,0,1,39.472,12.967,40.209,13.597
140,0,1,39.485,12.943,40.185,13.610
141,0,1,39.473,12.943,40.234,13.585
142,0,1,39.545,13.003,40.197,13.646
143,0,1,39.545,13.003,40.197,13.646
144,0,1,39.545,13.003,40.197,13.646
145,0,1,39.545,13.003,40.197,13.646
146,0,1,39.545,13.003,40.197,13.646
147,0,1,39.545,13.003,40.197,13.646
148,0,1,39.545,13.003,40.197,13.646
149,0,1,39.545,13.003,40.197,13.646
150,0,1,39.545,13.003,40.197,13.646
151,0,1,39.545,13.003,40.197,13.646
152,0,1,39.545,13.003,40.197,13.646
153,0,1,39.545,13.003,40.197,13.646
154,0,1,39.545,13.003,40.197,13.646
155,0,1,39.496,13.052,40.258,13.646
156,0,1,39.557,13.027,40.209,13.670
157,0,1,39.557,13.027,40.209,13.670
158,0,1,39.557,13.027,40.209,13.670
159,0,1,39.557,13.027,40.209,13.670
160,0,1,39.557,13.027,40.209,13.670
161,0,1,39.557,13.027,40.209,13.670
162,0,1,39.557,13.027,40.209,13.670
163,0,1,39.557,13.027,40.209,13.670
164,0,1,39.557,13.027,40.209,13.670
165,0,1,39.557,13.027,40.209,13.670
166,0,1,39.557,13.027,40.209,13.670
167,0,1,39.557,13.027,40.209,13.670
168,0,1,39.557,13.027,40.209,13.670
169,0,1,39.557,13.027,40.209,13.670
170,0,1,39.557,13.027,40.209,13.670
171,0,1,39.545,13.027,40.197,13.670
172,0,1,39.533,13.027,40.185,13.670
173,0,1,39.545,13.015,40.197,13.658
174,0,1,39.533,13.015,40.185,13.658
175,0,1,39.545,13.015,40.197,13.658
176,0,1,39.533,13.015,40.185,13.658
177,0,1,39.545,13.015,40.197,13.658
178,0,1,39.533,13.015,40.185,13.658
179,0,1,39.545,13.015,40.197,13.658
180,0,1,39.521,13.015,40.173,13.658
181,0,1,39.521,13.015,40.173,13.658
182,0,1,39.521,13.015,40.173,13.658
183,0,1,39.521,13.015,40.173,13.658
184,0,1,39.521,13.015,40.173,13.658
185,0,1,39.521,13.015,40.173,13.658
186,0,1,39.521,13.015,40.173,13.658
187,0,1,39.521,13.015,40.173,13.658
188,0,1,39.521,13.015,40.173,13.658
189,0,1,39.521,13.015,40.173,13.658
190,0,1,39.521,13.015,40.173,13.658
191,0,1,39.521,13.015,40.173,13.658
192,0,1,39.521,13.015,40.173,13.658
193,0,1,39.521,13.015,40.173,13.658
194,0,1,39.521,13.015,40.173,13.658
195,0,1,39.521,13.015,40.173,13.658
196,0,1,39.521,13.015,40.173,13.658
197,0,1,39.521,13.015,40.173,13.658
198,0,1,39.521,13.015,40.173,13.658
199,0,1,39.521,13.015,40.173,13.658
200,0,1,39.509,13.015,40.161,13.658
201,0,1,39.521,13.015,40.173,13.658
202,0,1,39.509,13.015,40.161,13.658
203,0,1,39.521,13.015,40.173,13.658
204,0,1,39.509,13.015,40.161,13.658
205,0,1,39.521,13.015,40.173,13.658
206,0,1,39.509,13.015,40.161,13.658
207,0,1,39.521,13.015,40.173,13.658
208,0,1,39.509,13.015,40.161,13.658
209,0,1,39.509,13.015,40.161,13.658
210,0,1,39.509,13.003,40.161,13.646
211,0,1,39.509,13.003,40.161,13.646
212,0,1,39.509,13.003,40.161,13.646
213,0,1,39.509,13.003,40.161,13.646
214,0,1,39.509,13.003,40.161,13.646
215,0,1,39.497,13.003,40.149,13.646
216,0,1,39.497,13.003,40.149,13.646
217,0,1,39.497,13.003,40.149,13.646
218,0,1,39.497,13.003,40.149,13.646
0,3,2,58.948,12.707,60.865,13.395
1,3,2,58.900,12.683,60.900,13.395
2,3,2,58.744,12.695,60.745,13.407
3,3,2,58.637,12.707,60.638,13.419
4,3,2,57.895,12.767,60.505,13.286
5,3,2,58.373,12.707,60.434,13.394
6,3,2,57.811,12.815,60.087,13.358
7,3,2,58.086,12.731,60.183,13.406
8,3,2,57.416,12.802,59.872,13.322
9,3,2,57.811,12.742,59.932,13.406
10,3,2,57.380,12.778,59.489,13.346
11,3,2,57.560,12.742,59.681,13.394
12,3,2,57.416,12.754,59.538,13.406
13,3,2,57.272,12.766,59.394,13.418
14,3,2,57.129,12.754,59.251,13.406
15,3,2,57.189,12.862,58.760,13.465
16,3,2,56.697,12.705,58.652,13.429
17,3,2,57.045,12.802,58.413,13.501
18,3,2,56.829,12.814,58.928,13.465
19,3,2,56.710,12.826,58.808,13.477
20,3,2,56.578,12.837,58.677,13.489
21,3,2,56.398,12.849,58.497,13.501
22,3,2,56.231,12.861,58.330,13.513
23,3,2,56.087,12.849,58.186,13.501
24,3,2,55.919,12.861,58.018,13.513
25,3,2,55.727,12.849,57.827,13.501
26,3,2,55.559,12.861,57.659,13.513
27,3,2,55.415,12.848,57.515,13.501
28,3,2,55.247,12.860,57.348,13.513
29,3,2,55.079,12.872,57.180,13.524
30,3,2,54.936,12.884,57.036,13.536
31,3,2,54.768,12.872,56.868,13.524
32,3,2,54.228,12.883,56.018,13.680
33,3,2,54.252,12.932,56.329,13.584
34,3,2,54.084,12.944,56.161,13.596
35,3,2,53.880,12.955,55.958,13.608
36,3,2,53.724,12.943,55.802,13.596
37,3,2,53.556,12.955,55.634,13.608
38,3,2,53.363,12.967,55.442,13.620
39,3,2,53.195,12.979,55.274,13.632
40,3,2,53.027,12.967,55.106,13.619
41,3,2,52.835,12.979,54.914,13.631
42,3,2,52.667,12.966,54.746,13.619
43,3,2,52.522,12.954,54.602,13.607
44,3,2,52.354,12.942,54.434,13.595
45,3,2,52.138,12.954,54.218,13.607
46,3,2,51.970,12.942,54.050,13.595
47,3,2,51.741,12.954,53.821,13.607
48,3,2,51.585,12.941,53.665,13.594
49,3,2,51.392,12.953,53.473,13.606
50,3,2,51.188,12.941,53.269,13.594
51,3,2,51.007,12.953,53.089,13.606
52,3,2,50.839,12.941,52.920,13.594
53,3,2,50.707,12.953,52.788,13.606
54,3,2,50.478,12.940,52.560,13.594
55,3,2,50.285,12.952,52.367,13.606
56,3,2,50.093,12.940,52.175,13.593
57,3,2,49.924,12.952,52.007,13.605
58,3,2,49.780,13.048,51.008,13.568
59,3,2,49.720,12.952,51.802,13.605
60,3,2,49.575,12.940,51.658,13.593
61,3,2,49.383,12.951,51.465,13.605
62,3,2,49.202,12.963,51.285,13.617
63,3,2,48.997,12.975,51.081,13.629
64,3,2,48.804,12.963,50.888,13.617
65,3,2,48.612,12.975,50.695,13.629
66,3,2,48.395,12.963,50.479,13.616
67,3,2,48.202,12.975,50.286,13.628
68,3,2,48.009,12.962,50.093,13.616
69,3,2,47.816,12.974,49.901,13.628
70,3,2,47.623,12.962,49.708,13.616
71,3,2,47.430,12.974,49.515,13.628
72,3,2,47.237,12.986,49.323,13.640
73,3,2,47.044,12.998,49.130,13.652
74,3,2,46.827,12.985,48.913,13.639
75,3,2,46.634,12.997,48.720,13.651
76,3,2,46.441,13.009,48.527,13.663
77,3,2,46.248,13.021,48.334,13.675
78,3,2,46.030,13.009,48.117,13.663
79,3,2,45.837,13.021,47.924,13.675
80,3,2,45.644,13.033,47.731,13.687
81,3,2,45.427,13.045,47.514,13.699
82,3,2,45.209,13.032,47.297,13.687
83,3,2,45.016,13.068,47.104,13.723
84,3,2,44.798,13.080,46.887,13.735
85,3,2,44.581,13.092,46.669,13.747
86,3,2,44.387,13.104,46.476,13.759
87,3,2,44.194,13.116,46.283,13.771
88,3,2,43.976,13.128,46.066,13.783
89,3,2,43.759,13.164,45.848,13.819
90,3,2,43.565,13.176,45.655,13.831
91,3,2,43.372,13.188,45.462,13.843
92,3,2,43.154,13.224,45.244,13.879
93,3,2,42.960,13.260,45.051,13.915
94,3,2,42.766,13.272,44.857,13.927
95,3,2,42.573,13.308,44.664,13.963
96,3,2,42.355,13.345,44.446,14.000
97,3,2,42.137,13.381,44.228,14.036
98,3,2,41.943,13.393,44.035,14.048
99,3,2,41.252,13.513,42.969,14.508
101,3,2,41.300,13.598,43.381,14.253
102,3,2,41.094,13.610,43.175,14.265
103,3,2,40.888,13.646,42.969,14.302
104,3,2,40.682,13.658,42.763,14.314
105,3,2,40.476,13.695,42.557,14.350
106,3,2,40.270,13.707,42.351,14.362
107,3,2,40.063,13.719,42.146,14.374
108,3,2,39.833,13.730,41.915,14.386
109,3,2,39.651,13.767,41.733,14.422
110,3,2,39.420,13.779,41.503,14.434
111,3,2,39.214,13.791,41.297,14.447
112,3,2,38.983,13.803,41.067,14.459
113,3,2,38.777,13.815,40.861,14.471
114,3,2,38.546,13.802,40.630,14.458
115,3,2,38.340,13.814,40.424,14.470
116,3,2,38.133,13.826,40.218,14.482
117,3,2,37.927,13.838,40.011,14.495
118,3,2,37.696,13.826,39.781,14.482
119,3,2,37.489,13.838,39.575,14.494
120,3,2,37.259,13.826,39.344,14.482
121,3,2,37.052,13.814,39.138,14.470
122,3,2,36.821,13.801,38.907,14.458
123,3,2,36.615,13.789,38.701,14.446
124,3,2,36.384,13.777,38.470,14.433
125,3,2,36.201,13.765,38.288,14.421
126,3,2,35.970,13.752,38.057,14.409
127,3,2,35.764,13.740,37.851,14.397
128,3,2,35.533,13.728,37.620,14.384
129,3,2,35.326,13.716,37.414,14.372
130,3,2,35.095,13.679,37.183,14.336
131,3,2,34.888,13.667,36.976,14.323
132,3,2,34.682,13.630,36.770,14.287
133,3,2,34.475,13.618,36.563,14.275
134,3,2,34.244,13.606,36.332,14.262
135,3,2,34.037,13.593,36.125,14.250
136,3,2,33.805,13.557,35.895,14.214
137,3,2,33.599,13.544,35.688,14.201
138,3,2,33.392,13.508,35.481,14.165
139,3,2,33.185,13.496,35.274,14.153
140,3,2,32.953,13.483,35.043,14.140
141,3,2,32.746,13.447,34.837,14.104
142,3,2,32.515,13.434,34.605,14.092
143,3,2,32.332,13.422,34.423,14.079
144,3,2,32.101,13.385,34.192,14.043
145,3,2,31.893,13.397,33.984,14.055
146,3,2,31.662,13.361,33.753,14.018
147,3,2,31.430,13.348,33.522,14.006
148,3,2,31.199,13.336,33.290,13.994
149,3,2,30.991,13.324,33.083,13.981
150,3,2,30.735,13.311,32.828,13.969
151,3,2,30.504,13.299,32.596,13.957
152,3,2,30.296,13.287,32.389,13.945
153,3,2,30.089,13.274,32.182,13.932
154,3,2,29.857,13.262,31.950,13.920
155,3,2,29.649,13.250,31.743,13.908
156,3,2,29.417,13.237,31.511,13.896
157,3,2,29.210,13.225,31.304,13.883
158,3,2,28.978,13.213,31.072,13.871
159,3,2,28.770,13.200,30.865,13.859
160,3,2,28.538,13.188,30.633,13.846
161,3,2,28.330,13.200,30.425,13.858
162,3,2,28.098,13.163,30.193,13.822
163,3,2,27.891,13.151,29.986,13.810
164,3,2,27.659,13.139,29.754,13.797
165,3,2,27.450,13.151,29.546,13.809
166,3,2,27.218,13.138,29.314,13.797
167,3,2,27.010,13.126,29.107,13.785
168,3,2,26.803,13.114,28.899,13.772
169,3,2,26.594,13.126,28.691,13.784
170,3,2,26.362,13.113,28.459,13.772
171,3,2,26.154,13.101,28.251,13.760
172,3,2,25.922,13.089,28.019,13.747
173,3,2,25.713,13.101,27.811,13.760
174,3,2,25.505,13.088,27.603,13.747
175,3,2,25.272,13.100,27.371,13.759
176,3,2,25.064,13.088,27.163,13.747
177,3,2,24.856,13.100,26.955,13.759
178,3,2,24.623,13.088,26.722,13.747
179,3,2,24.415,13.100,26.514,13.759
180,3,2,24.182,13.087,26.281,13.746
181,3,2,23.973,13.099,26.073,13.758
182,3,2,23.765,13.087,25.865,13.746
183,3,2,23.557,13.099,25.657,13.758
184,3,2,23.324,13.086,25.424,13.746
185,3,2,23.115,13.098,25.216,13.758
186,3,2,22.882,13.110,24.983,13.770
187,3,2,22.698,13.122,24.799,13.782
188,3,2,22.489,13.110,24.590,13.770
189,3,2,22.280,13.122,24.382,13.782
190,3,2,22.047,13.110,24.149,13.769
191,3,2,21.838,13.122,23.940,13.782
192,3,2,21.629,13.134,23.732,13.794
193,3,2,21.420,13.146,23.523,13.806
194,3,2,21.187,13.133,23.290,13.793
195,3,2,20.978,13.145,23.081,13.805
196,3,2,20.770,13.133,22.873,13.793
197,3,2,20.561,13.145,22.664,13.805
198,3,2,20.327,13.157,22.431,13.817
199,3,2,20.118,13.169,22.222,13.829
200,3,2,19.884,13.157,21.989,13.817
201,3,2,19.675,13.169,21.780,13.829
202,3,2,19.466,13.181,21.571,13.841
203,3,2,19.257,13.193,21.362,13.853
204,3,2,19.023,13.180,21.128,13.841
205,3,2,18.838,13.192,20.944,13.853
206,3,2,18.629,13.180,20.735,13.841
207,3,2,18.445,13.192,20.550,13.853
208,3,2,18.210,13.204,20.317,13.865
209,3,2,18.001,13.216,20.107,13.877
210,3,2,17.791,13.228,19.898,13.889
211,3,2,17.607,13.240,19.714,13.901
212,3,2,17.372,13.252,19.480,13.913
213,3,2,17.187,13.264,19.295,13.925
214,3,2,16.978,13.252,19.086,13.913
215,3,2,16.768,13.289,18.876,13.949
216,3,2,16.559,13.276,18.667,13.937
217,3,2,16.374,13.288,18.482,13.949
218,3,2,16.140,13.276,18.248,13.937
