frame,id,class,tl_x,tl_y,br_x,br_y
214,0,1,30.310,11.652,29.124,10.944
215,0,1,30.348,11.664,29.162,10.957
216,0,1,30.367,11.683,29.181,10.975
217,0,1,30.399,11.702,29.212,10.994
218,0,1,30.411,11.715,29.225,11.007
219,0,1,30.443,11.733,29.257,11.026
220,0,1,30.462,11.752,29.276,11.044
221,0,1,30.500,11.777,29.314,11.070
222,0,1,30.507,11.853,29.637,11.163
223,0,1,30.532,11.803,29.346,11.095
224,0,1,30.519,11.923,29.688,11.194
225,0,1,30.564,11.815,29.377,11.107
226,0,1,30.602,11.834,29.415,11.126
227,0,1,30.627,11.859,29.441,11.151
228,0,1,30.671,11.878,29.485,11.170
229,0,1,30.690,11.896,29.504,11.189
230,0,1,30.741,11.902,29.555,11.195
231,0,1,30.773,11.934,29.587,11.226
232,0,1,30.817,11.934,29.631,11.226
233,0,1,30.855,11.965,29.669,11.257
234,0,1,31.223,11.969,29.783,11.446
235,0,1,30.925,11.984,29.739,11.276
236,0,1,30.976,12.021,29.790,11.313
237,0,1,31.046,12.040,29.859,11.332
238,0,1,31.280,12.152,30.031,11.420
239,0,1,31.236,12.134,30.050,11.426
240,0,1,31.274,12.184,30.310,11.538
241,0,1,31.382,12.215,30.202,11.513
242,0,1,31.394,12.240,30.418,11.607
243,0,1,31.502,12.277,30.329,11.582
244,0,1,31.585,12.353,30.538,11.543
245,0,1,31.642,12.302,30.475,11.607
246,0,1,31.477,12.347,30.786,11.617
247,0,1,31.692,12.308,30.526,11.613
248,0,1,31.692,12.352,30.887,11.642
249,0,1,31.743,12.326,30.576,11.631
250,0,1,31.781,12.333,30.614,11.637
251,0,1,31.826,12.345,30.659,11.650
252,0,1,31.876,12.351,30.709,11.656
253,0,1,31.927,12.357,30.760,11.662
254,0,1,32.092,12.457,31.020,11.629
255,0,1,32.130,12.400,30.969,11.705
256,0,1,32.168,12.355,31.115,11.717
257,0,1,32.225,12.393,31.071,11.704
258,0,1,32.282,12.450,31.122,11.596
259,0,1,32.282,12.380,31.128,11.691
260,0,1,32.250,12.507,31.451,11.759
261,0,1,32.333,12.386,31.179,11.697
262,0,1,32.390,12.386,31.236,11.697
263,0,1,32.434,12.404,31.280,11.716
264,0,1,32.447,12.550,31.591,11.657
265,0,1,32.472,12.423,31.318,11.734
266,0,1,32.497,12.505,31.755,11.732
267,0,1,32.542,12.423,31.388,11.734
268,0,1,32.599,12.416,31.445,11.727
269,0,1,32.630,12.422,31.477,11.733
270,0,1,32.681,12.422,31.527,11.733
271,0,1,32.732,12.421,31.578,11.733
272,0,1,32.789,12.421,31.635,11.732
273,0,1,32.839,12.402,31.686,11.713
274,0,1,32.877,12.395,31.724,11.707
275,0,1,32.922,12.389,31.768,11.700
276,0,1,32.972,12.395,31.819,11.706
277,0,1,33.023,12.388,31.869,11.699
278,0,1,33.276,12.494,32.085,11.698
279,0,1,33.245,12.437,32.091,11.749
280,0,1,33.302,12.449,32.237,11.792
281,0,1,33.352,12.468,32.205,11.786
282,0,1,33.384,12.468,32.522,11.784
283,0,1,33.403,12.468,32.256,11.786
284,0,1,33.403,12.423,32.630,11.752
285,0,1,33.454,12.455,32.307,11.773
286,0,1,33.498,12.461,32.351,11.779
287,0,1,33.549,12.473,32.402,11.791
288,0,1,33.593,12.466,32.446,11.784
289,0,1,33.637,12.472,32.490,11.790
290,0,1,33.675,12.460,32.528,11.778
291,0,1,33.719,12.466,32.573,11.784
292,0,1,33.764,12.459,32.617,11.777
293,0,1,33.814,12.471,32.668,11.789
294,0,1,33.859,12.477,32.712,11.795
295,0,1,33.916,12.483,32.769,11.801
296,0,1,33.966,12.483,32.820,11.801
297,0,1,34.023,12.489,32.877,11.807
298,0,1,34.067,12.495,32.921,11.813
299,0,1,34.131,12.507,32.984,11.825
300,0,1,34.257,12.532,33.288,11.665
301,0,1,34.181,12.520,33.035,11.838
302,0,1,34.219,12.513,33.073,11.831
303,0,1,34.276,12.532,33.130,11.850
304,0,1,34.308,12.538,33.161,11.856
305,0,1,34.359,12.550,33.212,11.868
306,0,1,34.403,12.556,33.256,11.874
307,0,1,34.435,12.581,33.288,11.899
308,0,1,34.460,12.587,33.313,11.905
309,0,1,34.504,12.593,33.358,11.911
310,0,1,34.536,12.599,33.389,11.918
311,0,1,34.586,12.599,33.440,11.917
312,0,1,34.631,12.592,33.484,11.911
313,0,1,34.675,12.605,33.529,11.923
314,0,1,34.713,12.598,33.567,11.917
315,0,1,34.757,12.617,33.611,11.935
316,0,1,34.801,12.604,33.655,11.922
317,0,1,34.877,12.610,33.731,11.928
318,0,1,34.921,12.603,33.775,11.922
319,0,1,34.978,12.615,33.832,11.934
320,0,1,35.016,12.609,33.870,11.927
321,0,1,35.061,12.602,33.914,11.921
322,0,1,35.092,12.596,33.946,11.914
323,0,1,35.143,12.595,33.997,11.914
324,0,1,35.174,12.608,34.028,11.926
325,0,1,35.225,12.608,34.079,11.926
326,0,1,35.244,12.620,34.098,11.938
327,0,1,35.288,12.626,34.142,11.945
328,0,1,35.313,12.632,34.167,11.951
329,0,1,35.370,12.632,34.224,11.950
330,0,1,35.415,12.644,34.269,11.963
331,0,1,35.478,12.663,34.332,11.981
332,0,1,35.509,12.663,34.364,11.981
333,0,1,35.566,12.669,34.420,11.987
334,0,1,35.604,12.675,34.458,11.993
335,0,1,35.674,12.699,34.528,12.018
336,0,1,35.705,12.699,34.560,12.018
337,0,1,35.769,12.705,34.623,12.024
338,0,1,35.788,12.718,34.642,12.036
339,0,1,35.832,12.736,34.686,12.055
340,0,1,35.851,12.743,34.705,12.061
341,0,1,35.914,12.755,34.768,12.073
342,0,1,35.946,12.761,34.800,12.079
343,0,1,35.996,12.786,34.851,12.104
344,0,1,36.015,12.792,34.870,12.111
345,0,1,36.047,12.811,34.901,12.129
346,0,1,36.066,12.798,34.920,12.117
347,0,1,36.129,12.823,34.983,12.141
348,0,1,36.161,12.810,35.015,12.129
349,0,1,36.230,12.822,35.085,12.141
350,0,1,36.243,12.822,35.097,12.141
351,0,1,36.300,12.834,35.154,12.153
352,0,1,36.084,12.583,35.337,12.177
353,0,1,36.338,12.840,35.192,12.159
354,0,1,36.135,12.621,35.470,12.208
355,0,1,36.363,12.840,35.217,12.159
356,0,1,36.439,12.852,35.293,12.171
357,0,1,36.483,12.846,35.337,12.164
358,0,1,36.546,12.858,35.401,12.177
359,0,1,36.578,12.851,35.432,12.170
360,0,1,36.622,12.826,35.476,12.145
361,0,1,36.641,12.813,35.495,12.132
362,0,1,36.685,12.807,35.539,12.125
363,0,1,36.697,12.800,35.552,12.119
364,0,1,36.735,12.800,35.590,12.119
365,0,1,36.767,12.793,35.622,12.112
366,0,1,36.798,12.799,35.653,12.118
367,0,1,36.824,12.799,35.678,12.118
368,0,1,36.874,12.818,35.729,12.137
369,0,1,36.912,12.824,35.767,12.143
370,0,1,36.969,12.836,35.824,12.155
371,0,1,37.026,12.842,35.881,12.161
372,0,1,37.070,12.848,35.925,12.167
373,0,1,37.120,12.860,35.975,12.179
374,0,1,37.177,12.879,36.032,12.198
375,0,1,37.222,12.885,36.077,12.204
376,0,1,37.259,12.897,36.114,12.216
377,0,1,37.304,12.916,36.159,12.235
378,0,1,37.348,12.954,36.203,12.273
379,0,1,37.373,12.973,36.228,12.291
380,0,1,37.405,13.004,36.260,12.323
381,0,1,37.424,13.023,36.279,12.342
382,0,1,37.449,13.042,36.304,12.360
383,0,1,37.481,13.041,36.336,12.360
384,0,1,37.513,13.054,36.368,12.373
385,0,1,37.550,13.060,36.405,12.379
386,0,1,37.595,13.078,36.450,12.397
387,0,1,37.626,13.078,36.481,12.397
388,0,1,37.677,13.091,36.532,12.410
389,0,1,37.721,13.097,36.576,12.416
390,0,1,37.778,13.115,36.633,12.434
391,0,1,37.828,13.115,36.683,12.434
392,0,1,37.885,13.140,36.740,12.459
393,0,1,37.942,13.127,36.797,12.446
394,0,1,37.992,13.139,36.848,12.458
395,0,1,38.036,13.132,36.892,12.451
396,0,1,38.093,13.126,36.948,12.445
397,0,1,38.144,13.100,36.999,12.419
398,0,1,38.188,13.081,37.043,12.400
399,0,1,38.219,13.049,37.074,12.368
400,0,1,38.244,13.055,37.100,12.374
401,0,1,38.263,13.049,37.119,12.368
402,0,1,38.313,13.042,37.169,12.361
403,0,1,38.332,13.055,37.188,12.374
404,0,1,38.377,13.061,37.232,12.380
405,0,1,38.408,13.048,37.264,12.367
406,0,1,38.446,13.066,37.302,12.386
407,0,1,38.490,13.060,37.346,12.379
408,0,1,38.534,13.085,37.390,12.404
409,0,1,38.585,13.091,37.440,12.410
410,0,1,38.642,13.097,37.497,12.416
411,0,1,38.686,13.103,37.541,12.422
412,0,1,38.736,13.115,37.592,12.434
413,0,1,38.780,13.121,37.636,12.440
414,0,1,38.825,13.140,37.680,12.459
415,0,1,38.875,13.165,37.731,12.484
416,0,1,38.919,13.196,37.775,12.515
417,0,1,38.945,13.208,37.800,12.528
418,0,1,38.983,13.240,37.838,12.559
419,0,1,38.995,13.258,37.851,12.578
420,0,1,39.033,13.277,37.889,12.596
421,0,1,39.046,13.290,37.902,12.609
422,0,1,39.084,13.308,37.940,12.628
423,0,1,39.115,13.327,37.971,12.646
424,0,1,39.153,13.339,38.009,12.659
425,0,1,39.185,13.346,38.041,12.665
426,0,1,39.235,13.364,38.091,12.684
427,0,1,39.280,13.389,38.135,12.708
428,0,1,39.324,13.420,38.180,12.740
429,0,1,39.368,13.452,38.224,12.771
430,0,1,39.419,13.477,38.275,12.796
431,0,1,39.463,13.495,38.319,12.815
432,0,1,39.526,13.514,38.382,12.833
433,0,1,39.570,13.526,38.426,12.845
434,0,1,39.614,13.545,38.470,12.864
435,0,1,39.658,13.551,38.514,12.870
436,0,1,39.709,13.550,38.565,12.870
437,0,1,39.740,13.544,38.596,12.863
438,0,1,39.772,13.537,38.628,12.857
439,0,1,39.810,13.537,38.666,12.857
440,0,1,39.841,13.556,38.697,12.875
441,0,1,39.873,13.562,38.729,12.881
442,0,1,39.911,13.574,38.767,12.894
443,0,1,39.942,13.593,38.798,12.912
444,0,1,39.974,13.612,38.830,12.931
445,0,1,40.024,13.649,38.880,12.969
446,0,1,40.081,13.680,38.937,13.000
447,0,1,40.138,13.693,38.994,13.012
448,0,1,40.189,13.724,39.045,13.043
449,0,1,40.233,13.755,39.089,13.075
450,0,1,40.290,13.786,39.146,13.106
451,0,1,40.328,13.824,39.184,13.144
452,0,1,40.359,13.868,39.216,13.187
453,0,1,40.379,13.912,39.235,13.232
454,0,1,40.404,13.950,39.260,13.269
455,0,1,40.423,13.981,39.279,13.301
456,0,1,40.455,14.025,39.311,13.345
3,1,2,43.115,8.108,42.537,7.835
4,1,2,43.134,8.120,42.531,7.835
5,1,2,43.096,8.133,42.493,7.847
6,1,2,43.161,8.421,42.300,7.961
7,1,2,43.136,8.383,42.344,7.973
8,1,2,43.161,8.415,42.249,7.880
9,1,2,43.130,8.396,42.300,7.948
10,1,2,43.155,8.383,42.223,7.761
11,1,2,43.129,8.333,42.274,7.848
12,1,2,43.244,8.596,42.023,7.787
13,1,2,43.111,8.465,42.180,7.911
14,1,2,43.201,8.722,42.024,7.900
15,1,2,43.106,8.615,42.118,7.999
16,1,2,43.170,8.747,41.836,8.001
17,1,2,43.051,8.704,42.000,8.063
18,1,2,43.258,8.746,41.674,8.014
19,1,2,43.044,8.716,41.912,8.063
20,1,2,43.220,8.816,41.643,8.083
21,1,2,43.026,8.779,41.837,8.120
22,1,2,43.190,8.929,41.530,8.065
23,1,2,43.002,8.854,41.762,8.177
24,1,2,43.159,8.954,41.373,8.072
25,1,2,42.927,8.873,41.637,8.177
26,1,2,43.128,8.960,41.248,8.179
27,1,2,42.858,8.886,41.568,8.190
28,1,2,43.022,9.042,41.142,8.261
29,1,2,42.814,8.924,41.525,8.228
30,1,2,42.752,8.943,41.462,8.247
31,1,2,42.683,8.969,41.393,8.272
32,1,2,42.608,8.988,41.318,8.292
33,1,2,42.539,9.013,41.249,8.317
34,1,2,42.653,9.182,40.792,8.438
35,1,2,42.489,9.045,41.199,8.349
36,1,2,42.420,9.070,41.130,8.374
37,1,2,42.364,9.096,41.074,8.399
38,1,2,42.283,9.128,40.993,8.431
39,1,2,42.214,9.166,40.924,8.469
40,1,2,42.140,9.361,40.868,8.614
41,1,2,42.146,9.323,40.862,8.626
42,1,2,42.084,9.348,40.800,8.652
43,1,2,42.009,9.374,40.725,8.677
44,1,2,41.940,9.406,40.656,8.709
45,1,2,41.865,9.444,40.581,8.747
46,1,2,41.790,9.469,40.505,8.772
47,1,2,41.709,9.501,40.424,8.804
48,1,2,41.633,9.526,40.349,8.830
49,1,2,41.571,9.565,40.286,8.868
50,1,2,41.490,9.596,40.205,8.899
51,1,2,41.427,9.622,40.142,8.925
52,1,2,41.339,9.660,40.054,8.963
53,1,2,41.258,9.717,39.973,9.020
54,1,2,41.008,9.888,39.785,9.077
55,1,2,41.064,9.831,39.785,9.134
56,1,2,40.989,9.850,39.710,9.153
57,1,2,40.895,9.876,39.616,9.179
58,1,2,40.826,9.914,39.547,9.217
59,1,2,40.739,9.959,39.459,9.261
60,1,2,40.657,9.984,39.378,9.287
61,1,2,40.576,10.022,39.296,9.325
62,1,2,40.488,10.054,39.208,9.357
63,1,2,40.394,10.080,39.114,9.382
64,1,2,40.219,10.213,38.926,9.421
65,1,2,40.237,10.169,38.957,9.471
66,1,2,40.149,10.194,38.870,9.497
67,1,2,40.055,10.220,38.775,9.522
68,1,2,39.980,10.252,38.700,9.554
69,1,2,39.886,10.278,38.606,9.580
70,1,2,39.804,10.303,38.524,9.606
71,1,2,39.704,10.348,38.424,9.650
72,1,2,39.617,10.480,38.279,9.682
73,1,2,39.604,10.424,38.323,9.726
74,1,2,39.516,10.456,38.235,9.758
75,1,2,39.422,10.482,38.141,9.784
76,1,2,39.328,10.520,38.047,9.822
77,1,2,39.252,10.539,37.971,9.841
78,1,2,39.158,10.577,37.877,9.880
79,1,2,39.076,10.616,37.795,9.918
80,1,2,38.976,10.660,37.695,9.962
81,1,2,38.882,10.699,37.601,10.001
82,1,2,38.787,10.718,37.506,10.020
83,1,2,38.712,10.756,37.431,10.058
84,1,2,38.605,10.801,37.324,10.103
85,1,2,38.524,10.820,37.242,10.122
86,1,2,38.423,10.865,37.141,10.167
87,1,2,38.329,10.903,37.047,10.205
88,1,2,38.234,10.929,36.953,10.231
89,1,2,38.146,10.961,36.865,10.263
90,1,2,38.052,11.006,36.770,10.307
91,1,2,37.958,11.025,36.676,10.327
92,1,2,37.857,11.070,36.575,10.372
93,1,2,37.769,11.108,36.487,10.410
94,1,2,37.656,11.128,36.373,10.429
95,1,2,37.568,11.166,36.285,10.468
96,1,2,37.473,11.211,36.191,10.512
97,1,2,37.379,11.230,36.096,10.532
98,1,2,37.266,11.275,35.983,10.577
99,1,2,37.165,11.326,35.882,10.628
100,1,2,37.052,11.365,35.769,10.666
101,1,2,36.963,11.391,35.680,10.692
102,1,2,36.856,11.429,35.573,10.730
103,1,2,36.749,11.468,35.466,10.769
104,1,2,36.642,11.493,35.359,10.794
105,1,2,36.548,11.532,35.264,10.833
106,1,2,36.441,11.583,35.157,10.884
107,1,2,36.346,11.615,35.062,10.916
108,1,2,36.232,11.641,34.949,10.942
109,1,2,36.125,11.667,34.841,10.968
110,1,2,35.962,11.801,34.665,11.057
111,1,2,35.974,11.775,34.690,11.076
112,1,2,35.879,11.801,34.595,11.102
113,1,2,35.753,11.846,34.469,11.147
114,1,2,35.665,11.872,34.381,11.172
115,1,2,35.539,11.911,34.254,11.211
116,1,2,35.450,11.943,34.166,11.243
117,1,2,35.331,11.969,34.046,11.269
118,1,2,35.236,12.007,33.951,11.308
119,1,2,35.122,12.039,33.837,11.340
120,1,2,35.142,12.216,33.281,11.362
121,1,2,35.021,12.084,33.736,11.385
122,1,2,34.920,12.104,33.635,11.404
123,1,2,34.813,12.130,33.528,11.430
124,1,2,34.705,12.168,33.420,11.469
125,1,2,34.604,12.213,33.319,11.514
126,1,2,34.497,12.239,33.212,11.539
127,1,2,34.390,12.265,33.104,11.565
128,1,2,34.276,12.291,32.990,11.591
129,1,2,34.168,12.330,32.883,11.630
130,1,2,34.061,12.369,32.775,11.669
131,1,2,33.960,12.382,32.674,11.682
132,1,2,33.852,12.420,32.566,11.720
133,1,2,33.745,12.446,32.459,11.746
134,1,2,33.631,12.472,32.345,11.772
135,1,2,33.523,12.498,32.237,11.798
136,1,2,33.416,12.537,32.129,11.837
137,1,2,33.314,12.569,32.028,11.869
138,1,2,33.194,12.583,31.908,11.883
139,1,2,33.099,12.628,31.813,11.927
140,1,2,32.973,12.641,31.686,11.941
141,1,2,32.878,12.680,31.591,11.979
142,1,2,32.770,12.693,31.483,11.993
143,1,2,32.669,12.726,31.382,12.025
144,1,2,32.561,12.739,31.274,12.038
145,1,2,32.453,12.784,31.166,12.083
146,1,2,32.339,12.797,31.052,12.097
147,1,2,32.244,12.836,30.957,12.135
148,1,2,32.124,12.843,30.836,12.142
149,1,2,32.023,12.875,30.735,12.175
150,1,2,31.902,12.895,30.614,12.194
151,1,2,31.794,12.928,30.506,12.227
152,1,2,31.693,12.954,30.405,12.253
153,1,2,31.598,12.980,30.310,12.279
154,1,2,31.471,12.987,30.183,12.286
155,1,2,31.376,13.006,30.088,12.305
156,1,2,31.268,13.032,29.980,12.331
157,1,2,31.166,13.046,29.878,12.345
158,1,2,31.033,13.059,29.745,12.358
159,1,2,30.938,13.085,29.650,12.384
160,1,2,30.824,13.111,29.535,12.410
161,1,2,30.729,13.118,29.440,12.417
162,1,2,30.608,13.138,29.319,12.437
163,1,2,30.513,13.164,29.224,12.463
164,1,2,30.386,13.178,29.097,12.477
165,1,2,30.291,13.185,29.002,12.483
166,1,2,30.157,13.217,28.868,12.516
167,1,2,30.068,13.212,28.779,12.510
168,1,2,29.948,13.232,28.658,12.530
169,1,2,29.852,13.226,28.563,12.524
170,1,2,29.554,13.266,28.366,12.602
171,1,2,29.624,13.284,28.340,12.589
172,1,2,29.592,13.278,28.309,12.583
173,1,2,29.427,13.318,28.143,12.622
174,1,2,29.319,13.306,28.035,12.610
175,1,2,29.191,13.306,27.908,12.611
176,1,2,29.077,13.314,27.793,12.618
177,1,2,28.975,13.333,27.692,12.638
178,1,2,28.689,13.335,27.405,12.602
179,1,2,28.727,13.329,27.443,12.633
180,1,2,28.619,13.323,27.335,12.627
