frame,id,class,tl_x,tl_y,br_x,br_y
171,0,1,27.079,8.110,26.158,7.362
172,0,1,27.130,8.116,26.209,7.368
173,0,1,27.182,8.122,26.261,7.375
174,0,1,27.220,8.129,26.299,7.381
175,0,1,27.259,8.122,26.338,7.374
176,0,1,27.303,8.128,26.382,7.380
177,0,1,27.348,8.134,26.427,7.386
178,0,1,27.380,8.141,26.459,7.393
179,0,1,27.432,8.134,26.510,7.386
180,0,1,27.476,8.140,26.555,7.392
181,0,1,27.508,8.134,26.587,7.386
182,0,1,27.560,8.140,26.639,7.392
183,0,1,27.617,8.146,26.696,7.398
184,0,1,27.649,8.152,26.728,7.404
185,0,1,27.694,8.145,26.773,7.398
186,0,1,27.745,8.152,26.824,7.404
187,0,1,27.797,8.158,26.876,7.410
188,0,1,27.841,8.164,26.920,7.416
189,0,1,27.886,8.170,26.965,7.422
190,0,1,27.918,8.176,26.997,7.428
191,0,1,27.969,8.182,27.048,7.434
192,0,1,28.027,8.188,27.106,7.441
193,0,1,28.059,8.195,27.138,7.447
194,0,1,28.104,8.214,27.183,7.466
195,0,1,28.168,8.220,27.247,7.472
196,0,1,28.200,8.239,27.279,7.491
197,0,1,28.251,8.245,27.330,7.497
198,0,1,28.309,8.276,27.388,7.528
199,0,1,28.341,8.283,27.420,7.535
200,0,1,28.386,8.314,27.464,7.566
201,0,1,28.437,8.333,27.516,7.585
202,0,1,28.488,8.365,27.567,7.617
203,0,1,28.526,8.384,27.605,7.636
204,0,1,28.552,8.403,27.631,7.655
205,0,1,28.603,8.422,27.682,7.674
206,0,1,28.635,8.441,27.714,7.693
207,0,1,28.693,8.447,27.772,7.699
208,0,1,28.725,8.466,27.804,7.718
209,0,1,28.770,8.485,27.848,7.737
210,0,1,28.834,8.503,27.912,7.755
211,0,1,28.853,8.510,27.932,7.762
212,0,1,28.910,8.516,27.989,7.768
213,0,1,28.949,8.522,28.028,7.774
214,0,1,29.013,8.528,28.092,7.780
215,0,1,29.051,8.534,28.130,7.786
216,0,1,29.103,8.540,28.181,7.792
217,0,1,29.154,8.546,28.233,7.798
218,0,1,29.205,8.553,28.284,7.805
219,0,1,29.243,8.559,28.322,7.811
220,0,1,29.282,8.565,28.361,7.817
221,0,1,29.327,8.558,28.405,7.810
222,0,1,29.384,8.564,28.463,7.816
223,0,1,29.429,8.558,28.508,7.810
224,0,1,29.487,8.564,28.565,7.816
225,0,1,29.525,8.545,28.604,7.797
226,0,1,29.564,8.538,28.642,7.790
227,0,1,29.608,8.519,28.687,7.771
228,0,1,29.666,8.512,28.745,7.764
229,0,1,29.711,8.493,28.790,7.745
230,0,1,29.769,8.486,28.847,7.738
231,0,1,29.820,8.467,28.898,7.719
232,0,1,29.884,8.460,28.962,7.712
233,0,1,29.922,8.441,29.001,7.693
234,0,1,29.986,8.434,29.065,7.686
235,0,1,30.018,8.415,29.097,7.667
236,0,1,30.069,8.408,29.148,7.660
237,0,1,30.127,8.376,29.206,7.628
238,0,1,30.172,8.356,29.251,7.609
239,0,1,30.217,8.337,29.295,7.589
240,0,1,30.255,8.331,29.334,7.583
241,0,1,30.306,8.311,29.385,7.563
242,0,1,30.338,8.292,29.417,7.544
243,0,1,30.383,8.260,29.462,7.512
244,0,1,30.434,8.240,29.513,7.493
245,0,1,30.479,8.221,29.558,7.473
246,0,1,30.524,8.202,29.603,7.454
247,0,1,30.556,8.170,29.635,7.422
248,0,1,30.620,8.137,29.699,7.390
249,0,1,30.665,8.105,29.744,7.358
250,0,1,30.716,8.086,29.795,7.338
251,0,1,30.754,8.054,29.833,7.306
252,0,1,30.767,8.060,29.846,7.313
253,0,1,30.818,8.028,29.897,7.281
254,0,1,30.863,8.009,29.942,7.261
255,0,1,30.934,7.964,30.012,7.216
256,0,1,30.966,7.944,30.044,7.197
257,0,1,31.023,7.925,30.102,7.178
258,0,1,31.074,7.918,30.153,7.171
259,0,1,31.126,7.899,30.204,7.152
260,0,1,31.177,7.880,30.256,7.132
261,0,1,31.228,7.848,30.307,7.100
262,0,1,31.292,7.828,30.371,7.081
263,0,1,31.337,7.809,30.416,7.061
264,0,1,31.407,7.789,30.486,7.042
265,0,1,31.452,7.770,30.531,7.023
266,0,1,31.510,7.751,30.588,7.003
267,0,1,31.561,7.731,30.640,6.984
268,0,1,31.612,7.712,30.691,6.965
269,0,1,31.663,7.680,30.742,6.933
270,0,1,31.714,7.660,30.793,6.913
271,0,1,31.765,7.641,30.844,6.894
272,0,1,31.810,7.634,30.889,6.887
273,0,1,31.868,7.615,30.947,6.868
274,0,1,31.912,7.596,30.991,6.849
275,0,1,31.976,7.576,31.055,6.829
276,0,1,32.034,7.570,31.113,6.822
277,0,1,32.098,7.550,31.177,6.803
278,0,1,32.156,7.531,31.234,6.784
279,0,1,32.213,7.511,31.292,6.764
280,0,1,32.258,7.505,31.337,6.758
281,0,1,32.315,7.485,31.394,6.738
282,0,1,32.367,7.492,31.445,6.744
283,0,1,32.418,7.472,31.497,6.725
284,0,1,32.475,7.466,31.554,6.719
285,0,1,32.546,7.459,31.625,6.712
286,0,1,32.590,7.452,31.669,6.705
287,0,1,32.648,7.446,31.727,6.699
288,0,1,32.699,7.439,31.778,6.692
289,0,1,32.750,7.432,31.829,6.685
290,0,1,32.801,7.439,31.880,6.691
291,0,1,32.865,7.432,31.944,6.685
292,0,1,32.942,7.438,32.021,6.691
293,0,1,32.993,7.431,32.072,6.684
294,0,1,33.057,7.450,32.136,6.703
295,0,1,33.089,7.444,32.168,6.697
296,0,1,33.153,7.450,32.232,6.703
297,0,1,33.198,7.443,32.277,6.696
298,0,1,33.262,7.449,32.341,6.702
299,0,1,33.300,7.443,32.379,6.696
300,0,1,33.351,7.449,32.430,6.702
301,0,1,33.402,7.442,32.481,6.695
302,0,1,33.447,7.448,32.526,6.701
303,0,1,33.505,7.454,32.584,6.707
304,0,1,33.550,7.460,32.628,6.713
305,0,1,33.607,7.454,32.686,6.707
306,0,1,33.658,7.460,32.737,6.713
307,0,1,33.722,7.453,32.801,6.706
308,0,1,33.767,7.459,32.846,6.712
309,0,1,33.824,7.465,32.903,6.718
310,0,1,33.869,7.472,32.948,6.725
311,0,1,33.927,7.465,33.006,6.718
312,0,1,33.978,7.471,33.057,6.724
313,0,1,34.029,7.477,33.108,6.730
314,0,1,34.080,7.483,33.159,6.736
315,0,1,34.119,7.490,33.197,6.743
316,0,1,34.182,7.508,33.261,6.761
317,0,1,34.227,7.514,33.306,6.768
318,0,1,34.285,7.521,33.364,6.774
319,0,1,34.330,7.527,33.408,6.780
320,0,1,34.387,7.533,33.466,6.786
321,0,1,34.451,7.539,33.530,6.792
322,0,1,34.515,7.558,33.594,6.811
323,0,1,34.553,7.564,33.632,6.817
324,0,1,34.617,7.583,33.696,6.836
325,0,1,34.668,7.602,33.747,6.855
326,0,1,34.707,7.620,33.785,6.873
327,0,1,34.771,7.626,33.849,6.880
328,0,1,34.803,7.645,33.881,6.898
329,0,1,34.867,7.651,33.945,6.905
330,0,1,34.911,7.658,33.990,6.911
331,0,1,34.975,7.664,34.054,6.917
332,0,1,35.020,7.670,34.099,6.923
333,0,1,35.090,7.663,34.169,6.916
334,0,1,35.135,7.682,34.214,6.935
335,0,1,35.199,7.675,34.278,6.928
336,0,1,35.244,7.535,34.297,6.788
337,0,1,35.231,7.535,34.309,6.788
338,0,1,35.288,7.541,34.367,6.794
339,0,1,35.346,7.535,34.424,6.788
340,0,1,35.416,7.553,34.495,6.806
341,0,1,35.461,7.547,34.540,6.800
342,0,1,35.518,7.553,34.597,6.806
343,0,1,35.563,7.559,34.642,6.812
344,0,1,35.621,7.565,34.699,6.818
345,0,1,35.653,7.571,34.731,6.824
346,0,1,35.710,7.577,34.789,6.830
347,0,1,35.755,7.583,34.833,6.837
348,0,1,35.825,7.590,34.904,6.843
349,0,1,35.870,7.583,34.949,6.836
350,0,1,35.927,7.602,35.006,6.855
351,0,1,35.985,7.608,35.064,6.861
352,0,1,36.042,7.614,35.121,6.867
353,0,1,36.100,7.620,35.179,6.873
354,0,1,36.157,7.639,35.236,6.892
355,0,1,36.215,7.645,35.294,6.898
356,0,1,36.273,7.651,35.351,6.904
357,0,1,36.317,7.657,35.396,6.910
358,0,1,36.375,7.663,35.453,6.916
359,0,1,36.420,7.669,35.498,6.923
360,0,1,36.477,7.676,35.556,6.929
361,0,1,36.522,7.682,35.600,6.935
362,0,1,36.579,7.688,35.658,6.941
363,0,1,36.637,7.681,35.715,6.934
364,0,1,36.707,7.687,35.786,6.940
365,0,1,36.752,7.693,35.830,6.946
366,0,1,36.822,7.699,35.901,6.953
367,0,1,36.867,7.705,35.945,6.959
368,0,1,36.924,7.712,36.003,6.965
369,0,1,36.982,7.718,36.060,6.971
370,0,1,37.039,7.724,36.118,6.977
371,0,1,37.097,7.717,36.175,6.970
372,0,1,37.154,7.736,36.233,6.989
373,0,1,37.212,7.729,36.290,6.982
374,0,1,37.269,7.735,36.348,6.989
375,0,1,37.314,7.741,36.393,6.995
376,0,1,37.372,7.748,36.450,7.001
377,0,1,37.429,7.754,36.508,7.007
378,0,1,37.487,7.772,36.565,7.026
379,0,1,37.544,7.779,36.623,7.032
380,0,1,37.614,7.797,36.693,7.051
381,0,1,37.672,7.803,36.750,7.057
382,0,1,37.729,7.822,36.808,7.075
383,0,1,37.787,7.841,36.865,7.094
384,0,1,37.845,7.860,36.923,7.113
385,0,1,37.902,7.866,36.980,7.119
386,0,1,37.960,7.885,37.038,7.138
387,0,1,38.017,7.904,37.096,7.157
388,0,1,38.075,7.910,37.153,7.163
389,0,1,38.132,7.916,37.211,7.169
390,0,1,38.190,7.935,37.268,7.188
391,0,1,38.234,7.928,37.313,7.181
392,0,1,38.279,7.947,37.357,7.200
393,0,1,38.324,7.940,37.402,7.194
394,0,1,38.369,7.959,37.447,7.212
395,0,1,38.426,7.965,37.504,7.219
396,0,1,38.484,7.971,37.562,7.225
397,0,1,38.541,7.977,37.619,7.231
398,0,1,38.599,7.996,37.677,7.250
399,0,1,38.656,8.002,37.734,7.256
400,0,1,38.726,8.021,37.805,7.274
401,0,1,38.771,8.015,37.849,7.268
402,0,1,38.841,8.021,37.920,7.274
403,0,1,38.886,8.027,37.964,7.280
404,0,1,38.944,8.046,38.022,7.299
405,0,1,38.988,8.052,38.067,7.305
406,0,1,39.046,8.058,38.124,7.311
407,0,1,39.090,8.064,38.169,7.317
408,0,1,39.135,8.070,38.213,7.323
409,0,1,39.180,8.076,38.258,7.329
410,0,1,39.237,8.095,38.316,7.348
411,0,1,39.282,8.101,38.360,7.354
412,0,1,39.340,8.133,38.418,7.386
413,0,1,39.397,8.139,38.475,7.392
414,0,1,39.455,8.170,38.533,7.424
415,0,1,39.512,8.176,38.591,7.430
416,0,1,39.583,8.208,38.661,7.461
417,0,1,39.640,8.214,38.718,7.467
418,0,1,39.698,8.233,38.776,7.486
419,0,1,39.742,8.226,38.821,7.480
420,0,1,39.813,8.245,38.891,7.498
421,0,1,39.857,8.251,38.936,7.504
422,0,1,39.902,8.257,38.980,7.511
423,0,1,39.947,8.251,39.025,7.504
424,0,1,40.004,8.270,39.082,7.523
425,0,1,40.049,8.263,39.127,7.516
426,0,1,40.106,8.282,39.185,7.535
427,0,1,40.151,8.288,39.229,7.541
428,0,1,40.221,8.294,39.300,7.547
429,0,1,40.279,8.300,39.357,7.553
430,0,1,40.336,8.306,39.415,7.559
431,0,1,40.394,8.299,39.472,7.553
432,0,1,40.451,8.318,39.529,7.572
433,0,1,40.496,8.312,39.574,7.565
434,0,1,40.553,8.318,39.632,7.571
435,0,1,40.598,8.311,39.676,7.564
436,0,1,40.656,8.330,39.734,7.583
437,0,1,40.700,8.323,39.778,7.577
438,0,1,40.745,8.330,39.823,7.583
439,0,1,40.790,8.323,39.868,7.576
440,0,1,40.834,8.329,39.912,7.582
441,0,1,40.879,8.335,39.957,7.589
442,0,1,40.937,8.341,40.015,7.595
443,0,1,40.994,8.335,40.072,7.588
444,0,1,41.051,8.341,40.130,7.594
445,0,1,41.096,8.347,40.174,7.600
446,0,1,41.154,8.366,40.232,7.619
447,0,1,41.211,8.359,40.289,7.612
448,0,1,41.269,8.378,40.347,7.631
449,0,1,41.313,8.371,40.391,7.625
450,0,1,41.371,8.377,40.449,7.631
451,0,1,41.428,8.371,40.506,7.624
452,0,1,41.473,8.377,40.551,7.630
453,0,1,41.518,8.370,40.596,7.624
454,0,1,41.562,8.376,40.640,7.630
455,0,1,41.607,8.370,40.685,7.623
456,0,1,41.652,8.376,40.730,7.629
457,0,1,41.696,8.369,40.774,7.623
458,0,1,41.754,8.376,40.832,7.629
459,0,1,41.811,8.369,40.889,7.622
460,0,1,41.869,8.375,40.947,7.628
461,0,1,41.926,8.381,41.004,7.634
462,0,1,41.984,8.387,41.062,7.640
463,0,1,42.028,8.381,41.106,7.634
464,0,1,42.086,8.387,41.164,7.640
465,0,1,42.130,8.393,41.208,7.646
466,0,1,42.188,8.399,41.266,7.652
467,0,1,42.232,8.405,41.310,7.658
468,0,1,42.290,8.411,41.368,7.664
469,0,1,42.322,8.405,41.400,7.658
470,0,1,42.367,8.423,41.445,7.677
471,0,1,42.411,8.430,41.489,7.683
472,0,1,42.469,8.436,41.547,7.689
473,0,1,42.513,8.442,41.591,7.695
474,0,1,42.571,8.448,41.649,7.701
475,0,1,42.616,8.454,41.694,7.707
476,0,1,42.673,8.473,41.751,7.726
477,0,1,42.718,8.479,41.796,7.732
0,1,1,20.137,10.720,19.098,10.156
1,1,1,20.169,10.739,19.079,10.150
2,1,1,20.162,10.745,19.073,10.156
3,1,1,20.169,10.739,19.079,10.150
4,1,1,20.169,10.745,19.079,10.156
5,1,1,20.149,10.739,19.060,10.150
6,1,1,20.156,10.745,19.066,10.156
7,1,1,20.156,10.739,19.066,10.150
8,1,1,20.149,10.745,19.060,10.156
9,1,1,20.156,10.752,19.066,10.162
10,1,1,20.143,10.758,19.053,10.169
11,1,1,20.136,10.745,19.047,10.156
12,1,1,20.143,10.758,19.053,10.169
13,1,1,20.143,10.752,19.053,10.162
14,1,1,20.136,10.739,19.047,10.150
15,1,1,20.143,10.739,19.054,10.150
16,1,1,20.143,10.745,19.053,10.156
17,1,1,20.136,10.732,19.047,10.143
18,1,1,20.143,10.732,19.054,10.143
19,1,1,20.143,10.726,19.054,10.137
20,1,1,20.136,10.732,19.047,10.143
21,1,1,20.156,10.726,19.066,10.137
22,1,1,20.169,10.719,19.079,10.130
23,1,1,20.175,10.713,19.086,10.124
24,1,1,20.194,10.719,19.105,10.130
25,1,1,20.207,10.726,19.118,10.137
26,1,1,20.233,10.732,19.143,10.143
27,1,1,20.258,10.738,19.169,10.149
28,1,1,20.271,10.745,19.182,10.155
29,1,1,20.310,10.751,19.220,10.162
30,1,1,20.335,10.757,19.246,10.168
31,1,1,20.361,10.750,19.272,10.161
32,1,1,20.380,10.757,19.291,10.168
33,1,1,20.413,10.763,19.323,10.174
34,1,1,20.438,10.769,19.349,10.180
36,1,1,20.432,10.763,19.342,10.174
37,1,1,20.464,10.763,19.375,10.174
38,1,1,20.483,10.763,19.394,10.173
39,1,1,20.515,10.775,19.426,10.186
40,1,1,20.547,10.775,19.458,10.186
41,1,1,20.580,10.775,19.490,10.186
42,1,1,20.612,10.775,19.522,10.186
43,1,1,20.657,10.787,19.567,10.198
44,1,1,20.689,10.800,19.599,10.211
45,1,1,20.721,10.813,19.631,10.223
46,1,1,20.740,10.812,19.651,10.223
47,1,1,20.772,10.812,19.683,10.223
48,1,1,20.804,10.812,19.715,10.223
49,1,1,20.836,10.812,19.747,10.223
50,1,1,20.868,10.799,19.779,10.210
51,1,1,20.913,10.786,19.824,10.197
52,1,1,20.933,10.786,19.843,10.197
53,1,1,20.978,10.786,19.888,10.196
54,1,1,21.010,10.785,19.920,10.196
55,1,1,21.055,10.785,19.965,10.196
56,1,1,21.087,10.785,19.998,10.196
57,1,1,21.132,10.785,20.043,10.196
58,1,1,21.164,10.785,20.075,10.196
59,1,1,21.209,10.784,20.120,10.195
60,1,1,21.241,10.797,20.152,10.208
61,1,1,21.286,10.797,20.197,10.208
62,1,1,21.318,10.809,20.229,10.220
63,1,1,21.363,10.822,20.274,10.233
64,1,1,21.408,10.822,20.319,10.233
65,1,1,21.453,10.834,20.363,10.245
66,1,1,21.485,10.834,20.396,10.245
67,1,1,21.530,10.834,20.441,10.245
68,1,1,21.575,10.834,20.485,10.245
69,1,1,21.633,10.821,20.543,10.231
70,1,1,21.678,10.820,20.588,10.231
71,1,1,21.723,10.820,20.633,10.231
72,1,1,21.780,10.820,20.691,10.231
73,1,1,21.838,10.819,20.749,10.230
74,1,1,21.896,10.806,20.807,10.217
75,1,1,21.954,10.806,20.864,10.217
76,1,1,22.012,10.806,20.922,10.217
77,1,1,22.082,10.805,20.993,10.216
78,1,1,22.140,10.792,21.051,10.203
79,1,1,22.211,10.792,21.121,10.203
80,1,1,22.243,10.805,21.153,10.216
81,1,1,22.288,10.817,21.198,10.228
82,1,1,22.333,10.804,21.243,10.215
83,1,1,22.378,10.804,21.288,10.215
84,1,1,22.435,10.791,21.346,10.202
85,1,1,22.506,10.790,21.417,10.201
86,1,1,22.551,10.790,21.462,10.201
87,1,1,22.622,10.790,21.532,10.201
88,1,1,22.679,10.789,21.590,10.200
89,1,1,22.737,10.802,21.648,10.213
90,1,1,22.795,10.802,21.706,10.213
91,1,1,22.866,10.801,21.776,10.212
92,1,1,22.923,10.814,21.834,10.225
93,1,1,22.994,10.813,21.905,10.224
94,1,1,23.052,10.813,21.962,10.224
95,1,1,23.122,10.813,22.033,10.224
96,1,1,23.167,10.812,22.078,10.224
97,1,1,23.225,10.812,22.136,10.223
98,1,1,23.270,10.812,22.181,10.223
99,1,1,23.328,10.812,22.238,10.223
100,1,1,23.373,10.811,22.283,10.222
101,1,1,23.430,10.811,22.341,10.222
102,1,1,23.463,10.798,22.373,10.209
103,1,1,23.520,10.798,22.431,10.209
104,1,1,23.578,10.797,22.489,10.209
105,1,1,23.636,10.797,22.547,10.208
106,1,1,23.681,10.784,22.592,10.195
107,1,1,23.739,10.784,22.649,10.195
108,1,1,23.796,10.771,22.707,10.182
109,1,1,23.867,10.758,22.778,10.169
110,1,1,23.912,10.745,22.823,10.156
111,1,1,23.970,10.744,22.881,10.155
112,1,1,24.015,10.731,22.926,10.142
113,1,1,24.047,10.731,22.958,10.142
114,1,1,24.066,10.731,22.977,10.142
115,1,1,24.124,10.718,23.035,10.129
116,1,1,24.182,10.718,23.092,10.129
117,1,1,24.239,10.705,23.150,10.116
118,1,1,24.297,10.704,23.208,10.115
119,1,1,24.355,10.691,23.266,10.102
120,1,1,24.400,10.691,23.311,10.102
121,1,1,24.458,10.691,23.368,10.102
122,1,1,24.503,10.678,23.413,10.089
123,1,1,24.560,10.677,23.471,10.088
124,1,1,24.618,10.664,23.529,10.075
125,1,1,24.689,10.664,23.600,10.075
126,1,1,24.746,10.663,23.657,10.075
127,1,1,24.804,10.663,23.715,10.074
128,1,1,24.907,10.739,23.690,9.902
129,1,1,24.849,10.644,23.735,10.004
130,1,1,24.900,10.643,23.786,10.004
131,1,1,24.958,10.643,23.844,10.003
132,1,1,25.003,10.643,23.889,10.003
133,1,1,25.048,10.643,23.933,10.003
134,1,1,25.093,10.642,23.978,10.003
135,1,1,25.151,10.642,24.036,10.002
136,1,1,25.208,10.642,24.094,10.002
137,1,1,25.266,10.642,24.152,10.002
138,1,1,25.311,10.641,24.196,10.002
139,1,1,25.369,10.641,24.254,10.001
140,1,1,25.414,10.628,24.299,9.988
141,1,1,25.472,10.615,24.357,9.975
142,1,1,25.516,10.615,24.402,9.975
143,1,1,25.574,10.602,24.460,9.962
144,1,1,25.619,10.569,24.505,9.930
145,1,1,25.651,10.563,24.537,9.923
146,1,1,25.683,10.563,24.569,9.923
147,1,1,25.735,10.550,24.620,9.910
148,1,1,25.773,10.524,24.659,9.884
149,1,1,25.831,10.511,24.716,9.871
150,1,1,25.882,10.542,24.768,9.903
151,1,1,25.934,10.510,24.819,9.871
152,1,1,25.978,10.510,24.864,9.870
153,1,1,26.056,10.350,24.941,9.710
154,1,1,26.068,10.510,24.954,9.870
155,1,1,26.126,10.509,25.012,9.870
156,1,1,26.158,10.535,25.044,9.895
