frame,id,class,tl_x,tl_y,br_x,br_y
51,2,1,22.330,11.643,21.044,11.089
52,2,1,22.377,11.655,21.091,11.102
53,2,1,22.437,11.654,21.151,11.101
54,2,1,22.470,11.653,21.185,11.100
55,2,1,22.530,11.665,21.245,11.112
56,2,1,22.577,11.664,21.292,11.111
57,2,1,22.624,11.676,21.339,11.123
58,2,1,22.657,11.676,21.372,11.123
59,2,1,22.704,11.688,21.419,11.135
60,2,1,22.737,11.701,21.453,11.148
61,2,1,22.784,11.713,21.499,11.160
62,2,1,22.830,11.725,21.546,11.172
63,2,1,22.890,11.724,21.607,11.171
64,2,1,22.937,11.736,21.653,11.183
65,2,1,22.997,11.735,21.713,11.182
66,2,1,23.057,11.747,21.774,11.194
67,2,1,23.117,11.745,21.834,11.193
68,2,1,23.163,11.758,21.881,11.205
69,2,1,23.223,11.770,21.941,11.217
70,2,1,23.283,11.768,22.001,11.216
71,2,1,23.343,11.761,22.061,11.208
72,2,1,23.390,11.766,22.108,11.214
73,2,1,23.449,11.765,22.168,11.213
74,2,1,23.483,11.778,22.201,11.225
75,2,1,23.529,11.777,22.248,11.225
76,2,1,23.562,11.776,22.281,11.224
77,2,1,23.596,11.769,22.314,11.217
78,2,1,23.642,11.774,22.361,11.222
79,2,1,23.702,11.773,22.421,11.221
80,2,1,23.748,11.766,22.468,11.214
81,2,1,23.808,11.771,22.528,11.219
82,2,1,23.855,11.770,22.574,11.218
83,2,1,23.901,11.782,22.621,11.231
84,2,1,23.948,11.782,22.668,11.230
85,2,1,23.994,11.794,22.715,11.242
86,2,1,24.041,11.786,22.761,11.235
87,2,1,24.100,11.792,22.821,11.240
88,2,1,24.147,11.791,22.868,11.239
89,2,1,24.206,11.783,22.928,11.231
90,2,1,24.253,11.789,22.974,11.237
91,2,1,24.312,11.787,23.034,11.236
92,2,1,24.359,11.780,23.081,11.229
93,2,1,24.405,11.786,23.127,11.234
95,2,1,24.485,11.797,23.207,11.246
96,2,1,24.518,11.810,23.240,11.258
97,2,1,24.564,11.822,23.287,11.270
98,2,1,24.611,11.827,23.334,11.276
99,2,1,24.657,11.833,23.380,11.282
100,2,1,24.717,11.832,23.440,11.281
101,2,1,24.777,11.844,23.500,11.293
102,2,1,24.823,11.843,23.546,11.292
103,2,1,24.896,11.854,23.620,11.303
104,2,1,24.942,11.847,23.666,11.296
105,2,1,25.002,11.865,23.726,11.315
106,2,1,25.048,11.877,23.772,11.327
107,2,1,25.121,11.869,23.845,11.319
108,2,1,25.167,11.875,23.892,11.324
109,2,1,25.227,11.874,23.952,11.323
110,2,1,25.273,11.853,23.998,11.303
111,2,1,25.332,11.859,24.058,11.308
112,2,1,25.365,11.858,24.091,11.308
113,2,1,25.412,11.851,24.137,11.300
114,2,1,25.445,11.856,24.170,11.306
115,2,1,25.504,11.855,24.230,11.305
116,2,1,25.550,11.848,24.277,11.298
117,2,1,25.610,11.853,24.336,11.303
118,2,1,25.656,11.852,24.383,11.302
119,2,1,25.715,11.845,24.442,11.294
120,2,1,25.762,11.863,24.489,11.313
121,2,1,25.821,11.862,24.548,11.312
122,2,1,25.867,11.868,24.595,11.318
123,2,1,25.927,11.873,24.654,11.323
124,2,1,25.973,11.872,24.701,11.322
125,2,1,26.032,11.864,24.760,11.314
126,2,1,26.078,11.870,24.807,11.320
127,2,1,26.124,11.869,24.853,11.319
128,2,1,26.171,11.862,24.899,11.312
129,2,1,26.217,11.880,24.946,11.331
130,2,1,26.263,11.879,24.992,11.330
131,2,1,26.309,11.885,25.038,11.335
132,2,1,26.342,11.917,25.072,11.367
133,2,1,26.388,11.929,25.118,11.380
134,2,1,26.435,11.935,25.164,11.385
135,2,1,26.494,11.953,25.224,11.404
136,2,1,26.540,11.952,25.270,11.403
137,2,1,26.599,11.957,25.330,11.408
138,2,1,26.659,11.963,25.389,11.414
139,2,1,26.718,11.975,25.449,11.425
140,2,1,26.777,11.986,25.508,11.437
141,2,1,26.837,11.998,25.568,11.449
142,2,1,26.896,12.010,25.627,11.461
143,2,1,26.955,12.002,25.687,11.453
144,2,1,27.014,12.008,25.746,11.459
145,2,1,27.073,12.006,25.805,11.458
146,2,1,27.133,11.999,25.865,11.450
147,2,1,27.192,12.017,25.924,11.468
148,2,1,27.238,12.029,25.971,11.481
149,2,1,27.297,12.035,26.030,11.486
150,2,1,27.356,12.040,26.089,11.491
151,2,1,27.428,12.038,26.162,11.490
152,2,1,27.487,12.031,26.221,11.482
153,2,1,27.547,12.049,26.281,11.501
154,2,1,27.606,12.061,26.340,11.513
155,2,1,27.678,12.053,26.412,11.505
156,2,1,27.737,12.071,26.472,11.523
157,2,1,27.809,12.083,26.544,11.535
158,2,1,27.868,12.088,26.603,11.540
159,2,1,27.941,12.106,26.676,11.558
160,2,1,28.013,12.105,26.748,11.557
161,2,1,28.085,12.110,26.821,11.562
162,2,1,28.170,12.127,26.906,11.580
163,2,1,28.256,12.139,26.992,11.591
164,2,1,28.328,12.144,27.064,11.596
165,2,1,28.400,12.162,27.137,11.614
166,2,1,28.472,12.173,27.209,11.626
167,2,1,28.557,12.178,27.295,11.631
168,2,1,28.642,12.209,27.380,11.662
169,2,1,28.727,12.220,27.466,11.673
170,2,1,28.826,12.238,27.564,11.691
171,2,1,28.911,12.255,27.650,11.708
172,2,1,28.996,12.266,27.735,11.720
173,2,1,29.081,12.291,27.820,11.744
174,2,1,29.166,12.302,27.906,11.755
175,2,1,29.264,12.313,28.004,11.767
176,2,1,29.349,12.318,28.089,11.771
177,2,1,29.460,12.335,28.201,11.789
178,2,1,29.545,12.346,28.286,11.800
179,2,1,29.656,12.350,28.398,11.804
180,2,1,29.767,12.354,28.509,11.809
181,2,1,29.878,12.365,28.620,11.819
182,2,1,29.988,12.356,28.731,11.811
183,2,1,30.099,12.373,28.843,11.828
184,2,1,30.171,12.372,28.915,11.826
185,2,1,30.242,12.364,28.986,11.818
186,2,1,30.340,12.381,29.085,11.836
188,2,1,30.334,12.375,29.078,11.830
189,2,1,30.418,12.406,29.163,11.860
190,2,1,30.555,12.448,29.301,11.903
191,2,1,30.679,12.491,29.425,11.946
192,2,1,30.803,12.521,29.549,11.976
94,2,1,24.438,11.785,23.160,11.234
207,2,1,32.672,12.875,31.491,12.435
208,2,1,32.763,12.880,31.582,12.440
209,2,1,32.840,12.898,31.660,12.457
210,2,1,32.918,12.902,31.737,12.462
211,2,1,32.996,12.920,31.815,12.480
212,2,1,33.060,12.912,31.880,12.472
213,2,1,33.125,12.917,31.945,12.477
214,2,1,33.163,12.897,31.984,12.457
215,2,1,33.228,12.889,32.048,12.449
216,2,1,33.266,12.869,32.087,12.429
217,2,1,33.331,12.861,32.152,12.421
218,2,1,33.369,12.841,32.190,12.401
219,2,1,33.421,12.846,32.242,12.406
220,2,1,33.460,12.839,32.281,12.399
221,2,1,33.498,12.832,32.320,12.392
222,2,1,33.563,12.811,32.384,12.371
223,2,1,33.601,12.791,32.423,12.351
225,2,1,33.595,12.784,32.416,12.345
226,2,1,33.640,12.764,32.462,12.324
227,2,1,33.697,12.731,32.520,12.291
228,2,1,33.755,12.710,32.578,12.270
229,2,1,33.813,12.677,32.636,12.237
230,2,1,33.858,12.643,32.681,12.203
231,2,1,33.915,12.597,32.738,12.157
232,2,1,33.947,12.564,32.771,12.124
233,2,1,34.018,12.517,32.841,12.077
234,2,1,34.050,12.472,32.873,12.032
235,2,1,34.095,12.451,32.918,12.011
236,2,1,34.140,12.470,32.964,12.030
237,2,1,34.185,12.462,33.009,12.022
238,2,1,34.230,12.455,33.054,12.015
239,2,1,34.275,12.435,33.099,11.995
240,2,1,34.320,12.414,33.144,11.974
241,2,1,34.377,12.394,33.202,11.954
242,2,1,34.422,12.374,33.247,11.934
243,2,1,34.467,12.340,33.292,11.900
244,2,1,34.525,12.320,33.350,11.880
245,2,1,34.582,12.286,33.408,11.846
246,2,1,34.627,12.266,33.453,11.826
247,2,1,34.685,12.233,33.510,11.793
248,2,1,34.742,12.212,33.568,11.772
249,2,1,34.800,12.192,33.626,11.752
250,2,1,34.832,12.185,33.658,11.745
251,2,1,34.877,12.164,33.703,11.724
252,2,1,34.909,12.145,33.735,11.704
253,2,1,34.953,12.124,33.780,11.684
254,2,1,34.985,12.104,33.812,11.664
255,2,1,35.030,12.084,33.857,11.644
256,2,1,35.075,12.064,33.902,11.624
257,2,1,35.120,12.044,33.947,11.604
258,2,1,35.164,12.023,33.992,11.583
259,2,1,35.209,12.003,34.037,11.563
260,2,1,35.254,11.996,34.082,11.556
261,2,1,35.312,11.975,34.140,11.535
262,2,1,35.356,11.968,34.185,11.528
263,2,1,35.427,11.947,34.255,11.507
264,2,1,35.472,11.940,34.300,11.500
265,2,1,35.516,11.920,34.345,11.480
266,2,1,35.548,11.900,34.377,11.460
267,2,1,35.593,11.880,34.422,11.440
268,2,1,35.625,11.860,34.454,11.420
269,2,1,35.669,11.839,34.499,11.399
270,2,1,35.701,11.845,34.531,11.405
271,2,1,35.733,11.838,34.563,11.398
272,2,1,35.778,11.831,34.608,11.391
273,2,1,35.823,11.824,34.653,11.384
274,2,1,35.855,11.816,34.685,11.376
275,2,1,35.900,11.809,34.730,11.369
276,2,1,35.932,11.815,34.762,11.375
277,2,1,35.976,11.808,34.807,11.368
278,2,1,36.021,11.813,34.852,11.373
279,2,1,36.066,11.819,34.897,11.379
280,2,1,36.111,11.824,34.942,11.384
281,2,1,36.156,11.817,34.987,11.377
282,2,1,36.200,11.822,35.032,11.383
283,2,1,36.258,11.815,35.089,11.375
284,2,1,36.302,11.807,35.134,11.368
285,2,1,36.347,11.800,35.179,11.360
286,2,1,36.392,11.793,35.224,11.353
287,2,1,36.437,11.785,35.269,11.346
288,2,1,36.468,11.778,35.301,11.339
289,2,1,36.513,11.771,35.345,11.331
290,2,1,36.545,11.777,35.377,11.337
291,2,1,36.590,11.770,35.422,11.330
292,2,1,36.622,11.775,35.454,11.336
293,2,1,36.666,11.768,35.499,11.329
294,2,1,36.690,11.588,35.535,11.006
295,2,1,36.690,11.549,35.529,11.045
296,2,1,36.729,11.555,35.568,11.051
297,2,1,36.754,11.548,35.593,11.044
298,2,1,36.805,11.541,35.644,11.036
299,2,1,36.843,11.546,35.683,11.042
300,2,1,36.894,11.539,35.734,11.035
301,2,1,36.945,11.544,35.785,11.040
302,2,1,36.984,11.537,35.824,11.033
303,2,1,37.022,11.530,35.862,11.026
304,2,1,37.073,11.523,35.913,11.018
305,2,1,37.111,11.515,35.951,11.011
306,2,1,37.136,11.496,35.977,10.992
307,2,1,37.187,11.488,36.028,10.984
308,2,1,37.225,11.468,36.066,10.964
309,2,1,37.263,11.448,36.104,10.944
310,2,1,37.289,11.441,36.130,10.937
311,2,1,37.327,11.434,36.168,10.930
312,2,1,37.378,11.427,36.219,10.923
313,2,1,37.416,11.432,36.258,10.928
314,2,1,37.454,11.425,36.296,10.921
315,2,1,37.518,11.430,36.360,10.927
316,2,1,37.556,11.423,36.398,10.919
317,2,1,37.620,11.428,36.462,10.925
318,2,1,37.658,11.421,36.500,10.918
319,2,1,37.722,11.426,36.564,10.923
320,2,1,37.760,11.419,36.602,10.916
321,2,1,37.811,11.437,36.654,10.934
322,2,1,37.862,11.443,36.705,10.939
323,2,1,37.913,11.448,36.756,10.945
324,2,1,37.951,11.454,36.794,10.950
325,2,1,37.989,11.472,36.833,10.969
326,2,1,38.053,11.478,36.896,10.974
327,2,1,38.078,11.509,36.922,11.006
328,2,1,38.117,11.528,36.961,11.024
329,2,1,38.168,11.546,37.012,11.043
330,2,1,38.218,11.551,37.063,11.048
331,2,1,38.257,11.557,37.101,11.054
332,2,1,38.295,11.562,37.139,11.059
333,2,1,38.346,11.568,37.190,11.065
334,2,1,38.396,11.560,37.241,11.057
335,2,1,38.447,11.566,37.292,11.063
336,2,1,38.498,11.558,37.343,11.056
337,2,1,38.549,11.564,37.394,11.061
338,2,1,38.587,11.557,37.432,11.054
339,2,1,38.625,11.549,37.471,11.047
340,2,1,38.676,11.555,37.522,11.052
341,2,1,38.726,11.547,37.572,11.045
342,2,1,38.764,11.540,37.611,11.038
343,2,1,38.790,11.546,37.636,11.044
344,2,1,38.828,11.539,37.674,11.036
345,2,1,38.878,11.544,37.725,11.042
346,2,1,38.916,11.537,37.763,11.035
347,2,1,38.942,11.530,37.789,11.028
348,2,1,38.980,11.523,37.827,11.021
349,2,1,39.030,11.529,37.878,11.026
350,2,1,39.081,11.521,37.928,11.019
351,2,1,39.119,11.527,37.967,11.024
352,2,1,39.157,11.533,38.005,11.030
353,2,1,39.221,11.538,38.068,11.035
354,2,1,39.271,11.543,38.119,11.041
355,2,1,39.322,11.548,38.170,11.046
356,2,1,39.373,11.554,38.221,11.052
357,2,1,39.423,11.559,38.272,11.057
358,2,1,39.474,11.565,38.323,11.063
359,2,1,39.525,11.570,38.374,11.068
360,2,1,39.563,11.576,38.412,11.074
361,2,1,39.626,11.581,38.475,11.079
362,2,1,39.664,11.586,38.513,11.084
363,2,1,39.715,11.592,38.564,11.090
364,2,1,39.752,11.585,38.602,11.083
365,2,1,39.790,11.590,38.640,11.088
366,2,1,39.841,11.596,38.691,11.094
367,2,1,39.879,11.601,38.729,11.100
368,2,1,39.904,11.594,38.754,11.093
369,2,1,39.955,11.600,38.805,11.098
370,2,1,39.993,11.593,38.843,11.091
371,2,1,40.056,11.585,38.907,11.083
372,2,1,40.094,11.578,38.945,11.076
373,2,1,40.157,11.570,39.008,11.069
374,2,1,40.207,11.550,39.058,11.049
375,2,1,40.258,11.543,39.109,11.041
376,2,1,40.308,11.535,39.160,11.034
377,2,1,40.358,11.528,39.210,11.026
378,2,1,40.409,11.520,39.261,11.019
379,2,1,40.459,11.513,39.311,11.012
380,2,1,40.497,11.506,39.349,11.005
381,2,1,40.548,11.511,39.400,11.010
382,2,1,40.598,11.504,39.451,11.003
383,2,1,40.636,11.497,39.489,10.996
384,2,1,40.661,11.490,39.514,10.989
385,2,1,40.711,11.495,39.564,10.994
386,2,1,40.749,11.488,39.602,10.987
387,2,1,40.812,11.481,39.665,10.979
388,2,1,40.850,11.473,39.703,10.972
389,2,1,40.900,11.479,39.754,10.978
390,2,1,40.963,11.471,39.817,10.970
391,2,1,41.001,11.477,39.855,10.976
392,2,1,41.077,11.482,39.931,10.981
393,2,1,41.127,11.487,39.982,10.986
394,2,1,41.190,11.479,40.045,10.979
395,2,1,41.228,11.485,40.083,10.984
396,2,1,41.291,11.490,40.146,10.989
397,2,1,41.329,11.496,40.184,10.995
398,2,1,41.379,11.489,40.234,10.988
399,2,1,41.417,11.494,40.272,10.993
400,2,1,41.454,11.487,40.310,10.986
401,2,1,41.505,11.492,40.360,10.992
0,3,1,20.002,13.124,18.774,12.563
1,3,1,20.035,13.143,18.747,12.557
2,3,1,20.062,13.149,18.774,12.563
3,3,1,20.076,13.155,18.788,12.569
4,3,1,20.116,13.148,18.828,12.562
5,3,1,20.129,13.154,18.841,12.568
6,3,1,20.170,13.160,18.882,12.574
7,3,1,20.197,13.179,18.909,12.593
8,3,1,20.224,13.185,18.936,12.599
9,3,1,20.264,13.204,18.976,12.618
10,3,1,20.304,13.209,19.017,12.624
11,3,1,20.331,13.229,19.044,12.643
12,3,1,20.371,13.221,19.084,12.636
13,3,1,20.425,13.227,19.138,12.641
14,3,1,20.465,13.232,19.179,12.647
15,3,1,20.492,13.251,19.206,12.666
16,3,1,20.519,13.257,19.233,12.672
17,3,1,20.546,13.244,19.260,12.659
18,3,1,20.586,13.243,19.300,12.658
19,3,1,20.640,13.248,19.354,12.663
20,3,1,20.680,13.241,19.394,12.656
21,3,1,20.707,13.234,19.421,12.649
22,3,1,20.747,13.226,19.461,12.641
23,3,1,20.801,13.218,19.515,12.633
24,3,1,20.841,13.211,19.555,12.626
25,3,1,20.881,13.217,19.596,12.632
26,3,1,20.935,13.209,19.650,12.624
27,3,1,20.975,13.201,19.690,12.617
28,3,1,21.015,13.194,19.730,12.609
29,3,1,21.069,13.199,19.784,12.615
30,3,1,21.122,13.205,19.838,12.620
31,3,1,21.162,13.224,19.878,12.639
32,3,1,21.189,13.230,19.905,12.645
33,3,1,21.229,13.248,19.946,12.664
34,3,1,21.283,13.241,19.999,12.656
35,3,1,21.336,13.240,20.053,12.655
36,3,1,21.377,13.252,20.093,12.667
37,3,1,21.403,13.258,20.120,12.673
38,3,1,21.457,13.243,20.174,12.659
39,3,1,21.497,13.256,20.214,12.671
40,3,1,21.564,13.261,20.281,12.677
41,3,1,21.604,13.267,20.322,12.682
42,3,1,21.658,13.272,20.375,12.688
43,3,1,21.711,13.277,20.429,12.693
44,3,1,21.751,13.283,20.469,12.699
45,3,1,21.791,13.289,20.510,12.705
46,3,1,21.845,13.281,20.563,12.697
47,3,1,21.898,13.286,20.617,12.703
48,3,1,21.952,13.279,20.671,12.695
49,3,1,21.992,13.271,20.711,12.687
50,3,1,22.018,13.277,20.738,12.693
51,3,1,22.059,13.283,20.778,12.699
52,3,1,22.112,13.275,20.831,12.691
53,3,1,22.152,13.261,20.872,12.677
54,3,1,22.192,13.260,20.912,12.677
55,3,1,22.245,13.252,20.965,12.669
56,3,1,22.299,13.245,21.019,12.661
57,3,1,22.339,13.250,21.059,12.667
58,3,1,22.379,13.243,21.099,12.660
59,3,1,22.445,13.248,21.166,12.665
60,3,1,22.472,13.241,21.193,12.658
61,3,1,22.525,13.233,21.246,12.650
62,3,1,22.579,13.226,21.300,12.642
63,3,1,22.619,13.231,21.340,12.648
64,3,1,22.672,13.237,21.394,12.653
65,3,1,22.725,13.242,21.447,12.659
66,3,1,22.765,13.248,21.487,12.665
67,3,1,22.792,13.254,21.514,12.671
68,3,1,22.845,13.239,21.568,12.656
69,3,1,22.885,13.252,21.608,12.669
70,3,1,22.952,13.257,21.675,12.674
71,3,1,22.979,13.256,21.701,12.673
72,3,1,23.032,13.268,21.755,12.685
73,3,1,23.085,13.273,21.808,12.691
74,3,1,23.138,13.272,21.862,12.689
75,3,1,23.192,13.297,21.915,12.715
76,3,1,23.232,13.290,21.955,12.707
77,3,1,23.298,13.302,22.022,12.719
78,3,1,23.338,13.301,22.062,12.718
79,3,1,23.391,13.306,22.116,12.724
80,3,1,23.431,13.312,22.156,12.729
81,3,1,23.471,13.317,22.196,12.735
82,3,1,23.538,13.309,22.263,12.727
83,3,1,23.564,13.315,22.289,12.733
84,3,1,23.604,13.308,22.329,12.726
85,3,1,23.657,13.313,22.383,12.731
86,3,1,23.697,13.306,22.423,12.724
87,3,1,23.737,13.298,22.463,12.716
88,3,1,23.790,13.291,22.516,12.709
89,3,1,23.843,13.296,22.569,12.714
90,3,1,23.883,13.289,22.609,12.707
91,3,1,23.923,13.294,22.649,12.712
92,3,1,23.989,13.299,22.716,12.717
93,3,1,24.016,13.305,22.743,12.723
95,3,1,24.122,13.303,22.849,12.721
96,3,1,24.162,13.309,22.889,12.727
97,3,1,24.215,13.314,22.942,12.732
98,3,1,24.268,13.319,22.996,12.738
99,3,1,24.308,13.325,23.036,12.743
100,3,1,24.334,13.331,23.062,12.749
101,3,1,24.374,13.337,23.102,12.755
102,3,1,24.427,13.342,23.156,12.761
103,3,1,24.467,13.361,23.196,12.779
104,3,1,24.494,13.367,23.222,12.785
105,3,1,24.547,13.385,23.276,12.804
106,3,1,24.587,13.391,23.315,12.810
107,3,1,24.640,13.390,23.369,12.808
108,3,1,24.693,13.402,23.422,12.820
109,3,1,24.732,13.407,23.462,12.826
110,3,1,24.772,13.393,23.502,12.812
111,3,1,24.825,13.405,23.555,12.824
112,3,1,24.878,13.411,23.608,12.830
113,3,1,24.931,13.409,23.661,12.828
114,3,1,24.971,13.409,23.701,12.828
115,3,1,25.011,13.414,23.741,12.833
116,3,1,25.064,13.420,23.794,12.839
117,3,1,25.116,13.425,23.847,12.844
118,3,1,25.156,13.417,23.887,12.837
119,3,1,25.183,13.423,23.914,12.843
120,3,1,25.222,13.416,23.953,12.835
121,3,1,25.275,13.421,24.007,12.841
122,3,1,25.328,13.427,24.060,12.846
123,3,1,25.381,13.432,24.113,12.852
124,3,1,25.434,13.437,24.166,12.857
125,3,1,25.474,13.443,24.206,12.863
126,3,1,25.513,13.436,24.246,12.855
127,3,1,25.579,13.441,24.312,12.860
128,3,1,25.619,13.433,24.352,12.853
129,3,1,25.672,13.439,24.405,12.858
130,3,1,25.725,13.431,24.458,12.851
131,3,1,25.764,13.437,24.497,12.856
132,3,1,25.804,13.429,24.537,12.849
133,3,1,25.857,13.435,24.590,12.854
134,3,1,25.909,13.427,24.643,12.847
135,3,1,25.949,13.432,24.683,12.852
136,3,1,25.989,13.451,24.723,12.871
137,3,1,26.041,13.450,24.776,12.870
138,3,1,26.081,13.462,24.816,12.882
139,3,1,26.121,13.481,24.855,12.901
140,3,1,26.187,13.479,24.922,12.900
141,3,1,26.226,13.492,24.961,12.912
142,3,1,26.279,13.484,25.014,12.904
143,3,1,26.332,13.483,25.067,12.903
144,3,1,26.385,13.481,25.120,12.902
145,3,1,26.437,13.487,25.173,12.907
146,3,1,26.490,13.473,25.226,12.893
147,3,1,26.529,13.472,25.266,12.892
148,3,1,26.569,13.464,25.305,12.885
149,3,1,26.622,13.470,25.358,12.890
150,3,1,26.674,13.462,25.411,12.883
151,3,1,26.714,13.455,25.451,12.875
152,3,1,26.740,13.447,25.477,12.868
153,3,1,26.780,13.453,25.517,12.874
154,3,1,26.845,13.458,25.583,12.879
155,3,1,26.885,13.464,25.622,12.885
156,3,1,26.951,13.456,25.688,12.877
157,3,1,26.990,13.474,25.728,12.895
158,3,1,27.056,13.460,25.794,12.881
159,3,1,27.095,13.472,25.834,12.893
160,3,1,27.161,13.464,25.900,12.885
161,3,1,27.201,13.463,25.939,12.884
162,3,1,27.266,13.462,26.005,12.883
163,3,1,27.306,13.467,26.045,12.889
164,3,1,27.358,13.473,26.098,12.894
165,3,1,27.398,13.478,26.137,12.900
166,3,1,27.437,13.471,26.177,12.892
167,3,1,27.490,13.470,26.229,12.891
168,3,1,27.542,13.495,26.282,12.916
169,3,1,27.582,13.526,26.322,12.948
170,3,1,27.621,13.538,26.362,12.960
171,3,1,27.674,13.550,26.414,12.972
172,3,1,27.727,13.556,26.467,12.977
173,3,1,27.766,13.555,26.507,12.976
174,3,1,27.805,13.567,26.546,12.989
175,3,1,27.871,13.572,26.612,12.994
176,3,1,27.924,13.571,26.665,12.993
177,3,1,27.976,13.583,26.718,13.005
178,3,1,28.029,13.588,26.770,13.010
179,3,1,28.081,13.587,26.823,13.009
180,3,1,28.133,13.585,26.876,13.008
181,3,1,28.173,13.591,26.915,13.013
182,3,1,28.225,13.596,26.968,13.019
183,3,1,28.278,13.602,27.020,13.024
184,3,1,28.330,13.607,27.073,13.029
185,3,1,28.383,13.606,27.126,13.028
186,3,1,28.435,13.618,27.178,13.040
187,3,1,28.487,13.623,27.231,13.046
188,3,1,28.553,13.621,27.297,13.044
189,3,1,28.605,13.633,27.349,13.056
190,3,1,28.671,13.625,27.415,13.048
191,3,1,28.736,13.624,27.481,13.047
192,3,1,28.788,13.623,27.533,13.045
193,3,1,28.854,13.628,27.599,13.051
194,3,1,28.932,13.613,27.677,13.036
195,3,1,29.011,13.624,27.756,13.047
196,3,1,29.076,13.616,27.822,13.039
197,3,1,29.128,13.615,27.874,13.038
198,3,1,29.194,13.613,27.940,13.037
199,3,1,29.246,13.606,27.992,13.029
200,3,1,29.311,13.611,28.058,13.034
201,3,1,29.351,13.616,28.097,13.040
202,3,1,29.416,13.621,28.163,13.045
203,3,1,29.455,13.620,28.202,13.044
204,3,1,29.507,13.619,28.255,13.043
205,3,1,29.625,13.656,28.438,13.097
207,3,1,29.618,13.649,28.432,13.091
208,3,1,29.671,13.655,28.484,13.096
209,3,1,29.736,13.660,28.550,13.101
210,3,1,29.814,13.651,28.628,13.093
211,3,1,29.879,13.656,28.694,13.098
212,3,1,29.945,13.661,28.759,13.103
213,3,1,30.023,13.666,28.838,13.108
214,3,1,30.088,13.658,28.903,13.100
216,3,1,30.081,13.652,28.896,13.094
217,3,1,30.121,13.657,28.936,13.099
218,3,1,30.147,13.650,28.962,13.092
219,3,1,30.173,13.643,28.988,13.085
220,3,1,30.238,13.661,29.053,13.103
221,3,1,30.303,13.666,29.119,13.108
222,3,1,30.368,13.658,29.184,13.100
223,3,1,30.433,13.663,29.249,13.106
224,3,1,30.485,13.668,29.302,13.111
225,3,1,30.550,13.660,29.367,13.103
226,3,1,30.602,13.666,29.419,13.108
227,3,1,30.667,13.658,29.484,13.100
228,3,1,30.745,13.650,29.563,13.092
229,3,1,30.810,13.629,29.628,13.071
230,3,1,30.888,13.633,29.706,13.076
231,3,1,30.979,13.625,29.797,13.068
232,3,1,31.070,13.616,29.889,13.059
233,3,1,31.161,13.608,29.980,13.051
234,3,1,31.239,13.599,30.058,13.042
235,3,1,31.291,13.579,30.110,13.022
236,3,1,31.343,13.584,30.162,13.027
237,3,1,31.382,13.577,30.201,13.020
238,3,1,31.434,13.582,30.253,13.025
239,3,1,31.473,13.588,30.292,13.031
240,3,1,31.524,13.593,30.344,13.036
241,3,1,31.602,13.585,30.423,13.028
242,3,1,31.654,13.590,30.475,13.033
243,3,1,31.706,13.582,30.527,13.026
244,3,1,31.771,13.587,30.592,13.031
245,3,1,31.836,13.566,30.657,13.010
246,3,1,31.900,13.571,30.722,13.015
247,3,1,31.978,13.563,30.800,13.007
248,3,1,32.056,13.555,30.878,12.999
249,3,1,32.120,13.547,30.943,12.991
250,3,1,32.185,13.552,31.008,12.996
