frame,id,class,tl_x,tl_y,br_x,br_y
67,0,1,35.568,6.654,34.878,5.290
68,0,1,35.569,6.693,34.879,5.329
69,0,1,35.550,6.723,34.860,5.360
70,0,1,35.531,6.774,34.841,5.410
71,0,1,35.552,6.793,34.862,5.429
72,0,1,35.533,6.833,34.843,5.469
73,0,1,35.553,6.862,34.864,5.499
74,0,1,35.534,6.893,34.844,5.529
75,0,1,35.555,6.922,34.865,5.558
76,0,1,35.536,6.952,34.846,5.588
77,0,1,35.556,6.971,34.866,5.608
78,0,1,35.538,7.032,34.848,5.668
79,0,1,35.558,7.031,34.868,5.667
80,0,1,35.539,7.091,34.849,5.727
81,0,1,35.560,7.120,34.870,5.757
82,0,1,35.541,7.151,34.851,5.787
83,0,1,35.561,7.170,34.871,5.806
84,0,1,35.563,7.229,34.873,5.866
85,0,1,35.563,7.249,34.873,5.886
86,0,1,35.584,7.288,34.894,5.925
87,0,1,35.605,7.318,34.915,5.954
88,0,1,35.606,7.367,34.916,6.004
89,0,1,35.606,7.387,34.916,6.024
90,0,1,35.627,7.426,34.937,6.063
91,0,1,35.648,7.456,34.958,6.092
92,0,1,35.629,7.486,34.939,6.123
93,0,1,35.649,7.515,34.959,6.152
94,0,1,35.631,7.565,34.941,6.202
95,0,1,35.651,7.575,34.961,6.211
96,0,1,35.632,7.625,34.942,6.262
97,0,1,35.653,7.654,34.963,6.291
98,0,1,35.614,7.695,34.924,6.332
99,0,1,35.614,7.715,34.925,6.351
100,0,1,35.616,7.764,34.926,6.401
101,0,1,35.616,7.774,34.926,6.411
102,0,1,35.617,7.824,34.927,6.461
103,0,1,35.618,7.853,34.928,6.490
104,0,1,35.599,7.894,34.909,6.531
105,0,1,35.620,7.933,34.930,6.570
106,0,1,35.601,7.953,34.911,6.590
107,0,1,35.602,8.003,34.912,6.640
108,0,1,35.603,8.062,34.913,6.699
109,0,1,35.604,8.082,34.914,6.719
110,0,1,35.605,8.141,34.915,6.779
111,0,1,35.606,8.171,34.916,6.808
112,0,1,35.607,8.221,34.917,6.858
113,0,1,35.608,8.241,34.918,6.878
114,0,1,35.609,8.280,34.919,6.918
115,0,1,35.609,8.300,34.919,6.937
116,0,1,35.610,8.340,34.920,6.977
117,0,1,35.611,8.370,34.921,7.007
118,0,1,35.612,8.419,34.922,7.057
119,0,1,35.613,8.439,34.923,7.076
120,0,1,35.614,8.499,34.924,7.136
121,0,1,35.615,8.518,34.925,7.156
122,0,1,35.616,8.578,34.926,7.215
123,0,1,35.617,8.608,34.927,7.245
124,0,1,35.618,8.657,34.928,7.295
125,0,1,35.619,8.677,34.929,7.315
126,0,1,35.640,8.736,34.950,7.374
127,0,1,35.621,8.756,34.931,7.394
128,0,1,35.642,8.815,34.952,7.453
129,0,1,35.642,8.825,34.952,7.463
130,0,1,35.643,8.875,34.954,7.513
131,0,1,35.644,8.895,34.954,7.532
132,0,1,35.645,8.954,34.956,7.592
133,0,1,35.645,8.954,34.956,7.592
134,0,1,35.646,8.994,34.957,7.632
135,0,1,35.647,9.024,34.957,7.661
136,0,1,35.648,9.073,34.959,7.711
137,0,1,35.649,9.093,34.959,7.731
138,0,1,35.650,9.152,34.961,7.790
139,0,1,35.651,9.172,34.961,7.810
140,0,1,35.652,9.232,34.963,7.870
141,0,1,35.653,9.262,34.963,7.899
142,0,1,35.634,9.312,34.945,7.950
143,0,1,35.655,9.331,34.965,7.969
144,0,1,35.636,9.391,34.947,8.029
145,0,1,35.657,9.410,34.967,8.048
146,0,1,35.638,9.470,34.949,8.108
147,0,1,35.659,9.499,34.969,8.138
148,0,1,35.640,9.550,34.951,8.188
149,0,1,35.641,9.569,34.951,8.208
150,0,1,35.642,9.609,34.952,8.247
151,0,1,35.642,9.629,34.953,8.267
152,0,1,35.644,9.678,34.954,8.317
153,0,1,35.644,9.698,34.954,8.336
154,0,1,35.645,9.748,34.956,8.386
155,0,1,35.646,9.758,34.956,8.396
156,0,1,35.647,9.807,34.957,8.446
157,0,1,35.647,9.837,34.958,8.475
158,0,1,35.648,9.867,34.959,8.505
159,0,1,35.649,9.897,34.959,8.535
160,0,1,35.650,9.926,34.960,8.565
161,0,1,35.650,9.956,34.961,8.594
162,0,1,35.652,10.006,34.962,8.644
163,0,1,35.652,10.025,34.963,8.664
164,0,1,35.653,10.075,34.964,8.713
165,0,1,35.654,10.115,34.965,8.753
166,0,1,35.655,10.134,34.965,8.773
167,0,1,35.656,10.174,34.966,8.813
168,0,1,35.657,10.224,34.968,8.862
169,0,1,35.658,10.253,34.968,8.892
170,0,1,35.659,10.293,34.969,8.932
171,0,1,35.659,10.303,34.970,8.942
172,0,1,35.661,10.362,34.971,9.001
173,0,1,35.641,10.373,34.951,9.012
174,0,1,35.622,10.403,34.932,9.042
175,0,1,35.623,10.433,34.933,9.072
176,0,1,35.623,10.453,34.934,9.091
177,0,1,35.604,10.493,34.915,9.132
178,0,1,35.586,10.543,34.896,9.182
179,0,1,35.586,10.573,34.897,9.211
180,0,1,35.587,10.602,34.898,9.241
181,0,1,35.568,10.633,34.878,9.271
182,0,1,35.549,10.673,34.860,9.312
183,0,1,35.570,10.712,34.880,9.351
184,0,1,35.531,10.733,34.841,9.372
185,0,1,35.532,10.772,34.842,9.411
186,0,1,35.513,10.823,34.824,9.461
187,0,1,35.514,10.852,34.824,9.491
188,0,1,35.515,10.892,34.825,9.531
189,0,1,35.496,10.922,34.806,9.561
190,0,1,35.477,10.952,34.787,9.591
191,0,1,35.478,10.992,34.788,9.631
192,0,1,35.478,11.022,34.789,9.661
193,0,1,35.479,11.052,34.790,9.691
194,0,1,35.480,11.071,34.790,9.710
195,0,1,35.481,11.111,34.791,9.750
196,0,1,35.482,11.161,34.792,9.800
197,0,1,35.463,11.191,34.773,9.830
198,0,1,35.444,11.241,34.755,9.880
199,0,1,35.464,11.240,34.774,9.879
200,0,1,35.445,11.290,34.756,9.930
201,0,1,35.466,11.320,34.776,9.959
202,0,1,35.447,11.350,34.757,9.989
203,0,1,35.448,11.390,34.758,10.029
204,0,1,35.449,11.439,34.760,10.078
205,0,1,35.450,11.459,34.760,10.098
206,0,1,35.451,11.508,34.761,10.148
207,0,1,35.452,11.538,34.762,10.177
208,0,1,35.453,11.598,34.763,10.237
209,0,1,35.454,11.627,34.764,10.267
210,0,1,35.455,11.657,34.765,10.296
211,0,1,35.455,11.687,34.766,10.326
212,0,1,35.456,11.726,34.767,10.366
213,0,1,35.457,11.736,34.767,10.376
214,0,1,35.438,11.777,34.748,10.416
215,0,1,35.419,11.807,34.729,10.446
216,0,1,35.439,11.836,34.750,10.476
217,0,1,35.420,11.866,34.730,10.506
218,0,1,35.421,11.906,34.731,10.545
219,0,1,35.422,11.936,34.732,10.575
220,0,1,35.423,11.965,34.733,10.605
221,0,1,35.424,12.005,34.734,10.645
222,0,1,35.425,12.055,34.735,10.694
223,0,1,35.425,12.074,34.736,10.714
224,0,1,35.427,12.124,34.737,10.764
225,0,1,35.407,12.154,34.718,10.794
226,0,1,35.389,12.214,34.699,10.854
227,0,1,35.410,12.243,34.720,10.883
228,0,1,35.391,12.274,34.701,10.913
229,0,1,35.411,12.303,34.722,10.943
230,0,1,35.392,12.343,34.703,10.983
231,0,1,35.413,12.372,34.723,11.012
232,0,1,35.394,12.402,34.704,11.042
233,0,1,35.395,12.442,34.705,11.082
234,0,1,35.395,12.472,34.706,11.112
235,0,1,35.396,12.502,34.707,11.141
236,0,1,35.397,12.541,34.708,11.181
237,0,1,35.398,12.571,34.708,11.211
238,0,1,35.399,12.601,34.709,11.241
239,0,1,35.400,12.640,34.710,11.280
240,0,1,35.420,12.669,34.731,11.309
241,0,1,35.401,12.700,34.712,11.340
242,0,1,35.422,12.739,34.732,11.379
243,0,1,35.402,12.749,34.713,11.389
244,0,1,35.424,12.808,34.734,11.448
245,0,1,35.424,12.818,34.734,11.458
246,0,1,35.425,12.868,34.736,11.508
247,0,1,35.426,12.897,34.736,11.537
248,0,1,35.447,12.936,34.757,11.577
249,0,1,35.467,12.966,34.778,11.606
250,0,1,35.448,12.996,34.759,11.636
251,0,1,35.469,13.035,34.780,11.675
0,1,1,36.457,4.478,35.601,3.574
1,1,1,36.488,4.507,35.591,3.564
2,1,1,36.469,4.537,35.571,3.595
3,1,1,36.489,4.566,35.592,3.624
4,1,1,36.490,4.596,35.593,3.654
5,1,1,36.481,4.626,35.584,3.684
6,1,1,36.492,4.656,35.594,3.713
7,1,1,36.492,4.686,35.595,3.743
8,1,1,36.463,4.716,35.566,3.774
9,1,1,36.494,4.745,35.596,3.803
10,1,1,36.485,4.795,35.588,3.853
11,1,1,36.324,4.719,35.427,3.777
12,1,1,36.348,4.858,35.748,3.908
13,1,1,36.358,4.887,35.739,3.938
14,1,1,36.380,4.946,35.740,3.998
15,1,1,36.390,4.946,35.740,3.998
16,1,1,36.400,4.976,35.741,4.028
17,1,1,36.400,4.976,35.731,4.028
18,1,1,36.412,5.035,35.733,4.088
19,1,1,36.412,5.045,35.723,4.098
20,1,1,36.423,5.074,35.724,4.128
21,1,1,36.423,5.104,35.725,4.157
22,1,1,36.425,5.154,35.726,4.207
23,1,1,36.425,5.174,35.726,4.227
24,1,1,36.426,5.213,35.727,4.266
25,1,1,36.427,5.243,35.728,4.296
26,1,1,36.408,5.283,35.709,4.336
27,1,1,36.409,5.323,35.710,4.376
28,1,1,36.410,5.353,35.711,4.406
29,1,1,36.391,5.383,35.692,4.436
30,1,1,36.392,5.432,35.693,4.486
31,1,1,36.373,5.463,35.674,4.516
32,1,1,36.374,5.502,35.675,4.556
33,1,1,36.375,5.542,35.676,4.595
34,1,1,36.375,5.572,35.677,4.625
35,1,1,36.376,5.602,35.677,4.655
36,1,1,36.377,5.631,35.678,4.685
37,1,1,36.378,5.661,35.679,4.715
38,1,1,36.358,5.681,35.659,4.735
39,1,1,36.359,5.721,35.660,4.775
40,1,1,36.360,5.771,35.662,4.824
41,1,1,36.361,5.781,35.662,4.834
42,1,1,36.361,5.810,35.663,4.864
43,1,1,36.362,5.840,35.663,4.894
44,1,1,36.363,5.880,35.664,4.933
45,1,1,36.384,5.919,35.685,4.973
46,1,1,36.385,5.949,35.686,5.002
47,1,1,36.405,5.978,35.707,5.032
48,1,1,36.406,6.008,35.707,5.061
49,1,1,36.427,6.037,35.728,5.091
50,1,1,36.427,6.057,35.728,5.111
51,1,1,36.428,6.097,35.729,5.150
52,1,1,36.429,6.126,35.730,5.180
53,1,1,36.449,6.156,35.751,5.209
54,1,1,36.450,6.185,35.751,5.239
55,1,1,36.451,6.215,35.752,5.269
56,1,1,36.451,6.235,35.753,5.289
57,1,1,36.452,6.275,35.754,5.329
58,1,1,36.453,6.304,35.754,5.358
59,1,1,36.454,6.334,35.755,5.388
60,1,1,36.455,6.364,35.756,5.418
61,1,1,36.455,6.394,35.757,5.448
62,1,1,36.456,6.433,35.758,5.487
63,1,1,36.437,6.474,35.739,5.527
64,1,1,36.439,6.523,35.740,5.577
65,1,1,36.439,6.553,35.741,5.607
66,1,1,36.441,6.603,35.742,5.656
67,1,1,36.421,6.603,35.722,5.657
68,1,1,36.422,6.653,35.723,5.707
69,1,1,36.423,6.692,35.724,5.746
70,1,1,36.424,6.722,35.725,5.776
71,1,1,36.425,6.752,35.726,5.806
72,1,1,36.426,6.801,35.727,5.855
73,1,1,36.407,6.832,35.708,5.886
74,1,1,36.408,6.871,35.709,5.925
75,1,1,36.409,6.911,35.710,5.965
76,1,1,36.410,6.960,35.711,6.015
77,1,1,36.410,6.970,35.711,6.025
78,1,1,36.411,7.020,35.713,6.074
79,1,1,36.412,7.050,35.713,6.104
80,1,1,36.413,7.089,35.714,6.144
81,1,1,36.414,7.129,35.715,6.183
82,1,1,36.415,7.179,35.717,6.233
83,1,1,36.416,7.189,35.717,6.243
84,1,1,36.417,7.238,35.718,6.292
85,1,1,36.417,7.238,35.718,6.292
86,1,1,36.418,7.278,35.719,6.332
87,1,1,36.418,7.308,35.720,6.362
88,1,1,36.419,7.337,35.721,6.392
89,1,1,36.420,7.357,35.721,6.412
90,1,1,36.421,7.397,35.722,6.451
91,1,1,36.421,7.427,35.723,6.481
92,1,1,36.422,7.466,35.724,6.521
93,1,1,36.404,7.506,35.705,6.561
94,1,1,36.404,7.536,35.706,6.591
95,1,1,36.405,7.566,35.706,6.620
96,1,1,36.386,7.616,35.688,6.670
97,1,1,36.386,7.616,35.688,6.670
98,1,1,36.368,7.666,35.669,6.721
99,1,1,36.369,7.706,35.670,6.760
100,1,1,36.350,7.736,35.651,6.790
101,1,1,36.350,7.766,35.652,6.820
102,1,1,36.331,7.796,35.633,6.851
103,1,1,36.332,7.826,35.633,6.880
104,1,1,36.333,7.865,35.634,6.920
105,1,1,36.314,7.905,35.616,6.960
106,1,1,36.315,7.925,35.616,6.980
107,1,1,36.296,7.965,35.597,7.020
108,1,1,36.297,7.995,35.598,7.050
109,1,1,36.297,8.025,35.599,7.080
110,1,1,36.298,8.045,35.599,7.099
111,1,1,36.299,8.084,35.600,7.139
112,1,1,36.300,8.114,35.601,7.169
113,1,1,36.300,8.144,35.602,7.199
114,1,1,36.301,8.174,35.602,7.228
115,1,1,36.302,8.203,35.603,7.258
116,1,1,36.303,8.243,35.604,7.298
117,1,1,36.304,8.283,35.605,7.338
118,1,1,36.305,8.332,35.606,7.387
119,1,1,36.326,8.362,35.627,7.416
120,1,1,36.327,8.411,35.628,7.466
121,1,1,36.328,8.441,35.629,7.496
122,1,1,36.328,8.471,35.630,7.526
123,1,1,36.329,8.500,35.630,7.555
124,1,1,36.350,8.530,35.651,7.585
125,1,1,36.350,8.549,35.651,7.604
126,1,1,36.351,8.589,35.652,7.644
127,1,1,36.352,8.609,35.653,7.664
128,1,1,36.353,8.649,35.654,7.704
129,1,1,36.353,8.678,35.655,7.733
130,1,1,36.354,8.708,35.655,7.763
131,1,1,36.335,8.728,35.636,7.783
132,1,1,36.336,8.788,35.638,7.843
133,1,1,36.337,8.808,35.638,7.863
134,1,1,36.338,8.867,35.640,7.922
135,1,1,36.319,8.897,35.620,7.953
136,1,1,36.320,8.947,35.622,8.002
137,1,1,36.301,8.967,35.602,8.022
138,1,1,36.302,9.027,35.604,8.082
139,1,1,36.303,9.047,35.604,8.102
140,1,1,36.304,9.106,35.606,8.161
141,1,1,36.305,9.136,35.606,8.191
142,1,1,36.286,9.166,35.587,8.221
143,1,1,36.287,9.196,35.588,8.251
144,1,1,36.288,9.245,35.589,8.301
145,1,1,36.268,9.246,35.569,8.301
146,1,1,36.269,9.295,35.571,8.351
147,1,1,36.270,9.335,35.572,8.390
148,1,1,36.272,9.385,35.573,8.440
149,1,1,36.272,9.414,35.574,8.470
150,1,1,36.293,9.463,35.595,8.519
151,1,1,36.294,9.493,35.596,8.549
152,1,1,36.295,9.533,35.597,8.588
153,1,1,36.296,9.572,35.597,8.628
154,1,1,36.297,9.622,35.599,8.678
155,1,1,36.298,9.652,35.599,8.707
156,1,1,36.299,9.681,35.600,8.737
157,1,1,36.299,9.711,35.601,8.767
158,1,1,36.300,9.731,35.601,8.787
159,1,1,36.301,9.771,35.602,8.826
160,1,1,36.302,9.820,35.604,8.876
161,1,1,36.303,9.850,35.604,8.906
162,1,1,36.304,9.899,35.606,8.955
163,1,1,36.305,9.929,35.606,8.985
164,1,1,36.286,9.969,35.588,9.025
165,1,1,36.287,10.009,35.589,9.065
166,1,1,36.288,10.058,35.590,9.114
167,1,1,36.269,10.089,35.571,9.145
168,1,1,36.270,10.138,35.572,9.194
169,1,1,36.251,10.169,35.553,9.224
170,1,1,36.252,10.208,35.554,9.264
171,1,1,36.253,10.248,35.555,9.304
172,1,1,36.235,10.298,35.536,9.354
173,1,1,36.235,10.328,35.537,9.384
174,1,1,36.237,10.377,35.538,9.433
175,1,1,36.237,10.407,35.539,9.463
176,1,1,36.238,10.437,35.540,9.493
177,1,1,36.220,10.487,35.521,9.543
178,1,1,36.220,10.506,35.521,9.563
179,1,1,36.221,10.546,35.522,9.602
180,1,1,36.222,10.596,35.524,9.652
181,1,1,36.223,10.615,35.524,9.672
182,1,1,36.224,10.655,35.525,9.711
183,1,1,36.224,10.685,35.526,9.741
184,1,1,36.226,10.734,35.527,9.791
185,1,1,36.246,10.754,35.548,9.810
186,1,1,36.247,10.813,35.549,9.869
187,1,1,36.248,10.833,35.549,9.889
188,1,1,36.249,10.892,35.551,9.949
189,1,1,36.250,10.902,35.551,9.959
190,1,1,36.271,10.951,35.572,10.008
191,1,1,36.271,10.951,35.572,10.008
192,1,1,36.272,11.011,35.574,10.067
193,1,1,36.273,11.031,35.574,10.087
194,1,1,36.274,11.090,35.576,10.146
195,1,1,36.275,11.120,35.577,10.176
196,1,1,36.276,11.149,35.577,10.206
197,1,1,36.257,11.180,35.558,10.236
198,1,1,36.258,11.229,35.559,10.286
199,1,1,36.258,11.249,35.560,10.306
200,1,1,36.240,11.299,35.541,10.356
201,1,1,36.240,11.329,35.542,10.385
202,1,1,36.222,11.389,35.524,10.445
203,1,1,36.223,11.419,35.524,10.475
204,1,1,36.204,11.469,35.506,10.525
205,1,1,36.205,11.498,35.507,10.555
206,1,1,36.224,11.478,35.514,10.475
207,1,1,36.186,11.519,35.438,10.596
208,1,1,36.156,11.519,35.458,10.586
209,1,1,36.199,11.637,35.470,10.685
210,1,1,36.208,11.637,35.487,10.585
211,1,1,36.187,11.578,35.489,10.645
212,1,1,36.178,11.608,35.480,10.675
213,1,1,36.225,11.894,35.483,10.803
214,1,1,36.256,11.953,35.523,10.832
215,1,1,36.227,11.974,35.533,10.822
216,1,1,36.217,11.974,35.526,10.951
217,1,1,36.197,11.964,35.489,11.051
218,1,1,36.147,11.966,35.450,11.092
219,1,1,36.129,12.016,35.444,11.221
220,1,1,36.130,12.065,35.442,11.152
221,1,1,36.131,12.095,35.443,11.181
222,1,1,36.132,12.145,35.444,11.231
223,1,1,36.113,12.175,35.425,11.261
224,1,1,36.113,12.205,35.426,11.291
225,1,1,36.204,12.252,35.525,11.308
226,1,1,36.225,12.320,35.536,11.328
227,1,1,36.214,12.271,35.536,11.357
228,1,1,36.205,12.301,35.527,11.387
229,1,1,36.216,12.331,35.538,11.417
230,1,1,36.197,12.371,35.519,11.457
231,1,1,36.191,12.549,35.451,11.499
232,1,1,36.160,12.471,35.482,11.557
233,1,1,36.151,12.511,35.473,11.597
234,1,1,36.152,12.541,35.474,11.627
235,1,1,36.133,12.581,35.455,11.667
236,1,1,36.114,12.621,35.436,11.707
237,1,1,36.105,12.651,35.427,11.737
238,1,1,36.096,12.701,35.418,11.787
239,1,1,36.096,12.720,35.419,11.807
240,1,1,36.088,12.760,35.410,11.847
241,1,1,36.078,12.790,35.400,11.877
242,1,1,36.079,12.830,35.401,11.916
243,1,1,36.080,12.860,35.402,11.946
244,1,1,36.071,12.890,35.393,11.976
245,1,1,36.062,12.929,35.384,12.016
246,1,1,36.063,12.969,35.385,12.056
247,1,1,36.054,12.999,35.376,12.086
248,1,1,36.045,13.029,35.367,12.116
249,1,1,36.055,13.068,35.378,12.155
250,1,1,36.047,13.108,35.369,12.195
251,1,1,36.058,13.158,35.380,12.244
0,2,1,37.615,3.151,36.700,2.238
1,2,1,37.646,3.180,36.690,2.228
2,2,1,37.636,3.200,36.680,2.248
3,2,1,37.667,3.239,36.711,2.287
4,2,1,37.648,3.279,36.692,2.327
5,2,1,37.659,3.318,36.703,2.367
6,2,1,37.670,3.358,36.714,2.406
7,2,1,37.677,3.636,36.797,2.563
8,2,1,37.637,3.637,36.797,2.573
9,2,1,37.647,3.626,36.778,2.584
10,2,1,37.648,3.666,36.779,2.623
11,2,1,37.699,3.744,36.830,2.702
12,2,1,37.650,3.745,36.781,2.703
13,2,1,37.671,3.785,36.802,2.742
14,2,1,37.611,3.776,36.742,2.734
15,2,1,37.672,3.844,36.803,2.802
16,2,1,37.673,3.884,36.804,2.841
17,2,1,37.694,3.933,36.825,2.891
18,2,1,37.675,3.963,36.806,2.921
19,2,1,37.676,4.003,36.807,2.961
20,2,1,37.677,4.043,36.808,3.000
21,2,1,37.678,4.082,36.809,3.040
22,2,1,37.679,4.122,36.810,3.080
23,2,1,37.680,4.162,36.811,3.119
24,2,1,37.681,4.221,36.812,3.179
25,2,1,37.683,4.281,36.814,3.238
26,2,1,37.684,4.310,36.815,3.268
27,2,1,37.685,4.360,36.816,3.318
28,2,1,37.685,4.380,36.816,3.338
29,2,1,37.687,4.439,36.818,3.397
30,2,1,37.687,4.439,36.818,3.397
31,2,1,37.688,4.479,36.819,3.437
32,2,1,37.689,4.519,36.820,3.477
33,2,1,37.689,4.538,36.820,3.496
34,2,1,37.691,4.598,36.822,3.556
35,2,1,37.691,4.618,36.822,3.576
36,2,1,37.693,4.677,36.824,3.635
37,2,1,37.693,4.697,36.824,3.655
38,2,1,37.695,4.757,36.826,3.715
39,2,1,37.695,4.776,36.826,3.735
40,2,1,37.697,4.836,36.828,3.794
41,2,1,37.697,4.856,36.828,3.814
42,2,1,37.699,4.915,36.830,3.874
43,2,1,37.699,4.935,36.830,3.893
44,2,1,37.720,4.994,36.851,3.952
45,2,1,37.741,5.033,36.872,3.992
46,2,1,37.742,5.073,36.873,4.031
47,2,1,37.743,5.113,36.874,4.071
48,2,1,37.744,5.152,36.875,4.111
49,2,1,37.745,5.192,36.876,4.150
50,2,1,37.746,5.232,36.877,4.190
51,2,1,37.747,5.271,36.878,4.230
52,2,1,37.748,5.311,36.879,4.269
53,2,1,37.748,5.331,36.880,4.289
54,2,1,37.750,5.390,36.881,4.349
55,2,1,37.731,5.430,36.862,4.389
56,2,1,37.752,5.470,36.883,4.428
57,2,1,37.733,5.510,36.864,4.468
58,2,1,37.754,5.549,36.885,4.508
59,2,1,37.735,5.589,36.866,4.548
60,2,1,37.678,5.680,36.977,4.625
61,2,1,37.716,5.609,36.970,4.724
62,2,1,37.747,5.668,36.928,4.646
63,2,1,37.738,5.708,36.919,4.685
64,2,1,37.749,5.747,36.930,4.725
65,2,1,37.740,5.787,36.921,4.765
66,2,1,37.751,5.827,36.932,4.804
67,2,1,37.762,5.866,36.943,4.844
68,2,1,37.773,5.906,36.954,4.883
69,2,1,37.764,5.945,36.945,4.923
70,2,1,37.774,5.985,36.956,4.963
71,2,1,37.766,6.025,36.947,5.002
72,2,1,37.776,6.064,36.958,5.042
73,2,1,37.768,6.124,36.949,5.102
74,2,1,37.779,6.163,36.960,5.141
75,2,1,37.790,6.203,36.971,5.181
76,2,1,37.801,6.242,36.982,5.220
77,2,1,37.792,6.302,36.974,5.280
78,2,1,37.803,6.341,36.984,5.319
79,2,1,37.707,6.463,36.947,5.409
80,2,1,37.736,6.442,36.927,5.420
81,2,1,37.737,6.482,36.928,5.459
82,2,1,37.738,6.521,36.929,5.499
83,2,1,37.739,6.561,36.930,5.539
84,2,1,37.805,6.430,36.992,5.637
85,2,1,37.826,6.480,37.004,5.706
86,2,1,37.809,6.569,37.001,5.597
87,2,1,37.810,6.619,37.002,5.646
88,2,1,37.811,6.648,37.003,5.676
89,2,1,37.812,6.698,37.004,5.726
90,2,1,37.813,6.748,37.006,5.775
91,2,1,37.814,6.797,37.007,5.825
92,2,1,37.816,6.847,37.008,5.874
93,2,1,37.797,6.897,36.990,5.924
94,2,1,37.817,6.926,37.010,5.954
95,2,1,37.799,6.976,36.991,6.004
96,2,1,37.819,7.005,37.012,6.033
97,2,1,37.801,7.055,36.993,6.083
98,2,1,37.821,7.085,37.014,6.112
99,2,1,37.803,7.135,36.995,6.162
100,2,1,37.823,7.164,37.016,6.192
101,2,1,37.805,7.214,36.997,6.242
102,2,1,37.825,7.243,37.018,6.271
103,2,1,37.807,7.293,36.999,6.321
104,2,1,37.828,7.342,37.020,6.370
105,2,1,37.844,7.619,37.056,6.617
106,2,1,37.844,7.590,37.046,6.618
107,2,1,37.834,7.600,36.959,6.699
108,2,1,37.854,7.599,36.930,6.720
109,2,1,37.785,7.631,36.988,6.678
110,2,1,37.777,7.681,36.980,6.728
111,2,1,37.865,7.659,36.990,6.728
112,2,1,37.915,7.647,37.021,6.797
113,2,1,37.875,7.658,37.054,6.945
114,2,1,37.787,7.700,37.037,7.034
115,2,1,37.809,7.809,37.024,6.916
116,2,1,37.810,7.838,37.025,6.945
117,2,1,37.811,7.888,37.026,6.995
118,2,1,37.813,7.937,37.027,7.045
119,2,1,37.814,7.987,37.028,7.094
120,2,1,37.795,8.017,37.009,7.124
121,2,1,37.816,8.066,37.030,7.173
122,2,1,37.797,8.116,37.012,7.224
123,2,1,37.798,8.166,37.013,7.273
124,2,1,37.800,8.215,37.014,7.323
125,2,1,37.781,8.265,36.996,7.373
126,2,1,37.762,8.296,36.976,7.403
127,2,1,37.783,8.325,36.997,7.432
128,2,1,37.763,8.355,36.978,7.462
129,2,1,37.765,8.405,36.979,7.512
