frame,id,class,tl_x,tl_y,br_x,br_y
59,2,1,34.463,12.823,33.313,12.145
60,2,1,34.518,12.832,33.369,12.154
61,2,1,34.555,12.842,33.406,12.163
62,2,1,34.610,12.832,33.461,12.154
63,2,1,34.647,12.841,33.498,12.163
64,2,1,34.702,12.832,33.553,12.154
65,2,1,34.739,12.841,33.590,12.163
66,2,1,34.776,12.832,33.626,12.154
67,2,1,34.831,12.841,33.682,12.163
68,2,1,34.868,12.832,33.719,12.154
69,2,1,34.904,12.841,33.755,12.163
70,2,1,34.959,12.832,33.811,12.153
71,2,1,34.996,12.841,33.847,12.163
72,2,1,35.051,12.832,33.903,12.153
73,2,1,35.107,12.823,33.958,12.144
74,2,1,35.143,12.814,33.995,12.135
75,2,1,35.198,12.823,34.050,12.144
76,2,1,35.235,12.813,34.087,12.135
77,2,1,35.272,12.823,34.123,12.144
78,2,1,35.327,12.832,34.179,12.153
79,2,1,35.364,12.841,34.215,12.162
80,2,1,35.400,12.850,34.252,12.172
81,2,1,35.456,12.859,34.307,12.181
82,2,1,35.492,12.868,34.344,12.190
83,2,1,35.529,12.877,34.381,12.199
84,2,1,35.566,12.868,34.418,12.190
85,2,1,35.621,12.877,34.473,12.199
86,2,1,35.658,12.868,34.510,12.190
87,2,1,35.694,12.877,34.546,12.199
88,2,1,35.749,12.886,34.602,12.208
89,2,1,35.805,12.896,34.657,12.217
90,2,1,35.841,12.905,34.694,12.227
91,2,1,35.896,12.914,34.749,12.236
92,2,1,35.933,12.923,34.785,12.245
93,2,1,35.970,12.932,34.822,12.254
94,2,1,36.006,12.923,34.859,12.245
95,2,1,36.043,12.932,34.896,12.254
96,2,1,36.098,12.941,34.951,12.263
97,2,1,36.135,12.950,34.988,12.272
98,2,1,36.172,12.959,35.024,12.281
99,2,1,36.208,12.969,35.061,12.291
100,2,1,36.245,12.959,35.098,12.281
101,2,1,36.282,12.969,35.135,12.291
102,2,1,36.318,12.959,35.171,12.281
103,2,1,36.355,12.968,35.208,12.291
104,2,1,36.392,12.959,35.245,12.281
105,2,1,36.429,12.968,35.282,12.290
106,2,1,36.465,12.959,35.318,12.281
107,2,1,36.502,12.968,35.355,12.290
108,2,1,36.539,12.959,35.392,12.281
109,2,1,36.594,12.950,35.447,12.272
110,2,1,36.630,12.941,35.484,12.263
111,2,1,36.667,12.931,35.521,12.254
112,2,1,36.704,12.922,35.557,12.244
113,2,1,36.741,12.931,35.594,12.254
114,2,1,36.777,12.922,35.631,12.244
115,2,1,36.814,12.931,35.667,12.254
116,2,1,36.851,12.940,35.704,12.263
117,2,1,36.887,12.950,35.741,12.272
118,2,1,36.924,12.959,35.778,12.281
119,2,1,36.961,12.986,35.814,12.309
120,2,1,37.016,12.995,35.869,12.318
121,2,1,37.052,13.004,35.906,12.327
122,2,1,37.089,12.995,35.943,12.318
123,2,1,37.126,13.004,35.980,12.327
124,2,1,37.181,13.014,36.035,12.336
125,2,1,37.180,13.087,36.044,12.373
126,2,1,37.199,13.032,36.053,12.354
127,2,1,37.236,13.041,36.090,12.363
128,2,1,37.254,13.032,36.108,12.354
129,2,1,37.291,13.041,36.145,12.363
130,2,1,37.327,13.032,36.181,12.354
131,2,1,37.364,13.041,36.218,12.363
132,2,1,37.382,13.032,36.237,12.354
133,2,1,37.419,13.041,36.273,12.363
134,2,1,37.474,13.032,36.328,12.354
135,2,1,37.510,13.022,36.365,12.345
136,2,1,37.547,13.013,36.402,12.336
137,2,1,37.565,13.022,36.420,12.345
138,2,1,37.602,13.013,36.457,12.336
139,2,1,37.620,13.004,36.475,12.327
140,2,1,37.657,13.013,36.512,12.336
141,2,1,37.694,13.022,36.549,12.345
142,2,1,37.730,13.031,36.585,12.354
143,2,1,37.767,13.040,36.622,12.363
144,2,1,37.804,13.050,36.659,12.372
145,2,1,37.822,13.059,36.677,12.381
146,2,1,37.859,13.050,36.714,12.372
147,2,1,37.877,13.059,36.732,12.381
148,2,1,37.914,13.049,36.769,12.372
149,2,1,37.950,13.059,36.805,12.381
150,2,1,37.987,13.068,36.842,12.391
151,2,1,38.005,13.077,36.860,12.400
152,2,1,38.042,13.086,36.897,12.409
153,2,1,38.060,13.095,36.915,12.418
154,2,1,38.078,13.104,36.934,12.427
155,2,1,38.115,13.113,36.970,12.436
156,2,1,38.133,13.123,36.989,12.445
157,2,1,38.170,13.132,37.025,12.455
158,2,1,38.207,13.141,37.062,12.464
159,2,1,38.225,13.168,37.080,12.491
160,2,1,38.261,13.177,37.117,12.500
161,2,1,38.298,13.205,37.154,12.528
162,2,1,38.335,13.214,37.190,12.537
163,2,1,38.371,13.223,37.227,12.546
164,2,1,38.408,13.232,37.264,12.555
165,2,1,38.444,13.260,37.300,12.583
166,2,1,38.481,13.269,37.337,12.592
167,2,1,38.518,13.296,37.373,12.619
168,2,1,38.554,13.305,37.410,12.628
169,2,1,38.591,13.333,37.447,12.656
170,2,1,38.627,13.342,37.483,12.665
171,2,1,38.646,13.351,37.502,12.674
172,2,1,38.682,13.360,37.538,12.683
173,2,1,38.719,13.369,37.575,12.692
174,2,1,38.581,13.461,37.905,12.683
175,2,1,38.746,13.369,37.602,12.692
176,2,1,38.783,13.378,37.639,12.702
177,2,1,38.801,13.387,37.657,12.711
178,2,1,38.819,13.378,37.676,12.702
179,2,1,38.856,13.387,37.712,12.711
180,2,1,38.893,13.378,37.749,12.701
181,2,1,38.929,13.387,37.786,12.711
182,2,1,38.966,13.378,37.822,12.701
183,2,1,39.002,13.369,37.859,12.692
184,2,1,39.012,13.460,37.960,12.784
185,2,1,39.039,13.378,37.896,12.701
186,2,1,39.076,13.369,37.932,12.692
187,2,1,39.131,13.360,37.987,12.683
188,2,1,39.149,13.369,38.006,12.692
189,2,1,39.204,13.359,38.060,12.683
190,2,1,39.222,13.369,38.079,12.692
191,2,1,39.277,13.359,38.134,12.683
192,2,1,39.295,13.350,38.152,12.674
193,2,1,39.332,13.341,38.189,12.665
194,2,1,39.515,13.414,38.555,12.683
195,2,1,39.588,13.405,38.527,12.719
196,2,1,39.652,13.414,38.518,12.765
197,2,1,39.661,13.396,38.518,12.618
198,2,1,39.679,13.414,38.491,12.701
199,2,1,39.633,13.460,38.500,12.783
200,2,1,39.615,13.451,38.527,12.747
201,2,1,39.624,13.405,38.546,12.747
202,2,1,39.624,13.405,38.491,12.728
203,2,1,39.652,13.396,38.518,12.719
204,2,1,39.679,13.386,38.546,12.710
205,2,1,39.725,13.377,38.591,12.701
206,2,1,39.752,13.368,38.619,12.692
207,2,1,39.798,13.359,38.665,12.682
208,2,1,39.807,13.350,38.674,12.673
209,2,1,39.853,13.322,38.720,12.646
210,2,1,39.880,13.313,38.747,12.637
211,2,1,39.908,13.304,38.775,12.627
212,2,1,39.917,13.313,38.784,12.637
213,2,1,39.944,13.304,38.811,12.627
214,2,1,39.953,13.313,38.820,12.637
215,2,1,39.999,13.304,38.866,12.627
216,2,1,40.026,13.313,38.893,12.637
217,2,1,40.054,13.304,38.921,12.627
218,2,1,40.081,13.313,38.948,12.637
219,2,1,40.127,13.304,38.994,12.627
220,2,1,40.154,13.313,39.022,12.636
221,2,1,40.200,13.303,39.067,12.627
222,2,1,40.227,13.294,39.095,12.618
223,2,1,40.273,13.285,39.140,12.609
224,2,1,40.374,13.239,39.186,12.526
225,2,1,40.273,13.221,39.223,12.545
226,2,1,40.301,13.230,39.168,12.554
227,2,1,40.346,13.221,39.214,12.545
228,2,1,40.374,13.193,39.241,12.517
229,2,1,40.438,13.203,39.305,12.526
230,2,1,40.465,13.193,39.333,12.517
231,2,1,40.492,13.184,39.360,12.508
232,2,1,40.520,13.175,39.388,12.499
233,2,1,40.565,13.166,39.433,12.490
234,2,1,40.593,13.138,39.461,12.462
235,2,1,40.620,13.129,39.488,12.453
236,2,1,40.648,13.120,39.516,12.444
237,2,1,40.675,13.111,39.543,12.435
238,2,1,40.702,13.102,39.570,12.426
239,2,1,40.730,13.093,39.598,12.416
240,2,1,40.757,13.083,39.625,12.407
241,2,1,40.785,13.074,39.653,12.398
242,2,1,40.794,13.047,39.662,12.371
243,2,1,40.821,13.056,39.689,12.380
244,2,1,40.985,13.211,39.909,12.480
245,2,1,40.912,13.092,39.781,12.416
246,2,1,40.940,13.083,39.808,12.407
247,2,1,41.095,13.184,39.954,12.553
248,2,1,41.004,13.120,39.872,12.444
249,2,1,41.031,13.129,39.899,12.453
250,2,1,41.077,13.120,39.945,12.444
251,2,1,41.104,13.129,39.973,12.453
252,2,1,41.131,13.120,40.000,12.444
253,2,1,41.141,13.129,40.009,12.453
254,2,1,41.168,13.138,40.036,12.462
255,2,1,41.195,13.147,40.064,12.471
256,2,1,41.223,13.156,40.091,12.480
257,2,1,41.232,13.165,40.100,12.489
258,2,1,41.259,13.156,40.128,12.480
259,2,1,41.268,13.165,40.137,12.489
260,2,1,41.296,13.156,40.164,12.480
261,2,1,41.323,13.165,40.192,12.489
262,2,1,41.369,13.156,40.237,12.480
263,2,1,41.396,13.165,40.265,12.489
264,2,1,41.442,13.156,40.311,12.480
265,2,1,41.715,13.156,40.530,12.544
266,2,1,41.569,13.165,40.438,12.498
267,2,1,41.615,13.165,40.484,12.498
268,2,1,41.660,13.165,40.530,12.498
269,2,1,41.752,13.210,40.621,12.361
270,2,1,41.743,13.183,40.758,12.352
271,2,1,41.743,13.119,40.621,12.452
272,2,1,41.797,13.137,40.676,12.471
273,2,1,41.834,13.137,40.712,12.471
274,2,1,41.852,13.119,40.731,12.452
275,2,1,41.888,13.119,40.767,12.452
276,2,1,41.907,13.101,40.785,12.434
277,2,1,41.925,13.100,40.804,12.434
278,2,1,41.943,13.100,40.822,12.434
279,2,1,41.961,13.100,40.840,12.434
280,2,1,41.998,13.100,40.877,12.434
281,2,1,42.016,13.100,40.895,12.434
282,2,1,42.034,13.100,40.913,12.434
283,2,1,42.071,13.082,40.950,12.416
284,2,1,42.089,13.082,40.968,12.416
0,5,1,30.964,10.113,29.745,9.431
1,5,1,31.001,10.131,29.727,9.421
2,5,1,31.020,10.131,29.745,9.421
3,5,1,31.020,10.131,29.745,9.421
4,5,1,31.056,10.131,29.782,9.421
5,5,1,31.075,10.131,29.801,9.421
6,5,1,31.130,10.131,29.856,9.422
7,5,1,31.130,10.131,29.856,9.422
8,5,1,31.158,10.131,29.884,9.422
9,5,1,31.204,10.131,29.930,9.422
10,5,1,31.260,10.131,29.986,9.422
11,5,1,31.315,10.131,30.041,9.422
12,5,1,31.315,10.131,30.041,9.422
13,5,1,31.352,10.131,30.078,9.422
14,5,1,31.389,10.131,30.115,9.422
15,5,1,31.426,10.131,30.152,9.422
16,5,1,31.712,10.196,30.420,9.459
17,5,1,31.666,10.214,30.383,9.468
18,5,1,31.592,10.159,30.318,9.450
19,5,1,31.619,10.159,30.346,9.450
20,5,1,31.647,10.159,30.374,9.450
21,5,1,31.693,10.159,30.420,9.450
22,5,1,31.721,10.159,30.448,9.450
23,5,1,31.629,10.224,30.568,9.496
24,5,1,31.730,10.168,30.466,9.459
25,5,1,31.767,10.168,30.503,9.459
26,5,1,31.804,10.169,30.540,9.459
27,5,1,31.841,10.169,30.577,9.459
28,5,1,31.878,10.169,30.614,9.459
29,5,1,31.915,10.169,30.651,9.459
30,5,1,31.952,10.169,30.688,9.459
31,5,1,31.988,10.169,30.725,9.459
32,5,1,32.025,10.169,30.762,9.459
33,5,1,32.062,10.187,30.799,9.478
34,5,1,32.099,10.187,30.836,9.478
35,5,1,32.136,10.187,30.872,9.478
36,5,1,32.173,10.206,30.909,9.496
37,5,1,32.210,10.206,30.946,9.496
38,5,1,32.247,10.224,30.983,9.515
39,5,1,32.283,10.224,31.020,9.515
40,5,1,32.320,10.242,31.057,9.533
41,5,1,32.357,10.242,31.094,9.533
42,5,1,32.376,10.261,31.112,9.552
43,5,1,32.431,10.261,31.168,9.552
44,5,1,32.449,10.279,31.186,9.570
45,5,1,32.486,10.279,31.223,9.570
46,5,1,32.523,10.279,31.260,9.570
47,5,1,32.560,10.279,31.297,9.570
48,5,1,32.597,10.298,31.334,9.589
49,5,1,32.634,10.298,31.371,9.589
50,5,1,32.671,10.279,31.408,9.570
51,5,1,32.707,10.298,31.445,9.589
52,5,1,32.726,10.298,31.463,9.589
53,5,1,32.763,10.316,31.500,9.607
54,5,1,32.993,10.289,31.648,9.589
55,5,1,32.836,10.298,31.574,9.589
56,5,1,33.039,10.206,31.703,9.598
57,5,1,32.901,10.280,31.638,9.571
58,5,1,33.113,10.298,31.666,9.608
59,5,1,32.956,10.280,31.694,9.571
60,5,1,33.021,10.335,31.703,9.608
61,5,1,33.011,10.335,31.878,9.645
62,5,1,33.011,10.298,31.749,9.589
63,5,1,33.039,10.298,31.777,9.589
64,5,1,33.076,10.280,31.814,9.571
65,5,1,33.094,10.280,31.832,9.571
66,5,1,33.113,10.280,31.851,9.571
67,5,1,33.168,10.280,31.906,9.571
68,5,1,33.186,10.280,31.924,9.571
69,5,1,33.242,10.280,31.980,9.571
70,5,1,33.279,10.280,32.017,9.571
71,5,1,33.315,10.280,32.054,9.571
72,5,1,33.352,10.280,32.090,9.571
73,5,1,33.389,10.280,32.127,9.571
74,5,1,33.426,10.280,32.164,9.571
75,5,1,33.463,10.280,32.201,9.571
76,5,1,33.499,10.298,32.238,9.590
77,5,1,33.518,10.298,32.256,9.590
78,5,1,33.573,10.298,32.312,9.590
79,5,1,33.592,10.298,32.330,9.590
80,5,1,33.628,10.298,32.367,9.590
81,5,1,33.665,10.298,32.404,9.590
82,5,1,33.702,10.317,32.441,9.608
83,5,1,33.739,10.335,32.478,9.627
84,5,1,33.776,10.354,32.514,9.645
85,5,1,33.812,10.354,32.551,9.645
86,5,1,33.849,10.372,32.588,9.664
87,5,1,33.886,10.372,32.625,9.664
88,5,1,33.923,10.372,32.662,9.664
89,5,1,33.960,10.372,32.699,9.664
90,5,1,33.996,10.372,32.736,9.664
91,5,1,34.033,10.372,32.773,9.664
92,5,1,34.070,10.372,32.809,9.664
93,5,1,34.107,10.372,32.846,9.664
94,5,1,34.144,10.372,32.883,9.664
95,5,1,34.180,10.372,32.920,9.664
96,5,1,34.217,10.372,32.957,9.664
97,5,1,34.272,10.372,33.012,9.664
98,5,1,34.291,10.372,33.030,9.664
99,5,1,34.346,10.372,33.086,9.664
100,5,1,34.383,10.354,33.123,9.646
101,5,1,34.420,10.354,33.159,9.646
102,5,1,34.456,10.354,33.196,9.646
103,5,1,34.493,10.354,33.233,9.646
104,5,1,34.530,10.354,33.270,9.646
105,5,1,34.567,10.354,33.307,9.646
106,5,1,34.585,10.354,33.325,9.646
107,5,1,34.640,10.336,33.380,9.628
108,5,1,34.659,10.336,33.399,9.628
109,5,1,34.695,10.336,33.436,9.628
110,5,1,34.732,10.336,33.473,9.628
111,5,1,34.751,10.336,33.491,9.628
112,5,1,34.824,10.354,33.868,9.692
113,5,1,34.797,10.363,33.877,9.720
114,5,1,34.815,10.391,33.822,9.683
115,5,1,34.815,10.409,33.841,9.683
116,5,1,34.888,10.400,33.859,9.775
117,5,1,34.898,10.363,33.896,9.757
118,5,1,34.916,10.409,33.887,9.729
119,5,1,34.925,10.428,33.896,9.693
120,5,1,34.953,10.455,33.887,9.702
121,5,1,34.907,10.382,33.933,9.693
122,5,1,34.980,10.382,33.804,9.702
123,5,1,34.990,10.391,33.813,9.711
124,5,1,35.017,10.400,33.841,9.720
125,5,1,35.008,10.391,33.831,9.711
126,5,1,35.017,10.400,33.841,9.720
127,5,1,35.026,10.391,33.850,9.711
128,5,1,35.036,10.400,33.859,9.720
129,5,1,35.026,10.391,33.850,9.711
130,5,1,35.036,10.382,33.859,9.702
131,5,1,35.026,10.373,33.850,9.692
132,5,1,35.036,10.382,33.859,9.702
133,5,1,35.045,10.373,33.868,9.692
134,5,1,35.054,10.382,33.877,9.702
135,5,1,35.045,10.373,33.868,9.692
136,5,1,35.054,10.364,33.878,9.683
137,5,1,35.045,10.354,33.868,9.674
138,5,1,35.054,10.364,33.878,9.683
139,5,1,35.045,10.354,33.868,9.674
140,5,1,35.054,10.364,33.878,9.683
141,5,1,35.045,10.354,33.868,9.674
142,5,1,35.054,10.345,33.878,9.665
143,5,1,35.045,10.336,33.868,9.656
144,5,1,35.054,10.345,33.878,9.665
145,5,1,35.045,10.336,33.868,9.656
146,5,1,35.054,10.327,33.878,9.647
147,5,1,35.045,10.318,33.868,9.637
148,5,1,35.054,10.327,33.878,9.647
149,5,1,35.045,10.318,33.868,9.637
150,5,1,35.036,10.327,33.859,9.647
151,5,1,35.026,10.318,33.850,9.637
152,5,1,35.036,10.327,33.859,9.647
153,5,1,35.026,10.318,33.850,9.637
154,5,1,35.036,10.327,33.859,9.647
155,5,1,35.026,10.318,33.850,9.637
156,5,1,35.036,10.189,33.859,9.784
157,5,1,35.027,10.079,33.850,9.876
158,5,1,35.036,10.042,33.859,9.940
159,5,1,35.045,10.006,33.868,9.950
160,5,1,35.054,10.006,33.877,9.977
161,5,1,35.045,9.987,33.868,9.968
162,5,1,35.073,9.997,33.896,9.986
163,5,1,35.063,10.006,33.886,9.996
164,5,1,35.091,10.015,33.914,10.005
165,5,1,35.100,10.024,33.923,10.014
166,5,1,35.128,10.033,33.951,10.023
167,5,1,35.137,10.042,33.960,10.032
168,5,1,35.183,10.070,34.006,10.060
169,5,1,35.210,10.079,34.034,10.069
170,5,1,35.238,10.107,34.061,10.097
171,5,1,35.266,10.134,34.089,10.124
172,5,1,35.311,10.162,34.135,10.152
174,5,1,35.302,10.153,34.125,10.143
175,5,1,35.293,10.144,34.116,10.133
176,5,1,35.284,10.134,34.107,10.124
177,5,1,35.275,10.125,34.098,10.115
178,5,1,35.266,10.116,34.089,10.106
179,5,1,35.256,10.107,34.080,10.097
180,5,1,35.247,10.098,34.070,10.088
181,5,1,35.238,10.088,34.061,10.078
182,5,1,35.229,10.079,34.052,10.069
183,5,1,35.220,10.070,34.043,10.060
184,5,1,35.210,10.061,34.034,10.051
185,5,1,35.201,10.052,34.024,10.042
186,5,1,35.192,10.042,34.015,10.032
187,5,1,35.183,10.033,34.006,10.023
188,5,1,35.174,10.024,33.997,10.014
189,5,1,35.165,10.015,33.988,10.005
190,5,1,35.155,10.006,33.978,9.996
191,5,1,35.146,9.997,33.969,9.986
192,5,1,35.137,9.987,33.960,9.977
193,5,1,35.128,9.978,33.951,9.968
194,5,1,35.119,9.969,33.942,9.959
195,5,1,35.109,9.960,33.932,9.950
196,5,1,35.100,9.951,33.923,9.940
197,5,1,35.091,9.941,33.914,9.931
198,5,1,35.082,9.932,33.905,9.922
199,5,1,35.073,9.923,33.896,9.913
200,5,1,35.064,9.914,33.886,9.904
201,5,1,35.054,9.905,33.877,9.895
202,5,1,35.045,9.896,33.868,9.885
203,5,1,35.036,9.886,33.859,9.876
204,5,1,35.027,9.877,33.850,9.867
205,5,1,35.018,9.868,33.841,9.858
206,5,1,35.009,9.859,33.831,9.849
207,5,1,34.999,9.850,33.822,9.839
208,5,1,34.990,9.840,33.813,9.830
209,5,1,34.981,9.831,33.804,9.821
210,5,1,34.972,9.822,33.795,9.812
211,5,1,34.963,9.813,33.785,9.803
212,5,1,34.953,9.804,33.776,9.793
213,5,1,34.944,9.795,33.767,9.784
214,5,1,34.935,9.785,33.758,9.775
215,5,1,34.926,9.776,33.749,9.766
216,5,1,34.917,9.767,33.739,9.757
217,5,1,34.908,9.758,33.730,9.747
218,5,1,34.898,9.749,33.721,9.738
219,5,1,34.889,9.739,33.712,9.729
220,5,1,34.880,9.730,33.703,9.720
221,5,1,34.871,9.721,33.693,9.711
222,5,1,34.862,9.712,33.684,9.701
223,5,1,34.852,9.703,33.675,9.692
224,5,1,34.843,9.693,33.666,9.683
225,5,1,34.834,9.684,33.657,9.674
226,5,1,34.825,9.675,34.449,8.968
227,5,1,34.329,9.491,33.952,8.784
228,5,1,33.832,9.307,33.455,8.599
229,5,1,34.797,9.648,33.620,9.637
230,5,1,36.303,10.218,35.909,9.484
231,5,1,36.386,10.163,35.992,9.429
232,5,1,36.441,10.117,36.047,9.383
233,5,1,34.761,9.611,33.583,9.600
234,5,1,36.432,10.117,36.038,9.374
235,5,1,36.459,10.117,36.065,9.374
236,5,1,36.487,10.108,36.093,9.365
237,5,1,34.724,9.574,33.546,9.564
238,5,1,36.477,10.099,36.084,9.355
239,5,1,36.505,10.108,36.111,9.365
240,5,1,36.532,10.117,36.139,9.374
241,5,1,34.687,9.537,33.509,9.527
242,5,1,36.523,10.108,36.130,9.365
243,5,1,36.551,10.108,36.157,9.365
244,5,1,36.588,10.108,36.194,9.365
245,5,1,34.650,9.501,33.473,9.490
246,5,1,36.578,10.099,36.185,9.355
247,5,1,36.615,10.099,36.221,9.356
248,5,1,36.661,10.099,36.267,9.356
249,5,1,36.707,10.090,36.313,9.346
250,5,1,36.734,10.090,36.341,9.347
251,5,1,36.936,10.200,36.038,9.374
252,5,1,36.743,10.108,36.341,9.365
253,5,1,36.789,10.108,36.386,9.365
254,5,1,36.835,10.099,36.432,9.356
255,5,1,36.881,10.099,36.478,9.356
256,5,1,36.936,10.090,36.533,9.347
257,5,1,36.982,10.090,36.579,9.347
258,5,1,37.019,10.081,36.616,9.338
259,5,1,37.055,10.071,36.653,9.329
260,5,1,37.101,10.072,36.698,9.329
261,5,1,37.147,10.072,36.744,9.329
262,5,1,37.184,10.072,36.781,9.329
263,5,1,37.220,10.072,36.818,9.329
264,5,1,37.257,10.081,36.854,9.338
265,5,1,37.294,10.090,36.891,9.347
266,5,1,37.339,10.099,36.937,9.356
267,5,1,37.385,10.099,36.983,9.356
268,5,1,37.413,10.108,37.010,9.366
269,5,1,34.430,9.280,33.252,9.269
270,5,1,37.404,10.099,37.001,9.356
271,5,1,37.440,10.108,37.038,9.366
272,5,1,37.477,10.118,37.074,9.375
273,5,1,37.523,10.127,37.120,9.384
274,5,1,37.578,10.145,37.175,9.403
275,5,1,37.623,10.154,37.221,9.412
276,5,1,37.660,10.164,37.258,9.421
277,5,1,37.697,10.173,37.294,9.430
278,5,1,34.347,9.197,33.169,9.187
279,5,1,37.688,10.164,37.285,9.421
280,5,1,37.743,10.191,37.340,9.449
281,5,1,34.320,9.170,33.142,9.159
282,5,1,37.733,10.182,37.331,9.439
283,5,1,34.301,9.151,33.123,9.141
284,5,1,37.724,10.173,37.322,9.430
0,6,1,30.642,9.202,29.894,8.437
1,6,1,30.670,9.229,29.885,8.428
2,6,1,30.725,9.220,29.903,8.520
3,6,1,30.716,9.220,29.903,8.520
4,6,1,30.845,9.294,29.959,8.557
5,6,1,30.725,9.248,29.912,8.483
6,6,1,30.762,9.202,29.931,8.556
7,6,1,30.790,9.211,29.912,8.593
8,6,1,30.836,9.239,29.959,8.538
9,6,1,30.762,9.248,29.940,8.501
10,6,1,30.799,9.248,29.977,8.501
11,6,1,30.882,9.248,30.060,8.501
12,6,1,30.873,9.266,30.051,8.520
13,6,1,30.910,9.266,30.088,8.520
14,6,1,30.974,9.230,30.153,8.483
15,6,1,30.965,9.266,30.144,8.520
16,6,1,31.002,9.285,30.180,8.538
17,6,1,31.002,9.312,30.180,8.566
18,6,1,31.057,9.285,30.236,8.539
19,6,1,31.094,9.285,30.273,8.539
20,6,1,31.122,9.294,30.301,8.548
21,6,1,31.150,9.303,30.328,8.557
22,6,1,31.187,9.304,30.365,8.557
23,6,1,31.205,9.304,30.384,8.557
24,6,1,31.242,9.322,30.421,8.576
25,6,1,31.279,9.322,30.458,8.576
26,6,1,31.316,9.340,30.495,8.594
27,6,1,31.353,9.341,30.532,8.594
28,6,1,31.371,9.359,30.550,8.613
29,6,1,31.408,9.377,30.587,8.631
30,6,1,31.445,9.377,30.624,8.631
31,6,1,31.463,9.377,30.642,8.631
32,6,1,31.500,9.396,30.679,8.650
33,6,1,31.519,9.396,30.698,8.650
34,6,1,31.556,9.396,30.735,8.650
35,6,1,31.574,9.396,30.753,8.650
36,6,1,31.611,9.414,30.790,8.668
37,6,1,31.648,9.414,30.827,8.668
38,6,1,31.685,9.414,30.864,8.668
39,6,1,31.703,9.414,30.882,8.668
40,6,1,31.740,9.415,30.919,8.668
41,6,1,31.777,9.433,30.956,8.687
42,6,1,31.814,9.433,30.993,8.687
43,6,1,31.832,9.433,31.012,8.687
44,6,1,31.869,9.433,31.049,8.687
45,6,1,31.906,9.433,31.086,8.687
46,6,1,31.943,9.433,31.123,8.687
47,6,1,31.980,9.433,31.159,8.687
48,6,1,32.017,9.452,31.196,8.706
49,6,1,32.072,9.452,31.252,8.706
50,6,1,32.109,9.470,31.289,8.724
51,6,1,32.127,9.470,31.307,8.724
52,6,1,32.164,9.470,31.344,8.724
53,6,1,32.201,9.470,31.381,8.724
54,6,1,32.238,9.489,31.418,8.743
55,6,1,32.275,9.489,31.455,8.743
56,6,1,32.293,9.489,31.473,8.743
57,6,1,32.330,9.489,31.510,8.743
58,6,1,32.367,9.489,31.547,8.743
59,6,1,32.404,9.489,31.584,8.743
60,6,1,32.422,9.507,31.602,8.762
61,6,1,32.459,9.507,31.639,8.762
62,6,1,32.496,9.507,31.676,8.762
63,6,1,32.533,9.526,31.713,8.780
64,6,1,32.570,9.526,31.750,8.780
