frame,id,class,tl_x,tl_y,br_x,br_y
130,2,1,38.404,8.838,37.116,8.146
131,2,1,38.350,8.838,37.062,8.146
132,2,1,38.311,8.838,37.023,8.145
133,2,1,38.256,8.837,36.968,8.145
134,2,1,38.218,8.814,36.930,8.121
135,2,1,38.163,8.806,36.875,8.113
136,2,1,38.109,8.821,36.820,8.129
137,2,1,38.054,8.797,36.766,8.105
138,2,1,38.015,8.821,36.727,8.128
139,2,1,37.961,8.805,36.672,8.112
140,2,1,37.922,8.812,36.633,8.120
141,2,1,37.883,8.804,36.594,8.112
142,2,1,37.844,8.820,36.555,8.127
143,2,1,37.805,8.796,36.517,8.104
144,2,1,37.766,8.819,36.477,8.127
145,2,1,37.727,8.819,36.438,8.127
146,2,1,37.688,8.811,36.399,8.119
147,2,1,37.634,8.803,36.345,8.111
148,2,1,37.595,8.819,36.306,8.126
149,2,1,37.540,8.795,36.251,8.103
150,2,1,37.501,8.818,36.212,8.126
151,2,1,37.447,8.802,36.158,8.110
152,2,1,37.408,8.794,36.119,8.102
153,2,1,37.353,8.802,36.064,8.109
154,2,1,37.314,8.802,36.025,8.109
155,2,1,37.260,8.778,35.971,8.086
156,2,1,37.221,8.770,35.932,8.078
157,2,1,37.182,8.770,35.893,8.077
158,2,1,37.143,8.770,35.854,8.077
159,2,1,37.104,8.754,35.815,8.061
160,2,1,37.065,8.738,35.776,8.046
161,2,1,37.026,8.715,35.737,8.022
162,2,1,37.003,8.691,35.714,7.998
163,2,1,36.964,8.675,35.675,7.983
164,2,1,36.925,8.691,35.636,7.998
165,2,1,36.886,8.675,35.597,7.982
166,2,1,36.847,8.675,35.558,7.982
167,2,1,36.809,8.651,35.519,7.958
168,2,1,36.770,8.643,35.480,7.950
169,2,1,36.715,8.643,35.426,7.950
170,2,1,36.692,8.619,35.402,7.927
171,2,1,36.637,8.611,35.348,7.919
172,2,1,36.614,8.611,35.324,7.918
173,2,1,36.560,8.588,35.270,7.895
174,2,1,36.521,8.580,35.231,7.887
175,2,1,36.466,8.579,35.176,7.886
176,2,1,36.443,8.579,35.153,7.886
177,2,1,36.388,8.579,35.098,7.886
178,2,1,36.365,8.563,35.075,7.870
179,2,1,36.326,8.540,35.036,7.847
180,2,1,36.302,8.563,35.012,7.870
181,2,1,36.264,8.547,34.974,7.854
182,2,1,36.240,8.555,34.950,7.862
183,2,1,36.201,8.547,34.911,7.854
184,2,1,36.162,8.562,34.872,7.869
185,2,1,36.123,8.539,34.833,7.846
186,2,1,36.084,8.546,34.794,7.853
187,2,1,36.045,8.546,34.755,7.853
188,2,1,36.006,8.523,34.716,7.830
189,2,1,35.967,8.515,34.677,7.822
190,2,1,35.928,8.514,34.638,7.821
191,2,1,35.890,8.491,34.599,7.798
192,2,1,35.851,8.483,34.560,7.790
193,2,1,35.812,8.483,34.521,7.789
194,2,1,35.773,8.459,34.482,7.766
195,2,1,35.734,8.451,34.443,7.758
196,2,1,35.711,8.435,34.420,7.742
197,2,1,35.672,8.412,34.381,7.719
198,2,1,35.648,8.404,34.358,7.711
199,2,1,35.609,8.388,34.319,7.695
200,2,1,35.586,8.388,34.295,7.695
201,2,1,35.547,8.372,34.256,7.679
202,2,1,35.508,8.356,34.217,7.663
203,2,1,35.469,8.333,34.179,7.639
204,2,1,35.446,8.325,34.155,7.632
205,2,1,35.407,8.325,34.116,7.631
206,2,1,35.368,8.301,34.077,7.608
207,2,1,35.329,8.293,34.038,7.600
208,2,1,35.290,8.277,33.999,7.584
209,2,1,35.236,8.254,33.945,7.560
210,2,1,35.197,8.246,33.906,7.552
211,2,1,35.142,8.230,33.851,7.536
212,2,1,35.088,8.229,33.797,7.536
213,2,1,35.033,8.213,33.742,7.520
214,2,1,34.994,8.182,33.703,7.489
215,2,1,34.940,8.158,33.649,7.465
216,2,1,34.901,8.182,33.609,7.488
217,2,1,34.846,8.166,33.555,7.472
218,2,1,34.807,8.158,33.516,7.464
219,2,1,34.752,8.165,33.461,7.472
220,2,1,34.713,8.165,33.422,7.472
221,2,1,34.659,8.157,33.367,7.463
222,2,1,34.620,8.180,33.328,7.487
223,2,1,34.565,8.180,33.273,7.486
224,2,1,34.526,8.188,33.234,7.494
225,2,1,34.471,8.195,33.179,7.502
226,2,1,34.416,8.195,33.125,7.501
227,2,1,34.362,8.187,33.070,7.493
228,2,1,34.323,8.179,33.031,7.485
229,2,1,34.253,8.163,32.961,7.469
230,2,1,34.213,8.163,32.921,7.469
231,2,1,34.324,8.007,32.866,7.531
232,2,1,34.245,8.100,32.937,7.430
233,2,1,34.206,8.100,32.898,7.430
234,2,1,34.152,8.084,32.844,7.414
235,2,1,34.113,8.068,32.805,7.398
236,2,1,34.058,8.068,32.750,7.398
237,2,1,34.019,8.052,32.711,7.382
238,2,1,33.980,8.037,32.672,7.366
239,2,1,33.941,8.021,32.633,7.350
240,2,1,33.887,8.005,32.578,7.334
241,2,1,33.847,8.020,32.539,7.350
242,2,1,33.777,8.004,32.469,7.334
243,2,1,33.722,8.020,32.414,7.349
244,2,1,33.668,8.004,32.359,7.333
245,2,1,33.472,7.987,32.318,7.559
246,2,1,33.542,8.089,32.249,7.442
247,2,1,33.487,8.097,32.194,7.449
248,2,1,33.432,8.088,32.139,7.441
249,2,1,33.362,8.096,32.069,7.449
250,2,1,33.307,8.088,32.014,7.441
251,2,1,33.237,8.095,31.944,7.448
252,2,1,33.198,8.087,31.904,7.440
253,2,1,33.143,8.095,31.850,7.448
254,2,1,33.120,8.087,31.826,7.440
255,2,1,33.065,8.094,31.771,7.447
256,2,1,33.026,8.071,31.732,7.424
257,2,1,32.971,8.078,31.678,7.431
258,2,1,32.932,8.086,31.638,7.439
259,2,1,32.877,8.109,31.583,7.462
260,2,1,32.854,8.101,31.560,7.454
261,2,1,32.815,8.078,31.521,7.430
262,2,1,32.776,8.070,31.482,7.422
263,2,1,32.721,8.077,31.427,7.430
264,2,1,32.666,8.085,31.372,7.437
265,2,1,32.611,8.108,31.317,7.460
266,2,1,32.556,8.115,31.262,7.468
267,2,1,32.501,8.123,31.207,7.476
268,2,1,32.447,8.130,31.152,7.483
269,2,1,32.392,8.138,31.097,7.491
270,2,1,32.353,8.130,31.058,7.483
271,2,1,32.298,8.137,31.003,7.490
272,2,1,32.259,8.129,30.964,7.482
273,2,1,32.220,8.121,30.925,7.474
274,2,1,32.181,8.113,30.886,7.466
275,2,1,32.142,8.105,30.847,7.458
276,2,1,32.118,8.098,30.824,7.450
277,2,1,32.063,8.105,30.769,7.458
278,2,1,32.024,8.097,30.730,7.450
279,2,1,31.985,8.105,30.690,7.457
280,2,1,31.946,8.097,30.651,7.449
281,2,1,31.891,8.104,30.596,7.457
282,2,1,31.852,8.096,30.557,7.449
283,2,1,31.797,8.104,30.502,7.456
284,2,1,31.742,8.096,30.447,7.448
285,2,1,31.687,8.103,30.392,7.456
286,2,1,31.648,8.095,30.353,7.448
287,2,1,31.594,8.087,30.299,7.439
288,2,1,31.539,8.079,30.244,7.431
289,2,1,31.500,8.087,30.204,7.439
290,2,1,31.461,8.079,30.165,7.431
291,2,1,31.421,8.086,30.126,7.439
292,2,1,31.398,8.078,30.103,7.431
293,2,1,31.359,8.086,30.063,7.438
294,2,1,31.319,8.094,30.024,7.446
295,2,1,31.264,8.117,29.969,7.469
296,2,1,31.225,8.156,29.929,7.508
297,2,1,31.185,8.194,29.890,7.547
298,2,1,31.146,8.218,29.850,7.570
299,2,1,31.107,8.225,29.811,7.578
300,2,1,31.068,8.233,29.772,7.585
301,2,1,31.012,8.256,29.717,7.608
302,2,1,30.973,8.264,29.677,7.616
303,2,1,30.918,8.287,29.622,7.639
304,2,1,30.879,8.295,29.583,7.647
305,2,1,30.824,8.302,29.528,7.654
306,2,1,30.785,8.310,29.489,7.662
307,2,1,30.730,8.317,29.434,7.670
308,2,1,30.691,8.325,29.394,7.677
309,2,1,30.651,8.333,29.355,7.685
310,2,1,30.628,8.309,29.332,7.661
311,2,1,30.589,8.270,29.293,7.622
312,2,1,30.566,8.246,29.270,7.598
313,2,1,30.527,8.254,29.230,7.606
314,2,1,30.487,8.261,29.191,7.614
315,2,1,30.432,8.269,29.136,7.621
316,2,1,30.393,8.277,29.097,7.629
317,2,1,30.338,8.284,29.042,7.636
318,2,1,30.283,8.276,28.987,7.628
319,2,1,30.213,8.284,28.916,7.636
320,2,1,30.158,8.291,28.861,7.643
321,2,1,30.103,8.299,28.806,7.651
322,2,1,30.048,8.306,28.751,7.658
323,2,1,29.977,8.329,28.680,7.681
324,2,1,29.922,8.353,28.625,7.705
325,2,1,29.867,8.376,28.570,7.728
326,2,1,29.828,8.383,28.531,7.735
327,2,1,29.772,8.407,28.475,7.759
328,2,1,29.733,8.414,28.436,7.766
329,2,1,29.694,8.406,28.397,7.758
330,2,1,29.655,8.414,28.358,7.766
331,2,1,29.600,8.421,28.302,7.773
332,2,1,29.561,8.413,28.263,7.765
333,2,1,29.506,8.421,28.208,7.773
334,2,1,29.466,8.429,28.169,7.780
335,2,1,29.411,8.436,28.114,7.788
336,2,1,29.372,8.428,28.075,7.780
337,2,1,29.333,8.436,28.035,7.788
338,2,1,29.278,8.443,27.980,7.795
339,2,1,29.223,8.451,27.925,7.803
340,2,1,29.183,8.458,27.886,7.810
341,2,1,29.113,8.482,27.815,7.833
342,2,1,29.073,8.489,27.776,7.841
343,2,1,29.018,8.512,27.720,7.864
344,2,1,28.979,8.520,27.681,7.872
345,2,1,28.924,8.543,27.626,7.895
346,2,1,28.884,8.551,27.586,7.903
347,2,1,28.829,8.558,27.531,7.910
348,2,1,28.790,8.550,27.492,7.902
349,2,1,28.719,8.558,27.421,7.910
350,2,1,28.680,8.550,27.382,7.902
351,2,1,28.625,8.558,27.327,7.909
352,2,1,28.586,8.550,27.288,7.901
353,2,1,28.531,8.557,27.233,7.909
354,2,1,28.476,8.549,27.178,7.901
355,2,1,28.421,8.557,27.122,7.908
356,2,1,28.366,8.548,27.068,7.900
357,2,1,28.295,8.556,26.997,7.908
358,2,1,28.240,8.548,26.942,7.899
359,2,1,28.065,8.798,26.845,8.157
360,2,1,28.097,8.798,26.813,8.157
361,2,1,28.042,8.797,26.758,8.157
362,2,1,27.987,8.797,26.703,8.157
363,2,1,27.947,8.797,26.664,8.157
364,2,1,27.892,8.797,26.609,8.156
365,2,1,27.853,8.797,26.570,8.156
366,2,1,27.798,8.812,26.514,8.171
367,2,1,27.759,8.812,26.475,8.171
368,2,1,27.704,8.812,26.420,8.171
369,2,1,27.664,8.827,26.381,8.186
370,2,1,27.609,8.842,26.325,8.202
371,2,1,27.554,8.842,26.270,8.202
372,2,1,27.499,8.842,26.215,8.201
373,2,1,27.460,8.857,26.176,8.217
374,2,1,27.389,8.857,26.105,8.216
375,2,1,27.334,8.872,26.050,8.232
376,2,1,27.263,8.888,25.979,8.247
377,2,1,27.223,8.888,25.939,8.247
378,2,1,27.153,8.887,25.868,8.247
379,2,1,27.113,8.903,25.829,8.262
380,2,1,27.058,8.903,25.774,8.262
381,2,1,27.003,8.918,25.719,8.277
382,2,1,26.948,8.918,25.663,8.277
383,2,1,26.916,8.933,25.632,8.292
384,2,1,26.853,8.933,25.569,8.292
385,2,1,26.798,8.933,25.514,8.292
386,2,1,26.759,8.932,25.482,8.292
387,2,1,26.704,8.932,25.427,8.291
388,2,1,26.649,8.932,25.372,8.291
389,2,1,26.594,8.932,25.333,8.291
390,2,1,26.531,8.931,25.270,8.291
391,2,1,26.491,8.931,25.230,8.291
392,2,1,26.436,8.931,25.175,8.290
393,2,1,26.381,8.915,25.120,8.274
394,2,1,26.311,8.915,25.049,8.274
395,2,1,26.256,8.907,24.994,8.274
396,2,1,26.200,8.914,24.939,8.281
397,2,1,26.161,8.914,24.899,8.281
398,2,1,26.106,8.906,24.844,8.281
399,2,1,26.067,8.890,24.805,8.265
400,2,1,26.012,8.890,24.750,8.265
401,2,1,25.972,8.890,24.710,8.272
402,2,1,25.933,8.890,24.671,8.272
403,2,1,25.894,8.889,24.632,8.272
404,2,1,25.831,8.866,24.577,8.256
405,2,1,25.792,8.865,24.537,8.256
406,2,1,25.737,8.865,24.482,8.255
407,2,1,25.697,8.865,24.443,8.255
408,2,1,25.642,8.865,24.388,8.255
409,2,1,25.603,8.864,24.348,8.255
410,2,1,25.548,8.864,24.293,8.255
411,2,1,25.492,8.864,24.238,8.254
412,2,1,25.437,8.864,24.183,8.254
413,2,1,25.398,8.864,24.151,8.254
414,2,1,25.343,8.863,24.096,8.254
415,2,1,25.319,8.863,24.072,8.253
416,2,1,25.264,8.879,24.017,8.269
417,2,1,25.224,8.878,23.977,8.269
418,2,1,25.169,8.894,23.922,8.284
419,2,1,25.130,8.894,23.883,8.284
420,2,1,24.972,8.909,23.993,8.261
421,2,1,25.098,8.886,23.867,8.276
422,2,1,25.067,8.886,23.843,8.276
423,2,1,25.020,8.885,23.796,8.276
424,2,1,24.972,8.885,23.749,8.275
425,2,1,24.925,8.885,23.701,8.275
426,2,1,24.878,8.885,23.654,8.275
427,2,1,24.846,8.908,23.709,8.275
428,2,1,24.878,8.892,23.662,8.291
429,2,1,24.830,8.892,23.614,8.290
430,2,1,24.767,8.892,23.551,8.290
431,2,1,24.704,8.892,23.488,8.290
432,2,1,24.657,8.891,23.441,8.290
433,2,1,24.610,8.891,23.394,8.289
434,2,1,24.547,8.891,23.338,8.289
435,2,1,24.499,8.906,23.291,8.305
436,2,1,24.468,8.906,23.259,8.304
437,2,1,24.428,8.906,23.228,8.304
438,2,1,24.381,8.906,23.180,8.304
439,2,1,24.334,8.906,23.133,8.304
440,2,1,24.302,8.906,23.102,8.304
441,2,1,24.089,8.920,23.133,8.296
442,2,1,24.208,8.905,23.023,8.303
443,2,1,24.176,8.913,22.999,8.311
444,2,1,24.129,8.920,22.951,8.319
445,2,1,24.097,8.912,22.920,8.311
446,2,1,24.050,8.936,22.872,8.334
447,2,1,24.018,8.943,22.841,8.342
448,2,1,23.971,8.951,22.793,8.349
449,2,1,23.923,8.959,22.746,8.357
450,2,1,23.876,8.966,22.698,8.364
451,2,1,23.829,8.958,22.651,8.356
452,2,1,23.797,8.966,22.619,8.364
453,2,1,23.750,8.974,22.572,8.372
454,2,1,23.718,8.997,22.540,8.395
455,2,1,23.670,9.005,22.493,8.403
456,2,1,23.623,9.028,22.445,8.426
457,2,1,23.575,9.051,22.398,8.449
458,2,1,23.543,9.075,22.366,8.473
459,2,1,23.496,9.082,22.318,8.480
460,2,1,23.464,9.106,22.286,8.504
461,2,1,23.425,9.113,22.255,8.511
462,2,1,23.260,8.987,22.152,8.487
463,2,1,23.291,9.034,22.129,8.440
464,2,1,23.252,9.050,22.090,8.456
465,2,1,23.212,9.050,22.050,8.456
466,2,1,23.189,9.049,22.026,8.455
467,2,1,23.149,9.049,21.987,8.455
468,2,1,23.141,9.049,21.979,8.455
469,2,1,23.102,9.049,21.939,8.455
470,2,1,23.078,9.033,21.924,8.447
471,2,1,23.039,9.033,21.884,8.447
472,2,1,23.015,9.017,21.861,8.431
473,2,1,22.976,9.001,21.821,8.415
474,2,1,22.937,9.001,21.782,8.415
475,2,1,22.897,8.985,21.743,8.399
476,2,1,22.874,8.985,21.719,8.399
477,2,1,22.834,8.985,21.679,8.399
478,2,1,22.810,8.985,21.656,8.399
479,2,1,22.771,8.985,21.616,8.398
480,2,1,22.732,8.985,21.577,8.398
481,2,1,22.692,8.969,21.537,8.382
482,2,1,22.669,8.969,21.514,8.382
483,2,1,22.503,8.976,21.481,8.476
484,2,1,22.566,9.007,21.418,8.429
485,2,1,22.526,9.007,21.387,8.429
486,2,1,22.502,9.007,21.363,8.429
487,2,1,22.463,9.007,21.323,8.428
488,2,1,22.439,9.007,21.300,8.428
489,2,1,22.400,9.007,21.260,8.428
490,2,1,22.424,8.983,21.299,8.452
491,2,1,22.423,8.999,21.300,8.428
492,2,1,22.400,8.991,21.276,8.420
493,2,1,22.360,8.983,21.237,8.412
0,3,2,32.627,18.447,31.786,16.769
1,3,2,32.650,18.494,31.771,16.737
2,3,2,32.634,18.494,31.802,16.737
3,3,2,32.611,18.494,31.810,16.737
4,3,2,32.611,18.494,31.833,16.737
5,3,2,32.611,18.479,31.818,16.722
6,3,2,32.611,18.479,31.834,16.722
7,3,2,32.705,18.432,31.762,16.847
8,3,2,32.674,18.440,31.801,16.831
9,3,2,32.666,18.440,31.793,16.831
10,3,2,32.674,18.440,31.801,16.831
11,3,2,32.666,18.424,31.794,16.816
12,3,2,32.674,18.440,31.801,16.831
13,3,2,32.666,18.424,31.794,16.816
14,3,2,32.658,18.424,31.747,16.808
15,3,2,32.643,18.416,31.754,16.808
16,3,2,32.643,18.400,31.755,16.792
17,3,2,32.643,18.400,31.755,16.792
18,3,2,32.627,18.385,31.739,16.777
19,3,2,32.627,18.369,31.739,16.761
20,3,2,32.628,18.353,31.739,16.745
21,3,2,32.596,18.361,31.677,16.659
22,3,2,32.573,18.322,31.701,16.690
23,3,2,32.565,18.298,31.693,16.667
24,3,2,32.557,18.291,31.685,16.659
25,3,2,32.550,18.267,31.678,16.635
26,3,2,32.542,18.243,31.670,16.612
27,3,2,32.550,18.204,31.678,16.573
28,3,2,32.582,18.228,31.748,16.675
29,3,2,32.589,18.251,31.732,16.643
30,3,2,32.589,18.220,31.733,16.612
31,3,2,32.574,18.189,31.717,16.580
32,3,2,32.590,18.142,31.733,16.533
33,3,2,32.575,18.126,31.718,16.518
34,3,2,32.575,18.063,31.718,16.455
35,3,2,32.497,18.063,31.845,16.353
36,3,2,32.575,18.016,31.758,16.392
37,3,2,32.568,17.969,31.751,16.345
38,3,2,32.561,17.922,31.743,16.298
39,3,2,32.569,17.875,31.751,16.251
40,3,2,32.561,17.828,31.744,16.204
41,3,2,32.554,17.765,31.737,16.142
42,3,2,32.469,17.640,31.786,15.922
43,3,2,32.524,17.601,31.730,15.969
44,3,2,32.525,17.546,31.731,15.914
45,3,2,32.525,17.491,31.731,15.859
46,3,2,32.525,17.436,31.732,15.804
47,3,2,32.526,17.381,31.732,15.750
48,3,2,32.526,17.310,31.733,15.679
49,3,2,32.449,17.193,31.783,15.326
50,3,2,32.505,17.091,31.727,15.436
51,3,2,32.505,17.028,31.727,15.373
52,3,2,32.521,16.981,31.744,15.326
53,3,2,32.522,16.918,31.744,15.264
54,3,2,32.522,16.856,31.745,15.201
55,3,2,32.539,16.793,31.761,15.138
56,3,2,32.562,16.832,31.880,14.951
57,3,2,32.602,16.730,31.840,15.052
58,3,2,32.602,16.660,31.841,14.982
59,3,2,32.619,16.605,31.857,14.927
60,3,2,32.619,16.519,31.857,14.841
61,3,2,32.636,16.448,31.874,14.770
62,3,2,32.668,16.362,31.906,14.684
63,3,2,32.637,16.300,31.977,14.653
64,3,2,32.676,16.307,31.930,14.637
65,3,2,32.692,16.229,31.946,14.559
66,3,2,32.709,16.151,31.962,14.481
67,3,2,32.741,16.057,31.995,14.387
68,3,2,32.773,15.978,32.027,14.309
69,3,2,32.805,15.900,32.059,14.230
70,3,2,32.924,15.665,32.090,14.160
71,3,2,32.876,15.736,32.130,14.082
72,3,2,32.908,15.657,32.162,14.003
73,3,2,32.925,15.564,32.179,13.910
74,3,2,32.957,15.470,32.211,13.816
75,3,2,32.989,15.391,32.243,13.737
76,3,2,33.021,15.329,32.275,13.675
77,3,2,33.077,15.188,32.348,13.354
78,3,2,33.078,15.102,32.339,13.440
79,3,2,33.102,15.016,32.364,13.354
80,3,2,33.126,14.930,32.388,13.268
81,3,2,33.166,14.843,32.428,13.182
82,3,2,33.190,14.757,32.452,13.096
83,3,2,33.230,14.671,32.492,13.010
84,3,2,33.341,14.460,32.470,12.775
85,3,2,33.279,14.452,32.533,12.791
86,3,2,33.311,14.366,32.565,12.705
87,3,2,33.343,14.265,32.597,12.603
88,3,2,33.375,14.163,32.629,12.502
89,3,2,33.407,14.061,32.661,12.400
90,3,2,33.439,13.959,32.694,12.299
91,3,2,33.520,13.623,32.797,12.048
92,3,2,33.528,13.662,32.790,12.009
93,3,2,33.552,13.568,32.814,11.916
94,3,2,33.592,13.459,32.854,11.806
95,3,2,33.632,13.350,32.894,11.697
96,3,2,33.656,13.256,32.919,11.603
97,3,2,33.696,13.146,32.959,11.494
98,3,2,33.759,13.178,32.975,11.392
99,3,2,33.736,13.107,32.998,11.447
100,3,2,33.776,13.006,33.038,11.345
101,3,2,33.800,12.920,33.062,11.259
102,3,2,33.856,12.803,33.118,11.142
103,3,2,33.880,12.701,33.142,11.041
104,3,2,33.935,12.600,33.198,10.939
105,3,2,34.047,12.311,33.271,10.674
106,3,2,34.024,12.326,33.286,10.674
107,3,2,34.063,12.232,33.326,10.580
108,3,2,34.103,12.123,33.366,10.471
109,3,2,34.159,11.998,33.422,10.346
110,3,2,34.199,11.904,33.462,10.253
111,3,2,34.239,11.795,33.502,10.143
112,3,2,34.397,11.632,33.574,9.901
113,3,2,34.350,11.592,33.613,9.941
114,3,2,34.390,11.499,33.653,9.847
115,3,2,34.430,11.389,33.693,9.738
116,3,2,34.454,11.296,33.717,9.644
117,3,2,34.510,11.186,33.773,9.535
118,3,2,34.534,11.062,33.797,9.410
119,3,2,34.637,10.929,33.791,9.246
120,3,2,34.582,10.913,33.845,9.262
121,3,2,34.607,10.804,33.869,9.153
122,3,2,34.631,10.695,33.894,9.043
123,3,2,34.671,10.585,33.934,8.934
124,3,2,34.695,10.476,33.958,8.825
125,3,2,34.735,10.351,33.998,8.700
126,3,2,34.869,10.258,34.007,8.521
127,3,2,34.807,10.211,34.070,8.560
128,3,2,34.831,10.102,34.094,8.451
129,3,2,34.855,9.993,34.118,8.342
130,3,2,34.895,9.868,34.158,8.217
131,3,2,34.919,9.759,34.183,8.108
132,3,2,34.959,9.649,34.223,7.999
133,3,2,35.008,9.454,34.264,7.655
134,3,2,35.001,9.384,34.264,7.734
135,3,2,35.025,9.275,34.288,7.624
136,3,2,35.049,9.166,34.312,7.515
137,3,2,35.089,9.057,34.352,7.406
138,3,2,35.113,8.948,34.377,7.297
139,3,2,35.153,8.854,34.416,7.204
