frame,id,class,tl_x,tl_y,br_x,br_y
44,0,1,35.356,13.065,34.607,12.434
45,0,1,35.323,13.065,34.574,12.434
46,0,1,35.274,13.048,34.525,12.417
47,0,1,35.208,13.032,34.459,12.401
48,0,1,35.159,13.033,34.410,12.401
49,0,1,35.126,13.033,34.377,12.402
50,0,1,35.076,13.033,34.328,12.402
51,0,1,35.011,13.033,34.262,12.402
52,0,1,34.961,13.033,34.213,12.402
53,0,1,34.945,13.033,34.196,12.402
54,0,1,34.896,13.034,34.147,12.402
55,0,1,34.879,13.034,34.130,12.403
56,0,1,34.830,13.034,34.081,12.403
57,0,1,34.813,13.017,34.065,12.386
58,0,1,34.789,13.026,34.032,12.452
59,0,1,34.780,13.042,34.032,12.419
60,0,1,34.731,13.051,33.982,12.428
61,0,1,34.715,13.059,33.966,12.436
62,0,1,34.649,13.051,33.900,12.428
63,0,1,34.600,13.060,33.851,12.437
64,0,1,34.567,13.068,33.818,12.445
65,0,1,34.517,13.076,33.768,12.453
66,0,1,34.451,13.068,33.703,12.445
67,0,1,34.402,13.077,33.653,12.454
68,0,1,34.369,13.069,33.620,12.446
69,0,1,34.336,13.077,33.587,12.454
70,0,1,34.287,13.069,33.538,12.446
71,0,1,34.238,13.078,33.489,12.454
72,0,1,34.205,13.069,33.456,12.446
73,0,1,34.155,13.094,33.406,12.471
74,0,1,34.106,13.086,33.357,12.463
75,0,1,34.106,13.095,33.357,12.471
76,0,1,34.073,13.103,33.324,12.480
77,0,1,34.024,13.111,33.275,12.488
79,0,1,34.015,13.103,33.266,12.480
80,0,1,33.982,13.095,33.233,12.472
81,0,1,33.933,13.087,33.184,12.464
82,0,1,33.884,13.096,33.135,12.472
83,0,1,33.851,13.087,33.102,12.464
84,0,1,33.801,13.096,33.052,12.473
85,0,1,33.752,13.088,33.003,12.465
86,0,1,33.703,13.096,32.953,12.473
87,0,1,33.653,13.088,32.904,12.465
88,0,1,33.604,13.097,32.855,12.473
89,0,1,33.554,13.113,32.805,12.490
90,0,1,33.521,13.114,32.772,12.490
91,0,1,33.488,13.105,32.739,12.482
92,0,1,33.431,13.163,32.682,12.540
93,0,1,33.373,13.098,32.624,12.474
95,0,1,33.365,13.090,32.616,12.466
96,0,1,33.332,13.081,32.583,12.458
97,0,1,33.299,13.090,32.550,12.466
98,0,1,33.250,13.082,32.500,12.458
99,0,1,33.217,13.074,32.467,12.450
100,0,1,33.167,13.082,32.418,12.459
101,0,1,33.101,13.074,32.352,12.451
102,0,1,33.052,13.066,32.303,12.443
103,0,1,33.019,13.058,32.270,12.435
104,0,1,32.986,13.050,32.237,12.426
105,0,1,32.937,13.042,32.187,12.418
106,0,1,32.887,13.034,32.138,12.410
107,0,1,32.854,13.042,32.105,12.419
108,0,1,32.821,13.051,32.072,12.427
109,0,1,32.772,13.043,32.022,12.419
110,0,1,32.722,13.051,31.973,12.427
111,0,1,32.689,13.043,31.940,12.419
113,0,1,32.253,13.061,31.610,12.470
114,0,1,32.302,13.069,31.577,12.454
115,0,1,32.244,13.053,31.520,12.437
116,0,1,32.187,13.070,31.462,12.454
117,0,1,32.162,13.053,31.437,12.438
118,0,1,32.153,13.788,31.033,12.398
119,0,1,32.112,13.045,31.388,12.430
120,0,1,32.071,13.046,31.346,12.430
121,0,1,32.046,13.046,31.322,12.430
122,0,1,32.005,13.046,31.280,12.430
123,0,1,31.964,13.029,31.239,12.414
124,0,1,31.906,13.030,31.181,12.414
125,0,1,31.865,13.030,31.140,12.414
126,0,1,31.807,13.030,31.082,12.414
127,0,1,31.766,13.030,31.041,12.415
128,0,1,31.708,13.031,30.983,12.415
129,0,1,31.684,13.031,30.959,12.415
130,0,1,31.642,13.031,30.917,12.415
131,0,1,31.618,13.014,30.893,12.399
132,0,1,31.560,13.015,30.835,12.399
134,0,1,31.552,13.006,30.827,12.391
135,0,1,31.510,13.007,30.785,12.391
136,0,1,31.469,13.007,30.744,12.391
137,0,1,31.428,13.007,30.703,12.391
138,0,1,31.387,13.007,30.662,12.391
139,0,1,31.345,12.991,30.620,12.375
140,0,1,31.304,13.007,30.579,12.392
141,0,1,31.263,12.991,30.538,12.375
142,0,1,31.221,12.991,30.496,12.375
143,0,1,31.164,12.992,30.439,12.376
144,0,1,31.122,12.975,30.397,12.359
145,0,1,31.081,12.959,30.356,12.343
146,0,1,31.040,12.959,30.315,12.343
147,0,1,30.982,12.959,30.257,12.343
148,0,1,30.941,12.959,30.216,12.344
149,0,1,30.900,12.943,30.175,12.327
150,0,1,30.858,12.927,30.133,12.311
151,0,1,30.817,12.943,30.092,12.327
152,0,1,30.776,12.927,30.051,12.311
153,0,1,30.735,12.927,30.009,12.311
154,0,1,30.710,12.927,29.985,12.311
155,0,1,30.668,12.928,29.943,12.312
156,0,1,30.437,12.838,29.671,12.337
157,0,1,30.429,12.887,29.704,12.279
158,0,1,30.388,12.879,29.663,12.271
159,0,1,30.363,12.871,29.638,12.263
160,0,1,30.462,12.796,29.357,12.322
161,0,1,30.297,12.855,29.572,12.247
162,0,1,30.256,12.847,29.530,12.239
163,0,1,30.214,12.855,29.489,12.247
164,0,1,30.157,12.847,29.431,12.239
165,0,1,30.115,12.839,29.390,12.231
166,0,1,30.058,12.831,29.332,12.223
167,0,1,30.198,12.773,29.398,12.305
168,0,1,30.149,12.765,29.332,12.289
169,0,1,30.107,12.823,29.382,12.231
170,0,1,30.066,12.815,29.340,12.223
171,0,1,30.008,12.806,29.283,12.215
172,0,1,29.842,12.923,29.184,12.149
173,0,1,29.859,12.791,29.142,12.150
174,0,1,29.801,12.799,29.010,12.117
175,0,1,29.802,12.750,28.927,12.150
176,0,1,29.785,12.750,28.812,12.134
177,0,1,29.785,12.750,28.795,12.159
178,0,1,29.711,12.725,28.994,12.134
179,0,1,29.735,12.742,28.696,12.226
180,0,1,29.661,12.725,28.720,12.242
0,1,1,36.861,13.906,36.153,13.094
1,1,1,36.885,13.931,36.145,13.086
2,1,1,36.869,13.939,36.128,13.094
3,1,1,36.820,13.931,36.079,13.086
4,1,1,36.803,13.923,36.063,13.078
5,1,1,36.754,13.915,36.013,13.070
6,1,1,36.721,13.924,35.980,13.078
7,1,1,36.672,13.899,35.931,13.054
8,1,1,36.614,13.908,35.874,13.062
9,1,1,36.590,13.883,35.849,13.038
10,1,1,36.557,13.891,35.816,13.046
11,1,1,36.499,13.867,35.759,13.022
12,1,1,36.458,13.875,35.717,13.030
13,1,1,36.425,13.851,35.685,13.006
14,1,1,36.376,13.835,35.635,12.989
15,1,1,36.310,13.835,35.569,12.990
16,1,1,36.261,13.827,35.520,12.982
17,1,1,36.244,13.794,35.504,12.949
18,1,1,36.195,13.794,35.454,12.949
19,1,1,36.162,13.786,35.422,12.941
20,1,1,36.146,13.794,35.405,12.949
21,1,1,36.097,13.786,35.356,12.941
22,1,1,36.064,13.795,35.323,12.949
23,1,1,36.031,13.787,35.290,12.941
24,1,1,35.998,13.795,35.257,12.950
25,1,1,35.949,13.787,35.208,12.942
26,1,1,35.891,13.779,35.150,12.934
27,1,1,35.866,13.771,35.126,12.926
28,1,1,35.817,13.796,35.076,12.950
29,1,1,35.760,13.788,35.019,12.942
30,1,1,35.735,13.796,34.994,12.951
31,1,1,35.686,13.788,34.945,12.943
32,1,1,35.628,13.789,34.887,12.943
33,1,1,35.603,13.789,34.863,12.943
34,1,1,35.571,13.797,34.830,12.952
35,1,1,35.513,13.789,34.772,12.944
36,1,1,35.472,13.798,34.731,12.952
37,1,1,35.455,13.789,34.715,12.944
38,1,1,35.423,13.798,34.682,12.952
39,1,1,35.390,13.790,34.649,12.944
40,1,1,35.357,13.798,34.616,12.952
41,1,1,35.316,13.790,34.575,12.944
42,1,1,35.291,13.798,34.550,12.953
43,1,1,35.242,13.790,34.501,12.945
44,1,1,35.225,13.790,34.484,12.945
45,1,1,35.176,13.791,34.435,12.945
46,1,1,35.143,13.799,34.402,12.953
47,1,1,35.110,13.791,34.369,12.945
48,1,1,35.061,13.799,34.320,12.954
49,1,1,35.011,13.791,34.270,12.946
50,1,1,34.978,13.800,34.238,12.954
51,1,1,34.929,13.792,34.188,12.946
52,1,1,34.880,13.800,34.139,12.954
53,1,1,34.847,13.792,34.106,12.946
54,1,1,34.814,13.801,34.073,12.955
55,1,1,34.781,13.792,34.040,12.947
56,1,1,34.740,13.793,33.999,12.947
57,1,1,34.715,13.793,33.974,12.947
58,1,1,34.682,13.801,33.941,12.955
59,1,1,34.625,13.810,33.884,12.964
60,1,1,34.584,13.818,33.843,12.972
61,1,1,34.551,13.810,33.810,12.964
62,1,1,34.518,13.810,33.777,12.964
63,1,1,34.468,13.827,33.727,12.981
64,1,1,34.419,13.835,33.678,12.989
65,1,1,34.386,13.836,33.645,12.989
66,1,1,34.337,13.852,33.596,13.006
67,1,1,34.271,13.844,33.530,12.998
68,1,1,34.213,13.845,33.472,12.998
69,1,1,34.188,13.861,33.447,13.015
70,1,1,34.155,13.853,33.414,13.007
71,1,1,34.098,13.837,33.357,12.991
72,1,1,34.057,13.870,33.316,13.024
73,1,1,34.024,13.862,33.283,13.016
74,1,1,33.991,13.879,33.250,13.032
75,1,1,33.958,13.879,33.217,13.032
76,1,1,33.925,13.887,33.184,13.041
77,1,1,33.884,13.871,33.143,13.025
79,1,1,33.810,13.879,33.068,13.033
80,1,1,33.752,13.880,33.011,13.033
81,1,1,33.727,13.880,32.986,13.033
82,1,1,33.694,13.888,32.953,13.042
83,1,1,33.653,13.872,32.912,13.025
84,1,1,33.628,13.889,32.887,13.042
85,1,1,33.595,13.880,32.854,13.034
86,1,1,33.538,13.864,32.797,13.018
87,1,1,33.497,13.864,32.755,13.018
88,1,1,33.447,13.856,32.706,13.010
89,1,1,33.373,13.840,32.632,12.994
90,1,1,33.332,13.840,32.591,12.994
91,1,1,33.299,13.816,32.558,12.969
92,1,1,33.266,13.816,32.525,12.969
93,1,1,33.233,13.816,32.492,12.970
95,1,1,33.142,13.817,32.401,12.970
96,1,1,33.101,13.825,32.360,12.978
97,1,1,33.052,13.833,32.310,12.987
98,1,1,32.994,13.834,32.253,12.987
99,1,1,32.969,13.834,32.228,12.987
100,1,1,32.936,13.842,32.195,12.995
101,1,1,32.878,13.826,32.137,12.979
102,1,1,32.821,13.843,32.079,12.996
103,1,1,32.771,13.835,32.030,12.988
104,1,1,32.738,13.835,31.997,12.988
105,1,1,32.689,13.835,31.948,12.988
106,1,1,32.623,13.844,31.882,12.997
107,1,1,32.590,13.827,31.849,12.980
108,1,1,32.540,13.844,31.799,12.997
109,1,1,32.524,13.836,31.783,12.989
110,1,1,32.450,13.836,31.708,12.989
111,1,1,32.408,13.853,31.667,13.006
113,1,1,32.342,13.845,31.601,12.998
114,1,1,32.309,13.845,31.568,12.998
115,1,1,32.276,13.837,31.535,12.990
116,1,1,32.219,13.846,31.477,12.999
117,1,1,32.177,13.838,31.436,12.990
118,1,1,32.161,13.846,31.420,12.999
119,1,1,32.103,13.830,31.362,12.982
120,1,1,32.062,13.830,31.321,12.983
121,1,1,32.012,13.822,31.271,12.975
122,1,1,31.979,13.805,31.238,12.958
123,1,1,31.946,13.806,31.205,12.958
124,1,1,31.897,13.814,31.156,12.967
125,1,1,31.839,13.781,31.098,12.934
126,1,1,31.814,13.798,31.073,12.951
127,1,1,31.765,13.790,31.023,12.943
128,1,1,31.691,13.782,30.949,12.935
129,1,1,31.666,13.774,30.924,12.927
130,1,1,31.633,13.782,30.891,12.935
131,1,1,31.592,13.766,30.850,12.919
132,1,1,31.550,13.783,30.809,12.935
134,1,1,31.484,13.783,30.743,12.936
135,1,1,31.451,13.775,30.710,12.927
136,1,1,31.402,13.783,30.660,12.936
137,1,1,31.344,13.767,30.602,12.920
138,1,1,31.319,13.784,30.578,12.936
139,1,1,31.269,13.792,30.528,12.945
140,1,1,31.187,13.793,30.445,12.945
141,1,1,31.154,13.793,30.412,12.945
142,1,1,31.121,13.801,30.379,12.954
143,1,1,31.088,13.785,30.346,12.937
144,1,1,31.038,13.801,30.297,12.954
145,1,1,30.989,13.793,30.247,12.946
146,1,1,31.022,13.785,30.289,12.937
147,1,1,30.898,13.810,30.165,12.963
148,1,1,30.865,13.819,30.131,12.971
149,1,1,30.757,13.836,30.032,12.988
150,1,1,30.799,13.819,30.074,12.971
151,1,1,30.749,13.811,30.024,12.963
152,1,1,30.749,13.811,30.032,12.963
153,1,1,30.675,13.811,29.958,12.964
154,1,1,30.642,13.820,29.925,12.972
155,1,1,30.584,13.812,29.875,12.964
156,1,1,30.542,13.820,29.834,12.972
157,1,1,30.509,13.812,29.801,12.964
158,1,1,30.468,13.812,29.760,12.964
159,1,1,30.427,13.813,29.718,12.965
160,1,1,30.377,13.821,29.669,12.973
161,1,1,30.336,13.813,29.627,12.965
162,1,1,30.311,13.821,29.603,12.973
163,1,1,30.261,13.813,29.553,12.965
164,1,1,30.212,13.805,29.503,12.965
165,1,1,30.179,13.772,29.470,12.933
166,1,1,30.129,13.781,29.421,12.941
167,1,1,30.080,13.773,29.371,12.941
168,1,1,30.047,13.765,29.338,12.933
169,1,1,30.014,13.773,29.305,12.942
170,1,1,29.980,13.773,29.272,12.942
171,1,1,29.931,13.773,29.222,12.942
172,1,1,29.881,13.782,29.173,12.950
173,1,1,29.856,13.774,29.148,12.942
174,1,1,29.798,13.782,29.090,12.951
175,1,1,29.765,13.791,29.057,12.959
176,1,1,29.707,13.799,28.999,12.968
177,1,1,29.683,13.791,28.974,12.959
178,1,1,29.633,13.800,28.924,12.968
179,1,1,29.583,13.792,28.875,12.960
180,1,1,29.550,13.784,28.842,12.952
78,1,1,33.859,13.888,33.118,13.041
94,1,1,33.200,13.825,32.459,12.978
112,1,1,32.375,13.861,31.634,13.014
133,1,1,31.517,13.774,30.776,12.927
0,2,1,36.749,11.587,35.952,10.941
1,2,1,36.773,11.603,35.944,10.933
2,2,1,36.732,11.595,35.903,10.925
3,2,1,36.691,11.587,35.862,10.917
4,2,1,36.634,11.596,35.805,10.925
5,2,1,36.577,11.588,35.747,10.917
6,2,1,36.519,11.596,35.690,10.926
7,2,1,36.462,11.588,35.632,10.917
8,2,1,36.404,11.596,35.575,10.926
9,2,1,36.347,11.588,35.518,10.918
10,2,1,36.290,11.597,35.460,10.926
11,2,1,36.249,11.589,35.419,10.918
12,2,1,36.191,11.597,35.362,10.927
13,2,1,36.150,11.589,35.321,10.918
14,2,1,36.044,11.590,35.271,10.960
15,2,1,35.929,11.573,35.222,10.902
16,2,1,35.961,11.565,35.198,10.911
17,2,1,35.929,11.557,35.165,10.903
18,2,1,35.879,11.549,35.115,10.894
19,2,1,35.814,11.557,35.050,10.903
20,2,1,35.765,11.549,35.001,10.895
21,2,1,35.715,11.558,34.951,10.903
22,2,1,35.666,11.550,34.902,10.895
23,2,1,35.600,11.542,34.836,10.887
24,2,1,35.535,11.550,34.771,10.896
25,2,1,35.486,11.559,34.721,10.904
26,2,1,35.420,11.551,34.656,10.896
27,2,1,35.280,11.485,34.492,11.061
28,2,1,35.223,11.477,34.557,10.970
29,2,1,35.256,11.518,34.516,10.937
30,2,1,35.108,11.469,34.459,10.979
31,2,1,35.050,11.453,34.409,10.979
32,2,1,35.050,11.552,34.401,10.921
33,2,1,34.952,11.503,34.319,10.996
34,2,1,34.985,11.519,34.294,10.971
35,2,1,34.870,11.520,34.007,10.964
36,2,1,34.796,11.512,34.097,10.963
37,2,1,34.771,11.520,33.867,10.939
38,2,1,34.681,11.504,33.974,10.956
39,2,1,34.623,11.504,33.916,10.956
40,2,1,34.566,11.496,33.859,10.948
41,2,1,34.631,11.504,33.736,10.932
42,2,1,34.541,11.488,33.826,10.940
43,2,1,34.492,11.488,33.777,10.940
44,2,1,34.442,11.480,33.727,10.932
45,2,1,34.393,11.488,33.678,10.940
47,2,1,34.237,11.456,33.678,10.948
48,2,1,34.180,11.489,33.621,10.957
49,2,1,34.147,11.465,33.530,10.932
50,2,1,34.073,11.432,33.341,10.982
51,2,1,34.048,11.465,33.374,10.941
52,2,1,34.023,11.457,33.103,10.925
53,2,1,33.990,11.457,33.316,10.933
54,2,1,33.941,11.457,33.267,10.933
55,2,1,33.884,11.457,33.209,10.933
56,2,1,33.818,11.466,33.144,10.942
57,2,1,33.760,11.466,33.086,10.942
58,2,1,33.711,11.466,33.037,10.942
59,2,1,33.703,11.540,32.889,10.951
60,2,1,33.637,11.499,32.963,10.975
61,2,1,33.538,11.516,32.880,10.942
62,2,1,33.546,11.491,32.880,10.967
63,2,1,33.398,11.467,32.913,10.959
64,2,1,33.390,11.558,32.831,10.844
65,2,1,33.308,11.418,32.773,10.926
66,2,1,33.366,11.426,32.724,10.918
67,2,1,33.316,11.426,32.675,10.918
68,2,1,33.259,11.426,32.617,10.919
69,2,1,33.209,11.427,32.568,10.919
70,2,1,33.152,11.427,32.510,10.919
71,2,1,33.102,11.427,32.461,10.919
72,2,1,33.045,11.435,32.403,10.928
73,2,1,32.979,11.444,32.337,10.936
74,2,1,33.266,12.422,32.074,10.542
75,2,1,33.233,12.414,32.050,10.559
76,2,1,33.159,12.349,32.033,10.592
77,2,1,32.905,11.411,32.263,10.903
80,2,1,32.847,11.411,32.206,10.903
81,2,1,32.814,11.420,32.173,10.912
82,2,1,32.765,11.436,32.123,10.928
84,2,1,32.757,11.428,32.115,10.920
85,2,1,32.361,11.561,31.662,11.061
86,2,1,32.345,11.561,31.703,11.061
87,2,1,32.304,11.570,31.662,11.070
88,2,1,32.238,11.570,31.596,11.070
89,2,1,32.180,11.570,31.538,11.070
90,2,1,32.131,11.578,31.489,11.078
91,2,1,32.073,11.579,31.431,11.079
92,2,1,32.015,11.579,31.374,11.079
93,2,1,31.966,11.587,31.324,11.087
95,2,1,31.958,11.579,31.316,11.079
96,2,1,31.917,11.579,31.275,11.079
97,2,1,31.875,11.579,31.233,11.079
98,2,1,31.818,11.579,31.176,11.079
99,2,1,31.776,11.588,31.135,11.088
101,2,1,31.768,11.580,31.126,11.080
102,2,1,31.752,11.580,31.110,11.080
103,2,1,31.711,11.563,31.069,11.063
105,2,1,31.702,11.555,31.060,11.055
106,2,1,31.661,11.547,31.019,11.047
107,2,1,31.570,11.547,30.929,11.047
109,2,1,31.562,11.539,30.920,11.039
111,2,1,31.554,11.531,30.912,11.031
113,2,1,31.002,11.541,30.335,11.000
114,2,1,31.002,11.516,30.360,11.016
115,2,1,30.969,11.517,30.327,11.016
116,2,1,30.911,11.517,30.269,11.017
117,2,1,30.870,11.517,30.228,11.017
118,2,1,30.812,11.517,30.170,11.017
119,2,1,31.107,12.439,29.924,10.590
120,2,1,30.763,11.517,30.120,11.017
121,2,1,30.721,11.517,30.079,11.017
122,2,1,30.664,11.518,30.021,11.017
123,2,1,30.614,11.526,29.972,11.026
124,2,1,30.556,11.526,29.914,11.026
125,2,1,30.474,11.485,29.691,11.043
126,2,1,30.408,11.510,29.766,11.018
127,2,1,30.218,11.519,29.658,11.027
128,2,1,30.259,11.511,29.625,11.019
129,2,1,30.218,11.511,29.584,11.019
130,2,1,30.053,11.561,29.526,11.019
131,2,1,30.003,11.561,29.460,10.994
132,2,1,29.979,11.528,29.378,11.003
134,2,1,29.921,11.520,29.121,11.053
135,2,1,29.896,11.504,29.287,11.011
136,2,1,30.020,11.512,29.097,10.905
137,2,1,30.011,11.602,28.965,10.963
138,2,1,29.978,11.578,28.956,10.971
139,2,1,29.797,11.504,28.981,11.029
140,2,1,29.756,11.479,28.923,11.062
141,2,1,29.698,11.504,28.915,11.054
142,2,1,29.632,11.554,28.923,11.045
143,2,1,29.574,11.488,28.899,11.004
144,2,1,29.491,11.555,28.882,11.046
145,2,1,29.491,11.538,28.882,11.054
146,2,1,29.409,11.555,28.791,11.062
147,2,1,29.401,11.547,28.791,11.062
148,2,1,29.268,11.572,28.700,11.005
149,2,1,29.252,11.539,28.601,10.997
150,2,1,29.227,11.506,28.626,11.022
151,2,1,29.244,11.522,28.386,11.088
152,2,1,29.244,11.514,28.336,11.097
153,2,1,29.169,11.490,28.568,11.005
154,2,1,29.128,11.490,28.527,11.006
155,2,1,29.128,11.539,28.237,11.089
156,2,1,29.079,11.490,28.477,11.006
157,2,1,29.078,11.548,28.171,11.064
158,2,1,29.021,11.482,28.419,10.998
159,2,1,28.913,11.573,28.179,11.097
160,2,1,28.992,12.522,28.073,10.883
161,2,1,28.984,12.579,28.106,10.834
162,2,1,28.830,11.549,28.229,11.072
163,2,1,28.885,12.555,28.073,10.776
164,2,1,28.843,12.506,27.932,10.851
165,2,1,28.533,11.566,27.907,10.999
166,2,1,28.524,11.607,27.841,10.999
167,2,1,28.525,11.508,27.923,11.032
168,2,1,28.516,11.632,27.584,11.025
169,2,1,28.475,11.500,27.874,11.024
170,2,1,28.442,11.500,27.840,11.024
171,2,1,28.392,11.501,27.791,11.024
172,2,1,28.335,11.501,27.733,11.025
173,2,1,28.128,11.584,27.451,11.108
174,2,1,28.094,11.576,27.493,11.099
175,2,1,28.463,12.491,27.394,10.902
176,2,1,28.045,11.568,27.443,11.091
177,2,1,28.272,12.524,27.470,10.671
178,2,1,28.281,12.508,27.478,10.729
179,2,1,28.231,12.442,27.403,10.918
180,2,1,27.979,11.543,27.377,11.067
78,2,1,32.855,11.420,32.214,10.912
112,2,1,31.554,11.531,30.912,11.031
133,2,1,29.962,11.520,29.237,11.012
0,3,1,35.525,10.466,34.474,9.764
1,3,1,35.558,10.491,34.458,9.756
2,3,1,35.509,10.491,34.409,9.756
3,3,1,35.460,10.491,34.360,9.756
4,3,1,35.410,10.491,34.310,9.756
5,3,1,35.378,10.475,34.278,9.740
6,3,1,35.328,10.459,34.228,9.724
7,3,1,35.172,10.402,34.310,9.699
8,3,1,35.205,10.410,34.269,9.699
9,3,1,35.164,10.410,34.228,9.699
10,3,1,35.123,10.410,34.187,9.699
11,3,1,34.984,10.435,34.335,9.723
12,3,1,35.066,10.427,34.236,9.715
13,3,1,35.017,10.427,34.187,9.715
14,3,1,34.984,10.427,34.154,9.716
15,3,1,34.934,10.427,34.105,9.716
16,3,1,34.885,10.427,34.056,9.716
17,3,1,34.852,10.427,34.023,9.716
18,3,1,34.803,10.428,33.974,9.716
19,3,1,34.737,10.428,33.908,9.716
20,3,1,34.623,10.395,33.711,9.749
21,3,1,34.573,10.436,33.686,9.774
22,3,1,34.557,10.445,33.711,9.758
23,3,1,34.524,10.453,33.678,9.766
24,3,1,34.475,10.445,33.629,9.758
25,3,1,34.426,10.437,33.580,9.750
26,3,1,34.376,10.445,33.530,9.758
27,3,1,34.343,10.437,33.497,9.750
28,3,1,34.294,10.445,33.448,9.758
29,3,1,34.245,10.437,33.399,9.750
30,3,1,34.196,10.446,33.350,9.759
31,3,1,34.146,10.438,33.300,9.751
32,3,1,34.097,10.446,33.251,9.759
33,3,1,34.048,10.438,33.202,9.751
34,3,1,33.999,10.446,33.152,9.759
35,3,1,33.949,10.438,33.103,9.751
36,3,1,33.900,10.447,33.054,9.759
37,3,1,33.851,10.438,33.005,9.751
38,3,1,33.818,10.430,32.972,9.743
39,3,1,33.768,10.422,32.922,9.735
40,3,1,33.736,10.447,32.889,9.760
41,3,1,33.703,10.439,32.857,9.752
42,3,1,33.653,10.447,32.807,9.760
43,3,1,33.604,10.456,32.758,9.768
44,3,1,33.571,10.464,32.725,9.777
45,3,1,33.522,10.456,32.676,9.768
46,3,1,33.473,10.464,32.626,9.777
47,3,1,33.423,10.456,32.577,9.769
48,3,1,33.374,10.464,32.528,9.777
49,3,1,33.325,10.473,32.478,9.785
50,3,1,33.275,10.481,32.429,9.794
51,3,1,33.226,10.490,32.380,9.802
52,3,1,33.177,10.498,32.330,9.810
53,3,1,33.127,10.490,32.281,9.802
54,3,1,33.078,10.498,32.232,9.811
55,3,1,33.029,10.490,32.182,9.803
56,3,1,32.996,10.498,32.149,9.811
57,3,1,32.947,10.490,32.100,9.803
58,3,1,32.897,10.499,32.051,9.811
59,3,1,32.848,10.491,32.001,9.803
60,3,1,32.798,10.499,31.952,9.811
61,3,1,32.749,10.491,31.903,9.803
62,3,1,32.700,10.499,31.853,9.812
63,3,1,32.667,10.491,31.820,9.803
64,3,1,32.618,10.499,31.771,9.812
65,3,1,32.568,10.491,31.722,9.804
66,3,1,32.502,10.500,31.656,9.812
67,3,1,32.453,10.492,31.606,9.804
68,3,1,32.404,10.500,31.557,9.812
69,3,1,32.371,10.492,31.524,9.804
70,3,1,32.321,10.484,31.475,9.796
71,3,1,32.272,10.476,31.425,9.788
72,3,1,32.239,10.484,31.392,9.796
73,3,1,32.190,10.476,31.343,9.788
74,3,1,32.066,10.855,31.155,8.910
75,3,1,32.041,10.855,31.131,8.943
76,3,1,32.000,10.789,31.155,8.886
77,3,1,32.132,10.460,31.285,9.772
79,3,1,32.050,10.476,31.203,9.789
80,3,1,32.017,10.485,31.170,9.797
81,3,1,31.967,10.477,31.121,9.789
82,3,1,31.902,10.502,31.055,9.814
83,3,1,31.893,10.625,30.587,8.977
84,3,1,31.844,10.485,30.997,9.797
85,3,1,31.795,10.477,30.948,9.789
86,3,1,31.580,10.675,30.496,9.101
87,3,1,31.506,10.865,30.496,9.084
88,3,1,31.729,10.469,30.882,9.781
89,3,1,31.679,10.478,30.832,9.790
90,3,1,31.646,10.486,30.799,9.798
91,3,1,31.613,10.494,30.766,9.806
92,3,1,31.580,10.502,30.733,9.814
93,3,1,31.548,10.511,30.701,9.823
95,3,1,31.251,10.602,30.404,9.930
96,3,1,31.218,10.610,30.371,9.939
97,3,1,31.168,10.619,30.321,9.947
98,3,1,31.135,10.644,30.288,9.972
99,3,1,31.086,10.652,30.239,9.980
100,3,1,31.036,10.660,30.189,9.988
101,3,1,30.987,10.669,30.140,9.997
102,3,1,30.938,10.694,30.090,10.022
103,3,1,30.888,10.685,30.041,10.013
104,3,1,30.839,10.694,29.991,10.022
