frame,id,class,tl_x,tl_y,br_x,br_y
137,0,1,35.666,8.653,34.850,7.624
138,0,1,35.675,8.698,34.859,7.669
139,0,1,35.666,8.725,34.850,7.696
140,0,1,35.675,8.770,34.859,7.741
141,0,1,35.666,8.797,34.850,7.769
142,0,1,35.675,8.842,34.859,7.814
143,0,1,35.684,8.869,34.868,7.841
144,0,1,35.693,8.915,34.878,7.886
145,0,1,35.684,8.942,34.869,7.913
146,0,1,35.694,8.987,34.878,7.958
147,0,1,35.685,9.014,34.869,7.985
148,0,1,35.694,9.059,34.878,8.031
149,0,1,35.667,9.104,34.851,8.076
150,0,1,35.676,9.168,34.860,8.139
151,0,1,35.667,9.195,34.851,8.166
152,0,1,35.676,9.240,34.860,8.211
153,0,1,35.667,9.285,34.851,8.257
154,0,1,35.658,9.330,34.842,8.302
155,0,1,35.649,9.357,34.833,8.329
156,0,1,35.658,9.402,34.843,8.374
157,0,1,35.650,9.430,34.834,8.401
158,0,1,35.659,9.475,34.843,8.446
159,0,1,35.650,9.520,34.834,8.492
160,0,1,35.659,9.565,34.843,8.537
161,0,1,35.650,9.592,34.834,8.564
162,0,1,35.641,9.637,34.825,8.609
163,0,1,35.632,9.683,34.816,8.654
164,0,1,35.641,9.728,34.825,8.699
165,0,1,35.632,9.755,34.816,8.727
166,0,1,35.641,9.800,34.826,8.772
167,0,1,35.632,9.827,34.817,8.799
168,0,1,35.642,9.872,34.826,8.844
169,0,1,35.633,9.917,34.817,8.889
170,0,1,35.642,9.963,34.826,8.934
171,0,1,35.633,10.008,34.817,8.980
172,0,1,35.642,10.071,34.826,9.043
173,0,1,35.633,10.098,34.817,9.070
174,0,1,35.642,10.143,34.826,9.115
175,0,1,35.633,10.170,34.817,9.142
176,0,1,35.642,10.215,34.827,9.187
177,0,1,35.633,10.243,34.818,9.214
178,0,1,35.624,10.288,34.809,9.260
179,0,1,35.616,10.315,34.800,9.287
180,0,1,35.625,10.360,34.809,9.332
181,0,1,35.616,10.387,34.800,9.359
182,0,1,35.607,10.432,34.791,9.404
183,0,1,35.598,10.459,34.782,9.431
184,0,1,35.589,10.505,34.773,9.477
185,0,1,35.580,10.550,34.764,9.522
186,0,1,35.571,10.595,34.755,9.567
187,0,1,35.544,10.622,34.728,9.594
188,0,1,35.535,10.667,34.719,9.639
189,0,1,35.526,10.713,34.710,9.685
190,0,1,35.517,10.758,34.701,9.730
191,0,1,35.508,10.785,34.692,9.757
192,0,1,35.499,10.848,34.683,9.820
193,0,1,35.490,10.875,34.674,9.847
194,0,1,35.500,10.920,34.684,9.893
195,0,1,35.491,10.947,34.675,9.920
196,0,1,35.482,10.993,34.666,9.965
197,0,1,35.473,11.020,34.657,9.992
198,0,1,35.464,11.065,34.648,10.037
199,0,1,35.455,11.092,34.639,10.064
200,0,1,35.337,11.120,34.802,10.290
201,0,1,35.464,11.200,34.666,10.191
202,0,1,35.455,11.228,34.657,10.218
203,0,1,35.446,11.273,34.648,10.263
204,0,1,35.455,11.318,34.658,10.308
205,0,1,35.464,11.363,34.667,10.353
206,0,1,35.474,11.390,34.676,10.380
207,0,1,35.465,11.435,34.667,10.426
208,0,1,35.474,11.462,34.676,10.453
209,0,1,35.465,11.489,34.667,10.480
210,0,1,35.456,11.517,34.658,10.507
211,0,1,35.447,11.544,34.649,10.534
212,0,1,35.456,11.571,34.658,10.561
213,0,1,35.447,11.616,34.649,10.606
214,0,1,35.438,11.625,34.640,10.616
215,0,1,35.429,11.670,34.631,10.661
216,0,1,35.438,11.697,34.640,10.688
217,0,1,35.429,11.742,34.631,10.733
218,0,1,35.420,11.770,34.622,10.760
0,1,1,34.559,3.448,33.724,2.335
1,1,1,34.586,3.484,33.715,2.317
2,1,1,34.577,3.511,33.706,2.344
3,1,1,34.605,3.520,33.733,2.353
4,1,1,34.605,3.565,33.733,2.398
5,1,1,34.596,3.565,33.724,2.398
6,1,1,34.605,3.619,33.733,2.452
7,1,1,34.623,3.646,33.752,2.479
8,1,1,34.614,3.656,33.743,2.488
9,1,1,34.641,3.701,33.770,2.534
10,1,1,34.641,3.728,33.770,2.561
11,1,1,34.623,3.674,33.752,2.507
12,1,1,34.660,3.782,33.788,2.615
13,1,1,34.660,3.800,33.788,2.633
14,1,1,34.678,3.864,33.806,2.697
15,1,1,34.660,3.882,33.788,2.715
16,1,1,34.678,3.927,33.807,2.760
17,1,1,34.669,3.945,33.798,2.778
18,1,1,34.678,3.999,33.807,2.832
19,1,1,34.696,4.017,33.825,2.850
20,1,1,34.696,4.071,33.825,2.905
21,1,1,34.697,4.117,33.825,2.950
22,1,1,34.715,4.162,33.843,2.995
23,1,1,34.715,4.189,33.843,3.022
24,1,1,34.715,4.234,33.844,3.067
25,1,1,34.715,4.252,33.844,3.086
26,1,1,34.724,4.297,33.853,3.131
27,1,1,34.733,4.334,33.862,3.167
28,1,1,34.733,4.379,33.862,3.212
29,1,1,34.733,4.406,33.862,3.239
30,1,1,34.715,4.451,33.844,3.285
31,1,1,34.716,4.469,33.844,3.303
32,1,1,34.707,4.514,33.835,3.348
33,1,1,34.734,4.551,33.862,3.384
34,1,1,34.734,4.596,33.863,3.429
35,1,1,34.734,4.632,33.863,3.465
36,1,1,34.734,4.686,33.863,3.520
37,1,1,34.752,4.704,33.881,3.538
38,1,1,34.743,4.759,33.872,3.592
39,1,1,34.771,4.786,33.899,3.619
40,1,1,34.771,4.831,33.899,3.664
41,1,1,34.771,4.867,33.899,3.701
42,1,1,34.771,4.921,33.900,3.755
43,1,1,34.771,4.939,33.900,3.773
44,1,1,34.780,4.994,33.909,3.827
45,1,1,34.789,5.021,33.918,3.854
46,1,1,34.789,5.066,33.918,3.900
47,1,1,34.789,5.084,33.918,3.918
48,1,1,34.808,5.138,33.936,3.972
49,1,1,34.808,5.156,33.936,3.990
50,1,1,34.817,5.192,33.946,4.026
51,1,1,34.844,5.220,33.973,4.053
52,1,1,34.835,5.247,33.964,4.080
53,1,1,34.862,5.265,33.991,4.099
54,1,1,34.862,5.319,33.991,4.153
55,1,1,34.880,5.337,34.009,4.171
56,1,1,34.871,5.391,34.000,4.225
57,1,1,34.881,5.418,34.009,4.252
58,1,1,34.899,5.464,34.028,4.298
59,1,1,34.908,5.482,34.037,4.316
60,1,1,34.917,5.536,34.046,4.370
61,1,1,34.935,5.554,34.064,4.388
62,1,1,34.935,5.608,34.064,4.442
63,1,1,34.953,5.653,34.082,4.487
64,1,1,34.954,5.699,34.082,4.533
65,1,1,34.954,5.726,34.083,4.560
66,1,1,34.954,5.771,34.083,4.605
67,1,1,34.936,5.789,34.065,4.623
68,1,1,34.927,5.834,34.056,4.668
69,1,1,34.918,5.870,34.047,4.704
70,1,1,34.900,5.916,34.029,4.750
71,1,1,34.891,5.943,34.020,4.777
72,1,1,34.900,5.988,34.029,4.822
73,1,1,34.900,6.006,34.029,4.840
74,1,1,34.900,6.051,34.029,4.885
75,1,1,34.882,6.105,34.011,4.940
76,1,1,34.882,6.142,34.011,4.976
77,1,1,34.873,6.196,34.002,5.030
78,1,1,34.865,6.241,33.993,5.075
79,1,1,34.865,6.286,33.993,5.121
80,1,1,34.856,6.322,33.985,5.157
81,1,1,34.720,6.205,34.039,5.211
82,1,1,34.729,6.214,34.066,5.283
83,1,1,34.720,6.205,34.066,5.337
84,1,1,34.783,6.304,34.003,5.238
85,1,1,34.792,6.331,34.012,5.265
86,1,1,34.802,6.359,34.021,5.292
87,1,1,34.793,6.404,34.012,5.338
88,1,1,34.802,6.431,34.021,5.365
89,1,1,34.793,6.476,34.012,5.410
90,1,1,34.802,6.521,34.021,5.455
91,1,1,34.793,6.566,34.013,5.500
92,1,1,34.802,6.594,34.022,5.527
93,1,1,34.793,6.657,34.013,5.591
94,1,1,34.820,6.702,34.040,5.636
95,1,1,34.812,6.747,34.031,5.681
96,1,1,34.821,6.792,34.040,5.726
97,1,1,34.830,6.856,34.049,5.790
98,1,1,34.839,6.883,34.059,5.817
99,1,1,34.830,6.946,34.050,5.880
100,1,1,34.839,6.991,34.059,5.925
101,1,1,34.848,7.036,34.068,5.970
102,1,1,34.794,6.955,34.105,6.196
103,1,1,34.767,6.991,34.105,6.341
104,1,1,34.813,7.154,34.059,6.160
105,1,1,34.813,7.199,34.060,6.206
106,1,1,34.813,7.226,34.060,6.233
107,1,1,34.722,7.199,34.015,6.495
108,1,1,34.741,7.434,34.087,6.459
109,1,1,34.777,7.416,34.042,6.450
110,1,1,34.777,7.452,34.042,6.486
111,1,1,34.777,7.507,34.042,6.540
112,1,1,34.777,7.543,34.042,6.576
113,1,1,34.777,7.597,34.042,6.631
114,1,1,34.778,7.633,34.043,6.667
115,1,1,34.778,7.687,34.043,6.721
116,1,1,34.778,7.723,34.043,6.757
117,1,1,34.778,7.778,34.043,6.811
118,1,1,34.751,7.742,34.106,6.793
119,1,1,34.796,7.796,34.160,6.766
120,1,1,34.805,7.787,34.098,7.010
121,1,1,34.805,7.859,34.097,6.920
122,1,1,34.814,7.904,34.107,6.965
123,1,1,34.824,7.949,34.116,7.010
124,1,1,34.815,7.995,34.107,7.055
125,1,1,34.824,8.040,34.116,7.101
126,1,1,34.815,8.085,34.107,7.146
127,1,1,34.824,8.130,34.116,7.191
128,1,1,34.815,8.175,34.107,7.236
129,1,1,34.824,8.220,34.116,7.281
130,1,1,34.833,8.248,34.126,7.309
131,1,1,34.842,8.311,34.135,7.372
132,1,1,34.834,8.356,34.126,7.417
133,1,1,34.861,8.401,34.153,7.462
134,1,1,34.870,8.446,34.162,7.507
135,1,1,34.879,8.491,34.171,7.553
136,1,1,34.888,8.537,34.181,7.598
137,1,1,34.897,8.582,34.190,7.643
138,1,1,34.907,8.627,34.199,7.688
139,1,1,34.934,8.672,34.226,7.733
140,1,1,34.925,8.699,34.217,7.760
141,1,1,34.934,8.744,34.226,7.806
142,1,1,34.925,8.790,34.217,7.851
143,1,1,34.934,8.835,34.227,7.896
144,1,1,34.943,8.862,34.236,7.923
145,1,1,34.952,8.907,34.245,7.968
146,1,1,34.943,8.934,34.236,7.995
147,1,1,34.953,8.979,34.245,8.041
148,1,1,34.944,9.006,34.236,8.068
149,1,1,34.953,9.070,34.245,8.131
150,1,1,34.944,9.097,34.236,8.158
151,1,1,34.935,9.160,34.227,8.221
152,1,1,34.926,9.187,34.218,8.249
153,1,1,34.935,9.250,34.228,8.312
154,1,1,34.926,9.278,34.219,8.339
155,1,1,34.917,9.341,34.210,8.402
156,1,1,34.908,9.368,34.201,8.429
157,1,1,34.917,9.413,34.210,8.475
158,1,1,34.909,9.440,34.201,8.502
159,1,1,34.900,9.485,34.192,8.547
160,1,1,34.891,9.513,34.183,8.574
161,1,1,34.900,9.558,34.192,8.619
162,1,1,34.891,9.585,34.183,8.646
163,1,1,34.900,9.630,34.192,8.692
164,1,1,34.891,9.657,34.183,8.719
165,1,1,34.900,9.702,34.193,8.764
166,1,1,34.891,9.729,34.184,8.791
167,1,1,34.900,9.775,34.193,8.836
168,1,1,34.891,9.802,34.184,8.863
169,1,1,34.811,10.163,34.139,9.026
170,1,1,34.829,10.055,34.130,9.107
171,1,1,34.793,10.245,34.103,9.135
172,1,1,34.793,10.154,34.103,9.207
173,1,1,34.784,10.190,34.094,9.243
174,1,1,34.775,10.245,34.085,9.297
175,1,1,34.784,10.299,34.094,9.352
176,1,1,34.775,10.335,34.086,9.388
177,1,1,34.730,10.218,34.086,9.433
178,1,1,34.766,10.218,34.095,9.469
179,1,1,34.784,10.236,34.095,9.623
180,1,1,34.739,10.254,34.059,9.659
181,1,1,34.730,10.398,34.059,9.505
182,1,1,34.721,10.435,34.050,9.542
183,1,1,34.694,10.471,34.023,9.578
184,1,1,34.703,10.507,34.032,9.614
185,1,1,34.676,10.543,34.005,9.650
186,1,1,34.667,10.579,33.996,9.686
187,1,1,34.658,10.615,33.987,9.722
188,1,1,34.649,10.652,33.978,9.759
189,1,1,34.622,10.706,33.951,9.813
190,1,1,34.677,10.859,34.015,9.939
191,1,1,34.677,10.832,34.015,9.939
192,1,1,34.659,10.868,33.997,9.976
193,1,1,34.614,10.851,33.897,10.030
194,1,1,34.668,10.850,33.960,9.876
195,1,1,34.641,10.805,33.978,9.921
196,1,1,34.641,10.850,33.978,9.967
197,1,1,34.623,10.878,33.960,9.994
198,1,1,34.605,10.923,33.942,10.039
199,1,1,34.605,10.950,33.942,10.066
200,1,1,34.578,10.959,33.898,10.247
201,1,1,34.587,10.995,33.925,10.319
202,1,1,34.578,11.086,33.916,10.220
203,1,1,34.578,11.113,33.916,10.247
204,1,1,34.578,11.140,33.916,10.274
205,1,1,34.578,11.185,33.916,10.319
206,1,1,34.578,11.212,33.916,10.346
207,1,1,34.579,11.257,33.916,10.391
208,1,1,34.579,11.284,33.916,10.419
209,1,1,34.579,11.330,33.916,10.464
210,1,1,34.579,11.357,33.916,10.491
211,1,1,34.579,11.420,33.917,10.554
212,1,1,34.579,11.447,33.917,10.581
213,1,1,34.579,11.492,33.917,10.626
214,1,1,34.579,11.537,33.917,10.672
215,1,1,34.579,11.583,33.917,10.717
216,1,1,34.579,11.610,33.917,10.744
217,1,1,34.579,11.655,33.917,10.789
218,1,1,34.580,11.700,33.917,10.834
0,2,1,36.567,4.044,35.751,2.833
1,2,1,36.594,4.081,35.742,2.815
2,2,1,36.612,4.135,35.760,2.869
3,2,1,36.630,4.189,35.778,2.924
4,2,1,36.613,4.243,35.760,2.978
5,2,1,36.667,4.324,35.751,3.005
6,2,1,36.658,4.315,35.751,3.005
7,2,1,36.649,4.370,35.743,3.059
8,2,1,36.640,4.451,35.734,3.141
9,2,1,36.649,4.478,35.743,3.168
10,2,1,36.640,4.532,35.734,3.222
11,2,1,36.560,4.794,35.653,3.484
12,2,1,36.623,4.659,35.716,3.348
13,2,1,36.632,4.731,35.725,3.421
14,2,1,36.659,4.722,35.752,3.412
15,2,1,36.614,4.876,35.708,3.565
16,2,1,36.587,4.966,35.681,3.656
17,2,1,36.569,5.038,35.663,3.728
18,2,1,36.569,5.110,35.663,3.800
19,2,1,36.561,5.183,35.654,3.873
20,2,1,36.434,5.038,35.673,4.135
21,2,1,36.434,5.020,35.664,4.216
22,2,1,36.470,5.183,35.618,4.035
23,2,1,36.461,5.246,35.610,4.099
24,2,1,36.453,5.327,35.601,4.180
25,2,1,36.462,5.381,35.610,4.234
26,2,1,36.453,5.472,35.601,4.325
27,2,1,36.444,5.544,35.592,4.397
28,2,1,36.435,5.616,35.583,4.469
29,2,1,36.444,5.707,35.593,4.560
30,2,1,36.373,5.860,35.675,4.858
31,2,1,36.390,5.806,35.630,4.975
32,2,1,36.418,5.933,35.602,4.849
33,2,1,36.409,5.987,35.593,4.903
34,2,1,36.400,6.068,35.585,4.984
35,2,1,36.391,6.131,35.576,5.048
36,2,1,36.382,6.213,35.567,5.129
37,2,1,36.374,6.276,35.558,5.192
38,2,1,36.347,6.357,35.531,5.274
39,2,1,36.338,6.420,35.522,5.337
40,2,1,36.311,6.520,35.495,5.436
41,2,1,36.302,6.583,35.486,5.499
42,2,1,36.275,6.682,35.460,5.599
43,2,1,36.266,6.764,35.451,5.680
44,2,1,36.239,6.845,35.424,5.762
45,2,1,36.212,6.908,35.397,5.825
46,2,1,36.186,6.990,35.370,5.906
47,2,1,36.177,7.053,35.361,5.969
48,2,1,36.168,7.134,35.352,6.051
49,2,1,36.159,7.197,35.343,6.114
50,2,1,36.132,7.279,35.316,6.195
51,2,1,36.123,7.360,35.308,6.277
52,2,1,36.096,7.441,35.281,6.358
53,2,1,36.088,7.523,35.272,6.439
54,2,1,36.079,7.604,35.263,6.521
55,2,1,36.070,7.685,35.254,6.602
56,2,1,36.043,7.767,35.227,6.684
57,2,1,36.034,7.848,35.218,6.765
58,2,1,36.007,7.929,35.191,6.846
59,2,1,35.998,7.993,35.183,6.910
60,2,1,35.971,8.074,35.156,6.991
61,2,1,35.963,8.137,35.147,7.054
62,2,1,35.936,8.200,35.120,7.117
63,2,1,35.909,8.264,35.093,7.181
64,2,1,35.882,8.345,35.066,7.262
65,2,1,35.873,8.408,35.057,7.325
66,2,1,35.828,8.490,35.012,7.407
67,2,1,35.801,8.571,34.985,7.488
68,2,1,35.774,8.652,34.958,7.570
69,2,1,35.747,8.734,34.931,7.651
70,2,1,35.720,8.815,34.904,7.732
71,2,1,35.693,8.878,34.877,7.796
72,2,1,35.666,8.960,34.850,7.877
73,2,1,35.658,9.023,34.842,7.940
74,2,1,35.631,9.104,34.815,8.022
75,2,1,35.622,9.168,34.806,8.085
76,2,1,35.595,9.249,34.779,8.166
77,2,1,35.586,9.312,34.770,8.230
78,2,1,35.559,9.394,34.743,8.311
79,2,1,35.550,9.475,34.734,8.392
80,2,1,35.523,9.547,34.707,8.465
81,2,1,35.514,9.638,34.698,8.555
82,2,1,35.506,9.719,34.690,8.636
83,2,1,35.497,9.791,34.681,8.709
84,2,1,35.497,9.882,34.672,8.808
85,2,1,35.488,9.882,34.672,8.808
86,2,1,35.479,9.954,34.663,8.880
87,2,1,35.452,10.008,34.636,8.935
88,2,1,35.443,10.098,34.627,9.025
89,2,1,35.416,10.153,34.600,9.079
90,2,1,35.407,10.225,34.591,9.152
91,2,1,35.399,10.297,34.583,9.224
92,2,1,35.390,10.370,34.574,9.296
93,2,1,35.363,10.442,34.547,9.369
94,2,1,35.354,10.514,34.538,9.441
95,2,1,35.327,10.605,34.511,9.531
96,2,1,35.318,10.659,34.502,9.586
97,2,1,35.291,10.767,34.475,9.694
98,2,1,35.282,10.840,34.466,9.767
99,2,1,35.256,10.912,34.439,9.839
100,2,1,35.265,10.984,34.449,9.911
101,2,1,35.238,11.057,34.422,9.984
102,2,1,35.229,11.129,34.413,10.056
103,2,1,35.220,11.201,34.404,10.128
104,2,1,35.211,11.255,34.395,10.182
105,2,1,35.202,11.310,34.386,10.237
106,2,1,35.212,11.400,34.395,10.327
107,2,1,35.203,11.454,34.386,10.381
108,2,1,35.194,11.544,34.378,10.472
109,2,1,35.185,11.617,34.369,10.544
110,2,1,35.194,11.689,34.378,10.616
111,2,1,35.185,11.761,34.369,10.689
112,2,1,35.194,11.815,34.378,10.743
113,2,1,35.186,11.906,34.369,10.833
114,2,1,35.177,11.960,34.361,10.887
115,2,1,35.168,12.032,34.352,10.960
116,2,1,35.159,12.087,34.343,11.014
117,2,1,35.150,12.141,34.334,11.068
118,2,1,35.159,12.213,34.343,11.140
119,2,1,35.132,12.285,34.316,11.213
120,2,1,35.124,12.358,34.307,11.285
121,2,1,35.115,12.412,34.298,11.339
122,2,1,35.106,12.484,34.290,11.412
123,2,1,35.097,12.556,34.281,11.484
124,2,1,35.088,12.629,34.272,11.556
125,2,1,35.061,12.719,34.245,11.647
126,2,1,35.052,12.810,34.236,11.737
127,2,1,35.025,12.864,34.209,11.791
128,2,1,35.035,12.954,34.218,11.882
129,2,1,35.008,13.008,34.191,11.936
130,2,1,35.017,13.081,34.201,12.008
131,2,1,35.008,13.153,34.192,12.081
132,2,1,34.999,13.225,34.183,12.153
133,2,1,34.990,13.279,34.174,12.207
134,2,1,34.981,13.334,34.165,12.262
135,2,1,34.973,13.424,34.156,12.352
136,2,1,34.964,13.478,34.147,12.406
137,2,1,34.955,13.569,34.138,12.497
138,2,1,34.964,13.623,34.148,12.551
139,2,1,34.937,13.713,34.121,12.641
140,2,1,34.946,13.767,34.130,12.695
141,2,1,34.937,13.858,34.121,12.786
142,2,1,34.947,13.912,34.130,12.840
143,2,1,34.920,13.984,34.103,12.912
144,2,1,34.929,14.038,34.113,12.967
145,2,1,34.902,14.093,34.086,13.021
146,2,1,34.893,14.165,34.077,13.093
147,2,1,34.884,14.219,34.068,13.147
148,2,1,34.875,14.273,34.059,13.202
149,2,1,34.866,14.346,34.050,13.274
150,2,1,34.857,14.418,34.041,13.346
151,2,1,34.830,14.472,34.014,13.401
152,2,1,34.822,14.527,34.005,13.455
153,2,1,34.813,14.617,33.996,13.545
154,2,1,34.804,14.671,33.987,13.599
155,2,1,34.777,14.762,33.961,13.690
156,2,1,34.768,14.816,33.952,13.744
157,2,1,34.759,14.888,33.943,13.817
158,2,1,34.750,14.942,33.934,13.871
159,2,1,34.741,14.997,33.925,13.925
160,2,1,34.751,15.069,33.934,13.997
161,2,1,34.724,15.123,33.907,14.052
162,2,1,34.733,15.177,33.916,14.106
163,2,1,34.724,15.250,33.908,14.178
164,2,1,34.715,15.304,33.899,14.232
165,2,1,34.706,15.358,33.890,14.287
166,2,1,34.715,15.430,33.899,14.359
167,2,1,34.706,15.502,33.890,14.431
168,2,1,34.698,15.575,33.881,14.503
169,2,1,34.689,15.647,33.872,14.576
170,2,1,34.698,15.719,33.882,14.648
171,2,1,34.671,15.774,33.855,14.702
172,2,1,34.680,15.828,33.864,14.757
173,2,1,34.653,15.900,33.837,14.829
174,2,1,34.662,15.936,33.811,15.172
175,2,1,34.617,16.000,33.793,15.263
176,2,1,34.554,16.072,33.784,15.317
177,2,1,34.581,16.108,33.802,15.353
178,2,1,34.591,16.226,33.793,15.227
179,2,1,34.564,16.244,33.793,15.407
180,2,1,34.573,16.316,33.784,15.326
181,2,1,34.555,16.379,33.766,15.389
182,2,1,34.537,16.425,33.748,15.435
183,2,1,34.519,16.488,33.730,15.498
184,2,1,34.501,16.551,33.712,15.561
185,2,1,34.483,16.633,33.694,15.643
186,2,1,34.465,16.696,33.676,15.706
187,2,1,34.447,16.759,33.658,15.769
188,2,1,34.448,16.804,33.658,15.815
189,2,1,34.430,16.868,33.640,15.878
190,2,1,34.412,16.913,33.622,15.923
191,2,1,34.412,16.976,33.623,15.986
192,2,1,34.394,17.021,33.605,16.032
193,2,1,34.394,17.085,33.605,16.095
194,2,1,34.394,17.148,33.605,16.158
195,2,1,34.376,17.211,33.587,16.222
