frame,id,class,tl_x,tl_y,br_x,br_y
136,0,1,37.387,10.820,36.250,10.032
137,0,1,37.355,10.820,36.218,10.032
138,0,1,37.324,10.805,36.187,10.016
139,0,1,37.276,10.820,36.139,10.032
140,0,1,37.229,10.805,36.092,10.016
141,0,1,37.213,10.821,36.076,10.032
142,0,1,37.166,10.805,36.028,10.016
143,0,1,37.150,10.805,36.013,10.016
144,0,1,37.102,10.805,35.965,10.016
145,0,1,37.087,10.805,35.949,10.016
146,0,1,37.055,10.805,35.918,10.016
147,0,1,37.023,10.805,35.886,10.016
148,0,1,36.992,10.805,35.854,10.016
149,0,1,36.976,10.805,35.839,10.016
150,0,1,36.960,10.805,35.823,10.016
151,0,1,36.928,10.805,35.791,10.016
152,0,1,36.913,10.805,35.775,10.016
153,0,1,36.897,10.805,35.759,10.016
154,0,1,36.865,10.805,35.728,10.016
155,0,1,36.834,10.805,35.696,10.016
156,0,1,36.802,10.805,35.664,10.016
157,0,1,36.770,10.805,35.633,10.016
158,0,1,36.754,10.805,35.617,10.016
159,0,1,36.739,10.805,35.601,10.016
160,0,1,36.691,10.805,35.554,10.017
161,0,1,36.675,10.805,35.538,10.017
162,0,1,36.628,10.805,35.490,10.017
163,0,1,36.612,10.806,35.474,10.017
164,0,1,36.580,10.806,35.443,10.017
165,0,1,36.549,10.806,35.411,10.017
166,0,1,36.533,10.806,35.395,10.017
167,0,1,36.517,10.806,35.379,10.017
168,0,1,36.485,10.806,35.348,10.017
169,0,1,36.454,10.806,35.316,10.017
170,0,1,36.438,10.806,35.300,10.017
171,0,1,36.438,10.806,35.300,10.017
172,0,1,36.422,10.806,35.285,10.017
173,0,1,36.391,10.790,35.253,10.001
174,0,1,36.359,10.774,35.221,9.985
175,0,1,36.343,10.790,35.205,10.001
176,0,1,36.343,10.774,35.205,9.985
177,0,1,36.312,10.774,35.174,9.985
178,0,1,36.296,10.774,35.158,9.985
179,0,1,36.264,10.774,35.126,9.985
180,0,1,36.232,10.774,35.095,9.985
181,0,1,36.217,10.759,35.079,9.970
182,0,1,36.201,10.743,35.063,9.954
183,0,1,36.169,10.759,35.031,9.970
184,0,1,36.138,10.743,35.000,9.954
185,0,1,36.122,10.743,34.984,9.954
186,0,1,36.106,10.743,34.968,9.954
187,0,1,36.074,10.743,34.936,9.954
188,0,1,36.043,10.743,34.905,9.954
189,0,1,36.185,10.664,35.039,10.136
190,0,1,36.169,10.743,35.031,10.041
191,0,1,36.145,10.743,35.007,10.041
192,0,1,36.122,10.743,34.984,10.041
193,0,1,36.114,10.743,34.976,10.041
194,0,1,36.090,10.743,34.952,10.041
195,0,1,36.082,10.743,34.944,10.041
196,0,1,36.058,10.743,34.920,10.041
197,0,1,36.050,10.743,34.912,10.041
198,0,1,36.027,10.743,34.889,10.041
199,0,1,36.019,10.743,34.881,10.041
200,0,1,35.979,10.743,34.841,10.041
201,0,1,35.971,10.743,34.833,10.041
202,0,1,35.948,10.743,34.809,10.041
203,0,1,35.924,10.759,34.786,10.057
204,0,1,35.900,10.743,34.762,10.041
205,0,1,35.876,10.759,34.738,10.057
206,0,1,35.853,10.759,34.714,10.057
207,0,1,35.829,10.759,34.691,10.057
208,0,1,35.805,10.759,34.667,10.057
209,0,1,35.781,10.775,34.643,10.073
210,0,1,35.536,10.720,34.643,10.184
211,0,1,35.631,10.783,34.548,10.120
212,0,1,35.615,10.791,34.532,10.128
213,0,1,35.615,10.799,34.532,10.136
214,0,1,35.599,10.791,34.516,10.128
215,0,1,35.568,10.799,34.485,10.136
216,0,1,35.552,10.791,34.469,10.128
217,0,1,35.354,10.799,34.659,10.183
218,0,1,35.512,10.815,34.492,10.160
219,0,1,35.496,10.815,34.477,10.160
220,0,1,35.480,10.815,34.461,10.160
221,0,1,35.480,10.815,34.461,10.160
222,0,1,35.465,10.815,34.445,10.160
223,0,1,35.449,10.815,34.429,10.160
224,0,1,35.433,10.815,34.413,10.160
225,0,1,35.401,10.815,34.381,10.160
226,0,1,35.385,10.815,34.366,10.160
227,0,1,35.354,10.815,34.334,10.160
228,0,1,35.338,10.815,34.318,10.160
229,0,1,35.306,10.815,34.286,10.160
230,0,1,35.275,10.799,34.255,10.144
231,0,1,35.077,10.808,34.484,10.223
232,0,1,35.251,10.831,34.294,10.192
233,0,1,35.219,10.831,34.263,10.192
234,0,1,35.188,10.831,34.231,10.192
235,0,1,35.156,10.847,34.199,10.208
236,0,1,35.124,10.847,34.167,10.208
237,0,1,35.092,10.863,34.136,10.224
238,0,1,34.942,10.926,34.175,10.176
239,0,1,35.021,10.879,34.096,10.232
240,0,1,34.989,10.902,34.064,10.255
241,0,1,34.958,10.910,34.033,10.263
242,0,1,34.926,10.934,34.001,10.287
243,0,1,34.878,10.942,33.953,10.295
244,0,1,34.847,10.950,33.922,10.303
245,0,1,34.815,10.958,33.890,10.311
246,0,1,34.767,10.982,33.842,10.335
247,0,1,34.736,10.990,33.811,10.343
248,0,1,34.688,11.014,33.763,10.366
249,0,1,34.656,11.022,33.731,10.374
250,0,1,34.609,11.030,33.684,10.382
251,0,1,34.577,11.022,33.652,10.374
252,0,1,34.411,11.133,33.668,10.295
253,0,1,34.490,11.038,33.581,10.374
254,0,1,34.458,11.046,33.549,10.382
255,0,1,34.427,11.053,33.517,10.390
256,0,1,34.395,11.061,33.486,10.398
257,0,1,34.347,11.085,33.438,10.422
258,0,1,34.316,11.093,33.406,10.430
259,0,1,34.268,11.101,33.359,10.438
260,0,1,34.236,11.109,33.327,10.446
261,0,1,34.205,11.117,33.295,10.454
262,0,1,34.173,11.125,33.264,10.462
263,0,1,34.141,11.133,33.232,10.470
264,0,1,34.094,11.141,33.184,10.478
265,0,1,34.062,11.165,33.152,10.502
266,0,1,33.864,11.157,33.184,10.589
267,0,1,33.967,11.196,33.073,10.541
268,0,1,33.935,11.212,33.041,10.557
269,0,1,33.903,11.228,33.010,10.573
270,0,1,33.856,11.244,32.962,10.589
271,0,1,33.824,11.260,32.930,10.605
272,0,1,33.777,11.260,32.883,10.605
273,0,1,33.745,11.276,32.851,10.621
274,0,1,33.697,11.292,32.803,10.636
275,0,1,33.650,11.292,32.756,10.636
276,0,1,33.618,11.292,32.724,10.637
277,0,1,33.586,11.308,32.692,10.652
279,0,1,33.491,11.355,32.597,10.700
280,0,1,33.380,11.332,32.629,10.629
281,0,1,33.444,11.308,32.565,10.653
282,0,1,33.412,11.308,32.534,10.653
283,0,1,33.380,11.308,32.502,10.653
284,0,1,33.348,11.292,32.470,10.637
285,0,1,33.317,11.292,32.439,10.637
286,0,1,33.285,11.308,32.407,10.653
287,0,1,33.237,11.324,32.359,10.669
288,0,1,33.190,11.324,32.312,10.669
289,0,1,33.142,11.324,32.264,10.669
290,0,1,33.095,11.340,32.216,10.685
291,0,1,33.063,11.356,32.185,10.701
292,0,1,33.015,11.356,32.137,10.701
293,0,1,32.968,11.356,32.089,10.701
294,0,1,32.920,11.356,32.042,10.701
295,0,1,32.873,11.356,31.994,10.701
296,0,1,32.825,11.356,31.947,10.701
297,0,1,32.793,11.372,31.915,10.717
298,0,1,32.746,11.388,31.867,10.733
299,0,1,32.698,11.388,31.820,10.733
300,0,1,32.651,11.388,31.772,10.733
301,0,1,32.444,11.539,31.684,10.836
302,0,1,32.500,11.507,31.637,10.852
303,0,1,32.468,11.507,31.605,10.852
304,0,1,32.420,11.523,31.557,10.867
305,0,1,32.373,11.523,31.510,10.868
306,0,1,32.325,11.523,31.462,10.868
307,0,1,32.277,11.539,31.414,10.884
308,0,1,32.206,11.626,31.319,10.804
309,0,1,32.190,11.547,31.327,10.884
310,0,1,32.142,11.555,31.280,10.892
311,0,1,32.111,11.563,31.248,10.900
312,0,1,32.063,11.555,31.200,10.892
313,0,1,32.000,11.579,31.137,10.916
314,0,1,31.968,11.587,31.105,10.924
315,0,1,31.920,11.674,31.224,10.836
316,0,1,31.992,11.587,31.145,10.916
317,0,1,31.944,11.587,31.097,10.916
318,0,1,31.896,11.587,31.049,10.916
319,0,1,31.865,11.571,31.018,10.900
320,0,1,31.801,11.556,30.954,10.884
321,0,1,31.754,11.556,30.907,10.884
322,0,1,31.770,11.548,30.970,10.821
323,0,1,31.786,11.516,30.946,10.845
324,0,1,31.746,11.516,30.907,10.845
325,0,1,31.674,11.516,30.835,10.845
326,0,1,31.603,11.501,30.764,10.829
327,0,1,31.500,11.469,30.661,10.797
328,0,1,31.445,11.469,30.605,10.798
329,0,1,31.222,11.414,30.573,10.916
330,0,1,31.317,11.493,30.494,10.829
331,0,1,31.278,11.485,30.454,10.821
332,0,1,31.238,11.477,30.415,10.814
333,0,1,31.198,11.470,30.375,10.806
334,0,1,31.143,11.446,30.319,10.782
335,0,1,31.119,11.422,30.296,10.758
336,0,1,30.929,11.478,29.899,10.743
337,0,1,30.833,11.438,30.002,10.775
338,0,1,30.786,11.431,29.954,10.767
339,0,1,30.738,11.439,29.906,10.775
340,0,1,30.691,11.431,29.859,10.767
341,0,1,30.627,11.439,29.795,10.775
342,0,1,30.579,11.431,29.748,10.767
343,0,1,30.524,11.463,29.684,10.775
344,0,1,30.516,11.447,29.684,10.783
345,0,1,30.484,11.439,29.652,10.775
346,0,1,30.437,11.415,29.605,10.751
347,0,1,30.389,11.423,29.557,10.759
348,0,1,30.341,11.400,29.509,10.736
349,0,1,30.294,11.408,29.462,10.744
350,0,1,30.143,11.360,29.414,10.641
351,0,1,30.191,11.329,29.367,10.664
352,0,1,30.135,11.321,29.311,10.657
353,0,1,30.079,11.313,29.255,10.649
354,0,1,30.040,11.305,29.216,10.641
355,0,1,29.968,11.297,29.144,10.633
356,0,1,29.929,11.289,29.105,10.625
357,0,1,29.928,11.400,28.866,10.641
358,0,1,29.809,11.345,28.985,10.681
359,0,1,29.754,11.337,28.930,10.673
360,0,1,29.698,11.345,28.874,10.681
361,0,1,29.674,11.337,28.850,10.673
362,0,1,29.619,11.329,28.795,10.665
363,0,1,29.579,11.322,28.755,10.657
364,0,1,29.404,11.306,28.644,10.610
365,0,1,29.436,11.290,28.620,10.626
366,0,1,29.388,11.298,28.572,10.634
367,0,1,29.325,11.290,28.509,10.626
368,0,1,29.277,11.282,28.461,10.618
369,0,1,29.245,11.274,28.429,10.610
370,0,1,29.198,11.282,28.381,10.618
371,0,1,29.389,11.227,28.151,10.571
372,0,1,29.182,11.227,28.350,10.571
373,0,1,29.134,11.227,28.302,10.571
374,0,1,29.071,11.227,28.238,10.571
375,0,1,29.023,11.227,28.191,10.571
376,0,1,28.975,11.227,28.143,10.571
377,0,1,28.944,11.212,28.111,10.555
378,0,1,28.777,11.220,27.881,10.571
379,0,1,28.745,11.220,27.912,10.571
380,0,1,28.697,11.228,27.865,10.579
381,0,1,28.666,11.220,27.833,10.571
382,0,1,28.618,11.212,27.785,10.563
383,0,1,28.570,11.204,27.738,10.556
384,0,1,28.523,11.196,27.690,10.548
385,0,1,28.459,11.188,27.626,10.540
386,0,1,28.411,11.181,27.579,10.532
387,0,1,28.364,11.173,27.531,10.524
388,0,1,28.300,11.165,27.467,10.516
389,0,1,28.252,11.141,27.420,10.493
390,0,1,28.221,11.133,27.388,10.485
391,0,1,28.173,11.125,27.340,10.477
392,0,1,28.300,11.149,27.228,10.564
393,0,1,28.181,11.173,27.348,10.532
394,0,1,28.133,11.173,27.300,10.532
395,0,1,28.101,11.157,27.268,10.517
396,0,1,28.054,11.157,27.221,10.517
397,0,1,28.006,11.142,27.173,10.501
398,0,1,27.958,11.142,27.125,10.501
399,0,1,27.911,11.126,27.078,10.485
400,0,1,27.879,11.110,27.046,10.469
401,0,1,27.847,11.094,27.014,10.454
402,0,1,27.799,11.094,26.966,10.454
403,0,1,27.768,11.079,26.935,10.438
404,0,1,27.720,11.079,26.887,10.438
405,0,1,27.672,11.063,26.839,10.422
406,0,1,27.736,11.031,26.545,10.280
407,0,1,27.561,10.976,26.728,10.335
408,0,1,27.513,10.976,26.680,10.335
409,0,1,27.466,10.960,26.633,10.319
410,0,1,27.418,10.944,26.585,10.303
411,0,1,27.386,10.944,26.553,10.303
412,0,1,27.354,10.944,26.521,10.304
413,0,1,27.307,10.944,26.474,10.304
414,0,1,27.259,10.944,26.426,10.304
415,0,1,27.211,10.945,26.378,10.304
416,0,1,27.179,10.945,26.346,10.304
417,0,1,27.148,10.945,26.314,10.304
418,0,1,27.100,10.929,26.267,10.288
419,0,1,27.068,10.913,26.235,10.272
420,0,1,27.020,10.913,26.187,10.272
421,0,1,26.973,10.897,26.139,10.256
422,0,1,26.925,10.866,26.092,10.225
423,0,1,26.877,10.850,26.044,10.209
424,0,1,26.830,10.850,25.996,10.209
425,0,1,26.782,10.834,25.949,10.193
426,0,1,26.734,10.818,25.901,10.177
427,0,1,26.798,10.858,25.877,10.280
428,0,1,26.750,10.882,25.917,10.249
429,0,1,26.702,10.874,25.869,10.241
430,0,1,26.655,10.866,25.821,10.233
431,0,1,26.623,10.874,25.789,10.241
432,0,1,26.575,10.866,25.741,10.233
433,0,1,26.543,10.874,25.710,10.241
434,0,1,26.495,10.866,25.662,10.233
435,0,1,26.464,10.874,25.630,10.241
436,0,1,26.416,10.866,25.582,10.233
437,0,1,26.384,10.858,25.550,10.225
438,0,1,26.336,10.851,25.503,10.217
439,0,1,26.288,10.859,25.455,10.225
440,0,1,26.241,10.851,25.407,10.218
441,0,1,26.297,10.732,25.184,10.210
442,0,1,26.161,10.787,25.320,10.162
443,0,1,26.106,10.788,25.264,10.162
444,0,1,26.050,10.788,25.208,10.162
445,0,1,26.026,10.772,25.184,10.146
446,0,1,25.970,10.788,25.129,10.162
447,0,1,25.946,10.788,25.105,10.162
448,0,1,25.716,10.701,24.866,10.139
449,0,1,25.716,10.733,24.874,10.115
450,0,1,25.676,10.725,24.834,10.107
451,0,1,25.636,10.717,24.794,10.099
452,0,1,25.596,10.725,24.754,10.107
453,0,1,25.557,10.701,24.715,10.084
454,0,1,25.517,10.709,24.675,10.092
455,0,1,25.676,10.709,24.548,9.981
456,0,1,25.533,10.653,24.683,10.036
457,0,1,25.485,10.646,24.635,10.028
458,0,1,25.437,10.622,24.587,10.004
459,0,1,25.390,10.630,24.540,10.012
460,0,1,25.342,10.638,24.492,10.020
461,0,1,25.310,10.646,24.460,10.028
462,0,1,25.158,10.694,24.476,10.052
463,0,1,25.238,10.678,24.396,10.060
464,0,1,25.198,10.670,24.356,10.052
465,0,1,25.158,10.678,24.316,10.060
466,0,1,25.135,10.670,24.293,10.052
467,0,1,25.095,10.678,24.253,10.060
468,0,1,25.071,10.670,24.229,10.052
469,0,1,25.087,10.575,23.934,9.950
470,0,1,24.936,10.575,24.094,9.957
471,0,1,24.896,10.567,24.054,9.949
472,0,1,24.856,10.559,24.014,9.942
473,0,1,24.816,10.567,23.974,9.950
474,0,1,24.761,10.559,23.918,9.942
475,0,1,24.721,10.567,23.878,9.950
476,0,1,24.665,10.559,23.823,9.942
477,0,1,24.625,10.567,23.783,9.950
478,0,1,24.569,10.560,23.727,9.942
479,0,1,24.530,10.567,23.687,9.950
480,0,1,24.490,10.560,23.647,9.942
481,0,1,24.466,10.583,23.623,9.966
482,0,1,24.410,10.591,23.568,9.974
483,0,1,24.314,10.592,23.488,9.974
484,0,1,24.322,10.592,23.488,9.974
485,0,1,24.290,10.584,23.456,9.966
486,0,1,24.259,10.576,23.424,9.958
487,0,1,24.227,10.584,23.392,9.966
488,0,1,24.195,10.576,23.360,9.958
489,0,1,24.163,10.568,23.328,9.950
490,0,1,24.179,10.552,23.049,9.927
491,0,1,24.036,10.544,23.193,9.927
492,0,1,23.996,10.536,23.153,9.919
493,0,1,23.956,10.513,23.113,9.895
494,0,1,23.900,10.521,23.058,9.903
495,0,1,23.876,10.513,23.034,9.895
496,0,1,23.820,10.521,22.978,9.903
497,0,1,23.797,10.513,22.954,9.895
498,0,1,23.741,10.521,22.898,9.903
499,0,1,23.717,10.497,22.874,9.879
500,0,1,23.677,10.473,22.834,9.856
501,0,1,23.653,10.450,22.811,9.832
502,0,1,23.614,10.442,22.771,9.824
0,2,2,18.387,8.073,16.798,7.431
1,2,2,18.426,8.097,16.766,7.423
2,2,2,18.450,8.089,16.790,7.415
3,2,2,18.458,8.097,16.798,7.423
4,2,2,18.482,8.089,16.822,7.415
5,2,2,18.490,8.097,16.830,7.423
6,2,2,18.514,8.089,16.854,7.415
7,2,2,18.587,8.049,16.926,7.415
8,2,2,18.579,8.049,16.918,7.407
9,2,2,18.603,8.049,16.942,7.407
10,2,2,18.627,8.049,16.966,7.407
11,2,2,18.651,8.049,16.990,7.407
12,2,2,18.674,8.049,17.014,7.407
13,2,2,18.698,8.049,17.038,7.407
14,2,2,18.682,8.057,17.262,7.343
15,2,2,18.746,8.033,17.190,7.367
16,2,2,18.778,8.041,17.222,7.375
17,2,2,18.794,8.033,17.238,7.367
18,2,2,18.826,8.041,17.270,7.375
19,2,2,18.858,8.033,17.302,7.367
20,2,2,18.890,8.041,17.334,7.375
21,2,2,18.914,8.002,17.407,7.319
22,2,2,18.931,7.994,17.390,7.327
23,2,2,18.963,7.986,17.423,7.319
24,2,2,19.010,7.994,17.470,7.327
25,2,2,19.042,7.986,17.503,7.319
26,2,2,19.090,7.994,17.550,7.327
27,2,2,19.122,8.001,17.582,7.335
28,2,2,19.010,8.001,17.566,7.319
29,2,2,19.042,7.994,17.526,7.327
30,2,2,19.082,8.001,17.566,7.335
31,2,2,19.138,8.009,17.622,7.343
32,2,2,19.194,8.017,17.678,7.351
33,2,2,19.234,8.025,17.718,7.359
34,2,2,19.306,8.033,17.790,7.367
35,2,2,19.498,8.065,17.966,7.462
36,2,2,19.481,8.089,17.966,7.438
37,2,2,19.537,8.096,18.022,7.446
38,2,2,19.609,8.104,18.094,7.454
39,2,2,19.665,8.112,18.150,7.462
40,2,2,19.737,8.120,18.221,7.470
41,2,2,19.793,8.128,18.277,7.478
42,2,2,19.801,8.184,18.389,7.549
43,2,2,19.840,8.184,18.341,7.541
44,2,2,19.896,8.184,18.397,7.541
45,2,2,19.968,8.199,18.469,7.557
46,2,2,20.024,8.215,18.525,7.573
47,2,2,20.096,8.215,18.597,7.573
48,2,2,20.152,8.231,18.653,7.589
49,2,2,20.240,8.223,18.741,7.557
50,2,2,20.240,8.207,18.741,7.565
51,2,2,20.312,8.223,18.812,7.581
52,2,2,20.383,8.239,18.884,7.597
53,2,2,20.455,8.239,18.956,7.597
54,2,2,20.543,8.255,19.044,7.613
55,2,2,20.615,8.286,19.116,7.644
56,2,2,20.702,8.302,19.204,7.660
57,2,2,20.774,8.302,19.276,7.660
58,2,2,20.862,8.318,19.363,7.676
59,2,2,20.934,8.350,19.435,7.708
60,2,2,21.021,8.366,19.523,7.723
61,2,2,21.109,8.381,19.611,7.739
62,2,2,21.197,8.413,19.699,7.771
63,2,2,21.269,8.429,19.770,7.787
64,2,2,21.372,8.429,19.874,7.787
65,2,2,21.444,8.445,19.946,7.803
66,2,2,21.532,8.476,20.034,7.834
67,2,2,21.620,8.492,20.122,7.850
68,2,2,21.707,8.492,20.209,7.850
69,2,2,21.795,8.492,20.297,7.850
70,2,2,21.899,8.508,20.401,7.866
71,2,2,21.986,8.539,20.489,7.898
72,2,2,22.090,8.555,20.592,7.913
73,2,2,22.178,8.555,20.680,7.913
74,2,2,22.281,8.555,20.784,7.913
75,2,2,22.369,8.571,20.872,7.929
76,2,2,22.473,8.603,20.975,7.961
77,2,2,22.560,8.618,21.063,7.977
78,2,2,22.664,8.618,21.167,7.977
79,2,2,22.752,8.618,21.255,7.977
80,2,2,22.855,8.634,21.358,7.992
81,2,2,22.943,8.666,21.446,8.024
82,2,2,23.047,8.682,21.550,8.040
83,2,2,23.134,8.681,21.637,8.040
84,2,2,23.238,8.681,21.741,8.040
85,2,2,23.325,8.697,21.829,8.056
86,2,2,23.429,8.713,21.932,8.072
87,2,2,23.517,8.713,22.020,8.071
88,2,2,23.620,8.729,22.124,8.087
89,2,2,23.708,8.745,22.212,8.103
90,2,2,23.811,8.744,22.315,8.103
91,2,2,23.915,8.744,22.419,8.103
92,2,2,24.019,8.760,22.523,8.119
93,2,2,24.106,8.776,22.610,8.135
278,2,2,35.374,8.974,33.895,8.327
94,2,2,24.226,8.776,22.730,8.135
95,2,2,24.313,8.776,22.817,8.135
96,2,2,24.417,8.776,22.921,8.134
97,2,2,24.520,8.776,23.025,8.134
98,2,2,24.783,8.918,23.248,8.229
99,2,2,24.759,8.886,23.264,8.245
100,2,2,24.863,8.886,23.367,8.245
101,2,2,24.950,8.902,23.455,8.261
102,2,2,25.054,8.886,23.558,8.245
103,2,2,25.141,8.902,23.646,8.261
104,2,2,25.245,8.886,23.750,8.245
105,2,2,25.467,9.060,23.838,8.126
106,2,2,25.396,8.918,23.893,8.261
107,2,2,25.492,8.918,23.989,8.261
108,2,2,25.587,8.918,24.084,8.261
109,2,2,25.683,8.918,24.180,8.261
110,2,2,25.778,8.917,24.276,8.261
111,2,2,25.874,8.933,24.371,8.276
112,2,2,26.049,8.941,24.594,8.268
113,2,2,26.065,8.933,24.570,8.276
114,2,2,26.168,8.933,24.674,8.276
115,2,2,26.256,8.933,24.761,8.276
116,2,2,26.359,8.933,24.865,8.276
117,2,2,26.447,8.949,24.952,8.292
118,2,2,26.550,8.949,25.056,8.292
119,2,2,26.638,8.941,25.223,8.244
120,2,2,26.669,8.917,25.183,8.260
121,2,2,26.765,8.917,25.279,8.260
122,2,2,26.860,8.917,25.375,8.260
123,2,2,26.956,8.917,25.470,8.260
124,2,2,27.051,8.917,25.566,8.260
125,2,2,27.131,8.916,25.645,8.260
126,2,2,27.401,8.916,25.828,8.268
127,2,2,27.354,8.916,25.868,8.268
128,2,2,27.449,8.908,25.964,8.260
129,2,2,27.528,8.916,26.043,8.268
130,2,2,27.624,8.908,26.139,8.260
131,2,2,27.719,8.916,26.234,8.268
132,2,2,27.799,8.908,26.314,8.260
133,2,2,27.894,8.900,26.409,8.252
134,2,2,27.974,8.892,26.489,8.244
135,2,2,28.053,8.900,26.568,8.251
136,2,2,28.133,8.892,26.648,8.244
137,2,2,28.212,8.900,26.727,8.251
138,2,2,28.276,8.892,26.791,8.243
139,2,2,28.355,8.884,26.871,8.235
140,2,2,28.419,8.876,26.934,8.228
141,2,2,28.483,8.884,26.998,8.235
142,2,2,28.546,8.876,27.062,8.227
143,2,2,28.610,8.884,27.125,8.235
144,2,2,28.673,8.876,27.189,8.227
145,2,2,28.737,8.884,27.252,8.235
146,2,2,28.800,8.876,27.316,8.227
147,2,2,28.848,8.884,27.364,8.235
148,2,2,28.912,8.876,27.427,8.227
149,2,2,28.959,8.883,27.475,8.235
150,2,2,29.023,8.875,27.539,8.227
151,2,2,29.071,8.868,27.587,8.219
152,2,2,29.118,8.860,27.634,8.211
153,2,2,29.166,8.867,27.682,8.219
154,2,2,29.214,8.860,27.730,8.211
155,2,2,29.261,8.867,27.777,8.219
156,2,2,29.309,8.859,27.825,8.211
157,2,2,29.341,8.852,27.857,8.203
158,2,2,29.388,8.844,27.905,8.195
159,2,2,29.420,8.851,27.936,8.203
160,2,2,29.468,8.844,27.984,8.195
161,2,2,29.500,8.836,28.016,8.187
162,2,2,29.531,8.828,28.048,8.179
163,2,2,29.563,8.836,28.079,8.187
164,2,2,29.595,8.828,28.111,8.179
165,2,2,29.627,8.835,28.143,8.187
166,2,2,29.658,8.828,28.175,8.179
167,2,2,29.690,8.835,28.207,8.187
168,2,2,29.722,8.812,28.239,8.164
169,2,2,29.754,8.820,28.270,8.171
170,2,2,29.786,8.812,28.302,8.163
171,2,2,29.801,8.820,28.318,8.171
