frame,id,class,tl_x,tl_y,br_x,br_y
48,0,1,42.332,9.829,41.225,9.169
49,0,1,42.300,9.821,41.193,9.161
50,0,1,42.243,9.829,41.137,9.169
51,0,1,42.203,9.821,41.096,9.161
52,0,1,42.171,9.845,41.064,9.185
53,0,1,42.139,9.837,41.032,9.177
54,0,1,42.091,9.861,40.984,9.201
55,0,1,42.043,9.853,40.936,9.193
56,0,1,42.027,9.877,40.920,9.217
57,0,1,41.979,9.869,40.871,9.209
58,0,1,41.962,9.877,40.855,9.217
59,0,1,41.906,9.869,40.799,9.209
60,0,1,41.898,9.877,40.791,9.217
61,0,1,41.866,9.869,40.759,9.209
62,0,1,41.826,9.861,40.719,9.201
63,0,1,41.802,9.837,40.695,9.177
64,0,1,41.770,9.829,40.663,9.169
65,0,1,41.730,9.821,40.623,9.161
66,0,1,41.706,9.829,40.598,9.169
67,0,1,41.657,9.821,40.550,9.161
68,0,1,41.617,9.813,40.510,9.152
69,0,1,41.593,9.804,40.486,9.144
70,0,1,41.545,9.812,40.438,9.152
71,0,1,41.473,9.804,40.366,9.144
72,0,1,41.433,9.796,40.325,9.136
73,0,1,41.401,9.788,40.293,9.128
74,0,1,41.344,9.796,40.237,9.136
75,0,1,41.304,9.788,40.197,9.128
76,0,1,41.272,9.796,40.165,9.136
77,0,1,41.216,9.788,40.108,9.128
78,0,1,41.176,9.812,40.068,9.152
79,0,1,41.144,9.804,40.036,9.144
80,0,1,41.111,9.828,40.004,9.168
81,0,1,41.079,9.836,39.972,9.176
82,0,1,41.047,9.844,39.940,9.184
83,0,1,40.991,9.836,39.883,9.176
84,0,1,40.951,9.844,39.843,9.184
85,0,1,40.919,9.852,39.811,9.192
86,0,1,40.886,9.860,39.779,9.200
87,0,1,40.838,9.852,39.731,9.192
88,0,1,40.774,9.844,39.666,9.184
89,0,1,40.718,9.836,39.610,9.176
90,0,1,40.694,9.844,39.586,9.184
91,0,1,40.645,9.820,39.538,9.159
92,0,1,39.030,9.834,37.929,9.174
93,0,1,40.284,9.626,39.032,8.958
141,0,1,40.549,9.787,39.449,9.127
122,0,1,39.288,9.448,38.292,8.869
123,0,1,39.288,9.440,38.300,8.869
124,0,1,39.256,9.424,38.268,8.852
125,0,1,39.208,9.408,38.220,8.836
126,0,1,39.167,9.392,38.180,8.820
127,0,1,39.127,9.392,38.139,8.820
128,0,1,39.079,9.376,38.091,8.804
129,0,1,39.031,9.360,38.043,8.788
130,0,1,38.982,9.360,37.995,8.788
131,0,1,38.950,9.344,37.962,8.772
132,0,1,38.902,9.327,37.914,8.755
133,0,1,38.870,9.327,37.882,8.755
134,0,1,38.838,9.311,37.850,8.739
135,0,1,38.806,9.295,37.818,8.723
136,0,1,38.774,9.279,37.786,8.707
137,0,1,38.741,9.263,37.754,8.691
138,0,1,38.709,9.239,37.721,8.667
139,0,1,38.677,9.215,37.689,8.643
140,0,1,38.645,9.199,37.657,8.627
142,0,1,38.573,9.166,37.585,8.594
143,0,1,38.533,9.166,37.545,8.594
144,0,1,38.500,9.150,37.512,8.578
145,0,1,38.452,9.150,37.464,8.578
146,0,1,38.404,9.134,37.416,8.562
147,0,1,38.356,9.134,37.368,8.562
148,0,1,38.307,9.118,37.319,8.546
149,0,1,38.275,9.118,37.287,8.546
150,0,1,38.227,9.102,37.239,8.529
151,0,1,38.179,9.101,37.191,8.529
152,0,1,38.139,9.101,37.150,8.529
153,0,1,38.098,9.101,37.110,8.529
154,0,1,38.050,9.101,37.062,8.529
155,0,1,38.018,9.101,37.030,8.529
156,0,1,37.978,9.101,36.989,8.529
157,0,1,37.937,9.101,36.949,8.529
158,0,1,37.889,9.117,36.901,8.545
159,0,1,37.849,9.117,36.861,8.545
160,0,1,37.809,9.117,36.820,8.545
161,0,1,37.760,9.117,36.772,8.545
162,0,1,37.712,9.117,36.724,8.545
163,0,1,37.664,9.101,36.675,8.529
164,0,1,37.615,9.101,36.627,8.529
165,0,1,37.567,9.101,36.579,8.529
166,0,1,37.519,9.101,36.530,8.528
167,0,1,37.471,9.085,36.482,8.512
168,0,1,37.422,9.084,36.434,8.512
169,0,1,37.374,9.084,36.386,8.512
170,0,1,37.342,9.084,36.353,8.512
171,0,1,37.310,9.068,36.321,8.496
172,0,1,37.261,9.052,36.273,8.480
173,0,1,37.229,9.028,36.241,8.456
174,0,1,37.197,9.004,36.209,8.432
175,0,1,37.165,8.988,36.177,8.415
176,0,1,37.117,8.988,36.128,8.415
177,0,1,37.085,8.971,36.096,8.399
178,0,1,37.036,8.971,36.048,8.399
179,0,1,36.988,8.971,35.999,8.399
180,0,1,36.940,8.971,35.951,8.399
181,0,1,36.891,8.955,35.903,8.383
182,0,1,36.843,8.955,35.854,8.383
183,0,1,36.795,8.955,35.806,8.383
184,0,1,36.746,8.955,35.758,8.383
185,0,1,36.698,8.955,35.709,8.383
186,0,1,36.650,8.955,35.661,8.383
187,0,1,36.601,8.955,35.613,8.382
188,0,1,36.553,8.955,35.564,8.382
189,0,1,36.505,8.955,35.516,8.382
190,0,1,36.456,8.955,35.468,8.382
191,0,1,36.424,8.955,35.435,8.382
192,0,1,36.376,8.955,35.387,8.382
193,0,1,36.344,8.954,35.355,8.382
194,0,1,36.295,8.971,35.306,8.398
195,0,1,36.263,8.970,35.274,8.398
196,0,1,36.215,8.970,35.226,8.398
197,0,1,36.183,8.970,35.194,8.398
198,0,1,36.134,8.970,35.145,8.398
199,0,1,36.102,8.970,35.113,8.398
200,0,1,36.054,8.970,35.065,8.398
201,0,1,36.005,8.986,35.016,8.414
202,0,1,35.957,8.986,34.968,8.414
203,0,1,35.909,8.986,34.919,8.414
204,0,1,35.860,8.986,34.871,8.414
205,0,1,35.812,8.986,34.823,8.413
206,0,1,35.780,8.970,34.791,8.397
207,0,1,35.731,8.970,34.742,8.397
208,0,1,35.683,8.970,34.694,8.397
209,0,1,35.643,8.954,34.654,8.381
210,0,1,35.603,8.937,34.613,8.365
211,0,1,35.554,8.921,34.565,8.349
212,0,1,35.522,8.905,34.533,8.333
213,0,1,35.490,8.889,34.501,8.316
214,0,1,35.442,8.889,34.452,8.316
215,0,1,35.393,8.873,34.404,8.300
216,0,1,35.345,8.873,34.356,8.300
217,0,1,35.305,8.857,34.315,8.284
218,0,1,35.256,8.857,34.267,8.284
219,0,1,35.208,8.840,34.219,8.268
220,0,1,35.152,8.824,34.162,8.252
221,0,1,35.103,8.808,34.114,8.235
222,0,1,35.055,8.792,34.066,8.219
223,0,1,34.999,8.792,34.009,8.219
224,0,1,34.942,8.776,33.953,8.203
225,0,1,34.894,8.776,33.904,8.203
226,0,1,34.862,8.759,33.872,8.187
227,0,1,34.813,8.759,33.824,8.187
228,0,1,34.781,8.759,33.792,8.187
229,0,1,34.733,8.743,33.743,8.171
230,0,1,34.700,8.743,33.711,8.170
231,0,1,34.652,8.743,33.663,8.170
232,0,1,34.604,8.743,33.614,8.170
233,0,1,34.563,8.743,33.574,8.170
234,0,1,34.523,8.743,33.533,8.170
235,0,1,34.475,8.743,33.485,8.170
236,0,1,34.426,8.743,33.437,8.170
237,0,1,34.378,8.727,33.388,8.154
238,0,1,34.321,8.727,33.332,8.154
239,0,1,34.265,8.710,33.275,8.138
240,0,1,34.217,8.694,33.227,8.121
241,0,1,34.168,8.694,33.179,8.121
242,0,1,34.120,8.678,33.130,8.105
243,0,1,34.088,8.662,33.098,8.089
244,0,1,34.056,8.646,33.066,8.073
245,0,1,34.007,8.646,33.017,8.073
246,0,1,33.975,8.630,32.985,8.057
247,0,1,33.943,8.613,32.953,8.041
248,0,1,33.911,8.597,32.921,8.024
249,0,1,33.878,8.581,32.889,8.008
250,0,1,33.846,8.565,32.856,7.992
251,0,1,33.814,8.549,32.824,7.976
252,0,1,33.782,8.533,32.792,7.960
253,0,1,33.750,8.517,32.760,7.944
254,0,1,33.709,8.500,32.720,7.928
255,0,1,33.669,8.484,32.679,7.911
256,0,1,33.637,8.468,32.647,7.895
257,0,1,33.589,8.452,32.599,7.879
258,0,1,33.556,8.436,32.566,7.863
259,0,1,33.508,8.420,32.518,7.847
260,0,1,33.476,8.403,32.486,7.831
261,0,1,33.427,8.403,32.438,7.831
262,0,1,33.395,8.387,32.405,7.814
263,0,1,33.347,8.387,32.357,7.814
264,0,1,33.315,8.387,32.325,7.814
265,0,1,33.282,8.371,32.292,7.798
266,0,1,33.250,8.371,32.260,7.798
267,0,1,33.202,8.371,32.212,7.798
268,0,1,33.169,8.387,32.179,7.814
269,0,1,33.137,8.403,32.147,7.830
270,0,1,33.104,8.427,32.114,7.854
271,0,1,33.064,8.459,32.074,7.886
272,0,1,33.024,8.483,32.033,7.910
273,0,1,32.991,8.499,32.001,7.926
274,0,1,32.943,8.515,31.952,7.942
275,0,1,32.910,8.531,31.920,7.958
276,0,1,32.862,8.548,31.872,7.974
277,0,1,32.829,8.547,31.839,7.974
278,0,1,32.781,8.564,31.791,7.990
279,0,1,32.732,8.580,31.742,8.006
280,0,1,32.692,8.579,31.702,8.006
281,0,1,32.652,8.579,31.661,8.006
282,0,1,32.603,8.579,31.613,8.006
283,0,1,32.571,8.579,31.581,8.006
284,0,1,32.522,8.595,31.532,8.022
285,0,1,32.490,8.595,31.500,8.022
286,0,1,32.442,8.611,31.451,8.038
287,0,1,32.393,8.611,31.403,8.038
288,0,1,32.361,8.611,31.370,8.038
289,0,1,32.312,8.627,31.322,8.054
290,0,1,32.264,8.651,31.273,8.078
291,0,1,32.207,8.700,31.216,8.126
292,0,1,32.166,8.748,31.176,8.175
293,0,1,32.118,8.780,31.127,8.207
294,0,1,32.069,8.804,31.078,8.231
295,0,1,32.020,8.836,31.030,8.263
296,0,1,31.972,8.860,30.981,8.287
297,0,1,31.923,8.885,30.932,8.311
298,0,1,31.858,8.925,30.867,8.351
299,0,1,31.810,8.965,30.819,8.392
300,0,1,31.761,8.997,30.770,8.424
301,0,1,31.712,9.029,30.721,8.456
302,0,1,31.664,9.061,30.673,8.488
303,0,1,31.615,9.094,30.624,8.520
304,0,1,31.583,9.110,30.592,8.536
305,0,1,31.550,9.126,30.559,8.552
306,0,1,31.502,9.142,30.510,8.568
307,0,1,31.469,9.174,30.478,8.601
308,0,1,31.420,9.214,30.429,8.641
309,0,1,31.388,9.254,30.397,8.681
310,0,1,31.339,9.279,30.348,8.705
311,0,1,31.307,9.303,30.315,8.729
312,0,1,31.258,9.327,30.267,8.753
313,0,1,31.209,9.351,30.218,8.778
314,0,1,31.161,9.383,30.169,8.810
315,0,1,31.112,9.415,30.121,8.842
316,0,1,31.063,9.448,30.072,8.874
317,0,1,31.015,9.480,30.023,8.906
318,0,1,30.966,9.512,29.974,8.938
319,0,1,30.917,9.528,29.926,8.955
320,0,1,30.869,9.560,29.877,8.987
321,0,1,30.820,9.576,29.828,9.003
322,0,1,30.771,9.576,29.780,9.003
323,0,1,30.723,9.576,29.731,9.003
324,0,1,30.674,9.592,29.683,9.019
325,0,1,30.626,9.592,29.634,9.019
326,0,1,30.577,9.608,29.585,9.035
327,0,1,30.529,9.608,29.537,9.035
328,0,1,30.480,9.608,29.488,9.035
329,0,1,30.415,9.624,29.423,9.051
330,0,1,30.367,9.624,29.375,9.051
331,0,1,30.302,9.640,29.310,9.067
332,0,1,30.237,9.640,29.245,9.067
333,0,1,30.172,9.656,29.180,9.083
334,0,1,30.108,9.656,29.116,9.083
335,0,1,30.043,9.672,29.051,9.099
336,0,1,29.994,9.672,29.002,9.099
337,0,1,29.946,9.688,28.954,9.115
338,0,1,29.897,9.688,28.905,9.115
339,0,1,29.848,9.688,28.856,9.114
340,0,1,29.800,9.688,28.808,9.114
341,0,1,29.751,9.688,28.759,9.114
342,0,1,29.719,9.688,28.727,9.114
343,0,1,29.670,9.688,28.678,9.114
344,0,1,29.622,9.688,28.630,9.114
345,0,1,29.573,9.704,28.581,9.130
346,0,1,29.525,9.704,28.532,9.130
347,0,1,29.476,9.704,28.484,9.130
348,0,1,29.419,9.720,28.427,9.146
349,0,1,29.363,9.720,28.370,9.146
350,0,1,29.306,9.720,28.314,9.146
351,0,1,29.249,9.720,28.257,9.146
352,0,1,29.201,9.720,28.208,9.146
353,0,1,29.152,9.720,28.160,9.146
354,0,1,29.103,9.720,28.111,9.146
355,0,1,29.055,9.720,28.062,9.146
356,0,1,29.006,9.720,28.014,9.146
357,0,1,28.958,9.720,27.965,9.146
358,0,1,28.909,9.703,27.917,9.129
359,0,1,28.861,9.703,27.868,9.129
360,0,1,28.828,9.687,27.836,9.113
361,0,1,28.780,9.687,27.787,9.113
362,0,1,28.731,9.671,27.739,9.097
363,0,1,28.675,9.655,27.682,9.081
364,0,1,28.618,9.639,27.626,9.065
365,0,1,28.570,9.622,27.577,9.048
366,0,1,28.513,9.606,27.520,9.032
367,0,1,28.456,9.590,27.464,9.016
368,0,1,28.400,9.574,27.407,9.000
369,0,1,28.407,9.759,27.479,9.105
370,0,1,28.439,9.727,27.455,9.145
371,0,1,28.585,9.760,27.333,9.226
372,0,1,28.447,9.776,27.454,9.202
373,0,1,28.407,9.751,27.414,9.177
374,0,1,28.350,9.743,27.357,9.169
375,0,1,28.318,9.719,27.325,9.145
376,0,1,28.277,9.711,27.285,9.137
377,0,1,28.221,9.711,27.228,9.137
378,0,1,28.188,9.687,27.196,9.112
379,0,1,28.148,9.678,27.155,9.104
380,0,1,28.091,9.678,27.098,9.104
381,0,1,28.043,9.678,27.050,9.104
382,0,1,27.986,9.662,26.993,9.088
383,0,1,27.946,9.654,26.953,9.080
384,0,1,27.881,9.646,26.888,9.072
385,0,1,27.824,9.646,26.831,9.072
386,0,1,27.759,9.646,26.766,9.072
387,0,1,27.694,9.622,26.702,9.047
388,0,1,27.646,9.621,26.653,9.047
389,0,1,27.589,9.613,26.596,9.039
390,0,1,27.549,9.613,26.556,9.039
391,0,1,27.492,9.613,26.499,9.039
392,0,1,27.435,9.613,26.442,9.039
393,0,1,27.395,9.613,26.402,9.039
394,0,1,27.354,9.597,26.361,9.023
395,0,1,27.306,9.589,26.313,9.015
396,0,1,27.265,9.581,26.272,9.006
397,0,1,27.208,9.581,26.215,9.006
398,0,1,27.176,9.581,26.183,9.006
399,0,1,27.193,9.492,25.932,8.974
400,0,1,27.063,9.524,26.070,8.958
401,0,1,27.014,9.524,26.021,8.958
402,0,1,26.966,9.524,25.972,8.958
403,0,1,26.917,9.508,25.924,8.941
404,0,1,26.852,9.508,25.859,8.941
405,0,1,26.787,9.491,25.794,8.925
406,0,1,26.739,9.491,25.745,8.925
407,0,1,26.690,9.491,25.697,8.925
408,0,1,26.633,9.475,25.640,8.909
409,0,1,26.577,9.475,25.583,8.909
410,0,1,26.528,9.459,25.535,8.893
411,0,1,26.496,9.459,25.502,8.892
412,0,1,26.447,9.443,25.454,8.876
413,0,1,26.407,9.443,25.413,8.876
414,0,1,26.366,9.426,25.373,8.860
415,0,1,26.318,9.426,25.324,8.860
416,0,1,26.277,9.426,25.283,8.860
417,0,1,26.228,9.426,25.235,8.860
418,0,1,26.180,9.426,25.186,8.860
419,0,1,26.131,9.426,25.137,8.860
420,0,1,26.058,9.410,24.837,8.892
421,0,1,25.961,9.426,24.959,8.868
422,0,1,25.904,9.426,24.902,8.867
423,0,1,25.855,9.426,24.853,8.867
424,0,1,25.798,9.426,24.796,8.867
425,0,1,25.741,9.426,24.739,8.867
426,0,1,25.693,9.426,24.691,8.867
427,0,1,25.636,9.482,24.464,8.851
428,0,1,25.563,9.442,24.561,8.883
429,0,1,25.514,9.442,24.512,8.883
430,0,1,25.465,9.442,24.463,8.883
431,0,1,25.425,9.441,24.423,8.883
432,0,1,25.384,9.441,24.382,8.883
433,0,1,25.336,9.441,24.333,8.883
434,0,1,25.385,9.369,24.252,8.850
435,0,1,25.295,9.401,24.285,8.851
436,0,1,25.255,9.393,24.244,8.842
437,0,1,25.222,9.385,24.212,8.834
438,0,1,25.182,9.385,24.171,8.834
439,0,1,25.117,9.377,24.106,8.826
440,0,1,25.052,9.368,24.042,8.818
441,0,1,25.288,9.328,23.960,8.802
442,0,1,25.117,9.336,24.107,8.794
443,0,1,25.060,9.336,24.050,8.794
444,0,1,25.020,9.336,24.009,8.794
445,0,1,24.963,9.312,23.953,8.769
446,0,1,24.923,9.312,23.912,8.769
447,0,1,24.866,9.304,23.855,8.761
448,0,1,24.598,9.271,23.580,8.680
449,0,1,24.606,9.247,23.596,8.704
450,0,1,24.566,9.247,23.555,8.704
451,0,1,24.525,9.247,23.514,8.704
452,0,1,24.485,9.247,23.474,8.704
453,0,1,24.444,9.247,23.433,8.704
454,0,1,24.395,9.246,23.384,8.704
455,0,1,24.411,9.279,23.206,8.671
456,0,1,24.314,9.246,23.303,8.704
457,0,1,24.265,9.246,23.254,8.704
458,0,1,24.217,9.246,23.206,8.704
459,0,1,24.152,9.246,23.141,8.704
460,0,1,24.103,9.246,23.092,8.704
461,0,1,24.054,9.246,23.043,8.704
462,0,1,24.005,9.246,22.994,8.703
463,0,1,23.956,9.262,22.945,8.720
464,0,1,23.908,9.262,22.897,8.719
465,0,1,23.859,9.278,22.848,8.736
466,0,1,23.818,9.278,22.807,8.736
467,0,1,23.777,9.294,22.766,8.752
468,0,1,23.729,9.294,22.718,8.752
469,0,1,23.688,9.294,22.677,8.752
470,0,1,23.647,9.294,22.636,8.751
471,0,1,23.599,9.294,22.588,8.751
472,0,1,23.550,9.294,22.539,8.751
473,0,1,23.501,9.294,22.490,8.751
474,0,1,23.452,9.294,22.441,8.751
475,0,1,23.404,9.294,22.392,8.751
476,0,1,23.355,9.294,22.344,8.751
477,0,1,23.298,9.294,22.287,8.751
478,0,1,23.241,9.294,22.230,8.751
479,0,1,23.192,9.294,22.181,8.751
480,0,1,23.144,9.294,22.132,8.751
481,0,1,23.095,9.293,22.083,8.751
482,0,1,23.046,9.293,22.035,8.751
483,0,1,23.005,9.293,21.994,8.751
484,0,1,22.981,9.293,21.970,8.751
485,0,1,22.940,9.293,21.929,8.751
486,0,1,22.900,9.293,21.888,8.750
487,0,1,22.851,9.277,21.840,8.734
488,0,1,22.818,9.277,21.807,8.734
489,0,1,22.786,9.277,21.774,8.734
490,0,1,22.737,9.277,21.726,8.734
491,0,1,22.705,9.277,21.693,8.734
492,0,1,22.656,9.277,21.644,8.734
493,0,1,22.607,9.277,21.595,8.734
494,0,1,22.558,9.293,21.547,8.750
495,0,1,22.509,9.293,21.498,8.750
496,0,1,22.461,9.293,21.449,8.750
497,0,1,22.412,9.309,21.400,8.766
498,0,1,22.363,9.309,21.351,8.766
499,0,1,22.330,9.309,21.319,8.766
500,0,1,22.281,9.325,21.270,8.782
501,0,1,22.232,9.341,21.221,8.798
502,0,1,22.184,9.341,21.172,8.798
503,0,1,22.143,9.357,21.131,8.814
504,0,1,22.004,9.454,20.837,8.903
505,0,1,21.955,9.438,20.943,8.895
506,0,1,21.922,9.438,20.910,8.895
507,0,1,21.874,9.438,20.861,8.895
508,0,1,21.841,9.421,20.829,8.878
509,0,1,21.792,9.421,20.780,8.878
510,0,1,21.743,9.421,20.731,8.878
511,0,1,21.939,9.397,20.609,8.870
512,0,1,21.776,9.405,20.764,8.870
513,0,1,21.727,9.397,20.715,8.862
514,0,1,21.671,9.389,20.658,8.854
515,0,1,21.630,9.389,20.618,8.854
516,0,1,21.581,9.389,20.569,8.854
517,0,1,21.540,9.389,20.528,8.854
518,0,1,21.492,9.389,20.317,8.773
519,0,1,21.410,9.356,20.398,8.821
520,0,1,21.378,9.348,20.366,8.813
521,0,1,21.346,9.340,20.333,8.805
522,0,1,21.313,9.340,20.301,8.805
523,0,1,21.280,9.340,20.268,8.805
524,0,1,21.240,9.340,20.227,8.805
525,0,1,21.117,9.372,20.107,8.659
526,0,1,21.134,9.316,20.130,8.781
527,0,1,21.093,9.324,20.089,8.789
528,0,1,21.061,9.324,20.056,8.788
529,0,1,21.012,9.323,20.008,8.788
530,0,1,20.979,9.323,19.975,8.788
531,0,1,20.931,9.323,19.926,8.788
532,0,1,20.791,9.461,19.764,8.756
533,0,1,20.792,9.380,19.787,8.845
534,0,1,20.751,9.388,19.746,8.853
535,0,1,20.718,9.388,19.714,8.853
536,0,1,20.702,9.388,19.697,8.853
537,0,1,20.669,9.388,19.665,8.853
538,0,1,20.653,9.388,19.649,8.853
539,0,1,20.432,9.477,19.624,8.893
540,0,1,20.530,9.452,19.534,8.917
541,0,1,20.514,9.452,19.518,8.917
542,0,1,20.498,9.444,19.501,8.909
543,0,1,20.498,9.452,19.501,8.917
544,0,1,20.498,9.452,19.501,8.917
545,0,1,20.481,9.452,19.485,8.917
546,0,1,20.506,9.485,19.558,8.917
547,0,1,20.522,9.477,19.534,8.942
548,0,1,20.514,9.477,19.525,8.942
0,2,1,31.700,2.328,30.955,1.532
1,2,1,31.724,2.352,30.947,1.524
2,2,1,31.716,2.360,30.939,1.532
3,2,1,31.724,2.368,30.947,1.540
4,2,1,31.716,2.360,30.939,1.532
5,2,1,31.708,2.368,30.931,1.540
6,2,1,31.716,2.360,30.939,1.532
7,2,1,31.708,2.368,30.931,1.540
8,2,1,31.716,2.376,30.939,1.548
9,2,1,31.724,2.384,30.947,1.556
10,2,1,31.732,2.376,30.955,1.548
11,2,1,31.716,2.384,30.939,1.556
12,2,1,31.732,2.376,30.955,1.548
13,2,1,31.724,2.384,30.947,1.556
14,2,1,31.732,2.392,30.955,1.564
15,2,1,31.724,2.400,30.947,1.572
16,2,1,31.732,2.392,30.955,1.564
17,2,1,31.724,2.400,30.947,1.572
18,2,1,31.732,2.392,30.955,1.564
19,2,1,31.724,2.400,30.947,1.572
20,2,1,31.708,2.392,30.931,1.564
21,2,1,31.708,2.400,30.931,1.572
22,2,1,31.716,2.392,30.939,1.564
23,2,1,31.700,2.400,30.923,1.572
24,2,1,31.684,2.344,30.979,1.572
25,2,1,31.692,2.344,30.971,1.564
26,2,1,31.684,2.344,30.963,1.564
27,2,1,31.676,2.344,30.955,1.564
28,2,1,31.684,2.344,30.963,1.564
29,2,1,31.676,2.344,30.955,1.564
30,2,1,31.684,2.344,30.963,1.564
31,2,1,31.676,2.360,30.955,1.580
32,2,1,31.684,2.344,30.963,1.564
33,2,1,31.676,2.360,30.955,1.580
34,2,1,31.684,2.360,30.963,1.580
35,2,1,31.676,2.360,30.955,1.580
36,2,1,31.684,2.376,30.963,1.596
37,2,1,31.676,2.392,30.955,1.612
38,2,1,31.700,2.392,30.979,1.612
39,2,1,31.692,2.408,30.971,1.628
40,2,1,31.700,2.424,30.979,1.644
41,2,1,31.692,2.424,30.971,1.644
42,2,1,31.700,2.456,30.979,1.676
43,2,1,31.692,2.472,30.971,1.692
44,2,1,31.699,2.504,30.978,1.725
45,2,1,31.675,2.536,30.954,1.757
46,2,1,31.667,2.568,30.946,1.789
47,2,1,31.659,2.600,30.938,1.821
48,2,1,31.650,2.632,30.929,1.853
49,2,1,31.642,2.664,30.921,1.885
50,2,1,31.650,2.697,30.929,1.917
51,2,1,31.642,2.745,30.921,1.965
52,2,1,31.650,2.761,30.929,1.981
53,2,1,31.641,2.825,30.920,2.045
54,2,1,31.649,2.857,30.928,2.077
55,2,1,31.641,2.905,30.920,2.125
56,2,1,31.633,2.921,30.912,2.141
57,2,1,31.624,2.969,30.903,2.189
58,2,1,31.632,2.985,30.911,2.205
59,2,1,31.624,3.033,30.903,2.253
60,2,1,31.632,3.065,30.911,2.285
61,2,1,31.656,3.097,30.935,2.317
62,2,1,31.696,3.146,30.975,2.366
63,2,1,31.681,2.969,30.813,2.429
64,2,1,31.616,3.073,30.878,2.333
65,2,1,31.607,3.121,30.870,2.381
66,2,1,31.599,3.169,30.861,2.429
67,2,1,31.591,3.209,30.853,2.469
68,2,1,31.582,3.266,30.845,2.525
69,2,1,31.590,3.322,30.853,2.582
70,2,1,31.636,3.731,30.844,2.710
71,2,1,31.605,3.602,30.859,2.822
72,2,1,31.604,3.651,30.859,2.870
73,2,1,31.604,3.683,30.859,2.902
74,2,1,31.620,3.731,30.875,2.951
75,2,1,31.620,3.779,30.874,2.999
76,2,1,31.604,3.811,30.858,3.031
77,2,1,31.571,3.859,30.825,3.079
78,2,1,31.490,3.907,30.744,3.127
79,2,1,31.458,3.955,30.712,3.175
80,2,1,31.449,4.019,30.703,3.239
81,2,1,31.441,4.067,30.695,3.287
82,2,1,31.441,4.099,30.695,3.319
83,2,1,31.424,4.164,30.678,3.383
84,2,1,31.408,4.228,30.662,3.447
85,2,1,31.391,4.276,30.645,3.495
86,2,1,31.391,4.324,30.645,3.543
87,2,1,31.391,4.388,30.645,3.608
88,2,1,31.390,4.436,30.645,3.656
89,2,1,31.374,4.501,30.628,3.720
90,2,1,31.374,4.549,30.628,3.768
91,2,1,31.373,4.597,30.627,3.816
92,2,1,31.413,4.645,30.668,3.864
93,2,1,31.437,4.693,30.691,3.913
141,2,1,30.987,7.200,30.240,6.418
94,2,1,31.453,4.742,30.707,3.961
95,2,1,31.429,4.822,30.683,4.041
96,2,1,31.453,4.854,30.707,4.073
97,2,1,31.485,4.886,30.739,4.105
98,2,1,31.509,4.918,30.763,4.138
99,2,1,31.452,4.999,30.706,4.218
100,2,1,31.435,5.063,30.689,4.282
101,2,1,31.403,5.135,30.657,4.354
102,2,1,31.402,5.175,30.656,4.394
103,2,1,31.402,5.239,30.656,4.458
104,2,1,31.402,5.288,30.656,4.507
105,2,1,31.402,5.336,30.655,4.555
106,2,1,31.401,5.384,30.655,4.603
107,2,1,31.377,5.432,30.631,4.651
108,2,1,31.320,5.464,30.574,4.683
109,2,1,31.255,5.512,30.509,4.731
110,2,1,31.231,5.577,30.484,4.795
111,2,1,31.222,5.625,30.476,4.843
