frame,id,class,tl_x,tl_y,br_x,br_y
58,0,1,39.375,12.976,40.391,13.620
59,0,1,39.606,12.964,40.124,13.644
60,0,1,39.666,13.025,40.160,13.632
61,0,1,39.678,13.037,40.172,13.644
62,0,1,39.690,13.049,40.184,13.656
63,0,1,39.702,13.061,40.196,13.668
64,0,1,40.017,13.280,40.161,13.438
65,0,1,39.521,12.976,40.148,13.644
66,0,1,39.666,13.037,40.148,13.632
67,0,1,40.005,13.268,40.149,13.414
68,0,1,39.763,13.061,40.233,13.644
69,0,1,39.521,12.964,40.184,13.668
70,0,1,39.678,13.049,40.148,13.632
71,0,1,39.690,13.061,40.160,13.644
72,0,1,39.702,13.073,40.172,13.656
73,0,1,39.714,13.085,40.184,13.668
74,0,1,39.726,13.098,40.196,13.680
75,0,1,39.739,13.110,40.208,13.693
76,0,1,39.751,13.122,40.220,13.705
77,0,1,39.763,13.134,40.232,13.717
78,0,1,39.775,13.146,40.245,13.729
79,0,1,39.787,13.158,40.257,13.741
80,0,1,39.799,13.170,40.269,13.753
81,0,1,39.811,13.183,40.281,13.766
82,0,1,39.823,13.195,40.293,13.778
83,0,1,39.835,13.207,40.305,13.790
84,0,1,39.473,12.903,40.124,13.668
85,0,1,39.666,13.073,40.136,13.656
86,0,1,39.339,12.951,40.209,13.608
87,0,1,39.461,12.903,40.172,13.608
88,0,1,39.606,13.000,40.076,13.583
89,0,1,39.618,13.012,40.088,13.595
90,0,1,39.630,13.025,40.100,13.608
91,0,1,39.642,13.037,40.112,13.620
92,0,1,39.400,12.964,40.270,13.535
93,0,1,39.654,13.037,40.124,13.620
94,0,1,39.666,13.049,40.136,13.632
95,0,1,39.678,13.061,40.148,13.644
96,0,1,39.690,13.073,40.160,13.656
97,0,1,39.412,12.939,40.184,13.644
98,0,1,39.666,13.061,40.136,13.644
99,0,1,39.399,13.000,40.172,13.644
100,0,1,39.424,13.024,40.172,13.656
101,0,1,39.351,13.036,40.184,13.680
102,0,1,39.423,13.036,40.257,13.656
103,0,1,39.605,13.085,40.075,13.668
104,0,1,39.617,13.097,40.087,13.680
105,0,1,39.484,13.024,40.196,13.680
106,0,1,39.460,13.036,40.208,13.680
107,0,1,39.629,13.097,40.099,13.680
108,0,1,39.485,12.891,40.221,13.571
109,0,1,39.472,12.988,40.257,13.632
110,0,1,39.484,13.000,40.257,13.656
111,0,1,39.497,12.927,40.209,13.632
112,0,1,39.642,13.037,40.112,13.620
113,0,1,39.654,13.049,40.124,13.632
114,0,1,39.666,13.061,40.136,13.644
115,0,1,39.485,12.891,40.136,13.559
116,0,1,39.654,13.049,40.124,13.632
117,0,1,39.666,13.061,40.136,13.644
118,0,1,39.678,13.073,40.148,13.656
119,0,1,39.690,13.085,40.160,13.668
120,0,1,39.702,13.097,40.172,13.680
121,0,1,39.714,13.110,40.184,13.693
122,0,1,39.726,13.122,40.196,13.705
123,0,1,39.738,13.134,40.208,13.717
124,0,1,39.750,13.146,40.220,13.729
125,0,1,39.763,13.158,40.232,13.741
126,0,1,39.607,12.831,40.148,13.620
127,0,1,39.690,13.025,40.160,13.608
128,0,1,39.703,13.037,40.172,13.620
129,0,1,39.388,12.964,40.209,13.583
130,0,1,39.678,13.037,40.148,13.620
131,0,1,39.690,13.049,40.160,13.632
132,0,1,39.582,12.903,40.160,13.608
133,0,1,39.570,12.903,40.136,13.608
134,0,1,39.534,12.891,40.136,13.644
135,0,1,39.570,12.915,40.172,13.644
136,0,1,39.606,12.928,40.197,13.620
137,0,1,39.582,12.891,40.136,13.632
138,0,1,39.521,12.915,40.112,13.644
139,0,1,39.558,12.915,40.160,13.668
140,0,1,39.594,12.903,40.197,13.608
141,0,1,39.594,12.891,40.221,13.620
142,0,1,39.521,12.903,40.160,13.620
143,0,1,39.558,12.927,40.172,13.668
144,0,1,39.473,12.927,40.160,13.632
145,0,1,39.594,12.915,40.209,13.632
146,0,1,39.618,12.891,40.221,13.596
147,0,1,39.679,12.988,40.148,13.571
148,0,1,39.691,13.000,40.160,13.583
149,0,1,39.449,12.903,40.209,13.656
150,0,1,39.643,12.915,40.281,13.656
151,0,1,39.643,12.915,40.233,13.656
152,0,1,39.509,12.939,40.208,13.705
153,0,1,39.618,12.964,40.196,13.717
154,0,1,39.606,12.952,40.172,13.729
155,0,1,39.667,12.952,40.209,13.656
156,0,1,39.643,12.879,40.184,13.741
157,0,1,39.545,12.976,40.221,13.656
158,0,1,39.594,12.915,40.160,13.717
159,0,1,39.582,12.964,40.208,13.680
160,0,1,39.594,12.976,40.233,13.668
161,0,1,39.630,12.952,40.233,13.668
162,0,1,39.594,12.964,40.294,13.644
163,0,1,39.606,12.964,40.306,13.644
164,0,1,39.509,12.952,40.208,13.680
165,0,1,39.570,12.940,40.233,13.681
166,0,1,39.582,12.927,40.245,13.656
167,0,1,39.690,13.037,40.160,13.620
168,0,1,39.643,12.891,40.233,13.620
169,0,1,39.582,12.891,40.269,13.608
170,0,1,39.715,13.013,40.185,13.596
171,0,1,39.727,13.025,40.197,13.608
172,0,1,39.739,13.037,40.209,13.620
173,0,1,39.751,13.049,40.221,13.632
174,0,1,39.763,13.061,40.233,13.644
175,0,1,39.775,13.073,40.245,13.656
176,0,1,39.787,13.085,40.257,13.668
177,0,1,39.799,13.098,40.269,13.681
178,0,1,39.811,13.110,40.281,13.693
179,0,1,39.823,13.122,40.293,13.705
180,0,1,39.835,13.134,40.305,13.717
181,0,1,39.848,13.146,40.317,13.729
182,0,1,39.860,13.158,40.329,13.741
183,0,1,39.872,13.171,40.341,13.753
184,0,1,39.884,13.183,40.354,13.766
185,0,1,39.896,13.195,40.366,13.778
186,0,1,39.908,13.207,40.378,13.790
187,0,1,39.920,13.219,40.390,13.802
188,0,1,39.932,13.231,40.402,13.814
189,0,1,39.473,12.939,40.184,13.668
190,0,1,39.472,13.000,40.196,13.680
191,0,1,39.484,12.988,40.197,13.644
192,0,1,39.690,13.085,40.160,13.668
193,0,1,39.702,13.097,40.172,13.680
194,0,1,39.497,12.952,40.184,13.656
195,0,1,39.690,13.085,40.160,13.668
196,0,1,39.702,13.097,40.172,13.680
197,0,1,39.714,13.110,40.184,13.693
198,0,1,39.726,13.122,40.196,13.705
199,0,1,39.738,13.134,40.208,13.717
200,0,1,39.750,13.146,40.220,13.729
201,0,1,39.461,12.842,40.185,13.608
202,0,1,39.726,13.110,40.196,13.693
203,0,1,39.738,13.122,40.208,13.705
204,0,1,39.751,13.134,40.220,13.717
205,0,1,39.763,13.146,40.232,13.729
206,0,1,39.775,13.158,40.244,13.741
207,0,1,39.787,13.170,40.257,13.753
208,0,1,39.799,13.183,40.269,13.766
209,0,1,39.811,13.195,40.281,13.778
210,0,1,39.823,13.207,40.293,13.790
211,0,1,39.835,13.219,40.305,13.802
212,0,1,39.847,13.231,40.317,13.814
213,0,1,39.859,13.243,40.329,13.826
214,0,1,39.871,13.255,40.341,13.838
215,0,1,39.883,13.268,40.353,13.851
216,0,1,39.895,13.280,40.365,13.863
217,0,1,39.907,13.292,40.377,13.875
218,0,1,39.919,13.304,40.389,13.887
219,0,1,39.545,13.000,40.112,13.608
220,0,1,39.714,13.122,40.184,13.705
221,0,1,39.726,13.134,40.196,13.717
222,0,1,39.738,13.146,40.208,13.729
223,0,1,39.750,13.158,40.220,13.741
224,0,1,39.762,13.170,40.232,13.753
225,0,1,39.448,12.964,40.257,13.681
226,0,1,39.534,12.891,40.232,13.717
227,0,1,39.436,12.951,40.221,13.632
228,0,1,39.702,13.097,40.172,13.680
229,0,1,39.642,12.952,40.005,13.244
230,0,1,39.690,13.037,40.160,13.608
231,0,1,39.702,13.049,40.172,13.620
232,0,1,39.715,13.061,40.184,13.632
233,0,1,39.727,13.073,40.197,13.644
234,0,1,39.739,13.085,40.209,13.656
235,0,1,39.751,13.098,40.221,13.668
236,0,1,39.763,13.110,40.233,13.681
237,0,1,39.775,13.122,40.245,13.693
238,0,1,39.787,13.134,40.257,13.705
239,0,1,39.799,13.146,40.269,13.717
240,0,1,39.811,13.158,40.281,13.729
241,0,1,39.823,13.170,40.293,13.741
242,0,1,39.835,13.183,40.305,13.753
243,0,1,39.847,13.195,40.317,13.766
244,0,1,39.859,13.207,40.329,13.778
245,0,1,39.871,13.219,40.341,13.790
246,0,1,39.883,13.231,40.353,13.802
247,0,1,39.895,13.243,40.365,13.814
248,0,1,39.908,13.255,40.377,13.826
249,0,1,39.545,12.940,40.112,13.571
250,0,1,39.714,13.073,40.184,13.644
251,0,1,39.727,13.085,40.196,13.656
252,0,1,39.739,13.098,40.208,13.668
253,0,1,39.751,13.110,40.221,13.681
254,0,1,39.763,13.122,40.233,13.693
255,0,1,39.775,13.134,40.245,13.705
256,0,1,39.787,13.146,40.257,13.717
257,0,1,39.799,13.158,40.269,13.729
258,0,1,39.811,13.170,40.281,13.741
259,0,1,39.823,13.183,40.293,13.753
260,0,1,39.835,13.195,40.305,13.766
261,0,1,39.847,13.207,40.317,13.778
262,0,1,39.545,12.940,40.112,13.571
263,0,1,39.690,13.061,40.160,13.632
264,0,1,39.702,13.073,40.172,13.644
265,0,1,39.546,12.903,40.148,13.608
266,0,1,39.654,13.012,40.124,13.583
267,0,1,39.666,13.025,40.136,13.595
268,0,1,39.678,13.037,40.148,13.608
269,0,1,39.690,13.049,40.160,13.620
270,0,1,39.702,13.061,40.172,13.632
271,0,1,39.714,13.073,40.184,13.644
272,0,1,39.727,13.085,40.196,13.656
273,0,1,39.739,13.098,40.208,13.668
274,0,1,39.751,13.110,40.221,13.681
275,0,1,39.763,13.122,40.233,13.693
276,0,1,39.775,13.134,40.245,13.705
277,0,1,39.787,13.146,40.257,13.717
278,0,1,39.799,13.158,40.269,13.729
279,0,1,39.811,13.170,40.281,13.741
280,0,1,39.497,12.903,40.185,13.608
281,0,1,39.690,13.049,40.160,13.620
282,0,1,39.702,13.061,40.172,13.632
283,0,1,39.714,13.073,40.184,13.644
284,0,1,39.727,13.085,40.196,13.656
285,0,1,39.739,13.098,40.208,13.668
286,0,1,39.751,13.110,40.221,13.681
287,0,1,39.763,13.122,40.233,13.693
288,0,1,39.775,13.134,40.245,13.705
289,0,1,39.787,13.146,40.257,13.717
290,0,1,39.799,13.158,40.269,13.729
291,0,1,39.811,13.170,40.281,13.741
292,0,1,39.823,13.183,40.293,13.753
293,0,1,39.835,13.195,40.305,13.766
294,0,1,39.847,13.207,40.317,13.778
295,0,1,39.859,13.219,40.329,13.790
296,0,1,39.871,13.231,40.341,13.802
297,0,1,39.883,13.243,40.353,13.814
298,0,1,39.895,13.255,40.365,13.826
299,0,1,39.907,13.268,40.377,13.838
300,0,1,39.920,13.280,40.389,13.851
301,0,1,39.932,13.292,40.402,13.863
302,0,1,39.944,13.304,40.414,13.875
0,2,2,58.910,13.359,61.059,14.012
1,2,2,58.742,13.359,61.071,13.976
2,2,2,58.790,13.311,60.999,13.964
3,2,2,58.623,13.323,60.940,13.988
4,2,2,58.527,13.298,60.880,13.976
5,2,2,58.659,13.335,61.000,14.000
6,2,2,58.253,13.394,60.666,13.975
7,2,2,58.444,13.346,60.809,14.012
8,2,2,58.324,13.346,60.690,14.011
9,2,2,58.205,13.346,60.570,14.011
10,2,2,58.109,13.346,60.475,14.011
11,2,2,57.990,13.346,60.356,14.011
12,2,2,57.871,13.369,60.237,14.035
13,2,2,57.751,13.369,60.117,14.035
14,2,2,57.632,13.369,59.998,14.035
15,2,2,57.512,13.345,59.879,14.010
16,2,2,57.392,13.345,59.759,14.010
17,2,2,57.273,13.344,59.640,14.010
18,2,2,57.153,13.344,59.521,14.010
19,2,2,57.034,13.344,59.401,14.010
20,2,2,56.938,13.368,59.306,14.034
21,2,2,56.819,13.368,59.186,14.033
22,2,2,56.699,13.368,59.067,14.033
23,2,2,56.579,13.367,58.948,14.033
24,2,2,56.460,13.367,58.828,14.033
25,2,2,56.340,13.343,58.709,14.009
26,2,2,56.220,13.343,58.589,14.009
27,2,2,56.101,13.318,58.470,13.984
28,2,2,55.981,13.318,58.350,13.984
29,2,2,55.861,13.294,58.231,13.960
30,2,2,55.742,13.294,58.111,13.960
31,2,2,55.598,13.269,57.968,13.935
32,2,2,55.454,13.269,57.824,13.935
33,2,2,55.335,13.269,57.705,13.935
34,2,2,55.215,13.269,57.585,13.935
35,2,2,55.071,13.268,57.442,13.935
36,2,2,54.951,13.268,57.322,13.935
37,2,2,54.808,13.268,57.179,13.934
38,2,2,54.664,13.268,57.035,13.934
39,2,2,54.544,13.268,56.916,13.934
40,2,2,54.400,13.267,56.772,13.934
41,2,2,54.280,13.267,56.652,13.934
42,2,2,54.137,13.267,56.509,13.933
43,2,2,54.017,13.267,56.389,13.933
44,2,2,53.909,13.267,56.281,13.933
45,2,2,53.753,13.266,56.126,13.933
46,2,2,53.633,13.266,56.006,13.933
47,2,2,53.501,13.266,55.875,13.933
48,2,2,53.369,13.266,55.743,13.932
49,2,2,53.225,13.265,55.599,13.932
50,2,2,53.117,13.265,55.491,13.932
51,2,2,52.985,13.289,55.360,13.956
52,2,2,52.865,13.289,55.240,13.956
53,2,2,52.721,13.277,55.096,13.944
54,2,2,52.577,13.288,54.952,13.955
55,2,2,52.433,13.288,54.809,13.955
56,2,2,52.289,13.312,54.665,13.979
57,2,2,52.169,13.264,54.545,13.931
58,2,2,52.025,13.263,54.401,13.931
59,2,2,51.893,13.239,54.269,13.906
60,2,2,51.761,13.263,54.137,13.930
61,2,2,51.617,13.263,53.993,13.930
62,2,2,51.485,13.263,53.861,13.930
63,2,2,51.329,13.262,53.706,13.930
64,2,2,51.184,13.262,53.562,13.929
65,2,2,51.040,13.286,53.418,13.953
66,2,2,50.920,13.286,53.298,13.953
67,2,2,50.776,13.310,53.154,13.977
68,2,2,50.655,13.334,53.034,14.001
69,2,2,50.511,13.358,52.890,14.025
70,2,2,50.391,13.357,52.770,14.025
71,2,2,50.271,13.381,52.650,14.049
72,2,2,49.922,13.453,51.893,14.193
73,2,2,49.850,13.501,51.713,14.205
74,2,2,49.729,13.537,51.509,14.192
75,2,2,49.717,13.513,52.061,14.181
76,2,2,49.669,13.586,51.256,14.192
77,2,2,49.609,13.549,51.953,14.217
78,2,2,49.464,13.573,51.809,14.241
79,2,2,49.344,13.573,51.689,14.241
80,2,2,49.224,13.597,51.569,14.265
81,2,2,49.055,13.597,51.400,14.265
82,2,2,48.935,13.621,51.280,14.289
83,2,2,48.766,13.621,51.112,14.288
84,2,2,48.622,13.645,50.968,14.312
85,2,2,48.344,13.644,50.150,14.311
86,2,2,48.296,13.656,50.631,14.324
87,2,2,48.176,13.680,50.511,14.348
88,2,2,48.043,13.716,49.572,14.323
89,2,2,48.043,13.716,50.378,14.384
90,2,2,47.923,13.740,50.258,14.408
91,2,2,47.766,13.764,50.101,14.432
92,2,2,47.633,13.788,49.969,14.456
93,2,2,47.476,13.812,49.813,14.480
94,2,2,47.344,13.836,49.680,14.504
95,2,2,47.187,13.860,49.524,14.528
96,2,2,47.078,13.884,49.415,14.552
97,2,2,46.921,13.908,49.259,14.576
98,2,2,46.789,13.932,49.126,14.600
99,2,2,46.632,13.980,48.969,14.649
100,2,2,46.499,14.004,48.837,14.673
101,2,2,46.366,14.028,48.704,14.697
102,2,2,46.233,14.077,48.572,14.745
103,2,2,45.774,14.028,47.788,14.865
104,2,2,45.774,14.112,48.101,14.781
105,2,2,45.629,14.136,47.957,14.805
106,2,2,45.484,14.136,47.812,14.805
107,2,2,45.339,14.160,47.667,14.829
108,2,2,45.194,14.209,47.522,14.877
109,2,2,45.049,14.233,47.378,14.901
110,2,2,44.904,14.232,47.233,14.901
111,2,2,44.759,14.256,47.088,14.925
112,2,2,44.614,14.305,46.943,14.973
113,2,2,44.469,14.329,46.798,14.998
114,2,2,44.299,14.329,46.629,14.997
115,2,2,44.178,14.462,45.675,15.142
116,2,2,44.166,14.365,46.496,15.034
117,2,2,44.021,14.389,46.351,15.058
118,2,2,43.876,14.413,46.206,15.082
119,2,2,43.730,14.437,46.061,15.106
120,2,2,43.585,14.437,45.916,15.106
121,2,2,43.440,14.461,45.771,15.130
122,2,2,43.294,14.485,45.626,15.154
123,2,2,43.149,14.509,45.481,15.178
124,2,2,42.980,14.509,45.312,15.178
125,2,2,42.810,14.533,45.143,15.202
126,2,2,42.665,14.557,44.997,15.226
127,2,2,42.519,14.557,44.852,15.226
128,2,2,42.374,14.581,44.707,15.250
129,2,2,42.228,14.605,44.562,15.274
130,2,2,42.083,14.605,44.417,15.274
131,2,2,41.937,14.629,44.272,15.298
132,2,2,41.792,14.653,44.126,15.323
133,2,2,41.646,14.653,43.981,15.322
134,2,2,41.477,14.653,43.812,15.322
135,2,2,41.307,14.677,43.642,15.346
136,2,2,41.186,14.677,43.521,15.346
137,2,2,41.016,14.701,43.351,15.371
138,2,2,40.894,14.701,43.230,15.370
139,2,2,40.700,14.725,43.036,15.395
140,2,2,40.555,14.725,42.891,15.394
141,2,2,40.409,14.725,42.746,15.394
142,2,2,40.239,14.724,42.576,15.394
143,2,2,39.862,14.797,42.055,15.442
144,2,2,40.033,14.748,42.370,15.418
145,2,2,39.887,14.748,42.225,15.418
146,2,2,39.741,14.748,42.079,15.418
147,2,2,39.571,14.772,41.909,15.442
148,2,2,39.425,14.772,41.764,15.442
149,2,2,39.280,14.772,41.618,15.442
150,2,2,39.134,14.772,41.473,15.442
151,2,2,38.988,14.747,41.327,15.418
152,2,2,38.842,14.747,41.182,15.417
153,2,2,38.672,14.747,41.012,15.417
154,2,2,38.526,14.747,40.866,15.417
155,2,2,38.381,14.747,40.721,15.417
156,2,2,38.235,14.747,40.575,15.417
157,2,2,38.089,14.722,40.430,15.393
158,2,2,37.919,14.722,40.260,15.392
159,2,2,37.773,14.697,40.114,15.368
160,2,2,37.627,14.697,39.968,15.368
161,2,2,37.457,14.697,39.798,15.368
162,2,2,37.166,14.551,38.996,15.452
163,2,2,37.323,14.685,39.665,15.356
164,2,2,37.177,14.685,39.519,15.355
165,2,2,37.031,14.685,39.373,15.355
166,2,2,36.885,14.660,39.228,15.331
167,2,2,36.715,14.611,39.058,15.282
168,2,2,36.545,14.587,38.888,15.258
169,2,2,36.399,14.587,38.742,15.258
170,2,2,36.253,14.586,38.596,15.257
171,2,2,36.082,14.562,38.426,15.233
172,2,2,35.912,14.513,38.256,15.184
173,2,2,35.791,14.489,38.135,15.160
174,2,2,35.620,14.488,37.964,15.160
175,2,2,35.498,14.488,37.843,15.160
176,2,2,35.328,14.464,37.673,15.135
177,2,2,35.182,14.415,37.527,15.086
178,2,2,35.011,14.390,37.357,15.062
179,2,2,34.841,14.366,37.187,15.037
180,2,2,34.719,14.341,37.065,15.013
181,2,2,34.549,14.317,36.895,14.988
182,2,2,34.427,14.292,36.773,14.964
183,2,2,34.257,14.268,36.603,14.940
184,2,2,34.110,14.243,36.457,14.915
185,2,2,33.964,14.219,36.311,14.891
186,2,2,33.818,14.170,36.165,14.842
187,2,2,33.672,14.145,36.019,14.817
188,2,2,33.501,14.121,35.849,14.793
189,2,2,33.331,14.072,35.679,14.744
190,2,2,33.209,14.047,35.557,14.720
191,2,2,33.038,14.047,35.387,14.719
192,2,2,32.892,14.023,35.241,14.695
193,2,2,32.746,13.974,35.095,14.646
194,2,2,32.600,13.949,34.949,14.622
195,2,2,32.453,13.949,34.802,14.621
196,2,2,32.307,13.924,34.656,14.597
197,2,2,32.161,13.876,34.510,14.548
198,2,2,32.014,13.851,34.364,14.524
199,2,2,31.868,13.826,34.218,14.499
200,2,2,31.722,13.778,34.072,14.450
201,2,2,31.551,13.753,33.901,14.426
202,2,2,31.380,13.728,33.731,14.401
203,2,2,31.258,13.704,33.609,14.377
204,2,2,31.087,13.704,33.438,14.376
205,2,2,30.965,13.679,33.316,14.352
206,2,2,30.794,13.630,33.146,14.303
207,2,2,30.672,13.606,33.024,14.278
208,2,2,30.477,13.605,32.829,14.278
209,2,2,30.330,13.581,32.682,14.254
210,2,2,30.159,13.532,32.512,14.205
211,2,2,30.037,13.507,32.390,14.180
212,2,2,29.842,13.507,32.195,14.180
213,2,2,29.695,13.482,32.048,14.156
214,2,2,29.548,13.458,31.902,14.131
215,2,2,29.401,13.457,31.755,14.131
216,2,2,29.255,13.433,31.609,14.106
217,2,2,29.108,13.408,31.462,14.082
218,2,2,28.937,13.408,31.291,14.081
219,2,2,28.815,13.383,31.169,14.057
220,2,2,28.643,13.359,30.998,14.032
221,2,2,28.496,13.358,30.851,14.032
222,2,2,28.350,13.334,30.705,14.008
223,2,2,28.178,13.309,30.534,13.983
224,2,2,28.007,13.309,30.363,13.983
225,2,2,27.884,13.309,30.240,13.983
226,2,2,27.713,13.308,30.069,13.982
227,2,2,27.566,13.284,29.922,13.958
228,2,2,27.419,13.259,29.776,13.933
229,2,2,27.272,13.259,29.629,13.933
230,2,2,27.100,13.259,29.458,13.933
231,2,2,26.929,13.258,29.286,13.933
232,2,2,26.782,13.234,29.140,13.908
233,2,2,26.635,13.209,28.993,13.883
234,2,2,26.463,13.233,28.821,13.908
235,2,2,26.291,13.209,28.650,13.883
236,2,2,26.144,13.233,28.503,13.907
237,2,2,25.997,13.208,28.356,13.883
238,2,2,25.849,13.232,28.208,13.907
239,2,2,25.678,13.208,28.037,13.882
240,2,2,25.505,13.232,27.865,13.906
241,2,2,25.383,13.207,27.743,13.882
242,2,2,25.186,13.231,27.546,13.906
243,2,2,25.039,13.206,27.400,13.881
244,2,2,24.891,13.231,27.252,13.905
245,2,2,24.744,13.206,27.105,13.881
246,2,2,24.572,13.230,26.933,13.905
247,2,2,24.449,13.206,26.811,13.880
248,2,2,24.277,13.230,26.639,13.905
249,2,2,24.154,13.229,26.516,13.904
250,2,2,23.982,13.229,26.344,13.904
251,2,2,23.834,13.229,26.197,13.904
252,2,2,23.687,13.229,26.050,13.904
253,2,2,23.539,13.228,25.902,13.904
254,2,2,23.391,13.253,25.755,13.928
255,2,2,23.218,13.277,25.582,13.952
256,2,2,23.047,13.252,25.411,13.927
257,2,2,22.923,13.276,25.287,13.952
258,2,2,22.751,13.276,25.115,13.951
259,2,2,22.628,13.276,24.993,13.951
260,2,2,22.455,13.275,24.820,13.951
261,2,2,22.332,13.300,24.697,13.975
262,2,2,22.159,13.324,24.525,13.999
263,2,2,22.012,13.299,24.378,13.975
264,2,2,21.864,13.323,24.230,13.999
265,2,2,21.716,13.323,24.082,13.999
266,2,2,21.568,13.323,23.935,13.999
267,2,2,21.420,13.347,23.787,14.023
268,2,2,21.272,13.371,23.639,14.047
269,2,2,21.099,13.371,23.466,14.047
270,2,2,20.926,13.371,23.294,14.047
271,2,2,20.803,13.395,23.171,14.071
272,2,2,20.630,13.419,22.998,14.095
273,2,2,20.506,13.419,22.875,14.095
274,2,2,20.334,13.419,22.703,14.095
275,2,2,20.210,13.419,22.579,14.095
276,2,2,20.037,13.443,22.407,14.119
277,2,2,19.914,13.467,22.283,14.143
278,2,2,19.741,13.467,22.111,14.143
279,2,2,19.617,13.467,21.987,14.143
280,2,2,19.444,13.491,21.815,14.167
281,2,2,19.296,13.515,21.666,14.191
282,2,2,19.148,13.515,21.518,14.191
283,2,2,18.999,13.515,21.371,14.191
284,2,2,18.851,13.514,21.223,14.191
285,2,2,18.703,13.514,21.075,14.191
286,2,2,18.554,13.538,20.926,14.215
287,2,2,18.406,13.563,20.778,14.239
288,2,2,18.257,13.562,20.630,14.239
289,2,2,18.109,13.562,20.482,14.239
290,2,2,17.961,13.562,20.334,14.239
291,2,2,17.812,13.586,20.185,14.263
292,2,2,17.663,13.611,20.037,14.287
293,2,2,17.515,13.586,19.889,14.263
294,2,2,17.367,13.610,19.741,14.287
295,2,2,17.218,13.610,19.592,14.287
296,2,2,17.045,13.610,19.420,14.286
297,2,2,16.872,13.609,19.247,14.286
298,2,2,16.748,13.609,19.123,14.286
299,2,2,16.575,13.609,18.950,14.286
300,2,2,16.451,13.633,18.826,14.310
301,2,2,16.277,13.657,18.653,14.334
302,2,2,16.153,13.657,18.529,14.334
