frame,id,class,tl_x,tl_y,br_x,br_y
113,0,1,39.181,11.546,38.340,10.482
114,0,1,39.173,11.584,38.332,10.520
115,0,1,39.165,11.640,38.324,10.576
116,0,1,39.137,11.679,38.296,10.615
117,0,1,39.148,11.735,38.307,10.671
118,0,1,39.111,11.773,38.270,10.709
119,0,1,39.111,11.811,38.270,10.747
120,0,1,39.103,11.868,38.262,10.804
121,0,1,39.095,11.906,38.254,10.842
122,0,1,39.077,11.962,38.236,10.898
123,0,1,39.078,12.000,38.237,10.936
124,0,1,39.041,12.057,38.200,10.993
125,0,1,39.042,12.095,38.201,11.031
126,0,1,39.034,12.152,38.193,11.088
127,0,1,39.025,12.190,38.184,11.126
128,0,1,38.998,12.247,38.157,11.183
129,0,1,38.989,12.285,38.148,11.221
130,0,1,38.981,12.323,38.140,11.259
131,0,1,38.963,12.361,38.121,11.297
132,0,1,38.954,12.417,38.113,11.353
133,0,1,38.974,12.455,38.133,11.391
134,0,1,38.966,12.511,38.125,11.447
135,0,1,38.957,12.549,38.116,11.485
136,0,1,38.949,12.606,38.108,11.542
137,0,1,38.931,12.644,38.090,11.580
138,0,1,38.922,12.682,38.081,11.618
139,0,1,38.942,12.738,38.101,11.674
140,0,1,38.934,12.795,38.093,11.731
141,0,1,38.925,12.833,38.084,11.769
142,0,1,38.916,12.870,38.075,11.807
143,0,1,38.918,12.927,38.076,11.863
144,0,1,38.909,12.965,38.068,11.901
145,0,1,38.929,13.021,38.088,11.957
146,0,1,38.921,13.078,38.079,12.014
147,0,1,38.912,13.115,38.071,12.052
148,0,1,38.903,13.153,38.062,12.089
149,0,1,38.886,13.210,38.044,12.146
150,0,1,38.877,13.248,38.036,12.184
151,0,1,38.868,13.286,38.027,12.222
152,0,1,38.869,13.324,38.028,12.260
153,0,1,38.860,13.362,38.019,12.298
154,0,1,38.852,13.400,38.011,12.336
155,0,1,38.834,13.438,37.992,12.374
156,0,1,38.807,13.495,37.965,12.431
157,0,1,38.826,13.532,37.985,12.468
158,0,1,38.799,13.570,37.957,12.507
159,0,1,38.791,13.627,37.949,12.563
160,0,1,38.782,13.665,37.941,12.601
161,0,1,38.764,13.722,37.923,12.658
162,0,1,38.737,13.760,37.895,12.696
163,0,1,38.738,13.817,37.896,12.753
164,0,1,38.710,13.855,37.869,12.791
165,0,1,38.721,13.893,37.879,12.829
166,0,1,38.684,13.931,37.842,12.867
167,0,1,38.694,13.969,37.852,12.905
168,0,1,38.685,14.006,37.844,12.943
169,0,1,38.677,14.044,37.835,12.981
170,0,1,38.677,14.082,37.836,13.018
171,0,1,38.688,14.138,37.846,13.075
172,0,1,38.651,14.177,37.810,13.113
173,0,1,38.661,14.214,37.820,13.151
174,0,1,38.652,14.252,37.811,13.188
175,0,1,38.644,14.309,37.803,13.245
176,0,1,38.645,14.347,37.804,13.283
177,0,1,38.655,14.384,37.814,13.320
178,0,1,38.637,14.422,37.796,13.358
179,0,1,38.500,14.181,37.739,13.369
180,0,1,38.540,14.302,37.709,13.266
181,0,1,38.532,14.349,37.700,13.314
182,0,1,38.523,14.397,37.692,13.361
183,0,1,38.533,14.425,37.702,13.389
184,0,1,38.506,14.473,37.675,13.437
185,0,1,38.497,14.501,37.666,13.465
186,0,1,38.571,14.414,37.586,13.703
187,0,1,38.554,14.500,37.671,13.710
188,0,1,38.527,14.595,37.687,13.606
189,0,1,38.528,14.632,37.688,13.644
190,0,1,38.529,14.670,37.689,13.681
191,0,1,38.485,14.841,37.608,13.853
192,0,1,38.466,14.832,37.626,13.843
193,0,1,38.467,14.869,37.627,13.881
194,0,1,38.468,14.926,37.628,13.937
195,0,1,38.469,14.982,37.629,13.994
196,0,1,38.451,15.020,37.611,14.032
197,0,1,38.452,15.058,37.612,14.070
198,0,1,38.434,15.115,37.594,14.127
199,0,1,38.436,15.172,37.595,14.183
200,0,1,38.471,15.086,37.630,14.512
201,0,1,38.466,15.275,37.626,14.314
202,0,1,38.467,15.322,37.627,14.362
203,0,1,38.467,15.350,37.628,14.390
204,0,1,38.468,15.397,37.629,14.437
205,0,1,38.469,15.444,37.630,14.484
206,0,1,38.470,15.491,37.631,14.531
207,0,1,38.471,15.538,37.632,14.578
208,0,1,38.472,15.585,37.633,14.625
209,0,1,38.492,15.632,37.652,14.672
210,0,1,38.512,15.679,37.672,14.719
211,0,1,38.513,15.726,37.673,14.766
212,0,1,38.514,15.773,37.674,14.813
213,0,1,38.515,15.820,37.675,14.860
214,0,1,38.437,15.718,37.641,15.021
215,0,1,38.459,15.840,37.629,14.899
216,0,1,38.469,15.887,37.639,14.946
217,0,1,38.460,15.935,37.631,14.993
218,0,1,38.470,15.963,37.641,15.021
219,0,1,38.462,16.010,37.632,15.069
220,0,1,38.472,16.057,37.643,15.115
221,0,1,38.463,16.085,37.634,15.144
222,0,1,38.455,16.114,37.625,15.172
223,0,1,38.446,16.161,37.616,15.220
224,0,1,38.456,16.189,37.626,15.248
225,0,1,38.448,16.236,37.618,15.295
226,0,1,38.458,16.283,37.628,15.342
227,0,1,38.450,16.331,37.620,15.389
228,0,1,38.460,16.359,37.630,15.417
229,0,1,38.432,16.407,37.603,15.465
230,0,1,38.443,16.453,37.613,15.512
231,0,1,38.415,16.501,37.586,15.560
232,0,1,38.426,16.548,37.596,15.607
233,0,1,38.399,16.615,37.569,15.674
234,0,1,38.409,16.643,37.579,15.702
235,0,1,38.400,16.690,37.571,15.749
236,0,1,38.392,16.738,37.562,15.796
237,0,1,38.383,16.785,37.554,15.844
238,0,1,38.394,16.832,37.564,15.891
239,0,1,38.385,16.879,37.555,15.938
240,0,1,38.395,16.907,37.565,15.966
241,0,1,38.387,16.954,37.557,16.013
242,0,1,38.378,16.983,37.548,16.042
243,0,1,38.370,17.030,37.540,16.089
244,0,1,38.380,17.058,37.550,16.117
245,0,1,38.371,17.106,37.541,16.165
246,0,1,38.403,17.265,37.632,15.993
247,0,1,38.418,17.105,37.598,16.154
248,0,1,38.404,17.350,37.583,16.352
249,0,1,38.378,17.454,37.583,16.362
250,0,1,38.350,17.446,37.618,16.210
0,1,1,35.568,5.323,34.812,4.349
1,1,1,35.588,5.350,34.803,4.330
2,1,1,35.588,5.379,34.803,4.358
3,1,1,35.608,5.406,34.823,4.386
4,1,1,35.608,5.416,34.823,4.395
5,1,1,35.627,5.444,34.842,4.423
6,1,1,35.628,5.472,34.843,4.452
7,1,1,35.628,5.500,34.843,4.480
8,1,1,35.657,5.528,34.872,4.507
9,1,1,35.648,5.556,34.863,4.536
10,1,1,35.649,5.585,34.864,4.564
11,1,1,35.782,5.610,34.997,4.590
12,1,1,35.669,5.622,34.884,4.601
13,1,1,35.688,5.669,34.903,4.648
14,1,1,35.651,5.679,34.866,4.658
15,1,1,35.689,5.725,34.905,4.705
16,1,1,35.709,5.734,34.924,4.714
17,1,1,35.719,5.781,34.934,4.761
18,1,1,35.729,5.790,34.944,4.770
19,1,1,35.729,5.819,34.944,4.798
20,1,1,35.729,5.828,34.944,4.808
21,1,1,35.730,5.856,34.945,4.836
22,1,1,35.730,5.866,34.945,4.845
23,1,1,35.731,5.894,34.946,4.873
24,1,1,35.731,5.922,34.946,4.902
25,1,1,35.713,5.951,34.928,4.930
26,1,1,35.713,5.960,34.928,4.940
27,1,1,35.695,5.989,34.910,4.968
28,1,1,35.506,5.964,34.856,5.111
29,1,1,35.554,6.011,34.817,5.055
30,1,1,35.545,6.048,34.808,5.093
31,1,1,35.536,6.067,34.799,5.112
32,1,1,35.546,6.105,34.810,5.150
33,1,1,35.537,6.124,34.801,5.169
34,1,1,35.528,6.162,34.792,5.206
35,1,1,35.519,6.181,34.783,5.225
36,1,1,35.510,6.200,34.774,5.244
37,1,1,35.502,6.238,34.765,5.282
38,1,1,35.511,6.256,34.775,5.301
39,1,1,35.502,6.275,34.766,5.320
40,1,1,35.494,6.313,34.757,5.358
41,1,1,35.485,6.332,34.748,5.377
42,1,1,35.495,6.370,34.758,5.414
43,1,1,35.486,6.389,34.749,5.433
44,1,1,35.496,6.408,34.759,5.452
45,1,1,35.487,6.427,34.750,5.471
46,1,1,35.496,6.445,34.760,5.490
47,1,1,35.487,6.464,34.751,5.509
48,1,1,35.497,6.483,34.761,5.527
49,1,1,35.648,6.489,34.892,5.515
50,1,1,35.629,6.480,34.893,5.525
51,1,1,35.639,6.499,34.902,5.543
52,1,1,35.649,6.517,34.912,5.562
53,1,1,35.640,6.536,34.903,5.581
54,1,1,35.669,6.574,34.932,5.618
55,1,1,35.660,6.593,34.923,5.637
56,1,1,35.653,6.706,34.908,5.826
57,1,1,35.652,6.678,34.910,5.901
58,1,1,35.644,6.744,34.908,5.817
59,1,1,35.654,6.753,34.918,5.826
60,1,1,35.664,6.781,34.928,5.854
61,1,1,35.674,6.809,34.938,5.882
62,1,1,35.691,6.752,35.002,5.815
63,1,1,35.692,6.771,35.021,5.814
64,1,1,35.710,6.752,34.993,5.824
65,1,1,35.720,6.751,35.033,5.918
66,1,1,35.747,6.704,35.053,5.993
67,1,1,35.737,6.695,35.063,6.011
68,1,1,35.739,6.789,35.051,5.908
69,1,1,35.740,6.808,35.052,5.927
70,1,1,35.740,6.826,35.052,5.946
71,1,1,35.741,6.864,35.053,5.983
72,1,1,35.741,6.902,35.054,6.021
73,1,1,35.742,6.921,35.054,6.040
74,1,1,35.742,6.939,35.054,6.059
75,1,1,35.743,6.996,35.056,6.115
76,1,1,35.744,7.015,35.056,6.134
77,1,1,35.778,7.297,35.143,6.226
78,1,1,35.794,7.193,35.116,6.302
79,1,1,35.835,7.352,35.136,6.368
80,1,1,35.863,7.314,35.145,6.358
81,1,1,35.834,7.277,35.155,6.386
82,1,1,35.825,7.305,35.146,6.415
83,1,1,35.835,7.352,35.157,6.462
84,1,1,35.845,7.380,35.167,6.490
85,1,1,35.791,7.513,35.138,6.443
86,1,1,35.752,7.448,35.075,6.605
87,1,1,35.695,7.430,34.926,6.712
88,1,1,35.714,7.421,34.945,6.749
89,1,1,35.685,7.402,34.927,6.768
90,1,1,35.677,7.440,34.871,6.826
91,1,1,35.667,7.422,34.900,6.853
92,1,1,35.613,7.545,34.945,6.730
93,1,1,35.613,7.574,34.946,6.758
94,1,1,35.614,7.611,34.946,6.796
95,1,1,35.615,7.649,34.947,6.834
96,1,1,35.616,7.687,34.948,6.871
97,1,1,35.616,7.724,34.949,6.909
98,1,1,35.617,7.753,34.949,6.937
99,1,1,35.618,7.781,34.950,6.966
100,1,1,35.618,7.828,34.951,7.013
101,1,1,35.745,8.023,35.094,7.104
102,1,1,35.744,7.967,35.086,7.151
103,1,1,35.745,8.004,35.086,7.189
104,1,1,35.745,8.042,35.087,7.227
105,1,1,35.756,8.089,35.098,7.273
106,1,1,35.757,8.127,35.098,7.311
107,1,1,35.757,8.164,35.099,7.349
108,1,1,35.758,8.202,35.100,7.387
109,1,1,35.759,8.240,35.101,7.424
110,1,1,35.760,8.277,35.101,7.462
111,1,1,35.760,8.315,35.102,7.500
112,1,1,35.761,8.353,35.103,7.537
113,1,1,35.762,8.390,35.104,7.575
114,1,1,35.763,8.428,35.104,7.613
115,1,1,35.754,8.466,35.096,7.651
116,1,1,35.764,8.503,35.106,7.688
117,1,1,35.755,8.541,35.097,7.726
118,1,1,35.766,8.579,35.107,7.763
119,1,1,35.757,8.617,35.099,7.801
120,1,1,35.767,8.654,35.109,7.839
121,1,1,35.759,8.701,35.100,7.886
122,1,1,35.769,8.748,35.111,7.933
123,1,1,35.770,8.786,35.112,7.971
124,1,1,35.761,8.824,35.103,8.009
125,1,1,35.772,8.871,35.113,8.056
126,1,1,35.763,8.918,35.105,8.103
128,1,1,35.753,8.909,35.095,8.094
129,1,1,35.754,8.947,35.096,8.131
130,1,1,35.764,8.975,35.106,8.159
131,1,1,35.784,9.002,35.125,8.187
132,1,1,35.785,9.059,35.127,8.244
133,1,1,35.785,9.087,35.127,8.272
134,1,1,35.786,9.106,35.127,8.291
135,1,1,35.786,9.134,35.128,8.319
136,1,1,35.787,9.181,35.129,8.366
137,1,1,35.788,9.210,35.130,8.395
138,1,1,35.821,9.473,35.001,8.586
139,1,1,35.822,9.501,35.067,8.556
140,1,1,35.794,9.511,35.002,8.624
141,1,1,35.785,9.559,35.021,8.642
142,1,1,35.823,9.558,35.069,8.679
143,1,1,35.823,9.539,35.099,8.772
144,1,1,35.823,9.548,35.147,8.781
145,1,1,35.804,9.568,35.166,8.790
146,1,1,35.832,9.548,35.157,8.846
147,1,1,35.814,9.586,35.166,8.809
148,1,1,35.805,9.615,35.157,8.837
149,1,1,35.806,9.643,35.158,8.865
150,1,1,35.797,9.690,35.149,8.913
151,1,1,35.875,9.783,35.106,9.093
152,1,1,35.955,10.017,35.117,9.168
153,1,1,35.930,10.159,35.145,9.177
154,1,1,35.930,10.196,35.117,9.196
155,1,1,35.894,10.273,35.134,9.111
156,1,1,35.834,10.076,35.186,9.308
157,1,1,35.834,10.114,35.186,9.346
158,1,1,35.826,10.161,35.178,9.393
159,1,1,35.827,10.199,35.179,9.431
160,1,1,35.818,10.246,35.170,9.478
161,1,1,35.819,10.293,35.171,9.525
162,1,1,35.830,10.368,35.142,9.469
163,1,1,35.755,10.398,35.086,9.546
164,1,1,35.831,10.415,35.087,9.583
165,1,1,35.803,10.435,35.088,9.621
166,1,1,35.765,10.407,35.117,9.639
167,1,1,35.765,10.445,35.117,9.677
168,1,1,35.766,10.483,35.118,9.715
169,1,1,35.806,10.595,35.082,9.791
170,1,1,35.779,10.652,35.112,9.866
171,1,1,35.760,10.634,35.112,9.866
172,1,1,35.761,10.672,35.113,9.903
173,1,1,35.761,10.709,35.113,9.941
174,1,1,35.762,10.756,35.114,9.988
175,1,1,35.763,10.794,35.115,10.026
176,1,1,35.764,10.841,35.116,10.073
177,1,1,35.765,10.888,35.117,10.120
178,1,1,35.775,10.926,35.127,10.158
179,1,1,35.776,10.973,35.128,10.205
180,1,1,35.786,11.020,35.138,10.252
181,1,1,35.787,11.058,35.139,10.289
182,1,1,35.913,11.196,35.194,10.222
183,1,1,35.914,11.253,35.196,10.307
184,1,1,35.874,11.159,35.226,10.391
185,1,1,35.875,11.197,35.227,10.429
186,1,1,35.876,11.235,35.228,10.467
187,1,1,35.876,11.272,35.228,10.504
188,1,1,35.901,11.564,35.162,10.468
189,1,1,35.929,11.545,35.172,10.496
190,1,1,35.902,11.621,35.218,10.467
191,1,1,35.885,11.678,35.249,10.589
192,1,1,35.881,11.508,35.243,10.740
193,1,1,35.882,11.546,35.243,10.777
194,1,1,35.883,11.593,35.244,10.825
195,1,1,35.884,11.640,35.245,10.872
196,1,1,35.894,11.696,35.256,10.928
197,1,1,35.886,11.744,35.247,10.975
198,1,1,35.896,11.791,35.258,11.022
199,1,1,35.897,11.847,35.259,11.079
200,1,1,35.879,11.876,35.199,10.920
201,1,1,35.918,11.950,35.220,11.014
202,1,1,35.879,11.857,35.240,11.089
203,1,1,35.889,11.894,35.250,11.126
204,1,1,35.909,11.932,35.270,11.164
205,1,1,35.939,12.025,35.291,11.257
206,1,1,35.949,12.082,35.263,11.286
207,1,1,35.962,12.232,35.282,11.286
208,1,1,36.085,12.267,35.368,11.322
209,1,1,36.058,12.305,35.340,11.341
210,1,1,36.032,12.447,35.379,11.416
211,1,1,36.041,12.419,35.340,11.351
212,1,1,36.042,12.466,35.359,11.350
213,1,1,36.013,12.448,35.340,11.351
214,1,1,35.991,12.279,35.353,11.511
215,1,1,36.035,12.589,35.323,11.474
216,1,1,36.017,12.618,35.297,11.568
217,1,1,35.976,12.468,35.337,11.700
218,1,1,35.996,12.514,35.357,11.746
219,1,1,36.102,12.625,35.396,11.793
220,1,1,36.101,12.568,35.425,11.830
221,1,1,36.073,12.579,35.434,11.820
222,1,1,36.073,12.607,35.435,11.848
223,1,1,36.074,12.654,35.436,11.895
224,1,1,36.074,12.673,35.436,11.914
225,1,1,36.085,12.710,35.446,11.952
226,1,1,36.076,12.748,35.438,11.990
227,1,1,36.086,12.786,35.448,12.027
228,1,1,36.087,12.823,35.449,12.065
229,1,1,36.088,12.861,35.449,12.103
230,1,1,36.219,13.282,35.517,12.158
231,1,1,36.177,13.085,35.539,12.327
232,1,1,36.178,13.132,35.540,12.374
233,1,1,36.189,13.189,35.550,12.430
234,1,1,36.180,13.236,35.542,12.478
235,1,1,36.191,13.283,35.552,12.525
236,1,1,36.192,13.340,35.553,12.581
237,1,1,36.157,13.501,35.495,12.507
238,1,1,36.158,13.529,35.432,12.631
239,1,1,36.109,13.455,35.471,12.696
240,1,1,36.110,13.492,35.471,12.734
241,1,1,36.120,13.530,35.482,12.771
242,1,1,36.111,13.568,35.473,12.809
243,1,1,36.122,13.615,35.483,12.856
244,1,1,36.113,13.653,35.475,12.894
245,1,1,36.123,13.690,35.485,12.932
246,1,1,36.124,13.737,35.486,12.979
247,1,1,36.125,13.784,35.487,13.026
248,1,1,36.126,13.822,35.488,13.064
249,1,1,36.136,13.869,35.498,13.111
250,1,1,36.147,13.925,35.508,13.167
0,2,1,38.095,6.730,37.300,5.635
1,2,1,38.124,6.758,37.290,5.617
2,2,1,38.111,6.598,37.282,5.683
3,2,1,38.152,6.776,37.228,5.816
4,2,1,38.136,6.917,37.232,5.995
5,2,1,38.136,6.917,37.232,5.985
6,2,1,38.128,6.955,37.223,6.023
7,2,1,38.119,6.974,37.214,6.042
8,2,1,38.110,7.031,37.206,6.099
9,2,1,38.120,7.049,37.216,6.117
10,2,1,38.112,7.106,37.207,6.174
11,2,1,38.093,7.125,37.189,6.193
12,2,1,38.094,7.163,37.190,6.231
13,2,1,38.086,7.201,37.181,6.269
14,2,1,38.030,7.240,37.125,6.308
15,2,1,38.087,7.257,37.182,6.325
16,2,1,38.059,7.258,37.154,6.326
17,2,1,38.097,7.285,37.192,6.353
18,2,1,38.060,7.314,37.155,6.382
19,2,1,38.051,7.352,37.146,6.420
20,2,1,38.033,7.371,37.128,6.439
21,2,1,38.052,7.390,37.147,6.458
22,2,1,38.024,7.428,37.120,6.496
23,2,1,38.034,7.447,37.129,6.515
24,2,1,38.025,7.466,37.120,6.534
25,2,1,38.016,7.504,37.112,6.572
26,2,1,38.007,7.523,37.103,6.591
27,2,1,38.017,7.541,37.113,6.609
28,2,1,38.008,7.579,37.104,6.647
29,2,1,37.999,7.598,37.095,6.666
30,2,1,37.990,7.617,37.086,6.685
31,2,1,37.982,7.655,37.077,6.723
32,2,1,37.954,7.674,37.049,6.742
33,2,1,37.945,7.693,37.040,6.761
34,2,1,37.917,7.732,37.013,6.800
35,2,1,37.909,7.770,37.004,6.838
36,2,1,37.900,7.789,36.995,6.857
37,2,1,37.909,7.807,37.005,6.875
38,2,1,37.882,7.845,36.977,6.913
39,2,1,37.873,7.864,36.968,6.932
40,2,1,37.864,7.865,36.959,6.933
41,2,1,37.854,7.884,36.950,6.952
42,2,1,37.827,7.922,36.922,6.990
43,2,1,37.818,7.960,36.914,7.028
44,2,1,37.790,7.979,36.886,7.047
45,2,1,37.781,7.998,36.877,7.066
46,2,1,37.754,8.036,36.849,7.105
47,2,1,37.726,8.056,36.821,7.124
48,2,1,37.698,8.075,36.793,7.143
49,2,1,37.690,8.132,36.785,7.200
50,2,1,37.662,8.151,36.757,7.220
51,2,1,37.654,8.208,36.749,7.276
52,2,1,37.626,8.228,36.721,7.296
53,2,1,37.598,8.266,36.693,7.334
54,2,1,37.552,8.305,36.647,7.373
55,2,1,37.525,8.343,36.620,7.411
56,2,1,37.478,8.363,36.573,7.431
57,2,1,37.450,8.382,36.545,7.450
58,2,1,37.404,8.421,36.499,7.489
59,2,1,37.376,8.459,36.471,7.527
60,2,1,37.348,8.478,36.443,7.546
61,2,1,37.320,8.498,36.415,7.566
62,2,1,37.274,8.537,36.369,7.605
63,2,1,37.246,8.556,36.341,7.624
64,2,1,37.218,8.575,36.313,7.643
65,2,1,37.210,8.613,36.304,7.681
66,2,1,37.182,8.652,36.277,7.720
67,2,1,37.173,8.671,36.268,7.739
68,2,1,37.145,8.690,36.240,7.758
69,2,1,37.137,8.747,36.232,7.815
70,2,1,37.109,8.766,36.204,7.834
71,2,1,37.082,8.823,36.176,7.891
72,2,1,37.054,8.862,36.149,7.930
73,2,1,37.046,8.900,36.140,7.968
74,2,1,37.018,8.938,36.113,8.006
75,2,1,36.991,8.995,36.086,8.063
76,2,1,36.964,9.052,36.058,8.120
77,2,1,36.955,9.071,36.049,8.139
78,2,1,36.764,8.943,36.021,8.130
79,2,1,36.840,8.998,35.954,8.085
80,2,1,36.813,9.037,35.926,8.123
81,2,1,36.616,9.116,35.914,8.453
82,2,1,36.703,9.218,35.836,8.332
83,2,1,36.591,9.277,35.917,8.575
84,2,1,36.555,9.353,35.878,8.529
85,2,1,36.569,9.588,35.885,8.425
86,2,1,36.561,9.655,35.868,8.511
87,2,1,36.562,9.711,35.822,8.549
88,2,1,36.488,9.760,35.804,8.616
89,2,1,36.542,9.636,35.750,8.730
90,2,1,36.451,9.789,35.694,8.750
91,2,1,36.468,9.723,35.686,8.816
92,2,1,36.442,9.836,35.638,8.817
93,2,1,36.357,9.810,35.584,8.922
94,2,1,36.338,9.801,35.614,9.006
95,2,1,36.282,9.868,35.556,8.932
96,2,1,36.301,9.839,35.547,8.951
97,2,1,36.268,10.076,35.494,9.131
98,2,1,36.316,10.150,35.521,9.102
99,2,1,36.288,10.170,35.478,9.292
100,2,1,36.260,10.161,35.506,9.282
101,2,1,36.235,10.322,35.422,9.340
102,2,1,36.190,10.455,35.364,9.276
103,2,1,36.172,10.493,35.366,9.360
104,2,1,36.192,10.558,35.337,9.342
105,2,1,36.142,10.390,35.388,9.492
106,2,1,36.115,10.447,35.360,9.549
107,2,1,36.087,10.485,35.333,9.587
108,2,1,36.060,10.523,35.305,9.626
109,2,1,36.032,10.581,35.278,9.683
110,2,1,36.055,10.769,35.343,9.625
111,2,1,36.016,10.713,35.328,9.804
112,2,1,36.044,10.703,35.309,9.805
113,2,1,36.017,10.760,35.282,9.862
114,2,1,35.990,10.817,35.255,9.919
115,2,1,35.963,10.893,35.228,9.995
116,2,1,35.936,10.950,35.201,10.052
117,2,1,35.928,11.007,35.192,10.109
118,2,1,35.901,11.083,35.165,10.185
119,2,1,35.874,11.140,35.138,10.242
120,2,1,35.828,11.217,35.093,10.319
121,2,1,35.785,11.878,35.024,10.207
122,2,1,35.696,12.144,34.901,10.182
123,2,1,35.758,11.473,35.022,10.556
124,2,1,35.731,11.549,34.995,10.632
125,2,1,35.685,11.626,34.949,10.709
126,2,1,35.658,11.702,34.922,10.785
127,2,1,35.632,11.797,34.896,10.880
128,2,1,35.605,11.873,34.869,10.956
129,2,1,35.578,11.949,34.842,11.032
130,2,1,35.570,12.005,34.834,11.089
131,2,1,35.524,12.063,34.788,11.146
132,2,1,35.516,12.120,34.780,11.203
