frame,id,class,tl_x,tl_y,br_x,br_y
214,0,2,48.532,13.100,50.099,13.757
215,0,2,48.714,13.126,50.280,13.783
216,0,2,48.919,13.103,50.486,13.760
217,0,2,49.101,13.105,50.667,13.762
218,0,2,49.330,13.107,50.896,13.764
219,0,2,49.512,13.109,51.078,13.766
220,0,2,49.717,13.111,51.283,13.768
221,0,2,49.898,13.113,51.464,13.769
222,0,2,50.104,13.115,51.669,13.771
223,0,2,50.285,13.116,51.850,13.773
224,0,2,50.466,13.118,52.031,13.775
225,0,2,50.647,13.120,52.212,13.776
226,0,2,50.853,13.122,52.417,13.778
227,0,2,51.034,13.123,52.598,13.780
228,0,2,51.239,13.125,52.803,13.782
229,0,2,51.420,13.127,52.984,13.783
230,0,2,51.625,13.129,53.189,13.785
231,0,2,51.806,13.130,53.370,13.787
232,0,2,51.987,13.132,53.551,13.788
233,0,2,52.168,13.134,53.732,13.790
234,0,2,52.373,13.136,53.936,13.792
235,0,2,52.554,13.137,54.117,13.794
236,0,2,52.735,13.139,54.298,13.795
237,0,2,52.916,13.165,54.478,13.821
238,0,2,53.097,13.143,54.659,13.799
239,0,2,53.277,13.168,54.840,13.824
240,0,2,53.482,13.146,55.044,13.802
0,1,1,52.483,12.919,53.659,13.802
1,1,1,52.447,12.894,53.671,13.814
2,1,1,52.351,12.893,53.575,13.813
3,1,1,52.230,12.892,53.454,13.812
4,1,1,52.109,12.891,53.334,13.811
5,1,1,51.965,12.890,53.189,13.809
6,1,1,51.820,12.888,53.044,13.808
7,1,1,51.699,12.887,52.924,13.807
8,1,1,51.603,12.911,52.827,13.830
9,1,1,51.482,12.909,52.707,13.829
10,1,1,51.361,12.908,52.586,13.828
11,1,1,51.240,12.931,52.465,13.851
12,1,1,50.843,12.843,52.092,13.775
13,1,1,50.912,13.207,51.804,13.530
14,1,1,50.793,12.976,51.959,13.774
15,1,1,50.673,12.974,51.838,13.773
16,1,1,50.552,12.998,51.717,13.796
17,1,1,50.382,13.020,51.548,13.819
18,1,1,50.262,13.019,51.427,13.818
19,1,1,50.093,13.017,51.258,13.816
20,1,1,49.948,13.016,51.114,13.815
21,1,1,49.827,13.015,50.993,13.814
22,1,1,49.633,13.013,50.799,13.812
23,1,1,49.488,13.012,50.655,13.811
24,1,1,49.367,13.011,50.534,13.809
25,1,1,49.247,12.985,50.413,13.784
26,1,1,49.102,13.008,50.268,13.807
27,1,1,48.957,12.983,50.123,13.781
28,1,1,48.835,13.006,50.002,13.805
29,1,1,48.715,13.005,49.881,13.803
30,1,1,47.989,12.949,49.385,13.823
32,1,1,48.086,12.986,49.325,13.798
33,1,1,47.989,12.998,49.228,13.810
34,1,1,47.578,12.933,48.902,13.795
36,1,1,47.287,12.906,48.671,13.841
37,1,1,47.359,12.968,48.636,13.792
38,1,1,47.226,12.966,48.502,13.791
39,1,1,47.069,12.989,48.345,13.814
40,1,1,46.959,13.012,48.236,13.837
41,1,1,46.802,13.011,48.078,13.836
42,1,1,46.669,13.010,47.945,13.834
43,1,1,46.270,12.921,47.473,13.806
45,1,1,46.257,12.957,47.522,13.782
46,1,1,46.160,12.981,47.425,13.805
47,1,1,46.015,12.979,47.279,13.804
48,1,1,45.845,12.978,47.110,13.803
49,1,1,45.699,12.976,46.964,13.801
50,1,1,45.578,12.975,46.843,13.800
51,1,1,45.457,12.974,46.722,13.799
52,1,1,45.287,12.948,46.553,13.773
53,1,1,45.093,12.946,46.359,13.771
54,1,1,44.924,12.920,46.189,13.746
55,1,1,44.778,12.919,46.044,13.744
56,1,1,44.657,12.942,45.922,13.767
57,1,1,44.535,12.941,45.801,13.766
58,1,1,44.414,12.964,45.679,13.790
59,1,1,43.698,12.909,45.388,13.848
61,1,1,44.280,12.975,45.546,13.801
62,1,1,44.135,12.974,45.400,13.799
63,1,1,43.455,12.894,44.660,13.841
64,1,1,43.164,12.855,44.454,13.815
65,1,1,43.188,12.916,44.442,13.766
66,1,1,43.054,12.939,44.308,13.789
67,1,1,42.920,12.938,44.175,13.788
68,1,1,42.762,12.936,44.017,13.787
69,1,1,42.629,12.935,43.883,13.785
70,1,1,42.471,12.934,43.725,13.784
71,1,1,42.337,12.932,43.592,13.783
72,1,1,42.179,12.931,43.434,13.781
73,1,1,42.021,12.929,43.276,13.780
74,1,1,41.863,12.928,43.118,13.778
75,1,1,41.705,12.902,42.960,13.753
76,1,1,41.547,12.901,42.802,13.751
77,1,1,41.389,12.899,42.644,13.750
78,1,1,41.206,12.897,42.462,13.748
79,1,1,41.073,12.896,42.328,13.747
80,1,1,40.914,12.895,42.170,13.746
81,1,1,40.756,12.893,42.012,13.744
82,1,1,40.598,12.892,41.853,13.743
83,1,1,40.440,12.890,41.695,13.741
84,1,1,40.281,12.913,41.537,13.764
85,1,1,40.147,12.936,41.403,13.787
86,1,1,39.989,12.935,41.244,13.786
87,1,1,39.879,12.934,41.135,13.785
88,1,1,39.721,12.932,40.977,13.783
89,1,1,39.562,12.931,40.818,13.782
90,1,1,39.404,12.929,40.660,13.780
91,1,1,39.270,12.904,40.526,13.755
92,1,1,39.112,12.902,40.368,13.754
93,1,1,38.978,12.901,40.234,13.752
94,1,1,38.820,12.875,40.076,13.727
95,1,1,38.661,12.873,39.918,13.725
96,1,1,38.503,12.872,39.759,13.724
97,1,1,38.344,12.870,39.601,13.722
98,1,1,38.186,12.869,39.442,13.721
99,1,1,38.051,12.868,39.308,13.720
100,1,1,37.869,12.842,39.126,13.694
101,1,1,37.735,12.840,38.992,13.692
102,1,1,37.576,12.839,38.833,13.691
103,1,1,37.442,12.838,38.699,13.690
104,1,1,37.283,12.836,38.541,13.688
105,1,1,37.149,12.859,38.406,13.711
106,1,1,36.990,12.858,38.247,13.710
107,1,1,36.855,12.881,38.113,13.733
108,1,1,36.697,12.879,37.954,13.732
109,1,1,36.538,12.878,37.796,13.730
110,1,1,36.379,12.876,37.637,13.729
111,1,1,36.220,12.875,37.478,13.727
112,1,1,36.062,12.849,37.320,13.701
113,1,1,35.903,12.847,37.161,13.700
114,1,1,35.744,12.846,37.002,13.699
115,1,1,35.610,12.845,36.868,13.697
116,1,1,35.451,12.843,36.709,13.696
117,1,1,35.341,12.842,36.599,13.695
118,1,1,35.182,12.841,36.441,13.693
119,1,1,35.023,12.839,36.282,13.692
120,1,1,34.864,12.838,36.123,13.691
121,1,1,34.730,12.836,35.989,13.689
122,1,1,34.571,12.835,35.830,13.688
123,1,1,34.412,12.833,35.671,13.686
124,1,1,34.253,12.832,35.512,13.685
125,1,1,34.118,12.855,35.377,13.708
126,1,1,33.959,12.854,35.218,13.707
127,1,1,33.582,12.704,34.939,13.558
129,1,1,33.410,12.702,34.656,13.653
130,1,1,33.140,12.773,34.474,13.554
131,1,1,33.189,12.749,34.437,13.590
132,1,1,33.091,12.784,34.338,13.626
133,1,1,32.674,12.768,34.153,13.721
135,1,1,32.577,12.731,33.959,13.585
136,1,1,32.245,12.789,33.922,13.622
137,1,1,32.355,12.851,33.541,13.716
138,1,1,32.342,12.863,33.578,13.704
139,1,1,32.207,12.874,33.443,13.715
140,1,1,32.073,12.860,33.309,13.702
141,1,1,31.913,12.871,33.149,13.712
142,1,1,31.778,12.882,33.014,13.723
143,1,1,31.618,12.893,32.855,13.734
144,1,1,31.130,12.778,32.450,13.730
145,1,1,31.178,12.840,32.414,13.681
146,1,1,31.019,12.826,32.255,13.668
147,1,1,30.859,12.861,32.095,13.703
148,1,1,30.724,12.848,31.961,13.689
149,1,1,30.564,12.858,31.801,13.700
150,1,1,30.429,12.845,31.666,13.687
151,1,1,30.294,12.856,31.531,13.698
152,1,1,30.184,12.867,31.421,13.709
153,1,1,30.023,12.902,31.261,13.744
154,1,1,29.864,12.888,31.101,13.730
155,1,1,29.704,12.923,30.941,13.766
156,1,1,29.569,12.910,30.806,13.752
157,1,1,29.409,12.921,30.647,13.763
158,1,1,29.274,12.907,30.512,13.750
159,1,1,29.114,12.918,30.352,13.760
160,1,1,29.004,12.905,30.242,13.747
161,1,1,28.844,12.891,30.082,13.733
162,1,1,28.730,13.098,29.069,13.357
163,1,1,28.746,12.890,29.984,13.733
164,1,1,28.635,12.901,29.873,13.744
165,1,1,28.475,12.912,29.714,13.755
166,1,1,28.340,12.898,29.579,13.741
167,1,1,28.156,12.884,29.395,13.727
168,1,1,27.997,12.871,29.235,13.714
169,1,1,27.837,12.881,29.075,13.724
170,1,1,27.702,12.868,28.940,13.711
171,1,1,27.541,12.879,28.780,13.722
172,1,1,27.431,12.865,28.670,13.708
173,1,1,27.295,12.876,28.534,13.719
174,1,1,27.159,12.912,28.398,13.755
175,1,1,26.568,12.967,27.844,13.787
177,1,1,26.605,12.956,27.844,13.787
178,1,1,26.469,12.954,27.709,13.785
179,1,1,26.309,12.953,27.549,13.784
180,1,1,26.174,12.952,27.414,13.783
181,1,1,26.014,12.950,27.254,13.781
182,1,1,25.878,12.949,27.118,13.780
183,1,1,25.743,12.923,26.983,13.754
184,1,1,25.633,12.922,26.873,13.753
185,1,1,25.497,12.921,26.737,13.752
186,1,1,25.337,12.919,26.577,13.751
187,1,1,25.128,12.893,26.368,13.724
188,1,1,25.017,12.867,26.258,13.699
189,1,1,24.881,12.890,26.122,13.722
190,1,1,24.722,12.840,25.963,13.672
191,1,1,24.537,12.838,25.778,13.670
192,1,1,24.402,12.837,25.642,13.669
193,1,1,24.242,12.811,25.483,13.643
194,1,1,24.106,12.834,25.347,13.666
195,1,1,23.971,12.809,25.212,13.640
196,1,1,23.834,12.856,25.075,13.688
197,1,1,23.698,12.855,24.939,13.687
198,1,1,23.537,12.878,24.779,13.710
199,1,1,23.402,12.852,24.643,13.684
200,1,1,23.266,12.875,24.507,13.707
201,1,1,23.081,12.849,24.323,13.681
202,1,1,22.946,12.848,24.187,13.680
203,1,1,22.785,12.846,24.027,13.679
204,1,1,22.649,12.845,23.891,13.677
205,1,1,22.513,12.844,23.755,13.676
206,1,1,22.402,12.843,23.644,13.675
207,1,1,22.291,12.842,23.533,13.674
208,1,1,22.131,12.840,23.373,13.673
209,1,1,21.945,12.838,23.187,13.671
210,1,1,21.810,12.813,23.052,13.645
211,1,1,21.675,12.787,22.917,13.620
212,1,1,21.513,12.810,22.756,13.643
213,1,1,21.353,12.784,22.596,13.617
214,1,1,21.217,12.783,22.460,13.615
215,1,1,21.081,12.781,22.324,13.614
216,1,1,20.946,12.780,22.188,13.613
217,1,1,20.810,12.779,22.052,13.612
218,1,1,20.673,12.802,21.916,13.635
219,1,1,20.537,12.776,21.780,13.609
220,1,1,20.400,12.824,21.643,13.657
221,1,1,20.264,12.823,21.507,13.656
222,1,1,20.103,12.821,21.347,13.654
223,1,1,19.943,12.795,21.186,13.628
224,1,1,19.782,12.794,21.026,13.627
225,1,1,19.646,12.792,20.890,13.626
226,1,1,19.535,12.791,20.778,13.625
227,1,1,19.399,12.790,20.642,13.623
228,1,1,19.312,12.789,20.556,13.623
229,1,1,19.201,12.788,20.444,13.622
230,1,1,19.016,12.762,20.259,13.595
231,1,1,18.854,12.785,20.098,13.619
232,1,1,18.718,12.759,19.962,13.593
233,1,1,18.582,12.782,19.826,13.616
234,1,1,18.446,12.757,19.690,13.590
235,1,1,18.285,12.755,19.529,13.589
236,1,1,18.149,12.754,19.393,13.588
237,1,1,18.012,12.753,19.257,13.586
238,1,1,17.851,12.751,19.096,13.585
239,1,1,17.715,12.750,18.959,13.584
240,1,1,17.578,12.773,18.823,13.607
