frame,id,class,tl_x,tl_y,br_x,br_y
87,3,2,30.884,8.892,29.342,8.024
88,3,2,31.005,8.860,29.463,7.992
89,3,2,31.119,8.822,29.577,7.954
90,3,2,31.227,8.791,29.685,7.923
91,3,2,31.348,8.766,29.806,7.898
92,3,2,31.475,8.747,29.933,7.879
93,3,2,31.595,8.722,30.054,7.854
94,3,2,31.703,8.697,30.162,7.829
95,3,2,31.817,8.678,30.276,7.810
96,3,2,31.925,8.652,30.384,7.785
97,3,2,32.045,8.640,30.504,7.772
98,3,2,32.172,8.634,30.631,7.766
99,3,2,32.286,8.615,30.745,7.747
100,3,2,32.400,8.609,30.859,7.741
101,3,2,32.514,8.590,30.973,7.722
102,3,2,32.622,8.577,31.081,7.710
103,3,2,32.742,8.578,31.201,7.710
104,3,2,32.856,8.565,31.316,7.698
105,3,2,32.970,8.565,31.430,7.698
106,3,2,33.084,8.572,31.544,7.704
107,3,2,33.198,8.559,31.658,7.692
108,3,2,33.306,8.565,31.765,7.698
109,3,2,33.426,8.572,31.886,7.705
110,3,2,33.540,8.578,31.999,7.711
111,3,2,33.654,8.591,32.113,7.724
112,3,2,33.768,8.610,32.227,7.743
113,3,2,33.881,8.617,32.341,7.749
114,3,2,33.989,8.629,32.449,7.762
115,3,2,34.109,8.655,32.569,7.788
116,3,2,34.204,8.686,32.664,7.819
117,3,2,34.324,8.712,32.784,7.845
118,3,2,34.425,8.750,32.885,7.883
119,3,2,34.507,8.763,32.967,7.895
120,3,2,34.615,8.801,33.075,7.934
121,3,2,34.728,8.820,33.188,7.953
122,3,2,34.842,8.864,33.302,7.997
123,3,2,34.956,8.889,33.416,8.022
124,3,2,35.069,8.934,33.530,8.067
125,3,2,35.164,8.978,33.624,8.111
126,3,2,35.271,9.029,33.732,8.162
127,3,2,35.372,9.073,33.833,8.206
128,3,2,35.473,9.117,33.934,8.250
129,3,2,35.568,9.155,34.028,8.288
130,3,2,35.675,9.219,34.136,8.352
131,3,2,35.757,9.269,34.218,8.402
132,3,2,35.865,9.332,34.325,8.466
133,3,2,35.966,9.389,34.426,8.522
134,3,2,36.066,9.459,34.527,8.592
135,3,2,36.161,9.510,34.622,8.643
136,3,2,36.268,9.586,34.729,8.719
137,3,2,36.382,9.649,34.842,8.782
138,3,2,36.483,9.725,34.943,8.858
139,3,2,36.584,9.794,35.044,8.927
140,3,2,36.697,9.864,35.158,8.997
141,3,2,36.792,9.933,35.252,9.067
142,3,2,36.880,10.003,35.341,9.136
143,3,2,36.981,10.073,35.441,9.206
144,3,2,37.075,10.142,35.536,9.275
145,3,2,37.164,10.212,35.624,9.345
146,3,2,37.265,10.294,35.725,9.427
147,3,2,37.359,10.357,35.820,9.490
148,3,2,37.460,10.446,35.921,9.579
149,3,2,37.561,10.528,36.021,9.661
150,3,2,37.681,10.610,36.141,9.743
151,3,2,37.782,10.692,36.242,9.826
152,3,2,37.876,10.775,36.337,9.908
153,3,2,37.996,10.857,36.457,9.990
154,3,2,38.090,10.952,36.551,10.085
155,3,2,38.210,11.028,36.671,10.161
156,3,2,38.311,11.116,36.772,10.249
157,3,2,38.412,11.198,36.873,10.332
158,3,2,38.494,11.281,36.955,10.414
159,3,2,38.601,11.363,37.062,10.496
160,3,2,38.702,11.458,37.163,10.591
161,3,2,38.815,11.534,37.276,10.667
162,3,2,38.910,11.635,37.371,10.768
163,3,2,39.011,11.711,37.471,10.844
164,3,2,39.131,11.812,37.591,10.945
165,3,2,39.231,11.894,37.692,11.027
166,3,2,39.332,11.989,37.793,11.122
167,3,2,39.446,12.071,37.906,11.204
168,3,2,39.540,12.166,38.001,11.299
169,3,2,39.647,12.242,38.108,11.375
170,3,2,39.742,12.343,38.203,11.476
171,3,2,39.849,12.419,38.310,11.552
172,3,2,39.950,12.520,38.411,11.654
173,3,2,40.045,12.615,38.505,11.748
174,3,2,40.152,12.704,38.612,11.837
175,3,2,40.253,12.786,38.713,11.919
176,3,2,40.347,12.900,38.808,12.033
177,3,2,40.454,12.976,38.915,12.109
178,3,2,40.555,13.090,39.016,12.223
179,3,2,40.688,13.172,39.148,12.305
180,3,2,40.782,13.279,39.243,12.413
181,3,2,40.883,13.355,39.344,12.489
182,3,2,40.984,13.456,39.445,12.590
183,3,2,41.085,13.539,39.545,12.672
184,3,2,41.186,13.634,39.646,12.767
185,3,2,41.293,13.710,39.754,12.843
186,3,2,41.400,13.811,39.861,12.944
187,3,2,41.514,13.887,39.974,13.020
188,3,2,41.621,13.988,40.081,13.121
189,3,2,41.741,14.070,40.201,13.204
190,3,2,41.835,14.165,40.296,13.298
191,3,2,41.955,14.254,40.416,13.387
192,3,2,42.056,14.349,40.517,13.482
193,3,2,42.169,14.431,40.630,13.564
194,3,2,42.276,14.532,40.737,13.665
195,3,2,42.396,14.614,40.857,13.748
196,3,2,42.504,14.709,40.964,13.843
197,3,2,42.623,14.785,41.084,13.919
198,3,2,42.724,14.886,41.185,14.020
199,3,2,42.850,14.962,41.311,14.096
200,3,2,42.958,15.063,41.418,14.197
27,3,2,23.186,10.260,21.619,9.441
29,3,2,23.453,10.286,21.887,9.466
57,4,1,30.920,14.984,29.992,14.012
58,4,1,30.769,14.761,30.036,14.133
59,4,1,30.750,14.729,30.067,14.145
60,4,1,30.934,14.882,29.909,14.012
61,4,1,30.928,14.837,29.903,13.968
62,4,1,30.947,14.793,29.923,13.923
63,4,1,30.928,14.736,29.904,13.866
64,4,1,30.947,14.679,29.923,13.809
65,4,1,30.935,14.609,29.911,13.739
66,4,1,30.935,14.552,29.911,13.682
67,4,1,30.930,14.475,29.905,13.606
68,4,1,30.936,14.424,29.912,13.555
69,4,1,30.930,14.348,29.906,13.479
70,4,1,30.937,14.285,29.913,13.415
71,4,1,30.925,14.215,29.901,13.346
72,4,1,30.925,14.158,29.901,13.288
73,4,1,30.919,14.107,29.895,13.238
74,4,1,30.919,14.063,29.895,13.193
75,4,1,30.938,14.005,29.914,13.136
76,4,1,30.951,13.967,29.927,13.098
77,4,1,30.939,13.923,29.915,13.054
78,4,1,30.952,13.866,29.928,12.996
79,4,1,30.927,13.783,29.903,12.914
80,4,1,30.915,13.713,29.891,12.844
81,4,1,30.915,13.656,29.891,12.787
82,4,1,30.896,13.605,29.872,12.736
83,4,1,30.871,13.536,29.847,12.667
84,4,1,30.865,13.479,29.841,12.609
85,4,1,30.866,13.402,29.842,12.533
86,4,1,30.853,13.358,29.829,12.489
87,4,1,30.866,13.326,29.842,12.457
88,4,1,30.873,13.288,29.849,12.419
89,4,1,30.886,13.256,29.862,12.387
90,4,1,30.898,13.212,29.875,12.343
91,4,1,30.918,13.187,29.894,12.318
93,4,1,30.924,13.193,29.900,12.324
94,4,1,30.743,12.698,29.816,11.601
95,4,1,30.794,12.641,29.796,11.722
96,4,1,30.794,12.590,29.796,11.671
97,4,1,30.801,12.540,29.803,11.620
98,4,1,30.814,12.495,29.816,11.576
99,4,1,30.801,12.438,29.803,11.519
100,4,1,30.694,12.235,29.784,11.519
101,4,1,30.733,12.191,29.651,11.531
102,4,1,30.765,12.134,29.689,11.544
103,4,1,30.791,12.077,29.759,11.493
104,4,1,30.777,12.223,29.779,11.386
105,4,1,30.790,12.165,29.792,11.328
106,4,1,30.784,12.121,29.786,11.284
107,4,1,30.797,12.070,29.799,11.233
108,4,1,30.766,12.007,29.767,11.170
109,4,1,30.531,11.867,29.908,10.955
110,4,1,30.551,11.823,29.813,10.955
111,4,1,30.627,11.823,29.738,10.828
112,4,1,30.576,11.791,29.763,10.815
113,4,1,30.647,11.728,29.706,10.891
114,4,1,30.640,11.677,29.700,10.841
115,4,1,30.653,11.633,29.713,10.796
116,4,1,30.660,11.608,29.719,10.771
117,4,1,30.679,11.570,29.738,10.733
118,4,1,30.679,11.538,29.739,10.701
119,4,1,30.699,11.500,29.758,10.663
120,4,1,30.705,11.462,29.764,10.625
122,4,1,30.711,11.468,29.771,10.631
123,4,1,30.718,11.424,29.777,10.587
124,4,1,30.537,10.942,29.654,9.954
125,4,1,30.575,10.898,29.641,10.049
126,4,1,30.575,10.847,29.641,9.998
127,4,1,30.582,10.790,29.648,9.941
128,4,1,30.582,10.740,29.648,9.890
129,4,1,30.583,10.676,29.649,9.827
130,4,1,30.589,10.632,29.655,9.783
131,4,1,30.589,10.594,29.655,9.745
132,4,1,30.590,10.543,29.656,9.694
133,4,1,30.584,10.486,29.650,9.637
134,4,1,30.584,10.423,29.650,9.574
135,4,1,30.584,10.360,29.650,9.511
136,4,1,30.591,10.315,29.657,9.466
137,4,1,30.591,10.252,29.657,9.403
138,4,1,30.395,10.258,29.690,9.251
139,4,1,30.369,10.252,29.697,9.226
140,4,1,30.326,10.144,29.741,9.251
141,4,1,30.339,10.094,29.671,9.226
142,4,1,30.352,9.973,29.652,9.213
143,4,1,30.410,9.872,29.583,9.207
144,4,1,30.404,9.790,29.576,9.213
145,4,1,30.428,9.929,29.571,9.099
146,4,1,30.448,9.878,29.590,9.049
147,4,1,30.429,9.847,29.571,9.017
148,4,1,30.435,9.796,29.578,8.966
149,4,1,30.423,9.752,29.565,8.922
150,4,1,30.411,9.695,29.553,8.865
151,4,1,30.430,9.625,29.572,8.795
152,4,1,30.430,9.568,29.573,8.739
153,4,1,30.443,9.511,29.586,8.682
154,4,1,30.437,9.448,29.580,8.618
155,4,1,30.450,9.397,29.593,8.568
156,4,1,30.299,9.258,29.638,8.429
157,4,1,30.331,9.176,29.619,8.429
158,4,1,30.357,9.075,29.587,8.422
159,4,1,30.383,8.961,29.568,8.467
160,4,1,30.395,9.132,29.563,8.327
161,4,1,30.395,9.081,29.563,8.277
162,4,1,30.710,9.505,29.877,8.701
163,4,1,30.377,9.011,29.544,8.207
164,4,1,30.377,8.980,29.544,8.176
165,4,1,30.314,8.897,29.481,8.093
166,4,1,30.371,8.847,29.539,8.043
167,4,1,30.372,8.777,29.539,7.973
168,4,1,30.391,8.727,29.559,7.923
169,4,1,30.321,8.727,29.580,7.619
170,4,1,30.398,8.626,29.573,7.626
171,4,1,30.341,8.588,29.573,7.626
172,4,1,30.379,8.512,29.560,7.708
173,4,1,30.361,8.480,29.541,7.676
174,4,1,30.361,8.436,29.541,7.632
175,4,1,30.361,8.373,29.542,7.569
176,4,1,30.349,8.328,29.529,7.524
177,4,1,30.343,8.278,29.523,7.474
178,4,1,30.330,8.233,29.511,7.430
179,4,1,30.331,8.177,29.511,7.373
180,4,1,30.325,8.126,29.505,7.322
181,4,1,30.325,8.082,29.506,7.278
182,4,1,30.325,8.025,29.506,7.221
183,4,1,30.332,7.962,29.513,7.158
184,4,1,30.332,7.911,29.513,7.107
185,4,1,30.333,7.848,29.513,7.044
186,4,1,30.327,7.785,29.507,6.981
187,4,1,30.327,7.728,29.508,6.924
188,4,1,30.341,7.507,29.533,6.855
189,4,1,30.367,7.444,29.534,6.829
190,4,1,30.366,7.545,29.553,6.754
191,4,1,30.354,7.481,29.541,6.691
192,4,1,30.354,7.443,29.541,6.653
193,4,1,30.361,7.399,29.548,6.608
194,4,1,30.348,7.355,29.535,6.564
195,4,1,30.348,7.292,29.536,6.501
196,4,1,30.323,7.235,29.511,6.444
197,4,1,30.324,7.178,29.511,6.387
198,4,1,30.311,7.140,29.499,6.349
199,4,1,30.311,7.140,29.551,6.084
200,4,1,30.356,7.064,29.430,6.078
201,4,1,30.344,6.957,29.450,6.040
202,4,1,30.294,6.875,29.551,6.135
203,4,1,30.332,6.913,29.532,6.122
204,4,1,30.319,6.856,29.519,6.065
205,4,1,30.313,6.824,29.513,6.034
206,4,1,30.294,6.780,29.494,5.990
207,4,1,30.295,6.730,29.495,5.939
208,4,1,30.276,6.673,29.476,5.882
209,4,1,30.270,6.647,29.470,5.857
210,4,1,30.245,6.591,29.445,5.800
211,4,1,30.239,6.559,29.439,5.769
212,4,1,30.233,6.496,29.433,5.705
213,4,1,30.233,6.458,29.433,5.668
214,4,1,30.214,6.395,29.414,5.604
215,4,1,30.221,6.357,29.421,5.567
216,4,1,30.196,6.300,29.396,5.510
217,4,1,30.202,6.243,29.403,5.453
218,4,1,30.196,6.186,29.397,5.396
219,4,1,30.197,6.149,29.397,5.358
220,4,1,30.191,6.092,29.391,5.301
221,4,1,30.210,6.048,29.410,5.257
222,4,1,30.210,6.010,29.410,5.219
223,4,1,30.217,5.947,29.417,5.156
224,4,1,30.224,5.877,29.424,5.087
225,4,1,30.224,5.827,29.424,5.037
226,4,1,30.205,5.783,29.405,4.992
227,4,1,30.199,5.738,29.399,4.948
228,4,1,30.174,5.675,29.374,4.885
229,4,1,30.168,5.637,29.368,4.847
230,4,1,30.149,5.574,29.350,4.784
231,4,1,30.150,5.524,29.350,4.734
232,4,1,30.144,5.448,29.344,4.658
233,4,1,30.138,5.398,29.338,4.607
234,4,1,30.125,5.334,29.326,4.544
235,4,1,30.107,5.309,29.307,4.519
236,4,1,30.075,5.259,29.276,4.469
237,4,1,30.076,5.208,29.276,4.418
60,5,1,29.158,15.176,28.256,14.051
61,5,1,29.177,15.188,28.205,14.051
62,5,1,29.178,15.118,28.206,13.981
63,5,1,29.178,15.080,28.206,13.943
64,5,1,29.191,14.997,28.219,13.860
65,5,1,29.179,14.953,28.207,13.816
66,5,1,29.117,14.661,28.435,13.981
67,5,1,29.105,14.603,28.486,13.930
68,5,1,29.118,14.578,28.486,13.898
69,5,1,29.150,14.495,28.390,13.975
70,5,1,29.163,14.457,28.397,13.873
71,5,1,29.181,14.584,28.398,13.778
72,5,1,29.169,14.527,28.385,13.721
73,5,1,29.169,14.470,28.386,13.663
74,5,1,29.151,14.394,28.367,13.587
75,5,1,29.151,14.337,28.368,13.530
76,5,1,29.139,14.267,28.355,13.460
77,5,1,29.145,14.216,28.362,13.409
78,5,1,29.133,14.146,28.350,13.340
79,5,1,29.133,14.076,28.350,13.270
80,5,1,29.121,14.006,28.338,13.200
81,5,1,29.115,13.955,28.332,13.149
82,5,1,29.122,13.898,28.339,13.092
83,5,1,29.116,13.841,28.333,13.035
84,5,1,29.122,13.790,28.339,12.984
85,5,1,29.123,13.746,28.340,12.940
86,5,1,29.123,13.714,28.340,12.908
87,5,1,29.117,13.676,28.334,12.870
88,5,1,29.104,13.619,28.321,12.813
89,5,1,29.111,13.574,28.328,12.768
90,5,1,29.111,13.536,28.328,12.730
92,5,1,29.118,13.543,28.335,12.736
93,5,1,29.118,13.498,28.335,12.692
94,5,1,29.118,13.441,28.335,12.635
95,5,1,29.131,13.371,28.348,12.565
96,5,1,29.151,13.308,28.368,12.502
97,5,1,29.151,13.270,28.368,12.464
98,5,1,29.152,13.206,28.369,12.400
99,5,1,29.158,13.155,28.375,12.349
100,5,1,29.158,13.111,28.376,12.305
101,5,1,29.159,13.054,28.376,12.248
102,5,1,29.173,12.743,28.308,11.981
103,5,1,29.148,12.774,28.352,11.981
104,5,1,29.148,12.724,28.353,11.931
105,5,1,29.148,12.698,28.353,11.905
106,5,1,29.149,12.654,28.353,11.861
107,5,1,29.130,12.565,28.335,11.772
108,5,1,29.124,12.476,28.329,11.683
109,5,1,29.125,12.406,28.329,11.613
110,5,1,29.125,12.337,28.330,11.544
111,5,1,29.119,12.273,28.324,11.480
112,5,1,29.120,12.229,28.324,11.436
113,5,1,29.120,12.172,28.324,11.379
114,5,1,29.127,12.121,28.331,11.328
115,5,1,29.127,12.077,28.331,11.284
116,5,1,29.140,12.019,28.344,11.227
117,5,1,29.134,11.969,28.338,11.176
118,5,1,29.134,11.912,28.339,11.119
119,5,1,29.122,11.867,28.326,11.074
120,5,1,29.128,11.829,28.333,11.036
121,5,1,29.129,11.772,28.333,10.979
122,5,1,29.142,11.683,28.347,10.891
123,5,1,29.149,11.620,28.353,10.827
124,5,1,28.972,11.385,28.319,10.308
125,5,1,29.043,11.278,28.273,10.447
126,5,1,29.037,11.214,28.267,10.384
127,5,1,29.037,11.157,28.268,10.327
128,5,1,29.038,11.100,28.268,10.270
129,5,1,29.032,11.049,28.262,10.219
130,5,1,29.032,10.980,28.263,10.149
131,5,1,29.032,10.910,28.263,10.079
132,5,1,29.027,10.847,28.257,10.016
133,5,1,29.014,10.802,28.245,9.972
134,5,1,29.001,10.790,28.232,9.959
135,5,1,29.008,10.732,28.239,9.902
136,5,1,28.996,10.701,28.226,9.870
137,5,1,28.983,10.644,28.214,9.813
138,5,1,28.977,10.574,28.208,9.744
139,5,1,28.965,10.485,28.196,9.655
140,5,1,28.966,10.435,28.196,9.604
141,5,1,29.016,10.542,28.235,9.478
142,5,1,29.067,10.504,28.172,9.471
143,5,1,29.074,10.384,28.210,9.471
144,5,1,29.036,10.365,28.267,9.522
145,5,1,29.036,10.295,28.267,9.453
146,5,1,29.018,10.238,28.248,9.396
147,5,1,29.024,10.175,28.255,9.332
148,5,1,29.025,10.137,28.255,9.294
149,5,1,29.006,10.074,28.237,9.231
150,5,1,29.000,10.061,28.231,9.218
151,5,1,29.000,9.998,28.231,9.155
152,5,1,29.013,9.941,28.244,9.098
153,5,1,29.007,9.877,28.238,9.035
154,5,1,29.020,9.808,28.251,8.965
155,5,1,29.021,9.725,28.252,8.883
156,5,1,29.028,9.649,28.259,8.807
157,5,1,29.028,9.567,28.259,8.725
158,5,1,29.029,9.516,28.260,8.674
159,5,1,29.010,9.453,28.241,8.611
160,5,1,28.997,9.440,28.228,8.598
161,5,1,28.985,9.377,28.216,8.535
162,5,1,28.992,9.314,28.223,8.471
163,5,1,28.979,9.257,28.211,8.414
164,5,1,28.980,9.219,28.211,8.376
165,5,1,28.961,9.162,28.192,8.320
166,5,1,28.967,9.137,28.199,8.294
167,5,1,28.949,9.073,28.180,8.231
168,5,1,28.943,9.023,28.174,8.180
169,5,1,28.931,8.934,28.162,8.092
170,5,1,28.918,8.871,28.150,8.029
171,5,1,28.887,8.795,28.118,7.953
172,5,1,28.881,8.732,28.112,7.889
173,5,1,28.869,8.656,28.100,7.813
174,5,1,28.876,8.611,28.032,7.611
175,5,1,28.851,8.548,28.082,7.706
176,5,1,28.797,8.074,28.028,7.232
177,5,1,28.839,8.447,28.070,7.605
178,5,1,28.833,8.396,28.064,7.554
179,5,1,28.845,8.428,28.076,7.586
180,5,1,28.801,8.327,28.033,7.484
181,5,1,28.789,8.282,28.020,7.440
182,5,1,28.777,8.213,28.008,7.371
183,5,1,28.783,8.149,28.015,7.307
184,5,1,28.784,8.093,28.015,7.251
185,5,1,28.778,8.042,28.009,7.200
186,5,1,28.765,7.985,27.997,7.143
187,5,1,28.766,7.909,27.997,7.067
188,5,1,28.760,7.846,27.991,7.004
190,5,1,28.760,7.852,27.991,7.010
191,5,1,28.767,7.802,27.998,6.960
192,5,1,28.767,7.751,27.998,6.909
193,5,1,28.735,7.745,27.967,6.903
194,5,1,28.704,7.694,27.935,6.852
195,5,1,28.666,7.662,27.897,6.821
196,5,1,28.641,7.650,27.872,6.808
197,5,1,28.573,7.359,27.882,6.366
198,5,1,28.650,7.188,27.862,6.422
199,5,1,28.637,7.245,27.881,6.397
200,5,1,28.631,7.188,27.875,6.340
201,5,1,28.619,7.138,27.863,6.290
202,5,1,28.606,7.074,27.851,6.227
203,5,1,28.631,7.112,27.827,5.987
204,5,1,28.588,6.935,27.845,6.069
205,5,1,28.614,6.885,27.865,6.031
206,5,1,28.634,6.778,27.763,6.005
207,5,1,28.589,6.834,27.840,5.987
208,5,1,28.596,6.765,27.846,5.917
209,5,1,28.570,6.733,27.821,5.885
210,5,1,28.552,6.695,27.803,5.848
211,5,1,28.552,6.626,27.803,5.778
212,5,1,28.552,6.569,27.803,5.721
213,5,1,28.546,6.518,27.797,5.671
214,5,1,28.553,6.480,27.804,5.633
215,5,1,28.553,6.424,27.804,5.576
216,5,1,28.560,6.360,27.811,5.513
217,5,1,28.554,6.297,27.805,5.450
218,5,1,28.555,6.240,27.806,5.393
219,5,1,28.549,6.177,27.800,5.330
220,5,1,28.562,6.095,27.813,5.248
221,5,1,28.645,6.064,27.656,4.995
222,5,1,28.537,5.969,27.782,5.115
223,5,1,28.550,5.906,27.795,5.052
224,5,1,28.557,5.874,27.802,5.021
225,5,1,28.519,5.861,27.764,5.008
226,5,1,28.507,5.811,27.752,4.957
227,5,1,28.501,5.773,27.745,4.919
228,5,1,28.501,5.742,27.746,4.888
230,5,1,28.507,5.748,27.752,4.894
231,5,1,28.488,5.710,27.733,4.856
232,5,1,28.476,5.666,27.721,4.812
233,5,1,28.464,5.609,27.708,4.755
234,5,1,28.458,5.558,27.702,4.705
235,5,1,28.606,5.186,27.915,4.201
236,5,1,28.631,5.142,27.883,4.283
237,5,1,28.632,5.073,27.883,4.213
