frame,id,class,tl_x,tl_y,br_x,br_y
230,0,1,34.651,8.973,33.943,8.225
231,0,1,34.651,9.030,33.943,8.281
232,0,1,34.651,9.070,33.943,8.322
233,0,1,34.651,9.111,33.943,8.362
234,0,1,34.652,9.151,33.943,8.403
235,0,1,34.668,9.192,33.960,8.443
236,0,1,34.668,9.232,33.960,8.484
237,0,1,34.668,9.273,33.960,8.524
238,0,1,34.685,9.297,33.976,8.548
239,0,1,34.685,9.345,33.976,8.597
240,0,1,34.685,9.378,33.976,8.629
241,0,1,34.701,9.418,33.993,8.670
242,0,1,34.701,9.442,33.993,8.694
243,0,1,34.718,9.483,34.009,8.734
244,0,1,34.718,9.507,34.009,8.759
245,0,1,34.734,9.556,34.026,8.815
246,0,1,34.751,9.580,34.042,8.839
247,0,1,34.767,9.620,34.058,8.880
248,0,1,34.783,9.661,34.075,8.920
249,0,1,34.800,9.701,34.091,8.960
250,0,1,34.816,9.741,34.107,9.001
251,0,1,34.832,9.782,34.124,9.041
252,0,1,34.849,9.822,34.140,9.082
253,0,1,34.865,9.863,34.157,9.122
254,0,1,34.882,9.903,34.173,9.162
255,0,1,34.898,9.943,34.189,9.203
256,0,1,34.914,9.968,34.206,9.227
257,0,1,34.914,10.008,34.206,9.267
258,0,1,34.931,10.048,34.222,9.308
259,0,1,34.931,10.089,34.222,9.348
260,0,1,34.947,10.113,34.239,9.372
261,0,1,34.964,10.154,34.255,9.413
262,0,1,34.964,10.178,34.255,9.437
263,0,1,34.980,10.234,34.271,9.502
264,0,1,34.980,10.259,34.272,9.526
265,0,1,34.980,10.316,34.272,9.583
266,0,1,34.981,10.340,34.272,9.607
267,0,1,34.997,10.396,34.288,9.664
268,0,1,34.997,10.437,34.288,9.704
269,0,1,34.981,10.494,34.272,9.761
270,0,1,34.916,10.543,34.296,9.526
271,0,1,34.973,10.526,34.264,9.794
272,0,1,34.973,10.559,34.264,9.826
273,0,1,34.973,10.607,34.265,9.875
274,0,1,34.973,10.624,34.265,9.891
275,0,1,34.974,10.688,34.265,9.964
276,0,1,34.974,10.721,34.265,9.996
277,0,1,34.974,10.753,34.265,10.029
278,0,1,34.974,10.786,34.265,10.061
279,0,1,34.974,10.834,34.265,10.110
280,0,1,34.974,10.851,34.266,10.126
281,0,1,34.975,10.899,34.266,10.174
282,0,1,34.975,10.932,34.266,10.207
283,0,1,34.959,10.980,34.250,10.256
284,0,1,34.943,11.029,34.234,10.304
285,0,1,34.959,11.062,34.250,10.337
286,0,1,34.943,11.110,34.234,10.385
287,0,1,34.943,11.167,34.234,10.450
288,0,1,34.943,11.216,34.234,10.499
289,0,1,34.943,11.264,34.234,10.548
290,0,1,34.927,11.329,34.218,10.613
291,0,1,34.911,11.378,34.202,10.661
292,0,1,34.928,11.411,34.219,10.694
293,0,1,34.895,11.459,34.186,10.742
294,0,1,34.896,11.508,34.187,10.791
295,0,1,34.879,11.541,34.170,10.824
296,0,1,34.880,11.573,34.171,10.856
297,0,1,34.880,11.622,34.171,10.905
298,0,1,34.880,11.671,34.171,10.953
299,0,1,34.864,11.703,34.155,10.986
300,0,1,34.848,11.736,34.139,11.019
301,0,1,34.848,11.784,34.139,11.067
302,0,1,34.832,11.833,34.123,11.116
303,0,1,34.799,11.866,34.090,11.149
304,0,1,34.783,11.915,34.074,11.197
305,0,1,34.784,11.980,34.083,11.270
306,0,1,34.768,12.029,34.067,11.319
307,0,1,34.735,12.061,34.034,11.352
308,0,1,34.719,12.110,34.018,11.401
309,0,1,34.719,12.175,34.018,11.466
310,0,1,34.719,12.207,34.018,11.498
311,0,1,34.703,12.240,34.002,11.531
312,0,1,34.687,12.289,33.986,11.580
313,0,1,34.687,12.305,33.986,11.596
314,0,1,34.671,12.354,33.970,11.645
315,0,1,34.655,12.387,33.954,11.677
316,0,1,34.655,12.419,33.954,11.710
317,0,1,34.598,12.436,33.905,11.726
318,0,1,34.598,12.436,33.905,11.726
319,0,1,34.582,12.476,33.889,11.767
320,0,1,34.566,12.501,33.873,11.791
321,0,1,34.566,12.558,33.873,11.848
322,0,1,34.567,12.598,33.873,11.889
323,0,1,34.567,12.655,33.874,11.946
324,0,1,34.551,12.696,33.857,11.986
325,0,1,34.535,12.753,33.841,12.043
326,0,1,34.551,12.793,33.858,12.084
327,0,1,34.519,12.851,33.825,12.141
328,0,1,34.519,12.891,33.826,12.181
329,0,1,34.519,12.932,33.834,12.222
330,0,1,34.519,12.972,33.834,12.263
331,0,1,34.503,13.029,33.818,12.320
332,0,1,34.519,13.054,33.834,12.344
333,0,1,34.487,13.095,33.802,12.385
334,0,1,34.487,13.135,33.802,12.425
335,0,1,34.479,13.176,33.802,12.466
336,0,1,34.479,13.200,33.802,12.490
337,0,1,34.463,13.241,33.786,12.531
338,0,1,34.480,13.282,33.802,12.572
339,0,1,34.447,13.339,33.770,12.629
340,0,1,34.447,13.379,33.770,12.669
341,0,1,34.431,13.420,33.754,12.710
342,0,1,34.431,13.461,33.754,12.751
343,0,1,34.432,13.518,33.754,12.808
344,0,1,34.415,13.559,33.746,12.848
345,0,1,34.383,13.616,33.714,12.905
346,0,1,34.383,13.640,33.714,12.930
347,0,1,34.359,13.697,33.690,12.987
348,0,1,34.367,13.721,33.698,13.011
349,0,1,34.367,13.762,33.698,13.052
350,0,1,34.367,13.787,33.698,13.076
351,0,1,34.351,13.827,33.682,13.117
352,0,1,34.335,13.852,33.666,13.141
353,0,1,34.327,13.909,33.658,13.198
354,0,1,34.335,13.933,33.666,13.223
355,0,1,34.319,13.974,33.650,13.263
356,0,1,34.303,13.999,33.642,13.288
357,0,1,34.295,14.039,33.634,13.329
358,0,1,34.295,14.080,33.634,13.369
359,0,1,34.295,14.121,33.634,13.410
360,0,1,34.362,14.494,33.528,13.297
361,0,1,34.287,14.153,33.626,13.443
362,0,1,34.288,14.194,33.626,13.483
363,0,1,34.271,14.235,33.610,13.524
364,0,1,34.272,14.275,33.610,13.565
365,0,1,34.272,14.332,33.619,13.630
366,0,1,34.272,14.373,33.619,13.670
367,0,1,34.256,14.414,33.603,13.711
368,0,1,34.256,14.454,33.603,13.752
369,0,1,34.256,14.495,33.603,13.792
370,0,1,34.256,14.536,33.603,13.833
371,0,1,34.248,14.568,33.595,13.866
372,0,1,34.256,14.601,33.603,13.898
373,0,1,34.257,14.642,33.603,13.939
374,0,1,34.257,14.682,33.604,13.979
375,0,1,34.257,14.723,33.604,14.020
376,0,1,34.257,14.764,33.604,14.061
377,0,1,34.241,14.805,33.588,14.102
378,0,1,34.241,14.829,33.588,14.126
379,0,1,34.225,14.886,33.572,14.183
380,0,1,34.275,15.130,33.458,14.095
381,0,1,34.217,14.902,33.564,14.199
382,0,1,34.209,14.935,33.556,14.232
383,0,1,34.201,14.984,33.548,14.289
384,0,1,34.209,15.017,33.556,14.322
385,0,1,34.201,15.049,33.548,14.354
386,0,1,34.193,15.082,33.540,14.387
387,0,1,34.169,15.131,33.516,14.436
388,0,1,34.161,15.180,33.508,14.485
389,0,1,34.136,15.196,33.483,14.501
390,0,1,34.128,15.245,33.475,14.550
391,0,1,34.120,15.245,33.467,14.550
392,0,1,34.112,15.278,33.459,14.583
393,0,1,34.104,15.311,33.451,14.615
394,0,1,34.080,15.343,33.427,14.648
395,0,1,34.072,15.360,33.419,14.665
396,0,1,34.064,15.409,33.411,14.713
397,0,1,34.056,15.441,33.403,14.746
398,0,1,34.048,15.474,33.394,14.779
399,0,1,34.040,15.507,33.386,14.811
400,0,1,34.204,15.937,33.386,14.811
401,0,1,34.040,15.531,33.387,14.836
402,0,1,34.032,15.572,33.378,14.877
403,0,1,34.008,15.613,33.354,14.917
404,0,1,34.000,15.654,33.346,14.958
405,0,1,33.992,15.711,33.338,15.015
406,0,1,33.984,15.751,33.330,15.056
407,0,1,33.959,15.792,33.306,15.097
408,0,1,33.951,15.833,33.298,15.138
409,0,1,33.943,15.874,33.290,15.179
410,0,1,33.968,15.915,33.314,15.219
411,0,1,33.976,15.939,33.323,15.244
412,0,1,34.001,15.963,33.347,15.268
413,0,1,34.009,16.004,33.355,15.308
414,0,1,34.017,16.028,33.364,15.333
415,0,1,34.009,16.053,33.356,15.357
416,0,1,34.017,16.077,33.364,15.382
417,0,1,34.026,16.118,33.372,15.422
418,0,1,34.034,16.142,33.380,15.447
419,0,1,34.026,16.183,33.372,15.488
420,0,1,34.034,16.224,33.380,15.528
421,0,1,34.026,16.265,33.372,15.569
422,0,1,34.034,16.305,33.381,15.610
423,0,1,34.043,16.362,33.389,15.667
424,0,1,34.051,16.387,33.397,15.691
425,0,1,34.043,16.427,33.389,15.732
426,0,1,34.051,16.468,33.397,15.773
427,0,1,34.043,16.509,33.389,15.813
428,0,1,34.035,16.534,33.381,15.838
429,0,1,34.011,16.574,33.357,15.879
430,0,1,34.003,16.615,33.349,15.920
431,0,1,33.962,16.656,33.308,15.961
432,0,1,33.954,16.681,33.300,15.985
433,0,1,33.930,16.722,33.276,16.026
434,0,1,33.922,16.746,33.268,16.051
435,0,1,33.914,16.771,33.260,16.075
436,0,1,33.922,16.795,33.268,16.100
437,0,1,33.914,16.836,33.260,16.149
438,0,1,33.922,16.844,33.268,16.157
439,0,1,33.914,16.885,33.260,16.198
440,0,1,34.208,17.258,33.285,16.254
441,0,1,33.930,16.901,33.277,16.214
442,0,1,33.939,16.934,33.285,16.246
443,0,1,33.931,16.967,33.277,16.287
444,0,1,33.939,16.999,33.285,16.320
445,0,1,33.931,17.032,33.277,16.352
446,0,1,33.939,17.081,33.285,16.401
447,0,1,33.931,17.130,33.277,16.450
448,0,1,33.940,17.211,33.286,16.532
449,0,1,33.932,17.260,33.278,16.581
450,0,1,33.940,17.309,33.286,16.629
451,0,1,33.964,17.325,33.310,16.646
452,0,1,33.989,17.358,33.335,16.678
453,0,1,34.013,17.390,33.360,16.710
455,0,1,34.005,17.382,33.351,16.702
456,0,1,34.013,17.390,33.360,16.710
457,0,1,34.022,17.415,33.368,16.735
458,0,1,34.014,17.423,33.360,16.743
459,0,1,34.022,17.431,33.368,16.751
460,0,1,34.014,17.439,33.360,16.759
461,0,1,34.022,17.447,33.368,16.767
462,0,1,34.014,17.456,33.360,16.776
463,0,1,34.022,17.464,33.368,16.784
464,0,1,34.030,17.488,33.376,16.808
465,0,1,34.038,17.512,33.384,16.833
466,0,1,34.046,17.537,33.393,16.857
0,2,1,33.462,2.257,32.812,1.254
1,2,1,33.478,2.289,32.804,1.238
2,2,1,33.478,2.297,32.804,1.246
3,2,1,33.495,2.321,32.820,1.270
4,2,1,33.495,2.345,32.820,1.294
5,2,1,33.495,2.345,32.820,1.294
6,2,1,33.495,2.361,32.820,1.310
7,2,1,33.511,2.369,32.836,1.318
8,2,1,33.511,2.393,32.836,1.342
9,2,1,33.511,2.401,32.836,1.350
10,2,1,33.527,2.409,32.853,1.358
11,2,1,33.527,2.417,32.853,1.366
12,2,1,33.543,2.425,32.869,1.374
13,2,1,33.543,2.417,32.869,1.366
14,2,1,33.560,2.425,32.885,1.374
15,2,1,33.560,2.417,32.885,1.366
16,2,1,33.560,2.441,32.885,1.390
17,2,1,33.576,2.433,32.901,1.382
18,2,1,33.576,2.441,32.901,1.390
19,2,1,33.576,2.449,32.901,1.398
20,2,1,33.576,2.457,32.901,1.406
21,2,1,33.592,2.449,32.917,1.398
22,2,1,33.592,2.457,32.917,1.406
23,2,1,33.592,2.465,32.917,1.414
24,2,1,33.592,2.473,32.917,1.422
25,2,1,33.592,2.465,32.917,1.414
26,2,1,33.592,2.465,32.917,1.414
27,2,1,33.608,2.481,32.934,1.430
28,2,1,33.608,2.489,32.934,1.438
29,2,1,33.608,2.473,32.934,1.422
30,2,1,33.608,2.489,32.934,1.438
31,2,1,33.608,2.481,32.934,1.430
32,2,1,33.608,2.481,32.934,1.430
33,2,1,33.608,2.481,32.934,1.430
34,2,1,33.608,2.489,32.934,1.438
35,2,1,33.608,2.473,32.934,1.422
36,2,1,33.608,2.489,32.934,1.438
37,2,1,33.608,2.481,32.934,1.430
38,2,1,33.608,2.481,32.934,1.430
39,2,1,33.608,2.497,32.934,1.446
40,2,1,33.608,2.505,32.934,1.454
41,2,1,33.608,2.489,32.934,1.438
42,2,1,33.608,2.505,32.934,1.454
43,2,1,33.608,2.497,32.934,1.446
44,2,1,33.608,2.497,32.934,1.446
45,2,1,33.608,2.513,32.934,1.462
46,2,1,33.608,2.521,32.934,1.471
47,2,1,33.608,2.505,32.934,1.454
48,2,1,33.608,2.521,32.934,1.471
49,2,1,33.608,2.529,32.934,1.479
50,2,1,33.608,2.529,32.934,1.479
51,2,1,33.608,2.529,32.934,1.479
52,2,1,33.609,2.554,32.934,1.503
53,2,1,33.625,2.562,32.950,1.511
54,2,1,33.625,2.586,32.950,1.535
55,2,1,33.625,2.610,32.950,1.559
56,2,1,33.625,2.626,32.950,1.575
57,2,1,33.625,2.642,32.950,1.591
58,2,1,33.625,2.682,32.950,1.631
59,2,1,33.625,2.706,32.950,1.655
60,2,1,33.625,2.731,32.951,1.680
61,2,1,33.625,2.755,32.951,1.704
62,2,1,33.625,2.795,32.951,1.744
63,2,1,33.642,2.819,32.967,1.768
64,2,1,33.642,2.859,32.967,1.808
65,2,1,33.642,2.900,32.967,1.848
66,2,1,33.642,2.940,32.967,1.889
67,2,1,33.658,2.980,32.984,1.929
68,2,1,33.659,3.012,32.984,1.961
69,2,1,33.675,3.044,33.000,1.993
70,2,1,33.691,3.085,33.016,2.033
71,2,1,33.691,3.101,33.016,2.049
72,2,1,33.708,3.149,33.033,2.098
73,2,1,33.708,3.173,33.033,2.122
74,2,1,33.708,3.205,33.033,2.154
75,2,1,33.708,3.254,33.033,2.202
76,2,1,33.708,3.294,33.033,2.242
77,2,1,33.708,3.326,33.033,2.275
78,2,1,33.708,3.374,33.033,2.323
79,2,1,33.708,3.399,33.033,2.347
80,2,1,33.708,3.431,33.033,2.379
81,2,1,33.709,3.463,33.034,2.411
82,2,1,33.709,3.503,33.034,2.452
83,2,1,33.709,3.544,33.034,2.492
84,2,1,33.709,3.584,33.034,2.532
85,2,1,33.709,3.624,33.034,2.572
86,2,1,33.709,3.681,33.034,2.629
87,2,1,33.709,3.721,33.034,2.669
88,2,1,33.710,3.777,33.034,2.725
89,2,1,33.710,3.809,33.035,2.758
90,2,1,33.710,3.874,33.035,2.822
91,2,1,33.710,3.890,33.035,2.838
92,2,1,33.702,3.955,33.027,2.903
93,2,1,33.710,3.979,33.035,2.927
94,2,1,33.710,4.011,33.035,2.967
95,2,1,33.743,4.043,33.019,2.983
124,2,1,33.836,5.405,33.080,4.385
125,2,1,33.844,5.446,33.088,4.425
126,2,1,33.836,5.486,33.080,4.466
127,2,1,33.861,5.526,33.104,4.506
128,2,1,33.853,5.567,33.096,4.546
129,2,1,33.877,5.591,33.121,4.570
130,2,1,33.869,5.631,33.113,4.611
131,2,1,33.894,5.671,33.137,4.651
132,2,1,33.918,5.696,33.162,4.675
133,2,1,33.959,5.695,33.202,4.675
134,2,1,33.983,5.744,33.226,4.723
135,2,1,33.991,5.784,33.235,4.763
136,2,1,33.983,5.840,33.227,4.820
137,2,1,33.992,5.873,33.235,4.852
138,2,1,33.984,5.937,33.227,4.916
139,2,1,33.992,5.986,33.235,4.965
140,2,1,33.984,6.050,33.227,5.029
141,2,1,34.009,6.091,33.252,5.070
142,2,1,34.017,6.147,33.260,5.126
143,2,1,34.025,6.179,33.268,5.158
144,2,1,34.033,6.244,33.277,5.223
145,2,1,34.058,6.276,33.301,5.255
146,2,1,34.066,6.324,33.309,5.303
147,2,1,34.074,6.365,33.317,5.344
148,2,1,34.066,6.421,33.310,5.400
149,2,1,34.075,6.438,33.318,5.416
150,2,1,34.083,6.486,33.326,5.465
151,2,1,34.091,6.502,33.334,5.481
152,2,1,34.083,6.551,33.326,5.529
153,2,1,34.091,6.591,33.334,5.570
154,2,1,34.083,6.647,33.326,5.626
155,2,1,34.075,6.680,33.318,5.658
156,2,1,34.084,6.720,33.327,5.699
157,2,1,34.076,6.761,33.319,5.739
158,2,1,34.068,6.825,33.311,5.804
159,2,1,34.076,6.866,33.319,5.844
160,2,1,33.865,6.810,33.295,5.998
161,2,1,33.914,6.859,33.254,5.941
162,2,1,33.914,6.899,33.255,5.982
163,2,1,33.930,6.923,33.271,6.006
164,2,1,33.914,6.980,33.255,6.063
165,2,1,33.931,7.004,33.271,6.087
166,2,1,33.931,7.060,33.271,6.143
167,2,1,33.931,7.085,33.271,6.167
168,2,1,33.931,7.141,33.271,6.224
169,2,1,33.931,7.182,33.272,6.264
170,2,1,33.947,7.206,33.288,6.288
171,2,1,33.980,7.230,33.320,6.313
172,2,1,34.012,7.270,33.353,6.353
173,2,1,33.996,7.327,33.337,6.409
174,2,1,33.980,7.400,33.321,6.482
175,2,1,33.981,7.456,33.321,6.539
176,2,1,33.981,7.513,33.321,6.595
177,2,1,33.981,7.553,33.321,6.636
178,2,1,33.997,7.610,33.338,6.692
179,2,1,33.998,7.650,33.338,6.733
180,2,1,33.998,7.723,33.338,6.805
181,2,1,34.014,7.763,33.354,6.846
182,2,1,34.047,7.820,33.387,6.902
183,2,1,34.063,7.860,33.403,6.942
184,2,1,34.063,7.917,33.403,6.999
185,2,1,33.942,7.974,33.282,7.097
187,2,1,33.934,7.966,33.274,7.089
188,2,1,33.934,8.015,33.274,7.137
189,2,1,33.934,8.047,33.274,7.169
190,2,1,33.934,8.112,33.274,7.234
191,2,1,33.951,8.144,33.291,7.266
192,2,1,33.983,8.176,33.323,7.298
193,2,1,33.999,8.208,33.340,7.331
194,2,1,34.000,8.257,33.340,7.379
195,2,1,34.016,8.305,33.356,7.428
196,2,1,34.032,8.354,33.372,7.476
