frame,id,class,tl_x,tl_y,br_x,br_y
57,0,1,30.863,4.971,30.010,4.164
58,0,1,30.882,4.990,30.029,4.184
59,0,1,30.882,5.029,30.029,4.222
60,0,1,30.882,5.067,30.029,4.261
61,0,1,30.901,5.087,30.048,4.280
62,0,1,30.920,5.087,30.067,4.280
63,0,1,30.920,5.106,30.067,4.300
64,0,1,30.919,5.164,30.066,4.357
65,0,1,30.919,5.183,30.066,4.377
66,0,1,30.919,5.222,30.066,4.415
67,0,1,30.918,5.260,30.065,4.454
68,0,1,30.918,5.299,30.065,4.492
69,0,1,30.918,5.337,30.065,4.531
70,0,1,30.937,5.376,30.084,4.569
71,0,1,30.956,5.415,30.103,4.608
72,0,1,30.955,5.453,30.102,4.647
73,0,1,30.955,5.492,30.102,4.685
74,0,1,30.954,5.530,30.101,4.724
75,0,1,30.973,5.569,30.120,4.762
76,0,1,30.992,5.627,30.139,4.820
77,0,1,30.992,5.646,30.139,4.840
78,0,1,30.991,5.704,30.138,4.897
79,0,1,31.011,5.723,30.158,4.917
80,0,1,31.030,5.762,30.177,4.955
81,0,1,31.029,5.781,30.176,4.975
82,0,1,31.029,5.800,30.176,4.994
83,0,1,31.048,5.839,30.195,5.033
84,0,1,31.086,5.878,30.233,5.071
85,0,1,31.086,5.897,30.233,5.091
86,0,1,31.171,6.081,30.232,5.225
87,0,1,31.267,6.168,30.183,5.273
88,0,1,31.152,6.119,30.299,5.313
89,0,1,31.171,6.158,30.318,5.351
90,0,1,31.190,6.196,30.337,5.390
91,0,1,31.209,6.235,30.356,5.429
92,0,1,31.228,6.274,30.375,5.467
93,0,1,31.266,6.293,30.413,5.487
94,0,1,31.285,6.313,30.432,5.506
95,0,1,31.304,6.351,30.451,5.545
96,0,1,31.323,6.390,30.470,5.584
97,0,1,31.361,6.429,30.509,5.623
98,0,1,31.402,6.285,30.470,5.622
100,0,1,31.362,6.361,30.509,5.565
101,0,1,31.400,6.390,30.548,5.594
102,0,1,31.400,6.419,30.547,5.623
103,0,1,31.419,6.468,30.566,5.671
104,0,1,31.438,6.497,30.585,5.700
105,0,1,31.457,6.545,30.604,5.749
106,0,1,31.476,6.593,30.623,5.797
107,0,1,31.495,6.641,30.642,5.845
108,0,1,31.514,6.670,30.661,5.874
109,0,1,31.513,6.719,30.660,5.922
110,0,1,31.532,6.748,30.680,5.951
111,0,1,31.551,6.796,30.698,6.000
112,0,1,31.570,6.844,30.717,6.048
113,0,1,31.589,6.892,30.736,6.096
114,0,1,31.589,6.921,30.736,6.125
115,0,1,31.575,7.345,30.803,6.164
116,0,1,31.606,7.143,30.763,6.347
117,0,1,31.615,7.172,30.772,6.376
118,0,1,31.625,7.201,30.782,6.405
119,0,1,31.615,7.210,30.772,6.414
120,0,1,31.643,7.259,30.800,6.463
121,0,1,31.633,7.287,30.790,6.492
122,0,1,31.662,7.355,30.819,6.559
123,0,1,31.671,7.403,30.828,6.607
124,0,1,31.700,7.452,30.856,6.656
125,0,1,31.709,7.481,30.866,6.685
126,0,1,31.737,7.529,30.894,6.733
127,0,1,31.747,7.577,30.904,6.781
128,0,1,31.775,7.625,30.932,6.830
129,0,1,31.785,7.654,30.942,6.859
130,0,1,31.813,7.703,30.970,6.907
131,0,1,31.822,7.751,30.979,6.955
132,0,1,31.851,7.799,31.008,7.004
133,0,1,31.879,7.848,31.036,7.052
134,0,1,31.908,7.896,31.065,7.100
135,0,1,31.917,7.925,31.074,7.129
136,0,1,31.927,7.935,31.084,7.139
137,0,1,31.936,7.964,31.093,7.168
138,0,1,31.945,8.031,31.102,7.235
139,0,1,31.955,8.060,31.112,7.264
140,0,1,31.964,8.089,31.121,7.293
141,0,1,31.973,8.118,31.130,7.322
142,0,1,31.983,8.166,31.140,7.371
143,0,1,31.992,8.214,31.149,7.419
144,0,1,32.001,8.262,31.158,7.467
145,0,1,32.010,8.330,31.167,7.534
146,0,1,32.019,8.378,31.176,7.583
147,0,1,32.009,8.426,31.166,7.631
148,0,1,32.018,8.474,31.175,7.679
149,0,1,32.027,8.523,31.185,7.727
150,0,1,32.037,8.571,31.194,7.775
152,0,1,32.027,8.561,31.184,7.766
153,0,1,32.017,8.590,31.174,7.795
154,0,1,32.007,8.619,31.164,7.823
155,0,1,32.016,8.667,31.173,7.872
156,0,1,32.026,8.696,31.183,7.901
157,0,1,32.035,8.744,31.192,7.949
158,0,1,32.025,8.754,31.182,7.958
159,0,1,32.035,8.783,31.192,7.987
160,0,1,32.187,9.053,31.334,8.248
161,0,1,32.177,9.034,31.334,8.239
162,0,1,32.186,9.063,31.344,8.268
163,0,1,32.176,9.111,31.334,8.316
164,0,1,32.205,9.159,31.362,8.364
165,0,1,32.195,9.207,31.352,8.412
166,0,1,32.223,9.256,31.380,8.461
167,0,1,32.213,9.304,31.370,8.509
168,0,1,32.242,9.352,31.399,8.557
169,0,1,32.241,9.381,31.408,8.586
171,0,1,32.232,9.371,31.399,8.576
172,0,1,32.231,9.419,31.398,8.624
173,0,1,32.231,9.448,31.398,8.653
174,0,1,32.231,9.496,31.397,8.701
175,0,1,32.230,9.525,31.397,8.730
176,0,1,32.230,9.593,31.397,8.798
177,0,1,32.112,9.785,31.307,9.009
178,0,1,32.122,9.785,31.298,8.999
179,0,1,32.112,9.823,31.288,9.038
180,0,1,32.101,9.881,31.278,9.096
181,0,1,32.111,9.900,31.287,9.115
182,0,1,32.101,9.958,31.277,9.173
183,0,1,32.091,9.996,31.267,9.211
184,0,1,32.081,10.035,31.257,9.250
185,0,1,32.070,10.093,31.247,9.307
186,0,1,32.060,10.150,31.236,9.365
187,0,1,32.050,10.189,31.226,9.404
188,0,1,32.040,10.227,31.216,9.442
189,0,1,32.049,10.266,31.226,9.481
190,0,1,32.039,10.304,31.215,9.519
191,0,1,32.029,10.343,31.205,9.558
192,0,1,32.056,10.593,31.223,9.731
193,0,1,31.988,10.583,31.166,9.615
194,0,1,31.959,10.593,31.147,9.615
195,0,1,31.959,10.670,31.137,9.654
196,0,1,31.939,10.670,31.127,9.692
197,0,1,31.930,10.670,31.108,9.644
198,0,1,31.890,10.708,31.078,9.702
199,0,1,31.880,10.776,31.049,9.740
200,0,1,31.872,10.641,31.057,9.856
201,0,1,31.841,10.814,30.941,9.874
202,0,1,31.889,10.833,31.123,10.087
203,0,1,31.861,10.775,30.940,9.961
204,0,1,31.803,10.756,30.998,9.981
205,0,1,31.791,11.035,31.015,10.270
206,0,1,31.800,11.026,31.005,10.260
207,0,1,31.800,11.064,31.005,10.299
208,0,1,31.780,11.103,30.985,10.337
209,0,1,31.741,11.141,30.946,10.376
210,0,1,31.722,11.180,30.926,10.414
211,0,1,31.721,11.237,30.926,10.472
212,0,1,31.702,11.257,30.906,10.491
213,0,1,31.682,11.314,30.886,10.549
214,0,1,31.681,11.353,30.886,10.587
215,0,1,31.728,11.565,30.906,10.481
216,0,1,31.737,11.565,30.896,10.491
217,0,1,31.727,11.652,30.906,10.539
218,0,1,31.709,11.469,30.914,10.703
219,0,1,31.689,11.507,30.894,10.742
220,0,1,31.669,11.642,30.855,10.770
221,0,1,31.630,11.642,30.854,10.886
222,0,1,31.639,11.680,30.795,10.963
223,0,1,31.581,11.748,30.707,11.049
224,0,1,31.542,11.757,30.756,11.021
225,0,1,31.532,11.786,30.746,11.049
226,0,1,31.579,11.931,30.668,11.078
227,0,1,31.512,11.863,30.726,11.126
228,0,1,31.587,12.143,30.688,11.039
229,0,1,31.595,12.239,30.727,11.030
230,0,1,31.605,12.288,30.668,11.059
231,0,1,31.575,12.307,30.678,11.088
232,0,1,31.520,12.065,30.733,11.329
233,0,1,31.510,12.114,30.723,11.377
234,0,1,31.490,12.171,30.703,11.435
235,0,1,31.479,12.229,30.693,11.493
236,0,1,31.479,12.268,30.693,11.531
237,0,1,31.479,12.316,30.702,11.580
239,0,1,31.469,12.306,30.692,11.570
240,0,1,31.469,12.354,30.692,11.618
242,0,1,31.407,12.711,30.622,11.878
243,0,1,31.398,12.653,30.621,11.917
244,0,1,31.388,12.692,30.611,11.955
245,0,1,31.378,12.740,30.601,12.004
246,0,1,31.358,12.778,30.581,12.042
247,0,1,31.348,12.827,30.571,12.090
248,0,1,31.328,12.884,30.551,12.148
249,0,1,31.318,12.933,30.541,12.196
250,0,1,31.298,12.981,30.521,12.244
251,0,1,31.288,13.038,30.511,12.302
252,0,1,31.268,13.087,30.491,12.350
253,0,1,31.258,13.116,30.481,12.379
254,0,1,31.248,13.173,30.471,12.437
255,0,1,31.228,13.222,30.451,12.485
256,0,1,31.218,13.260,30.441,12.524
257,0,1,31.187,13.434,30.400,12.707
259,0,1,31.177,13.434,30.400,12.707
260,0,1,31.168,13.463,30.390,12.736
261,0,1,31.157,13.511,30.380,12.784
262,0,1,31.147,13.559,30.370,12.832
263,0,1,31.137,13.607,30.360,12.881
264,0,1,31.127,13.655,30.350,12.929
265,0,1,31.117,13.704,30.340,12.977
266,0,1,31.107,13.761,30.329,13.035
267,0,1,31.106,13.810,30.329,13.083
268,0,1,31.096,13.867,30.319,13.141
269,0,1,31.095,13.916,30.318,13.189
270,0,1,31.085,13.964,30.308,13.238
271,0,1,31.075,14.012,30.298,13.286
272,0,1,31.065,14.060,30.288,13.334
273,0,1,31.065,14.099,30.287,13.373
274,0,1,31.054,14.157,30.287,13.440
276,0,1,31.045,14.147,30.277,13.430
277,0,1,31.044,14.176,30.277,13.459
278,0,1,31.003,14.494,30.226,13.701
280,0,1,30.993,14.446,30.226,13.730
281,0,1,30.983,14.494,30.215,13.778
282,0,1,30.983,14.552,30.215,13.836
283,0,1,30.963,14.601,30.195,13.884
284,0,1,30.953,14.639,30.185,13.922
285,0,1,30.923,14.687,30.155,13.971
286,0,1,30.923,14.745,30.155,14.029
287,0,1,30.913,14.793,30.145,14.077
288,0,1,30.893,14.832,30.125,14.115
289,0,1,30.873,14.880,30.105,14.164
290,0,1,30.863,14.928,30.095,14.212
291,0,1,30.863,14.957,30.095,14.241
293,0,1,30.853,14.948,30.085,14.231
294,0,1,30.909,15.180,30.055,14.318
295,0,1,30.861,15.093,30.093,14.376
296,0,1,30.859,15.315,30.055,14.328
297,0,1,30.841,15.170,30.073,14.453
298,0,1,30.831,15.218,30.063,14.501
299,0,1,30.821,15.257,30.053,14.540
300,0,1,30.830,15.305,30.062,14.588
301,0,1,30.820,15.363,30.052,14.646
302,0,1,30.829,15.421,30.061,14.704
303,0,1,30.819,15.469,30.051,14.753
304,0,1,30.828,15.508,30.060,14.791
305,0,1,30.818,15.556,30.050,14.839
306,0,1,30.827,15.604,30.059,14.888
307,0,1,30.817,15.633,30.049,14.917
308,0,1,30.827,15.652,30.068,14.936
310,0,1,30.817,15.643,30.059,14.926
311,0,1,30.826,15.701,30.068,14.984
312,0,1,30.836,15.739,30.077,15.023
313,0,1,30.890,16.135,30.096,15.042
314,0,1,30.863,15.933,30.104,15.216
0,1,1,31.690,18.444,30.915,17.565
1,1,1,31.700,18.435,30.896,17.517
2,1,1,31.710,18.444,30.897,17.439
3,1,1,31.681,18.377,30.908,17.275
4,1,1,31.673,18.280,30.919,17.111
5,1,1,31.673,18.232,30.930,17.005
6,1,1,31.674,18.184,30.930,16.966
7,1,1,31.664,18.155,30.930,16.956
8,1,1,31.664,18.155,30.902,16.898
9,1,1,31.674,18.106,30.912,16.840
10,1,1,31.646,18.077,30.893,16.840
11,1,1,31.656,17.962,30.873,16.850
12,1,1,31.637,17.923,30.883,16.850
13,1,1,31.648,17.826,30.873,16.821
14,1,1,31.648,17.797,30.864,16.811
15,1,1,31.639,17.720,30.825,16.792
16,1,1,31.611,17.681,30.825,16.811
17,1,1,31.640,17.614,30.806,16.782
18,1,1,31.612,17.575,30.797,16.763
19,1,1,31.631,17.585,30.768,16.705
20,1,1,31.690,17.508,30.819,16.473
21,1,1,31.690,17.450,30.829,16.396
22,1,1,31.662,17.392,30.840,16.299
23,1,1,31.653,17.334,30.831,16.242
24,1,1,31.663,17.286,30.811,16.232
25,1,1,31.644,17.247,30.831,16.251
26,1,1,31.683,17.247,30.821,16.232
27,1,1,31.683,17.170,30.822,16.155
28,1,1,31.617,17.073,30.803,16.087
29,1,1,31.617,17.025,30.804,16.019
30,1,1,31.608,16.948,30.794,15.981
31,1,1,31.589,16.899,30.813,16.106
32,1,1,31.600,16.822,30.794,16.068
33,1,1,31.561,16.822,30.784,16.039
34,1,1,31.542,16.783,30.765,15.990
35,1,1,31.581,16.764,30.738,15.855
36,1,1,31.601,16.677,30.738,15.768
37,1,1,31.592,16.571,30.760,15.594
38,1,1,31.545,16.513,30.722,15.478
39,1,1,31.497,16.455,30.693,15.459
40,1,1,31.536,16.426,30.693,15.469
41,1,1,31.526,16.417,30.702,15.488
42,1,1,31.507,16.368,30.703,15.440
43,1,1,31.508,16.320,30.684,15.430
44,1,1,31.489,16.243,30.645,15.382
45,1,1,31.499,16.165,30.626,15.401
46,1,1,31.490,16.117,30.577,15.391
47,1,1,31.461,16.107,30.626,15.401
48,1,1,31.423,16.040,30.587,15.372
49,1,1,31.424,15.924,30.569,15.256
50,1,1,31.386,15.934,30.550,15.198
51,1,1,31.346,15.991,30.589,15.150
52,1,1,31.347,15.934,30.590,15.092
53,1,1,31.348,15.866,30.591,15.024
54,1,1,31.329,15.818,30.572,14.976
55,1,1,31.310,15.760,30.553,14.918
56,1,1,31.339,15.702,30.583,14.860
57,1,1,31.311,15.644,30.554,14.802
58,1,1,31.311,15.586,30.555,14.744
59,1,1,31.322,15.528,30.565,14.686
60,1,1,31.313,15.470,30.556,14.628
61,1,1,31.294,15.431,30.537,14.590
62,1,1,31.206,15.518,30.449,14.676
63,1,1,31.326,15.094,30.510,14.397
64,1,1,31.286,15.171,30.530,14.339
65,1,1,31.374,15.094,30.618,14.262
66,1,1,31.268,15.074,30.511,14.242
67,1,1,31.249,15.026,30.492,14.194
68,1,1,31.211,14.987,30.454,14.155
69,1,1,31.299,14.872,30.467,13.808
70,1,1,31.252,14.765,30.495,13.933
71,1,1,31.319,14.862,30.439,13.730
72,1,1,31.299,14.852,30.400,13.701
73,1,1,31.261,14.756,30.410,13.672
74,1,1,31.271,14.736,30.391,13.643
75,1,1,31.301,14.688,30.411,13.605
76,1,1,31.273,14.592,30.353,13.547
77,1,1,31.254,14.476,30.305,13.537
78,1,1,31.265,14.379,30.305,13.546
79,1,1,31.227,14.350,30.324,13.566
80,1,1,31.197,14.370,30.295,13.566
81,1,1,31.149,14.369,30.295,13.537
82,1,1,31.101,14.360,30.344,13.547
83,1,1,31.112,14.215,30.247,13.508
84,1,1,31.103,14.109,30.229,13.421
85,1,1,31.045,14.166,30.287,13.373
86,1,1,31.045,14.118,30.288,13.324
87,1,1,31.026,14.070,30.269,13.276
88,1,1,31.027,14.022,30.269,13.228
89,1,1,31.075,13.983,30.204,12.948
90,1,1,31.018,13.867,30.261,13.073
91,1,1,31.076,13.887,30.224,12.919
92,1,1,31.039,13.703,30.176,12.909
93,1,1,31.039,13.694,30.176,12.870
94,1,1,31.079,13.655,30.196,12.832
95,1,1,31.108,13.597,30.195,12.861
96,1,1,31.098,13.617,30.176,12.851
97,1,1,31.011,13.616,30.254,12.842
98,1,1,30.992,13.587,30.235,12.813
99,1,1,30.993,13.539,30.235,12.764
100,1,1,30.973,13.510,30.216,12.735
101,1,1,30.974,13.443,30.217,12.668
102,1,1,30.955,13.394,30.198,12.619
103,1,1,30.956,13.346,30.198,12.571
104,1,1,30.937,13.298,30.179,12.523
105,1,1,30.918,13.230,30.161,12.455
106,1,1,30.899,13.182,30.142,12.407
107,1,1,30.880,13.133,30.123,12.359
108,1,1,30.881,13.085,30.123,12.310
109,1,1,30.862,13.018,30.105,12.243
110,1,1,30.862,12.989,30.105,12.214
111,1,1,30.863,12.921,30.106,12.146
112,1,1,30.844,12.892,30.086,12.117
113,1,1,30.844,12.844,30.087,12.069
114,1,1,30.845,12.796,30.087,12.021
115,1,1,30.826,12.728,30.069,11.953
116,1,1,30.827,12.699,30.069,11.924
117,1,1,30.827,12.632,30.070,11.856
118,1,1,30.827,12.603,30.070,11.828
119,1,1,30.809,12.535,30.051,11.760
120,1,1,30.809,12.487,30.052,11.712
121,1,1,30.810,12.439,30.052,11.663
122,1,1,30.810,12.390,30.053,11.615
123,1,1,30.811,12.323,30.053,11.548
124,1,1,30.811,12.275,30.054,11.499
125,1,1,30.812,12.226,30.054,11.451
126,1,1,30.793,12.178,30.035,11.403
127,1,1,30.793,12.130,30.036,11.355
128,1,1,30.794,12.101,30.036,11.326
129,1,1,30.775,12.072,30.017,11.297
130,1,1,30.756,12.024,29.998,11.248
131,1,1,30.756,11.975,29.999,11.200
132,1,1,30.737,11.927,29.980,11.152
133,1,1,30.738,11.879,29.980,11.103
134,1,1,30.738,11.831,29.981,11.055
135,1,1,30.798,11.676,30.022,10.843
136,1,1,30.787,11.802,30.073,10.583
137,1,1,30.797,11.773,30.083,10.535
138,1,1,30.809,11.542,30.071,10.766
139,1,1,30.800,11.484,30.062,10.708
140,1,1,30.790,11.435,30.052,10.660
141,1,1,30.781,11.397,30.043,10.621
142,1,1,30.782,11.349,30.044,10.573
143,1,1,30.772,11.291,30.034,10.515
144,1,1,30.773,11.252,30.035,10.477
145,1,1,30.677,11.184,29.861,10.437
146,1,1,30.618,11.203,29.823,10.302
147,1,1,30.687,11.088,29.853,10.292
148,1,1,30.649,11.039,29.853,10.215
149,1,1,30.650,10.952,29.846,9.993
150,1,1,30.649,11.020,29.885,9.926
151,1,1,30.659,10.981,29.915,9.878
152,1,1,30.747,10.963,29.964,9.811
153,1,1,30.777,10.808,29.905,9.878
154,1,1,30.824,11.002,29.973,9.840
155,1,1,30.729,10.789,29.905,9.878
156,1,1,30.720,10.760,29.895,9.888
157,1,1,30.769,10.683,29.925,9.868
158,1,1,30.809,10.568,29.925,9.868
159,1,1,30.771,10.490,29.905,9.849
160,1,1,30.702,10.548,29.964,9.801
161,1,1,30.772,10.384,29.907,9.685
162,1,1,30.704,10.413,29.965,9.676
163,1,1,30.704,10.365,29.966,9.628
164,1,1,30.695,10.316,29.957,9.579
165,1,1,30.695,10.278,29.957,9.541
166,1,1,30.696,10.230,29.957,9.493
167,1,1,30.687,10.172,29.948,9.435
168,1,1,30.687,10.114,29.949,9.377
169,1,1,30.678,10.066,29.940,9.328
170,1,1,30.669,10.027,29.930,9.290
171,1,1,30.660,9.969,29.921,9.232
172,1,1,30.650,9.911,29.912,9.174
173,1,1,30.641,9.863,29.903,9.126
174,1,1,30.642,9.805,29.903,9.068
175,1,1,30.633,9.757,29.894,9.020
176,1,1,30.633,9.718,29.895,8.981
177,1,1,30.624,9.680,29.885,8.942
178,1,1,30.624,9.631,29.886,8.894
179,1,1,30.625,9.574,29.886,8.836
180,1,1,30.625,9.535,29.887,8.798
181,1,1,30.626,9.487,29.887,8.750
182,1,1,30.626,9.448,29.888,8.711
183,1,1,30.626,9.400,29.888,8.663
184,1,1,30.637,9.342,29.898,8.605
185,1,1,30.637,9.284,29.899,8.547
186,1,1,30.647,9.227,29.909,8.489
187,1,1,30.658,9.179,29.919,8.441
188,1,1,30.668,9.130,29.930,8.393
189,1,1,30.668,9.073,29.930,8.335
190,1,1,30.678,9.025,29.940,8.287
191,1,1,30.679,8.986,29.941,8.249
192,1,1,30.679,8.947,29.941,8.210
193,1,1,30.689,8.899,29.951,8.162
194,1,1,30.690,8.851,29.952,8.114
195,1,1,30.690,8.813,29.952,8.075
196,1,1,30.691,8.764,29.953,8.027
197,1,1,30.691,8.716,29.953,7.979
198,1,1,30.692,8.678,29.953,7.940
199,1,1,30.692,8.629,29.954,7.892
200,1,1,30.693,8.572,29.954,7.834
201,1,1,30.693,8.514,29.955,7.776
202,1,1,30.684,8.466,29.946,7.728
203,1,1,30.684,8.417,29.946,7.680
204,1,1,30.675,8.350,29.937,7.612
205,1,1,30.676,8.311,29.938,7.574
206,1,1,30.676,8.263,29.938,7.526
207,1,1,30.667,8.205,29.929,7.468
208,1,1,30.668,8.157,29.929,7.420
209,1,1,30.668,8.119,29.930,7.381
210,1,1,30.668,8.080,29.930,7.343
211,1,1,30.659,8.032,29.921,7.294
212,1,1,30.660,7.984,29.922,7.246
213,1,1,30.660,7.945,29.922,7.208
214,1,1,30.660,7.907,29.922,7.169
215,1,1,30.661,7.858,29.923,7.121
216,1,1,30.661,7.801,29.923,7.063
217,1,1,30.662,7.752,29.924,7.015
218,1,1,30.672,7.714,29.934,6.976
219,1,1,30.673,7.656,29.934,6.919
220,1,1,30.683,7.598,29.945,6.861
221,1,1,30.683,7.550,29.945,6.813
222,1,1,30.694,7.483,29.956,6.745
223,1,1,30.694,7.444,29.956,6.707
224,1,1,30.694,7.396,29.956,6.659
225,1,1,30.695,7.348,29.957,6.610
226,1,1,30.695,7.310,29.957,6.572
227,1,1,30.696,7.271,29.958,6.533
228,1,1,30.696,7.223,29.958,6.485
229,1,1,30.697,7.175,29.959,6.437
230,1,1,30.697,7.136,29.959,6.398
231,1,1,30.697,7.098,29.959,6.360
232,1,1,30.698,7.049,29.960,6.312
233,1,1,30.689,6.992,29.951,6.254
234,1,1,30.689,6.943,29.951,6.206
235,1,1,30.680,6.905,29.942,6.167
236,1,1,30.680,6.847,29.942,6.109
237,1,1,30.671,6.799,29.933,6.061
238,1,1,30.672,6.731,29.934,5.994
239,1,1,30.663,6.683,29.925,5.945
240,1,1,30.663,6.635,29.925,5.897
241,1,1,30.654,6.587,29.916,5.849
242,1,1,30.654,6.539,29.916,5.801
243,1,1,30.655,6.500,29.917,5.762
244,1,1,30.655,6.462,29.917,5.724
245,1,1,30.646,6.413,29.908,5.675
246,1,1,30.647,6.356,29.909,5.618
247,1,1,30.647,6.317,29.909,5.579
248,1,1,30.647,6.269,29.909,5.531
249,1,1,30.657,6.231,29.920,5.493
250,1,1,30.658,6.192,29.920,5.454
251,1,1,30.658,6.144,29.920,5.406
252,1,1,30.669,6.077,29.931,5.338
253,1,1,30.679,6.028,29.941,5.290
254,1,1,30.679,5.971,29.941,5.233
255,1,1,30.689,5.923,29.952,5.185
256,1,1,30.690,5.884,29.952,5.146
257,1,1,30.700,5.836,29.962,5.098
258,1,1,30.700,5.788,29.963,5.050
259,1,1,30.711,5.749,29.973,5.011
260,1,1,30.711,5.711,29.973,4.973
261,1,1,30.711,5.672,29.973,4.934
262,1,1,30.721,5.634,29.984,4.896
263,1,1,30.722,5.596,29.984,4.857
264,1,1,30.722,5.557,29.984,4.819
265,1,1,30.722,5.519,29.985,4.780
266,1,1,30.723,5.480,29.985,4.742
267,1,1,30.723,5.432,29.986,4.694
268,1,1,30.724,5.384,29.986,4.646
269,1,1,30.724,5.345,29.986,4.607
270,1,1,30.725,5.297,29.987,4.559
271,1,1,30.725,5.239,29.987,4.501
272,1,1,30.716,5.191,29.978,4.453
273,1,1,30.716,5.153,29.979,4.414
274,1,1,30.707,5.114,29.969,4.376
275,1,1,30.707,5.076,29.970,4.337
276,1,1,30.708,5.037,29.970,4.299
277,1,1,30.708,4.999,29.970,4.260
278,1,1,30.709,4.960,29.971,4.222
279,1,1,30.709,4.922,29.971,4.183
280,1,1,30.719,4.893,29.981,4.154
281,1,1,30.719,4.845,29.982,4.106
282,1,1,30.720,4.816,29.982,4.077
283,1,1,30.730,4.777,29.992,4.039
284,1,1,30.740,4.739,30.002,4.001
285,1,1,30.740,4.700,30.002,3.962
286,1,1,30.750,4.662,30.012,3.924
287,1,1,30.760,4.614,30.023,3.876
288,1,1,30.770,4.585,30.033,3.847
289,1,1,30.781,4.528,30.043,3.789
290,1,1,30.791,4.489,30.053,3.751
291,1,1,30.801,4.451,30.063,3.712
292,1,1,30.811,4.422,30.073,3.684
293,1,1,30.811,4.403,30.073,3.664
294,1,1,30.821,4.374,30.083,3.636
295,1,1,30.821,4.335,30.083,3.597
296,1,1,30.831,4.307,30.093,3.568
297,1,1,30.831,4.287,30.094,3.549
298,1,1,30.832,4.259,30.094,3.520
299,1,1,30.841,4.230,30.104,3.491
300,1,1,30.842,4.211,30.104,3.472
301,1,1,30.842,4.182,30.104,3.443
302,1,1,30.842,4.143,30.105,3.405
303,1,1,30.950,4.029,30.029,3.240
304,1,1,30.912,3.980,30.000,3.230
305,1,1,30.912,3.961,30.000,3.211
306,1,1,30.825,3.951,30.087,3.212
307,1,1,30.921,4.000,30.029,3.202
308,1,1,30.940,3.990,30.078,3.173
309,1,1,30.951,3.952,30.068,3.164
310,1,1,30.941,3.971,30.068,3.154
311,1,1,30.913,3.884,29.971,3.192
312,1,1,30.913,3.865,30.000,3.182
313,1,1,30.913,3.855,30.039,3.154
314,1,1,30.933,3.807,30.059,3.144
0,2,1,33.656,18.059,32.912,17.065
1,2,1,33.695,18.040,32.883,17.084
2,2,1,33.762,18.079,32.864,17.036
3,2,1,33.772,18.040,32.893,17.046
4,2,1,33.763,18.030,32.913,16.998
5,2,1,33.734,17.982,32.875,16.959
6,2,1,33.716,17.924,32.875,16.969
7,2,1,33.726,17.838,32.865,16.930
8,2,1,33.755,17.799,32.884,16.959
9,2,1,33.775,17.741,32.885,16.911
10,2,1,33.766,17.674,32.876,16.843
11,2,1,33.786,17.625,32.857,16.785
12,2,1,33.777,17.587,32.867,16.756
13,2,1,33.757,17.616,32.858,16.669
