frame,id,class,tl_x,tl_y,br_x,br_y
189,2,1,32.512,10.852,31.694,9.988
190,2,1,32.494,10.771,31.694,10.079
192,2,1,32.530,10.834,31.749,10.042
193,2,1,32.576,10.853,31.812,10.033
194,2,1,32.585,10.889,31.849,10.042
195,2,1,32.576,10.934,31.885,9.997
196,2,1,32.685,10.953,31.904,10.006
197,2,1,32.721,10.971,31.913,10.024
198,2,1,32.676,11.025,31.958,10.088
199,2,1,32.694,10.898,31.930,10.206
200,2,1,32.803,11.089,32.013,10.106
201,2,1,32.994,10.989,32.113,10.125
202,2,1,33.131,10.999,32.149,10.052
203,2,1,33.131,11.008,32.176,10.225
204,2,1,33.267,11.053,32.195,10.225
205,2,1,33.258,11.035,32.222,10.270
206,2,1,33.249,11.080,32.240,10.298
207,2,1,33.258,11.099,32.295,10.334
208,2,1,33.258,11.144,32.322,10.352
209,2,1,33.258,11.117,32.340,10.380
210,2,1,33.194,10.999,32.495,10.416
211,2,1,33.276,11.099,32.486,10.371
212,2,1,33.249,11.062,32.513,10.389
213,2,1,33.131,11.080,32.613,10.416
215,2,1,33.322,11.135,32.531,10.352
216,2,1,33.340,11.153,32.568,10.298
217,2,1,33.376,11.117,32.595,10.434
218,2,1,33.504,11.053,32.731,10.453
219,2,1,33.394,11.072,32.840,10.471
220,2,1,33.358,11.062,32.777,10.453
221,2,1,33.449,11.090,32.850,10.480
222,2,1,33.522,11.117,32.922,10.462
223,2,1,33.722,11.172,32.786,10.416
224,2,1,33.704,11.081,32.840,10.507
226,2,1,33.731,11.145,32.895,10.426
227,2,1,33.749,11.154,32.995,10.426
228,2,1,33.740,11.117,33.059,10.499
229,2,1,33.731,11.145,33.132,10.526
230,2,1,33.840,11.208,33.168,10.399
231,2,1,33.867,11.208,33.195,10.381
232,2,1,33.967,11.272,33.259,10.344
233,2,1,34.049,11.272,33.296,10.353
234,2,1,33.804,11.081,33.132,10.462
235,2,1,33.840,11.081,33.168,10.462
236,2,1,33.876,11.081,33.204,10.462
237,2,1,33.913,11.090,33.241,10.472
238,2,1,33.958,11.090,33.286,10.472
239,2,1,33.995,11.099,33.323,10.481
240,2,1,34.040,11.118,33.368,10.499
241,2,1,34.094,11.127,33.423,10.508
242,2,1,34.458,11.218,33.568,10.599
243,2,1,34.367,11.200,33.686,10.572
244,2,1,34.412,11.318,33.695,10.508
245,2,1,34.476,11.327,33.786,10.518
246,2,1,34.494,11.227,33.877,10.609
247,2,1,34.467,11.272,33.923,10.590
248,2,1,34.612,11.372,33.959,10.400
249,2,1,34.667,11.336,33.968,10.436
250,2,1,34.776,11.209,34.104,10.582
251,2,1,34.821,11.382,34.014,10.382
252,2,1,34.903,11.409,34.096,10.345
253,2,1,34.957,11.273,34.204,10.564
254,2,1,34.939,11.264,34.232,10.600
255,2,1,34.957,11.236,34.241,10.591
256,2,1,35.085,11.282,34.195,10.527
257,2,1,35.066,11.273,34.177,10.527
258,2,1,35.039,11.273,34.177,10.464
259,2,1,35.130,11.300,34.295,10.436
260,2,1,34.876,11.173,34.232,10.573
261,2,1,35.148,11.227,34.477,10.555
263,2,1,35.139,11.237,34.631,10.573
264,2,1,35.184,11.218,34.677,10.528
265,2,1,35.375,11.355,34.659,10.410
266,2,1,35.321,11.264,34.795,10.537
267,2,1,35.438,11.437,34.695,10.464
268,2,1,35.556,11.391,34.750,10.373
269,2,1,35.693,11.373,34.777,10.437
270,2,1,35.330,11.164,34.722,10.564
271,2,1,35.366,11.164,34.759,10.564
272,2,1,35.802,11.292,34.786,10.492
273,2,1,35.729,11.173,35.067,10.583
274,2,1,35.783,11.355,34.922,10.428
275,2,1,35.793,11.255,34.968,10.573
276,2,1,35.838,11.292,35.058,10.519
277,2,1,35.820,11.246,35.031,10.592
278,2,1,35.865,11.328,35.176,10.510
279,2,1,35.847,11.273,35.249,10.574
280,2,1,35.947,11.373,35.276,10.447
281,2,1,35.974,11.355,35.267,10.474
282,2,1,35.974,11.401,35.313,10.447
151,2,1,31.027,10.705,30.208,10.004
183,2,1,32.157,10.807,31.338,10.105
191,2,1,32.549,10.816,31.730,10.042
214,2,1,33.231,11.071,32.631,10.389
225,2,1,33.731,11.145,32.804,10.426
262,2,1,35.139,11.246,34.504,10.555
283,2,1,35.820,11.183,35.222,10.592
0,3,1,25.587,11.475,24.763,10.826
1,3,1,25.614,11.493,24.754,10.817
2,3,1,25.614,11.493,24.754,10.817
3,3,1,25.614,11.502,24.754,10.826
4,3,1,25.623,11.511,24.763,10.835
5,3,1,25.623,11.511,24.763,10.835
6,3,1,25.632,11.511,24.772,10.836
7,3,1,25.632,11.521,24.772,10.845
8,3,1,25.642,11.530,24.781,10.854
9,3,1,25.642,11.530,24.781,10.854
10,3,1,25.651,11.530,24.790,10.854
11,3,1,25.660,11.530,24.800,10.854
12,3,1,25.669,11.530,24.809,10.854
13,3,1,25.678,11.539,24.818,10.863
14,3,1,25.687,11.548,24.827,10.872
15,3,1,25.706,11.539,24.845,10.863
16,3,1,25.715,11.548,24.855,10.872
17,3,1,25.733,11.539,24.873,10.863
18,3,1,25.752,11.548,24.891,10.872
19,3,1,25.770,11.539,24.910,10.863
20,3,1,25.797,11.539,24.937,10.863
21,3,1,25.816,11.539,24.956,10.863
22,3,1,25.843,11.530,24.983,10.854
23,3,1,25.862,11.521,25.001,10.845
24,3,1,25.889,11.521,25.029,10.845
26,3,1,25.880,11.512,25.020,10.836
27,3,1,25.907,11.503,25.047,10.827
28,3,1,25.917,11.512,25.056,10.836
29,3,1,25.944,11.503,25.084,10.827
30,3,1,25.953,11.493,25.093,10.818
31,3,1,25.981,11.484,25.121,10.808
32,3,1,25.990,11.493,25.130,10.818
33,3,1,26.017,11.484,25.157,10.809
34,3,1,26.027,11.494,25.167,10.818
35,3,1,26.054,11.484,25.194,10.809
36,3,1,26.063,11.494,25.203,10.818
37,3,1,26.091,11.484,25.231,10.809
38,3,1,26.118,11.494,25.258,10.818
39,3,1,25.825,11.375,25.423,10.836
40,3,1,25.990,11.421,25.258,10.790
41,3,1,26.018,11.430,25.286,10.800
42,3,1,26.045,11.439,25.313,10.809
43,3,1,26.072,11.448,25.341,10.818
44,3,1,26.109,11.466,25.377,10.836
45,3,1,26.137,11.475,25.405,10.845
46,3,1,26.155,11.494,25.423,10.864
47,3,1,26.182,11.512,25.451,10.882
48,3,1,26.219,11.521,25.487,10.891
49,3,1,26.237,11.539,25.506,10.909
50,3,1,26.265,11.548,25.533,10.918
51,3,1,26.283,11.558,25.551,10.928
52,3,1,26.301,11.567,25.570,10.937
53,3,1,26.320,11.576,25.588,10.946
54,3,1,26.347,11.576,25.615,10.946
55,3,1,26.374,11.585,25.643,10.955
56,3,1,26.393,11.585,25.661,10.955
57,3,1,26.420,11.585,25.689,10.955
58,3,1,26.457,11.585,25.725,10.955
59,3,1,26.484,11.585,25.753,10.955
60,3,1,26.503,11.585,25.771,10.955
61,3,1,26.539,11.576,25.808,10.946
62,3,1,26.567,11.567,25.835,10.937
63,3,1,26.603,11.558,25.872,10.928
64,3,1,26.640,11.549,25.909,10.919
65,3,1,26.677,11.540,25.945,10.910
66,3,1,26.704,11.530,25.973,10.901
67,3,1,26.732,11.521,26.000,10.891
68,3,1,26.768,11.503,26.037,10.873
69,3,1,26.805,11.494,26.074,10.864
70,3,1,26.833,11.485,26.101,10.855
71,3,1,26.851,11.476,26.120,10.846
72,3,1,26.878,11.476,26.147,10.846
73,3,1,26.915,11.476,26.184,10.846
