frame,id,class,tl_x,tl_y,br_x,br_y
137,0,1,35.530,12.892,34.656,12.414
138,0,1,35.497,12.892,34.623,12.414
139,0,1,35.448,12.892,34.574,12.414
140,0,1,35.399,12.909,34.525,12.431
141,0,1,35.366,12.909,34.492,12.431
142,0,1,35.317,12.910,34.443,12.431
143,0,1,35.268,12.910,34.394,12.431
144,0,1,35.219,12.910,34.345,12.432
145,0,1,35.170,12.911,34.296,12.432
146,0,1,35.121,12.911,34.247,12.432
147,0,1,35.089,12.911,34.214,12.433
148,0,1,35.056,12.911,34.182,12.433
149,0,1,35.007,12.912,34.132,12.433
150,0,1,34.974,12.912,34.100,12.433
151,0,1,34.876,13.257,34.133,12.359
152,0,1,34.843,12.995,34.198,12.334
153,0,1,34.942,12.912,34.067,12.433
154,0,1,34.786,12.921,34.067,12.376
155,0,1,34.860,12.888,33.993,12.409
156,0,1,34.819,12.888,33.953,12.409
157,0,1,34.794,12.888,33.928,12.410
158,0,1,34.754,12.889,33.887,12.410
159,0,1,34.713,12.889,33.846,12.410
160,0,1,34.655,12.889,33.789,12.410
161,0,1,34.615,12.889,33.748,12.411
162,0,1,34.574,12.890,33.707,12.411
163,0,1,34.533,12.890,33.666,12.411
164,0,1,34.476,12.890,33.609,12.411
165,0,1,34.435,12.891,33.568,12.412
166,0,1,34.377,12.891,33.511,12.412
167,0,1,34.361,12.891,33.494,12.412
168,0,1,34.312,12.891,33.445,12.412
169,0,1,34.288,12.875,33.420,12.396
170,0,1,34.312,12.776,33.445,12.298
171,0,1,34.255,12.810,33.388,12.331
172,0,1,34.230,12.777,33.363,12.298
173,0,1,34.181,12.794,33.314,12.323
174,0,1,34.149,12.761,33.281,12.290
175,0,1,34.124,12.745,33.257,12.274
176,0,1,34.075,12.720,33.208,12.258
177,0,1,34.042,12.721,33.175,12.258
178,0,1,33.985,12.721,33.118,12.258
179,0,1,33.780,12.936,32.855,12.424
180,0,1,33.764,12.895,32.904,12.432
181,0,1,33.723,12.887,32.863,12.424
182,0,1,33.756,12.903,32.814,12.416
183,0,1,33.707,12.887,32.847,12.424
184,0,1,33.666,12.879,32.806,12.416
185,0,1,33.625,12.871,32.773,12.408
186,0,1,33.584,12.871,32.732,12.408
187,0,1,33.526,12.863,32.741,12.334
188,0,1,33.551,12.830,32.716,12.367
189,0,1,33.363,12.831,32.675,12.335
190,0,1,33.322,12.815,32.642,12.392
191,0,1,33.387,12.831,32.568,12.376
192,0,1,33.354,12.823,32.536,12.368
193,0,1,33.207,12.849,32.470,12.319
194,0,1,33.150,12.792,32.314,12.345
195,0,1,33.109,12.800,32.257,12.378
196,0,1,33.084,12.809,32.273,12.370
197,0,1,33.043,12.809,32.232,12.378
198,0,1,33.002,12.801,32.191,12.370
199,0,1,32.961,12.801,32.150,12.371
200,0,1,32.920,12.793,32.109,12.363
201,0,1,33.051,12.833,32.068,12.330
202,0,1,33.060,12.801,32.052,12.297
203,0,1,32.969,12.809,32.035,12.330
204,0,1,32.953,12.801,32.052,12.314
205,0,1,32.855,12.818,32.011,12.297
206,0,1,32.756,12.811,31.978,12.298
207,0,1,32.773,12.769,31.970,12.339
208,0,1,32.576,12.771,31.920,12.282
209,0,1,32.486,12.771,31.888,12.290
210,0,1,32.584,12.738,31.797,12.307
211,0,1,32.543,12.738,31.756,12.307
212,0,1,32.494,12.730,31.707,12.299
213,0,1,32.461,12.730,31.674,12.299
214,0,1,32.420,12.722,31.633,12.291
215,0,1,32.387,12.722,31.600,12.292
216,0,1,32.338,12.715,31.551,12.284
217,0,1,32.297,12.707,31.510,12.276
218,0,1,32.248,12.707,31.461,12.276
0,1,1,40.605,13.645,39.444,12.892
1,1,1,40.637,13.669,39.420,12.884
2,1,1,40.613,13.661,39.395,12.876
3,1,1,40.605,13.653,39.387,12.868
4,1,1,40.581,13.645,39.363,12.860
5,1,1,40.572,13.637,39.355,12.852
6,1,1,40.548,13.629,39.331,12.844
7,1,1,40.524,13.621,39.306,12.836
8,1,1,40.500,13.613,39.282,12.828
9,1,1,40.491,13.604,39.274,12.820
10,1,1,40.451,13.597,39.233,12.812
11,1,1,40.427,13.589,39.209,12.804
12,1,1,40.386,13.581,39.168,12.796
13,1,1,40.345,13.573,39.128,12.788
14,1,1,40.305,13.565,39.087,12.780
15,1,1,40.264,13.557,39.046,12.772
16,1,1,40.224,13.549,39.006,12.764
17,1,1,40.200,13.541,38.981,12.756
18,1,1,40.143,13.550,38.925,12.765
19,1,1,40.118,13.542,38.900,12.757
20,1,1,40.078,13.550,38.860,12.765
21,1,1,40.037,13.542,38.819,12.757
22,1,1,39.997,13.551,38.778,12.766
23,1,1,39.972,13.543,38.754,12.758
24,1,1,39.948,13.551,38.730,12.766
25,1,1,39.924,13.559,38.705,12.774
26,1,1,39.883,13.568,38.665,12.783
27,1,1,39.859,13.560,38.640,12.775
28,1,1,39.818,13.568,38.600,12.783
29,1,1,39.794,13.560,38.575,12.775
30,1,1,39.754,13.569,38.535,12.783
31,1,1,39.713,13.544,38.494,12.759
32,1,1,39.656,13.528,38.437,12.743
33,1,1,39.616,13.529,38.397,12.743
34,1,1,39.559,13.521,38.340,12.736
35,1,1,39.534,13.513,38.315,12.728
36,1,1,39.478,13.505,38.258,12.720
37,1,1,39.453,13.497,38.234,12.712
38,1,1,39.396,13.506,38.177,12.720
39,1,1,39.372,13.498,38.153,12.712
40,1,1,39.315,13.490,38.096,12.704
41,1,1,39.291,13.474,38.071,12.688
42,1,1,39.250,13.507,38.031,12.721
43,1,1,39.210,13.499,37.990,12.713
44,1,1,39.169,13.499,37.949,12.713
45,1,1,39.145,13.515,37.925,12.730
46,1,1,39.104,13.524,37.884,12.738
47,1,1,39.080,13.508,37.860,12.722
48,1,1,39.039,13.524,37.819,12.739
49,1,1,38.999,13.533,37.779,12.747
50,1,1,38.958,13.558,37.738,12.772
51,1,1,38.917,13.550,37.697,12.764
52,1,1,38.877,13.575,37.657,12.789
53,1,1,38.836,13.558,37.616,12.773
54,1,1,38.779,13.575,37.559,12.789
55,1,1,38.739,13.584,37.518,12.798
56,1,1,38.698,13.608,37.478,12.823
57,1,1,38.658,13.617,37.437,12.831
58,1,1,38.633,13.642,37.413,12.856
59,1,1,38.609,13.625,37.388,12.840
60,1,1,38.584,13.642,37.364,12.856
61,1,1,38.560,13.650,37.339,12.864
62,1,1,38.536,13.650,37.315,12.865
63,1,1,38.511,13.651,37.290,12.865
64,1,1,38.487,13.659,37.266,12.873
65,1,1,38.463,13.643,37.242,12.857
66,1,1,38.406,13.660,37.185,12.874
67,1,1,38.365,13.652,37.144,12.866
68,1,1,38.308,13.652,37.087,12.866
69,1,1,38.267,13.652,37.046,12.866
70,1,1,38.210,13.661,36.989,12.875
71,1,1,38.186,13.645,36.965,12.859
72,1,1,38.129,13.661,36.908,12.875
73,1,1,38.088,13.654,36.867,12.867
74,1,1,38.048,13.637,36.826,12.851
75,1,1,38.023,13.638,36.802,12.851
76,1,1,37.966,13.646,36.745,12.860
77,1,1,37.942,13.655,36.720,12.868
78,1,1,37.901,13.663,36.680,12.877
79,1,1,37.877,13.671,36.655,12.885
80,1,1,37.836,13.672,36.614,12.885
81,1,1,37.796,13.672,36.574,12.886
82,1,1,37.755,13.680,36.533,12.894
83,1,1,37.714,13.689,36.492,12.902
84,1,1,37.674,13.697,36.451,12.911
85,1,1,37.649,13.706,36.427,12.919
86,1,1,37.592,13.706,36.370,12.920
87,1,1,37.551,13.723,36.329,12.936
88,1,1,37.511,13.731,36.288,12.945
89,1,1,37.470,13.731,36.248,12.945
90,1,1,37.429,13.748,36.207,12.962
91,1,1,37.389,13.757,36.166,12.970
92,1,1,37.348,13.757,36.125,12.970
93,1,1,37.307,13.774,36.084,12.987
94,1,1,37.283,13.798,36.060,13.012
95,1,1,37.258,13.798,36.036,13.012
96,1,1,37.234,13.799,36.011,13.012
97,1,1,37.226,13.790,36.003,13.004
98,1,1,37.201,13.799,35.978,13.012
99,1,1,37.177,13.791,35.954,13.004
100,1,1,37.136,13.799,35.913,13.013
101,1,1,37.112,13.783,35.889,12.996
102,1,1,37.071,13.800,35.848,13.013
103,1,1,37.047,13.792,35.823,13.005
104,1,1,36.990,13.792,35.766,13.005
105,1,1,36.949,13.792,35.725,13.006
106,1,1,36.908,13.801,35.685,13.014
107,1,1,36.867,13.785,35.644,12.998
108,1,1,36.827,13.801,35.603,13.014
109,1,1,36.786,13.793,35.562,13.007
110,1,1,36.745,13.777,35.521,12.990
111,1,1,36.704,13.778,35.481,12.991
112,1,1,36.647,13.770,35.423,12.983
113,1,1,36.623,13.754,35.399,12.967
114,1,1,36.582,13.770,35.358,12.983
115,1,1,36.558,13.762,35.334,12.975
116,1,1,36.517,13.763,35.293,12.975
117,1,1,36.476,13.779,35.252,12.992
118,1,1,36.419,13.788,35.195,13.001
119,1,1,36.394,13.772,35.170,12.984
120,1,1,36.354,13.788,35.129,13.001
121,1,1,36.329,13.780,35.105,12.993
122,1,1,36.288,13.781,35.064,12.993
123,1,1,36.248,13.797,35.023,13.010
124,1,1,36.207,13.806,34.982,13.018
125,1,1,36.166,13.806,34.941,13.019
126,1,1,36.125,13.823,34.901,13.035
127,1,1,36.084,13.815,34.860,13.027
128,1,1,36.027,13.815,34.803,13.028
129,1,1,35.987,13.815,34.762,13.028
130,1,1,35.929,13.824,34.704,13.037
131,1,1,35.905,13.808,34.680,13.020
132,1,1,35.880,13.824,34.655,13.037
133,1,1,35.872,13.816,34.647,13.029
134,1,1,35.848,13.841,34.623,13.053
135,1,1,35.823,13.833,34.598,13.045
136,1,1,35.782,13.825,34.557,13.037
137,1,1,35.742,13.809,34.516,13.021
138,1,1,35.701,13.826,34.476,13.038
139,1,1,35.660,13.818,34.435,13.030
140,1,1,35.619,13.802,34.394,13.014
141,1,1,35.595,13.802,34.369,13.014
142,1,1,35.554,13.810,34.328,13.022
143,1,1,35.505,13.794,34.279,13.006
144,1,1,35.472,13.811,34.246,13.023
145,1,1,35.448,13.803,34.222,13.015
146,1,1,35.350,13.795,34.124,13.007
147,1,1,35.350,13.787,34.124,12.999
148,1,1,35.292,13.779,34.067,12.991
149,1,1,35.284,13.763,34.058,12.975
150,1,1,35.211,13.763,33.985,12.975
151,1,1,35.186,13.755,33.960,12.967
152,1,1,35.137,13.756,33.911,12.968
153,1,1,35.105,13.772,33.878,12.984
154,1,1,35.047,13.781,33.821,12.993
155,1,1,35.023,13.773,33.805,12.985
156,1,1,34.982,13.765,33.764,12.977
157,1,1,34.941,13.757,33.723,12.969
158,1,1,34.900,13.757,33.682,12.969
159,1,1,34.859,13.774,33.641,12.986
160,1,1,34.802,13.783,33.584,12.994
161,1,1,34.769,13.775,33.559,12.986
162,1,1,34.712,13.783,33.502,12.995
163,1,1,34.671,13.775,33.461,12.987
164,1,1,34.630,13.776,33.420,12.987
165,1,1,34.589,13.776,33.379,12.987
166,1,1,34.532,13.784,33.321,12.996
167,1,1,34.508,13.785,33.297,13.004
168,1,1,34.450,13.793,33.240,13.013
169,1,1,34.426,13.802,33.215,13.021
170,1,1,34.401,13.794,33.190,13.013
171,1,1,34.377,13.785,33.166,13.005
172,1,1,34.320,13.794,33.108,13.014
173,1,1,34.279,13.786,33.067,13.006
174,1,1,34.238,13.795,33.026,13.014
175,1,1,34.213,13.787,33.002,13.006
176,1,1,34.172,13.795,32.961,13.015
177,1,1,34.148,13.787,32.936,13.007
178,1,1,34.090,13.796,32.879,13.015
179,1,1,34.066,13.788,32.854,13.007
180,1,1,34.025,13.796,32.813,13.016
181,1,1,33.984,13.788,32.772,13.008
182,1,1,33.943,13.797,32.731,13.016
183,1,1,33.886,13.772,32.674,12.992
184,1,1,33.828,13.781,32.617,13.000
185,1,1,33.787,13.773,32.576,12.992
186,1,1,33.730,13.782,32.518,13.001
187,1,1,33.706,13.790,32.493,13.009
188,1,1,33.665,13.799,32.452,13.018
189,1,1,33.624,13.807,32.411,13.026
190,1,1,33.583,13.816,32.370,13.035
191,1,1,33.542,13.808,32.329,13.027
192,1,1,33.501,13.816,32.288,13.035
193,1,1,33.460,13.808,32.247,13.027
194,1,1,33.402,13.817,32.190,13.036
195,1,1,33.361,13.809,32.149,13.028
196,1,1,33.320,13.817,32.108,13.036
197,1,1,33.279,13.809,32.067,13.028
198,1,1,33.238,13.818,32.026,13.037
199,1,1,33.198,13.810,31.985,13.029
200,1,1,33.157,13.802,31.944,13.021
201,1,1,33.132,13.794,31.919,13.013
202,1,1,33.075,13.803,31.862,13.022
203,1,1,33.034,13.795,31.820,13.014
204,1,1,32.976,13.803,31.763,13.022
205,1,1,32.935,13.795,31.722,13.014
206,1,1,32.927,13.804,31.714,13.022
207,1,1,32.902,13.796,31.689,13.014
208,1,1,32.861,13.804,31.648,13.023
209,1,1,32.820,13.796,31.607,13.015
210,1,1,32.779,13.805,31.566,13.023
211,1,1,32.755,13.797,31.541,13.015
212,1,1,32.714,13.805,31.500,13.024
213,1,1,32.689,13.797,31.475,13.016
214,1,1,32.648,13.806,31.434,13.024
215,1,1,32.607,13.798,31.393,13.016
216,1,1,32.566,13.806,31.352,13.025
217,1,1,32.525,13.798,31.311,13.017
218,1,1,32.468,13.790,31.254,13.009
0,2,1,40.466,9.218,39.656,8.537
1,2,1,40.491,9.242,39.648,8.529
2,2,1,40.442,9.242,39.599,8.529
3,2,1,40.394,9.243,39.551,8.529
4,2,1,40.345,9.243,39.502,8.529
5,2,1,40.297,9.243,39.454,8.529
6,2,1,40.248,9.227,39.405,8.513
7,2,1,40.183,9.243,39.340,8.530
8,2,1,40.135,9.227,39.292,8.513
9,2,1,40.086,9.227,39.243,8.514
10,2,1,40.038,9.227,39.195,8.514
11,2,1,39.989,9.203,39.146,8.489
12,2,1,39.941,9.195,39.097,8.481
13,2,1,39.892,9.195,39.049,8.481
14,2,1,39.843,9.196,39.000,8.482
15,2,1,39.795,9.179,38.951,8.465
16,2,1,39.746,9.163,38.903,8.449
17,2,1,39.681,9.180,38.838,8.466
18,2,1,39.649,9.180,38.806,8.466
19,2,1,39.584,9.180,38.741,8.466
20,2,1,39.536,9.172,38.692,8.458
21,2,1,39.487,9.197,38.643,8.483
22,2,1,39.439,9.213,38.595,8.499
23,2,1,39.374,9.205,38.530,8.491
24,2,1,39.325,9.214,38.481,8.499
25,2,1,39.277,9.230,38.433,8.516
26,2,1,39.228,9.246,38.384,8.532
27,2,1,39.163,9.230,38.319,8.516
28,2,1,39.115,9.247,38.270,8.532
29,2,1,39.082,9.247,38.238,8.533
30,2,1,39.033,9.247,38.189,8.533
31,2,1,38.985,9.247,38.141,8.533
32,2,1,38.936,9.264,38.092,8.549
33,2,1,38.888,9.280,38.043,8.566
34,2,1,38.839,9.280,37.995,8.566
35,2,1,38.790,9.272,37.946,8.558
36,2,1,38.742,9.281,37.897,8.566
37,2,1,38.677,9.281,37.832,8.566
38,2,1,38.628,9.273,37.783,8.558
39,2,1,38.579,9.281,37.735,8.567
40,2,1,38.531,9.281,37.686,8.567
41,2,1,38.482,9.273,37.637,8.559
42,2,1,38.433,9.298,37.589,8.583
43,2,1,38.385,9.314,37.540,8.600
44,2,1,38.336,9.290,37.491,8.575
45,2,1,38.287,9.331,37.442,8.616
46,2,1,38.239,9.331,37.394,8.616
47,2,1,38.190,9.340,37.345,8.625
48,2,1,38.141,9.348,37.296,8.633
49,2,1,38.093,9.364,37.247,8.649
50,2,1,38.020,9.381,37.174,8.666
51,2,1,37.979,9.381,37.134,8.666
52,2,1,37.930,9.398,37.085,8.683
53,2,1,37.882,9.414,37.036,8.699
54,2,1,37.833,9.398,36.987,8.683
55,2,1,37.784,9.414,36.939,8.699
56,2,1,37.711,9.415,36.865,8.699
57,2,1,37.670,9.415,36.825,8.700
58,2,1,37.638,9.415,36.792,8.700
59,2,1,37.605,9.407,36.760,8.692
60,2,1,37.557,9.415,36.711,8.700
62,2,1,37.549,9.407,36.703,8.692
63,2,1,37.508,9.415,36.662,8.700
64,2,1,37.191,9.335,36.377,8.579
65,2,1,37.207,9.318,36.377,8.595
66,2,1,37.167,9.319,36.337,8.595
67,2,1,37.110,9.319,36.280,8.595
68,2,1,37.053,9.319,36.223,8.595
69,2,1,37.012,9.319,36.182,8.595
70,2,1,36.955,9.319,36.125,8.596
71,2,1,36.914,9.319,36.084,8.596
72,2,1,36.858,9.320,36.027,8.596
73,2,1,36.817,9.320,35.987,8.596
74,2,1,36.760,9.320,35.930,8.596
75,2,1,36.719,9.320,35.889,8.596
76,2,1,36.646,9.320,35.816,8.596
77,2,1,36.605,9.320,35.775,8.597
78,2,1,36.548,9.321,35.718,8.597
79,2,1,36.508,9.337,35.677,8.613
80,2,1,36.451,9.321,35.620,8.597
81,2,1,36.410,9.354,35.580,8.630
82,2,1,36.353,9.354,35.522,8.630
83,2,1,36.312,9.370,35.482,8.646
84,2,1,36.255,9.371,35.425,8.646
85,2,1,36.223,9.314,35.197,8.500
86,2,1,36.133,9.281,35.286,8.549
87,2,1,36.093,9.290,35.245,8.557
88,2,1,36.036,9.282,35.188,8.549
89,2,1,36.011,9.290,35.164,8.557
90,2,1,35.954,9.282,35.107,8.549
91,2,1,35.913,9.290,35.066,8.558
92,2,1,35.856,9.298,35.009,8.566
93,2,1,35.816,9.307,34.968,8.574
94,2,1,35.759,9.299,34.911,8.566
95,2,1,35.718,9.307,34.870,8.575
96,2,1,35.677,9.315,34.830,8.583
97,2,1,35.636,9.324,34.789,8.591
98,2,1,35.563,9.316,34.715,8.583
99,2,1,35.522,9.324,34.675,8.591
100,2,1,35.465,9.316,34.617,8.583
101,2,1,35.408,9.308,34.560,8.575
102,2,1,35.351,9.284,34.503,8.551
103,2,1,35.310,9.276,34.462,8.543
104,2,1,35.253,9.251,34.405,8.519
105,2,1,35.196,9.260,34.348,8.527
106,2,1,35.123,9.252,34.275,8.519
107,2,1,35.082,9.260,34.234,8.527
108,2,1,35.025,9.252,34.177,8.519
109,2,1,34.984,9.261,34.136,8.528
110,2,1,34.927,9.253,34.079,8.520
111,2,1,34.886,9.261,34.038,8.528
112,2,1,34.829,9.269,33.981,8.536
113,2,1,34.772,9.278,33.924,8.544
114,2,1,34.715,9.270,33.866,8.536
115,2,1,34.658,9.278,33.809,8.545
116,2,1,34.560,9.254,33.883,8.643
117,2,1,34.633,9.303,33.801,8.586
118,2,1,34.397,9.336,33.858,8.675
119,2,1,34.527,9.352,33.719,8.643
120,2,1,34.478,9.352,33.670,8.643
121,2,1,34.462,9.336,33.654,8.627
122,2,1,34.413,9.352,33.605,8.643
123,2,1,34.380,9.336,33.572,8.627
124,2,1,34.331,9.353,33.523,8.644
125,2,1,34.282,9.336,33.474,8.628
126,2,1,34.250,9.353,33.441,8.644
127,2,1,34.184,9.337,33.376,8.628
128,2,1,34.135,9.353,33.327,8.644
129,2,1,34.070,9.337,33.262,8.628
130,2,1,34.004,9.354,33.196,8.645
131,2,1,33.955,9.338,33.147,8.628
132,2,1,33.906,9.338,33.098,8.629
133,2,1,33.841,9.322,33.033,8.612
134,2,1,33.792,9.289,32.983,8.580
135,2,1,33.743,9.289,32.934,8.580
136,2,1,33.678,9.289,32.869,8.580
137,2,1,33.629,9.290,32.820,8.580
138,2,1,33.596,9.290,32.787,8.580
139,2,1,33.547,9.306,32.738,8.597
140,2,1,33.498,9.323,32.689,8.613
141,2,1,33.465,9.323,32.656,8.613
142,2,1,33.416,9.339,32.607,8.630
143,2,1,33.351,9.356,32.542,8.647
144,2,1,33.301,9.356,32.492,8.647
145,2,1,33.252,9.356,32.443,8.647
146,2,1,33.187,9.357,32.378,8.647
147,2,1,32.909,9.317,32.288,8.647
148,2,1,32.999,9.333,32.206,8.631
149,2,1,32.950,9.341,32.157,8.639
150,2,1,32.917,9.349,32.124,8.648
151,2,1,32.868,9.341,32.075,8.640
152,2,1,32.819,9.333,32.026,8.632
153,2,1,32.786,9.342,31.993,8.640
154,2,1,32.753,9.350,31.960,8.648
155,2,1,32.704,9.342,31.911,8.640
156,2,1,32.639,9.350,31.845,8.648
157,2,1,32.573,9.342,31.780,8.640
158,2,1,32.508,9.351,31.714,8.649
159,2,1,32.458,9.343,31.665,8.641
160,2,1,32.409,9.335,31.616,8.633
161,2,1,32.344,9.327,31.550,8.625
162,2,1,32.295,9.319,31.501,8.617
163,2,1,32.262,9.311,31.468,8.609
164,2,1,32.229,9.302,31.436,8.600
165,2,1,32.180,9.311,31.386,8.609
166,2,1,32.114,9.319,31.321,8.617
167,2,1,32.065,9.311,31.271,8.609
168,2,1,32.033,9.320,31.239,8.617
169,2,1,31.983,9.311,31.189,8.609
170,2,1,31.918,9.336,31.124,8.634
171,2,1,31.869,9.328,31.075,8.626
172,2,1,31.819,9.337,31.025,8.634
173,2,1,31.754,9.329,30.960,8.626
174,2,1,31.705,9.337,30.910,8.635
175,2,1,31.672,9.345,30.878,8.643
176,2,1,31.623,9.354,30.828,8.651
177,2,1,31.557,9.346,30.763,8.643
178,2,1,31.508,9.354,30.713,8.652
179,2,1,31.475,9.362,30.680,8.660
180,2,1,31.311,9.445,30.705,8.594
181,2,1,31.229,9.437,30.582,8.611
182,2,1,31.179,9.437,30.418,8.669
183,2,1,31.147,9.437,30.344,8.694
184,2,1,31.130,9.388,30.401,8.685
185,2,1,31.081,9.380,30.262,8.686
186,2,1,31.114,9.388,29.991,8.637
187,2,1,31.114,9.396,30.023,8.621
188,2,1,31.048,9.413,29.999,8.605
189,2,1,31.024,9.356,30.270,8.661
190,2,1,30.966,9.356,30.212,8.661
191,2,1,30.925,9.356,30.171,8.661
192,2,1,30.868,9.356,30.114,8.662
193,2,1,30.827,9.340,30.073,8.645
194,2,1,30.786,9.324,30.032,8.629
195,2,1,30.498,9.292,29.925,8.547
196,2,1,30.498,9.357,29.810,8.572
