frame,id,class,tl_x,tl_y,br_x,br_y
80,0,1,34.847,13.527,33.725,12.961
81,0,1,34.809,13.555,33.687,12.989
82,0,1,34.772,13.545,33.650,12.979
83,0,1,34.735,13.554,33.613,12.988
84,0,1,34.697,13.545,33.576,12.979
85,0,1,34.641,13.554,33.519,12.988
86,0,1,34.586,13.544,33.464,12.978
87,0,1,34.567,13.553,33.445,12.987
88,0,1,34.530,13.544,33.408,12.977
89,0,1,34.474,13.553,33.352,12.986
90,0,1,34.381,13.543,33.297,12.818
91,0,1,34.391,13.478,33.278,12.893
92,0,1,34.363,13.468,33.250,12.883
93,0,1,34.335,13.459,33.222,12.874
94,0,1,34.307,13.468,33.194,12.883
95,0,1,34.260,13.458,33.148,12.873
96,0,1,34.214,13.449,33.101,12.864
97,0,1,34.167,13.439,33.054,12.854
98,0,1,34.102,13.429,32.989,12.844
99,0,1,34.056,13.420,32.943,12.835
100,0,1,34.009,13.429,32.896,12.844
101,0,1,34.000,13.438,32.886,12.853
102,0,1,33.953,13.447,32.840,12.862
103,0,1,33.906,13.437,32.793,12.852
104,0,1,33.860,13.446,32.746,12.861
105,0,1,33.832,13.437,32.718,12.852
106,0,1,33.766,13.446,32.653,12.861
107,0,1,33.738,13.436,32.625,12.851
108,0,1,33.673,13.445,32.560,12.860
109,0,1,33.645,13.454,32.531,12.869
110,0,1,33.579,13.463,32.466,12.878
111,0,1,33.552,13.454,32.438,12.868
112,0,1,33.505,13.463,32.391,12.877
113,0,1,33.458,13.453,32.345,12.868
114,0,1,33.393,13.462,32.279,12.877
115,0,1,33.365,13.452,32.251,12.867
116,0,1,33.300,13.461,32.186,12.876
117,0,1,33.271,13.470,32.158,12.885
118,0,1,33.206,13.479,32.092,12.894
119,0,1,33.178,13.489,32.064,12.903
120,0,1,33.150,13.498,32.036,12.912
121,0,1,33.122,13.488,32.008,12.903
122,0,1,33.075,13.497,31.961,12.912
123,0,1,33.029,13.488,31.914,12.902
124,0,1,32.963,13.496,31.849,12.911
125,0,1,32.916,13.487,31.802,12.901
126,0,1,32.870,13.496,31.755,12.910
127,0,1,32.842,13.486,31.727,12.901
128,0,1,32.795,13.495,31.681,12.910
129,0,1,32.767,13.486,31.653,12.900
130,0,1,32.720,13.495,31.606,12.909
131,0,1,32.692,13.485,31.578,12.900
132,0,1,32.646,13.494,31.531,12.909
133,0,1,32.599,13.485,31.484,12.899
134,0,1,32.534,13.475,31.419,12.889
135,0,1,32.487,13.465,31.372,12.880
136,0,1,32.422,13.456,31.307,12.870
137,0,1,32.412,13.465,31.298,12.879
138,0,1,32.365,13.474,31.251,12.888
139,0,1,32.319,13.464,31.204,12.879
140,0,1,32.272,13.473,31.157,12.888
141,0,1,32.244,13.483,31.129,12.897
142,0,1,32.178,13.491,31.063,12.906
143,0,1,32.150,13.482,31.035,12.896
144,0,1,32.085,13.491,30.970,12.905
145,0,1,32.057,13.500,30.942,12.914
146,0,1,31.991,13.509,30.876,12.923
147,0,1,31.944,13.499,30.829,12.913
148,0,1,31.898,13.508,30.782,12.922
149,0,1,31.851,13.517,30.735,12.931
150,0,1,31.804,13.526,30.688,12.940
151,0,1,31.776,13.536,30.660,12.950
152,0,1,31.729,13.545,30.613,12.959
153,0,1,31.682,13.554,30.566,12.968
154,0,1,31.635,13.563,30.519,12.977
155,0,1,31.626,13.553,30.510,12.967
156,0,1,31.579,13.581,30.463,12.995
157,0,1,31.551,13.571,30.435,12.985
158,0,1,31.485,13.580,30.369,12.994
159,0,1,31.457,13.571,30.341,12.985
160,0,1,31.392,13.580,30.276,12.994
161,0,1,31.364,13.570,30.248,12.984
162,0,1,31.317,13.579,30.201,12.993
163,0,1,31.289,13.570,30.173,12.984
164,0,1,31.223,13.560,30.107,12.974
165,0,1,31.195,13.551,30.079,12.964
166,0,1,31.149,13.560,30.032,12.973
167,0,1,31.121,13.550,30.004,12.964
168,0,1,31.074,13.559,29.957,12.973
169,0,1,31.027,13.549,29.911,12.963
170,0,1,30.962,13.540,29.845,12.953
171,0,1,30.915,13.530,29.799,12.944
172,0,1,30.868,13.539,29.752,12.953
173,0,1,30.840,13.548,29.723,12.962
174,0,1,30.793,13.557,29.676,12.971
175,0,1,30.765,13.548,29.648,12.961
176,0,1,30.718,13.557,29.601,12.970
177,0,1,30.671,13.547,29.555,12.961
178,0,1,30.624,13.556,29.508,12.970
179,0,1,30.577,13.565,29.461,12.979
180,0,1,30.512,13.574,29.395,12.988
181,0,1,30.483,13.583,29.367,12.997
182,0,1,30.418,13.592,29.301,13.006
183,0,1,30.390,13.583,29.273,12.996
184,0,1,30.343,13.592,29.226,13.005
185,0,1,30.296,13.582,29.179,12.996
186,0,1,30.249,13.591,29.132,13.005
187,0,1,30.221,13.600,29.104,13.014
188,0,1,30.155,13.609,29.038,13.023
189,0,1,30.127,13.618,29.010,13.032
0,1,1,38.569,12.882,37.572,12.300
1,1,1,38.597,12.901,37.554,12.290
2,1,1,38.550,12.910,37.507,12.299
3,1,1,38.523,12.882,37.480,12.271
4,1,1,38.485,12.900,37.443,12.290
5,1,1,38.449,12.881,37.406,12.271
6,1,1,38.411,12.881,37.369,12.270
7,1,1,38.374,12.881,37.331,12.270
8,1,1,38.309,12.881,37.266,12.270
9,1,1,38.282,12.880,37.239,12.269
10,1,1,38.226,12.880,37.183,12.269
12,1,1,38.133,12.879,37.090,12.268
13,1,1,38.078,12.879,37.034,12.268
14,1,1,38.106,12.879,37.062,12.268
15,1,1,37.985,12.860,36.942,12.249
16,1,1,37.948,12.841,36.905,12.230
17,1,1,37.902,12.850,36.858,12.239
18,1,1,37.874,12.840,36.831,12.229
19,1,1,37.837,12.859,36.793,12.248
20,1,1,37.800,12.840,36.756,12.229
21,1,1,37.763,12.858,36.719,12.247
22,1,1,37.725,12.858,36.682,12.247
23,1,1,37.688,12.876,36.645,12.265
24,1,1,37.632,12.894,36.589,12.283
25,1,1,37.596,12.811,36.551,12.339
26,1,1,37.559,12.829,36.514,12.357
27,1,1,37.401,12.837,36.367,12.198
28,1,1,37.401,12.800,36.366,12.235
29,1,1,37.355,12.781,36.320,12.216
30,1,1,37.309,12.781,36.273,12.216
31,1,1,37.262,12.790,36.227,12.225
32,1,1,37.216,12.780,36.181,12.215
33,1,1,37.169,12.771,36.134,12.206
34,1,1,37.123,12.779,36.088,12.215
35,1,1,37.076,12.788,36.041,12.224
36,1,1,37.030,12.779,35.995,12.214
37,1,1,37.002,12.769,35.967,12.205
38,1,1,36.956,12.760,35.921,12.195
39,1,1,36.928,12.750,35.893,12.185
40,1,1,36.882,12.741,35.846,12.176
41,1,1,36.854,12.731,35.819,12.166
42,1,1,36.789,12.703,35.754,12.138
43,1,1,36.743,12.693,35.707,12.128
44,1,1,36.697,12.684,35.661,12.119
45,1,1,36.669,12.693,35.633,12.128
46,1,1,36.604,12.683,35.568,12.118
47,1,1,36.576,12.692,35.540,12.127
48,1,1,36.511,12.701,35.475,12.136
49,1,1,36.483,12.710,35.447,12.145
50,1,1,36.418,12.700,35.382,12.135
51,1,1,36.390,12.709,35.354,12.144
52,1,1,36.325,12.700,35.289,12.135
53,1,1,36.297,12.709,35.261,12.144
54,1,1,36.250,12.699,35.215,12.134
55,1,1,36.204,12.708,35.168,12.143
56,1,1,36.158,12.698,35.121,12.133
57,1,1,36.129,12.726,35.093,12.161
58,1,1,36.083,12.735,35.047,12.170
59,1,1,36.055,12.763,35.018,12.198
60,1,1,36.008,12.772,34.972,12.207
61,1,1,35.980,12.800,34.944,12.234
62,1,1,35.915,12.790,34.879,12.225
63,1,1,35.887,12.799,34.851,12.234
64,1,1,35.841,12.789,34.804,12.224
65,1,1,35.794,12.798,34.758,12.233
66,1,1,35.748,12.789,34.711,12.223
67,1,1,35.701,12.798,34.664,12.232
68,1,1,35.636,12.788,34.599,12.223
69,1,1,35.608,12.797,34.571,12.232
70,1,1,35.543,12.806,34.506,12.240
71,1,1,35.515,12.815,34.478,12.250
72,1,1,35.468,12.805,34.432,12.240
73,1,1,35.441,12.796,34.404,12.230
74,1,1,35.394,12.786,34.357,12.221
75,1,1,35.366,12.795,34.329,12.230
76,1,1,35.301,12.767,34.264,12.202
77,1,1,35.255,12.757,34.218,12.192
78,1,1,35.208,12.748,34.171,12.182
79,1,1,35.162,12.757,34.125,12.191
80,1,1,35.115,12.747,34.078,12.182
81,1,1,35.069,12.756,34.032,12.191
82,1,1,35.022,12.746,33.985,12.181
83,1,1,34.976,12.755,33.938,12.190
84,1,1,34.929,12.764,33.892,12.199
85,1,1,34.883,12.755,33.845,12.189
86,1,1,34.836,12.745,33.799,12.180
87,1,1,34.789,12.754,33.752,12.189
88,1,1,34.743,12.744,33.706,12.179
89,1,1,34.715,12.754,33.677,12.188
90,1,1,34.668,12.744,33.631,12.178
91,1,1,34.622,12.753,33.584,12.187
92,1,1,34.594,12.762,33.556,12.196
93,1,1,34.566,12.790,33.528,12.224
94,1,1,34.519,12.799,33.481,12.233
95,1,1,34.472,12.826,33.434,12.261
96,1,1,34.426,12.817,33.388,12.251
97,1,1,34.379,12.826,33.341,12.260
98,1,1,34.332,12.816,33.295,12.250
99,1,1,34.286,12.825,33.248,12.259
100,1,1,34.239,12.815,33.201,12.250
101,1,1,34.193,12.824,33.155,12.259
102,1,1,34.146,12.815,33.108,12.249
103,1,1,34.099,12.824,33.061,12.258
104,1,1,34.053,12.814,33.015,12.248
105,1,1,34.006,12.823,32.968,12.257
106,1,1,33.960,12.814,32.921,12.248
107,1,1,33.913,12.823,32.875,12.257
108,1,1,33.885,12.832,32.847,12.266
109,1,1,33.857,12.841,32.818,12.275
110,1,1,33.792,12.831,32.753,12.265
111,1,1,33.764,12.822,32.725,12.256
112,1,1,33.717,12.793,32.679,12.227
113,1,1,33.671,12.784,32.632,12.218
114,1,1,33.606,12.755,32.567,12.189
115,1,1,33.559,12.746,32.521,12.180
116,1,1,33.513,12.736,32.474,12.170
117,1,1,33.466,12.745,32.428,12.179
118,1,1,33.420,12.735,32.381,12.169
119,1,1,33.373,12.744,32.334,12.178
120,1,1,33.326,12.735,32.288,12.169
121,1,1,33.280,12.744,32.241,12.178
122,1,1,33.233,12.734,32.194,12.168
123,1,1,33.187,12.724,32.148,12.158
124,1,1,33.140,12.715,32.101,12.149
125,1,1,33.112,12.724,32.073,12.158
126,1,1,33.047,12.714,32.008,12.148
127,1,1,33.019,12.723,31.980,12.157
129,1,1,33.009,12.714,31.970,12.148
130,1,1,32.963,12.723,31.924,12.157
131,1,1,32.897,12.713,31.858,12.147
132,1,1,32.869,12.722,31.830,12.156
133,1,1,32.823,12.731,31.783,12.165
134,1,1,32.794,12.740,31.755,12.174
135,1,1,32.748,12.731,31.709,12.164
136,1,1,32.701,12.740,31.662,12.173
137,1,1,32.654,12.730,31.615,12.164
138,1,1,32.626,12.739,31.587,12.173
139,1,1,32.561,12.729,31.522,12.163
140,1,1,32.514,12.738,31.475,12.172
141,1,1,32.468,12.729,31.428,12.162
142,1,1,32.421,12.738,31.381,12.171
143,1,1,32.374,12.728,31.335,12.162
144,1,1,32.346,12.737,31.307,12.171
145,1,1,32.281,12.727,31.241,12.161
146,1,1,32.253,12.737,31.213,12.170
147,1,1,32.206,12.727,31.166,12.160
148,1,1,32.178,12.736,31.138,12.170
149,1,1,32.131,12.745,31.091,12.179
150,1,1,32.084,12.754,31.044,12.188
151,1,1,32.038,12.763,30.998,12.196
152,1,1,32.009,12.772,30.969,12.206
153,1,1,31.963,12.781,30.923,12.215
154,1,1,31.934,12.790,30.894,12.224
155,1,1,31.888,12.781,30.848,12.214
156,1,1,31.841,12.790,30.801,12.223
157,1,1,31.794,12.780,30.754,12.213
158,1,1,31.748,12.789,30.707,12.222
159,1,1,31.701,12.779,30.661,12.213
160,1,1,31.654,12.788,30.614,12.222
161,1,1,31.608,12.760,30.567,12.193
162,1,1,31.561,12.769,30.520,12.202
163,1,1,31.514,12.760,30.474,12.193
165,1,1,31.505,12.750,30.464,12.183
166,1,1,31.477,12.759,30.436,12.192
167,1,1,31.449,12.768,30.408,12.202
168,1,1,31.402,12.777,30.361,12.211
169,1,1,31.374,12.787,30.333,12.220
170,1,1,31.327,12.777,30.286,12.210
171,1,1,31.280,12.786,30.239,12.219
172,1,1,31.233,12.776,30.193,12.209
173,1,1,31.186,12.785,30.146,12.218
174,1,1,31.140,12.794,30.099,12.227
175,1,1,31.093,12.803,30.052,12.236
176,1,1,31.046,12.794,30.005,12.227
177,1,1,30.999,12.803,29.958,12.236
178,1,1,30.934,12.811,29.892,12.244
179,1,1,30.905,12.821,29.864,12.254
180,1,1,30.840,12.829,29.799,12.262
181,1,1,30.812,12.839,29.770,12.272
182,1,1,30.765,12.848,29.723,12.281
183,1,1,30.736,12.894,29.695,12.327
184,1,1,30.689,12.903,29.648,12.336
185,1,1,30.661,12.931,29.619,12.364
186,1,1,30.614,12.940,29.572,12.373
187,1,1,30.585,12.949,29.544,12.382
188,1,1,30.437,12.817,29.377,12.222
189,1,1,30.428,12.808,29.387,12.241
11,1,1,38.059,12.879,37.016,12.268
0,2,1,39.328,11.627,38.361,10.989
1,2,1,39.356,11.645,38.343,10.980
2,2,1,39.301,11.608,38.287,11.063
3,2,1,39.282,11.608,38.268,11.026
4,2,1,39.236,11.617,38.222,11.016
5,2,1,39.180,11.625,38.167,11.015
6,2,1,39.143,11.625,38.130,11.006
7,2,1,39.115,11.625,38.102,11.006
8,2,1,39.069,11.625,38.056,11.005
9,2,1,39.023,11.624,38.009,11.005
10,2,1,38.977,11.624,37.963,11.005
12,2,1,38.903,11.623,37.889,11.004
13,2,1,38.875,11.623,37.861,11.004
14,2,1,38.819,11.623,37.805,11.003
15,2,1,38.819,11.623,37.805,11.003
16,2,1,38.773,11.622,37.759,11.003
17,2,1,38.754,11.631,37.741,11.012
18,2,1,38.699,11.640,37.685,11.021
19,2,1,38.671,11.640,37.657,11.021
20,2,1,38.625,11.649,37.611,11.030
21,2,1,38.578,11.658,37.564,11.038
22,2,1,38.532,11.658,37.518,11.038
23,2,1,38.486,11.657,37.472,11.038
24,2,1,38.439,11.657,37.425,11.037
25,2,1,38.393,11.675,37.379,11.055
26,2,1,38.347,11.675,37.332,11.055
27,2,1,38.300,11.693,37.286,11.073
28,2,1,38.254,11.693,37.240,11.073
29,2,1,38.208,11.692,37.193,11.073
30,2,1,38.161,11.692,37.147,11.072
31,2,1,38.133,11.692,37.119,11.072
32,2,1,38.106,11.691,37.091,11.072
33,2,1,38.078,11.691,37.063,11.071
34,2,1,38.032,11.691,37.017,11.071
35,2,1,38.004,11.691,36.989,11.071
36,2,1,37.957,11.690,36.943,11.071
37,2,1,37.911,11.690,36.896,11.070
38,2,1,37.865,11.699,36.850,11.079
39,2,1,37.818,11.708,36.804,11.088
40,2,1,37.772,11.707,36.757,11.088
41,2,1,37.726,11.707,36.711,11.087
42,2,1,37.679,11.707,36.664,11.087
43,2,1,37.633,11.706,36.618,11.086
44,2,1,37.586,11.715,36.572,11.095
45,2,1,37.559,11.724,36.544,11.104
46,2,1,37.494,11.724,36.479,11.104
47,2,1,37.466,11.742,36.451,11.122
48,2,1,37.419,11.742,36.404,11.122
49,2,1,37.410,11.760,36.395,11.140
50,2,1,37.364,11.760,36.348,11.140
51,2,1,37.336,11.778,36.320,11.158
52,2,1,37.289,11.778,36.274,11.158
53,2,1,37.261,11.778,36.246,11.158
54,2,1,37.196,11.777,36.181,11.157
55,2,1,37.168,11.796,36.153,11.176
56,2,1,37.122,11.795,36.107,11.175
57,2,1,37.076,11.795,36.060,11.175
58,2,1,37.029,11.795,36.014,11.174
59,2,1,36.983,11.794,35.967,11.174
60,2,1,36.937,11.794,35.921,11.174
61,2,1,36.890,11.812,35.874,11.192
62,2,1,36.844,11.812,35.828,11.191
63,2,1,36.797,11.811,35.781,11.191
64,2,1,36.732,11.811,35.716,11.191
65,2,1,36.686,11.792,35.670,11.172
66,2,1,36.640,11.792,35.624,11.171
67,2,1,36.612,11.791,35.596,11.171
68,2,1,36.565,11.773,35.550,11.152
69,2,1,36.538,11.772,35.522,11.152
70,2,1,36.473,11.772,35.457,11.151
71,2,1,36.445,11.772,35.429,11.151
72,2,1,36.398,11.771,35.382,11.151
73,2,1,36.352,11.771,35.336,11.150
74,2,1,36.305,11.771,35.289,11.150
75,2,1,36.259,11.752,35.243,11.131
76,2,1,36.194,11.751,35.178,11.131
77,2,1,36.148,11.742,35.132,11.121
78,2,1,36.101,11.750,35.085,11.130
79,2,1,36.073,11.750,35.057,11.130
80,2,1,36.027,11.750,35.011,11.129
81,2,1,35.981,11.750,34.964,11.129
82,2,1,35.934,11.749,34.918,11.129
83,2,1,35.906,11.758,34.890,11.138
84,2,1,35.860,11.767,34.843,11.147
85,2,1,35.832,11.767,34.815,11.146
86,2,1,35.785,11.767,34.769,11.146
87,2,1,35.757,11.766,34.741,11.146
88,2,1,35.692,11.766,34.676,11.145
89,2,1,35.664,11.766,34.648,11.145
90,2,1,35.618,11.765,34.601,11.145
91,2,1,35.571,11.765,34.555,11.144
92,2,1,35.525,11.765,34.508,11.144
93,2,1,35.479,11.764,34.462,11.144
94,2,1,35.432,11.783,34.415,11.162
95,2,1,35.385,11.782,34.368,11.161
96,2,1,35.339,11.782,34.322,11.161
97,2,1,35.292,11.782,34.275,11.161
98,2,1,35.246,11.781,34.229,11.160
99,2,1,35.199,11.781,34.182,11.160
100,2,1,35.153,11.780,34.136,11.160
101,2,1,35.125,11.780,34.108,11.159
102,2,1,35.079,11.780,34.061,11.159
103,2,1,35.051,11.780,34.033,11.159
104,2,1,35.004,11.779,33.987,11.158
105,2,1,34.958,11.760,33.940,11.139
106,2,1,34.911,11.760,33.894,11.139
107,2,1,34.883,11.751,33.866,11.130
108,2,1,34.837,11.760,33.819,11.138
109,2,1,34.790,11.759,33.773,11.138
110,2,1,34.744,11.759,33.726,11.138
111,2,1,34.697,11.758,33.680,11.137
112,2,1,34.651,11.758,33.633,11.137
113,2,1,34.604,11.758,33.587,11.137
114,2,1,34.558,11.757,33.540,11.136
115,2,1,34.530,11.757,33.512,11.136
116,2,1,34.483,11.757,33.466,11.136
117,2,1,34.455,11.757,33.438,11.135
118,2,1,34.409,11.775,33.391,11.154
119,2,1,34.381,11.775,33.363,11.153
120,2,1,34.334,11.774,33.316,11.153
121,2,1,34.306,11.774,33.288,11.153
122,2,1,34.260,11.774,33.242,11.152
123,2,1,34.232,11.774,33.214,11.152
124,2,1,34.166,11.773,33.148,11.152
125,2,1,34.139,11.773,33.121,11.152
126,2,1,34.092,11.773,33.074,11.151
127,2,1,34.045,11.772,33.027,11.151
128,2,1,33.999,11.772,32.981,11.150
129,2,1,33.952,11.771,32.934,11.150
130,2,1,33.906,11.771,32.887,11.150
131,2,1,33.878,11.771,32.860,11.149
132,2,1,33.831,11.771,32.813,11.149
133,2,1,33.785,11.770,32.766,11.149
134,2,1,33.738,11.770,32.720,11.148
135,2,1,33.692,11.751,32.673,11.129
136,2,1,33.645,11.751,32.627,11.129
137,2,1,33.617,11.741,32.599,11.119
138,2,1,33.570,11.750,32.552,11.128
139,2,1,33.543,11.750,32.524,11.128
140,2,1,33.478,11.731,32.459,11.109
141,2,1,33.450,11.730,32.431,11.109
142,2,1,33.403,11.730,32.384,11.108
143,2,1,33.356,11.730,32.338,11.108
144,2,1,33.310,11.729,32.291,11.108
145,2,1,33.282,11.729,32.263,11.108
146,2,1,33.235,11.729,32.216,11.107
147,2,1,33.207,11.729,32.188,11.107
148,2,1,33.179,11.728,32.160,11.107
149,2,1,33.133,11.728,32.114,11.106
150,2,1,33.067,11.728,32.048,11.106
151,2,1,33.021,11.727,32.002,11.105
152,2,1,32.974,11.727,31.955,11.105
153,2,1,32.946,11.727,31.927,11.105
154,2,1,32.918,11.726,31.899,11.105
155,2,1,32.890,11.726,31.871,11.104
156,2,1,32.862,11.726,31.843,11.104
157,2,1,32.834,11.726,31.815,11.104
158,2,1,32.788,11.725,31.768,11.104
159,2,1,32.760,11.725,31.740,11.103
160,2,1,32.713,11.725,31.694,11.103
161,2,1,32.685,11.725,31.666,11.103
162,2,1,32.657,11.725,31.638,11.103
163,2,1,32.629,11.743,31.609,11.121
164,2,1,32.582,11.743,31.563,11.121
165,2,1,32.554,11.742,31.535,11.120
166,2,1,32.489,11.760,31.469,11.138
167,2,1,32.442,11.760,31.422,11.138
168,2,1,32.377,11.760,31.357,11.138
169,2,1,32.330,11.759,31.310,11.137
170,2,1,32.283,11.759,31.264,11.137
171,2,1,32.255,11.759,31.236,11.137
172,2,1,32.209,11.758,31.189,11.136
173,2,1,32.181,11.758,31.161,11.136
174,2,1,32.134,11.758,31.114,11.136
175,2,1,32.106,11.758,31.086,11.135
176,2,1,32.059,11.757,31.039,11.135
177,2,1,32.031,11.757,31.011,11.135
178,2,1,32.003,11.757,30.983,11.135
179,2,1,31.975,11.757,30.955,11.134
180,2,1,31.929,11.738,30.909,11.115
181,2,1,31.901,11.737,30.881,11.115
182,2,1,31.873,11.737,30.853,11.115
183,2,1,31.845,11.737,30.825,11.115
184,2,1,31.798,11.737,30.778,11.114
185,2,1,31.751,11.736,30.731,11.114
186,2,1,31.667,11.717,30.647,11.095
187,2,1,31.621,11.717,30.600,11.094
188,2,1,31.574,11.707,30.554,11.085
189,2,1,31.546,11.716,30.526,11.094
11,2,1,39.032,11.624,38.019,11.005
0,3,1,39.314,12.377,38.383,11.731
1,3,1,39.341,12.396,38.365,11.721
2,3,1,39.304,12.405,38.328,11.730
3,3,1,39.267,12.414,38.291,11.739
4,3,1,39.239,12.404,38.263,11.730
5,3,1,39.193,12.413,38.216,11.739
6,3,1,39.165,12.423,38.189,11.748
7,3,1,39.119,12.431,38.142,11.757
8,3,1,39.091,12.413,38.115,11.738
9,3,1,39.045,12.431,38.068,11.756
10,3,1,39.017,12.421,38.040,11.747
12,3,1,38.943,12.439,37.966,11.765
13,3,1,38.896,12.448,37.920,11.773
14,3,1,38.860,12.430,37.883,11.755
15,3,1,38.804,12.466,37.827,11.791
16,3,1,38.776,12.475,37.799,11.800
17,3,1,38.729,12.494,37.752,11.819
18,3,1,38.683,12.493,37.706,11.818
19,3,1,38.637,12.502,37.660,11.827
20,3,1,38.609,12.511,37.632,11.836
21,3,1,38.562,12.520,37.585,11.845
22,3,1,38.535,12.529,37.557,11.854
23,3,1,38.488,12.538,37.511,11.863
24,3,1,38.460,12.529,37.483,11.854
25,3,1,38.414,12.538,37.437,11.863
26,3,1,38.386,12.528,37.409,11.853
27,3,1,38.321,12.537,37.344,11.862
28,3,1,38.201,12.508,37.206,11.787
29,3,1,38.192,12.499,37.205,11.805
30,3,1,38.155,12.490,37.168,11.796
31,3,1,38.099,12.480,37.113,11.786
32,3,1,38.044,12.489,37.057,11.795
33,3,1,38.007,12.479,37.020,11.785
34,3,1,37.970,12.488,36.983,11.794
35,3,1,37.914,12.479,36.927,11.785
36,3,1,37.858,12.469,36.872,11.775
37,3,1,37.840,12.459,36.853,11.765
38,3,1,37.784,12.468,36.797,11.774
39,3,1,37.766,12.478,36.779,11.783
40,3,1,37.710,12.486,36.723,11.792
41,3,1,37.691,12.477,36.705,11.783
42,3,1,37.636,12.486,36.649,11.792
43,3,1,37.617,12.476,36.630,11.782
44,3,1,37.562,12.485,36.575,11.791
45,3,1,37.525,12.476,36.538,11.782
46,3,1,37.487,12.485,36.500,11.791
47,3,1,37.450,12.475,36.463,11.781
48,3,1,37.395,12.484,36.407,11.790
49,3,1,37.339,12.493,36.352,11.799
50,3,1,37.302,12.502,36.314,11.808
51,3,1,37.265,12.493,36.277,11.798
52,3,1,37.209,12.501,36.222,11.807
53,3,1,37.153,12.492,36.166,11.797
54,3,1,37.135,12.501,36.147,11.807
55,3,1,37.079,12.491,36.092,11.797
56,3,1,37.060,12.500,36.073,11.806
57,3,1,37.005,12.491,36.017,11.796
58,3,1,36.986,12.500,35.999,11.805
59,3,1,36.930,12.490,35.943,11.796
60,3,1,36.893,12.499,35.906,11.805
61,3,1,36.856,12.490,35.869,11.795
62,3,1,36.819,12.499,35.831,11.804
63,3,1,36.782,12.489,35.794,11.795
64,3,1,36.726,12.498,35.738,11.803
65,3,1,36.670,12.488,35.683,11.794
66,3,1,36.633,12.479,35.646,11.784
67,3,1,36.596,12.469,35.609,11.775
