frame,id,class,tl_x,tl_y,br_x,br_y
48,0,1,33.438,11.672,32.101,11.043
49,0,1,33.388,11.689,32.051,11.060
50,0,1,33.355,11.672,32.018,11.043
51,0,1,33.305,11.689,31.968,11.060
52,0,1,33.255,11.673,31.918,11.043
53,0,1,33.222,11.689,31.885,11.060
54,0,1,33.189,11.689,31.851,11.060
55,0,1,33.155,11.706,31.818,11.076
56,0,1,33.122,11.714,31.785,11.085
57,0,1,33.072,11.723,31.735,11.093
58,0,1,33.154,12.413,32.085,10.528
59,0,1,33.238,11.814,31.959,11.109
60,0,1,33.197,11.831,31.918,11.126
61,0,1,33.172,11.839,31.893,11.134
62,0,1,33.130,11.831,31.851,11.126
63,0,1,33.105,11.839,31.826,11.135
64,0,1,33.064,11.831,31.785,11.126
65,0,1,33.022,11.839,31.743,11.135
66,0,1,32.981,11.847,31.701,11.143
67,0,1,32.939,11.856,31.660,11.151
68,0,1,32.898,11.848,31.618,11.143
69,0,1,32.856,11.856,31.576,11.151
70,0,1,32.798,11.848,31.518,11.143
71,0,1,32.756,11.856,31.477,11.152
72,0,1,32.715,11.848,31.435,11.143
73,0,1,32.673,11.856,31.393,11.152
74,0,1,32.615,11.865,31.335,11.160
75,0,1,32.573,11.873,31.293,11.168
76,0,1,32.515,11.865,31.235,11.160
77,0,1,32.473,11.857,31.194,11.152
78,0,1,32.415,11.832,31.135,11.127
79,0,1,32.390,11.840,31.110,11.135
80,0,1,32.349,11.832,31.069,11.127
81,0,1,32.307,11.824,31.027,11.119
82,0,1,32.266,11.815,30.986,11.111
83,0,1,31.741,11.750,30.636,11.094
84,0,1,31.808,11.766,30.578,11.078
85,0,1,31.783,11.766,30.553,11.078
86,0,1,31.741,11.766,30.511,11.078
87,0,1,31.716,11.766,30.486,11.078
88,0,1,31.675,11.766,30.444,11.078
89,0,1,31.650,11.766,30.419,11.078
90,0,1,31.591,11.783,30.361,11.095
91,0,1,31.533,11.800,30.303,11.111
92,0,1,31.475,11.816,30.244,11.128
93,0,1,31.450,11.833,30.219,11.145
94,0,1,31.425,11.833,30.194,11.145
95,0,1,31.383,11.833,30.152,11.145
96,0,1,31.342,11.817,30.111,11.128
97,0,1,31.300,11.817,30.069,11.128
98,0,1,31.258,11.817,30.027,11.128
99,0,1,31.217,11.817,29.986,11.128
100,0,1,31.175,11.800,29.944,11.112
101,0,1,31.133,11.784,29.903,11.095
102,0,1,31.075,11.784,29.844,11.095
103,0,1,31.034,11.676,29.802,11.170
104,0,1,30.976,11.659,29.744,11.153
105,0,1,30.742,11.659,29.902,11.153
106,0,1,30.576,11.660,29.944,11.153
107,0,1,30.534,11.643,29.902,11.137
108,0,1,30.476,11.627,29.844,11.120
109,0,1,30.434,11.627,29.802,11.120
110,0,1,30.392,11.627,29.761,11.120
111,0,1,30.351,11.610,29.719,11.104
112,0,1,30.201,11.585,29.711,10.954
113,0,1,30.151,11.569,29.561,10.971
114,0,1,30.126,11.610,29.520,10.971
115,0,1,30.192,11.652,29.453,10.929
116,0,1,30.117,11.561,29.461,10.946
117,0,1,30.093,11.519,29.478,10.987
118,0,1,30.176,11.585,29.203,10.954
119,0,1,30.076,11.486,29.244,10.963
120,0,1,30.001,11.469,29.203,10.954
121,0,1,29.926,11.469,29.278,10.954
122,0,1,30.060,11.452,29.095,10.905
123,0,1,29.901,11.436,29.245,10.921
124,0,1,29.826,11.519,29.003,10.822
125,0,1,29.751,11.428,29.094,10.913
126,0,1,29.701,11.420,29.044,10.905
127,0,1,29.659,11.428,29.003,10.913
128,0,1,29.459,11.470,28.820,10.647
130,0,1,29.476,11.328,28.828,10.805
131,0,1,29.459,11.412,28.678,10.689
132,0,1,29.426,11.395,28.669,10.830
133,0,1,29.384,11.387,28.494,10.847
134,0,1,29.343,11.362,28.411,10.806
135,0,1,29.392,11.462,28.386,10.714
136,0,1,29.293,11.370,28.427,10.822
137,0,1,29.268,11.370,28.411,10.822
138,0,1,29.142,11.354,28.344,10.831
139,0,1,29.084,11.354,28.411,10.830
140,0,1,29.101,11.354,28.344,10.814
141,0,1,28.976,11.337,28.344,10.764
142,0,1,28.875,11.371,28.311,10.772
143,0,1,28.750,11.363,28.235,10.789
144,0,1,28.683,11.379,28.277,10.822
145,0,1,28.624,11.463,28.152,10.781
146,0,1,28.641,11.404,28.018,10.789
147,0,1,28.691,11.446,27.952,10.789
148,0,1,28.575,11.413,27.893,10.789
149,0,1,28.842,11.321,27.735,10.723
150,0,1,28.600,11.288,27.968,10.764
151,0,1,28.558,11.288,27.927,10.764
152,0,1,28.517,11.288,27.885,10.764
153,0,1,28.467,11.288,27.835,10.764
154,0,1,28.416,11.296,27.785,10.773
155,0,1,28.366,11.296,27.735,10.773
156,0,1,28.441,11.346,27.585,10.706
157,0,1,28.366,11.388,27.543,10.657
158,0,1,28.099,11.380,27.609,10.865
159,0,1,28.032,11.388,27.567,10.848
160,0,1,27.973,11.388,27.509,10.831
161,0,1,27.973,11.430,27.400,10.757
162,0,1,27.923,11.405,27.359,10.748
163,0,1,27.931,11.397,27.309,10.748
164,0,1,27.890,11.380,27.141,10.790
165,0,1,28.023,11.372,26.991,10.682
166,0,1,27.807,11.289,27.216,10.773
167,0,1,27.765,11.289,27.175,10.773
168,0,1,27.715,11.297,27.124,10.782
169,0,1,27.931,11.397,26.899,10.707
170,0,1,27.831,11.389,26.824,10.707
171,0,1,27.814,11.405,26.783,10.632
172,0,1,27.764,11.414,26.758,10.607
173,0,1,27.714,11.414,26.741,10.599
174,0,1,27.647,11.397,26.741,10.657
175,0,1,27.564,11.406,26.716,10.624
176,0,1,27.263,11.373,26.773,10.849
177,0,1,27.154,11.390,26.748,10.865
178,0,1,27.146,11.390,26.714,10.865
179,0,1,27.171,11.398,26.597,10.816
180,0,1,27.146,11.406,26.597,10.874
0,1,1,35.422,12.242,34.435,11.430
1,1,1,35.447,12.267,34.418,11.422
2,1,1,35.397,12.267,34.368,11.422
3,1,1,35.364,12.267,34.335,11.422
4,1,1,35.322,12.267,34.293,11.422
5,1,1,35.281,12.284,34.252,11.439
6,1,1,35.256,12.284,34.227,11.439
7,1,1,35.215,12.284,34.186,11.439
8,1,1,35.190,12.284,34.161,11.439
9,1,1,35.132,12.284,34.103,11.439
10,1,1,35.107,12.284,34.078,11.439
11,1,1,35.132,12.284,34.103,11.439
12,1,1,35.024,12.285,33.995,11.439
13,1,1,34.982,12.285,33.953,11.439
14,1,1,34.932,12.276,33.903,11.431
15,1,1,34.899,12.268,33.870,11.423
16,1,1,34.858,12.268,33.829,11.423
17,1,1,34.816,12.260,33.787,11.415
18,1,1,34.775,12.268,33.746,11.423
19,1,1,34.733,12.268,33.704,11.423
20,1,1,34.692,12.277,33.663,11.431
21,1,1,34.650,12.269,33.621,11.423
22,1,1,34.625,12.269,33.596,11.423
23,1,1,34.584,12.285,33.555,11.440
24,1,1,34.559,12.285,33.530,11.440
25,1,1,34.517,12.302,33.488,11.456
26,1,1,34.476,12.294,33.447,11.448
27,1,1,34.434,12.302,33.405,11.456
28,1,1,34.409,12.319,33.380,11.473
29,1,1,34.351,12.311,33.322,11.465
30,1,1,34.326,12.319,33.297,11.473
31,1,1,34.268,12.336,33.239,11.490
32,1,1,34.243,12.336,33.214,11.490
33,1,1,34.185,12.353,33.156,11.507
34,1,1,34.160,12.369,33.131,11.523
35,1,1,34.102,12.369,33.073,11.523
36,1,1,34.077,12.386,33.048,11.540
37,1,1,34.019,12.386,32.989,11.540
38,1,1,33.994,12.403,32.965,11.557
39,1,1,33.952,12.403,32.923,11.557
40,1,1,33.928,12.419,32.898,11.573
41,1,1,33.886,12.420,32.856,11.573
42,1,1,33.861,12.420,32.831,11.574
43,1,1,33.803,12.420,32.773,11.574
44,1,1,33.778,12.420,32.748,11.574
45,1,1,33.736,12.436,32.707,11.590
46,1,1,33.695,12.437,32.665,11.590
47,1,1,33.653,12.437,32.624,11.590
48,1,1,33.612,12.437,32.582,11.590
49,1,1,33.570,12.437,32.540,11.591
50,1,1,33.529,12.429,32.499,11.582
51,1,1,33.470,12.437,32.441,11.591
52,1,1,33.445,12.437,32.416,11.591
53,1,1,33.387,12.437,32.357,11.591
54,1,1,33.362,12.437,32.333,11.591
55,1,1,33.321,12.437,32.291,11.591
56,1,1,33.296,12.429,32.266,11.583
57,1,1,33.238,12.437,32.208,11.591
58,1,1,33.213,12.437,32.183,11.591
59,1,1,33.171,12.371,32.141,11.682
60,1,1,33.146,12.371,32.116,11.683
61,1,1,33.088,12.371,32.058,11.683
62,1,1,33.046,12.371,32.016,11.683
63,1,1,33.005,12.371,31.975,11.683
64,1,1,32.963,12.371,31.933,11.683
65,1,1,32.922,12.371,31.891,11.683
66,1,1,32.880,12.388,31.850,11.700
67,1,1,32.838,12.388,31.808,11.700
68,1,1,32.797,12.388,31.766,11.700
69,1,1,32.739,12.388,31.708,11.700
70,1,1,32.714,12.405,31.683,11.716
71,1,1,32.655,12.405,31.625,11.716
72,1,1,32.630,12.405,31.600,11.717
73,1,1,32.572,12.405,31.542,11.717
74,1,1,32.547,12.405,31.517,11.717
75,1,1,32.506,12.405,31.475,11.717
76,1,1,32.464,12.389,31.433,11.700
77,1,1,32.422,12.389,31.392,11.700
78,1,1,32.381,12.389,31.350,11.700
79,1,1,32.339,12.389,31.309,11.700
80,1,1,32.298,12.372,31.267,11.684
81,1,1,32.256,12.373,31.225,11.684
82,1,1,32.214,12.373,31.184,11.684
83,1,1,32.173,12.356,31.142,11.667
84,1,1,32.131,12.356,31.100,11.667
85,1,1,32.073,12.340,31.042,11.651
86,1,1,32.031,12.340,31.001,11.651
87,1,1,31.973,12.323,30.942,11.634
88,1,1,31.948,12.323,30.917,11.634
89,1,1,31.907,12.307,30.876,11.618
90,1,1,31.865,12.307,30.834,11.618
91,1,1,31.823,12.307,30.792,11.618
92,1,1,31.782,12.307,30.751,11.618
93,1,1,31.740,12.307,30.709,11.618
94,1,1,31.698,12.307,30.667,11.618
95,1,1,31.640,12.307,30.609,11.618
96,1,1,31.615,12.307,30.584,11.618
97,1,1,31.557,12.307,30.526,11.618
98,1,1,31.515,12.307,30.484,11.618
99,1,1,31.457,12.307,30.426,11.618
100,1,1,31.415,12.307,30.384,11.618
101,1,1,31.357,12.308,30.326,11.618
102,1,1,31.165,12.374,30.336,11.161
103,1,1,31.249,12.058,30.243,11.502
104,1,1,31.323,12.333,30.096,10.721
105,1,1,31.248,12.333,30.071,10.771
106,1,1,30.900,11.934,30.419,11.169
107,1,1,30.858,11.926,30.377,11.161
108,1,1,30.840,12.283,30.334,11.527
109,1,1,30.824,12.275,30.343,11.519
110,1,1,30.782,12.267,30.301,11.510
111,1,1,30.749,12.267,30.268,11.510
112,1,1,30.707,12.259,30.226,11.502
113,1,1,30.657,12.259,30.176,11.502
114,1,1,30.607,12.251,30.126,11.494
115,1,1,30.557,12.242,30.076,11.486
116,1,1,30.515,12.226,30.034,11.469
117,1,1,30.474,12.217,29.993,11.461
118,1,1,30.415,12.209,29.934,11.453
119,1,1,30.365,12.201,29.884,11.444
120,1,1,30.324,12.193,29.843,11.436
121,1,1,30.274,12.185,29.793,11.428
122,1,1,30.223,12.185,29.743,11.428
123,1,1,30.182,12.176,29.701,11.420
124,1,1,30.148,12.176,29.668,11.420
125,1,1,30.107,12.176,29.626,11.420
126,1,1,30.057,12.177,29.576,11.420
127,1,1,30.015,12.177,29.534,11.420
128,1,1,29.982,12.177,29.501,11.420
130,1,1,29.881,12.177,29.401,11.420
131,1,1,29.848,12.177,29.367,11.420
132,1,1,29.881,12.218,29.168,11.345
133,1,1,29.773,12.160,29.284,11.404
134,1,1,29.723,12.160,29.234,11.404
135,1,1,29.673,12.169,29.184,11.412
136,1,1,29.623,12.169,29.134,11.412
137,1,1,29.573,12.169,29.084,11.412
138,1,1,29.589,12.252,28.925,11.354
139,1,1,29.506,12.177,29.009,11.421
140,1,1,29.497,12.277,28.909,11.379
141,1,1,29.447,12.203,28.950,11.446
142,1,1,29.406,12.194,28.908,11.437
143,1,1,29.372,12.194,28.875,11.437
144,1,1,29.255,12.245,28.725,11.429
145,1,1,29.239,12.211,28.741,11.454
146,1,1,29.197,12.203,28.700,11.446
147,1,1,29.138,12.203,28.641,11.446
148,1,1,29.156,12.120,28.524,11.396
149,1,1,29.089,12.137,28.591,11.388
150,1,1,29.072,12.128,28.424,11.371
151,1,1,28.997,12.120,28.500,11.371
152,1,1,28.963,12.137,28.291,11.380
153,1,1,28.880,12.129,28.383,11.380
154,1,1,28.822,12.112,28.258,11.347
155,1,1,28.763,12.137,28.207,11.330
156,1,1,28.679,12.137,28.157,11.330
157,1,1,28.713,12.137,28.141,11.338
158,1,1,28.638,12.112,28.132,11.330
159,1,1,28.596,12.087,28.082,11.322
160,1,1,28.571,12.079,28.024,11.322
161,1,1,28.563,12.054,28.007,11.314
162,1,1,28.546,12.104,27.923,11.322
163,1,1,28.488,12.079,27.990,11.339
164,1,1,28.513,12.071,27.848,11.305
165,1,1,28.446,12.029,27.806,11.330
166,1,1,28.379,12.046,27.882,11.314
167,1,1,28.295,12.088,27.706,11.322
168,1,1,28.254,12.063,27.756,11.330
169,1,1,28.212,12.063,27.715,11.331
170,1,1,28.262,12.055,27.589,11.331
171,1,1,28.170,12.055,27.673,11.331
172,1,1,28.137,12.055,27.639,11.331
173,1,1,28.095,12.055,27.598,11.331
174,1,1,27.986,12.130,27.447,11.306
175,1,1,27.969,12.072,27.472,11.347
176,1,1,27.927,12.172,27.381,11.248
177,1,1,27.894,12.105,27.339,11.289
178,1,1,27.894,12.080,27.280,11.298
179,1,1,27.836,12.047,27.338,11.323
180,1,1,27.768,12.122,27.230,11.339
129,1,1,29.940,12.177,29.459,11.420
0,2,1,34.418,10.427,33.689,9.724
1,2,1,34.385,10.435,33.581,9.715
2,2,1,34.393,10.435,33.598,9.715
3,2,1,34.344,10.452,33.548,9.732
4,2,1,34.286,10.435,33.490,9.715
5,2,1,34.244,10.469,33.448,9.749
6,2,1,34.161,10.452,33.108,9.674
7,2,1,34.087,10.436,33.191,9.699
8,2,1,34.045,10.460,33.150,9.724
9,2,1,33.987,10.452,33.092,9.716
10,2,1,33.962,10.477,33.092,9.682
11,2,1,33.970,10.452,33.083,9.699
12,2,1,33.863,10.519,33.033,9.881
13,2,1,33.887,10.552,33.017,9.823
14,2,1,33.863,10.544,32.992,9.815
15,2,1,33.804,10.585,32.934,9.856
16,2,1,33.755,10.593,32.884,9.865
17,2,1,33.705,10.593,32.834,9.865
18,2,1,33.655,10.610,32.784,9.881
19,2,1,33.622,10.635,32.751,9.906
20,2,1,33.572,10.635,32.701,9.906
21,2,1,33.506,10.652,32.635,9.923
22,2,1,33.456,10.660,32.585,9.931
23,2,1,33.398,10.677,32.527,9.948
24,2,1,33.356,10.668,32.377,10.014
25,2,1,33.315,10.693,32.427,9.981
26,2,1,33.256,10.710,32.369,9.997
27,2,1,33.215,10.726,32.327,10.014
28,2,1,33.182,10.735,32.294,10.022
29,2,1,33.132,10.743,32.244,10.031
30,2,1,33.065,10.735,32.178,10.022
31,2,1,33.016,10.760,32.128,10.047
32,2,1,32.974,10.752,32.086,10.039
33,2,1,32.932,10.776,32.045,10.064
34,2,1,32.883,10.785,31.995,10.072
35,2,1,32.849,10.793,31.962,10.081
36,2,1,32.816,10.801,31.928,10.089
37,2,1,32.766,10.826,31.879,10.114
38,2,1,32.700,10.835,31.812,10.122
39,2,1,32.650,10.843,31.762,10.130
40,2,1,32.617,10.851,31.729,10.139
41,2,1,32.567,10.876,31.679,10.164
42,2,1,32.500,10.868,31.612,10.155
43,2,1,32.450,10.893,31.562,10.180
44,2,1,32.417,10.885,31.529,10.172
45,2,1,32.384,10.910,31.496,10.197
46,2,1,32.334,10.918,31.446,10.205
47,2,1,32.267,10.926,31.379,10.214
48,2,1,32.217,10.935,31.329,10.222
49,2,1,32.201,10.960,31.313,10.247
50,2,1,32.134,10.952,31.246,10.239
51,2,1,32.084,10.976,31.196,10.263
52,2,1,32.051,10.985,31.163,10.272
53,2,1,32.001,11.010,31.113,10.297
54,2,1,31.935,11.018,31.046,10.305
55,2,1,31.885,11.043,30.996,10.330
56,2,1,31.851,11.051,30.963,10.338
57,2,1,31.801,11.060,30.913,10.347
58,2,1,31.735,11.068,30.847,10.355
59,2,1,31.685,11.093,30.796,10.380
60,2,1,31.652,11.085,30.763,10.372
61,2,1,31.477,11.135,30.680,10.305
62,2,1,31.418,11.201,30.689,10.272
63,2,1,31.393,11.152,30.522,10.264
64,2,1,31.385,11.077,30.530,10.330
65,2,1,31.352,11.085,30.497,10.339
66,2,1,31.302,11.094,30.447,10.347
67,2,1,31.269,11.102,30.414,10.355
68,2,1,31.219,11.110,30.364,10.364
69,2,1,31.152,11.119,30.297,10.372
70,2,1,31.102,11.127,30.247,10.380
71,2,1,31.069,11.119,30.214,10.372
72,2,1,31.019,11.127,30.164,10.380
73,2,1,30.969,11.102,30.114,10.355
74,2,1,30.919,11.111,30.064,10.364
75,2,1,30.852,11.086,29.997,10.339
76,2,1,30.802,11.111,29.947,10.364
77,2,1,30.769,11.102,29.914,10.356
78,2,1,30.736,11.111,29.881,10.364
79,2,1,30.686,11.119,29.831,10.372
80,2,1,30.636,11.128,29.780,10.381
81,2,1,30.602,11.119,29.747,10.372
82,2,1,30.569,11.128,29.714,10.381
83,2,1,30.519,11.136,29.664,10.389
84,2,1,30.452,11.144,29.597,10.397
85,2,1,30.402,11.136,29.547,10.389
86,2,1,30.352,11.144,29.497,10.397
87,2,1,30.352,11.228,29.438,10.489
88,2,1,30.302,11.211,29.480,10.514
89,2,1,30.210,11.228,29.463,10.480
90,2,1,30.119,11.186,29.330,10.456
91,2,1,29.969,11.220,29.264,10.414
92,2,1,30.027,11.178,29.205,10.447
93,2,1,29.852,11.203,29.105,10.373
94,2,1,29.903,11.070,29.030,10.365
95,2,1,29.869,11.145,28.930,10.423
96,2,1,29.811,11.137,28.997,10.414
97,2,1,29.769,11.137,28.955,10.414
98,2,1,29.802,11.120,28.813,10.439
99,2,1,29.794,11.145,28.771,10.481
100,2,1,29.777,11.162,28.738,10.448
101,2,1,29.727,11.170,28.755,10.431
102,2,1,29.710,11.170,28.747,10.406
103,2,1,29.610,11.154,28.747,10.406
104,2,1,29.535,11.154,28.738,10.381
105,2,1,29.435,11.145,28.672,10.373
106,2,1,29.344,11.146,28.613,10.340
107,2,1,29.327,11.129,28.572,10.298
108,2,1,29.210,11.146,28.447,10.298
109,2,1,29.227,11.071,28.438,10.365
110,2,1,29.177,11.104,28.288,10.290
111,2,1,29.211,11.013,28.188,10.332
112,2,1,29.194,11.046,28.096,10.365
113,2,1,29.194,11.004,28.071,10.365
114,2,1,29.194,10.988,27.979,10.390
115,2,1,29.236,11.029,28.046,10.382
116,2,1,29.177,11.046,28.071,10.382
117,2,1,29.110,11.054,28.029,10.357
118,2,1,28.960,11.054,27.887,10.315
119,2,1,28.852,11.013,27.896,10.340
120,2,1,28.677,11.013,28.096,10.365
121,2,1,28.618,11.047,27.729,10.316
122,2,1,28.493,11.030,27.737,10.316
123,2,1,28.535,11.047,27.687,10.299
124,2,1,28.485,11.030,27.662,10.307
125,2,1,28.468,11.063,27.587,10.282
126,2,1,28.485,11.038,27.545,10.299
127,2,1,28.477,10.980,27.495,10.257
128,2,1,28.510,11.047,27.412,10.266
130,2,1,28.476,11.005,27.328,10.299
131,2,1,28.426,11.005,27.294,10.332
132,2,1,28.251,10.989,27.261,10.316
133,2,1,28.110,10.889,27.403,10.382
134,2,1,28.151,10.947,27.345,10.208
135,2,1,28.001,10.939,27.403,10.274
136,2,1,27.951,10.922,27.311,10.324
137,2,1,27.884,10.956,27.303,10.241
138,2,1,27.859,10.989,27.103,10.224
139,2,1,27.817,11.022,27.095,10.183
140,2,1,27.817,10.964,27.036,10.216
141,2,1,27.809,10.956,26.961,10.283
142,2,1,27.792,10.931,26.843,10.324
143,2,1,27.809,10.939,26.776,10.358
144,2,1,27.801,10.889,26.760,10.258
145,2,1,27.609,10.865,26.793,10.324
146,2,1,27.725,10.939,26.684,10.316
147,2,1,27.650,10.981,26.676,10.308
148,2,1,27.625,11.006,26.660,10.266
149,2,1,27.491,10.998,26.577,10.208
150,2,1,27.323,11.031,26.543,10.175
151,2,1,27.291,10.906,26.518,10.175
152,2,1,27.283,10.848,26.526,10.233
153,2,1,27.215,10.998,26.536,10.058
154,2,1,27.250,10.832,26.501,10.217
155,2,1,27.208,10.840,26.459,10.225
156,2,1,27.182,10.956,26.410,10.158
157,2,1,27.191,10.865,26.284,10.233
158,2,1,27.107,10.848,26.359,10.233
159,2,1,27.049,10.807,26.084,10.159
160,2,1,26.949,10.790,26.200,10.175
161,2,1,26.907,10.782,26.159,10.167
162,2,1,26.865,10.774,26.117,10.159
163,2,1,26.923,10.857,25.933,10.167
164,2,1,26.898,10.874,25.925,10.100
165,2,1,26.747,10.940,25.884,10.042
166,2,1,26.672,10.915,25.841,10.134
167,2,1,26.631,10.824,25.882,10.209
168,2,1,26.672,10.882,25.842,10.067
169,2,1,26.614,10.874,25.791,10.084
170,2,1,26.530,10.866,25.766,10.092
171,2,1,26.497,10.891,25.732,10.167
172,2,1,26.505,10.832,25.682,10.159
173,2,1,26.447,10.824,25.598,10.159
174,2,1,26.396,10.849,25.498,10.200
175,2,1,26.371,10.841,25.556,10.259
176,2,1,26.330,10.849,25.581,10.242
177,2,1,26.288,10.849,25.539,10.242
178,2,1,26.246,10.849,25.497,10.242
179,2,1,26.204,10.849,25.455,10.242
180,2,1,26.154,10.816,25.205,10.092
129,2,1,28.460,11.013,27.387,10.266
0,4,1,34.310,12.485,33.396,11.922
1,4,1,34.335,12.502,33.380,11.913
2,4,1,34.293,12.502,33.338,11.913
3,4,1,34.268,12.502,33.313,11.913
4,4,1,34.252,12.519,33.296,11.930
5,4,1,34.218,12.544,33.263,11.955
6,4,1,33.919,12.444,33.222,11.947
7,4,1,33.969,12.461,33.197,11.939
8,4,1,33.936,12.478,33.163,11.955
9,4,1,33.894,12.461,33.122,11.939
10,4,1,33.811,12.470,32.947,11.997
11,4,1,33.786,12.478,32.889,12.006
12,4,1,33.753,12.470,32.897,12.006
13,4,1,33.753,12.470,32.906,12.006
14,4,1,33.753,12.470,32.922,11.997
15,4,1,33.695,12.470,32.864,11.997
16,4,1,33.637,12.445,32.698,11.989
17,4,1,33.645,12.445,32.806,11.981
18,4,1,33.545,12.462,32.706,11.998
19,4,1,33.495,12.454,32.656,11.989
20,4,1,33.437,12.470,32.598,12.006
21,4,1,33.412,12.495,32.673,12.047
22,4,1,33.321,12.495,32.648,12.048
23,4,1,33.420,12.529,32.614,12.081
24,4,1,33.354,12.495,32.548,12.048
25,4,1,33.312,12.495,32.506,12.048
26,4,1,33.263,12.487,32.456,12.039
27,4,1,33.238,12.496,32.431,12.048
28,4,1,33.196,12.496,32.390,12.048
29,4,1,33.154,12.496,32.348,12.048
30,4,1,33.113,12.496,32.307,12.048
31,4,1,33.071,12.488,32.265,12.040
32,4,1,33.021,12.479,32.215,12.032
33,4,1,32.980,12.488,32.173,12.040
34,4,1,32.930,12.479,32.124,12.032
35,4,1,32.855,12.488,32.074,12.082
36,4,1,32.863,12.505,32.065,12.065
37,4,1,32.822,12.505,32.024,12.065
38,4,1,32.788,12.505,31.990,12.065
39,4,1,32.747,12.505,31.949,12.065
40,4,1,32.697,12.505,31.899,12.065
41,4,1,32.664,12.505,31.865,12.065
42,4,1,32.464,12.489,31.866,12.024
43,4,1,32.555,12.472,31.774,12.032
44,4,1,32.522,12.472,31.741,12.032
45,4,1,32.481,12.472,31.699,12.032
46,4,1,32.447,12.472,31.666,12.032
47,4,1,32.414,12.480,31.632,12.041
48,4,1,32.372,12.481,31.591,12.041
49,4,1,32.331,12.481,31.549,12.041
50,4,1,32.297,12.489,31.516,12.049
51,4,1,32.256,12.497,31.474,12.058
52,4,1,32.206,12.497,31.424,12.058
53,4,1,32.156,12.506,31.374,12.066
54,4,1,32.114,12.514,31.332,12.075
55,4,1,32.073,12.523,31.291,12.083
56,4,1,32.014,12.531,31.232,12.091
57,4,1,31.981,12.540,31.199,12.100
58,4,1,31.939,12.548,31.157,12.108
59,4,1,31.898,12.548,31.116,12.108
60,4,1,31.864,12.556,31.082,12.117
61,4,1,31.823,12.565,31.041,12.125
62,4,1,31.781,12.565,30.999,12.125
63,4,1,31.748,12.573,30.966,12.133
64,4,1,31.714,12.582,30.932,12.142
65,4,1,31.673,12.582,30.891,12.142
66,4,1,31.631,12.582,30.849,12.142
67,4,1,31.598,12.590,30.816,12.150
68,4,1,31.556,12.590,30.774,12.150
69,4,1,31.506,12.590,30.724,12.150
70,4,1,31.464,12.599,30.682,12.159
71,4,1,31.423,12.599,30.641,12.159
72,4,1,31.373,12.599,30.590,12.159
73,4,1,31.323,12.607,30.540,12.167
74,4,1,31.273,12.607,30.490,12.168
75,4,1,31.231,12.608,30.449,12.168
76,4,1,31.189,12.616,30.407,12.176
77,4,1,31.139,12.616,30.357,12.176
78,4,1,31.098,12.616,30.315,12.176
79,4,1,31.064,12.616,30.282,12.176
80,4,1,31.031,12.625,30.248,12.185
81,4,1,31.014,12.633,30.240,12.193
83,4,1,31.006,12.625,30.232,12.185
84,4,1,30.972,12.625,30.198,12.185
85,4,1,30.939,12.625,30.165,12.185
86,4,1,30.897,12.633,30.123,12.193
87,4,1,30.856,12.633,30.082,12.193
88,4,1,30.814,12.633,30.040,12.193
89,4,1,30.772,12.633,29.998,12.193
90,4,1,30.731,12.642,29.956,12.202
91,4,1,30.681,12.642,29.906,12.202
92,4,1,30.630,12.650,29.856,12.210
