frame,id,class,tl_x,tl_y,br_x,br_y
104,0,2,5.729,22.919,4.693,20.938
105,0,2,5.730,23.043,4.693,21.062
106,0,2,5.753,23.212,4.717,21.231
107,0,2,5.799,23.335,4.763,21.354
108,0,2,5.823,23.504,4.787,21.523
109,0,2,5.823,23.628,4.787,21.647
110,0,2,5.847,23.796,4.811,21.816
111,0,2,5.893,23.919,4.857,21.939
112,0,2,5.917,24.088,4.881,22.108
113,0,2,5.917,24.212,4.881,22.232
114,0,2,5.918,24.381,4.882,22.401
115,0,2,5.941,24.504,4.905,22.525
116,0,2,6.136,24.783,4.896,22.897
117,0,2,6.091,24.963,4.965,22.986
118,0,2,6.114,25.008,4.930,22.930
119,0,2,6.126,25.143,4.942,23.065
120,0,2,6.138,25.300,4.954,23.223
121,0,2,6.173,25.435,4.989,23.357
122,0,2,6.185,25.592,5.001,23.515
123,0,2,6.197,25.727,5.013,23.650
124,0,2,6.209,25.884,5.025,23.808
125,0,2,6.244,26.019,5.060,23.942
126,0,2,6.233,26.177,5.049,24.100
127,0,2,6.268,26.311,5.084,24.235
128,0,2,6.280,26.468,5.096,24.392
129,0,2,6.292,26.603,5.108,24.527
130,0,2,6.304,26.760,5.120,24.685
131,0,2,6.316,26.895,5.132,24.820
132,0,2,6.328,27.052,5.144,24.977
133,0,2,6.340,27.187,5.156,25.112
134,0,2,6.352,27.345,5.169,25.270
135,0,2,6.364,27.479,5.181,25.405
136,0,2,6.376,27.637,5.193,25.562
137,0,2,6.388,27.771,5.205,25.697
138,0,2,6.377,27.906,5.194,25.833
139,0,2,6.389,28.064,5.206,25.990
140,0,2,6.401,28.221,5.218,26.147
141,0,2,6.413,28.356,5.230,26.282
142,0,2,6.403,28.513,5.219,26.440
143,0,2,6.415,28.648,5.231,26.575
144,0,2,6.404,28.761,5.220,26.699
145,0,2,6.392,28.761,5.210,26.857
146,0,2,6.381,28.750,5.199,27.015
147,0,2,6.392,28.749,5.211,27.161
148,0,2,6.358,28.750,5.177,27.319
149,0,2,6.347,28.739,5.167,27.477
150,0,2,6.335,28.739,5.156,27.623
151,0,2,6.415,28.738,5.236,27.757
152,0,2,6.358,28.728,5.180,27.893
154,0,2,6.335,28.717,5.043,27.997
155,0,2,6.358,28.716,4.997,27.952
156,0,2,6.335,28.728,4.975,28.088
157,0,2,6.312,28.728,4.953,28.212
158,0,2,6.267,28.718,4.908,28.337
160,0,2,6.198,28.719,4.839,28.349
161,0,2,6.221,28.719,4.782,28.328
162,0,2,6.221,28.719,4.782,28.328
163,0,2,6.221,28.719,4.782,28.328
164,0,2,6.221,28.719,4.782,28.328
165,0,2,6.221,28.719,4.782,28.328
166,0,2,6.221,28.719,4.782,28.328
167,0,2,6.221,28.719,4.782,28.328
168,0,2,6.221,28.719,4.782,28.328
169,0,2,6.221,28.719,4.782,28.328
171,0,2,6.221,28.719,4.782,28.328
172,0,2,6.255,28.718,4.736,28.306
173,0,2,6.255,28.718,4.736,28.306
174,0,2,6.255,28.718,4.736,28.306
175,0,2,6.244,28.707,4.725,28.295
176,0,2,6.244,28.707,4.725,28.295
177,0,2,6.244,28.707,4.725,28.295
178,0,2,6.244,28.707,4.725,28.295
179,0,2,6.244,28.718,4.725,28.306
180,0,2,6.244,28.718,4.725,28.306
181,0,2,6.244,28.718,4.725,28.306
182,0,2,6.244,28.718,4.725,28.306
183,0,2,6.244,28.718,4.725,28.306
184,0,2,6.244,28.718,4.725,28.306
185,0,2,6.244,28.718,4.725,28.306
186,0,2,6.244,28.718,4.725,28.306
187,0,2,6.244,28.718,4.725,28.306
188,0,2,6.244,28.718,4.725,28.306
189,0,2,6.244,28.718,4.725,28.306
190,0,2,6.244,28.718,4.725,28.306
191,0,2,6.244,28.718,4.725,28.306
192,0,2,6.244,28.718,4.725,28.306
193,0,2,6.244,28.718,4.725,28.306
194,0,2,6.244,28.718,4.725,28.306
195,0,2,6.244,28.718,4.725,28.306
196,0,2,6.244,28.718,4.725,28.306
197,0,2,6.244,28.718,4.725,28.306
198,0,2,6.244,28.718,4.725,28.306
199,0,2,6.244,28.718,4.725,28.306
200,0,2,6.244,28.718,4.725,28.306
201,0,2,6.244,28.718,4.725,28.306
202,0,2,6.244,28.718,4.725,28.306
203,0,2,6.244,28.718,4.725,28.306
204,0,2,6.244,28.718,4.725,28.306
205,0,2,6.244,28.718,4.725,28.306
0,1,2,9.742,27.928,8.815,26.057
1,1,2,9.776,27.983,8.804,26.024
2,1,2,9.731,28.006,8.735,25.868
3,1,2,9.798,27.837,8.712,25.812
4,1,2,9.798,27.803,8.746,25.789
5,1,2,9.741,27.759,8.757,25.721
6,1,2,9.775,27.680,8.734,25.564
7,1,2,9.741,27.715,8.688,25.487
8,1,2,9.728,27.345,8.665,25.296
9,1,2,9.682,27.177,8.687,25.127
10,1,2,9.659,27.020,8.619,25.106
11,1,2,9.625,26.987,8.630,25.027
12,1,2,9.693,26.975,8.606,24.791
13,1,2,9.624,26.886,8.640,24.746
14,1,2,9.612,26.685,8.606,24.713
15,1,2,9.600,26.539,8.583,24.623
16,1,2,9.588,26.382,8.446,24.434
17,1,2,9.577,26.371,8.468,24.400
18,1,2,9.577,26.382,8.354,24.357
19,1,2,9.474,26.137,8.263,24.246
20,1,2,9.451,26.137,8.387,24.098
21,1,2,9.440,26.059,8.478,23.973
22,1,2,9.473,25.901,8.523,23.838
23,1,2,9.416,25.846,8.500,23.759
24,1,2,9.416,25.711,8.533,23.635
25,1,2,9.380,25.341,8.636,23.701
26,1,2,9.392,25.375,8.601,23.645
27,1,2,9.391,25.263,8.601,23.533
28,1,2,9.414,25.296,8.543,23.197
29,1,2,9.426,25.341,8.509,23.130
30,1,2,9.481,24.924,8.553,22.961
31,1,2,9.447,24.902,8.553,22.826
32,1,2,9.458,24.947,8.518,22.759
33,1,2,9.446,24.824,8.507,22.635
34,1,2,9.457,24.700,8.517,22.511
35,1,2,9.422,24.386,8.550,22.185
36,1,2,9.433,24.431,8.516,22.118
37,1,2,9.454,24.004,8.595,21.915
38,1,2,9.476,23.813,8.606,21.780
39,1,2,9.476,23.667,8.628,21.678
40,1,2,9.442,23.656,8.616,21.532
41,1,2,9.441,23.499,8.649,21.363
42,1,2,9.463,23.319,8.615,21.296
43,1,2,9.440,23.230,8.603,21.072
44,1,2,9.428,23.162,8.648,20.959
45,1,2,9.473,22.960,8.613,20.880
46,1,2,9.472,22.679,8.613,20.757
47,1,2,9.506,22.633,8.624,20.667
48,1,2,9.517,22.532,8.612,20.532
49,1,2,9.527,22.319,8.600,20.363
50,1,2,9.516,22.229,8.554,20.195
51,1,2,9.539,22.274,8.519,20.128
52,1,2,9.583,22.003,8.621,19.891
53,1,2,9.583,21.925,8.688,19.755
54,1,2,9.661,21.632,8.711,19.597
55,1,2,9.694,21.418,8.710,19.384
56,1,2,9.728,21.305,8.800,19.259
57,1,2,9.682,21.126,8.720,19.091
58,1,2,9.705,21.171,8.686,19.024
59,1,2,9.738,21.024,8.719,18.877
60,1,2,9.772,20.900,8.753,18.753
61,1,2,9.782,20.563,8.843,18.561
62,1,2,9.838,20.416,8.797,18.427
63,1,2,9.883,20.259,8.933,18.324
64,1,2,9.962,20.190,9.001,18.200
65,1,2,10.052,19.965,9.102,18.019
66,1,2,10.028,19.808,9.068,17.907
67,1,2,10.119,19.751,9.248,17.669
68,1,2,10.254,19.558,9.282,17.545
69,1,2,10.277,19.603,9.248,17.478
70,1,2,10.356,19.377,9.327,17.387
71,1,2,10.378,19.422,9.293,17.331
72,1,2,10.435,19.298,9.349,17.207
73,1,2,10.513,19.151,9.428,17.060
74,1,2,10.570,19.027,9.484,16.936
75,1,2,10.658,18.341,9.642,16.755
76,1,2,10.794,18.328,9.619,16.541
77,1,2,10.895,18.260,9.664,16.428
78,1,2,10.918,18.305,9.618,16.372
79,1,2,11.076,18.022,10.037,16.088
80,1,2,11.120,17.730,10.094,16.144
81,1,2,11.255,17.571,10.252,15.962
82,1,2,11.413,17.357,10.376,15.782
83,1,2,11.549,17.322,10.262,15.659
84,1,2,11.514,16.996,10.455,15.624
85,1,2,11.592,16.906,10.477,15.511
86,1,2,11.671,16.771,10.590,15.387
87,1,2,12.056,16.778,10.737,15.149
88,1,2,12.079,16.812,10.691,15.094
89,1,2,12.247,16.384,11.076,15.023
90,1,2,12.348,16.338,11.019,14.866
91,1,2,12.370,16.091,11.030,14.889
92,1,2,12.392,16.035,11.222,14.719
93,1,2,12.505,15.944,11.301,14.662
94,1,2,12.742,15.785,11.403,14.549
95,1,2,13.058,15.659,11.539,14.514
96,1,2,13.261,15.646,11.685,14.244
97,1,2,13.249,15.456,11.809,14.288
98,1,2,13.283,15.478,11.764,14.243
99,1,2,13.508,15.252,12.058,14.095
100,1,2,13.632,15.150,12.306,14.015
101,1,2,13.891,15.013,12.453,13.879
102,1,2,13.925,15.036,12.407,13.835
103,1,2,14.037,14.956,12.520,13.755
104,1,2,14.127,14.687,12.780,13.675
105,1,2,14.217,14.708,12.904,13.629
106,1,2,14.240,14.731,12.859,13.596
107,1,2,14.363,14.640,12.983,13.505
108,1,2,14.510,14.549,13.129,13.415
109,1,2,14.656,14.481,13.276,13.346
110,1,2,14.802,14.368,13.422,13.233
111,1,2,14.948,14.300,13.569,13.165
112,1,2,15.094,14.209,13.715,13.074
113,1,2,15.241,14.118,13.862,12.984
114,1,2,15.409,14.028,14.031,12.893
115,1,2,15.533,13.960,14.154,12.825
116,1,2,15.701,13.891,14.323,12.757
117,1,2,15.847,13.801,14.470,12.666
118,1,2,16.016,13.710,14.638,12.576
119,1,2,16.644,13.314,15.032,12.394
120,1,2,16.678,13.336,14.976,12.361
121,1,2,16.711,13.124,15.291,12.393
122,1,2,16.745,13.135,15.246,12.359
123,1,2,16.890,13.078,15.392,12.302
124,1,2,17.036,13.021,15.538,12.246
125,1,2,17.205,12.942,15.707,12.166
126,1,2,17.350,12.885,15.853,12.109
127,1,2,17.743,12.726,16.134,11.884
128,1,2,17.776,12.737,16.077,11.851
129,1,2,17.933,12.680,16.235,11.794
130,1,2,18.337,12.588,16.696,11.836
131,1,2,18.460,12.565,16.875,11.813
132,1,2,18.538,12.531,16.999,11.779
133,1,2,18.796,12.485,17.189,11.666
134,1,2,18.829,12.496,17.133,11.633
135,1,2,18.986,12.439,17.290,11.576
136,1,2,19.120,12.405,17.425,11.542
137,1,2,19.277,12.348,17.582,11.485
138,1,2,19.478,12.314,17.784,11.450
139,1,2,19.612,12.257,17.918,11.394
140,1,2,19.791,12.223,18.098,11.359
141,1,2,19.948,12.166,18.254,11.303
142,1,2,20.149,12.131,18.456,11.268
143,1,2,20.283,12.075,18.590,11.212
144,1,2,20.461,12.041,18.770,11.177
145,1,2,20.618,11.984,18.926,11.121
146,1,2,20.819,11.949,19.128,11.086
147,1,2,20.952,11.893,19.262,11.030
148,1,2,21.131,11.858,19.441,10.996
149,1,2,21.287,11.824,19.597,10.961
150,1,2,21.488,11.790,19.799,10.927
151,1,2,21.622,11.756,19.933,10.893
152,1,2,21.800,11.721,20.112,10.858
153,1,2,21.956,11.665,20.268,10.802
154,1,2,22.157,11.653,20.469,10.790
155,1,2,22.290,11.618,20.603,10.756
156,1,2,22.469,11.584,20.782,10.722
157,1,2,22.647,11.550,20.960,10.687
158,1,2,22.802,11.516,21.117,10.653
159,1,2,23.003,11.481,21.318,10.619
160,1,2,23.159,11.447,21.474,10.585
161,1,2,23.337,11.413,21.652,10.551
162,1,2,23.514,11.401,21.831,10.539
163,1,2,23.670,11.367,21.987,10.505
164,1,2,23.826,11.332,22.143,10.470
165,1,2,24.003,11.298,22.321,10.436
166,1,2,24.181,11.286,22.499,10.424
167,1,2,24.337,11.252,22.655,10.390
168,1,2,24.492,11.240,22.811,10.379
169,1,2,24.670,11.206,22.989,10.344
170,1,2,24.847,11.194,23.167,10.333
171,1,2,25.025,11.160,23.345,10.298
172,1,2,25.180,11.148,23.501,10.287
173,1,2,25.336,11.114,23.656,10.253
174,1,2,25.535,11.102,23.857,10.241
175,1,2,25.690,11.090,24.012,10.229
176,1,2,25.868,11.078,24.190,10.217
177,1,2,26.045,11.044,24.368,10.183
178,1,2,26.200,11.054,24.523,10.194
179,1,2,26.355,11.043,24.679,10.182
180,1,2,26.532,11.031,24.856,10.170
181,1,2,26.709,11.019,25.034,10.158
182,1,2,26.887,11.007,25.211,10.146
183,1,2,27.041,10.995,25.367,10.135
184,1,2,27.196,11.005,25.522,10.145
185,1,2,27.373,10.994,25.699,10.133
186,1,2,27.550,11.004,25.877,10.144
187,1,2,27.727,10.992,26.054,10.132
188,1,2,27.904,11.002,26.232,10.142
189,1,2,28.059,10.990,26.387,10.131
190,1,2,28.213,11.001,26.542,10.141
191,1,2,28.412,11.011,26.741,10.152
192,1,2,28.545,11.022,26.874,10.162
193,1,2,28.721,11.032,27.051,10.173
194,1,2,28.876,11.042,27.206,10.183
195,1,2,29.074,11.052,27.405,10.194
196,1,2,29.207,11.085,27.538,10.226
197,1,2,29.383,11.095,27.715,10.237
198,1,2,29.537,11.106,27.869,10.247
199,1,2,29.714,11.116,28.046,10.258
200,1,2,29.890,11.149,28.223,10.290
201,1,2,30.066,11.159,28.400,10.301
202,1,2,30.221,11.191,28.554,10.333
203,1,2,30.375,11.202,28.709,10.344
204,1,2,30.573,11.234,28.908,10.376
205,1,2,30.727,11.267,29.062,10.409
