frame,id,class,tl_x,tl_y,br_x,br_y
82,0,2,12.159,10.787,10.147,9.069
83,0,2,12.286,10.774,10.274,9.057
84,0,2,12.435,10.784,10.424,9.067
85,0,2,12.562,10.771,10.550,9.054
86,0,2,12.711,10.781,10.700,9.064
87,0,2,12.838,10.768,10.827,9.052
88,0,2,12.964,10.778,10.954,9.062
89,0,2,13.113,10.765,11.104,9.049
90,0,2,13.240,10.776,11.230,9.059
91,0,2,13.366,10.763,11.357,9.047
92,0,2,13.515,10.773,11.507,9.057
93,0,2,13.641,10.760,11.633,9.044
94,0,2,13.791,10.770,11.783,9.054
95,0,2,13.917,10.757,11.910,9.042
96,0,2,14.066,10.744,12.059,9.029
97,0,2,14.192,10.754,12.186,9.039
98,0,2,14.341,10.741,12.335,9.027
99,0,2,14.467,10.729,12.461,9.014
100,0,2,14.616,10.738,12.611,9.024
101,0,2,14.765,10.725,12.760,9.011
102,0,2,14.914,10.735,12.910,9.021
103,0,2,15.040,10.723,13.036,9.009
104,0,2,15.189,10.732,13.186,9.019
105,0,2,15.315,10.720,13.312,9.006
106,0,2,15.464,10.730,13.461,9.016
107,0,2,15.613,10.717,13.610,9.004
108,0,2,15.762,10.749,13.760,9.036
109,0,2,15.910,10.736,13.909,9.024
110,0,2,16.059,10.746,14.058,9.034
111,0,2,16.185,10.733,14.184,9.021
112,0,2,16.356,10.743,14.356,9.031
113,0,2,16.482,10.730,14.482,9.018
114,0,2,16.631,10.740,14.631,9.028
115,0,2,16.779,10.727,14.780,9.016
116,0,2,16.928,10.737,14.929,9.026
117,0,2,17.054,10.747,15.056,9.036
118,0,2,17.225,10.757,15.227,9.046
119,0,2,17.350,10.744,15.353,9.033
120,0,2,17.499,10.754,15.502,9.043
121,0,2,17.624,10.741,15.628,9.031
122,0,2,17.773,10.751,15.777,9.041
123,0,2,17.921,10.738,15.925,9.028
124,0,2,18.069,10.748,16.074,9.038
125,0,2,18.195,10.735,16.200,9.025
126,0,2,18.343,10.745,16.349,9.035
127,0,2,18.491,10.732,16.497,9.023
128,0,2,18.639,10.742,16.646,9.033
129,0,2,18.787,10.752,16.794,9.043
130,0,2,18.936,10.762,16.943,9.053
131,0,2,19.061,10.749,17.069,9.040
132,0,2,19.232,10.758,17.240,9.050
133,0,2,19.357,10.746,17.365,9.038
134,0,2,19.505,10.778,17.514,9.070
135,0,2,19.653,10.765,17.662,9.058
136,0,2,19.801,10.775,17.811,9.068
137,0,2,19.948,10.762,17.959,9.055
138,0,2,20.096,10.772,18.107,9.065
139,0,2,20.244,10.759,18.255,9.052
140,0,2,20.392,10.769,18.404,9.062
141,0,2,20.517,10.756,18.529,9.050
142,0,2,20.687,10.766,18.700,9.059
143,0,2,20.812,10.776,18.825,9.070
144,0,2,20.960,10.786,18.974,9.080
145,0,2,21.085,10.773,19.099,9.067
146,0,2,21.255,10.783,19.270,9.077
147,0,2,21.380,10.770,19.395,9.064
148,0,2,21.527,10.780,19.543,9.074
149,0,2,21.652,10.767,19.668,9.062
150,0,2,21.800,10.777,19.816,9.072
151,0,2,21.924,10.764,19.941,9.059
152,0,2,22.072,10.774,20.088,9.069
153,0,2,22.219,10.761,20.236,9.057
154,0,2,22.366,10.771,20.384,9.067
155,0,2,22.491,10.758,20.509,9.054
156,0,2,22.638,10.768,20.657,9.064
157,0,2,22.763,10.778,20.782,9.074
158,0,2,22.910,10.788,20.929,9.084
159,0,2,23.035,10.775,21.054,9.072
160,0,2,23.182,10.785,21.202,9.082
161,0,2,23.329,10.772,21.349,9.069
162,0,2,23.476,10.782,21.497,9.079
163,0,2,23.601,10.792,21.622,9.089
164,0,2,23.748,10.802,21.769,9.099
165,0,2,23.872,10.812,21.894,9.109
166,0,2,24.042,10.821,22.064,9.119
167,0,2,24.166,10.809,22.189,9.107
168,0,2,24.313,10.818,22.336,9.117
169,0,2,24.437,10.806,22.461,9.104
170,0,2,24.584,10.838,22.608,9.137
171,0,2,24.708,10.826,22.733,9.124
172,0,2,24.855,10.835,22.880,9.134
173,0,2,24.979,10.823,23.005,9.122
174,0,2,25.126,10.832,23.152,9.132
175,0,2,25.250,10.842,23.276,9.142
176,0,2,25.374,10.852,23.401,9.152
177,0,2,25.499,10.862,23.525,9.162
178,0,2,25.645,10.872,23.673,9.172
179,0,2,25.769,10.882,23.797,9.182
180,0,2,25.894,10.892,23.922,9.192
181,0,2,26.017,10.880,24.046,9.180
182,0,2,26.164,10.912,24.193,9.213
183,0,2,26.288,10.899,24.317,9.200
184,0,2,26.435,10.909,24.464,9.210
185,0,2,26.559,10.919,24.589,9.220
186,0,2,26.683,10.929,24.713,9.230
187,0,2,26.806,10.939,24.837,9.240
188,0,2,26.953,10.971,24.984,9.273
189,0,2,27.077,10.959,25.108,9.261
190,0,2,27.201,10.969,25.232,9.271
191,0,2,27.324,10.979,25.357,9.281
192,0,2,27.448,10.989,25.481,9.291
193,0,2,27.572,10.999,25.605,9.301
194,0,2,27.718,11.008,25.752,9.311
195,0,2,27.820,11.018,25.853,9.321
196,0,2,27.966,11.051,26.000,9.354
197,0,2,28.089,11.038,26.124,9.341
198,0,2,28.213,11.071,26.248,9.374
199,0,2,28.337,11.081,26.372,9.384
200,0,2,28.461,11.091,26.496,9.394
201,0,2,28.584,11.078,26.620,9.382
202,0,2,28.708,11.110,26.744,9.415
203,0,2,28.809,11.098,26.845,9.402
204,0,2,28.955,11.130,26.992,9.435
205,0,2,29.056,11.140,27.093,9.445
206,0,2,29.202,11.150,27.240,9.455
207,0,2,29.303,11.160,27.341,9.465
208,0,2,29.426,11.170,27.465,9.475
209,0,2,29.527,11.180,27.566,9.486
210,0,2,29.651,11.213,27.690,9.518
211,0,2,29.774,11.200,27.814,9.506
212,0,2,29.898,11.210,27.937,9.516
213,0,2,30.021,11.220,28.061,9.526
214,0,2,30.145,11.253,28.185,9.559
215,0,2,30.245,11.240,28.286,9.547
216,0,2,30.369,11.273,28.410,9.579
217,0,2,30.492,11.283,28.533,9.589
218,0,2,30.615,11.293,28.657,9.599
219,0,2,30.716,11.303,28.758,9.610
220,0,2,30.839,11.335,28.882,9.642
221,0,2,30.940,11.345,28.983,9.653
222,0,2,31.064,11.378,29.107,9.685
223,0,2,31.187,11.388,29.230,9.695
224,0,2,31.310,11.420,29.354,9.728
225,0,2,31.411,11.430,29.455,9.738
226,0,2,31.512,11.463,29.556,9.771
227,0,2,31.635,11.473,29.680,9.781
228,0,2,31.758,11.483,29.803,9.791
229,0,2,31.859,11.493,29.904,9.801
230,0,2,31.982,11.525,30.028,9.834
231,0,2,32.082,11.535,30.129,9.844
232,0,2,32.206,11.568,30.252,9.877
233,0,2,32.306,11.578,30.353,9.887
234,0,2,32.429,11.610,30.476,9.920
235,0,2,32.530,11.620,30.577,9.930
236,0,2,32.631,11.653,30.678,9.963
237,0,2,32.731,11.685,30.779,9.996
238,0,2,32.855,11.718,30.903,10.028
239,0,2,32.933,11.728,30.981,10.039
240,0,2,33.056,11.760,31.105,10.071
241,0,2,33.156,11.793,31.206,10.104
242,0,2,33.279,11.825,31.329,10.136
243,0,2,33.358,11.836,31.407,10.147
244,0,2,33.481,11.868,31.531,10.179
245,0,2,33.581,11.901,31.632,10.212
246,0,2,33.682,11.933,31.733,10.245
247,0,2,33.782,11.966,31.834,10.278
248,0,2,33.883,11.998,31.934,10.310
249,0,2,33.983,12.008,32.035,10.321
250,0,2,34.084,12.063,32.136,10.376
251,0,2,34.185,12.073,32.237,10.386
252,0,2,34.285,12.128,32.338,10.441
253,0,2,34.364,12.161,32.416,10.474
254,0,2,34.486,12.194,32.540,10.507
0,1,2,10.300,27.886,9.563,26.059
1,1,2,10.323,27.942,9.551,26.025
2,1,2,10.323,27.862,9.550,25.945
3,1,2,10.299,27.783,9.526,25.865
4,1,2,10.275,27.703,9.502,25.786
5,1,2,10.274,27.623,9.502,25.706
6,1,2,10.273,27.543,9.501,25.626
7,1,2,10.272,27.463,9.500,25.545
8,1,2,10.248,27.383,9.476,25.466
9,1,2,10.224,27.304,9.452,25.386
10,1,2,10.223,27.224,9.451,25.306
11,1,2,10.277,26.913,9.450,25.215
12,1,2,10.301,26.936,9.426,25.112
13,1,2,10.323,26.867,9.367,24.999
14,1,2,10.347,26.912,9.331,24.942
15,1,2,10.230,26.800,9.402,25.044
16,1,2,10.242,26.834,9.366,24.987
17,1,2,10.203,26.446,9.388,24.838
18,1,2,10.215,26.480,9.353,24.781
19,1,2,10.224,26.297,9.306,24.794
20,1,2,10.188,26.183,9.328,24.667
21,1,2,10.200,26.217,9.293,24.622
22,1,2,10.245,26.056,9.342,23.843
23,1,2,10.257,26.101,9.307,23.775
24,1,2,10.244,26.010,9.294,23.683
25,1,2,10.232,25.919,9.281,23.592
26,1,2,10.242,25.827,9.292,23.500
27,1,2,10.229,25.713,9.279,23.386
28,1,2,10.240,25.598,9.289,23.271
29,1,2,10.227,25.530,9.277,23.203
30,1,2,10.237,25.392,9.287,23.065
31,1,2,10.225,25.301,9.275,22.974
32,1,2,10.235,25.187,9.285,22.859
33,1,2,10.245,25.095,9.295,22.767
34,1,2,10.256,25.003,9.306,22.676
35,1,2,10.240,24.603,9.233,23.398
36,1,2,10.263,24.625,9.198,23.353
37,1,2,10.273,24.511,9.208,23.239
38,1,2,10.261,24.419,9.196,23.147
39,1,2,10.271,24.305,9.206,23.033
40,1,2,10.281,24.190,9.216,22.918
41,1,2,10.292,24.098,9.227,22.826
42,1,2,10.279,23.984,9.214,22.712
43,1,2,10.289,23.870,9.224,22.597
44,1,2,10.300,23.755,9.234,22.482
45,1,2,10.310,23.640,9.245,22.368
46,1,2,10.297,23.526,9.232,22.253
47,1,2,10.330,23.411,9.265,22.138
48,1,2,10.341,23.296,9.276,22.024
49,1,2,10.351,23.182,9.286,21.909
50,1,2,10.361,23.067,9.296,21.794
51,1,2,10.499,22.996,9.359,21.244
52,1,2,10.429,22.940,9.460,20.944
53,1,2,10.450,22.757,9.447,20.864
54,1,2,10.485,22.767,9.436,20.853
55,1,2,10.445,22.299,9.482,20.829
56,1,2,10.443,22.162,9.502,20.588
57,1,2,10.467,22.196,9.467,20.532
58,1,2,10.477,22.081,9.477,20.417
59,1,2,10.510,21.943,9.510,20.279
60,1,2,10.520,21.829,9.520,20.165
61,1,2,10.440,21.876,9.414,19.903
62,1,2,10.438,21.716,9.508,20.085
63,1,2,10.450,21.750,9.461,20.028
64,1,2,10.472,21.624,9.483,19.902
65,1,2,10.561,21.336,9.523,19.398
66,1,2,10.585,21.381,9.488,19.341
67,1,2,10.595,21.267,9.498,19.226
68,1,2,10.628,21.129,9.532,19.089
69,1,2,10.661,21.014,9.565,18.973
70,1,2,10.671,20.899,9.575,18.859
71,1,2,10.705,20.762,9.608,18.721
72,1,2,10.715,20.647,9.619,18.606
73,1,2,10.748,20.555,9.652,18.514
74,1,2,10.759,20.440,9.662,18.400
75,1,2,10.815,20.302,9.719,18.261
76,1,2,10.825,20.165,9.729,18.124
77,1,2,10.858,20.050,9.762,18.009
78,1,2,11.005,19.819,10.038,17.913
79,1,2,11.004,19.693,10.060,17.787
80,1,2,11.027,19.738,10.024,17.730
81,1,2,11.061,19.635,10.058,17.627
82,1,2,11.094,19.486,10.091,17.477
83,1,2,11.150,19.382,10.147,17.374
84,1,2,11.183,19.255,10.181,17.247
85,1,2,11.217,19.152,10.214,17.144
86,1,2,11.250,19.026,10.247,17.018
87,1,2,11.306,18.922,10.304,16.914
88,1,2,11.340,18.796,10.337,16.787
89,1,2,11.346,18.327,10.292,16.925
90,1,2,11.344,18.190,10.383,16.798
91,1,2,11.368,18.224,10.348,16.753
92,1,2,11.424,18.108,10.405,16.638
93,1,2,11.458,18.016,10.438,16.546
94,1,2,11.514,17.901,10.495,16.431
95,1,2,11.741,17.635,10.677,16.279
96,1,2,11.832,17.542,10.779,16.083
97,1,2,11.856,17.576,10.744,16.038
98,1,2,11.912,17.461,10.800,15.923
99,1,2,12.152,17.274,10.912,15.636
100,1,2,12.114,17.035,11.017,15.680
101,1,2,12.101,16.910,10.969,15.589
102,1,2,12.112,16.830,11.015,15.565
103,1,2,12.168,16.657,11.037,15.428
104,1,2,12.270,16.553,11.174,15.323
105,1,2,12.292,16.427,11.277,15.253
106,1,2,12.315,16.450,11.242,15.208
107,1,2,12.383,16.346,11.310,15.104
108,1,2,12.633,16.137,11.504,14.930
109,1,2,12.701,16.033,11.549,14.838
110,1,2,12.793,15.974,11.651,14.745
111,1,2,12.905,15.790,11.822,14.583
112,1,2,12.985,15.755,11.763,14.413
113,1,2,13.099,15.616,11.716,14.367
114,1,2,13.179,15.581,11.758,14.024
115,1,2,13.120,15.456,11.852,14.183
116,1,2,13.267,15.272,12.001,14.135
117,1,2,13.324,15.214,12.092,14.020
118,1,2,13.404,15.201,12.103,13.985
119,1,2,13.428,15.224,12.057,13.940
120,1,2,13.654,14.935,12.388,13.731
121,1,2,13.677,14.958,12.341,13.685
122,1,2,13.745,14.866,12.409,13.593
123,1,2,13.950,14.726,12.569,13.454
124,1,2,13.947,14.498,12.579,13.351
125,1,2,13.992,14.406,12.728,13.327
126,1,2,14.016,14.429,12.682,13.293
127,1,2,14.128,14.222,12.898,13.108
128,1,2,14.151,14.244,12.852,13.063
129,1,2,14.231,14.175,12.931,12.993
130,1,2,14.333,14.105,13.034,12.923
131,1,2,14.435,14.013,13.136,12.831
132,1,2,14.514,13.920,13.216,12.739
133,1,2,14.640,13.850,13.341,12.669
134,1,2,14.970,13.630,13.467,12.622
135,1,2,15.221,13.569,13.558,12.552
136,1,2,15.186,13.467,13.706,12.448
137,1,2,15.220,13.490,13.660,12.414
138,1,2,15.322,13.420,13.763,12.344
139,1,2,15.425,13.373,13.865,12.297
140,1,2,15.550,13.303,13.991,12.228
141,1,2,15.652,13.234,14.093,12.158
142,1,2,15.936,13.037,14.369,12.178
143,1,2,15.971,13.048,14.323,12.144
144,1,2,16.073,13.001,14.425,12.097
145,1,2,16.175,12.954,14.528,12.050
146,1,2,16.301,12.907,14.653,12.003
147,1,2,16.426,12.860,14.779,11.956
148,1,2,16.551,12.813,14.905,11.909
149,1,2,16.654,12.766,15.007,11.863
150,1,2,16.779,12.719,15.133,11.816
151,1,2,16.904,12.672,15.258,11.769
152,1,2,17.029,12.648,15.384,11.744
153,1,2,17.154,12.601,15.509,11.697
154,1,2,17.280,12.576,15.635,11.673
155,1,2,17.382,12.553,15.738,11.649
156,1,2,17.530,12.528,15.886,11.625
157,1,2,17.633,12.504,15.989,11.601
158,1,2,17.758,12.480,16.114,11.577
159,1,2,17.883,12.456,16.240,11.553
160,1,2,18.008,12.431,16.365,11.528
161,1,2,18.134,12.407,16.491,11.504
162,1,2,18.259,12.383,16.616,11.480
163,1,2,18.384,12.359,16.742,11.456
164,1,2,18.509,12.335,16.867,11.432
165,1,2,18.634,12.333,16.993,11.431
166,1,2,18.782,12.309,17.141,11.406
167,1,2,18.885,12.308,17.244,11.405
168,1,2,19.032,12.283,17.392,11.381
169,1,2,19.135,12.282,17.495,11.380
170,1,2,19.283,12.257,17.643,11.355
171,1,2,19.385,12.234,17.745,11.331
172,1,2,19.533,12.232,17.893,11.330
173,1,2,19.635,12.208,17.996,11.306
174,1,2,19.783,12.206,18.144,11.304
175,1,2,19.908,12.205,18.269,11.303
176,1,2,20.033,12.203,18.395,11.301
177,1,2,20.158,12.179,18.520,11.277
178,1,2,20.283,12.178,18.645,11.276
179,1,2,20.408,12.176,18.770,11.275
180,1,2,20.532,12.152,18.896,11.251
181,1,2,20.657,12.151,19.021,11.249
182,1,2,20.782,12.149,19.146,11.248
183,1,2,20.907,12.148,19.271,11.247
184,1,2,21.032,12.146,19.396,11.245
185,1,2,21.157,12.145,19.522,11.244
186,1,2,21.282,12.144,19.647,11.242
187,1,2,21.407,12.142,19.772,11.241
188,1,2,21.531,12.141,19.897,11.240
189,1,2,21.656,12.139,20.022,11.238
190,1,2,21.781,12.138,20.147,11.237
191,1,2,21.906,12.136,20.272,11.236
192,1,2,22.030,12.135,20.397,11.234
193,1,2,22.155,12.133,20.522,11.233
194,1,2,22.302,12.132,20.670,11.231
195,1,2,22.404,12.131,20.772,11.230
196,1,2,22.529,12.129,20.897,11.229
197,1,2,22.654,12.128,21.022,11.228
198,1,2,22.778,12.126,21.147,11.226
199,1,2,22.903,12.148,21.272,11.248
200,1,2,23.027,12.146,21.397,11.246
201,1,2,23.129,12.145,21.499,11.245
202,1,2,23.276,12.143,21.646,11.243
203,1,2,23.378,12.142,21.748,11.242
204,1,2,23.503,12.141,21.873,11.241
205,1,2,23.627,12.162,21.998,11.262
206,1,2,23.752,12.160,22.123,11.261
207,1,2,23.876,12.159,22.247,11.260
208,1,2,24.000,12.157,22.372,11.258
209,1,2,24.125,12.156,22.496,11.257
210,1,2,24.249,12.177,22.621,11.278
211,1,2,24.351,12.176,22.723,11.277
212,1,2,24.475,12.175,22.848,11.276
213,1,2,24.600,12.196,22.973,11.297
214,1,2,24.724,12.194,23.097,11.296
215,1,2,24.825,12.193,23.199,11.295
216,1,2,24.972,12.214,23.346,11.316
217,1,2,25.074,12.213,23.448,11.315
218,1,2,25.198,12.234,23.573,11.336
219,1,2,25.322,12.233,23.697,11.334
220,1,2,25.447,12.254,23.822,11.356
221,1,2,25.548,12.253,23.923,11.355
222,1,2,25.695,12.251,24.070,11.353
223,1,2,25.797,12.272,24.172,11.375
224,1,2,25.943,12.271,24.319,11.373
225,1,2,26.045,12.292,24.421,11.394
226,1,2,26.169,12.291,24.545,11.393
227,1,2,26.293,12.312,24.670,11.414
228,1,2,26.417,12.310,24.794,11.413
229,1,2,26.518,12.332,24.896,11.434
230,1,2,26.642,12.330,25.020,11.433
231,1,2,26.766,12.351,25.144,11.454
232,1,2,26.890,12.350,25.268,11.453
233,1,2,26.992,12.371,25.370,11.474
234,1,2,27.115,12.370,25.494,11.473
235,1,2,27.217,12.391,25.596,11.495
236,1,2,27.340,12.390,25.720,11.493
237,1,2,27.442,12.411,25.822,11.515
238,1,2,27.566,12.410,25.946,11.513
239,1,2,27.690,12.431,26.070,11.535
240,1,2,27.813,12.429,26.194,11.533
241,1,2,28.251,12.436,26.488,11.643
242,1,2,28.285,12.446,26.431,11.610
243,1,2,28.386,12.457,26.533,11.620
244,1,2,28.510,12.466,26.657,11.630
245,1,2,28.611,12.476,26.758,11.640
246,1,2,28.735,12.486,26.882,11.650
247,1,2,28.836,12.496,26.983,11.660
248,1,2,28.959,12.506,27.107,11.670
249,1,2,29.083,12.516,27.231,11.680
250,1,2,29.206,12.526,27.355,11.690
251,1,2,29.307,12.536,27.456,11.700
252,1,2,29.431,12.546,27.580,11.710
253,1,2,29.532,12.556,27.681,11.720
254,1,2,29.554,12.567,27.997,11.807
0,2,2,31.587,9.256,29.640,8.226
1,2,2,31.644,9.289,29.606,8.215
2,2,2,31.588,9.278,29.550,8.204
3,2,2,31.509,9.290,29.471,8.216
4,2,2,31.431,9.280,29.393,8.206
5,2,2,31.375,9.269,29.337,8.195
6,2,2,31.274,9.259,29.236,8.185
7,2,2,31.196,9.271,29.157,8.196
8,2,2,31.095,9.261,29.056,8.186
9,2,2,31.017,9.273,28.978,8.198
10,2,2,30.894,9.263,28.854,8.188
11,2,2,30.816,9.275,28.776,8.200
12,2,2,30.715,9.264,28.675,8.189
13,2,2,30.614,9.254,28.574,8.179
14,2,2,30.491,9.244,28.450,8.169
15,2,2,30.413,9.256,28.371,8.181
16,2,2,30.289,9.223,28.248,8.148
17,2,2,30.189,9.235,28.147,8.160
18,2,2,30.065,9.225,28.023,8.150
19,2,2,29.965,9.215,27.922,8.139
20,2,2,29.841,9.205,27.798,8.129
21,2,2,29.740,9.195,27.697,8.119
22,2,2,29.617,9.162,27.573,8.086
23,2,2,29.516,9.152,27.471,8.076
24,2,2,29.392,9.141,27.348,8.065
25,2,2,29.291,9.131,27.246,8.055
26,2,2,29.167,9.098,27.122,8.022
27,2,2,29.044,9.088,26.998,8.012
28,2,2,28.943,9.078,26.897,8.001
29,2,2,28.842,9.068,26.795,7.991
30,2,2,28.695,9.035,26.649,7.958
31,2,2,28.594,9.025,26.547,7.948
32,2,2,28.471,8.992,26.423,7.915
33,2,2,28.347,8.982,26.299,7.905
34,2,2,28.223,8.972,26.175,7.894
35,2,2,28.100,8.962,26.051,7.884
36,2,2,27.976,8.929,25.927,7.851
37,2,2,27.852,8.919,25.803,7.841
38,2,2,27.728,8.909,25.678,7.831
39,2,2,27.604,8.898,25.554,7.821
40,2,2,27.458,8.866,25.407,7.788
41,2,2,27.334,8.856,25.283,7.778
42,2,2,27.188,8.846,25.136,7.767
43,2,2,27.064,8.836,25.012,7.757
44,2,2,26.917,8.803,24.865,7.724
45,2,2,26.794,8.815,24.741,7.737
46,2,2,26.669,8.783,24.616,7.704
47,2,2,26.545,8.773,24.492,7.694
48,2,2,26.399,8.763,24.345,7.683
49,2,2,26.275,8.752,24.221,7.673
50,2,2,26.128,8.720,24.074,7.640
51,2,2,25.982,8.732,23.927,7.653
52,2,2,25.835,8.700,23.779,7.620
53,2,2,25.711,8.712,23.655,7.633
54,2,2,25.564,8.680,23.508,7.600
55,2,2,25.417,8.670,23.361,7.590
56,2,2,25.271,8.660,23.213,7.580
57,2,2,25.146,8.649,23.089,7.569
58,2,2,24.977,8.640,22.919,7.559
59,2,2,24.830,8.630,22.772,7.549
60,2,2,24.683,8.620,22.624,7.539
61,2,2,24.536,8.610,22.477,7.529
62,2,2,24.389,8.577,22.329,7.496
63,2,2,24.242,8.590,22.182,7.509
64,2,2,24.095,8.557,22.034,7.476
65,2,2,23.948,8.570,21.887,7.488
66,2,2,23.801,8.537,21.739,7.455
67,2,2,23.654,8.550,21.592,7.468
68,2,2,23.507,8.517,21.444,7.435
69,2,2,23.360,8.530,21.297,7.448
70,2,2,23.190,8.520,21.127,7.438
71,2,2,23.043,8.510,20.979,7.428
72,2,2,22.896,8.500,20.831,7.417
73,2,2,22.748,8.490,20.683,7.407
74,2,2,22.578,8.480,20.513,7.397
75,2,2,22.431,8.470,20.365,7.387
76,2,2,22.261,8.460,20.194,7.377
77,2,2,22.113,8.450,20.047,7.367
78,2,2,21.943,8.440,19.876,7.357
79,2,2,21.796,8.430,19.728,7.347
80,2,2,21.626,8.420,19.557,7.337
81,2,2,21.478,8.410,19.409,7.326
82,2,2,21.308,8.400,19.238,7.316
83,2,2,21.160,8.390,19.090,7.306
84,2,2,20.990,8.380,18.919,7.296
85,2,2,20.842,8.393,18.771,7.309
86,2,2,20.671,8.360,18.600,7.276
87,2,2,20.524,8.373,18.452,7.289
88,2,2,20.353,8.363,18.281,7.279
89,2,2,20.205,8.353,18.133,7.268
90,2,2,20.035,8.343,17.961,7.258
91,2,2,19.887,8.356,17.813,7.271
92,2,2,19.716,8.323,17.642,7.238
93,2,2,19.568,8.336,17.494,7.251
94,2,2,19.398,8.326,17.322,7.241
95,2,2,19.250,8.316,17.174,7.230
96,2,2,19.079,8.306,17.002,7.220
97,2,2,18.908,8.319,16.831,7.233
98,2,2,18.737,8.309,16.660,7.223
99,2,2,18.589,8.299,16.511,7.213
100,2,2,18.418,8.289,16.339,7.203
101,2,2,18.270,8.302,16.191,7.215
102,2,2,18.099,8.292,16.019,7.205
103,2,2,17.928,8.305,15.848,7.218
104,2,2,17.756,8.272,15.676,7.185
105,2,2,17.608,8.285,15.527,7.198
106,2,2,17.414,8.275,15.332,7.188
107,2,2,17.266,8.288,15.184,7.200
108,2,2,17.071,8.278,14.989,7.190
109,2,2,16.923,8.268,14.840,7.180
110,2,2,16.751,8.258,14.668,7.170
111,2,2,16.580,8.271,14.496,7.183
112,2,2,16.409,8.261,14.324,7.173
113,2,2,16.237,8.274,14.152,7.186
114,2,2,16.066,8.264,13.980,7.176
115,2,2,15.917,8.276,13.831,7.188
116,2,2,15.722,8.244,13.635,7.155
117,2,2,15.573,8.257,13.486,7.168
118,2,2,15.402,8.247,13.314,7.158
119,2,2,15.230,8.260,13.142,7.171
120,2,2,15.058,8.250,12.969,7.161
121,2,2,14.909,8.262,12.820,7.173
122,2,2,14.737,8.252,12.648,7.163
123,2,2,14.566,8.265,12.475,7.176
