frame,id,class,tl_x,tl_y,br_x,br_y
93,1,2,15.545,11.870,13.534,10.097
94,1,2,15.470,11.957,13.459,10.184
95,1,2,15.395,12.019,13.384,10.247
96,1,2,15.296,12.107,13.284,10.334
97,1,2,15.221,12.169,13.209,10.396
98,1,2,15.171,12.256,13.159,10.483
99,1,2,15.096,12.318,13.084,10.546
100,1,2,14.996,12.406,12.984,10.633
101,1,2,14.921,12.493,12.909,10.720
102,1,2,14.871,12.580,12.859,10.807
103,1,2,14.796,12.667,12.784,10.894
104,1,2,14.721,12.754,12.708,10.982
105,1,2,14.671,12.842,12.658,11.069
106,1,2,14.597,12.954,12.583,11.181
107,1,2,14.497,13.016,12.483,11.243
108,1,2,14.422,13.128,12.408,11.355
109,1,2,14.397,13.191,12.383,11.418
110,1,2,14.297,13.303,12.283,11.530
111,1,2,14.222,13.365,12.208,11.592
112,1,2,14.172,13.477,12.158,11.704
113,1,2,14.122,13.564,12.108,11.791
114,1,2,13.459,13.641,12.283,12.139
115,1,2,13.484,13.678,12.245,12.090
116,1,2,13.447,13.840,12.346,12.338
117,1,2,13.472,13.878,12.308,12.289
118,1,2,13.422,14.027,12.308,12.612
119,1,2,13.447,14.052,12.270,12.562
120,1,2,13.359,14.450,11.970,12.513
121,1,2,13.384,14.488,11.920,12.451
122,1,2,13.071,14.414,12.083,12.936
123,1,2,13.084,14.439,12.033,12.874
124,1,2,12.984,14.725,12.007,13.111
125,1,2,12.996,14.763,11.970,13.061
126,1,2,12.859,14.751,11.845,13.323
127,1,2,12.884,14.776,11.807,13.273
128,1,2,12.709,15.088,11.757,13.572
129,1,2,12.721,15.125,11.719,13.522
130,1,2,12.683,15.262,11.719,13.747
131,1,2,12.696,15.299,11.682,13.697
132,1,2,12.596,15.636,11.632,13.846
133,1,2,12.608,15.673,11.594,13.784
134,1,2,12.496,15.736,11.469,14.146
135,1,2,12.521,15.773,11.431,14.096
136,1,2,12.483,15.885,11.419,14.383
137,1,2,12.508,15.923,11.381,14.333
138,1,2,12.446,16.184,11.393,14.619
139,1,2,12.471,16.222,11.356,14.570
140,1,2,12.370,16.359,11.393,14.856
141,1,2,12.383,16.396,11.356,14.806
142,1,2,12.308,16.584,11.368,14.993
143,1,2,12.320,16.621,11.331,14.943
144,1,2,12.208,16.920,11.256,15.180
145,1,2,12.220,16.958,11.218,15.118
146,1,2,12.195,17.219,11.293,15.180
147,1,2,12.208,17.269,11.256,15.118
148,1,2,12.132,17.332,11.218,15.579
149,1,2,12.145,17.369,11.180,15.517
150,1,2,12.107,17.693,11.155,15.766
151,1,2,12.120,17.731,11.118,15.704
152,1,2,12.095,17.706,11.180,16.003
153,1,2,12.107,17.743,11.143,15.953
154,1,2,11.995,18.093,11.180,16.202
155,1,2,12.007,18.130,11.143,16.140
156,1,2,11.907,18.467,10.954,16.453
157,1,2,11.919,18.517,10.917,16.391
158,1,2,11.882,18.330,10.929,16.877
159,1,2,11.894,18.355,10.892,16.827
160,1,2,11.882,18.455,10.879,16.927
161,1,2,11.869,18.580,10.866,17.051
162,1,2,11.857,18.704,10.854,17.176
163,1,2,11.844,18.829,10.841,17.301
164,1,2,11.882,19.228,10.891,17.637
165,1,2,11.894,19.265,10.841,17.588
166,1,2,11.894,19.377,10.841,17.700
167,1,2,11.869,19.515,10.816,17.837
168,1,2,11.869,19.602,10.816,17.924
169,1,2,11.869,19.739,10.816,18.062
170,1,2,11.869,19.851,10.816,18.174
171,1,2,11.869,19.963,10.816,18.286
172,1,2,11.731,20.251,10.803,18.373
173,1,2,11.744,20.288,10.766,18.311
174,1,2,11.731,20.413,10.753,18.436
175,1,2,11.744,20.513,10.766,18.536
176,1,2,11.731,20.613,10.753,18.636
177,1,2,11.744,20.737,10.766,18.760
178,1,2,11.731,20.887,10.753,18.910
179,1,2,11.744,21.012,10.766,19.035
180,1,2,11.693,21.187,11.029,19.308
181,1,2,11.706,21.224,11.004,19.245
182,1,2,11.706,21.349,11.004,19.370
183,1,2,11.706,21.474,11.004,19.495
184,1,2,11.706,21.574,11.004,19.595
185,1,2,11.706,21.698,11.004,19.719
186,1,2,11.706,21.823,11.004,19.844
187,1,2,11.706,21.948,11.004,19.969
188,1,2,11.706,22.073,11.004,20.094
189,1,2,11.706,22.172,11.004,20.193
190,1,2,11.706,22.297,11.004,20.318
191,1,2,11.706,22.422,11.004,20.443
192,1,2,11.706,22.547,11.004,20.568
193,1,2,11.706,22.672,11.004,20.692
194,1,2,11.706,22.771,11.004,20.792
195,1,2,11.706,22.896,11.004,20.917
196,1,2,11.706,23.021,11.004,21.042
197,1,2,11.706,23.146,11.003,21.167
198,1,2,11.706,23.271,11.003,21.291
199,1,2,11.731,23.395,11.029,21.416
200,1,2,11.731,23.495,11.029,21.516
201,1,2,11.731,23.620,11.028,21.641
202,1,2,11.731,23.745,11.028,21.765
203,1,2,11.756,23.870,11.054,21.890
204,1,2,11.756,23.994,11.053,22.015
205,1,2,11.756,24.119,11.053,22.140
206,1,2,11.781,24.219,11.079,22.239
207,1,2,11.781,24.344,11.079,22.364
208,1,2,11.806,24.468,11.104,22.489
209,1,2,11.806,24.593,11.104,22.614
210,1,2,11.894,24.705,11.242,22.837
211,1,2,11.906,24.742,11.216,22.775
212,1,2,11.919,24.855,11.229,22.887
213,1,2,11.931,24.992,11.242,23.025
214,1,2,11.944,25.104,11.254,23.137
215,1,2,11.981,25.241,11.292,23.274
216,1,2,11.994,25.353,11.304,23.386
217,1,2,12.006,25.466,11.317,23.498
218,1,2,12.019,25.578,11.329,23.611
219,1,2,12.031,25.715,11.342,23.748
220,1,2,12.044,25.827,11.354,23.860
221,1,2,12.082,25.940,11.392,23.972
222,1,2,12.094,26.052,11.404,24.085
223,1,2,12.107,26.189,11.417,24.222
224,1,2,12.119,26.301,11.429,24.334
225,1,2,12.157,26.413,11.467,24.446
226,1,2,12.169,26.551,11.329,24.772
227,1,2,12.182,26.588,11.291,24.710
228,1,2,12.220,26.750,11.404,25.009
229,1,2,12.232,26.787,11.367,24.947
230,1,2,12.282,27.024,11.442,25.246
231,1,2,12.295,27.062,11.404,25.184
232,1,2,12.420,27.273,11.555,25.445
233,1,2,12.433,27.310,11.517,25.382
234,1,2,12.420,27.473,11.580,25.682
235,1,2,12.433,27.510,11.542,25.620
236,1,2,12.546,27.784,11.517,25.994
237,1,2,12.571,27.821,11.479,25.932
238,1,2,12.583,27.933,11.492,26.045
239,1,2,12.596,28.046,11.504,26.157
240,1,2,12.633,28.108,11.630,26.231
0,4,2,24.555,3.321,22.611,2.244
1,4,2,24.604,3.358,22.573,2.231
2,4,2,24.493,3.370,22.462,2.243
3,4,2,24.382,3.407,22.350,2.280
4,4,2,24.271,3.420,22.239,2.292
5,4,2,24.159,3.456,22.128,2.329
6,4,2,24.048,3.469,22.016,2.341
7,4,2,23.937,3.506,21.905,2.378
8,4,2,23.825,3.518,21.793,2.390
9,4,2,23.689,3.555,21.657,2.427
10,4,2,23.603,3.567,21.570,2.439
11,4,2,23.467,3.604,21.434,2.476
12,4,2,23.355,3.641,21.322,2.513
13,4,2,23.244,3.677,21.211,2.550
14,4,2,23.133,3.690,21.099,2.562
15,4,2,23.021,3.727,20.987,2.599
16,4,2,22.910,3.764,20.876,2.636
17,4,2,22.798,3.800,20.764,2.673
18,4,2,22.687,3.837,20.653,2.710
19,4,2,22.576,3.874,20.541,2.747
20,4,2,22.464,3.911,20.429,2.784
21,4,2,22.328,3.948,20.293,2.820
22,4,2,22.216,3.960,20.181,2.833
23,4,2,22.105,4.022,20.070,2.894
24,4,2,21.993,4.034,19.958,2.906
25,4,2,21.882,4.096,19.846,2.968
26,4,2,21.770,4.108,19.734,2.980
27,4,2,21.659,4.170,19.623,3.042
28,4,2,21.547,4.182,19.511,3.054
29,4,2,21.411,4.244,19.374,3.116
30,4,2,21.188,4.355,19.250,3.153
31,4,2,21.225,4.380,19.188,3.116
32,4,2,21.114,4.429,19.076,3.165
33,4,2,21.002,4.454,18.964,3.189
34,4,2,20.890,4.503,18.853,3.239
35,4,2,20.779,4.552,18.741,3.288
36,4,2,20.642,4.602,18.604,3.337
37,4,2,20.555,4.651,18.517,3.387
38,4,2,20.419,4.676,18.380,3.411
39,4,2,20.307,4.725,18.269,3.461
40,4,2,20.196,4.775,18.157,3.510
41,4,2,20.084,4.824,18.045,3.559
42,4,2,19.972,4.873,17.933,3.609
43,4,2,19.860,4.923,17.821,3.658
44,4,2,19.749,4.972,17.709,3.708
45,4,2,19.637,5.046,17.597,3.782
46,4,2,19.525,5.096,17.485,3.831
47,4,2,19.413,5.145,17.373,3.881
48,4,2,19.277,5.195,17.236,3.930
49,4,2,19.190,5.244,17.149,3.979
50,4,2,19.053,5.318,17.012,4.054
51,4,2,18.941,5.368,16.900,4.103
52,4,2,18.830,5.417,16.788,4.152
53,4,2,18.718,5.467,16.676,4.202
54,4,2,18.606,5.516,16.564,4.251
55,4,2,18.494,5.591,16.452,4.326
56,4,2,18.382,5.640,16.340,4.375
57,4,2,18.270,5.690,16.228,4.425
58,4,2,18.133,5.764,16.091,4.499
59,4,2,18.046,5.813,16.003,4.548
60,4,2,17.810,6.074,15.841,4.548
61,4,2,17.847,6.111,15.779,4.499
62,4,2,17.736,6.160,15.667,4.548
63,4,2,17.624,6.235,15.555,4.622
64,4,2,17.512,6.309,15.443,4.697
65,4,2,17.400,6.359,15.330,4.746
66,4,2,17.288,6.433,15.218,4.820
67,4,2,17.176,6.507,15.106,4.895
68,4,2,17.063,6.582,14.994,4.969
69,4,2,16.927,6.631,14.856,5.019
70,4,2,16.839,6.706,14.769,5.093
71,4,2,16.702,6.780,14.632,5.167
72,4,2,16.590,6.854,14.520,5.242
73,4,2,16.478,6.904,14.407,5.291
74,4,2,16.366,6.979,14.295,5.366
75,4,2,16.229,7.053,14.158,5.440
76,4,2,16.117,7.127,14.045,5.514
77,4,2,16.005,7.202,13.933,5.589
78,4,2,15.893,7.276,13.821,5.663
79,4,2,15.755,7.351,13.683,5.738
80,4,2,15.643,7.425,13.571,5.812
81,4,2,15.531,7.500,13.458,5.887
82,4,2,15.419,7.574,13.346,5.961
83,4,2,15.306,7.649,13.233,6.036
84,4,2,15.194,7.723,13.121,6.110
85,4,2,15.082,7.798,13.008,6.185
86,4,2,14.970,7.872,12.896,6.259
87,4,2,14.857,7.947,12.783,6.334
88,4,2,14.745,8.046,12.671,6.433
89,4,2,14.608,8.121,12.533,6.507
90,4,2,14.358,8.196,12.446,6.669
91,4,2,14.396,8.233,12.383,6.619
92,4,2,14.296,8.307,12.283,6.694
93,4,2,14.171,8.407,12.158,6.793
94,4,2,14.096,8.506,12.083,6.893
95,4,2,13.971,8.581,11.958,6.967
96,4,2,13.871,8.656,11.858,7.042
97,4,2,13.771,8.780,11.758,7.166
98,4,2,13.646,8.855,11.633,7.241
99,4,2,13.521,8.954,11.507,7.340
100,4,2,13.421,9.054,11.407,7.440
101,4,2,13.321,9.153,11.307,7.539
102,4,2,13.221,9.253,11.207,7.639
103,4,2,13.096,9.352,11.082,7.738
104,4,2,12.971,9.452,10.956,7.838
105,4,2,12.896,9.551,10.881,7.937
106,4,2,12.771,9.651,10.756,8.037
107,4,2,12.671,9.751,10.656,8.136
108,4,2,12.571,9.850,10.555,8.236
109,4,2,12.471,9.950,10.455,8.336
110,4,2,12.371,10.050,10.355,8.435
111,4,2,12.271,10.149,10.254,8.535
112,4,2,12.170,10.249,10.154,8.634
113,4,2,12.070,10.373,10.054,8.759
114,4,2,11.970,10.448,9.953,8.834
115,4,2,11.870,10.573,9.853,8.958
116,4,2,11.770,10.672,9.753,9.058
117,4,2,11.670,10.772,9.652,9.158
118,4,2,11.569,10.897,9.552,9.282
119,4,2,11.494,11.021,9.477,9.407
120,4,2,11.156,11.271,9.452,9.519
121,4,2,11.194,11.308,9.401,9.457
122,4,2,10.805,11.558,9.238,10.042
123,4,2,10.843,11.595,9.188,9.992
124,4,2,10.767,11.707,9.112,10.105
125,4,2,10.667,11.820,9.012,10.217
126,4,2,10.567,11.932,8.912,10.329
127,4,2,10.492,12.044,8.836,10.441
128,4,2,10.416,12.181,8.761,10.579
129,4,2,10.316,12.294,8.660,10.691
130,4,2,10.241,12.431,8.585,10.828
131,4,2,10.190,12.543,8.535,10.940
132,4,2,10.090,12.681,8.434,11.078
133,4,2,10.015,12.793,8.359,11.190
134,4,2,9.914,12.930,8.258,11.327
135,4,2,9.839,13.043,8.183,11.439
136,4,2,9.613,13.292,8.396,11.651
137,4,2,9.638,13.330,8.358,11.601
138,4,2,9.513,13.442,8.295,11.950
139,4,2,9.538,13.480,8.258,11.900
140,4,2,9.462,13.592,8.182,12.013
141,4,2,9.412,13.704,8.132,12.125
142,4,2,9.199,13.954,8.031,12.337
143,4,2,9.224,13.992,7.994,12.288
144,4,2,9.161,14.166,7.956,12.500
145,4,2,9.186,14.204,7.918,12.450
146,4,2,9.123,14.316,7.855,12.562
147,4,2,9.060,14.478,7.792,12.724
148,4,2,8.846,14.841,7.528,13.012
149,4,2,8.872,14.878,7.478,12.950
150,4,2,8.683,15.128,7.364,13.237
151,4,2,8.708,15.166,7.314,13.175
152,4,2,8.608,15.241,7.477,13.748
153,4,2,8.633,15.278,7.440,13.698
154,4,2,8.457,15.553,7.226,13.974
155,4,2,8.482,15.591,7.188,13.924
156,4,2,8.293,15.841,7.162,14.286
157,4,2,8.318,15.878,7.125,14.236
158,4,2,8.142,15.904,7.062,14.561
159,4,2,8.167,15.929,7.024,14.511
160,4,2,8.066,16.366,6.998,14.823
161,4,2,8.092,16.403,6.961,14.773
162,4,2,8.041,16.541,6.910,14.911
163,4,2,7.991,16.653,6.860,15.023
164,4,2,7.940,16.816,6.809,15.186
165,4,2,7.890,16.953,6.759,15.323
166,4,2,7.714,17.366,6.771,15.523
167,4,2,7.726,17.404,6.734,15.461
168,4,2,7.676,17.541,6.683,15.598
169,4,2,7.625,17.679,6.633,15.736
170,4,2,7.600,17.816,6.607,15.873
171,4,2,7.550,17.954,6.557,16.011
172,4,2,7.386,18.155,6.368,16.474
173,4,2,7.411,18.192,6.330,16.424
174,4,2,7.361,18.317,6.280,16.549
175,4,2,7.310,18.492,6.229,16.724
176,4,2,7.285,18.617,6.204,16.849
177,4,2,7.260,18.792,6.178,17.024
178,4,2,7.109,19.006,6.178,17.274
179,4,2,7.121,19.043,6.140,17.212
180,4,2,7.247,19.355,5.977,17.412
181,4,2,7.272,19.392,5.926,17.350
182,4,2,7.222,19.530,5.876,17.488
183,4,2,7.196,19.692,5.850,17.650
184,4,2,6.894,20.144,5.875,18.263
185,4,2,6.919,20.181,5.837,18.200
186,4,2,6.818,20.169,5.736,18.513
187,4,2,6.843,20.207,5.698,18.464
188,4,2,6.805,20.482,5.673,18.926
189,4,2,6.830,20.519,5.635,18.876
190,4,2,6.692,20.720,5.559,19.164
191,4,2,6.717,20.758,5.521,19.115
192,4,2,6.704,21.083,5.395,19.365
193,4,2,6.729,21.120,5.345,19.316
194,4,2,6.528,21.196,5.395,19.603
195,4,2,6.553,21.234,5.357,19.553
196,4,2,6.300,21.598,5.193,20.042
197,4,2,6.326,21.636,5.155,19.992
198,4,2,6.288,21.761,5.117,20.118
199,4,2,6.225,21.886,5.054,20.243
200,4,2,6.161,22.037,4.990,20.394
201,4,2,6.098,22.188,4.927,20.544
202,4,2,6.111,22.250,5.028,20.869
203,4,2,6.136,22.275,4.990,20.819
204,4,2,5.947,22.576,4.813,21.133
205,4,2,5.972,22.601,4.775,21.083
206,4,2,5.846,22.715,4.687,21.346
207,4,2,5.871,22.740,4.649,21.297
208,4,2,5.808,22.878,4.586,21.435
209,4,2,5.745,22.991,4.522,21.548
210,4,2,5.807,23.491,4.383,21.549
211,4,2,5.832,23.528,4.333,21.487
212,4,2,5.441,23.757,4.370,22.200
213,4,2,5.466,23.794,4.332,22.150
214,4,2,5.529,23.881,4.180,22.489
215,4,2,5.555,23.906,4.130,22.439
216,4,2,5.252,24.121,3.902,22.892
217,4,2,5.277,24.146,3.852,22.842
218,4,2,5.226,24.272,3.801,22.968
219,4,2,5.176,24.372,3.750,23.068
220,4,2,5.011,24.587,3.977,23.342
221,4,2,5.037,24.611,3.940,23.293
222,4,2,4.986,24.925,3.813,23.607
223,4,2,5.011,24.950,3.775,23.557
224,4,2,4.885,25.151,3.623,23.796
225,4,2,4.910,25.176,3.573,23.746
226,4,2,4.847,25.302,3.509,23.872
227,4,2,4.783,25.428,3.446,23.998
228,4,2,4.745,25.553,3.408,24.124
229,4,2,4.682,25.679,3.345,24.249
230,4,2,4.315,26.134,3.369,24.563
231,4,2,4.328,26.171,3.332,24.513
232,4,2,4.151,26.260,3.192,24.965
233,4,2,4.163,26.285,3.154,24.915
234,4,2,4.163,26.499,3.053,25.117
235,4,2,4.188,26.523,3.015,25.067
236,4,2,4.201,26.636,2.926,25.268
237,4,2,4.226,26.661,2.876,25.219
238,4,2,3.923,26.940,2.749,25.583
239,4,2,3.948,26.964,2.711,25.533
240,4,2,4.112,27.264,2.635,25.296
0,0,2,25.307,9.855,23.462,9.029
1,0,2,25.357,9.880,23.425,9.017
2,0,2,25.221,9.893,23.289,9.030
3,0,2,25.085,9.880,23.152,9.017
4,0,2,24.949,9.918,23.016,9.055
5,0,2,24.813,9.906,22.880,9.042
6,0,2,24.677,9.918,22.744,9.055
7,0,2,24.516,9.931,22.582,9.068
8,0,2,24.380,9.943,22.446,9.080
9,0,2,24.244,9.956,22.310,9.093
10,0,2,23.897,9.944,22.174,9.229
11,0,2,23.934,9.956,22.111,9.204
12,0,2,23.575,9.957,21.888,9.229
13,0,2,23.612,9.969,21.839,9.192
14,0,2,23.340,10.056,21.653,9.304
15,0,2,23.377,10.069,21.603,9.267
16,0,2,23.080,10.106,21.343,9.366
17,0,2,23.117,10.119,21.280,9.329
18,0,2,22.745,10.045,21.194,9.354
19,0,2,22.782,10.057,21.144,9.329
20,0,2,22.485,10.120,20.858,9.416
21,0,2,22.522,10.132,20.809,9.392
22,0,2,22.398,10.157,20.685,9.417
23,0,2,22.224,10.157,20.511,9.417
24,0,2,21.889,10.195,20.387,9.479
25,0,2,21.927,10.207,20.337,9.454
26,0,2,21.803,10.220,20.213,9.467
27,0,2,21.654,10.232,20.064,9.479
28,0,2,21.294,10.320,19.728,9.591
29,0,2,21.331,10.332,19.678,9.554
30,0,2,21.083,10.456,19.268,9.505
31,0,2,21.120,10.469,19.206,9.468
32,0,2,20.984,10.494,19.069,9.493
33,0,2,20.847,10.544,18.932,9.543
34,0,2,20.686,10.569,18.771,9.568
35,0,2,20.574,10.594,18.659,9.593
36,0,2,20.413,10.643,18.497,9.643
37,0,2,20.276,10.669,18.360,9.668
38,0,2,20.139,10.694,18.223,9.693
39,0,2,20.003,10.743,18.087,9.743
40,0,2,19.841,10.769,17.925,9.768
41,0,2,19.705,10.794,17.788,9.793
42,0,2,19.568,10.843,17.651,9.842
43,0,2,19.431,10.893,17.514,9.892
44,0,2,19.269,10.943,17.352,9.942
45,0,2,19.133,10.993,17.215,9.992
46,0,2,18.996,11.043,17.078,10.042
47,0,2,18.859,11.093,16.941,10.092
48,0,2,18.722,11.118,16.804,10.117
49,0,2,18.585,11.143,16.667,10.142
50,0,2,18.449,11.218,16.530,10.216
51,0,2,18.312,11.243,16.393,10.242
52,0,2,18.150,11.318,16.231,10.316
53,0,2,18.038,11.368,16.118,10.366
54,0,2,17.876,11.418,15.956,10.416
55,0,2,17.764,11.467,15.844,10.466
56,0,2,17.627,11.517,15.707,10.516
57,0,2,17.490,11.592,15.570,10.591
58,0,2,17.353,11.667,15.432,10.665
59,0,2,17.216,11.717,15.295,10.715
60,0,2,16.992,11.941,15.095,10.691
61,0,2,17.029,11.966,15.033,10.641
62,0,2,16.518,11.979,14.933,11.101
63,0,2,16.556,11.992,14.883,11.064
64,0,2,16.431,12.066,14.758,11.139
65,0,2,16.331,12.166,14.659,11.238
66,0,2,16.207,12.266,14.534,11.338
67,0,2,16.057,12.366,14.384,11.438
68,0,2,15.932,12.465,14.259,11.538
69,0,2,15.832,12.565,14.159,11.637
70,0,2,15.733,12.665,14.059,11.737
71,0,2,15.608,12.764,13.934,11.837
72,0,2,15.483,12.889,13.809,11.961
73,0,2,15.383,12.989,13.709,12.061
74,0,2,14.859,13.276,13.459,12.049
75,0,2,14.884,13.301,13.409,12.000
76,0,2,14.547,13.575,13.284,12.211
77,0,2,14.572,13.600,13.234,12.162
78,0,2,14.472,13.725,13.134,12.411
79,0,2,14.497,13.750,13.084,12.361
80,0,2,14.322,14.198,12.996,12.623
81,0,2,14.347,14.235,12.946,12.573
82,0,2,14.072,14.385,13.009,12.884
83,0,2,14.097,14.423,12.971,12.834
84,0,2,13.884,14.784,12.771,13.183
85,0,2,13.910,14.822,12.734,13.133
86,0,2,13.860,14.946,12.683,13.258
87,0,2,13.785,15.096,12.608,13.408
88,0,2,13.559,15.383,12.521,13.769
89,0,2,13.584,15.420,12.483,13.719
90,0,2,13.710,15.793,12.421,13.906
91,0,2,13.735,15.830,12.371,13.844
92,0,2,13.372,16.031,12.383,14.304
93,0,2,13.384,16.068,12.333,14.242
94,0,2,13.309,16.380,12.308,14.666
95,0,2,13.334,16.417,12.270,14.616
96,0,2,13.184,16.629,12.320,14.890
97,0,2,13.197,16.667,12.283,14.828
98,0,2,13.197,16.941,12.158,15.276
99,0,2,13.222,16.978,12.120,15.227
100,0,2,13.084,17.315,12.183,15.613
101,0,2,13.097,17.352,12.145,15.563
102,0,2,13.034,17.464,12.133,15.849
103,0,2,13.047,17.502,12.095,15.800
104,0,2,12.909,18.013,12.107,16.086
105,0,2,12.921,18.050,12.070,16.024
106,0,2,12.934,18.287,12.007,16.411
107,0,2,12.946,18.324,11.970,16.348
108,0,2,12.934,18.474,11.957,16.498
109,0,2,12.896,18.624,11.919,16.648
110,0,2,12.746,19.073,11.832,17.184
111,0,2,12.759,19.110,11.794,17.122
112,0,2,12.959,19.259,11.644,17.309
113,0,2,12.984,19.296,11.594,17.247
114,0,2,12.721,19.522,11.706,17.770
115,0,2,12.746,19.559,11.669,17.708
116,0,2,12.721,19.709,11.644,17.858
117,0,2,12.696,19.859,11.619,18.007
118,0,2,12.671,20.033,11.593,18.182
119,0,2,12.671,20.183,11.593,18.332
120,0,2,12.420,20.459,11.756,18.742
121,0,2,12.433,20.496,11.731,18.692
122,0,2,12.408,20.658,11.706,18.855
123,0,2,12.408,20.820,11.706,19.017
124,0,2,12.383,20.983,11.681,19.179
125,0,2,12.358,21.145,11.656,19.341
126,0,2,12.358,21.307,11.656,19.503
127,0,2,12.333,21.469,11.631,19.666
128,0,2,12.308,21.632,11.606,19.828
129,0,2,12.308,21.794,11.606,19.990
130,0,2,12.283,21.956,11.581,20.152
131,0,2,12.257,22.119,11.556,20.315
132,0,2,12.232,22.281,11.530,20.477
133,0,2,12.232,22.468,11.530,20.664
134,0,2,12.308,22.967,11.380,20.927
135,0,2,12.320,23.016,11.342,20.865
136,0,2,12.308,23.179,11.330,21.027
137,0,2,12.295,23.341,11.317,21.189
138,0,2,12.282,23.503,11.305,21.352
139,0,2,12.270,23.666,11.292,21.514
140,0,2,12.282,23.616,11.417,22.037
141,0,2,12.295,23.653,11.380,21.988
142,0,2,12.270,23.828,11.355,22.163
143,0,2,12.270,24.003,11.355,22.337
144,0,2,12.270,24.153,11.355,22.487
145,0,2,12.245,24.303,11.329,22.637
146,0,2,12.195,24.478,11.279,22.812
147,0,2,12.170,24.653,11.254,22.987
148,0,2,12.170,24.802,11.254,23.137
149,0,2,12.144,24.977,11.229,23.312
150,0,2,11.981,25.303,11.141,23.475
151,0,2,11.994,25.341,11.103,23.413
