frame,id,class,tl_x,tl_y,br_x,br_y
186,0,2,11.321,20.636,10.251,18.753
187,0,2,11.300,20.737,10.263,18.820
188,0,2,11.279,20.872,10.221,19.067
189,0,2,11.246,20.973,10.212,19.257
190,0,2,11.281,21.051,10.180,19.392
191,0,2,11.249,21.242,10.247,19.391
192,0,2,11.115,21.378,10.295,19.636
193,0,2,11.104,21.390,10.241,19.872
194,0,2,11.198,21.701,10.183,19.672
195,0,2,11.063,21.715,10.097,20.065
196,0,2,11.053,21.827,10.006,19.999
197,0,2,10.986,21.884,10.111,20.300
198,0,2,11.023,22.185,10.042,20.222
199,0,2,11.069,22.274,9.965,20.380
200,0,2,11.092,22.318,9.930,20.325
201,0,2,10.914,22.523,9.776,20.652
202,0,2,10.846,22.535,9.664,20.733
203,0,2,10.894,22.803,9.856,20.752
204,0,2,10.803,22.704,9.803,21.111
205,0,2,10.725,22.795,9.760,21.257
206,0,2,10.785,23.084,9.680,21.158
207,0,2,10.638,23.076,9.660,21.449
208,0,2,10.661,23.109,9.626,21.394
209,0,2,10.612,23.781,9.583,21.630
210,0,2,10.644,23.635,9.539,21.720
211,0,2,10.578,23.760,9.406,21.924
212,0,2,10.579,23.838,9.406,21.947
213,0,2,10.470,24.187,9.385,22.115
214,0,2,10.484,24.411,9.453,22.091
215,0,2,10.507,24.466,9.418,22.025
216,0,2,10.485,24.578,9.397,22.137
217,0,2,10.406,24.569,9.368,22.563
218,0,2,10.386,24.782,9.379,22.574
219,0,2,10.409,24.826,9.344,22.497
220,0,2,10.365,24.939,9.300,22.609
221,0,2,10.344,25.051,9.279,22.722
222,0,2,10.300,25.186,9.235,22.857
223,0,2,10.256,25.299,9.191,22.970
224,0,2,10.213,25.412,9.147,23.083
225,0,2,10.169,25.547,9.103,23.218
226,0,2,9.962,25.261,8.962,23.702
227,0,2,9.963,25.305,8.918,23.838
228,0,2,9.986,25.339,8.884,23.793
229,0,2,9.942,25.451,8.840,23.906
230,0,2,9.898,25.587,8.796,24.042
231,0,2,9.854,25.699,8.752,24.155
232,0,2,9.810,25.812,8.708,24.268
233,0,2,9.767,25.948,8.664,24.403
234,0,2,9.930,26.437,8.259,24.579
235,0,2,9.843,26.662,8.135,24.671
236,0,2,9.877,26.706,8.078,24.605
237,0,2,9.833,26.819,8.034,24.718
238,0,2,9.653,26.913,8.411,25.024
239,0,2,9.586,27.004,8.264,25.027
240,0,2,9.610,27.048,8.218,24.961
241,0,2,9.498,27.185,8.118,25.199
242,0,2,9.532,27.229,8.072,25.132
243,0,2,9.500,27.331,8.039,25.234
244,0,2,9.445,27.455,7.984,25.358
245,0,2,9.389,27.579,7.929,25.483
246,0,2,9.334,27.704,7.874,25.607
247,0,2,9.279,27.806,7.818,25.709
248,0,2,9.224,27.930,7.763,25.834
249,0,2,9.168,28.032,7.707,25.936
250,0,2,9.113,28.157,7.652,26.061
251,0,2,9.058,28.259,7.597,26.163
252,0,2,9.003,28.383,7.541,26.287
253,0,2,8.947,28.486,7.486,26.389
254,0,2,8.892,28.610,7.431,26.514
255,0,2,8.814,28.713,7.352,26.617
256,0,2,8.781,28.837,7.320,26.741
257,0,2,8.703,28.939,7.241,26.843
258,0,2,8.648,29.042,7.186,26.957
259,0,2,8.569,29.043,7.108,27.071
260,0,2,8.512,29.045,7.053,27.195
261,0,2,8.433,29.036,6.974,27.298
262,0,2,8.376,29.037,6.919,27.400
263,0,2,8.297,29.039,6.841,27.514
264,0,2,8.240,29.040,6.785,27.639
265,0,2,8.161,29.031,6.707,27.742
266,0,2,8.127,29.032,6.674,27.866
267,0,2,8.093,29.032,6.641,27.979
268,0,2,8.037,29.034,6.586,28.103
270,0,2,7.719,29.019,5.702,28.259
271,0,2,7.764,29.018,5.645,28.215
272,0,2,7.697,29.031,5.577,28.295
273,0,2,7.651,29.032,5.533,28.409
274,0,2,7.583,29.033,5.466,28.489
275,0,2,7.493,29.036,5.376,28.592
276,0,2,7.425,29.026,5.309,28.695
277,0,2,7.357,29.028,5.242,28.797
279,0,2,7.311,29.029,5.197,28.888
280,0,2,7.357,29.028,5.129,28.879
282,0,2,7.345,29.028,5.118,28.879
283,0,2,7.391,29.027,5.049,28.869
284,0,2,7.391,29.027,5.049,28.869
285,0,2,7.391,29.027,5.049,28.869
286,0,2,7.391,29.027,5.049,28.869
287,0,2,7.379,29.027,5.038,28.869
288,0,2,7.402,29.026,5.061,28.869
289,0,2,7.402,29.026,5.061,28.869
291,0,2,7.402,29.026,5.061,28.869
292,0,2,7.459,29.025,4.992,28.848
293,0,2,7.459,29.025,4.992,28.848
294,0,2,7.459,29.025,4.992,28.848
295,0,2,7.459,29.025,4.992,28.848
296,0,2,7.447,29.025,4.981,28.848
297,0,2,7.459,29.025,4.992,28.848
298,0,2,7.447,29.025,4.981,28.848
299,0,2,7.459,29.025,4.992,28.848
300,0,2,7.447,29.025,4.981,28.848
301,0,2,7.459,29.025,4.992,28.848
302,0,2,7.447,29.025,4.981,28.848
303,0,2,7.459,29.025,4.992,28.848
304,0,2,7.447,29.025,4.981,28.848
305,0,2,7.459,29.025,4.992,28.848
306,0,2,7.447,29.025,4.981,28.848
307,0,2,7.459,29.025,4.992,28.848
308,0,2,7.447,29.025,4.981,28.848
309,0,2,7.447,29.025,4.981,28.848
310,0,2,7.459,29.025,4.992,28.848
311,0,2,7.447,29.025,4.981,28.848
312,0,2,7.459,29.025,4.992,28.848
313,0,2,7.447,29.025,4.981,28.848
314,0,2,7.459,29.025,4.992,28.848
315,0,2,7.447,29.025,4.981,28.848
316,0,2,7.459,29.025,4.992,28.848
317,0,2,7.447,29.025,4.981,28.848
318,0,2,7.447,29.025,4.981,28.848
319,0,2,7.459,29.025,4.992,28.848
321,0,2,7.447,29.025,4.981,28.848
322,0,2,7.504,29.024,4.912,28.827
323,0,2,7.504,29.024,4.912,28.827
324,0,2,7.504,29.024,4.912,28.827
325,0,2,7.504,29.024,4.912,28.827
326,0,2,7.504,29.024,4.912,28.827
327,0,2,7.504,29.024,4.912,28.827
328,0,2,7.504,29.024,4.912,28.827
329,0,2,7.504,29.024,4.912,28.827
330,0,2,7.504,29.024,4.912,28.827
331,0,2,7.504,29.024,4.912,28.827
332,0,2,7.504,29.024,4.912,28.827
333,0,2,7.504,29.024,4.912,28.827
334,0,2,7.504,29.024,4.912,28.827
335,0,2,7.515,29.024,4.924,28.827
336,0,2,7.515,29.024,4.924,28.827
337,0,2,7.515,29.024,4.924,28.827
338,0,2,7.515,29.024,4.924,28.827
340,0,2,7.515,29.024,4.924,28.827
341,0,2,7.572,29.022,4.844,28.807
342,0,2,7.572,29.022,4.844,28.807
343,0,2,7.561,29.023,4.832,28.807
344,0,2,7.561,29.023,4.832,28.807
345,0,2,7.561,29.023,4.832,28.807
346,0,2,7.561,29.023,4.832,28.807
347,0,2,7.561,29.023,4.832,28.807
348,0,2,7.561,29.023,4.832,28.807
349,0,2,7.549,29.023,4.821,28.807
350,0,2,7.561,29.023,4.832,28.807
352,0,2,7.549,29.023,4.821,28.807
354,0,2,7.616,28.887,4.739,28.652
355,0,2,7.682,28.740,4.658,28.485
356,0,2,7.683,28.784,4.658,28.530
357,0,2,7.683,28.852,4.659,28.597
358,0,2,7.661,28.919,4.637,28.665
359,0,2,7.639,28.987,4.615,28.733
360,0,2,7.640,29.021,4.616,28.767
361,0,2,7.617,29.021,4.593,28.835
362,0,2,7.617,29.021,4.594,28.891
363,0,2,7.617,29.021,4.595,28.936
364,0,2,7.617,29.021,4.595,28.981
365,0,2,7.787,29.017,4.470,28.995
366,0,2,7.866,29.015,4.379,28.986
368,0,2,7.832,29.016,4.345,28.998
369,0,2,8.092,28.965,4.071,28.994
370,0,2,8.387,28.958,3.752,28.979
371,0,2,8.500,28.955,3.627,28.970
373,0,2,8.466,28.956,3.592,28.971
374,0,2,8.568,28.954,6.980,28.868
375,0,2,8.681,28.951,6.844,28.849
376,0,2,8.817,28.959,6.696,28.830
377,0,2,8.862,28.958,6.628,28.821
379,0,2,8.840,28.981,6.606,28.844
380,0,2,8.874,28.980,7.059,28.822
381,0,2,8.874,28.980,7.059,28.822
382,0,2,8.874,28.980,7.059,28.822
383,0,2,8.874,28.980,7.059,28.822
384,0,2,8.874,28.991,7.059,28.833
385,0,2,8.862,28.992,7.048,28.833
386,0,2,8.874,28.991,7.059,28.833
387,0,2,8.862,28.992,7.048,28.833
388,0,2,8.874,28.991,7.059,28.833
389,0,2,8.874,28.991,7.059,28.833
390,0,2,8.874,28.991,7.059,28.833
391,0,2,8.862,28.992,7.048,28.833
392,0,2,8.874,28.991,7.059,28.833
393,0,2,8.862,28.992,7.048,28.833
394,0,2,8.874,28.991,7.059,28.833
395,0,2,8.862,28.992,7.048,28.833
396,0,2,8.874,28.991,7.059,28.833
397,0,2,8.862,28.992,7.048,28.833
398,0,2,8.874,28.991,7.059,28.833
399,0,2,8.862,28.992,7.048,28.833
400,0,2,8.874,28.991,7.059,28.833
401,0,2,8.862,28.992,7.048,28.833
402,0,2,8.874,28.991,7.059,28.833
403,0,2,8.862,28.992,7.048,28.833
404,0,2,8.862,28.992,7.048,28.833
405,0,2,8.862,28.992,7.048,28.833
406,0,2,8.862,28.992,7.048,28.833
407,0,2,8.862,28.992,7.048,28.833
408,0,2,8.862,28.992,7.048,28.833
409,0,2,8.862,28.992,7.048,28.833
0,1,2,30.646,9.619,28.605,8.391
1,1,2,30.701,9.651,28.561,8.369
2,1,2,30.647,9.663,28.506,8.380
3,1,2,30.592,9.674,28.452,8.392
4,1,2,30.516,9.686,28.375,8.404
5,1,2,30.461,9.698,28.320,8.415
6,1,2,30.363,9.710,28.221,8.427
7,1,2,30.308,9.721,28.167,8.439
8,1,2,30.231,9.733,28.090,8.450
9,1,2,30.177,9.744,28.035,8.462
10,1,2,30.100,9.734,27.958,8.451
11,1,2,30.045,9.746,27.903,8.463
12,1,2,29.969,9.735,27.826,8.452
13,1,2,29.914,9.747,27.771,8.464
14,1,2,29.837,9.759,27.694,8.476
15,1,2,29.783,9.770,27.640,8.487
16,1,2,29.706,9.760,27.562,8.477
17,1,2,29.629,9.772,27.486,8.489
18,1,2,29.553,9.783,27.409,8.500
19,1,2,29.476,9.795,27.332,8.512
20,1,2,29.399,9.785,27.255,8.502
21,1,2,29.323,9.797,27.178,8.513
22,1,2,29.224,9.809,27.079,8.525
23,1,2,29.169,9.820,27.024,8.537
24,1,2,29.093,9.810,26.947,8.526
25,1,2,29.016,9.822,26.870,8.538
26,1,2,28.917,9.834,26.771,8.550
27,1,2,28.841,9.845,26.694,8.562
28,1,2,28.742,9.857,26.595,8.573
29,1,2,28.665,9.869,26.518,8.585
30,1,2,28.567,9.881,26.419,8.597
31,1,2,28.490,9.893,26.342,8.609
32,1,2,28.413,9.905,26.265,8.621
33,1,2,28.337,9.938,26.189,8.654
34,1,2,28.238,9.950,26.090,8.666
35,1,2,28.161,9.962,26.013,8.678
36,1,2,28.062,9.974,25.913,8.690
37,1,2,27.986,10.008,25.837,8.724
38,1,2,27.887,10.020,25.738,8.736
39,1,2,27.810,10.032,25.661,8.747
40,1,2,27.733,10.044,25.583,8.759
41,1,2,27.657,10.055,25.506,8.771
42,1,2,27.558,10.067,25.407,8.783
43,1,2,27.481,10.079,25.330,8.795
44,1,2,27.382,10.091,25.231,8.807
45,1,2,27.305,10.125,25.154,8.840
46,1,2,27.229,10.137,25.077,8.852
47,1,2,27.152,10.149,25.000,8.864
48,1,2,27.053,10.161,24.901,8.876
49,1,2,26.976,10.195,24.824,8.910
50,1,2,26.877,10.207,24.724,8.922
51,1,2,26.779,10.241,24.625,8.956
52,1,2,26.680,10.253,24.526,8.968
53,1,2,26.603,10.287,24.449,9.002
54,1,2,26.504,10.321,24.350,9.036
55,1,2,26.427,10.355,24.273,9.070
56,1,2,26.329,10.389,24.174,9.104
57,1,2,26.230,10.423,24.075,9.138
58,1,2,26.131,10.435,23.976,9.150
59,1,2,26.054,10.469,23.899,9.184
60,1,2,25.955,10.503,23.799,9.218
61,1,2,25.878,10.537,23.722,9.252
62,1,2,25.780,10.571,23.623,9.286
63,1,2,25.703,10.628,23.546,9.342
64,1,2,25.582,10.662,23.425,9.376
65,1,2,25.505,10.696,23.348,9.410
66,1,2,25.406,10.730,23.249,9.444
67,1,2,25.307,10.764,23.150,9.479
68,1,2,25.209,10.799,23.050,9.513
69,1,2,25.132,10.855,22.973,9.569
70,1,2,25.033,10.889,22.874,9.603
71,1,2,24.956,10.923,22.797,9.637
72,1,2,24.857,10.957,22.698,9.671
73,1,2,24.758,10.991,22.598,9.706
74,1,2,24.659,11.026,22.499,9.740
75,1,2,24.582,11.060,22.422,9.774
76,1,2,24.461,11.094,22.300,9.808
77,1,2,24.384,11.128,22.223,9.842
78,1,2,24.285,11.162,22.124,9.876
79,1,2,24.208,11.196,22.046,9.910
80,1,2,24.109,11.231,21.947,9.945
81,1,2,24.032,11.265,21.870,9.979
82,1,2,23.933,11.277,21.770,9.991
83,1,2,23.855,11.311,21.693,10.025
84,1,2,23.756,11.345,21.593,10.059
85,1,2,23.679,11.379,21.516,10.093
86,1,2,23.580,11.391,21.416,10.105
87,1,2,23.503,11.425,21.339,10.139
88,1,2,23.403,11.438,21.239,10.151
89,1,2,23.326,11.472,21.162,10.185
90,1,2,23.249,11.506,21.084,10.219
91,1,2,23.172,11.540,21.007,10.253
92,1,2,23.073,11.552,20.907,10.265
93,1,2,23.018,11.586,20.852,10.299
94,1,2,22.918,11.598,20.752,10.311
95,1,2,22.841,11.632,20.675,10.345
96,1,2,22.741,11.644,20.575,10.358
97,1,2,22.686,11.656,20.520,10.369
98,1,2,22.587,11.668,20.420,10.381
99,1,2,22.509,11.680,20.342,10.393
100,1,2,22.432,11.692,20.264,10.405
101,1,2,22.354,11.726,20.187,10.439
102,1,2,22.255,11.738,20.087,10.451
103,1,2,22.177,11.750,20.009,10.463
104,1,2,22.100,11.762,19.931,10.475
105,1,2,22.023,11.796,19.854,10.509
106,1,2,21.923,11.809,19.754,10.521
107,1,2,21.868,11.842,19.699,10.555
108,1,2,21.768,11.855,19.599,10.567
109,1,2,21.691,11.867,19.521,10.579
110,1,2,21.591,11.879,19.421,10.591
111,1,2,21.536,11.913,19.365,10.625
112,1,2,21.436,11.925,19.265,10.637
113,1,2,21.359,11.937,19.188,10.649
114,1,2,21.259,11.949,19.087,10.661
115,1,2,21.181,11.983,19.010,10.695
116,1,2,21.082,11.995,18.910,10.708
117,1,2,21.004,12.007,18.832,10.720
118,1,2,20.904,12.020,18.732,10.732
119,1,2,20.827,12.054,18.654,10.766
120,1,2,20.749,12.066,18.576,10.778
121,1,2,20.672,12.078,18.498,10.790
122,1,2,20.572,12.090,18.398,10.802
123,1,2,20.517,12.124,18.343,10.836
124,1,2,20.417,12.136,18.243,10.848
125,1,2,20.361,12.148,18.187,10.860
126,1,2,20.261,12.160,18.087,10.872
127,1,2,20.184,12.172,18.009,10.884
128,1,2,20.106,12.184,17.931,10.896
129,1,2,20.028,12.196,17.853,10.908
130,1,2,19.928,12.208,17.752,10.920
131,1,2,19.828,12.243,17.652,10.954
132,1,2,19.728,12.255,17.552,10.966
133,1,2,19.651,12.267,17.474,10.978
134,1,2,19.551,12.279,17.374,10.990
135,1,2,19.473,12.313,17.296,11.025
136,1,2,19.373,12.326,17.195,11.037
137,1,2,19.295,12.338,17.117,11.049
138,1,2,19.195,12.350,17.017,11.061
139,1,2,19.118,12.384,16.939,11.095
140,1,2,19.017,12.396,16.839,11.107
141,1,2,18.940,12.408,16.761,11.119
142,1,2,18.839,12.421,16.660,11.131
143,1,2,18.762,12.455,16.582,11.166
144,1,2,18.662,12.467,16.482,11.178
145,1,2,18.584,12.479,16.404,11.190
146,1,2,18.484,12.492,16.303,11.202
147,1,2,18.384,12.526,16.203,11.236
148,1,2,18.283,12.538,16.102,11.249
149,1,2,18.206,12.573,16.024,11.283
150,1,2,18.105,12.585,15.924,11.295
151,1,2,18.028,12.619,15.846,11.329
152,1,2,17.927,12.631,15.745,11.342
153,1,2,17.827,12.666,15.645,11.376
154,1,2,17.727,12.678,15.544,11.388
155,1,2,17.649,12.713,15.466,11.423
156,1,2,17.549,12.725,15.365,11.435
157,1,2,17.471,12.759,15.287,11.469
158,1,2,17.371,12.771,15.187,11.481
159,1,2,17.293,12.806,15.109,11.516
160,1,2,17.193,12.840,15.008,11.550
161,1,2,17.115,12.875,14.930,11.584
162,1,2,17.015,12.887,14.829,11.597
163,1,2,16.937,12.921,14.751,11.631
164,1,2,16.837,12.956,14.651,11.666
165,1,2,16.759,12.990,14.573,11.700
166,1,2,16.659,13.025,14.472,11.734
167,1,2,16.581,13.081,14.394,11.791
168,1,2,16.401,12.961,14.588,12.124
169,1,2,16.446,12.972,14.532,12.091
170,1,2,16.356,12.995,14.443,12.114
171,1,2,16.268,13.063,14.354,12.182
172,1,2,16.178,13.086,14.264,12.205
173,1,2,16.090,13.154,14.175,12.273
174,1,2,16.000,13.178,14.086,12.297
175,1,2,15.912,13.245,13.997,12.365
176,1,2,15.822,13.269,13.907,12.388
177,1,2,15.756,13.337,13.840,12.456
178,1,2,15.667,13.360,13.751,12.479
179,1,2,15.578,13.428,13.662,12.547
180,1,2,15.511,13.473,13.595,12.592
181,1,2,15.422,13.519,13.505,12.638
182,1,2,15.333,13.587,13.416,12.706
183,1,2,15.267,13.655,13.350,12.774
184,1,2,14.941,13.625,13.529,12.694
185,1,2,14.775,13.817,13.372,12.762
186,1,2,14.820,13.839,13.338,12.741
187,1,2,14.675,13.896,13.328,12.830
188,1,2,14.610,14.098,13.194,12.910
189,1,2,14.644,14.120,13.148,12.866
190,1,2,14.578,14.176,13.082,12.922
191,1,2,14.511,14.233,13.015,12.979
192,1,2,14.275,14.191,12.803,13.160
193,1,2,14.309,14.213,12.758,13.127
194,1,2,13.917,14.319,12.693,13.396
195,1,2,13.918,14.363,12.603,13.386
196,1,2,13.919,14.464,12.570,13.420
197,1,2,13.919,14.519,12.414,13.533
198,1,2,13.953,14.541,12.368,13.500
199,1,2,13.887,14.598,12.301,13.557
200,1,2,13.831,14.677,12.122,13.660
201,1,2,13.865,14.699,12.066,13.627
202,1,2,13.429,14.850,11.934,13.964
203,1,2,13.463,14.872,11.889,13.931
204,1,2,13.407,14.939,11.834,13.999
205,1,2,13.330,15.030,11.756,14.089
206,1,2,13.062,15.190,11.654,14.046
207,1,2,13.107,15.189,11.643,14.046
208,1,2,13.041,15.335,11.654,14.102
209,1,2,12.986,15.436,11.655,14.135
210,1,2,13.010,15.592,11.657,14.325
211,1,2,13.033,15.614,11.600,14.281
212,1,2,12.966,15.682,11.533,14.349
213,1,2,12.540,15.833,11.434,14.541
214,1,2,12.563,15.855,11.400,14.496
215,1,2,12.519,15.923,11.355,14.564
216,1,2,12.452,15.991,11.289,14.632
217,1,2,12.217,16.073,11.178,14.835
218,1,2,12.240,16.162,11.200,14.801
219,1,2,12.263,16.195,11.166,14.757
220,1,2,12.119,16.398,11.101,14.970
221,1,2,12.132,16.565,10.965,14.905
222,1,2,12.065,16.634,11.035,15.127
223,1,2,12.010,16.735,11.023,15.128
224,1,2,11.953,16.680,11.024,15.195
225,1,2,11.979,16.992,10.899,15.073
226,1,2,12.002,17.037,10.864,15.018
227,1,2,11.970,17.127,10.832,15.108
228,1,2,11.914,17.217,10.776,15.198
229,1,2,11.881,17.285,10.743,15.266
230,1,2,11.633,17.244,10.737,15.713
231,1,2,11.645,17.277,10.702,15.669
232,1,2,11.612,17.356,10.669,15.748
233,1,2,11.579,17.457,10.637,15.849
