frame,id,class,tl_x,tl_y,br_x,br_y
345,0,1,16.780,12.994,15.976,12.444
346,0,1,16.816,12.970,16.012,12.420
347,0,1,16.840,12.947,16.036,12.397
348,0,1,16.864,12.911,16.061,12.361
349,0,1,16.900,12.888,16.096,12.338
350,0,1,16.948,12.853,16.144,12.303
351,0,1,16.972,12.829,16.169,12.279
352,0,1,17.008,12.794,16.205,12.244
353,0,1,17.032,12.770,16.229,12.220
354,0,1,17.056,12.747,16.253,12.197
355,0,1,17.092,12.723,16.289,12.173
356,0,1,17.128,12.700,16.325,12.150
357,0,1,17.140,12.688,16.337,12.138
358,0,1,17.176,12.664,16.373,12.115
359,0,1,17.200,12.641,16.397,12.091
360,0,1,17.224,12.617,16.421,12.067
361,0,1,17.248,12.606,16.445,12.056
362,0,1,17.284,12.582,16.481,12.032
363,0,1,17.320,12.559,16.517,12.009
364,0,1,17.344,12.535,16.541,11.985
365,0,1,17.380,12.512,16.577,11.962
366,0,1,17.428,12.488,16.624,11.938
367,0,1,17.463,12.465,16.660,11.915
368,0,1,17.488,12.441,16.684,11.891
369,0,1,17.642,12.418,16.697,11.832
370,0,1,17.666,12.430,16.661,11.808
371,0,1,17.702,12.407,16.697,11.785
372,0,1,17.749,12.395,16.745,11.773
374,0,1,17.785,12.372,16.781,11.750
375,0,1,17.797,12.348,16.793,11.726
376,0,1,17.845,12.337,16.841,11.715
377,0,1,17.869,12.313,16.865,11.691
378,0,1,17.905,12.302,16.901,11.680
379,0,1,17.917,12.278,16.913,11.656
380,0,1,17.965,12.267,16.961,11.645
381,0,1,17.989,12.243,16.985,11.621
382,0,1,18.024,12.231,17.020,11.609
383,0,1,18.048,12.243,16.985,11.586
384,0,1,18.084,12.232,17.021,11.574
385,0,1,18.108,12.232,17.045,11.574
386,0,1,18.143,12.208,17.080,11.551
387,0,1,18.191,12.185,17.128,11.527
389,0,1,18.227,12.162,17.164,11.504
390,0,1,18.263,12.138,17.200,11.480
391,0,1,18.299,12.115,17.236,11.457
392,0,1,18.335,12.091,17.272,11.434
393,0,1,18.370,12.068,17.308,11.410
394,0,1,18.406,12.056,17.344,11.399
395,0,1,18.442,12.033,17.379,11.375
396,0,1,18.478,12.021,17.415,11.364
397,0,1,18.513,12.010,17.451,11.352
398,0,1,18.633,11.880,17.641,11.330
399,0,1,18.657,11.892,17.606,11.306
400,0,1,18.491,11.844,17.927,11.261
401,0,1,18.527,11.880,17.868,11.201
402,0,1,18.538,11.891,17.845,11.177
403,0,1,18.574,11.880,17.881,11.166
404,0,1,18.610,11.868,17.916,11.154
405,0,1,18.633,11.868,17.940,11.154
406,0,1,18.669,11.857,17.976,11.143
407,0,1,18.729,11.845,18.035,11.131
408,0,1,18.764,11.834,18.071,11.120
409,0,1,18.812,11.834,18.119,11.120
410,0,1,18.859,11.823,18.166,11.108
411,0,1,18.895,11.811,18.202,11.097
412,0,1,18.919,11.799,18.226,11.085
413,0,1,18.955,11.788,18.261,11.074
414,0,1,19.002,11.788,18.309,11.074
415,0,1,19.038,11.776,18.345,11.062
416,0,1,19.062,11.765,18.369,11.051
417,0,1,19.097,11.765,18.404,11.051
418,0,1,19.145,11.753,18.452,11.039
419,0,1,19.168,11.754,18.475,11.040
420,0,1,19.204,11.754,18.511,11.040
421,0,1,19.216,11.742,18.523,11.028
422,0,1,19.264,11.731,18.571,11.017
423,0,1,19.287,11.719,18.594,11.005
424,0,1,19.323,11.707,18.630,10.993
425,0,1,19.347,11.696,18.654,10.982
426,0,1,19.383,11.684,18.690,10.970
427,0,1,19.430,11.661,18.737,10.947
428,0,1,19.466,11.649,18.773,10.935
429,0,1,19.502,11.626,18.809,10.912
430,0,1,19.642,11.816,18.595,10.946
431,0,1,19.666,11.828,18.560,10.910
432,0,1,19.713,11.804,18.607,10.887
433,0,1,19.737,11.805,18.631,10.887
434,0,1,19.761,11.805,18.655,10.887
435,0,1,19.784,11.805,18.679,10.887
436,0,1,19.784,11.805,18.679,10.887
437,0,1,19.808,11.805,18.702,10.887
438,0,1,19.856,11.758,18.750,10.841
439,0,1,19.903,11.758,18.798,10.841
440,0,1,19.951,11.735,18.845,10.818
441,0,1,19.975,11.712,18.869,10.794
442,0,1,20.022,11.712,18.917,10.794
443,0,1,20.046,11.688,18.941,10.771
444,0,1,20.070,11.689,18.964,10.771
445,0,1,20.118,11.665,19.012,10.748
446,0,1,20.141,11.665,19.036,10.748
447,0,1,20.189,11.642,19.083,10.725
448,0,1,20.236,11.642,19.131,10.725
449,0,1,20.260,11.619,19.155,10.702
450,0,1,20.307,11.619,19.202,10.702
451,0,1,20.331,11.596,19.226,10.679
452,0,1,20.379,11.596,19.274,10.679
453,0,1,20.403,11.573,19.298,10.655
454,0,1,20.426,11.573,19.321,10.656
455,0,1,20.450,11.573,19.345,10.656
456,0,1,20.474,11.549,19.369,10.632
457,0,1,20.498,11.550,19.393,10.632
458,0,1,20.521,11.526,19.417,10.609
459,0,1,20.569,11.527,19.464,10.609
460,0,1,20.642,11.291,19.925,10.766
461,0,1,20.654,11.303,19.889,10.742
462,0,1,20.677,11.291,19.913,10.731
463,0,1,20.713,11.268,19.949,10.707
464,0,1,20.749,11.256,19.984,10.696
465,0,1,20.784,11.256,20.020,10.696
466,0,1,20.820,11.233,20.056,10.673
467,0,1,20.867,11.221,20.103,10.661
468,0,1,20.903,11.186,20.139,10.626
469,0,1,20.951,11.187,20.186,10.626
470,0,1,20.986,11.163,20.222,10.603
471,0,1,21.022,11.152,20.258,10.591
472,0,1,21.058,11.117,20.294,10.556
473,0,1,21.081,11.105,20.317,10.545
474,0,1,21.117,11.082,20.353,10.521
475,0,1,21.153,11.058,20.389,10.498
476,0,1,21.177,11.047,20.413,10.486
477,0,1,21.212,11.035,20.448,10.475
478,0,1,21.236,11.012,20.472,10.451
479,0,1,21.272,11.000,20.508,10.440
480,0,1,21.295,10.988,20.532,10.428
481,0,1,21.331,10.965,20.567,10.405
482,0,1,21.355,10.953,20.591,10.393
483,0,1,21.390,10.942,20.627,10.382
484,0,1,21.426,10.918,20.662,10.358
485,0,1,21.462,10.895,20.698,10.335
486,0,1,21.498,10.860,20.734,10.300
488,0,1,21.533,10.837,20.770,10.277
489,0,1,21.569,10.801,20.805,10.241
490,0,1,21.593,10.754,20.829,10.194
491,0,1,21.593,10.731,20.699,10.205
492,0,1,21.605,10.743,20.664,10.181
493,0,1,21.641,10.719,20.700,10.158
494,0,1,21.688,10.708,20.747,10.147
495,0,1,21.724,10.696,20.783,10.135
496,0,1,21.736,10.685,20.795,10.123
497,0,1,21.783,10.661,20.842,10.100
498,0,1,21.807,10.673,20.807,10.076
499,0,1,21.830,10.662,20.831,10.065
500,0,1,21.866,10.650,20.866,10.053
501,0,1,21.901,10.639,20.902,10.042
502,0,1,21.925,10.615,20.926,10.018
503,0,1,21.961,10.604,20.961,10.007
504,0,1,22.008,10.581,21.009,9.983
506,0,1,22.044,10.557,21.045,9.960
507,0,1,22.079,10.534,21.080,9.937
508,0,1,22.127,10.511,21.128,9.913
509,0,1,22.163,10.487,21.163,9.890
510,0,1,22.186,10.464,21.187,9.867
511,0,1,22.234,10.441,21.235,9.844
512,0,1,22.269,10.417,21.270,9.820
513,0,1,22.317,10.406,21.318,9.809
514,0,1,22.352,10.383,21.353,9.785
515,0,1,22.376,10.371,21.377,9.774
516,0,1,22.400,10.383,21.342,9.750
517,0,1,22.423,10.371,21.366,9.738
518,0,1,22.459,10.348,21.401,9.715
519,0,1,22.483,10.336,21.425,9.703
520,0,1,22.685,10.173,21.840,9.565
521,0,1,22.696,10.185,21.805,9.541
522,0,1,22.732,10.161,21.840,9.518
523,0,1,22.779,10.150,21.888,9.507
524,0,1,22.827,10.127,21.935,9.484
525,0,1,22.862,10.104,21.971,9.460
526,0,1,22.898,10.092,22.006,9.449
527,0,1,22.945,10.069,22.054,9.426
528,0,1,22.992,10.057,22.101,9.414
529,0,1,23.028,10.046,22.137,9.403
530,0,1,23.063,10.034,22.172,9.391
531,0,1,23.111,10.023,22.219,9.380
532,0,1,23.146,10.011,22.255,9.368
533,0,1,23.170,10.000,22.279,9.357
534,0,1,23.205,9.988,22.314,9.345
535,0,1,23.253,9.977,22.361,9.334
536,0,1,23.288,9.977,22.397,9.334
537,0,1,23.312,9.966,22.421,9.322
538,0,1,23.347,9.954,22.456,9.311
539,0,1,23.383,9.943,22.492,9.299
540,0,1,23.406,9.931,22.515,9.288
541,0,1,23.442,9.919,22.551,9.276
542,0,1,23.501,9.908,22.610,9.265
543,0,1,23.524,9.897,22.634,9.253
544,0,1,23.572,9.885,22.681,9.242
545,0,1,23.619,9.862,22.728,9.219
546,0,1,23.666,9.851,22.776,9.207
547,0,1,23.702,9.851,22.811,9.208
548,0,1,23.761,9.839,22.870,9.196
0,1,1,11.199,21.318,10.668,20.553
1,1,1,11.223,21.342,10.668,20.541
2,1,1,11.236,21.294,10.681,20.493
3,1,1,11.248,21.258,10.693,20.457
4,1,1,11.249,21.211,10.694,20.410
5,1,1,11.249,21.163,10.694,20.362
7,1,1,11.489,21.199,10.625,20.099
8,1,1,11.501,21.223,10.590,20.063
10,1,1,11.502,21.151,10.591,19.991
11,1,1,11.550,21.091,10.639,19.932
12,1,1,11.551,21.055,10.640,19.896
13,1,1,11.576,20.996,10.665,19.836
14,1,1,11.552,20.960,10.641,19.800
15,1,1,11.577,20.900,10.666,19.741
16,1,1,11.553,20.840,10.642,19.681
17,1,1,11.578,20.781,10.667,19.621
19,1,1,11.580,20.661,10.669,19.502
21,1,1,11.580,20.626,10.669,19.466
22,1,1,11.593,20.554,10.681,19.514
23,1,1,11.605,20.578,10.645,19.478
24,1,1,11.629,20.530,10.670,19.430
26,1,1,11.654,20.482,10.694,19.383
27,1,1,11.679,20.411,10.719,19.311
28,1,1,11.703,20.363,10.744,19.263
29,1,1,11.680,20.291,10.720,19.192
30,1,1,11.729,20.220,10.769,19.120
31,1,1,11.729,20.172,10.770,19.072
32,1,1,11.444,19.921,10.880,18.953
33,1,1,11.456,19.945,10.856,18.917
35,1,1,11.468,19.909,10.868,18.882
36,1,1,11.493,19.873,10.893,18.846
61,1,1,11.678,18.442,11.126,17.451
62,1,1,11.690,18.466,11.102,17.415
63,1,1,11.702,18.418,11.115,17.367
64,1,1,11.715,18.370,11.127,17.320
65,1,1,11.727,18.323,11.140,17.272
67,1,1,11.752,18.275,11.164,17.224
68,1,1,11.887,18.001,11.033,17.176
70,1,1,11.911,17.977,11.010,17.105
71,1,1,11.924,17.930,11.022,17.057
72,1,1,11.948,17.882,11.047,17.009
73,1,1,11.973,17.834,11.072,16.962
74,1,1,11.997,17.787,11.096,16.914
75,1,1,12.022,17.739,11.121,16.867
76,1,1,12.034,17.692,11.133,16.819
77,1,1,12.047,17.644,11.146,16.771
78,1,1,12.071,17.596,11.170,16.724
79,1,1,12.096,17.549,11.195,16.676
80,1,1,12.109,17.501,11.207,16.628
81,1,1,12.109,17.465,11.208,16.593
83,1,1,12.133,17.430,11.232,16.557
84,1,1,12.146,17.394,11.245,16.521
85,1,1,12.266,17.371,11.268,16.557
86,1,1,12.290,17.383,11.233,16.521
88,1,1,12.339,17.299,11.282,16.438
89,1,1,12.351,17.264,11.294,16.402
90,1,1,12.375,17.240,11.318,16.379
91,1,1,12.400,17.204,11.343,16.343
92,1,1,12.424,17.157,11.367,16.295
93,1,1,12.342,17.049,11.716,16.201
94,1,1,12.353,17.061,11.693,16.166
95,1,1,12.378,17.025,11.717,16.130
96,1,1,12.402,17.002,11.741,16.106
97,1,1,12.426,16.966,11.766,16.071
98,1,1,12.451,16.930,11.790,16.035
100,1,1,12.475,16.895,11.815,15.999
101,1,1,12.499,16.871,11.839,15.976
102,1,1,12.524,16.835,11.863,15.940
103,1,1,12.536,16.847,11.840,15.904
104,1,1,12.560,16.812,11.864,15.868
105,1,1,12.584,16.776,11.888,15.833
106,1,1,12.608,16.752,11.913,15.809
107,1,1,12.633,16.717,11.937,15.773
108,1,1,12.657,16.669,11.962,15.726
109,1,1,12.682,16.633,11.986,15.690
110,1,1,12.694,16.598,11.998,15.655
111,1,1,12.718,16.562,12.023,15.619
112,1,1,12.743,16.526,12.047,15.583
113,1,1,12.755,16.491,12.059,15.548
114,1,1,12.792,16.455,12.096,15.512
115,1,1,12.804,16.420,12.108,15.477
116,1,1,12.828,16.396,12.132,15.453
117,1,1,12.852,16.372,12.157,15.429
118,1,1,12.865,16.336,12.169,15.394
119,1,1,12.877,16.313,12.181,15.370
120,1,1,12.901,16.277,12.206,15.334
121,1,1,12.926,16.253,12.230,15.310
122,1,1,12.938,16.230,12.242,15.287
123,1,1,13.132,16.004,12.386,15.323
124,1,1,13.144,16.016,12.350,15.299
125,1,1,13.168,15.981,12.374,15.263
126,1,1,13.192,15.957,12.398,15.240
127,1,1,13.216,15.921,12.423,15.204
128,1,1,13.241,15.886,12.447,15.169
129,1,1,13.265,15.862,12.471,15.145
130,1,1,13.289,15.826,12.496,15.109
131,1,1,13.314,15.791,12.520,15.074
133,1,1,13.338,15.755,12.544,15.038
134,1,1,13.350,15.731,12.557,15.014
