frame,id,class,tl_x,tl_y,br_x,br_y
318,0,1,19.893,9.529,19.142,8.906
319,0,1,19.956,9.560,19.268,8.926
320,0,1,20.040,9.569,19.279,8.936
321,0,1,20.030,9.569,19.300,8.957
322,0,1,20.104,9.579,19.279,8.926
323,0,1,20.219,9.578,19.278,8.905
324,0,1,20.324,9.587,19.289,8.905
325,0,1,20.356,9.576,19.258,8.937
326,0,1,20.419,9.565,19.268,8.968
327,0,1,20.492,9.564,19.300,8.957
328,0,1,20.534,9.554,19.363,8.957
329,0,1,20.598,9.563,19.447,8.966
330,0,1,20.587,9.553,19.563,8.976
331,0,1,20.598,9.584,19.637,8.975
332,0,1,20.629,9.574,19.742,8.974
333,0,1,20.661,9.584,19.857,8.962
334,0,1,20.703,9.604,20.005,8.982
335,0,1,20.776,9.572,20.068,8.960
336,0,1,20.850,9.571,20.057,8.981
337,0,1,20.850,9.561,20.047,8.981
338,0,1,20.976,9.559,20.036,8.971
339,0,1,21.081,9.548,20.026,8.981
340,0,1,21.186,9.547,20.058,9.002
341,0,1,21.217,9.536,20.057,8.981
342,0,1,21.207,9.557,20.068,8.981
343,0,1,21.228,9.557,20.089,8.991
344,0,1,21.238,9.557,20.142,8.991
345,0,1,21.280,9.546,20.247,9.011
346,0,1,21.375,9.566,20.331,9.020
347,0,1,21.375,9.576,20.436,8.998
348,0,1,21.417,9.586,20.541,9.018
349,0,1,21.501,9.575,20.667,8.996
350,0,1,21.564,9.595,20.783,8.974
351,0,1,21.606,9.595,20.898,8.994
352,0,1,21.648,9.615,20.888,8.994
353,0,1,21.711,9.615,20.909,9.004
354,0,1,21.764,9.625,20.909,8.983
355,0,1,21.890,9.634,20.898,8.983
356,0,1,21.974,9.643,20.888,8.994
357,0,1,22.037,9.632,20.919,9.025
358,0,1,22.089,9.621,20.909,9.014
359,0,1,22.163,9.652,20.941,9.046
360,0,1,22.194,9.652,20.993,9.045
361,0,1,22.215,9.651,21.109,9.044
362,0,1,22.225,9.651,21.193,9.033
363,0,1,22.236,9.651,21.287,9.053
364,0,1,22.278,9.672,21.403,9.051
365,0,1,22.309,9.640,21.518,9.050
366,0,1,22.383,9.681,21.634,9.049
367,0,1,22.425,9.670,21.686,9.059
368,0,1,22.498,9.648,21.676,9.049
369,0,1,22.592,9.637,21.686,9.049
370,0,1,22.603,9.637,21.686,9.059
371,0,1,22.718,9.615,21.686,9.059
372,0,1,22.770,9.614,21.707,9.069
373,0,1,22.812,9.624,21.707,9.080
374,0,1,22.844,9.613,21.739,9.079
375,0,1,22.854,9.613,21.770,9.079
376,0,1,22.896,9.613,21.833,9.068
377,0,1,22.959,9.623,21.907,9.067
378,0,1,23.022,9.622,21.990,9.056
379,0,1,23.064,9.642,22.116,9.076
380,0,1,23.116,9.631,22.221,9.075
381,0,1,23.148,9.631,22.336,9.052
382,0,1,23.211,9.641,22.452,9.062
383,0,1,23.274,9.651,22.515,9.061
384,0,1,23.326,9.671,22.525,9.051
385,0,1,23.358,9.671,22.525,9.040
386,0,1,23.410,9.702,22.536,9.029
387,0,1,23.494,9.701,22.557,9.050
388,0,1,23.609,9.700,22.536,9.071
389,0,1,23.682,9.688,22.557,9.061
390,0,1,23.735,9.688,22.557,9.071
391,0,1,23.798,9.698,22.588,9.071
392,0,1,23.850,9.697,22.641,9.081
393,0,1,23.881,9.697,22.714,9.091
394,0,1,23.913,9.696,22.830,9.100
395,0,1,23.924,9.717,22.924,9.130
396,0,1,23.903,9.728,22.998,9.140
397,0,1,23.955,9.706,23.102,9.118
398,0,1,23.997,9.717,23.217,9.127
399,0,1,24.060,9.716,23.280,9.137
400,0,1,24.101,9.715,23.291,9.137
401,0,1,24.164,9.704,23.280,9.137
402,0,1,24.216,9.704,23.291,9.127
403,0,1,24.258,9.682,23.291,9.148
404,0,1,24.331,9.692,23.260,9.169
405,0,1,24.374,9.713,23.302,9.168
406,0,1,24.415,9.702,23.291,9.158
407,0,1,24.426,9.712,23.322,9.158
408,0,1,24.499,9.690,23.354,9.168
409,0,1,24.541,9.679,23.427,9.157
410,0,1,24.614,9.700,23.500,9.156
411,0,1,24.635,9.731,23.584,9.124
412,0,1,24.677,9.741,23.710,9.133
413,0,1,24.719,9.740,23.794,9.153
414,0,1,24.782,9.750,23.877,9.152
415,0,1,24.813,9.771,23.993,9.182
416,0,1,24.866,9.791,24.076,9.160
417,0,1,24.897,9.791,24.066,9.182
418,0,1,24.929,9.801,24.066,9.140
419,0,1,24.991,9.811,24.066,9.140
420,0,1,25.085,9.799,24.066,9.171
421,0,1,25.148,9.820,24.077,9.192
422,0,1,25.211,9.808,24.076,9.181
423,0,1,25.315,9.818,24.087,9.202
424,0,1,25.357,9.817,24.108,9.233
425,0,1,25.483,9.826,24.139,9.212
426,0,1,25.545,9.815,24.213,9.232
0,1,1,4.009,10.118,3.127,9.470
1,1,1,4.020,10.150,3.181,9.469
2,1,1,4.009,10.171,3.181,9.448
3,1,1,4.052,10.181,3.181,9.459
4,1,1,4.052,10.181,3.181,9.406
5,1,1,4.031,10.202,3.192,9.448
6,1,1,4.031,10.181,3.213,9.437
7,1,1,4.041,10.139,3.202,9.416
8,1,1,4.020,10.139,3.213,9.405
9,1,1,4.052,10.096,3.213,9.416
10,1,1,4.062,10.075,3.223,9.384
11,1,1,4.052,10.043,3.245,9.384
12,1,1,4.030,10.012,3.234,9.395
13,1,1,4.073,9.990,3.234,9.395
14,1,1,4.062,9.958,3.277,9.362
15,1,1,4.073,9.979,3.277,9.384
16,1,1,4.051,9.969,3.288,9.362
17,1,1,4.083,9.958,3.320,9.362
18,1,1,4.094,9.969,3.309,9.362
19,1,1,4.094,9.958,3.352,9.340
20,1,1,4.094,9.979,3.352,9.383
21,1,1,4.115,9.958,3.363,9.340
22,1,1,4.126,9.968,3.405,9.329
23,1,1,4.105,9.968,3.416,9.350
24,1,1,4.115,9.968,3.416,9.319
25,1,1,4.105,9.958,3.438,9.329
26,1,1,4.126,9.968,3.470,9.329
27,1,1,4.116,9.979,3.470,9.329
28,1,1,4.126,9.979,3.502,9.307
29,1,1,4.137,9.979,3.512,9.307
30,1,1,4.126,10.000,3.523,9.296
31,1,1,4.126,10.032,3.577,9.296
32,1,1,4.159,10.053,3.577,9.328
33,1,1,4.212,10.063,3.609,9.306
34,1,1,4.298,10.072,3.598,9.317
35,1,1,4.362,10.082,3.641,9.327
36,1,1,4.448,10.134,3.652,9.348
37,1,1,4.555,10.123,3.695,9.347
38,1,1,4.566,10.112,3.695,9.358
39,1,1,4.620,10.175,3.749,9.389
40,1,1,4.662,10.153,3.748,9.379
41,1,1,4.694,10.164,3.791,9.399
42,1,1,4.716,10.163,3.845,9.410
43,1,1,4.727,10.163,3.845,9.431
44,1,1,4.759,10.173,3.867,9.441
45,1,1,4.780,10.163,3.845,9.452
46,1,1,4.748,10.195,3.845,9.494
47,1,1,4.780,10.173,3.888,9.504
48,1,1,4.780,10.194,3.888,9.536
49,1,1,4.791,10.194,4.028,9.535
50,1,1,4.770,10.184,3.963,9.525
51,1,1,4.780,10.184,3.985,9.556
52,1,1,4.759,10.195,4.092,9.566
53,1,1,4.770,10.184,4.156,9.565
54,1,1,4.802,10.215,4.178,9.576
55,1,1,4.759,10.205,4.231,9.596
56,1,1,4.770,10.184,4.221,9.618
57,1,1,4.877,10.225,4.253,9.585
58,1,1,4.995,10.256,4.285,9.606
59,1,1,5.102,10.265,4.296,9.606
60,1,1,5.198,10.232,4.349,9.637
61,1,1,5.283,10.200,4.371,9.627
62,1,1,5.358,10.209,4.403,9.637
63,1,1,5.390,10.209,4.424,9.594
64,1,1,5.433,10.198,4.489,9.636
65,1,1,5.465,10.187,4.478,9.647
66,1,1,5.486,10.197,4.489,9.647
67,1,1,5.508,10.218,4.499,9.636
68,1,1,5.497,10.197,4.510,9.625
69,1,1,5.497,10.197,4.521,9.625
70,1,1,5.486,10.187,4.542,9.614
71,1,1,5.497,10.187,4.606,9.614
72,1,1,5.486,10.187,4.649,9.634
73,1,1,5.508,10.197,4.724,9.602
74,1,1,5.497,10.197,4.810,9.622
75,1,1,5.518,10.176,4.906,9.600
76,1,1,5.476,10.198,4.916,9.589
77,1,1,5.486,10.187,4.948,9.589
78,1,1,5.572,10.218,5.002,9.588
79,1,1,5.700,10.216,5.023,9.588
80,1,1,5.796,10.205,5.045,9.598
81,1,1,5.903,10.204,5.077,9.577
82,1,1,6.021,10.202,5.130,9.576
83,1,1,6.085,10.202,5.162,9.576
84,1,1,6.127,10.191,5.173,9.587
85,1,1,6.160,10.201,5.173,9.587
86,1,1,6.181,10.232,5.173,9.597
87,1,1,6.224,10.221,5.194,9.597
88,1,1,6.235,10.232,5.184,9.597
89,1,1,6.224,10.232,5.195,9.607
90,1,1,6.245,10.232,5.237,9.596
91,1,1,6.235,10.232,5.323,9.606
92,1,1,6.256,10.274,5.387,9.595
93,1,1,6.224,10.253,5.408,9.584
94,1,1,6.213,10.190,5.440,9.573
95,1,1,6.245,10.242,5.515,9.583
96,1,1,6.224,10.221,5.633,9.571
97,1,1,6.224,10.168,5.697,9.571
98,1,1,6.341,10.178,5.772,9.570
99,1,1,6.469,10.155,5.804,9.559
100,1,1,6.619,10.154,5.847,9.580
101,1,1,6.725,10.152,5.846,9.558
102,1,1,6.821,10.141,5.868,9.569
103,1,1,6.896,10.129,5.900,9.558
104,1,1,6.971,10.118,5.911,9.558
105,1,1,6.981,10.118,5.953,9.578
106,1,1,7.003,10.097,5.975,9.546
107,1,1,7.035,10.107,5.964,9.536
108,1,1,7.045,10.096,5.985,9.546
109,1,1,7.045,10.096,6.049,9.535
110,1,1,7.067,10.117,6.135,9.513
111,1,1,7.045,10.107,6.199,9.502
112,1,1,7.035,10.128,6.284,9.512
113,1,1,7.045,10.117,6.402,9.500
114,1,1,7.067,10.085,6.466,9.499
115,1,1,7.056,10.085,6.498,9.488
116,1,1,7.109,10.085,6.530,9.488
117,1,1,7.216,10.084,6.572,9.487
118,1,1,7.355,10.093,6.583,9.487
119,1,1,7.483,10.091,6.647,9.497
120,1,1,7.600,10.090,6.711,9.497
121,1,1,7.664,10.079,6.754,9.475
122,1,1,7.728,10.099,6.754,9.486
123,1,1,7.792,10.088,6.775,9.528
124,1,1,7.781,10.088,6.775,9.517
125,1,1,7.803,10.099,6.775,9.517
126,1,1,7.813,10.098,6.775,9.517
127,1,1,7.835,10.119,6.797,9.517
128,1,1,7.824,10.120,6.850,9.537
129,1,1,7.803,10.120,6.925,9.526
130,1,1,7.814,10.130,7.021,9.525
131,1,1,7.824,10.162,7.096,9.535
132,1,1,7.814,10.151,7.170,9.534
133,1,1,7.835,10.172,7.266,9.523
134,1,1,7.825,10.183,7.330,9.532
135,1,1,7.878,10.151,7.373,9.543
136,1,1,8.016,10.139,7.416,9.521
137,1,1,8.144,10.127,7.394,9.511
138,1,1,8.272,10.104,7.459,9.542
139,1,1,8.347,10.114,7.459,9.563
140,1,1,8.453,10.102,7.469,9.531
141,1,1,8.496,10.091,7.512,9.520
142,1,1,8.549,10.122,7.523,9.541
143,1,1,8.570,10.101,7.533,9.552
144,1,1,8.592,10.101,7.533,9.530
145,1,1,8.570,10.122,7.554,9.498
146,1,1,8.602,10.101,7.608,9.508
147,1,1,8.581,10.080,7.672,9.487
148,1,1,8.602,10.111,7.725,9.507
149,1,1,8.570,10.112,7.800,9.496
150,1,1,8.581,10.080,7.927,9.473
151,1,1,8.581,10.090,8.034,9.472
152,1,1,8.591,10.080,8.098,9.451
153,1,1,8.645,10.111,8.130,9.450
154,1,1,8.730,10.089,8.162,9.450
155,1,1,8.868,10.087,8.215,9.428
156,1,1,9.017,10.065,8.215,9.449
157,1,1,9.124,10.053,8.268,9.438
158,1,1,9.177,10.031,8.268,9.428
159,1,1,9.252,10.051,8.290,9.438
160,1,1,9.252,10.062,8.290,9.449
161,1,1,9.316,10.072,8.279,9.417
162,1,1,9.316,10.072,8.289,9.406
163,1,1,9.315,10.051,8.279,9.428
164,1,1,9.316,10.061,8.332,9.427
165,1,1,9.347,10.061,8.396,9.426
166,1,1,9.326,10.030,8.428,9.458
167,1,1,9.316,10.072,8.535,9.436
168,1,1,9.348,10.072,8.609,9.456
169,1,1,9.315,10.040,8.694,9.434
170,1,1,9.315,10.051,8.822,9.454
171,1,1,9.273,10.062,8.876,9.443
172,1,1,9.358,10.040,8.897,9.453
173,1,1,9.507,10.028,8.950,9.452
174,1,1,9.645,10.037,8.929,9.442
175,1,1,9.762,10.035,8.918,9.453
176,1,1,9.848,10.066,8.918,9.453
177,1,1,9.954,10.086,8.961,9.431
178,1,1,10.007,10.065,8.971,9.431
179,1,1,10.018,10.064,9.003,9.431
180,1,1,10.028,10.043,8.982,9.431
181,1,1,10.028,10.012,9.003,9.410
182,1,1,10.028,9.969,9.024,9.409
183,1,1,10.038,9.948,9.056,9.398
184,1,1,10.049,9.937,9.131,9.355
185,1,1,10.028,9.916,9.205,9.376
186,1,1,10.049,9.927,9.280,9.354
187,1,1,10.049,9.927,9.386,9.353
188,1,1,10.017,9.938,9.514,9.362
189,1,1,10.038,9.937,9.599,9.361
190,1,1,10.081,9.916,9.652,9.329
191,1,1,10.198,9.957,9.705,9.360
192,1,1,10.336,9.966,9.716,9.349
193,1,1,10.485,9.964,9.695,9.339
194,1,1,10.602,9.974,9.726,9.307
195,1,1,10.666,9.984,9.737,9.328
196,1,1,10.708,9.962,9.737,9.339
197,1,1,10.740,9.983,9.737,9.328
198,1,1,10.762,9.972,9.737,9.328
199,1,1,10.783,9.961,9.737,9.349
200,1,1,10.783,9.961,9.769,9.338
201,1,1,10.783,9.982,9.801,9.370
202,1,1,10.804,9.972,9.854,9.390
203,1,1,10.783,9.972,9.929,9.400
204,1,1,10.783,9.993,10.014,9.367
205,1,1,10.772,10.004,10.110,9.388
206,1,1,10.762,9.993,10.205,9.387
