frame,id,class,tl_x,tl_y,br_x,br_y
73,0,2,11.937,24.549,11.212,22.631
74,0,2,11.936,24.490,11.211,22.572
75,0,2,11.993,24.277,11.128,22.539
76,0,2,12.005,24.312,11.092,22.480
77,0,2,12.017,24.242,11.103,22.410
78,0,2,12.049,23.876,11.163,22.503
79,0,2,12.061,23.900,11.127,22.456
80,0,2,12.072,23.841,11.139,22.397
81,0,2,12.072,23.758,11.314,22.159
82,0,2,12.084,23.793,11.278,22.113
83,0,2,12.083,23.723,11.278,22.042
84,0,2,12.246,23.414,11.300,21.912
85,0,2,12.258,23.449,11.253,21.866
86,0,2,12.258,23.379,11.252,21.796
87,0,2,12.116,23.381,11.334,21.712
88,0,2,12.128,23.416,11.298,21.654
89,0,2,12.127,23.346,11.298,21.583
90,0,2,12.209,23.180,11.295,21.336
91,0,2,12.221,23.215,11.260,21.278
92,0,2,12.232,23.132,11.271,21.196
93,0,2,12.208,23.086,11.412,21.158
94,0,2,12.220,23.133,11.376,21.100
95,0,2,12.231,23.062,11.387,21.029
96,0,2,12.194,22.815,11.435,21.005
97,0,2,12.206,22.851,11.399,20.947
98,0,2,12.205,22.780,11.398,20.876
99,0,2,12.145,22.640,11.444,20.711
100,0,2,12.157,22.687,11.420,20.653
101,0,2,12.169,22.616,11.431,20.582
102,0,2,12.424,22.106,11.336,20.525
103,0,2,12.448,22.141,11.300,20.478
104,0,2,12.447,22.083,11.300,20.419
105,0,2,12.411,22.001,11.370,20.324
106,0,2,12.435,22.036,11.334,20.266
107,0,2,12.435,21.977,11.333,20.207
108,0,2,12.420,21.660,11.345,20.231
109,0,2,12.444,21.695,11.310,20.184
110,0,2,12.432,21.624,11.297,20.114
111,0,2,12.208,21.663,11.449,19.841
112,0,2,12.220,21.698,11.413,19.783
113,0,2,12.219,21.616,11.412,19.701
114,0,2,12.231,21.627,11.447,19.665
115,0,2,12.243,21.674,11.411,19.607
116,0,2,12.243,21.616,11.411,19.548
117,0,2,12.206,21.440,11.481,19.488
118,0,2,12.218,21.487,11.445,19.430
119,0,2,12.229,21.416,11.456,19.360
120,0,2,12.190,21.005,11.455,19.207
121,0,2,12.203,21.040,11.419,19.149
122,0,2,12.202,20.982,11.419,19.090
123,0,2,12.236,20.793,11.489,19.054
124,0,2,12.248,20.828,11.453,18.995
125,0,2,12.259,20.757,11.465,18.925
126,0,2,12.256,20.382,11.383,19.079
127,0,2,12.268,20.405,11.347,19.032
128,0,2,12.267,20.323,11.347,18.950
129,0,2,12.313,20.134,11.323,18.950
130,0,2,12.337,20.157,11.287,18.904
131,0,2,12.336,20.075,11.287,18.822
132,0,2,12.231,20.241,11.543,18.348
133,0,2,12.244,20.288,11.519,18.290
134,0,2,12.243,20.206,11.518,18.208
135,0,2,12.206,20.018,11.529,18.090
136,0,2,12.218,20.065,11.505,18.032
137,0,2,12.229,19.994,11.516,17.961
138,0,2,12.298,19.711,11.574,17.890
139,0,2,12.310,19.746,11.538,17.832
140,0,2,12.321,19.664,11.549,17.749
141,0,2,12.366,19.393,11.632,17.701
142,0,2,12.378,19.428,11.596,17.643
143,0,2,12.377,19.358,11.595,17.573
144,0,2,12.306,19.300,11.629,17.384
145,0,2,12.318,19.347,11.605,17.326
146,0,2,12.329,19.265,11.616,17.244
147,0,2,12.410,19.064,11.662,17.137
148,0,2,12.422,19.111,11.627,17.079
149,0,2,12.434,19.040,11.638,17.009
150,0,2,12.632,18.791,11.625,16.938
151,0,2,12.656,18.826,11.589,16.869
152,0,2,12.667,18.755,11.601,16.798
153,0,2,12.606,18.462,11.767,16.878
154,0,2,12.618,18.498,11.731,16.831
155,0,2,12.629,18.415,11.742,16.749
156,0,2,12.722,18.308,11.883,16.630
157,0,2,12.735,18.343,11.847,16.572
158,0,2,12.769,18.261,11.881,16.489
159,0,2,12.955,17.883,11.847,16.630
160,0,2,12.978,17.906,11.811,16.584
161,0,2,13.002,17.847,11.834,16.525
162,0,2,12.988,17.659,11.986,16.300
163,0,2,13.012,17.682,11.950,16.254
164,0,2,13.047,17.612,11.985,16.183
165,0,2,13.105,17.505,12.079,16.100
166,0,2,13.129,17.540,12.043,16.053
167,0,2,13.163,17.469,12.078,15.982
168,0,2,13.232,17.281,12.137,15.982
169,0,2,13.256,17.304,12.101,15.935
170,0,2,13.291,17.245,12.136,15.876
171,0,2,13.242,17.058,12.170,15.782
172,0,2,13.266,17.081,12.135,15.735
173,0,2,13.301,17.022,12.170,15.676
174,0,2,13.217,16.847,12.239,15.570
175,0,2,13.241,16.870,12.204,15.523
176,0,2,13.276,16.811,12.238,15.464
177,0,2,13.285,16.576,12.308,15.346
178,0,2,13.309,16.599,12.272,15.300
179,0,2,13.344,16.540,12.307,15.241
180,0,2,13.687,16.641,12.268,14.760
181,0,2,13.710,16.688,12.209,14.703
182,0,2,13.734,16.629,12.232,14.644
183,0,2,13.493,16.093,12.552,14.945
184,0,2,13.505,16.116,12.505,14.898
185,0,2,13.528,16.046,12.528,14.828
186,0,2,13.680,15.903,12.692,14.720
187,0,2,13.704,15.926,12.656,14.674
188,0,2,13.727,15.867,12.679,14.615
189,0,2,13.750,15.762,12.797,14.578
190,0,2,13.773,15.785,12.761,14.532
191,0,2,13.808,15.726,12.796,14.473
192,0,2,13.925,15.677,12.876,14.202
193,0,2,13.949,15.712,12.840,14.156
194,0,2,13.984,15.641,12.875,14.085
195,0,2,14.053,15.394,13.016,14.048
196,0,2,14.076,15.418,12.981,14.002
197,0,2,14.099,15.359,13.004,13.943
198,0,2,14.157,15.229,13.037,13.685
199,0,2,14.181,15.264,13.001,13.639
200,0,2,14.216,15.193,13.036,13.568
201,0,2,14.214,14.982,13.202,13.683
202,0,2,14.237,15.006,13.166,13.637
203,0,2,14.284,14.946,13.213,13.577
204,0,2,14.364,14.653,13.341,13.471
205,0,2,14.388,14.676,13.305,13.424
206,0,2,14.422,14.617,13.340,13.365
207,0,2,14.445,14.464,13.457,13.235
208,0,2,14.468,14.487,13.421,13.189
209,0,2,14.515,14.428,13.468,13.130
210,0,2,14.986,14.551,13.300,12.815
211,0,2,15.022,14.586,13.241,12.758
212,0,2,15.057,14.527,13.276,12.699
213,0,2,14.877,14.166,13.771,12.787
214,0,2,14.901,14.190,13.735,12.728
215,0,2,14.948,14.142,13.782,12.681
216,0,2,15.004,13.884,13.795,12.810
217,0,2,15.028,13.907,13.747,12.775
218,0,2,15.086,13.860,13.806,12.728
219,0,2,15.144,13.812,13.864,12.680
220,0,2,15.203,13.765,13.923,12.633
221,0,2,15.261,13.694,13.981,12.562
222,0,2,15.365,13.447,14.180,12.454
223,0,2,15.388,13.470,14.132,12.420
224,0,2,15.447,13.434,14.191,12.384
225,0,2,15.845,13.301,14.474,12.428
226,0,2,15.869,13.312,14.426,12.393
227,0,2,15.927,13.277,14.485,12.357
228,0,2,16.021,13.217,14.543,12.310
229,0,2,16.056,13.228,14.496,12.264
230,0,2,16.126,13.204,14.566,12.239
231,0,2,16.091,13.193,14.707,12.273
232,0,2,16.114,13.216,14.660,12.238
233,0,2,16.185,13.180,14.730,12.202
234,0,2,16.358,12.921,15.094,12.163
235,0,2,16.382,12.932,15.047,12.129
236,0,2,16.452,12.896,15.117,12.093
237,0,2,16.756,12.799,15.128,12.011
238,0,2,16.792,12.811,15.081,11.976
239,0,2,16.850,12.787,15.140,11.952
240,0,2,17.062,12.901,15.114,11.730
241,0,2,17.110,12.924,15.055,11.684
242,0,2,17.180,12.888,15.125,11.648
243,0,2,17.224,12.630,15.691,11.806
244,0,2,17.260,12.642,15.643,11.771
245,0,2,17.318,12.629,15.702,11.759
246,0,2,17.540,12.580,15.832,11.840
247,0,2,17.576,12.591,15.773,11.805
248,0,2,17.646,12.567,15.843,11.781
249,0,2,17.798,12.507,16.054,11.685
250,0,2,17.833,12.518,15.994,11.651
251,0,2,17.915,12.506,16.077,11.638
252,0,2,17.891,12.436,16.382,11.635
253,0,2,17.926,12.447,16.335,11.600
254,0,2,17.985,12.435,16.393,11.588
255,0,2,18.079,12.469,16.464,11.657
256,0,2,18.114,12.480,16.417,11.623
257,0,2,18.184,12.456,16.487,11.599
258,0,2,18.300,12.291,16.757,11.561
259,0,2,18.335,12.302,16.709,11.526
260,0,2,18.405,12.290,16.780,11.514
261,0,2,18.499,12.254,16.873,11.478
262,0,2,18.569,12.241,16.944,11.465
263,0,2,18.639,12.229,17.014,11.453
264,0,2,18.908,12.191,17.179,11.509
265,0,2,18.943,12.202,17.120,11.475
266,0,2,19.013,12.190,17.190,11.463
267,0,2,19.107,12.154,17.283,11.426
268,0,2,19.200,12.141,17.377,11.414
269,0,2,19.270,12.129,17.447,11.401
270,0,2,19.294,12.175,17.423,11.320
271,0,2,19.330,12.186,17.352,11.286
272,0,2,19.400,12.162,17.423,11.261
273,0,2,19.516,12.079,17.670,11.434
274,0,2,19.551,12.090,17.612,11.411
275,0,2,19.621,12.090,17.682,11.410
276,0,2,19.679,12.054,17.904,11.350
277,0,2,19.715,12.065,17.845,11.315
278,0,2,19.785,12.053,17.915,11.303
279,0,2,20.042,12.027,18.231,11.229
280,0,2,20.077,12.038,18.172,11.195
281,0,2,20.159,12.025,18.254,11.183
282,0,2,20.287,11.966,18.430,11.169
283,0,2,20.322,11.977,18.371,11.135
284,0,2,20.404,11.964,18.453,11.122
285,0,2,20.427,11.952,18.746,11.154
286,0,2,20.462,11.964,18.687,11.120
287,0,2,20.532,11.951,18.757,11.107
288,0,2,20.696,11.914,19.062,11.116
289,0,2,20.731,11.926,19.003,11.081
290,0,2,20.824,11.913,19.096,11.069
291,0,2,20.905,11.831,19.448,11.123
292,0,2,20.940,11.842,19.401,11.089
293,0,2,21.022,11.829,19.483,11.076
294,0,2,21.174,11.851,19.752,11.073
295,0,2,21.209,11.862,19.705,11.039
296,0,2,21.279,11.850,19.775,11.026
297,0,2,21.478,11.789,19.962,11.024
298,0,2,21.513,11.801,19.915,10.990
299,0,2,21.583,11.800,19.985,10.989
300,0,2,21.665,11.857,19.762,10.933
301,0,2,21.712,11.880,19.703,10.899
302,0,2,21.794,11.879,19.785,10.898
303,0,2,21.921,11.726,20.370,10.950
304,0,2,21.956,11.737,20.323,10.916
305,0,2,22.037,11.725,20.405,10.903
306,0,2,22.131,11.712,20.651,10.970
307,0,2,22.166,11.723,20.604,10.936
308,0,2,22.248,11.723,20.686,10.935
309,0,2,22.516,11.731,20.873,10.956
310,0,2,22.551,11.743,20.814,10.922
311,0,2,22.633,11.730,20.896,10.910
312,0,2,22.691,11.671,21.048,10.955
313,0,2,22.726,11.682,20.990,10.920
314,0,2,22.807,11.681,21.071,10.919
315,0,2,22.877,11.646,21.457,10.927
316,0,2,22.912,11.657,21.410,10.892
317,0,2,22.982,11.656,21.480,10.892
318,0,2,23.180,11.654,21.644,10.925
319,0,2,23.216,11.665,21.597,10.890
320,0,2,23.285,11.653,21.667,10.878
321,0,2,23.414,11.652,21.737,10.912
322,0,2,23.449,11.663,21.678,10.878
323,0,2,23.519,11.662,21.749,10.877
324,0,2,23.670,11.672,21.994,10.886
325,0,2,23.706,11.683,21.935,10.852
326,0,2,23.775,11.683,22.005,10.851
327,0,2,23.821,11.589,22.286,10.883
328,0,2,23.856,11.600,22.239,10.849
329,0,2,23.926,11.588,22.309,10.836
330,0,2,24.019,11.552,22.216,10.896
331,0,2,24.054,11.563,22.157,10.873
332,0,2,24.135,11.551,22.239,10.860
333,0,2,24.322,11.607,22.589,10.833
334,0,2,24.357,11.618,22.530,10.799
335,0,2,24.439,11.605,22.611,10.787
336,0,2,24.521,11.616,22.693,10.797
337,0,2,24.602,11.604,22.775,10.785
338,0,2,24.707,11.614,22.880,10.795
339,0,2,24.799,11.555,23.102,10.875
340,0,2,24.835,11.566,23.044,10.840
341,0,2,24.904,11.554,23.113,10.828
342,0,2,25.068,11.610,23.347,10.825
343,0,2,25.103,11.621,23.288,10.791
344,0,2,25.173,11.621,23.358,10.790
345,0,2,25.312,11.561,23.580,10.870
346,0,2,25.347,11.572,23.522,10.835
347,0,2,25.428,11.571,23.603,10.834
348,0,2,25.498,11.582,23.930,10.878
349,0,2,25.533,11.593,23.883,10.843
350,0,2,25.615,11.604,23.965,10.854
351,0,2,25.801,11.567,24.058,10.888
352,0,2,25.836,11.579,24.000,10.854
353,0,2,25.906,11.589,24.070,10.864
354,0,2,26.057,11.588,24.443,10.884
355,0,2,26.092,11.599,24.396,10.849
356,0,2,26.173,11.610,24.477,10.860
357,0,2,26.406,11.607,24.734,10.892
358,0,2,26.441,11.618,24.675,10.858
359,0,2,26.511,11.618,24.745,10.857
360,0,2,26.394,11.584,24.583,10.906
361,0,2,26.429,11.595,24.524,10.871
362,0,2,26.499,11.606,24.594,10.882
363,0,2,26.732,11.615,25.130,10.876
364,0,2,26.767,11.627,25.083,10.842
365,0,2,26.836,11.626,25.153,10.841
366,0,2,26.988,11.706,25.397,10.850
367,0,2,27.023,11.717,25.350,10.816
368,0,2,27.105,11.716,25.432,10.815
369,0,2,27.163,11.704,25.619,10.906
370,0,2,27.198,11.715,25.572,10.872
371,0,2,27.279,11.726,25.654,10.883
372,0,2,27.407,11.724,25.584,10.918
373,0,2,27.442,11.735,25.526,10.884
374,0,2,27.523,11.735,25.607,10.883
375,0,2,27.639,11.687,25.968,10.949
376,0,2,27.674,11.698,25.910,10.915
377,0,2,27.743,11.697,25.980,10.914
378,0,2,27.860,11.731,26.352,10.968
379,0,2,27.895,11.742,26.305,10.934
380,0,2,27.965,11.741,26.375,10.933
381,0,2,28.115,11.728,26.620,10.977
382,0,2,28.150,11.739,26.573,10.943
383,0,2,28.232,11.750,26.654,10.953
384,0,2,28.394,11.771,26.690,11.023
385,0,2,28.429,11.783,26.632,10.989
386,0,2,28.511,11.793,26.713,10.999
387,0,2,28.545,11.723,27.190,11.041
388,0,2,28.568,11.735,27.143,11.006
389,0,2,28.650,11.745,27.225,11.017
390,0,2,28.743,11.791,26.899,10.974
391,0,2,28.778,11.802,26.840,10.940
392,0,2,28.859,11.813,26.922,10.951
393,0,2,29.010,11.811,27.527,11.072
394,0,2,29.045,11.822,27.480,11.038
395,0,2,29.114,11.822,27.550,11.037
396,0,2,29.254,11.878,27.574,11.106
397,0,2,29.289,11.889,27.516,11.072
398,0,2,29.371,11.900,27.597,11.083
399,0,2,29.613,11.839,27.969,11.114
400,0,2,29.648,11.851,27.911,11.080
401,0,2,29.718,11.861,27.980,11.090
402,0,2,29.823,11.883,27.853,11.127
403,0,2,29.869,11.895,27.795,11.092
404,0,2,29.939,11.894,27.864,11.092
405,0,2,29.997,11.905,28.375,11.086
406,0,2,30.032,11.916,28.317,11.052
407,0,2,30.101,11.927,28.386,11.063
408,0,2,30.275,11.902,28.386,11.074
409,0,2,30.321,11.913,28.328,11.040
410,0,2,30.402,11.912,28.409,11.039
411,0,2,30.577,11.956,28.526,11.073
412,0,2,30.623,11.967,28.467,11.039
413,0,2,30.704,11.978,28.549,11.049
414,0,2,30.739,11.943,28.967,11.103
415,0,2,30.774,11.954,28.909,11.069
416,0,2,30.855,11.965,28.990,11.080
417,0,2,30.878,11.965,29.118,11.160
418,0,2,30.913,11.976,29.060,11.125
419,0,2,30.982,11.975,29.130,11.125
420,0,2,31.027,11.859,29.223,11.205
421,0,2,31.062,11.870,29.165,11.182
422,0,2,31.132,11.881,29.235,11.193
423,0,2,31.468,11.935,29.826,11.187
424,0,2,31.503,11.946,29.768,11.153
425,0,2,31.572,11.957,29.837,11.163
426,0,2,31.665,11.968,29.977,11.220
427,0,2,31.700,11.979,29.919,11.186
428,0,2,31.769,11.990,29.988,11.197
429,0,2,32.036,12.010,29.896,11.221
430,0,2,32.082,12.021,29.826,11.187
431,0,2,32.163,12.032,29.907,11.198
432,0,2,32.140,12.009,30.406,11.215
433,0,2,32.175,12.020,30.347,11.181
434,0,2,32.244,12.031,30.417,11.192
435,0,2,32.314,12.018,30.486,11.180
436,0,2,32.406,12.029,30.579,11.190
437,0,2,32.499,12.016,30.672,11.178
438,0,2,32.568,11.992,30.533,11.191
439,0,2,32.614,12.003,30.474,11.157
440,0,2,32.683,12.003,30.544,11.156
441,0,2,32.695,12.037,31.042,11.197
442,0,2,32.730,12.048,30.984,11.163
443,0,2,32.811,12.036,31.065,11.150
444,0,2,33.053,12.010,31.528,11.180
445,0,2,33.088,12.021,31.482,11.146
446,0,2,33.157,12.021,31.551,11.145
447,0,2,33.273,12.019,31.667,11.144
448,0,2,33.342,12.018,31.736,11.143
449,0,2,33.434,11.994,31.828,11.119
450,0,2,33.399,11.925,31.540,11.180
451,0,2,33.445,11.936,31.482,11.146
452,0,2,33.526,11.924,31.562,11.133
453,0,2,33.757,11.944,32.268,11.126
454,0,2,33.792,11.955,32.221,11.091
455,0,2,33.873,11.943,32.302,11.079
456,0,2,33.931,11.954,32.360,11.090
457,0,2,34.011,11.941,32.441,11.078
458,0,2,34.092,11.952,32.522,11.088
459,0,2,34.173,11.940,32.603,11.076
460,0,2,34.230,11.927,32.660,11.064
461,0,2,34.334,11.915,32.764,11.051
462,0,2,34.392,11.926,32.822,11.062
463,0,2,34.496,11.913,32.926,11.049
0,1,2,11.286,28.837,10.374,27.309
1,1,2,11.310,28.884,10.362,27.286
2,1,2,11.310,28.848,10.361,27.251
3,1,2,11.146,29.087,10.288,26.945
4,1,2,11.157,29.052,10.252,26.875
5,1,2,11.157,29.052,10.251,26.816
6,1,2,11.145,29.005,10.263,26.840
7,1,2,11.157,29.040,10.227,26.758
8,1,2,11.157,29.004,10.227,26.722
9,1,2,11.130,28.604,10.311,26.910
10,1,2,11.142,28.639,10.275,26.851
11,1,2,11.130,28.592,10.263,26.804
12,1,2,11.093,28.463,10.262,26.663
13,1,2,11.106,28.498,10.226,26.605
14,1,2,11.105,28.439,10.226,26.546
15,1,2,11.139,28.262,10.202,26.605
16,1,2,11.151,28.297,10.166,26.547
17,1,2,11.139,28.238,10.154,26.488
18,1,2,11.066,28.051,10.177,26.452
19,1,2,11.079,28.086,10.142,26.406
20,1,2,11.066,28.039,10.129,26.359
21,1,2,11.112,27.885,10.188,26.311
22,1,2,11.125,27.920,10.152,26.264
23,1,2,11.124,27.873,10.152,26.217
24,1,2,10.934,27.794,10.045,26.195
25,1,2,10.946,27.829,10.009,26.149
26,1,2,10.934,27.782,9.997,26.102
27,1,2,10.932,27.535,10.031,25.960
28,1,2,10.944,27.570,9.996,25.913
29,1,2,10.944,27.523,9.995,25.866
30,1,2,10.943,27.370,10.078,25.829
31,1,2,10.955,27.405,10.042,25.783
32,1,2,10.942,27.346,10.030,25.724
33,1,2,10.895,27.323,9.971,25.808
34,1,2,10.907,27.358,9.935,25.761
35,1,2,10.906,27.300,9.935,25.702
36,1,2,10.916,26.981,10.074,25.393
37,1,2,10.928,27.016,10.038,25.347
38,1,2,10.916,26.958,10.026,25.288
39,1,2,10.903,26.922,10.026,25.265
40,1,2,10.916,26.958,9.990,25.206
41,1,2,10.915,26.899,9.989,25.147
42,1,2,10.889,26.605,10.013,25.182
43,1,2,10.901,26.640,9.978,25.136
44,1,2,10.901,26.581,9.977,25.077
45,1,2,10.864,26.475,9.977,25.030
46,1,2,10.876,26.510,9.941,24.983
47,1,2,10.864,26.452,9.929,24.925
48,1,2,10.827,26.299,9.951,24.818
49,1,2,10.839,26.334,9.915,24.772
50,1,2,10.839,26.264,9.915,24.701
51,1,2,10.837,25.993,9.984,24.488
52,1,2,10.849,26.028,9.948,24.441
53,1,2,10.848,25.957,9.948,24.371
54,1,2,10.848,25.887,9.959,24.323
55,1,2,10.860,25.922,9.923,24.277
56,1,2,10.847,25.863,9.911,24.218
57,1,2,10.845,25.616,9.970,24.194
58,1,2,10.858,25.651,9.934,24.147
59,1,2,10.857,25.592,9.934,24.088
60,1,2,10.739,25.570,10.086,23.838
61,1,2,10.751,25.605,10.061,23.780
62,1,2,10.762,25.546,10.073,23.721
63,1,2,10.890,25.214,9.944,23.900
64,1,2,10.902,25.238,9.896,23.853
65,1,2,10.901,25.167,9.896,23.783
66,1,2,10.760,25.228,10.083,23.532
67,1,2,10.772,25.264,10.059,23.474
68,1,2,10.783,25.193,10.070,23.403
69,1,2,10.769,24.969,10.093,23.320
70,1,2,10.781,25.004,10.069,23.262
71,1,2,10.793,24.933,10.080,23.191
72,1,2,10.756,24.828,10.115,23.061
73,1,2,10.768,24.863,10.091,23.002
74,1,2,10.768,24.793,10.090,22.932
75,1,2,10.778,24.592,10.078,22.873
76,1,2,10.790,24.627,10.054,22.815
77,1,2,10.801,24.556,10.065,22.744
78,1,2,10.894,24.261,9.994,22.780
79,1,2,10.906,24.296,9.959,22.734
80,1,2,10.905,24.225,9.958,22.663
81,1,2,10.951,24.036,9.993,22.627
82,1,2,10.975,24.071,9.957,22.581
83,1,2,10.986,24.000,9.969,22.510
84,1,2,10.809,24.074,10.120,22.202
85,1,2,10.822,24.120,10.096,22.143
86,1,2,10.821,24.062,10.095,22.084
87,1,2,10.867,23.896,10.130,21.978
88,1,2,10.879,23.943,10.094,21.920
89,1,2,10.879,23.884,10.094,21.861
90,1,2,10.900,23.578,10.140,21.778
91,1,2,10.912,23.613,10.104,21.719
92,1,2,10.912,23.554,10.104,21.661
93,1,2,11.098,23.210,10.093,21.814
94,1,2,11.122,23.245,10.057,21.767
95,1,2,11.133,23.186,10.069,21.708
96,1,2,10.909,23.213,10.244,21.376
97,1,2,10.921,23.248,10.219,21.318
98,1,2,10.920,23.177,10.219,21.247
99,1,2,10.966,23.012,10.242,21.188
100,1,2,10.978,23.047,10.206,21.130
101,1,2,10.990,22.988,10.217,21.071
102,1,2,10.975,22.564,10.194,21.106
103,1,2,10.987,22.600,10.158,21.060
104,1,2,10.986,22.529,10.158,20.989
105,1,2,10.974,22.541,10.287,20.905
106,1,2,10.986,22.576,10.263,20.846
107,1,2,10.986,22.517,10.262,20.788
108,1,2,11.137,22.209,10.251,20.858
109,1,2,11.149,22.232,10.215,20.812
110,1,2,11.160,22.150,10.227,20.729
111,1,2,11.135,21.927,10.236,20.435
112,1,2,11.147,21.962,10.200,20.389
113,1,2,11.146,21.880,10.199,20.306
114,1,2,11.123,21.880,10.364,20.163
115,1,2,11.135,21.915,10.328,20.105
116,1,2,11.134,21.844,10.327,20.034
117,1,2,11.098,21.751,10.386,19.975
118,1,2,11.110,21.786,10.350,19.916
119,1,2,11.110,21.727,10.350,19.857
120,1,2,11.143,21.468,10.360,19.657
121,1,2,11.155,21.503,10.324,19.599
122,1,2,11.154,21.433,10.323,19.529
123,1,2,11.059,21.305,10.441,19.457
124,1,2,11.071,21.340,10.417,19.398
125,1,2,11.070,21.281,10.416,19.339
126,1,2,11.140,21.139,10.451,19.280
127,1,2,11.152,21.174,10.427,19.210
128,1,2,11.152,21.103,10.427,19.139
129,1,2,11.174,20.891,10.509,19.068
130,1,2,11.186,20.927,10.485,19.009
131,1,2,11.185,20.844,10.484,18.927
132,1,2,11.207,20.668,10.483,18.833
133,1,2,11.219,20.703,10.447,18.775
134,1,2,11.231,20.632,10.459,18.704
135,1,2,11.311,20.337,10.423,18.728
136,1,2,11.323,20.372,10.388,18.682
137,1,2,11.334,20.290,10.399,18.599
138,1,2,11.203,20.174,10.504,18.410
139,1,2,11.215,20.209,10.479,18.351
140,1,2,11.227,20.138,10.491,18.281
141,1,2,11.297,20.114,10.466,18.093
142,1,2,11.309,20.161,10.430,18.035
143,1,2,11.309,20.090,10.429,17.964
144,1,2,11.259,19.738,10.559,17.998
145,1,2,11.271,19.773,10.535,17.939
146,1,2,11.282,19.703,10.546,17.869
147,1,2,11.328,19.491,10.487,17.823
148,1,2,11.340,19.526,10.451,17.764
149,1,2,11.351,19.455,10.462,17.694
150,1,2,11.231,19.281,10.626,17.527
151,1,2,11.243,19.316,10.602,17.469
152,1,2,11.255,19.233,10.613,17.386
153,1,2,11.325,19.138,10.589,17.340
154,1,2,11.337,19.173,10.554,17.282
155,1,2,11.336,19.091,10.553,17.199
156,1,2,11.335,18.938,10.623,17.069
157,1,2,11.347,18.985,10.587,17.011
158,1,2,11.346,18.903,10.586,16.929
159,1,2,11.356,18.633,10.692,16.845
160,1,2,11.368,18.668,10.668,16.787
161,1,2,11.368,18.597,10.667,16.716
162,1,2,11.366,18.445,10.702,16.646
163,1,2,11.378,18.480,10.678,16.587
164,1,2,11.378,18.398,10.677,16.505
165,1,2,11.423,18.221,10.688,16.411
166,1,2,11.436,18.256,10.652,16.353
167,1,2,11.435,18.185,10.652,16.282
168,1,2,11.458,18.126,10.556,16.108
169,1,2,11.470,18.173,10.520,16.049
