frame,id,class,tl_x,tl_y,br_x,br_y
174,6,1,9.253,7.886,8.218,7.030
175,6,1,9.306,7.907,8.272,7.052
176,6,1,9.349,7.886,8.314,7.030
177,6,1,9.434,7.928,8.400,7.073
178,6,1,9.509,7.928,8.474,7.072
179,6,1,9.551,7.949,8.517,7.094
180,6,1,9.615,7.949,8.581,7.093
181,6,1,9.669,7.948,8.635,7.093
182,6,1,9.711,7.970,8.677,7.114
183,6,1,9.775,7.991,8.741,7.136
184,6,1,9.829,7.969,8.795,7.114
185,6,1,9.871,7.990,8.837,7.135
186,6,1,9.957,7.990,8.923,7.135
187,6,1,10.010,7.990,8.976,7.135
188,6,1,10.053,7.990,9.019,7.135
189,6,1,10.117,7.990,9.083,7.135
190,6,1,10.170,7.990,9.136,7.135
191,6,1,10.213,7.990,9.179,7.135
192,6,1,10.298,7.990,9.264,7.135
193,6,1,10.351,7.990,9.318,7.135
194,6,1,10.415,7.989,9.382,7.135
195,6,1,10.479,7.989,9.446,7.135
196,6,1,10.532,7.989,9.499,7.135
197,6,1,10.554,7.989,9.520,7.135
198,6,1,10.639,8.010,9.606,7.156
199,6,1,10.671,8.010,9.638,7.156
200,6,1,10.714,7.989,9.680,7.134
201,6,1,10.777,7.968,9.744,7.113
202,6,1,10.831,7.968,9.798,7.113
203,6,1,10.852,7.946,9.819,7.092
204,6,1,10.937,7.925,9.904,7.071
205,6,1,10.991,7.946,9.957,7.092
206,6,1,11.033,7.925,10.000,7.070
207,6,1,11.097,7.946,10.064,7.092
208,6,1,11.172,7.925,10.139,7.070
209,6,1,11.214,7.946,10.181,7.091
210,6,1,11.278,7.925,10.245,7.070
211,6,1,11.331,7.946,10.299,7.091
212,6,1,11.374,7.924,10.352,7.070
213,6,1,11.427,7.945,10.405,7.091
214,6,1,11.481,7.924,10.459,7.070
215,6,1,11.534,7.945,10.512,7.091
216,6,1,11.587,7.924,10.565,7.070
217,6,1,11.640,7.924,10.618,7.070
218,6,1,11.694,7.913,10.672,7.059
219,6,1,11.747,7.924,10.725,7.070
220,6,1,11.800,7.924,10.778,7.070
221,6,1,11.853,7.924,10.831,7.069
222,6,1,11.928,7.924,10.906,7.069
223,6,1,11.981,7.923,10.959,7.069
224,6,1,12.034,7.923,11.023,7.069
225,6,1,12.087,7.923,11.076,7.069
226,6,1,12.162,7.923,11.151,7.069
227,6,1,12.194,7.923,11.183,7.069
228,6,1,12.247,7.923,11.236,7.069
229,6,1,12.300,7.923,11.289,7.069
230,6,1,12.354,7.902,11.343,7.058
231,6,1,12.385,7.880,11.375,7.037
232,6,1,12.439,7.859,11.428,7.016
233,6,1,12.471,7.838,11.460,6.995
234,6,1,12.524,7.817,11.513,6.974
235,6,1,12.577,7.796,11.566,6.952
236,6,1,12.630,7.785,11.620,6.942
237,6,1,12.683,7.796,11.673,6.952
238,6,1,12.737,7.795,11.726,6.952
239,6,1,12.790,7.795,11.779,6.952
240,6,1,12.864,7.795,11.854,6.952
241,6,1,12.896,7.795,11.886,6.952
242,6,1,12.949,7.774,11.939,6.931
243,6,1,13.002,7.774,11.992,6.931
244,6,1,13.056,7.753,12.045,6.910
245,6,1,13.087,7.763,12.077,6.920
246,6,1,13.141,7.753,12.131,6.909
247,6,1,13.173,7.753,12.162,6.909
248,6,1,13.226,7.731,12.216,6.888
249,6,1,13.279,7.731,12.269,6.888
250,6,1,13.332,7.710,12.322,6.867
251,6,1,13.385,7.721,12.375,6.877
252,6,1,13.438,7.710,12.428,6.867
253,6,1,13.491,7.710,12.482,6.867
254,6,1,13.545,7.699,12.535,6.856
255,6,1,13.598,7.689,12.588,6.846
256,6,1,13.651,7.667,12.641,6.824
257,6,1,13.704,7.657,12.694,6.814
258,6,1,13.757,7.667,12.748,6.824
259,6,1,13.789,7.646,12.779,6.803
260,6,1,13.842,7.625,12.833,6.782
261,6,1,13.874,7.625,12.865,6.782
262,6,1,13.948,7.625,12.939,6.782
263,6,1,13.980,7.603,12.971,6.761
264,6,1,14.033,7.561,13.024,6.718
265,6,1,14.087,7.540,13.077,6.697
266,6,1,14.140,7.529,13.130,6.687
267,6,1,14.172,7.540,13.162,6.697
268,6,1,14.246,7.540,13.237,6.697
269,6,1,14.288,7.540,13.279,6.697
270,6,1,14.352,7.540,13.343,6.697
271,6,1,14.405,7.540,13.396,6.697
272,6,1,14.469,7.539,13.460,6.697
273,6,1,14.511,7.539,13.502,6.697
274,6,1,14.586,7.539,13.577,6.697
275,6,1,14.618,7.518,13.609,6.676
276,6,1,14.671,7.497,13.662,6.654
277,6,1,14.702,7.497,13.694,6.654
278,6,1,14.766,7.486,13.757,6.644
279,6,1,14.809,7.497,13.800,6.654
280,6,1,14.883,7.497,13.874,6.654
281,6,1,14.915,7.497,13.906,6.654
282,6,1,14.989,7.496,13.980,6.654
283,6,1,15.021,7.496,14.012,6.654
284,6,1,15.095,7.496,14.087,6.654
285,6,1,15.148,7.496,14.140,6.654
286,6,1,15.223,7.496,14.214,6.654
287,6,1,15.254,7.496,14.246,6.654
288,6,1,15.329,7.496,14.320,6.654
289,6,1,15.382,7.475,14.373,6.633
290,6,1,15.435,7.475,14.426,6.632
291,6,1,15.488,7.475,14.480,6.632
292,6,1,15.541,7.475,14.533,6.632
293,6,1,15.573,7.475,14.564,6.632
294,6,1,15.647,7.474,14.639,6.632
295,6,1,15.679,7.474,14.671,6.632
296,6,1,15.732,7.474,14.724,6.632
297,6,1,15.785,7.474,14.777,6.632
298,6,1,15.838,7.474,14.830,6.632
299,6,1,15.891,7.474,14.883,6.632
300,6,1,15.944,7.474,14.936,6.632
301,6,1,15.997,7.474,14.989,6.632
302,6,1,16.050,7.484,15.042,6.642
303,6,1,16.103,7.516,15.095,6.674
304,6,1,16.177,7.516,15.169,6.674
305,6,1,16.209,7.516,15.201,6.674
306,6,1,16.262,7.516,15.254,6.674
307,6,1,16.315,7.495,15.307,6.653
308,6,1,16.368,7.494,15.360,6.653
309,6,1,16.400,7.494,15.392,6.653
310,6,1,16.453,7.494,15.445,6.652
311,6,1,16.495,7.494,15.488,6.652
312,6,1,16.559,7.515,15.551,6.673
313,6,1,16.591,7.494,15.583,6.652
314,6,1,16.654,7.515,15.647,6.673
315,6,1,16.697,7.515,15.689,6.673
316,6,1,16.750,7.515,15.742,6.673
317,6,1,16.792,7.515,15.785,6.673
318,6,1,16.855,7.515,15.848,6.673
319,6,1,16.887,7.536,15.880,6.694
320,6,1,16.940,7.536,15.933,6.694
321,6,1,16.993,7.536,15.986,6.694
322,6,1,17.046,7.536,16.039,6.694
323,6,1,17.078,7.546,16.071,6.704
324,6,1,17.131,7.557,16.124,6.715
325,6,1,17.163,7.557,16.156,6.715
326,6,1,17.216,7.556,16.209,6.715
327,6,1,17.247,7.556,16.240,6.715
328,6,1,17.300,7.556,16.293,6.715
329,6,1,17.332,7.556,16.325,6.715
330,6,1,17.364,7.556,16.357,6.715
331,6,1,17.396,7.556,16.389,6.715
332,6,1,17.438,7.567,16.431,6.725
333,6,1,17.480,7.598,16.474,6.757
334,6,1,17.533,7.598,16.527,6.757
335,6,1,17.565,7.598,16.558,6.757
336,6,1,17.618,7.598,16.611,6.757
337,6,1,17.650,7.598,16.643,6.757
338,6,1,17.682,7.577,16.675,6.735
339,6,1,17.713,7.598,16.707,6.756
340,6,1,17.766,7.577,16.760,6.735
341,6,1,17.798,7.598,16.792,6.756
342,6,1,17.830,7.598,16.823,6.756
343,6,1,17.862,7.598,16.855,6.756
344,6,1,17.893,7.598,16.887,6.756
345,6,1,17.925,7.597,16.919,6.756
346,6,1,17.978,7.597,16.972,6.756
347,6,1,18.010,7.597,17.003,6.756
348,6,1,18.063,7.597,17.056,6.756
349,6,1,18.094,7.618,17.088,6.777
350,6,1,18.147,7.629,17.141,6.788
351,6,1,18.179,7.618,17.173,6.777
352,6,1,18.232,7.639,17.226,6.798
353,6,1,18.264,7.618,17.258,6.777
354,6,1,18.317,7.618,17.311,6.777
355,6,1,18.370,7.618,17.363,6.777
356,6,1,18.423,7.597,17.416,6.756
357,6,1,18.454,7.576,17.448,6.735
358,6,1,18.507,7.597,17.501,6.756
359,6,1,18.539,7.586,17.533,6.745
360,6,1,18.592,7.596,17.586,6.755
361,6,1,18.624,7.617,17.618,6.776
362,6,1,18.687,7.628,17.681,6.787
363,6,1,18.729,7.638,17.723,6.797
364,6,1,18.782,7.638,17.776,6.797
365,6,1,18.814,7.638,17.808,6.797
366,6,1,18.867,7.638,17.861,6.797
367,6,1,18.899,7.638,17.893,6.797
368,6,1,18.951,7.649,17.946,6.808
369,6,1,19.004,7.680,17.999,6.839
370,6,1,19.057,7.680,18.052,6.839
371,6,1,19.110,7.680,18.104,6.839
372,6,1,19.163,7.680,18.157,6.839
373,6,1,19.195,7.680,18.189,6.839
374,6,1,19.248,7.680,18.242,6.839
375,6,1,19.279,7.680,18.274,6.839
376,6,1,19.332,7.680,18.327,6.839
377,6,1,19.364,7.679,18.358,6.839
378,6,1,19.417,7.679,18.411,6.839
379,6,1,19.448,7.679,18.443,6.839
380,6,1,19.501,7.690,18.496,6.849
381,6,1,19.533,7.721,18.528,6.881
382,6,1,19.607,7.721,18.602,6.881
383,6,1,19.639,7.721,18.633,6.881
384,6,1,19.692,7.742,18.686,6.902
385,6,1,19.723,7.742,18.718,6.902
386,6,1,19.776,7.742,18.771,6.901
387,6,1,19.829,7.742,18.824,6.901
388,6,1,19.882,7.742,18.877,6.901
389,6,1,19.935,7.731,18.930,6.891
390,6,1,19.987,7.742,18.982,6.901
391,6,1,20.019,7.742,19.014,6.901
392,6,1,20.072,7.742,19.067,6.901
393,6,1,20.104,7.741,19.099,6.901
394,6,1,20.156,7.741,19.152,6.901
395,6,1,20.188,7.731,19.183,6.890
396,6,1,20.241,7.741,19.236,6.901
397,6,1,20.294,7.741,19.289,6.901
398,6,1,20.347,7.741,19.342,6.901
399,6,1,20.378,7.741,19.374,6.901
400,6,1,20.431,7.741,19.426,6.901
401,6,1,20.463,7.730,19.458,6.890
402,6,1,20.537,7.741,19.532,6.901
403,6,1,20.568,7.762,19.564,6.922
404,6,1,20.642,7.741,19.638,6.900
405,6,1,20.674,7.762,19.669,6.921
406,6,1,20.727,7.740,19.722,6.900
407,6,1,20.769,7.761,19.765,6.921
408,6,1,20.832,7.740,19.828,6.900
409,6,1,20.864,7.761,19.860,6.921
410,6,1,20.917,7.740,19.912,6.900
411,6,1,20.969,7.761,19.965,6.921
412,6,1,21.022,7.761,20.018,6.921
413,6,1,21.054,7.761,20.050,6.921
414,6,1,21.107,7.761,20.103,6.921
415,6,1,21.138,7.761,20.134,6.921
416,6,1,21.191,7.750,20.187,6.910
417,6,1,21.223,7.761,20.219,6.921
418,6,1,21.297,7.761,20.293,6.921
419,6,1,21.328,7.761,20.324,6.921
420,6,1,21.402,7.781,20.398,6.942
421,6,1,21.455,7.802,20.451,6.963
422,6,1,21.508,7.802,20.504,6.962
423,6,1,21.560,7.802,20.557,6.962
424,6,1,21.613,7.802,20.609,6.962
425,6,1,21.645,7.813,20.641,6.973
426,6,1,21.698,7.844,20.694,7.004
427,6,1,21.750,7.823,20.747,6.983
428,6,1,21.793,7.844,20.789,7.004
429,6,1,21.835,7.844,20.831,7.004
430,6,1,21.888,7.844,20.884,7.004
431,6,1,21.919,7.854,20.916,7.015
432,6,1,21.972,7.886,20.968,7.046
433,6,1,22.004,7.865,21.000,7.025
434,6,1,22.056,7.886,21.053,7.046
435,6,1,22.109,7.885,21.106,7.046
436,6,1,22.162,7.885,21.158,7.046
437,6,1,22.214,7.875,21.211,7.035
438,6,1,22.267,7.906,21.264,7.067
439,6,1,22.299,7.927,21.296,7.088
440,6,1,22.352,7.906,21.348,7.067
441,6,1,22.383,7.927,21.380,7.088
442,6,1,22.436,7.906,21.433,7.066
443,6,1,22.468,7.916,21.464,7.077
444,6,1,22.520,7.927,21.517,7.087
445,6,1,22.552,7.927,21.549,7.087
446,6,1,22.605,7.927,21.602,7.087
447,6,1,22.636,7.927,21.633,7.087
448,6,1,22.689,7.927,21.686,7.087
449,6,1,22.721,7.916,21.718,7.077
450,6,1,22.773,7.926,21.770,7.087
451,6,1,22.805,7.926,21.802,7.087
452,6,1,22.858,7.926,21.855,7.087
453,6,1,22.889,7.947,21.886,7.108
454,6,1,22.963,7.968,21.960,7.129
455,6,1,22.995,7.968,21.992,7.129
456,6,1,23.047,7.968,22.045,7.129
457,6,1,23.100,7.968,22.097,7.129
458,6,1,23.153,7.978,22.150,7.139
459,6,1,23.184,8.010,22.182,7.171
460,6,1,23.216,7.989,22.213,7.150
461,6,1,23.247,8.010,22.245,7.171
462,6,1,23.300,8.010,22.298,7.170
463,6,1,23.332,8.010,22.329,7.170
464,6,1,23.384,7.999,22.382,7.160
465,6,1,23.416,8.009,22.414,7.170
466,6,1,23.469,8.009,22.466,7.170
467,6,1,23.500,8.020,22.498,7.181
468,6,1,23.553,8.051,22.551,7.212
469,6,1,23.585,8.051,22.582,7.212
470,6,1,23.637,8.051,22.635,7.212
471,6,1,23.690,8.072,22.688,7.233
472,6,1,23.743,8.093,22.740,7.254
473,6,1,23.774,8.093,22.772,7.254
474,6,1,23.827,8.093,22.825,7.254
475,6,1,23.880,8.114,22.877,7.275
476,6,1,23.911,8.124,22.909,7.285
477,6,1,23.943,8.135,22.941,7.296
478,6,1,23.995,8.134,22.993,7.296
479,6,1,24.016,8.134,23.014,7.296
480,6,1,24.080,8.134,23.078,7.295
481,6,1,24.111,8.155,23.109,7.316
482,6,1,24.164,8.166,23.162,7.327
483,6,1,24.195,8.155,23.193,7.316
484,6,1,24.248,8.176,23.246,7.337
485,6,1,24.259,8.155,23.257,7.316
486,6,1,24.311,8.176,23.309,7.337
487,6,1,24.343,8.155,23.341,7.316
488,6,1,24.385,8.165,23.383,7.327
489,6,1,24.448,8.155,23.446,7.316
490,6,1,24.501,8.176,23.499,7.337
491,6,1,24.532,8.154,23.530,7.316
492,6,1,24.585,8.175,23.583,7.337
493,6,1,24.616,8.154,23.615,7.316
494,6,1,24.658,8.165,23.657,7.326
495,6,1,24.679,8.154,23.678,7.316
496,6,1,24.732,8.175,23.731,7.337
497,6,1,24.742,8.154,23.741,7.316
498,6,1,24.774,8.175,23.773,7.337
499,6,1,24.806,8.154,23.804,7.315
500,6,1,24.848,8.154,23.846,7.315
501,6,1,24.869,8.154,23.867,7.315
502,6,1,24.900,8.154,23.899,7.315
503,6,1,24.921,8.143,23.920,7.305
504,6,1,24.963,8.154,23.962,7.315
505,6,1,24.995,8.154,23.994,7.315
506,6,1,25.026,8.164,24.025,7.326
507,6,1,25.058,8.154,24.057,7.315
508,6,1,25.090,8.174,24.088,7.336
509,6,1,25.111,8.164,24.109,7.326
510,6,1,25.153,8.195,24.152,7.357
511,6,1,25.163,8.216,24.162,7.378
512,6,1,25.195,8.195,24.194,7.357
513,6,1,25.226,8.216,24.225,7.378
514,6,1,25.258,8.195,24.257,7.357
515,6,1,25.268,8.206,24.267,7.367
516,6,1,25.300,8.195,24.299,7.357
517,6,1,25.332,8.216,24.331,7.378
518,6,1,25.353,8.195,24.352,7.357
519,6,1,25.374,8.195,24.373,7.357
520,6,1,25.405,8.195,24.404,7.357
521,6,1,25.416,8.184,24.415,7.346
522,6,1,25.468,8.195,24.467,7.357
523,6,1,25.479,8.195,24.478,7.357
524,6,1,25.510,8.195,24.509,7.356
525,6,1,25.542,8.195,24.541,7.356
526,6,1,25.573,8.195,24.572,7.356
527,6,1,25.594,8.184,24.593,7.346
528,6,1,25.636,8.194,24.636,7.356
529,6,1,25.647,8.173,24.646,7.335
530,6,1,25.678,8.152,24.678,7.314
531,6,1,25.689,8.173,24.688,7.335
532,6,1,25.720,8.152,24.720,7.314
533,6,1,25.720,8.152,24.720,7.314
534,6,1,25.741,8.152,24.741,7.314
535,6,1,25.752,8.152,24.751,7.314
536,6,1,25.783,8.142,24.783,7.304
537,6,1,25.794,8.152,24.793,7.314
538,6,1,25.825,8.152,24.825,7.314
539,6,1,25.836,8.152,24.835,7.314
540,6,1,25.846,8.131,24.846,7.293
541,6,1,25.857,8.110,24.856,7.272
542,6,1,25.878,8.121,24.877,7.282
543,6,1,25.899,8.110,24.898,7.272
544,6,1,25.930,8.110,24.930,7.272
545,6,1,25.941,8.089,24.940,7.251
546,6,1,25.972,8.068,24.972,7.230
547,6,1,25.983,8.068,24.982,7.230
548,6,1,26.004,8.057,25.003,7.219
549,6,1,26.025,8.047,25.024,7.209
550,6,1,26.056,8.026,25.056,7.188
551,6,1,26.067,8.026,25.066,7.188
552,6,1,26.077,8.026,25.077,7.188
553,6,1,26.088,8.026,25.087,7.188
554,6,1,26.109,8.005,25.108,7.167
555,6,1,26.109,7.984,25.108,7.146
556,6,1,26.119,8.005,25.119,7.167
557,6,1,26.130,7.973,25.129,7.135
558,6,1,26.140,7.984,25.140,7.146
559,6,1,26.130,7.984,25.129,7.146
560,6,1,26.140,7.984,25.140,7.146
561,6,1,26.130,7.984,25.129,7.146
562,6,1,26.140,7.984,25.140,7.146
563,6,1,26.130,7.973,25.129,7.135
564,6,1,26.140,7.984,25.140,7.146
565,6,1,26.130,7.984,25.129,7.146
566,6,1,26.140,7.984,25.140,7.146
567,6,1,26.130,7.984,25.129,7.146
568,6,1,26.119,7.984,25.119,7.146
569,6,1,26.109,7.973,25.108,7.135
570,6,1,26.119,7.984,25.119,7.146
571,6,1,26.109,7.984,25.108,7.146
572,6,1,26.119,7.984,25.119,7.146
573,6,1,26.109,7.984,25.108,7.146
574,6,1,26.119,7.984,25.119,7.146
575,6,1,26.109,7.973,25.108,7.135
576,6,1,26.119,7.984,25.119,7.146
577,6,1,26.109,7.984,25.108,7.146
578,6,1,26.119,7.984,25.119,7.146
579,6,1,26.109,7.984,25.108,7.146
580,6,1,26.119,7.984,25.119,7.146
581,6,1,26.109,7.973,25.108,7.135
582,6,1,26.119,7.984,25.119,7.146
583,6,1,26.109,7.984,25.108,7.146
584,6,1,26.119,7.984,25.119,7.146
585,6,1,26.109,7.984,25.108,7.146
586,6,1,26.119,7.984,25.119,7.146
587,6,1,26.109,7.973,25.108,7.135
588,6,1,26.098,7.984,25.098,7.146
589,6,1,26.088,7.984,25.087,7.146
590,6,1,26.088,7.984,25.087,7.146
591,6,1,26.088,7.984,25.087,7.146
592,6,1,26.098,7.984,25.098,7.146
593,6,1,26.088,7.973,25.087,7.135
594,6,1,26.077,7.984,25.077,7.146
595,6,1,26.067,7.984,25.066,7.146
596,6,1,26.067,7.984,25.066,7.146
597,6,1,26.067,7.984,25.066,7.146
598,6,1,26.077,7.984,25.077,7.146
599,6,1,26.067,7.973,25.066,7.135
600,6,1,26.056,8.005,25.056,7.167
601,6,1,26.046,7.984,25.045,7.146
602,6,1,26.046,8.005,25.045,7.167
603,6,1,26.046,7.984,25.045,7.146
604,6,1,26.056,8.005,25.056,7.167
605,6,1,26.046,7.973,25.045,7.135
606,6,1,26.056,8.005,25.056,7.167
607,6,1,26.067,8.005,25.066,7.167
608,6,1,26.067,8.005,25.066,7.167
609,6,1,26.067,8.005,25.066,7.167
610,6,1,26.077,8.005,25.077,7.167
611,6,1,26.067,7.994,25.066,7.156
612,6,1,26.077,8.005,25.077,7.167
613,6,1,26.067,8.005,25.066,7.167
614,6,1,26.067,8.005,25.066,7.167
615,6,1,26.088,8.005,25.087,7.167
616,6,1,26.098,8.026,25.098,7.188
617,6,1,26.088,8.036,25.087,7.198
618,6,1,26.098,8.026,25.098,7.188
619,6,1,26.088,8.047,25.087,7.209
620,6,1,26.088,8.026,25.087,7.188
621,6,1,26.088,8.047,25.087,7.209
0,9,1,5.409,10.744,4.468,9.898
1,9,1,5.441,10.765,4.457,9.887
2,9,1,5.441,10.765,4.457,9.887
3,9,1,5.441,10.765,4.457,9.887
4,9,1,5.441,10.765,4.457,9.887
5,9,1,5.441,10.765,4.457,9.887
6,9,1,5.441,10.765,4.457,9.887
7,9,1,5.441,10.765,4.457,9.887
8,9,1,5.441,10.786,4.457,9.908
9,9,1,5.441,10.765,4.457,9.887
10,9,1,5.441,10.786,4.457,9.908
11,9,1,5.441,10.765,4.457,9.887
