frame,id,class,tl_x,tl_y,br_x,br_y
76,0,2,11.438,19.445,10.600,17.559
77,0,2,11.479,19.308,10.642,17.423
78,0,2,11.521,19.193,10.684,17.308
79,0,2,11.563,19.057,10.726,17.172
80,0,2,11.583,18.534,10.799,17.014
81,0,2,11.593,18.566,10.768,16.962
82,0,2,11.646,18.450,10.820,16.847
83,0,2,11.677,18.314,10.851,16.711
84,0,2,11.729,18.178,10.904,16.575
85,0,2,11.908,18.156,11.040,16.313
86,0,2,11.929,18.197,11.008,16.261
87,0,2,11.981,18.072,11.061,16.135
88,0,2,12.034,17.946,11.113,16.009
89,0,2,12.086,17.820,11.165,15.884
90,0,2,12.422,17.505,11.238,15.601
91,0,2,12.443,17.546,11.196,15.539
92,0,2,12.495,17.421,11.248,15.413
93,0,2,12.568,17.295,11.322,15.287
94,0,2,12.620,17.169,11.374,15.161
95,0,2,12.546,16.836,11.626,15.024
96,0,2,12.567,16.877,11.595,14.972
97,0,2,12.630,16.762,11.657,14.857
98,0,2,12.714,16.647,11.741,14.742
99,0,2,12.797,16.510,11.825,14.606
100,0,2,13.049,16.206,11.983,14.406
101,0,2,13.070,16.248,11.940,14.354
102,0,2,13.133,16.143,12.003,14.250
103,0,2,13.216,16.038,12.087,14.145
104,0,2,13.300,15.913,12.171,14.019
105,0,2,13.383,15.526,12.360,13.883
106,0,2,13.404,15.557,12.328,13.831
107,0,2,13.488,15.463,12.412,13.736
108,0,2,13.571,15.327,12.496,13.600
109,0,2,13.676,15.233,12.601,13.506
110,0,2,13.885,14.950,12.590,13.475
111,0,2,13.917,14.981,12.548,13.423
112,0,2,14.021,14.887,12.653,13.328
113,0,2,14.105,14.792,12.736,13.234
114,0,2,14.210,14.677,12.841,13.119
115,0,2,14.355,14.207,13.355,12.961
116,0,2,14.376,14.239,13.324,12.919
117,0,2,14.481,14.165,13.429,12.846
118,0,2,14.606,14.071,13.554,12.751
119,0,2,14.732,13.977,13.680,12.657
120,0,2,15.371,14.047,13.564,12.459
121,0,2,15.412,14.078,13.511,12.407
122,0,2,15.506,14.015,13.606,12.344
123,0,2,15.642,13.952,13.742,12.281
124,0,2,15.778,13.868,13.878,12.198
125,0,2,15.703,13.233,14.162,12.447
126,0,2,15.735,13.243,14.109,12.416
127,0,2,15.860,13.191,14.235,12.363
128,0,2,16.006,13.117,14.381,12.290
129,0,2,16.173,13.085,14.549,12.258
130,0,2,16.507,12.939,15.083,12.184
131,0,2,16.539,12.949,15.041,12.152
132,0,2,16.674,12.907,15.177,12.110
133,0,2,16.810,12.885,15.313,12.089
134,0,2,16.966,12.822,15.470,12.026
135,0,2,17.467,12.800,15.711,12.119
136,0,2,17.509,12.810,15.658,12.088
137,0,2,17.644,12.778,15.794,12.056
138,0,2,17.780,12.747,15.930,12.025
139,0,2,17.936,12.715,16.087,11.993
140,0,2,18.092,12.683,16.243,11.961
141,0,2,18.249,12.672,16.400,11.951
142,0,2,18.384,12.641,16.536,11.919
143,0,2,18.561,12.630,16.713,11.908
144,0,2,18.696,12.598,16.849,11.876
145,0,2,19.071,12.659,17.350,11.781
146,0,2,19.113,12.680,17.297,11.750
147,0,2,19.259,12.659,17.443,11.729
148,0,2,19.446,12.616,17.631,11.687
149,0,2,19.570,12.595,17.756,11.666
150,0,2,19.799,12.491,17.996,11.728
151,0,2,19.840,12.501,17.944,11.697
152,0,2,19.986,12.490,18.090,11.686
153,0,2,20.131,12.479,18.236,11.675
154,0,2,20.297,12.447,18.402,11.643
155,0,2,20.463,12.437,18.569,11.633
156,0,2,20.609,12.405,18.714,11.601
157,0,2,20.754,12.394,18.860,11.590
158,0,2,20.920,12.362,19.027,11.559
159,0,2,21.086,12.352,19.193,11.548
160,0,2,21.231,12.341,19.339,11.537
161,0,2,21.376,12.330,19.484,11.526
162,0,2,21.563,12.298,19.671,11.495
163,0,2,21.708,12.287,19.817,11.484
164,0,2,21.874,12.256,19.983,11.452
165,0,2,22.039,12.245,20.149,11.442
166,0,2,22.205,12.234,20.315,11.431
167,0,2,22.350,12.223,20.461,11.420
168,0,2,22.495,12.192,20.606,11.389
169,0,2,22.660,12.181,20.772,11.378
170,0,2,22.826,12.170,20.938,11.367
171,0,2,22.991,12.159,21.104,11.356
172,0,2,23.136,12.128,21.249,11.325
173,0,2,23.281,12.117,21.394,11.314
174,0,2,23.446,12.106,21.560,11.303
175,0,2,23.611,12.095,21.726,11.293
176,0,2,23.777,12.084,21.892,11.282
177,0,2,23.921,12.073,22.036,11.271
178,0,2,24.066,12.042,22.181,11.240
179,0,2,24.252,12.031,22.368,11.229
180,0,2,24.468,11.979,22.637,11.218
181,0,2,24.509,11.989,22.585,11.187
182,0,2,24.654,11.978,22.730,11.176
183,0,2,24.819,11.967,22.895,11.165
184,0,2,24.984,11.956,23.061,11.155
185,0,2,25.128,11.946,23.206,11.144
186,0,2,25.293,11.914,23.371,11.113
187,0,2,25.458,11.903,23.536,11.102
188,0,2,25.602,11.893,23.681,11.091
189,0,2,25.767,11.882,23.846,11.081
190,0,2,25.931,11.850,24.011,11.049
191,0,2,26.096,11.840,24.176,11.038
192,0,2,26.240,11.829,24.321,11.028
193,0,2,26.405,11.818,24.486,11.017
194,0,2,26.569,11.787,24.651,10.986
195,0,2,26.734,11.776,24.816,10.975
196,0,2,26.898,11.765,24.981,10.964
197,0,2,27.063,11.754,25.146,10.954
198,0,2,27.207,11.723,25.290,10.922
199,0,2,27.371,11.712,25.455,10.912
200,0,2,27.535,11.681,25.620,10.880
201,0,2,27.699,11.670,25.784,10.870
202,0,2,27.864,11.659,25.949,10.859
203,0,2,28.007,11.649,26.093,10.848
204,0,2,28.171,11.617,26.258,10.817
205,0,2,28.315,11.606,26.402,10.806
206,0,2,28.479,11.575,26.566,10.775
207,0,2,28.643,11.564,26.731,10.764
208,0,2,28.787,11.533,26.875,10.733
209,0,2,28.951,11.522,27.039,10.722
210,0,2,29.145,11.563,27.306,10.670
211,0,2,29.186,11.583,27.244,10.639
212,0,2,29.330,11.563,27.388,10.619
213,0,2,29.494,11.562,27.552,10.618
214,0,2,29.637,11.541,27.696,10.597
215,0,2,29.780,11.500,27.840,10.556
216,0,2,29.944,11.479,28.004,10.535
217,0,2,30.087,11.458,28.148,10.514
218,0,2,30.230,11.437,28.291,10.493
219,0,2,30.394,11.416,28.455,10.472
220,0,2,30.537,11.374,28.599,10.431
221,0,2,30.680,11.353,28.742,10.410
222,0,2,30.843,11.332,28.906,10.389
223,0,2,30.986,11.291,29.049,10.348
224,0,2,31.149,11.249,29.213,10.306
225,0,2,31.292,11.228,29.356,10.285
226,0,2,31.456,11.207,29.520,10.264
227,0,2,31.598,11.166,29.663,10.223
228,0,2,31.761,11.124,29.827,10.181
229,0,2,31.925,11.083,29.991,10.140
230,0,2,32.067,11.062,30.134,10.119
231,0,2,32.230,11.041,30.297,10.098
232,0,2,32.373,10.979,30.440,10.036
233,0,2,32.536,10.958,30.604,10.016
234,0,2,32.678,10.917,30.747,9.974
235,0,2,32.821,10.875,30.890,9.933
236,0,2,32.963,10.854,31.033,9.912
237,0,2,33.106,10.834,31.176,9.891
238,0,2,33.248,10.792,31.318,9.850
239,0,2,33.391,10.751,31.461,9.809
240,0,2,33.604,10.689,31.706,9.675
241,0,2,33.645,10.709,31.644,9.634
242,0,2,33.777,10.688,31.777,9.613
243,0,2,33.930,10.647,31.930,9.572
244,0,2,34.102,10.626,32.103,9.551
245,0,2,34.235,10.626,32.236,9.551
246,0,2,34.407,10.605,32.409,9.530
247,0,2,34.560,10.564,32.562,9.489
248,0,2,34.712,10.543,32.715,9.468
249,0,2,34.864,10.543,32.867,9.468
31,1,2,28.046,7.535,26.884,6.864
32,1,2,28.077,7.555,26.863,6.853
33,1,2,27.985,7.566,26.770,6.863
34,1,2,27.913,7.597,26.699,6.894
35,1,2,27.820,7.586,26.606,6.884
36,1,2,27.728,7.617,26.514,6.915
37,1,2,27.636,7.627,26.421,6.925
38,1,2,27.543,7.638,26.328,6.935
39,1,2,27.451,7.648,26.236,6.945
40,1,2,27.359,7.658,26.143,6.956
41,1,2,27.266,7.668,26.051,6.966
42,1,2,27.174,7.699,25.958,6.997
43,1,2,27.061,7.689,25.845,6.986
44,1,2,26.968,7.720,25.752,7.017
45,1,2,26.855,7.730,25.639,7.028
46,1,2,26.763,7.740,25.546,7.038
47,1,2,26.650,7.751,25.433,7.048
48,1,2,26.557,7.761,25.340,7.058
49,1,2,26.444,7.771,25.227,7.069
50,1,2,26.352,7.802,25.134,7.099
51,1,2,26.238,7.813,25.021,7.110
52,1,2,26.146,7.823,24.928,7.120
53,1,2,26.053,7.833,24.836,7.130
54,1,2,25.961,7.864,24.743,7.161
55,1,2,25.848,7.874,24.629,7.171
56,1,2,25.755,7.905,24.537,7.202
57,1,2,25.642,7.916,24.423,7.213
58,1,2,25.549,7.947,24.330,7.244
59,1,2,25.436,7.957,24.217,7.254
60,1,2,25.179,8.164,23.277,7.139
61,1,2,25.220,8.184,23.214,7.098
62,1,2,25.107,8.205,23.101,7.119
63,1,2,25.014,8.246,23.008,7.160
64,1,2,24.901,8.267,22.894,7.180
65,1,2,24.787,8.267,22.780,7.180
66,1,2,24.674,8.267,22.667,7.180
67,1,2,24.581,8.288,22.573,7.201
68,1,2,24.468,8.329,22.460,7.242
69,1,2,24.354,8.350,22.346,7.263
70,1,2,24.241,8.350,22.232,7.263
71,1,2,24.148,8.370,22.139,7.283
72,1,2,24.034,8.391,22.025,7.304
73,1,2,23.921,8.391,21.911,7.304
74,1,2,23.807,8.412,21.797,7.325
75,1,2,23.694,8.453,21.683,7.366
76,1,2,23.580,8.474,21.569,7.387
77,1,2,23.467,8.495,21.456,7.407
78,1,2,23.332,8.536,21.321,7.449
79,1,2,23.219,8.557,21.207,7.469
80,1,2,23.105,8.578,21.093,7.490
81,1,2,22.991,8.619,20.979,7.531
82,1,2,22.878,8.640,20.865,7.552
83,1,2,22.764,8.640,20.751,7.552
84,1,2,22.650,8.681,20.637,7.594
85,1,2,22.557,8.702,20.543,7.614
86,1,2,22.443,8.764,20.429,7.676
87,1,2,22.330,8.764,20.315,7.676
88,1,2,22.216,8.806,20.201,7.718
89,1,2,22.102,8.827,20.087,7.739
90,1,2,21.905,8.899,19.973,7.790
91,1,2,21.947,8.920,19.910,7.749
92,1,2,21.833,8.941,19.796,7.770
93,1,2,21.719,8.982,19.682,7.811
94,1,2,21.605,9.003,19.567,7.832
95,1,2,21.491,9.044,19.453,7.873
96,1,2,21.377,9.086,19.339,7.915
97,1,2,21.263,9.107,19.225,7.935
98,1,2,21.149,9.148,19.110,7.977
99,1,2,21.035,9.169,18.996,7.998
100,1,2,20.901,9.211,18.861,8.039
101,1,2,20.807,9.232,18.767,8.060
102,1,2,20.673,9.273,18.632,8.102
103,1,2,20.558,9.315,18.517,8.143
104,1,2,20.424,9.336,18.382,8.164
105,1,2,20.309,9.377,18.268,8.205
106,1,2,20.195,9.419,18.153,8.247
107,1,2,20.081,9.440,18.039,8.268
108,1,2,19.946,9.481,17.903,8.309
109,1,2,19.832,9.523,17.789,8.351
110,1,2,19.697,9.565,17.653,8.392
111,1,2,19.583,9.585,17.539,8.413
112,1,2,19.468,9.627,17.424,8.455
113,1,2,19.354,9.669,17.309,8.496
114,1,2,19.240,9.710,17.195,8.538
115,1,2,19.126,9.752,17.080,8.580
116,1,2,18.991,9.814,16.945,8.642
117,1,2,18.876,9.856,16.830,8.684
118,1,2,18.762,9.898,16.715,8.725
119,1,2,18.647,9.940,16.600,8.767
120,1,2,18.429,10.023,16.496,8.871
121,1,2,18.471,10.044,16.433,8.830
122,1,2,18.367,10.085,16.329,8.871
123,1,2,18.242,10.127,16.204,8.913
124,1,2,18.117,10.190,16.079,8.975
125,1,2,17.992,10.252,15.953,9.038
126,1,2,17.888,10.315,15.849,9.100
127,1,2,17.763,10.356,15.724,9.142
128,1,2,17.659,10.419,15.619,9.205
129,1,2,17.534,10.482,15.494,9.267
130,1,2,17.430,10.544,15.389,9.330
131,1,2,17.305,10.607,15.264,9.392
132,1,2,17.180,10.669,15.139,9.455
133,1,2,17.076,10.732,15.034,9.518
134,1,2,16.971,10.795,14.929,9.580
135,1,2,16.846,10.857,14.804,9.643
136,1,2,16.742,10.920,14.699,9.705
137,1,2,16.638,11.003,14.595,9.789
138,1,2,16.513,11.066,14.469,9.852
139,1,2,16.408,11.149,14.365,9.935
140,1,2,16.304,11.212,14.260,9.998
141,1,2,16.200,11.296,14.156,10.081
142,1,2,16.096,11.379,14.051,10.165
143,1,2,15.991,11.442,13.946,10.227
144,1,2,15.887,11.525,13.842,10.311
145,1,2,15.782,11.609,13.737,10.395
146,1,2,15.678,11.692,13.632,10.478
147,1,2,15.595,11.776,13.548,10.562
148,1,2,15.490,11.859,13.444,10.645
149,1,2,15.386,11.964,13.339,10.750
150,1,2,15.104,12.360,13.266,10.719
151,1,2,15.146,12.392,13.213,10.667
152,1,2,15.063,12.465,13.129,10.740
153,1,2,14.958,12.580,13.024,10.855
154,1,2,14.875,12.674,12.941,10.949
155,1,2,14.791,12.768,12.857,11.043
156,1,2,14.708,12.862,12.773,11.137
157,1,2,14.624,12.977,12.689,11.252
158,1,2,14.541,13.071,12.605,11.346
159,1,2,14.457,13.186,12.522,11.461
160,1,2,13.912,13.115,12.607,11.909
161,1,2,13.943,13.136,12.565,11.868
162,1,2,13.870,13.230,12.491,11.962
163,1,2,13.797,13.345,12.418,12.077
164,1,2,13.724,13.460,12.345,12.192
165,1,2,13.515,13.888,12.198,12.359
166,1,2,13.547,13.919,12.156,12.307
167,1,2,13.484,14.024,12.093,12.412
168,1,2,13.442,14.149,12.051,12.537
169,1,2,13.380,14.275,11.989,12.663
170,1,2,13.097,14.453,12.042,13.132
171,1,2,13.118,14.484,12.000,13.091
172,1,2,13.066,14.610,11.948,13.216
173,1,2,13.013,14.735,11.896,13.342
174,1,2,12.961,14.861,11.843,13.467
175,1,2,12.973,15.205,11.844,13.530
176,1,2,12.994,15.247,11.801,13.478
177,1,2,12.952,15.372,11.760,13.603
178,1,2,12.910,15.498,11.718,13.729
179,1,2,12.869,15.623,11.676,13.854
180,1,2,12.680,15.968,11.719,14.094
181,1,2,12.702,16.010,11.687,14.032
182,1,2,12.660,16.125,11.645,14.147
183,1,2,12.639,16.282,11.624,14.304
184,1,2,12.597,16.397,11.583,14.419
185,1,2,12.472,16.659,11.563,14.847
186,1,2,12.493,16.700,11.531,14.795
187,1,2,12.462,16.836,11.500,14.931
188,1,2,12.452,16.951,11.490,15.046
189,1,2,12.421,17.108,11.458,15.203
190,1,2,12.253,17.297,11.459,15.506
191,1,2,12.263,17.339,11.427,15.454
192,1,2,12.243,17.475,11.407,15.590
193,1,2,12.201,17.590,11.365,15.705
194,1,2,12.180,17.746,11.344,15.862
195,1,2,12.202,17.966,11.440,16.153
196,1,2,12.213,18.007,11.408,16.101
197,1,2,12.202,18.143,11.398,16.237
198,1,2,12.171,18.300,11.367,16.394
199,1,2,12.182,18.436,11.378,16.530
200,1,2,12.151,18.666,11.199,16.907
201,1,2,12.172,18.707,11.168,16.855
202,1,2,12.162,18.833,11.157,16.981
203,1,2,12.152,18.979,11.147,17.127
204,1,2,12.142,19.125,11.137,17.273
205,1,2,12.154,19.605,11.212,17.618
206,1,2,12.175,19.647,11.180,17.555
207,1,2,12.175,19.772,11.180,17.681
208,1,2,12.175,19.919,11.181,17.827
209,1,2,12.155,20.044,11.160,17.952
210,1,2,12.029,20.045,11.361,18.275
211,1,2,12.039,20.087,11.329,18.223
212,1,2,12.039,20.223,11.329,18.359
213,1,2,12.040,20.358,11.330,18.495
214,1,2,12.040,20.515,11.330,18.651
215,1,2,12.125,20.765,11.215,18.987
216,1,2,12.146,20.807,11.184,18.935
217,1,2,12.136,20.953,11.173,19.081
218,1,2,12.147,21.099,11.184,19.227
219,1,2,12.137,21.245,11.174,19.374
220,1,2,12.117,21.663,11.385,19.633
221,1,2,12.127,21.705,11.354,19.571
222,1,2,12.128,21.851,11.354,19.717
223,1,2,12.128,21.976,11.354,19.842
224,1,2,12.150,22.122,11.376,19.988
225,1,2,12.170,21.976,11.293,20.585
226,1,2,12.191,22.007,11.261,20.543
227,1,2,12.192,22.143,11.262,20.679
228,1,2,12.213,22.299,11.283,20.836
229,1,2,12.213,22.435,11.283,20.972
230,1,2,12.225,22.968,11.210,21.160
231,1,2,12.247,23.009,11.178,21.108
232,1,2,12.257,23.145,11.189,21.244
233,1,2,12.268,23.281,11.200,21.380
234,1,2,12.279,23.437,11.211,21.537
235,1,2,12.280,23.719,11.338,21.818
236,1,2,12.301,23.761,11.307,21.755
237,1,2,12.301,23.886,11.307,21.881
238,1,2,12.323,24.032,11.328,22.027
239,1,2,12.302,24.199,11.308,22.194
240,1,2,12.218,24.273,11.540,22.484
241,1,2,12.229,24.315,11.508,22.432
242,1,2,12.240,24.451,11.519,22.568
243,1,2,12.251,24.586,11.530,22.704
244,1,2,12.261,24.743,11.541,22.860
245,1,2,12.368,25.128,11.448,23.384
246,1,2,12.389,25.170,11.416,23.332
247,1,2,12.410,25.305,11.437,23.468
248,1,2,12.411,25.441,11.438,23.604
249,1,2,12.432,25.597,11.459,23.760
