frame,id,class,tl_x,tl_y,br_x,br_y
55,0,2,27.811,11.140,26.024,10.562
56,0,2,27.812,11.169,25.964,10.505
57,0,2,27.782,11.126,25.848,10.551
58,0,2,27.650,11.099,25.775,10.523
59,0,2,27.578,11.130,25.643,10.496
60,0,2,27.446,11.103,25.483,10.499
61,0,2,27.403,11.133,25.527,10.498
62,0,2,27.345,11.105,25.439,10.500
63,0,2,27.242,11.092,25.366,10.487
64,0,2,27.141,11.109,25.205,10.475
65,0,2,27.083,11.125,25.234,10.460
66,0,2,27.010,11.126,25.104,10.492
67,0,2,26.937,11.113,25.088,10.448
68,0,2,26.878,11.085,25.002,10.508
69,0,2,26.806,11.115,24.957,10.451
70,0,2,26.689,11.074,24.841,10.468
71,0,2,26.646,11.133,24.737,10.411
72,0,2,26.485,11.078,24.694,10.412
73,0,2,26.426,11.050,24.607,10.472
74,0,2,26.398,11.138,24.518,10.386
75,0,2,26.339,11.095,24.402,10.403
76,0,2,26.178,11.011,24.328,10.375
77,0,2,26.107,11.143,24.255,10.391
78,0,2,26.047,11.057,24.168,10.393
79,0,2,26.019,11.087,24.138,10.364
80,0,2,25.901,11.031,24.022,10.396
81,0,2,25.799,11.047,23.948,10.353
82,0,2,25.726,11.049,23.758,10.357
83,0,2,25.711,11.034,23.773,10.342
84,0,2,25.479,11.097,23.658,10.432
85,0,2,25.478,11.039,23.627,10.374
86,0,2,25.376,11.012,23.524,10.318
87,0,2,25.259,10.999,23.467,10.392
88,0,2,25.244,10.985,23.364,10.350
89,0,2,25.129,11.060,23.276,10.308
90,0,2,25.040,11.003,23.102,10.398
91,0,2,25.011,11.004,23.102,10.428
92,0,2,24.835,10.935,22.985,10.386
93,0,2,24.836,11.007,22.837,10.316
94,0,2,24.734,11.009,22.792,10.258
95,0,2,24.631,10.982,22.691,10.319
96,0,2,24.543,10.955,22.720,10.289
97,0,2,24.441,10.957,22.531,10.351
98,0,2,24.382,10.929,22.443,10.323
99,0,2,24.280,10.960,22.341,10.325
100,0,2,24.267,11.033,22.297,10.370
101,0,2,24.134,10.933,22.137,10.388
102,0,2,24.019,11.023,22.136,10.358
103,0,2,23.872,10.968,22.020,10.390
104,0,2,23.843,10.997,21.961,10.362
105,0,2,23.842,10.968,21.845,10.422
106,0,2,23.711,10.971,21.800,10.365
107,0,2,23.551,11.017,21.669,10.382
108,0,2,23.492,10.960,21.610,10.383
109,0,2,23.406,11.035,21.551,10.340
110,0,2,23.317,10.964,21.404,10.328
111,0,2,23.258,10.979,21.405,10.372
112,0,2,23.113,10.997,21.259,10.360
113,0,2,23.039,10.983,21.185,10.347
114,0,2,22.922,10.971,21.097,10.334
115,0,2,22.849,10.972,21.024,10.335
116,0,2,22.821,11.031,20.848,10.339
117,0,2,22.777,11.032,20.775,10.311
118,0,2,22.631,11.050,20.776,10.355
119,0,2,22.558,11.036,20.613,10.285
120,0,2,22.484,10.979,20.482,10.316
121,0,2,22.353,11.026,20.498,10.389
122,0,2,22.222,11.072,20.336,10.319
123,0,2,22.192,11.029,20.220,10.394
124,0,2,22.133,10.972,20.190,10.366
125,0,2,22.031,11.003,20.117,10.396
126,0,2,21.929,11.005,20.072,10.310
127,0,2,21.884,10.991,19.970,10.326
128,0,2,21.709,10.994,19.911,10.356
129,0,2,21.666,11.024,19.780,10.388
130,0,2,21.592,10.982,19.764,10.315
131,0,2,21.519,10.983,19.691,10.317
132,0,2,21.445,10.970,19.588,10.304
133,0,2,21.401,10.956,19.456,10.292
134,0,2,21.284,10.959,19.426,10.263
135,0,2,21.226,11.004,19.310,10.339
136,0,2,21.079,10.963,19.281,10.354
137,0,2,21.122,10.933,19.120,10.357
138,0,2,20.976,10.950,19.060,10.285
139,0,2,20.889,10.966,19.002,10.301
140,0,2,20.800,10.939,18.943,10.302
141,0,2,20.655,10.985,18.854,10.230
142,0,2,20.639,10.927,18.753,10.320
143,0,2,20.552,10.958,18.693,10.233
144,0,2,20.492,10.901,18.635,10.293
145,0,2,20.389,10.873,18.502,10.266
146,0,2,20.244,10.920,18.444,10.282
147,0,2,20.185,10.892,18.356,10.254
148,0,2,20.111,10.850,18.223,10.242
149,0,2,20.039,10.939,18.179,10.214
150,0,2,19.921,10.912,18.121,10.244
151,0,2,19.936,10.911,17.989,10.276
152,0,2,19.774,10.885,17.915,10.219
153,0,2,19.730,10.886,17.754,10.251
154,0,2,19.657,10.887,17.769,10.280
155,0,2,19.525,10.861,17.608,10.283
156,0,2,19.437,10.862,17.578,10.254
157,0,2,19.334,10.864,17.446,10.257
158,0,2,19.320,10.908,17.373,10.273
159,0,2,19.203,10.925,17.372,10.229
160,0,2,19.159,10.897,17.270,10.260
161,0,2,19.042,10.899,17.182,10.291
162,0,2,18.998,10.929,17.078,10.234
163,0,2,18.881,10.946,17.050,10.308
164,0,2,18.793,10.948,16.873,10.282
165,0,2,18.749,10.949,16.829,10.283
166,0,2,18.632,10.965,16.683,10.300
167,0,2,18.617,10.922,16.609,10.287
168,0,2,18.486,10.983,16.595,10.346
169,0,2,18.397,10.970,16.478,10.333
170,0,2,18.338,10.956,16.418,10.291
171,0,2,18.266,11.002,16.315,10.278
172,0,2,18.192,10.974,16.242,10.279
173,0,2,18.031,10.992,16.139,10.296
174,0,2,17.988,11.036,16.065,10.283
175,0,2,17.928,11.008,16.036,10.312
176,0,2,17.826,11.039,15.962,10.285
177,0,2,17.753,11.055,15.890,10.330
178,0,2,17.724,11.041,15.832,10.375
179,0,2,17.635,11.014,15.714,10.406
180,0,2,17.489,11.046,15.626,10.379
181,0,2,17.490,11.119,15.626,10.423
182,0,2,17.445,11.047,15.552,10.380
183,0,2,17.328,11.122,15.434,10.368
184,0,2,17.269,11.094,15.435,10.426
185,0,2,17.239,11.065,15.318,10.428
186,0,2,17.108,11.112,15.244,10.444
187,0,2,17.005,11.099,15.142,10.490
188,0,2,16.946,11.085,15.053,10.448
189,0,2,16.888,11.145,14.966,10.479
190,0,2,16.801,11.205,14.907,10.509
191,0,2,16.727,11.148,14.863,10.481
192,0,2,16.595,11.195,14.731,10.557
193,0,2,16.566,11.210,14.671,10.485
194,0,2,16.463,11.168,14.628,10.529
195,0,2,16.360,11.185,14.495,10.517
196,0,2,16.272,11.215,14.466,10.547
197,0,2,16.228,11.202,14.365,10.622
198,0,2,16.140,11.218,14.305,10.579
199,0,2,16.052,11.220,14.099,10.583
200,0,2,15.978,11.221,14.114,10.612
201,0,2,15.920,11.237,14.025,10.541
202,0,2,15.847,11.297,14.011,10.600
203,0,2,15.745,11.313,13.877,10.529
204,0,2,15.701,11.314,13.834,10.618
205,0,2,15.583,11.317,13.746,10.619
206,0,2,15.554,11.361,13.687,10.606
207,0,2,15.422,11.378,13.613,10.622
208,0,2,15.379,11.438,13.511,10.653
209,0,2,15.335,11.424,13.437,10.640
210,0,2,15.233,11.484,13.394,10.728
211,0,2,15.144,11.457,13.335,10.730
212,0,2,15.071,11.517,13.262,10.731
213,0,2,14.984,11.562,13.205,10.864
214,0,2,14.940,11.549,13.101,10.793
215,0,2,14.837,11.595,12.998,10.839
216,0,2,14.764,11.625,12.954,10.839
217,0,2,14.691,11.627,12.882,10.929
218,0,2,14.618,11.687,12.808,10.930
219,0,2,14.515,11.674,12.705,10.917
220,0,2,14.457,11.719,12.706,11.020
221,0,2,14.399,11.779,12.589,11.052
222,0,2,14.311,11.781,12.531,11.082
223,0,2,14.208,11.841,12.368,11.085
224,0,2,14.121,11.872,12.398,11.085
225,0,2,14.062,11.873,12.281,11.175
226,0,2,13.959,11.919,12.296,11.160
227,0,2,13.915,11.935,12.193,11.206
228,0,2,13.873,12.024,12.062,11.296
229,0,2,13.741,12.041,12.018,11.282
230,0,2,13.595,12.132,11.991,11.430
231,0,2,13.478,12.193,11.932,11.431
232,0,2,13.405,12.238,11.858,11.447
233,0,2,13.465,12.295,11.770,11.449
234,0,2,13.305,12.401,11.755,11.463
235,0,2,13.158,12.463,11.729,11.640
236,0,2,13.175,12.565,11.654,11.568
237,0,2,13.175,12.609,11.653,11.553
238,0,2,13.044,12.700,11.552,11.643
239,0,2,12.972,12.774,11.508,11.659
240,0,2,12.943,12.834,11.449,11.719
241,0,2,12.813,12.968,11.405,11.734
242,0,2,12.784,13.013,11.376,11.750
243,0,2,12.682,13.059,11.333,11.824
244,0,2,12.654,13.191,11.305,11.898
245,0,2,12.523,13.253,11.262,11.957
246,0,2,12.509,13.312,11.218,11.987
247,0,2,12.466,13.400,11.174,12.018
248,0,2,12.349,13.476,11.117,12.121
249,0,2,12.306,13.521,11.073,12.166
250,0,2,12.234,13.625,11.059,12.211
251,0,2,12.250,13.713,11.075,12.269
252,0,2,12.133,13.774,10.958,12.330
253,0,2,12.105,13.877,10.929,12.404
254,0,2,12.018,13.952,10.930,12.419
255,0,2,12.005,14.070,10.887,12.537
256,0,2,11.947,14.145,10.858,12.552
257,0,2,11.875,14.264,10.816,12.670
258,0,2,11.832,14.308,10.861,12.743
259,0,2,11.818,14.382,10.817,12.758
260,0,2,11.761,14.486,10.789,12.862
261,0,2,11.718,14.560,10.746,12.907
262,0,2,11.660,14.650,10.748,13.024
263,0,2,11.632,14.724,10.719,13.069
264,0,2,11.560,14.813,10.735,13.156
265,0,2,11.532,14.902,10.736,13.244
266,0,2,11.519,15.034,10.693,13.289
267,0,2,11.505,15.049,10.679,13.334
268,0,2,11.433,15.183,10.695,13.436
269,0,2,11.405,15.286,10.666,13.481
270,0,2,11.377,15.346,10.610,13.629
271,0,2,11.377,15.390,10.640,13.643
272,0,2,11.350,15.508,10.672,13.789
273,0,2,11.381,15.610,10.613,13.834
274,0,2,11.323,15.670,10.644,13.922
275,0,2,11.324,15.743,10.645,13.966
276,0,2,11.282,15.847,10.661,14.068
277,0,2,11.283,15.920,10.633,14.142
278,0,2,11.270,16.009,10.620,14.230
279,0,2,11.300,16.081,10.651,14.333
280,0,2,11.258,16.200,10.578,14.393
281,0,2,11.185,16.231,10.565,14.481
282,0,2,11.218,16.450,10.595,14.554
283,0,2,11.218,16.450,10.597,14.671
284,0,2,11.190,16.539,10.568,14.701
285,0,2,11.191,16.613,10.629,14.803
286,0,2,11.163,16.716,10.602,14.936
287,0,2,11.194,16.803,10.574,15.024
288,0,2,11.165,16.848,10.604,15.068
289,0,2,11.182,16.995,10.562,15.186
290,0,2,11.139,17.069,10.548,15.231
291,0,2,11.126,17.128,10.505,15.349
292,0,2,11.127,17.216,10.506,15.408
293,0,2,11.115,17.363,10.523,15.554
294,0,2,11.101,17.408,10.480,15.629
295,0,2,11.117,17.496,10.525,15.686
296,0,2,11.104,17.599,10.483,15.790
297,0,2,11.105,17.643,10.484,15.834
298,0,2,11.106,17.746,10.485,15.937
299,0,2,11.122,17.789,10.472,16.011
300,0,2,11.094,17.893,10.443,16.085
301,0,2,11.080,17.937,10.459,16.158
302,0,2,11.052,18.070,10.401,16.233
303,0,2,11.069,18.158,10.389,16.380
304,0,2,11.085,18.260,10.404,16.394
305,0,2,11.101,18.319,10.421,16.511
306,0,2,11.058,18.393,10.407,16.585
307,0,2,11.044,18.452,10.424,16.702
308,0,2,11.105,18.569,10.365,16.704
309,0,2,11.077,18.657,10.426,16.849
310,0,2,11.108,18.745,10.457,16.907
311,0,2,11.065,18.849,10.414,17.011
312,0,2,11.067,18.922,10.446,17.172
313,0,2,11.054,19.040,10.432,17.173
314,0,2,11.084,19.069,10.434,17.290
315,0,2,11.043,19.290,10.450,17.363
316,0,2,11.117,19.274,10.466,17.466
317,0,2,11.089,19.363,10.497,17.524
318,0,2,11.106,19.495,10.484,17.627
319,0,2,11.121,19.509,10.470,17.730
320,0,2,11.137,19.582,10.457,17.804
321,0,2,11.124,19.685,10.473,17.877
322,0,2,11.110,19.789,10.490,18.009
323,0,2,11.126,19.862,10.535,18.082
324,0,2,11.158,19.964,10.507,18.185
325,0,2,11.159,20.037,10.509,18.259
326,0,2,11.190,20.125,10.539,18.317
327,0,2,11.162,20.199,10.541,18.449
328,0,2,11.163,20.273,10.543,18.552
329,0,2,11.164,20.375,10.543,18.566
330,0,2,11.240,20.491,10.590,18.712
331,0,2,11.153,20.567,10.532,18.758
332,0,2,11.243,20.682,10.533,18.817
333,0,2,11.259,20.711,10.520,18.964
334,0,2,11.201,20.801,10.551,19.022
335,0,2,11.277,20.946,10.538,19.140
336,0,2,11.249,21.006,10.599,19.256
337,0,2,11.280,21.079,10.629,19.300
338,0,2,11.325,21.151,10.616,19.373
339,0,2,11.267,21.241,10.647,19.490
340,0,2,11.328,21.342,10.590,19.595
341,0,2,11.315,21.431,10.636,19.682
342,0,2,11.332,21.592,10.652,19.755
343,0,2,11.362,21.577,10.624,19.859
344,0,2,11.394,21.752,10.654,19.917
345,0,2,11.394,21.767,10.685,19.989
346,0,2,11.396,21.870,10.746,20.120
347,0,2,11.427,21.958,10.747,20.179
348,0,2,11.444,22.075,10.705,20.298
349,0,2,11.445,22.134,10.824,20.324
350,0,2,11.446,22.192,10.796,20.443
351,0,2,11.522,22.323,10.813,20.545
352,0,2,11.567,22.395,10.829,20.648
353,0,2,11.540,22.499,10.860,20.721
354,0,2,11.585,22.542,10.876,20.794
355,0,2,11.615,22.600,10.848,20.883
356,0,2,11.662,22.761,10.923,20.984
357,0,2,11.664,22.864,10.924,21.057
358,0,2,11.665,22.937,10.926,21.160
359,0,2,11.666,22.981,10.956,21.204
360,0,2,11.785,23.052,11.017,21.305
361,0,2,11.818,23.272,11.019,21.408
362,0,2,11.804,23.272,11.035,21.467
363,0,2,11.835,23.374,11.066,21.569
364,0,2,11.866,23.447,11.098,21.701
365,0,2,11.897,23.535,11.158,21.787
366,0,2,12.002,23.665,11.145,21.861
367,0,2,12.002,23.635,11.146,21.949
368,0,2,11.989,23.738,11.222,22.051
369,0,2,12.005,23.841,11.207,22.066
370,0,2,12.006,23.900,11.209,22.183
371,0,2,12.112,24.044,11.255,22.300
372,0,2,12.157,24.073,11.271,22.358
373,0,2,12.144,24.161,11.348,22.504
374,0,2,12.116,24.265,11.378,22.576
375,0,2,12.191,24.322,11.394,22.635
376,0,2,12.207,24.395,11.292,22.740
377,0,2,12.239,24.541,11.412,22.826
378,0,2,12.357,24.553,11.503,22.956
379,0,2,12.330,24.701,11.474,23.015
380,0,2,12.345,24.701,11.549,23.043
381,0,2,12.421,24.831,11.595,23.174
382,0,2,12.437,24.948,11.610,23.203
383,0,2,12.482,24.962,11.626,23.277
384,0,2,12.485,25.124,11.628,23.380
385,0,2,12.516,25.255,11.659,23.482
386,0,2,12.531,25.240,11.705,23.554
387,0,2,12.592,25.356,11.795,23.611
388,0,2,12.609,25.474,11.782,23.758
389,0,2,12.669,25.531,11.812,23.787
390,0,2,12.655,25.620,11.889,23.962
391,0,2,12.730,25.647,11.904,23.991
392,0,2,12.762,25.823,11.936,24.108
393,0,2,12.734,25.927,11.967,24.180
394,0,2,12.780,26.014,12.042,24.267
395,0,2,12.824,25.998,12.029,24.370
396,0,2,12.886,26.144,12.029,24.399
397,0,2,12.887,26.232,12.090,24.516
398,0,2,12.949,26.407,12.122,24.633
399,0,2,12.964,26.406,12.167,24.661
400,0,2,12.921,26.466,12.153,24.750
401,0,2,12.997,26.612,12.171,24.926
402,0,2,13.027,26.655,12.200,24.910
403,0,2,13.015,26.817,12.216,24.983
404,0,2,13.061,26.889,12.292,25.114
405,0,2,13.062,26.963,12.294,25.187
406,0,2,13.108,27.050,12.339,25.275
407,0,2,13.094,27.124,12.357,25.436
408,0,2,13.066,27.213,12.387,25.465
409,0,2,13.111,27.271,12.432,25.522
410,0,2,13.158,27.387,12.419,25.640
411,0,2,13.159,27.446,12.421,25.729
412,0,2,13.160,27.549,12.510,25.771
413,0,2,13.221,27.636,12.512,25.888
414,0,2,13.223,27.754,12.544,26.005
415,0,2,13.211,27.901,12.530,26.064
416,0,2,13.271,27.958,12.530,26.094
417,0,2,13.273,28.076,12.533,26.270
418,0,2,13.260,28.194,12.579,26.357
419,0,2,13.259,28.179,12.580,26.431
420,0,2,13.275,28.253,12.626,26.503
421,0,2,13.292,28.340,12.612,26.563
422,0,2,13.278,28.429,12.570,26.681
423,0,2,13.266,28.577,12.615,26.739
424,0,2,13.296,28.620,12.558,26.844
425,0,2,13.313,28.737,12.604,26.960
426,0,2,13.315,28.870,12.635,27.062
427,0,2,13.287,28.929,12.577,27.093
428,0,2,13.288,29.003,12.637,27.195
429,0,2,13.305,29.106,12.624,27.298
430,0,2,13.262,29.224,12.552,27.418
431,0,2,13.278,29.312,12.598,27.475
432,0,2,13.235,29.343,12.584,27.535
433,0,2,13.265,29.416,12.556,27.609
434,0,2,13.207,29.476,12.527,27.669
0,1,2,33.106,9.338,31.267,8.703
1,1,2,33.106,9.338,31.268,8.732
2,1,2,33.105,9.294,31.180,8.690
3,1,2,32.947,9.370,31.165,8.647
4,1,2,32.990,9.340,31.123,8.735
5,1,2,32.860,9.342,30.962,8.680
6,1,2,32.860,9.371,31.020,8.678
7,1,2,32.730,9.388,31.035,8.693
8,1,2,32.714,9.316,30.905,8.710
9,1,2,32.715,9.330,30.903,8.637
10,1,2,32.686,9.331,30.848,8.754
11,1,2,32.657,9.375,30.759,8.654
12,1,2,32.541,9.334,30.673,8.728
13,1,2,32.483,9.349,30.643,8.685
14,1,2,32.410,9.307,30.571,8.730
15,1,2,32.381,9.322,30.600,8.715
16,1,2,32.324,9.367,30.509,8.528
17,1,2,32.193,9.326,30.382,8.719
18,1,2,32.150,9.370,30.280,8.677
19,1,2,32.077,9.342,30.236,8.678
20,1,2,31.961,9.344,30.207,8.679
21,1,2,31.931,9.287,30.092,8.739
22,1,2,31.845,9.347,30.033,8.653
23,1,2,31.787,9.319,29.947,8.713
24,1,2,31.656,9.321,29.843,8.627
25,1,2,31.641,9.307,29.800,8.643
26,1,2,31.482,9.324,29.785,8.628
27,1,2,31.409,9.267,29.567,8.603
28,1,2,31.336,9.254,29.554,8.676
29,1,2,31.221,9.314,29.466,8.620
30,1,2,31.206,9.271,29.363,8.578
31,1,2,31.075,9.288,29.205,8.653
32,1,2,30.987,9.246,29.147,8.669
33,1,2,30.902,9.335,29.146,8.640
34,1,2,30.799,9.250,28.985,8.585
35,1,2,30.713,9.295,28.870,8.630
36,1,2,30.668,9.252,28.825,8.558
37,1,2,30.539,9.313,28.725,8.648
38,1,2,30.466,9.285,28.622,8.562
39,1,2,30.364,9.287,28.577,8.534
40,1,2,30.306,9.273,28.434,8.667
41,1,2,30.103,9.306,28.405,8.639
42,1,2,30.044,9.278,28.201,8.613
43,1,2,29.943,9.294,28.099,8.630
44,1,2,29.798,9.297,27.953,8.603
45,1,2,29.739,9.269,27.895,8.575
46,1,2,29.609,9.301,27.764,8.607
47,1,2,29.537,9.317,27.720,8.593
48,1,2,29.421,9.319,27.634,8.653
49,1,2,29.289,9.277,27.473,8.612
50,1,2,29.231,9.308,27.357,8.614
51,1,2,29.100,9.295,27.314,8.630
52,1,2,28.999,9.341,27.153,8.589
53,1,2,28.853,9.271,27.065,8.576
54,1,2,28.737,9.302,27.007,8.606
55,1,2,28.636,9.319,26.819,8.653
56,1,2,28.534,9.306,26.745,8.611
57,1,2,28.475,9.307,26.629,8.613
58,1,2,28.286,9.296,26.556,8.629
59,1,2,28.228,9.297,26.383,8.690
60,1,2,28.039,9.286,26.281,8.677
61,1,2,27.937,9.302,26.119,8.608
62,1,2,27.807,9.319,26.018,8.682
63,1,2,27.719,9.292,25.842,8.598
64,1,2,27.574,9.338,25.784,8.614
65,1,2,27.443,9.312,25.624,8.646
66,1,2,27.297,9.329,25.507,8.633
67,1,2,27.181,9.345,25.332,8.622
68,1,2,27.065,9.362,25.304,8.695
69,1,2,26.948,9.335,25.099,8.641
70,1,2,26.787,9.309,25.027,8.671
71,1,2,26.657,9.355,24.894,8.601
72,1,2,26.569,9.342,24.808,8.675
73,1,2,26.482,9.315,24.633,8.649
74,1,2,26.220,9.378,24.547,8.738
75,1,2,26.191,9.378,24.429,8.711
76,1,2,26.045,9.366,24.224,8.671
77,1,2,25.916,9.471,24.151,8.629
78,1,2,25.827,9.385,23.946,8.632
79,1,2,25.681,9.359,23.889,8.692
80,1,2,25.652,9.359,23.743,8.694
81,1,2,25.420,9.422,23.597,8.668
82,1,2,25.216,9.455,23.450,8.641
83,1,2,25.157,9.397,23.364,8.730
84,1,2,25.040,9.400,23.160,8.763
85,1,2,24.910,9.489,23.056,8.678
86,1,2,24.719,9.406,22.839,8.769
87,1,2,24.617,9.393,22.794,8.726
88,1,2,24.472,9.454,22.649,8.758
89,1,2,24.355,9.427,22.648,8.729
90,1,2,24.150,9.401,22.386,8.792
91,1,2,24.108,9.490,22.255,8.794
92,1,2,23.947,9.464,22.182,8.796
93,1,2,23.829,9.437,21.830,8.773
94,1,2,23.684,9.454,21.889,8.786
95,1,2,23.523,9.442,21.728,8.804
96,1,2,23.377,9.460,21.583,8.821
97,1,2,23.304,9.475,21.452,8.867
98,1,2,23.129,9.464,21.275,8.798
99,1,2,22.955,9.555,21.157,8.771
100,1,2,22.779,9.514,21.071,8.874
101,1,2,22.750,9.515,20.866,8.849
102,1,2,22.662,9.517,20.720,8.851
103,1,2,22.415,9.579,20.647,8.882
104,1,2,22.312,9.523,20.544,8.855
105,1,2,22.136,9.526,20.340,8.888
106,1,2,22.020,9.558,20.223,8.919
107,1,2,21.933,9.588,20.076,8.863
108,1,2,21.757,9.592,19.901,8.925
109,1,2,21.595,9.551,19.798,8.912
110,1,2,21.465,9.612,19.696,8.914
111,1,2,21.319,9.629,19.491,8.932
112,1,2,21.157,9.559,19.359,8.949
113,1,2,21.055,9.590,19.286,8.951
114,1,2,20.924,9.636,19.125,8.968
115,1,2,20.792,9.624,19.023,8.985
116,1,2,20.632,9.700,18.979,9.000
117,1,2,20.589,9.716,18.818,8.988
118,1,2,20.428,9.762,18.627,9.007
119,1,2,20.252,9.707,18.450,8.951
120,1,2,20.150,9.768,18.290,9.042
121,1,2,20.077,9.784,18.276,9.057
122,1,2,19.930,9.757,18.100,9.060
123,1,2,19.726,9.790,18.013,9.091
124,1,2,19.638,9.792,17.866,9.123
125,1,2,19.551,9.866,17.750,9.169
126,1,2,19.389,9.840,17.619,9.230
127,1,2,19.244,9.916,17.531,9.246
128,1,2,19.097,9.904,17.296,9.236
129,1,2,19.010,9.950,17.180,9.311
130,1,2,18.908,9.981,17.165,9.311
131,1,2,18.776,9.983,16.974,9.315
132,1,2,18.631,10.059,16.827,9.303
133,1,2,18.499,10.076,16.726,9.407
134,1,2,18.411,10.078,16.638,9.438
135,1,2,18.266,10.168,16.521,9.469
136,1,2,18.163,10.170,16.419,9.500
137,1,2,18.004,10.261,16.200,9.563
138,1,2,17.901,10.263,16.186,9.622
139,1,2,17.770,10.338,16.054,9.639
140,1,2,17.682,10.340,15.849,9.672
141,1,2,17.536,10.401,15.878,9.671
142,1,2,17.421,10.506,15.702,9.689
143,1,2,17.332,10.493,15.616,9.793
144,1,2,17.216,10.583,15.527,9.766
145,1,2,17.174,10.657,15.367,9.871
146,1,2,16.910,10.676,15.279,9.887
147,1,2,16.881,10.706,15.191,9.889
148,1,2,16.765,10.811,15.133,9.934
149,1,2,16.737,10.870,15.075,9.994
150,1,2,16.576,10.946,14.913,10.011
151,1,2,16.474,10.977,14.811,10.043
152,1,2,16.416,11.022,14.812,10.086
153,1,2,16.270,11.098,14.666,10.192
154,1,2,16.212,11.143,14.578,10.208
155,1,2,16.081,11.219,14.417,10.226
156,1,2,16.009,11.279,14.374,10.314
157,1,2,15.862,11.282,14.316,10.345
158,1,2,15.804,11.371,14.199,10.406
159,1,2,15.761,11.401,14.097,10.466
160,1,2,15.673,11.403,14.010,10.526
161,1,2,15.526,11.449,13.864,10.602
162,1,2,15.483,11.480,13.848,10.573
163,1,2,15.336,11.526,13.761,10.648
164,1,2,15.279,11.586,13.702,10.649
165,1,2,15.234,11.587,13.542,10.770
166,1,2,15.103,11.633,13.440,10.815
167,1,2,15.001,11.709,13.396,10.831
168,1,2,14.883,11.711,13.250,10.922
169,1,2,14.855,11.755,13.220,10.908
170,1,2,14.753,11.801,13.060,11.013
171,1,2,14.680,11.861,13.015,10.955
172,1,2,14.563,11.893,12.928,11.045
173,1,2,14.505,11.953,12.841,11.105
174,1,2,14.433,12.057,12.767,11.121
175,1,2,14.359,12.014,12.724,11.196
176,1,2,14.272,12.133,12.636,11.227
177,1,2,14.155,12.165,12.549,11.287
178,1,2,14.127,12.238,12.520,11.331
179,1,2,14.053,12.240,12.388,11.363
180,1,2,13.922,12.301,12.316,11.453
181,1,2,13.878,12.331,12.271,11.454
182,1,2,13.775,12.333,12.110,11.486
183,1,2,13.674,12.438,12.067,11.560
184,1,2,13.600,12.454,11.994,11.606
185,1,2,13.527,12.485,11.861,11.608
186,1,2,13.440,12.574,11.832,11.667
187,1,2,13.367,12.620,11.759,11.713
188,1,2,13.251,12.710,11.672,11.773
189,1,2,13.193,12.785,11.643,11.847
190,1,2,13.149,12.771,11.541,11.922
191,1,2,13.047,12.846,11.439,11.968
192,1,2,12.973,12.848,11.365,11.970
193,1,2,12.901,12.952,11.322,12.073
194,1,2,12.769,12.984,11.249,12.075
195,1,2,12.711,13.073,11.162,12.165
196,1,2,12.624,13.133,11.103,12.195
197,1,2,12.551,13.193,11.030,12.255
198,1,2,12.479,13.268,10.957,12.271
