frame,id,class,tl_x,tl_y,br_x,br_y
113,0,2,3.846,13.729,1.939,11.730
114,0,2,3.892,13.808,1.986,11.809
115,0,2,3.915,13.887,2.009,11.888
116,0,2,3.938,13.966,2.032,11.968
117,0,2,3.985,14.045,2.079,12.047
118,0,2,4.031,14.124,2.125,12.126
119,0,2,4.054,14.204,2.148,12.206
120,0,2,4.077,14.283,2.172,12.285
121,0,2,4.124,14.362,2.218,12.364
122,0,2,4.170,14.441,2.265,12.443
123,0,2,4.216,14.543,2.311,12.545
124,0,2,4.262,14.599,2.357,12.602
125,0,2,4.309,14.701,2.404,12.704
126,0,2,4.355,14.757,2.450,12.760
127,0,2,4.401,14.859,2.496,12.862
128,0,2,4.424,14.938,2.520,12.941
129,0,2,4.448,15.017,2.543,13.021
130,0,2,4.517,15.096,2.612,13.100
131,0,2,4.540,15.175,2.636,13.179
132,0,2,4.586,15.254,2.682,13.258
133,0,2,4.633,15.334,2.728,13.338
134,0,2,4.679,15.413,2.775,13.417
135,0,2,4.702,15.492,2.798,13.496
136,0,2,4.725,15.571,2.821,13.575
137,0,2,4.772,15.650,2.868,13.655
138,0,2,4.818,15.729,2.914,13.734
139,0,2,4.864,15.831,2.960,13.836
140,0,2,4.910,15.910,3.007,13.915
141,0,2,4.934,16.011,3.030,14.017
142,0,2,4.957,16.091,3.053,14.096
143,0,2,5.026,16.169,3.123,14.175
144,0,2,5.049,16.271,3.146,14.277
145,0,2,5.096,16.350,3.192,14.356
146,0,2,5.142,16.429,3.239,14.435
147,0,2,5.165,16.531,3.262,14.537
148,0,2,5.188,16.587,3.285,14.594
149,0,2,5.235,16.689,3.332,14.695
150,0,2,5.281,16.768,3.378,14.775
151,0,2,5.327,16.870,3.424,14.876
152,0,2,5.350,16.949,3.448,14.956
153,0,2,5.374,17.051,3.471,15.058
154,0,2,5.420,17.130,3.517,15.137
155,0,2,5.466,17.231,3.564,15.238
156,0,2,5.489,17.310,3.587,15.318
157,0,2,5.512,17.389,3.610,15.397
158,0,2,5.559,17.468,3.657,15.476
159,0,2,5.605,17.570,3.703,15.578
160,0,2,5.651,17.649,3.749,15.657
161,0,2,5.674,17.751,3.773,15.759
162,0,2,5.698,17.830,3.796,15.838
163,0,2,5.744,17.931,3.842,15.940
164,0,2,5.790,18.010,3.888,16.019
165,0,2,5.813,18.112,3.912,16.121
166,0,2,5.814,18.191,3.912,16.200
167,0,2,5.837,18.270,3.935,16.279
168,0,2,5.883,18.349,3.982,16.358
169,0,2,5.929,18.451,4.028,16.460
170,0,2,5.953,18.530,4.051,16.539
171,0,2,5.953,18.632,4.052,16.641
172,0,2,5.999,18.711,4.098,16.720
173,0,2,6.022,18.812,4.121,16.822
174,0,2,6.069,18.891,4.168,16.901
175,0,2,6.115,18.993,4.214,17.003
176,0,2,6.138,19.072,4.237,17.082
177,0,2,6.161,19.151,4.260,17.161
178,0,2,6.207,19.230,4.307,17.240
179,0,2,6.231,19.331,4.330,17.342
180,0,2,6.254,19.411,4.353,17.421
181,0,2,6.300,19.512,4.400,17.523
182,0,2,6.323,19.591,4.423,17.602
183,0,2,6.324,19.693,4.423,17.704
184,0,2,6.347,19.772,4.447,17.783
185,0,2,6.393,19.874,4.493,17.885
186,0,2,6.439,19.952,4.539,17.964
187,0,2,6.463,20.054,4.562,18.066
188,0,2,6.463,20.133,4.563,18.145
189,0,2,6.486,20.235,4.586,18.247
190,0,2,6.532,20.336,4.632,18.349
191,0,2,6.556,20.438,4.656,18.451
192,0,2,6.556,20.517,4.656,18.530
193,0,2,6.579,20.619,4.679,18.632
194,0,2,6.625,20.698,4.726,18.711
195,0,2,6.649,20.800,4.749,18.813
196,0,2,6.649,20.879,4.749,18.892
197,0,2,6.649,21.003,4.750,19.017
198,0,2,6.673,21.082,4.773,19.096
199,0,2,6.696,21.184,4.796,19.198
200,0,2,6.696,21.263,4.797,19.277
201,0,2,6.720,21.388,4.820,19.401
202,0,2,6.549,21.707,5.316,19.929
203,0,2,6.572,21.740,5.269,19.873
204,0,2,6.573,21.842,5.270,19.975
205,0,2,6.596,21.921,5.293,20.054
206,0,2,6.596,22.023,5.294,20.156
207,0,2,6.619,22.125,5.317,20.258
208,0,2,6.620,22.227,5.317,20.360
209,0,2,6.643,22.329,5.341,20.462
210,0,2,6.644,22.431,5.341,20.564
211,0,2,6.667,22.510,5.364,20.643
212,0,2,6.667,22.634,5.365,20.768
213,0,2,6.668,22.714,5.365,20.847
214,0,2,6.691,22.815,5.388,20.949
215,0,2,6.691,22.917,5.389,21.051
216,0,2,6.715,23.019,5.412,21.153
217,0,2,6.715,23.098,5.412,21.232
218,0,2,6.715,23.223,5.413,21.357
219,0,2,6.716,23.302,5.413,21.436
220,0,2,6.545,23.497,5.459,21.549
221,0,2,6.533,23.599,5.552,21.684
222,0,2,6.557,23.644,5.517,21.628
223,0,2,6.557,23.746,5.517,21.730
224,0,2,6.580,23.847,5.541,21.831
225,0,2,6.512,24.086,5.565,22.171
226,0,2,6.536,24.131,5.530,22.115
227,0,2,6.547,24.233,5.542,22.217
228,0,2,6.559,24.312,5.554,22.296
229,0,2,6.571,24.437,5.566,22.420
230,0,2,6.583,24.516,5.578,22.500
231,0,2,6.572,24.618,5.567,22.602
232,0,2,6.607,24.720,5.601,22.703
233,0,2,6.595,24.822,5.590,22.806
234,0,2,6.607,24.901,5.602,22.885
235,0,2,6.619,25.025,5.614,23.009
236,0,2,6.631,25.104,5.626,23.089
237,0,2,6.643,25.229,5.638,23.213
238,0,2,6.655,25.308,5.650,23.292
239,0,2,6.644,25.433,5.639,23.417
240,0,2,6.656,25.535,5.650,23.519
241,0,2,6.667,25.637,5.662,23.621
242,0,2,6.679,25.738,5.674,23.723
243,0,2,6.668,25.841,5.663,23.825
244,0,2,6.680,25.942,5.675,23.927
245,0,2,6.669,26.044,5.664,24.029
246,0,2,6.681,26.146,5.676,24.131
247,0,2,6.670,26.271,5.665,24.256
248,0,2,6.682,26.350,5.676,24.335
249,0,2,6.671,26.475,5.665,24.460
250,0,2,6.682,26.577,5.677,24.562
251,0,2,6.671,26.679,5.666,24.664
252,0,2,6.683,26.781,5.678,24.766
253,0,2,6.672,26.883,5.667,24.868
254,0,2,6.684,26.985,5.679,24.970
255,0,2,6.673,27.087,5.668,25.072
256,0,2,6.685,27.189,5.680,25.174
257,0,2,6.674,27.291,5.669,25.276
258,0,2,6.663,27.393,5.657,25.378
259,0,2,6.652,27.495,5.646,25.481
260,0,2,6.663,27.597,5.658,25.583
261,0,2,6.652,27.699,5.647,25.685
262,0,2,6.641,27.802,5.636,25.787
263,0,2,6.630,27.904,5.625,25.889
264,0,2,6.642,28.006,5.637,25.991
265,0,2,6.631,28.108,5.626,26.093
266,0,2,6.643,28.210,5.638,26.195
267,0,2,6.632,28.312,5.627,26.297
268,0,2,6.644,28.414,5.638,26.399
269,0,2,6.633,28.516,5.627,26.502
270,0,2,6.622,28.618,5.616,26.604
271,0,2,6.610,28.720,5.605,26.706
272,0,2,6.622,28.822,5.617,26.808
273,0,2,6.611,28.947,5.606,26.933
274,0,2,6.600,29.027,5.595,27.012
275,0,2,6.589,29.151,5.584,27.137
276,0,2,6.578,29.254,5.573,27.240
277,0,2,6.567,29.345,5.562,27.331
278,0,2,6.556,29.345,5.551,27.433
279,0,2,6.544,29.334,5.540,27.558
280,0,2,6.533,29.334,5.528,27.637
281,0,2,6.521,29.334,5.517,27.774
282,0,2,6.510,29.334,5.506,27.876
283,0,2,6.498,29.323,5.495,27.978
284,0,2,6.510,29.323,5.507,28.103
285,0,2,6.498,29.323,5.496,28.216
286,0,2,6.533,29.322,5.531,28.295
287,0,2,6.429,29.313,5.428,28.444
288,0,2,6.441,29.313,5.440,28.546
290,0,2,6.429,29.302,4.669,28.161
291,0,2,6.464,29.312,4.611,28.105
292,0,2,6.441,29.324,4.589,28.208
293,0,2,6.441,29.324,4.589,28.299
294,0,2,6.395,29.325,4.543,28.390
295,0,2,6.395,29.313,4.544,28.504
296,0,2,6.395,29.313,4.544,28.595
297,0,2,6.349,29.314,4.499,28.698
299,0,2,6.372,29.314,4.522,28.811
300,0,2,6.418,29.313,4.464,28.778
302,0,2,6.418,29.313,4.465,28.800
303,0,2,6.464,29.312,4.407,28.767
304,0,2,6.475,29.312,4.418,28.778
305,0,2,6.487,29.312,4.430,28.767
306,0,2,6.475,29.301,4.418,28.756
307,0,2,6.487,29.312,4.430,28.767
308,0,2,6.475,29.301,4.418,28.756
309,0,2,6.510,29.300,4.453,28.755
310,0,2,6.498,29.300,4.441,28.755
311,0,2,6.510,29.300,4.453,28.755
312,0,2,6.475,29.301,4.418,28.756
313,0,2,6.487,29.312,4.430,28.767
314,0,2,6.498,29.300,4.441,28.755
315,0,2,6.510,29.312,4.453,28.766
316,0,2,6.498,29.312,4.441,28.778
317,0,2,6.510,29.312,4.453,28.766
318,0,2,6.498,29.312,4.441,28.778
319,0,2,6.487,29.312,4.430,28.790
320,0,2,6.475,29.312,4.419,28.801
321,0,2,6.487,29.312,4.430,28.790
322,0,2,6.498,29.312,4.442,28.801
323,0,2,6.510,29.312,4.453,28.789
324,0,2,6.498,29.312,4.442,28.801
325,0,2,6.510,29.312,4.453,28.812
326,0,2,6.498,29.312,4.442,28.823
327,0,2,6.510,29.312,4.453,28.812
328,0,2,6.498,29.312,4.442,28.801
329,0,2,6.510,29.312,4.453,28.789
330,0,2,6.498,29.312,4.442,28.801
331,0,2,6.510,29.312,4.453,28.789
332,0,2,6.498,29.312,4.442,28.801
333,0,2,6.510,29.312,4.453,28.812
334,0,2,6.498,29.312,4.442,28.801
335,0,2,6.510,29.312,4.453,28.812
336,0,2,6.498,29.312,4.442,28.823
337,0,2,6.510,29.312,4.453,28.812
338,0,2,6.498,29.312,4.442,28.823
339,0,2,6.510,29.312,4.453,28.812
340,0,2,6.498,29.312,4.442,28.823
341,0,2,6.510,29.312,4.453,28.812
342,0,2,6.498,29.312,4.442,28.823
343,0,2,6.510,29.312,4.453,28.812
344,0,2,6.498,29.312,4.442,28.823
345,0,2,6.510,29.312,4.453,28.835
346,0,2,6.498,29.312,4.442,28.846
347,0,2,6.510,29.312,4.453,28.835
348,0,2,6.498,29.312,4.442,28.846
349,0,2,6.510,29.312,4.453,28.835
350,0,2,6.498,29.312,4.442,28.823
351,0,2,6.533,29.311,4.476,28.811
352,0,2,6.521,29.311,4.465,28.823
353,0,2,6.533,29.311,4.476,28.811
0,1,2,33.485,6.647,31.650,5.648
1,1,2,33.540,6.680,31.617,5.637
2,1,2,33.518,6.680,31.595,5.637
3,1,2,33.518,6.658,31.595,5.615
4,1,2,33.496,6.636,31.573,5.593
5,1,2,33.430,6.636,31.506,5.593
6,1,2,33.430,6.614,31.506,5.570
7,1,2,33.408,6.591,31.484,5.548
8,1,2,33.364,6.591,31.440,5.548
9,1,2,33.342,6.569,31.418,5.526
10,1,2,33.320,6.547,31.395,5.504
11,1,2,33.275,6.547,31.351,5.504
12,1,2,33.253,6.547,31.329,5.504
13,1,2,33.253,6.525,31.329,5.482
14,1,2,33.231,6.503,31.307,5.459
15,1,2,33.187,6.503,31.263,5.459
16,1,2,33.165,6.503,31.241,5.459
17,1,2,33.165,6.481,31.241,5.437
18,1,2,33.143,6.458,31.218,5.415
19,1,2,33.121,6.481,31.196,5.437
20,1,2,33.121,6.458,31.196,5.415
21,1,2,33.121,6.458,31.196,5.415
22,1,2,33.099,6.458,31.174,5.415
23,1,2,33.077,6.458,31.152,5.415
24,1,2,33.077,6.458,31.152,5.415
25,1,2,33.077,6.458,31.152,5.415
26,1,2,33.055,6.458,31.130,5.415
27,1,2,33.033,6.458,31.108,5.415
28,1,2,33.055,6.458,31.130,5.415
29,1,2,33.011,6.458,31.086,5.415
30,1,2,33.011,6.458,31.086,5.415
31,1,2,33.011,6.458,31.086,5.415
32,1,2,32.989,6.458,31.064,5.415
33,1,2,33.011,6.458,31.086,5.415
34,1,2,32.989,6.458,31.064,5.415
35,1,2,32.989,6.458,31.064,5.415
36,1,2,32.989,6.458,31.064,5.415
37,1,2,32.967,6.458,31.042,5.415
38,1,2,32.945,6.458,31.019,5.415
39,1,2,32.945,6.458,31.019,5.415
40,1,2,32.923,6.458,30.997,5.415
41,1,2,32.878,6.458,30.953,5.415
42,1,2,32.856,6.458,30.931,5.415
43,1,2,32.835,6.481,30.909,5.437
44,1,2,32.790,6.458,30.865,5.415
45,1,2,32.746,6.481,30.821,5.437
46,1,2,32.724,6.481,30.799,5.437
47,1,2,32.702,6.481,30.777,5.437
48,1,2,32.636,6.481,30.710,5.437
49,1,2,32.614,6.503,30.688,5.459
50,1,2,32.548,6.525,30.622,5.481
51,1,2,32.526,6.525,30.600,5.481
52,1,2,32.460,6.525,30.534,5.481
53,1,2,32.438,6.547,30.512,5.503
54,1,2,32.372,6.569,30.445,5.526
55,1,2,32.328,6.569,30.401,5.526
56,1,2,32.284,6.592,30.357,5.548
57,1,2,32.240,6.614,30.313,5.570
58,1,2,32.196,6.614,30.269,5.570
59,1,2,32.174,6.614,30.247,5.570
60,1,2,32.108,6.636,30.180,5.592
61,1,2,32.086,6.658,30.158,5.614
62,1,2,32.020,6.636,30.092,5.592
63,1,2,31.998,6.658,30.070,5.614
64,1,2,31.931,6.658,30.004,5.614
65,1,2,31.909,6.658,29.981,5.614
66,1,2,31.843,6.681,29.915,5.637
67,1,2,31.821,6.703,29.893,5.659
68,1,2,31.733,6.703,29.805,5.659
69,1,2,31.689,6.703,29.760,5.659
70,1,2,31.645,6.725,29.716,5.681
71,1,2,31.579,6.747,29.650,5.703
72,1,2,31.557,6.747,29.628,5.703
73,1,2,31.490,6.747,29.561,5.703
74,1,2,31.446,6.747,29.517,5.703
75,1,2,31.380,6.770,29.451,5.725
76,1,2,31.314,6.792,29.384,5.748
77,1,2,31.270,6.792,29.340,5.747
78,1,2,31.204,6.792,29.274,5.747
79,1,2,31.115,6.814,29.185,5.770
80,1,2,31.071,6.836,29.141,5.792
81,1,2,31.005,6.836,29.075,5.792
82,1,2,30.961,6.859,29.030,5.814
83,1,2,30.873,6.903,28.942,5.859
84,1,2,30.806,6.903,28.875,5.859
85,1,2,30.718,6.926,28.787,5.881
86,1,2,30.652,6.926,28.720,5.881
87,1,2,30.586,6.926,28.654,5.881
88,1,2,30.497,6.948,28.565,5.903
89,1,2,30.409,6.992,28.477,5.948
90,1,2,30.343,6.992,28.410,5.948
91,1,2,30.276,7.015,28.344,5.970
92,1,2,30.166,6.993,28.233,5.947
93,1,2,30.122,7.037,28.189,5.992
94,1,2,30.033,7.037,28.100,5.992
95,1,2,29.967,7.059,28.034,6.014
96,1,2,29.878,7.059,27.945,6.014
97,1,2,29.790,7.059,27.856,6.014
98,1,2,29.701,7.082,27.767,6.036
99,1,2,29.635,7.104,27.701,6.059
100,1,2,29.569,7.104,27.634,6.059
101,1,2,29.458,7.104,27.523,6.059
102,1,2,29.392,7.126,27.457,6.081
103,1,2,29.281,7.149,27.346,6.103
104,1,2,29.215,7.149,27.279,6.103
105,1,2,29.104,7.149,27.168,6.103
106,1,2,29.037,7.171,27.102,6.126
107,1,2,28.927,7.194,26.991,6.148
108,1,2,28.838,7.194,26.902,6.148
109,1,2,28.749,7.194,26.813,6.148
110,1,2,28.661,7.194,26.724,6.148
111,1,2,28.572,7.216,26.635,6.170
112,1,2,28.484,7.238,26.546,6.192
113,1,2,28.395,7.238,26.457,6.192
114,1,2,28.306,7.238,26.368,6.192
115,1,2,28.218,7.261,26.279,6.215
116,1,2,28.129,7.283,26.191,6.237
117,1,2,28.040,7.283,26.102,6.237
118,1,2,27.929,7.283,25.990,6.237
119,1,2,27.818,7.306,25.879,6.259
120,1,2,27.752,7.328,25.812,6.282
121,1,2,27.641,7.328,25.701,6.282
122,1,2,27.574,7.328,25.634,6.282
123,1,2,27.463,7.351,25.523,6.304
124,1,2,27.375,7.373,25.434,6.326
125,1,2,27.286,7.373,25.345,6.326
126,1,2,27.175,7.373,25.234,6.326
127,1,2,27.064,7.395,25.122,6.349
128,1,2,26.975,7.418,25.033,6.371
129,1,2,26.886,7.418,24.944,6.371
130,1,2,26.775,7.440,24.833,6.393
131,1,2,26.664,7.463,24.721,6.416
132,1,2,26.575,7.463,24.632,6.416
133,1,2,26.486,7.485,24.543,6.438
134,1,2,26.375,7.508,24.432,6.460
135,1,2,26.264,7.508,24.320,6.460
136,1,2,26.175,7.530,24.231,6.483
137,1,2,26.086,7.552,24.142,6.505
138,1,2,25.975,7.553,24.030,6.505
139,1,2,25.863,7.575,23.919,6.527
140,1,2,25.775,7.597,23.830,6.550
141,1,2,25.663,7.597,23.718,6.550
142,1,2,25.552,7.620,23.606,6.572
143,1,2,25.463,7.642,23.517,6.594
144,1,2,25.352,7.642,23.405,6.595
145,1,2,25.240,7.665,23.294,6.617
146,1,2,25.151,7.687,23.205,6.639
147,1,2,25.040,7.687,23.093,6.639
148,1,2,24.906,7.687,22.959,6.639
149,1,2,24.795,7.710,22.847,6.662
150,1,2,24.706,7.755,22.758,6.706
151,1,2,24.617,7.777,22.669,6.729
152,1,2,24.505,7.777,22.557,6.729
153,1,2,24.394,7.800,22.445,6.751
154,1,2,24.305,7.822,22.356,6.774
155,1,2,24.193,7.845,22.244,6.796
156,1,2,24.059,7.867,22.110,6.819
157,1,2,23.948,7.867,21.998,6.819
158,1,2,23.859,7.890,21.908,6.841
159,1,2,23.747,7.934,21.797,6.886
160,1,2,23.636,7.979,21.685,6.931
161,1,2,23.546,8.002,21.595,6.953
162,1,2,23.412,8.002,21.461,6.953
163,1,2,23.301,8.024,21.349,6.976
164,1,2,23.189,8.069,21.237,7.020
165,1,2,23.100,8.092,21.148,7.043
166,1,2,22.988,8.092,21.036,7.043
167,1,2,22.854,8.137,20.901,7.088
168,1,2,22.743,8.159,20.789,7.110
169,1,2,22.653,8.204,20.700,7.155
170,1,2,22.564,8.227,20.610,7.177
171,1,2,22.452,8.249,20.498,7.200
172,1,2,22.318,8.294,20.364,7.245
173,1,2,22.206,8.317,20.252,7.267
174,1,2,22.117,8.339,20.162,7.290
175,1,2,22.005,8.384,20.050,7.335
176,1,2,21.871,8.407,19.915,7.357
177,1,2,21.759,8.429,19.803,7.380
178,1,2,21.670,8.474,19.713,7.424
179,1,2,21.558,8.497,19.601,7.447
180,1,2,21.424,8.519,19.467,7.469
181,1,2,21.312,8.564,19.354,7.514
182,1,2,21.222,8.609,19.265,7.559
183,1,2,21.133,8.654,19.175,7.604
184,1,2,21.021,8.699,19.063,7.649
185,1,2,20.887,8.722,18.928,7.672
186,1,2,20.775,8.744,18.816,7.694
187,1,2,20.685,8.812,18.726,7.762
188,1,2,20.573,8.834,18.614,7.784
189,1,2,20.439,8.902,18.479,7.852
190,1,2,20.327,8.924,18.367,7.874
191,1,2,20.237,8.992,18.277,7.942
192,1,2,20.125,9.014,18.164,7.964
193,1,2,19.991,9.082,18.030,8.032
194,1,2,19.878,9.104,17.917,8.054
195,1,2,19.789,9.172,17.827,8.122
196,1,2,19.677,9.217,17.715,8.167
197,1,2,19.542,9.262,17.580,8.212
198,1,2,19.430,9.307,17.468,8.257
199,1,2,19.340,9.352,17.378,8.302
200,1,2,19.228,9.419,17.265,8.369
201,1,2,19.094,9.487,17.130,8.437
202,1,2,18.982,9.532,17.018,8.482
203,1,2,18.892,9.577,16.928,8.527
204,1,2,18.802,9.645,16.838,8.594
205,1,2,18.690,9.735,16.725,8.684
206,1,2,18.555,9.780,16.590,8.730
207,1,2,18.443,9.847,16.478,8.797
208,1,2,18.353,9.893,16.388,8.842
209,1,2,18.241,9.960,16.275,8.910
210,1,2,18.129,10.050,16.163,9.000
211,1,2,18.039,10.118,16.073,9.067
212,1,2,17.949,10.163,15.982,9.113
213,1,2,17.837,10.230,15.870,9.180
214,1,2,17.725,10.321,15.757,9.270
215,1,2,17.635,10.388,15.667,9.338
216,1,2,17.523,10.456,15.554,9.406
217,1,2,17.410,10.546,15.442,9.496
218,1,2,17.320,10.636,15.352,9.586
219,1,2,17.231,10.704,15.262,9.654
220,1,2,17.118,10.771,15.149,9.721
221,1,2,17.006,10.862,15.036,9.812
222,1,2,16.916,10.952,14.946,9.902
223,1,2,16.804,11.042,14.834,9.992
224,1,2,16.691,11.110,14.721,10.060
225,1,2,16.624,11.177,14.653,10.127
226,1,2,16.511,11.290,14.540,10.240
227,1,2,16.421,11.358,14.450,10.308
228,1,2,16.332,11.470,14.360,10.421
229,1,2,16.242,11.538,14.270,10.488
230,1,2,16.152,11.651,14.180,10.601
231,1,2,16.062,11.741,14.090,10.691
232,1,2,15.972,11.831,13.999,10.782
233,1,2,15.905,11.922,13.932,10.872
234,1,2,15.792,12.034,13.819,10.985
235,1,2,15.725,12.147,13.752,11.098
236,1,2,15.612,12.237,13.639,11.188
237,1,2,15.545,12.328,13.571,11.278
238,1,2,15.455,12.440,13.481,11.391
239,1,2,15.365,12.553,13.391,11.504
240,1,2,15.275,12.644,13.300,11.595
241,1,2,15.207,12.756,13.233,11.707
242,1,2,15.140,12.892,13.165,11.843
243,1,2,15.050,13.005,13.075,11.956
244,1,2,14.983,13.095,13.007,12.046
245,1,2,14.915,13.208,12.940,12.159
246,1,2,14.825,13.343,12.850,12.295
247,1,2,14.317,13.537,13.201,12.225
248,1,2,14.284,13.807,13.235,12.349
249,1,2,14.115,13.910,13.214,12.518
250,1,2,14.092,13.966,13.089,12.631
251,1,2,14.048,14.203,13.010,12.733
252,1,2,14.083,14.472,13.056,12.924
253,1,2,13.914,14.575,13.011,12.925
254,1,2,13.858,14.676,12.887,13.195
255,1,2,13.869,14.721,12.820,13.399
256,1,2,13.722,14.891,12.662,13.535
257,1,2,13.655,15.049,12.697,13.670
258,1,2,13.678,15.083,12.662,13.625
259,1,2,13.622,15.196,12.606,13.738
260,1,2,13.475,15.399,12.539,13.963
261,1,2,13.431,15.546,12.472,14.133
262,1,2,13.408,15.614,12.370,14.314
263,1,2,13.431,15.636,12.336,14.269
264,1,2,13.307,15.851,12.337,14.483
265,1,2,13.240,16.077,12.269,14.573
266,1,2,13.206,16.156,12.224,14.754
267,1,2,13.207,16.257,12.225,14.833
268,1,2,13.253,16.505,12.134,14.822
269,1,2,13.288,16.719,12.214,14.934
270,1,2,13.232,16.764,12.249,15.239
271,1,2,13.131,17.002,12.146,15.160
272,1,2,13.097,17.148,12.091,15.352
273,1,2,13.120,17.249,12.102,15.499
274,1,2,12.974,17.476,12.069,15.600
275,1,2,12.917,17.420,12.149,15.814
276,1,2,12.952,17.747,12.059,15.860
277,1,2,12.941,17.781,12.082,16.142
278,1,2,12.952,17.814,12.048,16.085
279,1,2,12.805,17.951,12.049,16.367
