frame,id,class,tl_x,tl_y,br_x,br_y
330,0,2,10.453,19.942,8.857,19.263
331,0,2,10.430,20.036,8.834,19.357
332,0,2,10.478,20.129,8.882,19.450
333,0,2,10.455,20.211,8.859,19.533
334,0,2,10.479,20.304,8.883,19.626
335,0,2,10.456,20.387,8.860,19.708
336,0,2,10.481,20.503,8.885,19.825
337,0,2,10.470,20.597,8.874,19.919
338,0,2,10.482,20.702,8.886,20.024
339,0,2,10.459,20.773,8.863,20.094
340,0,2,10.483,20.866,8.887,20.188
341,0,2,10.437,20.925,8.841,20.247
342,0,2,10.485,21.065,8.889,20.387
343,0,2,10.462,21.147,8.866,20.469
344,0,2,10.451,21.241,8.855,20.563
345,0,2,10.464,21.334,8.867,20.656
346,0,2,10.488,21.439,8.892,20.761
347,0,2,10.477,21.533,8.881,20.855
348,0,2,10.017,22.910,8.728,20.881
349,0,2,10.501,21.626,8.905,20.948
350,0,2,10.478,21.685,8.882,21.007
351,0,2,10.502,21.755,8.906,21.077
352,0,2,10.479,21.825,8.883,21.148
354,0,2,10.021,23.413,8.969,21.556
355,0,2,10.034,23.635,8.994,21.743
356,0,2,9.965,23.765,8.971,21.826
357,0,2,9.929,23.731,9.043,22.059
358,0,2,9.988,23.742,8.915,22.178
359,0,2,9.836,23.967,8.845,22.390
360,0,2,9.885,24.177,8.845,22.285
361,0,2,9.851,24.283,8.857,22.355
362,0,2,9.803,24.202,8.741,22.626
363,0,2,9.745,24.320,8.789,22.695
364,0,2,9.758,24.472,8.731,22.802
365,0,2,9.735,24.531,8.767,22.907
366,0,2,9.829,24.518,8.662,23.026
367,0,2,9.772,24.729,8.591,22.992
368,0,2,9.760,24.788,8.852,23.280
369,0,2,9.775,25.198,8.639,23.155
370,0,2,9.727,25.058,8.618,23.448
371,0,2,9.799,25.233,8.582,23.425
372,0,2,9.752,25.257,8.582,23.461
373,0,2,9.684,25.551,8.465,23.603
374,0,2,9.789,25.444,8.478,23.720
375,0,2,9.814,25.549,8.397,23.874
376,0,2,9.756,25.749,8.326,23.945
377,0,2,9.720,25.609,8.268,24.052
378,0,2,9.792,25.819,8.197,23.994
379,0,2,9.673,25.716,8.139,24.113
380,0,2,9.592,25.858,8.188,24.382
381,0,2,9.511,26.035,8.199,24.334
382,0,2,9.405,26.060,8.166,24.640
383,0,2,9.358,26.132,8.119,24.664
384,0,2,9.346,26.120,8.072,24.700
385,0,2,9.300,26.238,8.074,24.876
386,0,2,9.325,26.449,7.896,24.809
387,0,2,9.243,26.521,7.992,24.960
388,0,2,9.208,26.592,7.756,24.999
389,0,2,9.292,26.684,7.839,25.033
390,0,2,9.162,26.733,7.780,25.092
391,0,2,8.997,26.678,7.770,25.304
392,0,2,8.974,26.854,7.509,25.144
393,0,2,8.987,26.971,7.580,25.237
394,0,2,8.834,26.962,7.629,25.470
395,0,2,8.965,27.124,7.510,25.355
396,0,2,8.965,27.159,7.440,25.403
397,0,2,8.907,27.242,7.404,25.357
398,0,2,8.800,27.232,7.349,25.886
399,0,2,8.766,27.444,7.242,25.829
400,0,2,8.543,27.507,7.279,26.040
0,1,2,31.492,9.138,29.630,8.174
1,1,2,31.538,9.172,29.595,8.163
2,1,2,31.504,9.184,29.561,8.174
3,1,2,31.423,9.173,29.480,8.164
4,1,2,31.343,9.185,29.400,8.176
5,1,2,31.274,9.174,29.330,8.165
6,1,2,31.228,9.186,29.285,8.177
7,1,2,31.193,9.140,29.249,8.131
8,1,2,31.147,9.152,29.204,8.143
9,1,2,31.078,9.141,29.134,8.132
10,1,2,30.998,9.165,29.054,8.156
11,1,2,30.917,9.154,28.973,8.145
12,1,2,30.814,9.167,28.870,8.157
13,1,2,30.733,9.145,28.789,8.135
14,1,2,30.630,9.157,28.685,8.147
15,1,2,30.549,9.146,28.605,8.136
16,1,2,30.446,9.170,28.501,8.160
17,1,2,30.365,9.159,28.420,8.150
18,1,2,30.262,9.172,28.317,8.162
19,1,2,30.181,9.161,28.236,8.151
20,1,2,30.101,9.162,28.155,8.152
21,1,2,30.020,9.174,28.075,8.164
22,1,2,29.917,9.187,27.971,8.176
23,1,2,29.836,9.187,27.890,8.177
24,1,2,29.733,9.200,27.787,8.190
25,1,2,29.652,9.189,27.706,8.179
26,1,2,29.548,9.167,27.602,8.156
27,1,2,29.468,9.156,27.521,8.146
28,1,2,29.364,9.145,27.417,8.135
29,1,2,29.373,8.914,27.257,8.333
30,1,2,29.384,8.903,27.212,8.356
31,1,2,29.329,9.065,27.314,8.228
32,1,2,29.259,9.054,27.245,8.217
33,1,2,29.051,8.952,26.980,8.312
34,1,2,29.052,9.033,27.026,8.242
35,1,2,28.982,8.929,26.668,8.291
36,1,2,28.763,8.978,26.865,8.278
37,1,2,28.890,8.942,26.610,8.257
38,1,2,28.705,8.955,26.553,8.292
39,1,2,28.636,8.956,26.483,8.247
40,1,2,28.544,8.910,26.380,8.317
41,1,2,28.371,8.912,26.276,8.295
42,1,2,28.198,8.936,26.195,8.284
43,1,2,28.141,8.960,26.171,8.261
44,1,2,28.152,8.925,26.044,8.262
45,1,2,27.979,8.962,25.975,8.251
46,1,2,27.945,8.973,25.905,8.229
47,1,2,27.876,8.962,25.755,8.230
48,1,2,27.657,8.999,25.628,8.243
49,1,2,27.634,8.988,25.536,8.266
50,1,2,27.529,8.966,25.432,8.267
51,1,2,27.414,8.943,25.386,8.279
52,1,2,27.391,8.944,25.259,8.361
53,1,2,27.345,8.956,25.155,8.362
54,1,2,27.380,8.990,24.946,8.306
55,1,2,27.357,8.979,24.831,8.353
56,1,2,27.138,9.038,24.808,8.388
57,1,2,26.999,9.005,24.913,8.434
58,1,2,26.815,9.064,24.808,8.388
59,1,2,26.734,9.065,24.705,8.424
60,1,2,26.700,9.077,24.566,8.425
61,1,2,26.503,9.067,24.427,8.426
62,1,2,26.365,9.103,24.380,8.357
63,1,2,26.365,9.138,24.229,8.347
64,1,2,26.331,9.150,24.194,8.324
65,1,2,26.192,9.162,24.194,8.336
66,1,2,25.973,9.199,23.986,8.372
67,1,2,25.696,9.236,23.906,8.419
68,1,2,25.568,9.203,23.883,8.419
69,1,2,25.569,9.226,23.710,8.490
70,1,2,25.524,9.342,23.675,8.502
71,1,2,25.339,9.332,23.571,8.503
72,1,2,25.350,9.367,23.559,8.515
73,1,2,25.270,9.425,23.432,8.585
74,1,2,25.143,9.403,23.363,8.586
75,1,2,25.004,9.416,23.213,8.703
76,1,2,24.992,9.428,23.028,8.681
77,1,2,24.923,9.417,22.970,8.717
78,1,2,24.762,9.476,22.936,8.740
79,1,2,24.692,9.465,22.854,8.729
80,1,2,24.646,9.454,22.530,8.732
81,1,2,24.553,9.478,22.530,8.755
82,1,2,24.426,9.502,22.414,8.791
83,1,2,24.299,9.492,22.403,8.884
84,1,2,24.183,9.551,22.159,8.840
85,1,2,24.148,9.505,22.276,8.896
86,1,2,23.894,9.565,21.974,8.888
87,1,2,23.906,9.553,22.033,8.945
88,1,2,23.801,9.577,21.929,8.969
89,1,2,23.686,9.590,21.813,8.982
90,1,2,23.605,9.614,21.732,9.006
91,1,2,23.501,9.638,21.627,9.030
92,1,2,23.408,9.674,21.535,9.065
93,1,2,23.304,9.698,21.430,9.089
94,1,2,23.224,9.745,21.350,9.136
95,1,2,23.108,9.758,21.234,9.149
96,1,2,23.004,9.782,21.129,9.173
97,1,2,22.900,9.806,21.025,9.197
98,1,2,22.830,9.841,20.956,9.233
99,1,2,22.726,9.865,20.851,9.257
100,1,2,22.622,9.890,20.747,9.281
101,1,2,22.506,9.902,20.631,9.294
102,1,2,22.425,9.926,20.550,9.318
103,1,2,22.321,9.950,20.445,9.342
104,1,2,22.252,9.986,20.376,9.377
105,1,2,21.811,10.036,20.340,9.331
106,1,2,21.742,10.060,20.352,9.366
107,1,2,21.985,10.023,20.132,9.414
108,1,2,21.904,10.047,20.051,9.438
109,1,2,21.788,10.071,19.935,9.462
110,1,2,21.731,10.106,19.877,9.498
111,1,2,21.626,10.131,19.772,9.522
112,1,2,21.557,10.155,19.703,9.546
113,1,2,21.139,10.147,19.539,9.524
114,1,2,21.151,10.205,19.330,9.572
115,1,2,21.186,10.204,19.354,9.595
116,1,2,21.093,10.217,19.261,9.608
117,1,2,20.988,10.253,19.156,9.643
118,1,2,20.907,10.265,19.075,9.656
119,1,2,20.791,10.301,18.959,9.692
120,1,2,20.710,10.313,18.877,9.704
121,1,2,20.606,10.349,18.773,9.740
122,1,2,20.536,10.385,18.703,9.775
123,1,2,20.432,10.409,18.599,9.800
124,1,2,20.351,10.433,18.517,9.824
125,1,2,20.235,10.469,18.401,9.859
126,1,2,20.154,10.516,18.320,9.907
127,1,2,20.049,10.540,18.215,9.931
128,1,2,19.980,10.552,18.146,9.943
129,1,2,19.898,10.576,18.237,9.710
130,1,2,19.736,10.636,18.074,9.770
131,1,2,19.483,10.987,17.821,10.120
132,1,2,19.424,10.894,17.762,10.028
133,1,2,19.250,10.908,17.587,10.041
134,1,2,19.076,11.002,17.413,10.136
135,1,2,18.936,11.050,17.273,10.184
136,1,2,18.739,11.122,17.075,10.255
137,1,2,18.611,11.146,16.947,10.280
138,1,2,18.413,11.195,16.749,10.328
139,1,2,18.331,11.114,16.667,10.248
140,1,2,17.832,11.387,16.167,10.520
141,1,2,17.843,11.282,16.178,10.415
142,1,2,17.401,11.403,15.735,10.536
143,1,2,17.273,11.520,15.607,10.653
144,1,2,17.377,11.414,15.711,10.547
145,1,2,17.331,11.438,15.665,10.571
146,1,2,17.063,11.487,15.396,10.620
147,1,2,16.866,11.629,15.199,10.762
148,1,2,16.772,11.572,15.105,10.705
149,1,2,16.668,11.689,15.000,10.822
150,1,2,16.399,11.715,14.732,10.848
151,1,2,16.493,11.772,14.826,10.905
152,1,2,16.341,11.692,14.673,10.825
153,1,2,16.050,11.800,14.381,10.933
154,1,2,15.816,11.849,14.148,10.982
155,1,2,15.677,11.944,14.008,11.076
156,1,2,15.664,11.862,13.995,10.995
157,1,2,15.350,11.970,13.680,11.103
158,1,2,13.159,14.628,11.485,13.761
159,1,2,15.739,13.665,14.048,13.021
160,1,2,17.447,11.321,15.793,10.535
161,1,2,17.401,11.391,15.536,10.572
162,1,2,17.295,11.357,15.455,10.620
163,1,2,17.237,11.346,15.338,10.621
164,1,2,17.167,11.370,15.315,10.633
165,1,2,17.097,11.394,15.222,10.680
166,1,2,17.004,11.407,15.233,10.657
167,1,2,16.934,11.419,15.082,10.763
168,1,2,16.782,11.421,15.000,10.764
169,1,2,16.643,11.468,15.093,10.693
170,1,2,16.794,11.409,14.778,10.778
171,1,2,16.701,11.468,14.930,10.753
172,1,2,16.607,11.469,14.836,10.754
173,1,2,16.514,11.481,14.568,10.896
174,1,2,16.514,11.505,14.545,10.896
175,1,2,16.456,11.517,14.440,10.909
176,1,2,16.304,11.542,14.440,10.921
177,1,2,16.036,11.591,14.147,10.889
178,1,2,15.966,11.603,14.088,10.912
179,1,2,16.025,11.638,13.982,10.832
180,1,2,15.990,11.638,14.100,10.866
181,1,2,15.943,11.685,14.006,10.832
182,1,2,15.909,11.778,13.830,10.857
183,1,2,15.816,11.803,13.854,10.868
184,1,2,15.898,11.802,13.843,10.938
185,1,2,15.641,11.851,13.843,11.031
186,1,2,15.548,11.933,13.609,11.045
187,1,2,15.373,11.947,13.574,11.034
188,1,2,15.279,11.948,13.422,11.070
189,1,2,15.046,12.032,13.469,11.128
190,1,2,15.082,12.124,13.224,11.235
191,1,2,15.012,12.195,13.282,11.188
192,1,2,15.069,12.032,13.284,11.351
193,1,2,14.861,12.290,13.189,11.271
194,1,2,14.838,12.290,13.259,11.247
195,1,2,14.780,12.395,13.096,11.388
196,1,2,14.687,12.466,13.014,11.354
197,1,2,14.547,12.561,12.968,11.413
198,1,2,14.571,12.596,12.852,11.554
199,1,2,14.432,12.760,12.793,11.578
200,1,2,14.292,12.785,12.794,11.624
201,1,2,14.326,12.750,12.748,11.730
202,1,2,14.222,12.891,12.642,11.684
203,1,2,14.106,12.962,12.572,11.720
204,1,2,14.118,13.020,12.548,11.732
205,1,2,14.131,13.229,12.443,11.768
206,1,2,13.932,13.197,12.573,11.883
207,1,2,14.074,13.335,12.455,11.814
208,1,2,13.970,13.488,12.409,11.873
209,1,2,13.723,13.385,12.410,12.106
210,1,2,13.665,13.538,12.423,12.164
211,1,2,13.631,13.631,12.271,12.236
212,1,2,13.679,13.794,12.048,12.226
213,1,2,13.644,13.818,12.130,12.272
214,1,2,13.598,13.923,12.083,12.284
215,1,2,13.445,13.831,12.134,12.727
216,1,2,13.399,13.972,12.146,12.727
217,1,2,13.342,14.124,12.029,12.786
218,1,2,13.225,14.195,12.018,12.856
219,1,2,13.145,14.348,11.887,12.730
220,1,2,13.086,14.372,11.960,12.985
221,1,2,13.030,14.629,11.877,12.858
222,1,2,13.040,14.477,11.891,13.114
223,1,2,13.053,14.594,11.844,13.185
224,1,2,13.019,14.722,11.833,13.278
225,1,2,13.044,14.955,11.751,13.279
226,1,2,12.892,15.039,11.798,13.325
227,1,2,12.787,15.110,11.717,13.466
228,1,2,12.776,15.122,11.765,13.547
229,1,2,13.193,14.464,11.719,13.641
230,1,2,13.158,14.558,11.684,13.735
231,1,2,13.124,14.651,11.650,13.829
232,1,2,13.078,14.757,11.604,13.934
233,1,2,13.043,14.850,11.569,14.028
