frame,id,class,tl_x,tl_y,br_x,br_y
299,2,2,8.584,23.212,7.502,20.934
300,2,2,8.498,23.310,7.483,21.355
301,2,2,8.520,23.353,7.450,21.291
302,2,2,8.510,23.461,7.440,21.399
303,2,2,8.478,23.569,7.408,21.507
304,2,2,8.468,23.677,7.398,21.615
305,2,2,8.436,23.785,7.366,21.723
306,2,2,8.427,23.915,7.356,21.852
307,2,2,8.395,24.023,7.324,21.961
308,2,2,8.385,24.152,7.314,22.090
309,2,2,8.375,24.260,7.304,22.198
310,2,2,8.365,24.390,7.294,22.327
311,2,2,8.333,24.498,7.263,22.436
312,2,2,8.301,24.606,7.231,22.544
313,2,2,8.269,24.714,7.199,22.652
314,2,2,8.260,24.844,7.189,22.782
315,2,2,8.228,24.952,7.157,22.890
316,2,2,8.218,25.060,7.147,22.998
317,2,2,8.186,25.168,7.115,23.106
318,2,2,8.176,25.298,7.105,23.236
319,2,2,8.144,25.406,7.073,23.344
320,2,2,8.112,25.514,7.041,23.452
321,2,2,8.081,25.623,7.010,23.561
322,2,2,8.071,25.752,7.000,23.690
323,2,2,8.039,25.860,6.968,23.798
324,2,2,8.029,25.968,6.958,23.906
325,2,2,7.997,26.077,6.926,24.015
326,2,2,7.987,26.184,6.916,24.123
327,2,2,7.955,26.314,6.884,24.252
328,2,2,7.923,26.423,6.852,24.361
329,2,2,7.892,26.553,6.821,24.491
330,2,2,7.860,26.693,6.746,24.718
331,2,2,7.882,26.736,6.702,24.654
332,2,2,7.861,26.844,6.681,24.763
333,2,2,7.840,26.952,6.660,24.871
334,2,2,7.798,27.082,6.617,25.001
335,2,2,7.777,27.191,6.596,25.109
336,2,2,7.756,27.299,6.575,25.217
337,2,2,7.735,27.428,6.555,25.347
338,2,2,7.692,27.537,6.512,25.456
339,2,2,7.672,27.667,6.491,25.585
340,2,2,7.651,27.775,6.470,25.694
341,2,2,7.608,27.884,6.427,25.802
342,2,2,7.587,27.992,6.406,25.910
343,2,2,7.566,28.121,6.385,26.040
344,2,2,7.545,28.230,6.364,26.148
345,2,2,7.524,28.338,6.343,26.257
346,2,2,7.503,28.446,6.322,26.365
0,1,2,27.955,10.109,26.099,9.156
1,1,2,28.008,10.141,26.067,9.146
2,1,2,27.902,10.152,25.961,9.157
3,1,2,27.796,10.164,25.855,9.169
4,1,2,27.690,10.175,25.749,9.180
5,1,2,27.584,10.187,25.642,9.192
6,1,2,27.478,10.198,25.536,9.203
7,1,2,27.372,10.188,25.430,9.193
8,1,2,27.266,10.221,25.324,9.226
9,1,2,27.160,10.211,25.217,9.216
10,1,2,27.054,10.244,25.111,9.249
11,1,2,26.948,10.234,25.004,9.239
12,1,2,26.842,10.267,24.898,9.272
13,1,2,26.736,10.257,24.792,9.262
14,1,2,26.630,10.290,24.686,9.295
15,1,2,26.502,10.281,24.558,9.285
16,1,2,26.396,10.313,24.451,9.318
17,1,2,26.290,10.304,24.345,9.308
18,1,2,26.184,10.336,24.239,9.341
19,1,2,26.056,10.327,24.111,9.331
20,1,2,25.950,10.338,24.004,9.342
21,1,2,25.844,10.350,23.898,9.354
22,1,2,25.737,10.361,23.791,9.365
23,1,2,25.610,10.352,23.663,9.356
24,1,2,25.504,10.385,23.557,9.388
25,1,2,25.397,10.375,23.450,9.379
26,1,2,25.269,10.387,23.322,9.390
27,1,2,25.163,10.398,23.216,9.402
28,1,2,25.057,10.410,23.109,9.413
29,1,2,24.950,10.400,23.002,9.403
30,1,2,24.726,10.295,22.950,9.521
31,1,2,24.768,10.306,22.896,9.489
32,1,2,24.651,10.317,22.779,9.501
33,1,2,24.555,10.307,22.683,9.491
34,1,2,24.417,10.319,22.544,9.503
35,1,2,24.321,10.309,22.448,9.493
36,1,2,24.183,10.342,22.309,9.526
37,1,2,24.087,10.332,22.213,9.516
38,1,2,23.970,10.344,22.096,9.528
39,1,2,23.853,10.356,21.978,9.539
40,1,2,23.735,10.367,21.861,9.551
41,1,2,23.618,10.379,21.743,9.562
42,1,2,23.501,10.391,21.626,9.574
43,1,2,23.384,10.381,21.508,9.564
44,1,2,23.267,10.414,21.391,9.597
45,1,2,23.149,10.404,21.273,9.587
46,1,2,23.032,10.416,21.156,9.599
47,1,2,22.915,10.427,21.038,9.610
48,1,2,22.776,10.439,20.899,9.622
49,1,2,22.680,10.429,20.803,9.612
50,1,2,22.541,10.441,20.664,9.624
51,1,2,22.424,10.453,20.546,9.636
52,1,2,22.306,10.464,20.429,9.647
53,1,2,22.189,10.455,20.311,9.637
54,1,2,22.050,10.467,20.172,9.649
55,1,2,21.954,10.478,20.075,9.661
56,1,2,21.815,10.490,19.936,9.672
57,1,2,21.697,10.480,19.818,9.663
58,1,2,21.580,10.492,19.701,9.674
59,1,2,21.462,10.482,19.583,9.665
60,1,2,21.249,10.516,19.466,9.762
61,1,2,21.292,10.526,19.412,9.730
62,1,2,21.174,10.538,19.294,9.742
63,1,2,21.078,10.549,19.197,9.753
64,1,2,20.939,10.540,19.058,9.743
65,1,2,20.843,10.573,18.962,9.776
66,1,2,20.704,10.563,18.822,9.767
67,1,2,20.586,10.575,18.704,9.778
68,1,2,20.468,10.586,18.587,9.790
69,1,2,20.351,10.598,18.469,9.802
70,1,2,20.233,10.588,18.350,9.792
71,1,2,20.115,10.621,18.233,9.825
72,1,2,19.976,10.612,18.093,9.815
73,1,2,19.858,10.624,17.975,9.827
74,1,2,19.740,10.635,17.857,9.838
75,1,2,19.623,10.647,17.739,9.850
76,1,2,19.483,10.659,17.600,9.862
77,1,2,19.387,10.670,17.503,9.873
78,1,2,19.248,10.661,17.363,9.864
79,1,2,19.130,10.694,17.245,9.897
80,1,2,19.012,10.684,17.127,9.887
81,1,2,18.894,10.717,17.009,9.920
82,1,2,18.755,10.708,16.869,9.910
83,1,2,18.637,10.741,16.751,9.943
84,1,2,18.519,10.731,16.633,9.934
85,1,2,18.401,10.764,16.515,9.967
86,1,2,18.262,10.755,16.375,9.957
87,1,2,18.165,10.788,16.278,9.990
88,1,2,18.026,10.799,16.139,10.002
89,1,2,17.929,10.811,16.042,10.013
90,1,2,17.682,10.781,15.924,10.079
91,1,2,17.725,10.791,15.870,10.047
92,1,2,17.618,10.814,15.762,10.069
93,1,2,17.468,10.836,15.612,10.092
94,1,2,17.360,10.859,15.504,10.114
95,1,2,17.232,10.881,15.375,10.136
96,1,2,16.952,10.894,15.300,10.148
97,1,2,16.985,10.905,15.246,10.116
98,1,2,16.727,10.939,14.945,10.236
99,1,2,16.770,10.949,14.891,10.205
100,1,2,16.663,10.971,14.783,10.227
101,1,2,16.512,10.973,14.633,10.228
102,1,2,16.405,10.995,14.525,10.250
103,1,2,16.276,11.039,14.396,10.294
104,1,2,16.147,11.062,14.267,10.317
105,1,2,16.039,11.084,14.159,10.339
106,1,2,15.932,11.128,14.051,10.383
107,1,2,15.803,11.150,13.922,10.405
108,1,2,15.674,11.151,13.793,10.407
109,1,2,15.566,11.174,13.685,10.429
110,1,2,15.459,11.239,13.577,10.494
111,1,2,15.309,11.240,13.426,10.495
112,1,2,15.223,11.284,13.340,10.539
113,1,2,15.094,11.306,13.211,10.561
114,1,2,14.986,11.350,13.103,10.605
115,1,2,14.857,11.394,12.974,10.649
116,1,2,14.728,11.438,12.845,10.693
117,1,2,14.621,11.461,12.737,10.716
118,1,2,14.513,11.483,12.629,10.738
119,1,2,14.384,11.548,12.500,10.803
120,1,2,14.267,11.721,12.380,10.729
121,1,2,14.310,11.742,12.326,10.698
122,1,2,14.192,11.775,12.207,10.731
123,1,2,14.073,11.830,12.089,10.785
124,1,2,13.977,11.863,11.992,10.818
125,1,2,13.858,11.918,11.873,10.873
126,1,2,13.762,11.972,11.776,10.928
127,1,2,13.643,12.027,11.658,10.982
128,1,2,13.547,12.081,11.561,11.037
129,1,2,13.428,12.136,11.442,11.091
130,1,2,13.332,12.190,11.345,11.146
131,1,2,13.213,12.245,11.226,11.201
132,1,2,13.116,12.300,11.129,11.255
133,1,2,12.998,12.376,11.011,11.331
134,1,2,12.901,12.431,10.914,11.386
135,1,2,12.805,12.507,10.817,11.462
136,1,2,12.708,12.583,10.720,11.538
137,1,2,12.590,12.659,10.602,11.614
138,1,2,12.515,12.735,10.526,11.690
139,1,2,12.396,12.811,10.408,11.766
140,1,2,12.321,12.887,10.332,11.842
141,1,2,12.225,12.963,10.235,11.918
142,1,2,12.128,13.039,10.138,11.995
143,1,2,12.031,13.136,10.042,12.092
144,1,2,11.956,13.212,9.966,12.168
145,1,2,11.859,13.310,9.869,12.266
146,1,2,11.784,13.386,9.794,12.342
147,1,2,11.688,13.483,9.697,12.439
148,1,2,11.237,13.982,9.740,12.396
149,1,2,11.270,14.014,9.697,12.343
150,1,2,11.174,14.251,9.568,12.494
151,1,2,11.207,14.294,9.513,12.441
152,1,2,10.817,14.362,9.408,12.904
153,1,2,10.850,14.394,9.364,12.862
154,1,2,10.657,14.579,9.397,12.904
155,1,2,10.679,14.611,9.353,12.851
156,1,2,10.614,14.719,9.289,12.959
157,1,2,10.572,14.827,9.246,13.067
158,1,2,10.248,14.981,9.119,13.499
159,1,2,10.270,15.013,9.076,13.445
160,1,2,10.227,15.121,9.033,13.553
161,1,2,10.163,15.229,8.969,13.661
162,1,2,10.208,15.508,9.013,13.769
163,1,2,10.230,15.551,8.969,13.715
164,1,2,10.081,15.897,8.929,14.167
165,1,2,10.103,15.939,8.885,14.114
166,1,2,9.922,16.361,9.038,14.220
167,1,2,9.944,16.414,9.005,14.156
168,1,2,9.867,16.297,8.845,14.588
169,1,2,9.889,16.340,8.812,14.534
170,1,2,9.794,16.599,8.716,14.750
171,1,2,9.816,16.642,8.683,14.697
172,1,2,9.546,16.881,8.697,15.030
173,1,2,9.558,16.924,8.664,14.977
174,1,2,9.472,17.130,8.697,15.052
175,1,2,9.484,17.173,8.664,14.988
176,1,2,9.484,17.291,8.613,15.462
177,1,2,9.496,17.334,8.569,15.408
178,1,2,9.465,17.625,8.583,15.753
179,1,2,9.487,17.667,8.550,15.699
180,1,2,9.466,17.721,8.540,15.925
181,1,2,9.488,17.764,8.507,15.872
182,1,2,9.382,18.131,8.531,16.076
183,1,2,9.393,18.174,8.498,16.012
184,1,2,9.264,18.251,8.501,16.410
185,1,2,9.275,18.294,8.468,16.356
186,1,2,9.254,18.413,8.447,16.475
187,1,2,9.212,18.553,8.404,16.615
188,1,2,9.290,18.864,8.449,16.787
189,1,2,9.301,18.907,8.416,16.723
190,1,2,9.291,19.025,8.406,16.841
191,1,2,9.260,19.166,8.375,16.982
192,1,2,9.208,19.500,8.312,17.305
193,1,2,9.230,19.553,8.279,17.241
194,1,2,9.187,19.543,8.347,17.639
195,1,2,9.198,19.586,8.314,17.585
196,1,2,9.221,19.747,8.305,17.822
197,1,2,9.243,19.790,8.272,17.758
198,1,2,9.169,20.060,8.328,17.962
199,1,2,9.180,20.103,8.294,17.898
200,1,2,9.170,20.243,8.319,18.285
201,1,2,9.181,20.286,8.286,18.221
202,1,2,9.121,20.954,8.223,18.534
203,1,2,9.143,21.007,8.190,18.459
204,1,2,9.088,20.868,8.204,18.921
205,1,2,9.110,20.911,8.171,18.857
206,1,2,9.003,21.042,8.130,19.170
207,1,2,9.014,21.085,8.086,19.117
208,1,2,9.004,21.225,8.077,19.354
209,1,2,9.026,21.267,8.044,19.300
210,1,2,9.049,21.396,8.101,19.580
211,1,2,9.071,21.439,8.068,19.526
212,1,2,9.051,21.730,8.027,19.893
213,1,2,9.073,21.773,7.994,19.840
214,1,2,8.988,21.968,7.995,20.055
215,1,2,9.010,22.010,7.962,19.991
216,1,2,8.936,22.313,7.932,20.293
217,1,2,8.958,22.356,7.899,20.229
218,1,2,8.829,22.562,7.793,20.586
219,1,2,8.851,22.605,7.760,20.521
220,1,2,8.766,22.843,7.806,20.855
221,1,2,8.788,22.886,7.772,20.790
222,1,2,8.649,23.125,7.611,20.954
223,1,2,8.671,23.178,7.577,20.890
224,1,2,8.780,23.177,7.678,21.309
225,1,2,8.802,23.219,7.635,21.256
226,1,2,8.663,23.598,7.442,21.711
227,1,2,8.685,23.641,7.398,21.658
228,1,2,8.675,23.781,7.519,21.871
229,1,2,8.698,23.824,7.475,21.807
230,1,2,8.677,23.954,7.455,21.937
231,1,2,8.634,24.062,7.412,22.045
232,1,2,8.409,24.421,7.371,22.434
233,1,2,8.431,24.464,7.338,22.370
234,1,2,8.387,24.508,7.363,22.725
235,1,2,8.410,24.550,7.330,22.672
236,1,2,8.389,24.680,7.309,22.801
237,1,2,8.346,24.810,7.266,22.931
238,1,2,8.304,24.918,7.223,23.040
239,1,2,8.261,25.027,7.181,23.148
240,1,2,8.403,25.186,7.040,23.215
241,1,2,8.436,25.229,6.996,23.151
242,1,2,8.405,25.358,6.964,23.281
243,1,2,8.351,25.467,6.910,23.390
244,1,2,8.319,25.575,6.878,23.498
245,1,2,8.266,25.705,6.825,23.628
246,1,2,8.234,25.835,6.793,23.758
247,1,2,8.181,25.944,6.740,23.867
248,1,2,8.149,26.052,6.708,23.975
249,1,2,8.096,26.204,6.654,24.127
250,1,2,8.064,26.291,6.622,24.214
251,1,2,8.010,26.421,6.569,24.344
252,1,2,7.979,26.551,6.537,24.474
253,1,2,7.925,26.660,6.484,24.583
254,1,2,7.894,26.811,6.452,24.734
255,1,2,7.840,26.898,6.398,24.821
256,1,2,7.808,27.028,6.366,24.951
257,1,2,7.755,27.159,6.313,25.082
258,1,2,7.723,27.267,6.281,25.190
259,1,2,7.670,27.419,6.228,25.342
260,1,2,7.638,27.527,6.196,25.450
261,1,2,7.584,27.658,6.142,25.581
262,1,2,7.553,27.788,6.110,25.711
263,1,2,7.499,27.896,6.057,25.819
264,1,2,7.467,28.005,6.025,25.928
265,1,2,7.414,28.135,5.971,26.058
266,1,2,7.382,28.265,5.939,26.188
267,1,2,7.329,28.396,5.886,26.319
268,1,2,7.297,28.504,5.854,26.427
269,1,2,7.265,28.612,5.822,26.536
270,1,2,7.114,28.756,5.759,26.828
271,1,2,7.147,28.798,5.715,26.764
272,1,2,7.104,28.907,5.672,26.873
273,1,2,7.083,29.037,5.651,27.003
274,1,2,7.062,29.166,5.630,27.133
275,1,2,7.020,29.297,5.587,27.263
276,1,2,6.999,29.394,5.566,27.361
277,1,2,6.977,29.427,5.546,27.501
278,1,2,6.509,29.490,5.507,28.128
279,1,2,6.530,29.425,5.473,28.075
280,1,2,6.508,29.414,5.453,28.194
281,1,2,6.508,29.414,5.453,28.323
282,1,2,6.487,29.415,5.433,28.464
283,1,2,6.465,29.405,5.412,28.583
284,1,2,6.487,29.404,5.435,28.723
286,1,2,6.508,29.404,5.402,28.681
287,1,2,6.476,29.404,5.370,28.800
