frame,id,class,tl_x,tl_y,br_x,br_y
177,0,1,20.367,9.486,19.556,8.703
178,0,1,20.388,9.476,19.557,8.798
179,0,1,20.303,9.540,19.578,8.713
180,0,1,20.399,9.529,19.525,8.724
181,0,1,20.356,9.508,19.461,8.682
182,0,1,20.388,9.518,19.429,8.735
183,0,1,20.292,9.476,19.375,8.756
184,0,1,20.271,9.519,19.312,8.735
185,0,1,20.356,9.518,19.269,8.714
186,0,1,20.250,9.476,19.205,8.714
187,0,1,20.271,9.508,19.205,8.640
188,0,1,20.239,9.540,19.237,8.586
189,0,1,20.250,9.466,19.141,8.704
190,0,1,20.165,9.455,19.141,8.565
191,0,1,20.133,9.423,19.088,8.661
192,0,1,20.175,9.498,19.088,8.651
193,0,1,20.165,9.476,19.141,8.523
194,0,1,20.058,9.360,19.098,8.555
195,0,1,20.090,9.381,19.130,8.576
196,0,1,20.090,9.328,19.130,8.714
197,0,1,19.920,9.382,19.088,8.597
198,0,1,19.888,9.318,19.120,8.576
199,0,1,19.888,9.275,19.035,8.683
200,0,1,19.792,9.201,19.109,8.502
201,0,1,19.738,9.180,19.119,8.523
202,0,1,19.685,9.170,19.109,8.470
203,0,1,19.621,9.159,18.981,8.460
204,0,1,19.579,9.149,18.874,8.449
205,0,1,19.536,9.128,18.704,8.471
206,0,1,19.536,9.117,18.597,8.418
207,0,1,19.547,9.128,18.501,8.514
208,0,1,19.610,9.096,18.480,8.376
209,0,1,19.600,9.138,18.427,8.440
210,0,1,19.387,9.096,18.405,8.355
211,0,1,19.515,9.096,18.384,8.397
212,0,1,19.429,9.117,18.363,8.355
213,0,1,19.493,9.106,18.235,8.451
214,0,1,19.451,9.096,18.341,8.376
215,0,1,19.376,9.139,18.309,8.313
216,0,1,19.334,9.118,18.309,8.376
217,0,1,19.280,9.128,18.320,8.323
218,0,1,19.206,9.097,18.309,8.398
219,0,1,19.067,9.129,18.256,8.259
220,0,1,19.056,9.055,18.395,8.291
221,0,1,18.993,9.055,18.288,8.355
222,0,1,18.833,9.055,18.235,8.313
223,0,1,18.907,9.034,18.139,8.292
224,0,1,18.811,9.013,17.957,8.313
225,0,1,18.747,9.055,17.808,8.314
226,0,1,18.779,9.055,17.670,8.314
227,0,1,18.779,9.013,17.627,8.335
228,0,1,18.779,9.045,17.584,8.240
229,0,1,18.588,9.024,17.541,8.261
230,0,1,18.769,8.896,17.573,8.240
231,0,1,18.705,8.939,17.531,8.240
232,0,1,18.587,8.950,17.499,8.272
233,0,1,18.481,8.971,17.520,8.293
234,0,1,18.481,9.024,17.520,8.219
235,0,1,18.364,8.929,17.467,8.230
236,0,1,18.310,8.918,17.477,8.155
237,0,1,18.086,8.898,17.552,8.112
238,0,1,18.108,8.940,17.531,8.091
239,0,1,18.086,8.877,17.339,8.092
240,0,1,18.086,8.834,17.253,8.113
241,0,1,18.076,8.813,17.136,8.071
242,0,1,17.990,8.877,16.965,8.114
243,0,1,17.916,8.877,16.890,8.135
244,0,1,17.905,8.835,16.816,8.135
245,0,1,17.948,8.824,16.773,8.189
246,0,1,17.841,8.835,16.794,8.157
247,0,1,17.916,8.877,16.741,8.136
248,0,1,17.788,8.814,16.720,8.136
249,0,1,17.799,8.941,16.645,8.178
250,0,1,17.724,8.835,16.677,8.136
251,0,1,17.649,8.814,16.730,8.114
252,0,1,17.638,8.920,16.677,8.093
253,0,1,17.478,8.814,16.709,8.072
254,0,1,17.404,8.836,16.741,8.008
255,0,1,17.350,8.793,16.645,8.072
256,0,1,17.297,8.879,16.527,7.966
257,0,1,17.158,8.879,16.389,8.179
258,0,1,17.126,8.815,16.271,8.094
259,0,1,17.158,8.815,16.175,8.052
260,0,1,17.073,8.815,16.004,8.116
261,0,1,17.073,8.794,16.026,8.073
262,0,1,17.073,8.837,16.004,8.116
263,0,1,17.062,8.794,15.972,8.116
264,0,1,16.998,8.794,15.951,8.095
265,0,1,16.913,8.795,15.908,8.116
266,0,1,16.966,8.752,15.897,8.138
267,0,1,16.891,8.816,15.972,8.010
268,0,1,16.785,8.774,15.972,8.137
269,0,1,16.774,8.795,15.876,8.138
270,0,1,16.614,8.785,15.908,8.063
271,0,1,16.486,8.817,15.908,8.052
272,0,1,16.486,8.817,15.865,8.116
273,0,1,16.432,8.870,15.726,8.064
274,0,1,16.315,8.871,15.566,8.085
275,0,1,16.432,8.870,15.470,8.085
276,0,1,16.326,8.839,15.320,8.075
277,0,1,16.304,8.839,15.235,8.033
278,0,1,16.283,8.796,15.235,8.139
279,0,1,16.400,8.817,15.182,8.097
280,0,1,16.315,8.871,15.160,8.065
281,0,1,16.187,8.860,15.139,8.161
282,0,1,16.112,8.914,15.064,8.214
283,0,1,16.165,8.903,15.203,8.161
284,0,1,15.994,8.818,15.139,8.118
285,0,1,16.005,8.882,15.171,8.118
286,0,1,15.898,8.883,15.128,8.161
287,0,1,15.856,8.819,15.256,8.033
288,0,1,15.727,8.819,15.149,8.118
289,0,1,15.674,8.915,15.096,8.044
290,0,1,15.567,8.841,14.989,8.097
291,0,1,15.535,8.841,14.829,8.140
292,0,1,15.578,8.841,14.679,8.162
293,0,1,15.546,8.905,14.604,8.141
294,0,1,15.482,8.916,14.561,8.088
295,0,1,15.492,8.809,14.508,8.194
296,0,1,15.514,8.841,14.465,8.162
297,0,1,15.503,8.841,14.476,8.098
298,0,1,15.492,8.841,14.401,8.162
299,0,1,15.439,8.862,14.390,8.120
300,0,1,15.364,8.831,14.380,8.216
301,0,1,15.321,8.842,14.401,8.162
302,0,1,15.268,8.820,14.412,8.120
303,0,1,15.172,8.799,14.401,8.099
304,0,1,15.043,8.821,14.379,8.035
305,0,1,14.840,8.822,14.476,8.120
306,0,1,14.926,8.843,14.347,8.120
307,0,1,14.808,8.907,14.251,8.184
308,0,1,14.808,8.949,14.101,8.163
309,0,1,14.755,8.907,13.920,8.164
310,0,1,14.776,8.896,13.834,8.196
311,0,1,14.798,8.939,13.748,8.196
312,0,1,14.840,8.971,13.706,8.143
313,0,1,14.733,8.886,13.727,8.164
314,0,1,14.787,8.886,13.759,8.228
315,0,1,14.765,8.950,13.695,8.249
316,0,1,14.744,8.960,13.695,8.239
317,0,1,14.648,8.939,13.706,8.239
318,0,1,14.594,8.982,13.759,8.302
319,0,1,14.509,8.950,13.738,8.249
320,0,1,14.455,8.961,13.684,8.239
321,0,1,14.338,8.929,13.759,8.249
322,0,1,14.220,8.962,13.706,8.239
323,0,1,14.209,8.994,13.673,8.228
324,0,1,14.177,8.983,13.556,8.324
325,0,1,14.156,9.004,13.427,8.346
326,0,1,14.092,8.962,13.277,8.325
327,0,1,14.049,8.973,13.235,8.378
328,0,1,14.027,9.005,13.106,8.304
329,0,1,14.092,8.919,13.128,8.304
330,0,1,14.059,8.962,13.074,8.347
331,0,1,14.038,9.026,12.967,8.347
332,0,1,13.974,8.973,13.031,8.358
333,0,1,13.985,8.920,13.020,8.326
334,0,1,13.974,8.941,12.924,8.347
335,0,1,13.952,8.941,12.967,8.304
336,0,1,13.835,9.005,12.871,8.326
337,0,1,13.717,8.963,12.988,8.347
338,0,1,13.770,8.931,12.935,8.379
339,0,1,13.546,8.985,12.967,8.347
340,0,1,13.385,9.071,12.849,8.369
341,0,1,13.449,9.070,12.849,8.305
342,0,1,13.321,9.049,12.806,8.326
343,0,1,13.364,9.007,12.635,8.348
344,0,1,13.267,9.071,12.474,8.370
345,0,1,13.300,9.071,12.335,8.349
346,0,1,13.310,9.071,12.324,8.413
347,0,1,13.310,9.071,12.217,8.392
348,0,1,13.278,9.113,12.228,8.392
349,0,1,13.192,9.071,12.185,8.392
350,0,1,13.289,9.113,12.196,8.349
351,0,1,13.128,9.071,12.249,8.370
352,0,1,13.160,9.124,12.260,8.466
353,0,1,13.075,9.093,12.260,8.349
354,0,1,12.968,9.104,12.260,8.509
355,0,1,12.925,9.072,12.281,8.434
356,0,1,12.818,9.061,12.238,8.466
357,0,1,12.700,9.072,12.163,8.349
358,0,1,12.796,9.040,12.088,8.467
359,0,1,12.539,9.052,12.067,8.435
360,0,1,12.603,9.083,12.003,8.509
361,0,1,12.539,9.041,11.767,8.510
362,0,1,12.485,9.105,11.649,8.489
363,0,1,12.700,9.030,11.627,8.457
364,0,1,12.528,9.052,11.563,8.415
365,0,1,12.539,9.073,11.488,8.457
366,0,1,12.496,9.084,11.531,8.468
367,0,1,12.475,9.094,11.445,8.415
368,0,1,12.496,9.052,11.488,8.457
369,0,1,12.475,9.073,11.445,8.457
370,0,1,12.346,9.031,11.509,8.564
371,0,1,12.271,9.020,11.349,8.447
372,0,1,12.153,9.063,11.467,8.489
373,0,1,12.035,9.074,11.477,8.351
374,0,1,11.949,9.075,11.413,8.330
375,0,1,11.842,9.075,11.413,8.372
376,0,1,11.757,9.214,11.306,8.319
377,0,1,11.842,9.160,11.155,8.458
378,0,1,11.746,9.150,11.080,8.362
379,0,1,11.789,9.096,10.930,8.373
380,0,1,11.767,9.075,10.930,8.373
381,0,1,11.799,9.096,10.834,8.395
382,0,1,11.789,9.096,10.844,8.374
383,0,1,11.756,9.139,10.748,8.438
384,0,1,11.692,9.065,10.705,8.470
385,0,1,11.714,9.075,10.726,8.438
386,0,1,11.735,8.979,10.662,8.427
387,0,1,11.542,9.097,10.748,8.438
388,0,1,11.510,9.086,10.780,8.470
389,0,1,11.467,9.087,10.758,8.470
390,0,1,11.317,9.098,10.715,8.417
391,0,1,11.188,9.066,10.737,8.449
392,0,1,11.285,9.162,10.619,8.438
393,0,1,11.113,9.109,10.555,8.513
394,0,1,11.070,9.120,10.490,8.332
395,0,1,11.134,9.056,10.426,8.439
396,0,1,11.081,9.045,10.286,8.450
397,0,1,11.006,9.109,10.190,8.493
398,0,1,11.048,9.077,10.104,8.397
399,0,1,11.134,9.034,10.061,8.440
400,0,1,10.952,9.141,10.114,8.333
401,0,1,10.909,9.046,9.985,8.451
402,0,1,10.963,9.035,10.039,8.418
403,0,1,10.909,9.056,9.985,8.461
404,0,1,10.920,9.077,9.932,8.376
405,0,1,10.812,8.982,10.018,8.408
406,0,1,10.737,9.035,10.028,8.354
407,0,1,10.641,9.078,9.996,8.397
408,0,1,10.544,9.079,10.028,8.376
409,0,1,10.469,9.036,10.018,8.333
410,0,1,10.437,8.972,9.942,8.355
411,0,1,10.372,9.015,9.835,8.355
0,1,1,24.818,9.834,24.053,9.157
1,1,1,24.722,9.844,23.999,9.147
2,1,1,24.690,9.834,23.862,9.179
3,1,1,24.637,9.781,23.660,9.169
4,1,1,24.563,9.781,23.586,9.148
5,1,1,24.542,9.792,23.437,9.117
6,1,1,24.468,9.782,23.363,9.127
7,1,1,24.457,9.729,23.267,9.117
8,1,1,24.404,9.739,23.193,9.170
9,1,1,24.383,9.708,23.214,9.096
10,1,1,24.340,9.761,23.193,9.064
11,1,1,24.340,9.740,23.257,9.149
12,1,1,24.256,9.750,23.214,9.117
13,1,1,24.171,9.740,23.214,9.149
14,1,1,24.075,9.772,23.204,9.096
15,1,1,23.916,9.741,23.214,9.149
16,1,1,23.948,9.804,23.225,9.149
17,1,1,23.937,9.751,23.235,9.117
18,1,1,23.884,9.773,23.076,9.096
19,1,1,23.842,9.784,22.928,9.171
20,1,1,23.789,9.752,22.768,9.097
21,1,1,23.715,9.773,22.609,9.119
22,1,1,23.651,9.774,22.524,9.119
23,1,1,23.598,9.806,22.471,9.130
24,1,1,23.566,9.806,22.439,9.151
25,1,1,23.481,9.806,22.376,9.215
26,1,1,23.513,9.785,22.408,9.194
27,1,1,23.418,9.806,22.354,9.151
28,1,1,23.354,9.785,22.333,9.151
29,1,1,23.184,9.839,22.418,9.204
30,1,1,23.195,9.839,22.407,9.183
31,1,1,23.089,9.850,22.408,9.215
32,1,1,23.110,9.913,22.344,9.194
33,1,1,23.057,9.871,22.206,9.216
34,1,1,23.014,9.903,22.036,9.205
35,1,1,22.876,9.850,21.898,9.195
36,1,1,22.802,9.872,21.760,9.259
37,1,1,22.760,9.872,21.675,9.260
38,1,1,22.696,9.883,21.589,9.207
39,1,1,22.717,9.872,21.547,9.239
40,1,1,22.728,9.893,21.430,9.260
41,1,1,22.632,9.894,21.568,9.260
42,1,1,22.568,9.904,21.504,9.207
43,1,1,22.505,9.873,21.526,9.260
44,1,1,22.377,9.916,21.483,9.303
45,1,1,22.292,9.916,21.526,9.281
46,1,1,22.260,9.905,21.494,9.207
47,1,1,22.239,9.895,21.473,9.260
48,1,1,22.090,9.917,21.409,9.303
49,1,1,22.080,9.938,21.228,9.282
50,1,1,22.058,9.874,21.037,9.240
51,1,1,21.931,9.917,20.909,9.304
52,1,1,21.888,9.896,20.845,9.262
53,1,1,21.857,9.917,20.792,9.283
54,1,1,21.867,9.917,20.739,9.284
55,1,1,21.814,9.843,20.728,9.337
56,1,1,21.782,9.886,20.718,9.315
57,1,1,21.750,9.918,20.686,9.241
58,1,1,21.591,9.918,20.739,9.305
59,1,1,21.463,9.887,20.675,9.379
60,1,1,21.400,9.929,20.718,9.337
61,1,1,21.251,9.940,20.781,9.241
62,1,1,21.251,9.940,20.611,9.263
63,1,1,21.219,9.962,20.452,9.284
64,1,1,21.187,9.962,20.377,9.263
65,1,1,21.155,9.962,20.154,9.285
66,1,1,21.070,10.026,19.983,9.328
67,1,1,21.081,9.920,20.015,9.307
68,1,1,21.049,9.962,19.898,9.265
69,1,1,21.017,9.962,19.824,9.265
70,1,1,20.985,9.973,19.813,9.361
71,1,1,20.879,9.984,19.813,9.286
72,1,1,20.889,9.952,19.739,9.340
73,1,1,20.645,9.996,19.749,9.361
74,1,1,20.591,9.953,19.803,9.361
75,1,1,20.464,10.017,19.760,9.361
76,1,1,20.410,9.975,19.792,9.382
77,1,1,20.336,9.933,19.760,9.361
78,1,1,20.251,9.944,19.568,9.308
79,1,1,20.293,9.954,19.441,9.383
80,1,1,20.208,9.923,19.270,9.267
81,1,1,20.165,9.901,19.163,9.288
82,1,1,20.197,9.901,19.110,9.246
83,1,1,20.070,9.902,19.025,9.331
84,1,1,20.123,9.923,18.929,9.310
85,1,1,20.027,9.923,18.940,9.289
86,1,1,20.048,9.881,18.918,9.183
87,1,1,19.953,9.881,18.886,9.204
88,1,1,19.814,9.860,18.897,9.246
89,1,1,19.708,9.882,18.897,9.310
90,1,1,19.622,9.882,18.897,9.289
91,1,1,19.548,9.861,18.886,9.161
92,1,1,19.473,9.904,18.876,9.246
93,1,1,19.495,9.904,18.748,9.204
94,1,1,19.324,9.904,18.556,9.247
95,1,1,19.399,9.915,18.375,9.216
96,1,1,19.303,9.904,18.257,9.206
97,1,1,19.292,9.851,18.226,9.238
98,1,1,19.196,9.883,18.129,9.206
99,1,1,19.207,9.905,18.076,9.206
100,1,1,19.196,9.883,18.087,9.249
101,1,1,19.111,9.862,18.002,9.270
102,1,1,19.090,9.862,18.002,9.228
103,1,1,18.962,9.863,18.044,9.291
104,1,1,18.909,9.863,18.055,9.185
105,1,1,18.781,9.885,18.034,9.270
106,1,1,18.653,9.885,18.012,9.270
107,1,1,18.642,9.885,18.023,9.249
108,1,1,18.514,9.885,17.980,9.270
109,1,1,18.536,9.853,17.831,9.345
110,1,1,18.493,9.864,17.660,9.335
111,1,1,18.493,9.907,17.511,9.314
112,1,1,18.461,9.864,17.330,9.272
113,1,1,18.397,9.907,17.330,9.293
114,1,1,18.397,9.886,17.287,9.294
115,1,1,18.354,9.886,17.244,9.315
116,1,1,18.301,9.929,17.234,9.294
117,1,1,18.344,9.865,17.255,9.272
118,1,1,18.163,9.887,17.223,9.336
119,1,1,18.088,9.876,17.255,9.347
120,1,1,17.949,9.909,17.223,9.336
121,1,1,17.832,9.898,17.191,9.390
122,1,1,17.757,9.899,17.202,9.326
123,1,1,17.693,9.963,17.138,9.369
124,1,1,17.715,10.005,17.052,9.305
125,1,1,17.565,10.006,16.945,9.305
126,1,1,17.651,9.984,16.732,9.391
127,1,1,17.629,10.005,16.668,9.412
128,1,1,17.523,10.006,16.583,9.328
129,1,1,17.565,9.952,16.454,9.275
130,1,1,17.501,10.027,16.433,9.349
131,1,1,17.523,9.952,16.369,9.318
132,1,1,17.512,10.027,16.380,9.371
133,1,1,17.405,10.017,16.444,9.402
134,1,1,17.160,10.007,16.433,9.349
135,1,1,17.235,10.039,16.401,9.360
136,1,1,17.064,9.965,16.422,9.413
137,1,1,16.979,10.007,16.444,9.328
138,1,1,16.882,10.008,16.412,9.349
139,1,1,16.776,10.008,16.305,9.392
140,1,1,16.883,10.061,16.155,9.339
141,1,1,16.765,9.944,15.995,9.414
142,1,1,16.701,10.008,15.803,9.351
143,1,1,16.829,9.955,15.782,9.447
144,1,1,16.776,9.944,15.685,9.373
145,1,1,16.797,10.008,15.643,9.373
146,1,1,16.776,9.976,15.621,9.320
147,1,1,16.648,10.008,15.664,9.309
148,1,1,16.680,10.008,15.610,9.330
149,1,1,16.562,9.987,15.600,9.352
150,1,1,16.477,10.009,15.579,9.416
151,1,1,16.316,10.020,15.632,9.405
152,1,1,16.199,10.031,15.643,9.373
153,1,1,16.092,9.968,15.578,9.394
154,1,1,16.082,10.042,15.375,9.406
155,1,1,15.996,10.032,15.290,9.331
156,1,1,15.964,10.053,15.044,9.439
157,1,1,15.975,10.032,14.991,9.417
158,1,1,15.964,10.011,14.937,9.332
159,1,1,15.996,10.032,14.819,9.397
160,1,1,15.889,10.032,14.841,9.375
161,1,1,15.964,10.011,14.894,9.375
162,1,1,15.868,10.011,14.862,9.418
163,1,1,15.793,10.022,14.830,9.407
164,1,1,15.675,10.012,14.777,9.418
165,1,1,15.633,10.065,14.819,9.365
166,1,1,15.483,10.044,14.884,9.365
167,1,1,15.398,10.066,14.798,9.365
168,1,1,15.280,10.024,14.745,9.408
169,1,1,15.259,10.045,14.638,9.408
170,1,1,15.269,10.034,14.499,9.440
171,1,1,15.291,10.034,14.306,9.441
172,1,1,15.259,10.119,14.231,9.420
173,1,1,15.291,10.034,14.135,9.399
174,1,1,15.248,10.045,14.071,9.410
175,1,1,15.152,10.045,14.081,9.367
176,1,1,15.184,10.077,14.092,9.463
177,1,1,15.088,10.067,14.038,9.367
178,1,1,15.034,10.046,14.092,9.409
179,1,1,15.002,10.056,14.103,9.463
180,1,1,14.895,10.057,14.039,9.463
181,1,1,14.745,10.068,14.060,9.537
182,1,1,14.638,10.090,14.060,9.516
183,1,1,14.564,10.100,13.985,9.442
184,1,1,14.542,10.122,13.857,9.442
185,1,1,14.521,10.186,13.685,9.443
186,1,1,14.531,10.122,13.525,9.464
187,1,1,14.424,10.133,13.418,9.390
188,1,1,14.499,10.133,13.385,9.369
189,1,1,14.392,10.133,13.300,9.390
190,1,1,14.382,10.101,13.353,9.465
191,1,1,14.435,10.165,13.257,9.465
192,1,1,14.467,10.122,13.311,9.380
193,1,1,14.317,10.101,13.332,9.444
194,1,1,14.210,10.123,13.225,9.444
195,1,1,14.093,10.091,13.236,9.519
196,1,1,13.986,10.102,13.300,9.508
197,1,1,13.857,10.103,13.278,9.444
198,1,1,13.825,10.103,13.246,9.444
199,1,1,13.772,10.060,13.236,9.508
200,1,1,13.675,10.061,13.011,9.487
201,1,1,13.707,10.093,12.936,9.413
202,1,1,13.675,10.082,12.839,9.466
203,1,1,13.750,10.103,12.593,9.425
204,1,1,13.686,10.039,12.571,9.446
205,1,1,13.643,10.072,12.550,9.414
206,1,1,13.654,10.071,12.539,9.393
207,1,1,13.643,10.061,12.507,9.510
208,1,1,13.579,10.082,12.507,9.425
209,1,1,13.515,10.061,12.529,9.467
210,1,1,13.397,10.040,12.475,9.425
211,1,1,13.268,10.041,12.475,9.446
212,1,1,13.193,10.062,12.486,9.468
213,1,1,13.065,10.084,12.464,9.446
214,1,1,12.979,10.106,12.400,9.446
215,1,1,12.883,10.138,12.368,9.436
216,1,1,12.818,10.149,12.239,9.468
217,1,1,12.861,10.170,12.089,9.511
218,1,1,12.958,10.148,11.971,9.448
219,1,1,12.851,10.127,11.864,9.405
220,1,1,12.861,10.106,11.832,9.491
221,1,1,12.915,10.138,11.692,9.438
